'Elapsed time','MLII','V1'
43.869,-0.235,0.030
43.872,-0.230,0.030
43.875,-0.230,0.045
43.878,-0.215,0.030
43.881,-0.235,0.015
43.883,-0.245,0.005
43.886,-0.235,0.000
43.889,-0.230,0.015
43.892,-0.215,0.025
43.894,-0.220,0.030
43.897,-0.205,0.020
43.900,-0.225,0.015
43.903,-0.230,0.025
43.906,-0.235,0.035
43.908,-0.215,0.025
43.911,-0.205,0.020
43.914,-0.215,0.010
43.917,-0.250,-0.005
43.919,-0.240,0.010
43.922,-0.230,0.030
43.925,-0.225,0.045
43.928,-0.210,0.040
43.931,-0.215,0.025
43.933,-0.230,0.020
43.936,-0.235,0.025
43.939,-0.225,0.025
43.942,-0.230,0.045
43.944,-0.215,0.040
43.947,-0.215,0.025
43.950,-0.230,0.000
43.953,-0.235,0.015
43.956,-0.225,0.020
43.958,-0.220,0.035
43.961,-0.205,0.035
43.964,-0.210,0.025
43.967,-0.225,0.010
43.969,-0.220,0.015
43.972,-0.220,0.020
43.975,-0.215,0.050
43.978,-0.200,0.035
43.981,-0.220,0.045
43.983,-0.230,0.020
43.986,-0.230,0.010
43.989,-0.215,0.025
43.992,-0.200,0.040
43.994,-0.195,0.040
43.997,-0.200,0.045
44.000,-0.200,0.030
44.003,-0.205,0.020
44.006,-0.200,0.025
44.008,-0.180,0.040
44.011,-0.180,0.030
44.014,-0.170,0.010
44.017,-0.185,0.005
44.019,-0.180,0.015
44.022,-0.170,0.040
44.025,-0.140,0.050
44.028,-0.120,0.055
44.031,-0.135,0.060
44.033,-0.120,0.060
44.036,-0.120,0.090
44.039,-0.105,0.110
44.042,-0.075,0.135
44.044,-0.060,0.135
44.047,-0.065,0.110
44.050,-0.045,0.095
44.053,-0.035,0.090
44.056,0.000,0.100
44.058,0.035,0.100
44.061,0.050,0.090
44.064,0.035,0.070
44.067,0.020,0.040
44.069,0.010,0.035
44.072,0.000,0.045
44.075,0.005,0.055
44.078,-0.005,0.040
44.081,-0.015,0.025
44.083,-0.050,0.015
44.086,-0.075,0.020
44.089,-0.080,0.030
44.092,-0.085,0.045
44.094,-0.095,0.020
44.097,-0.130,0.015
44.100,-0.155,0.010
44.103,-0.170,0.025
44.106,-0.165,0.040
44.108,-0.145,0.045
44.111,-0.155,0.035
44.114,-0.150,0.010
44.117,-0.150,0.000
44.119,-0.145,0.000
44.122,-0.145,0.025
44.125,-0.130,0.030
44.128,-0.115,0.020
44.131,-0.125,0.010
44.133,-0.120,-0.005
44.136,-0.115,0.005
44.139,-0.105,0.005
44.142,-0.085,0.005
44.144,-0.035,-0.045
44.147,0.040,-0.050
44.150,0.140,-0.050
44.153,0.305,-0.060
44.156,0.540,-0.070
44.158,0.755,-0.020
44.161,0.895,0.055
44.164,0.980,0.135
44.167,0.985,0.200
44.169,0.975,0.280
44.172,0.925,0.340
44.175,0.825,0.365
44.178,0.620,0.330
44.181,0.330,0.240
44.183,0.050,0.115
44.186,-0.115,-0.005
44.189,-0.150,-0.115
44.192,-0.130,-0.175
44.194,-0.090,-0.225
44.197,-0.140,-0.205
44.200,-0.155,-0.140
44.203,-0.185,-0.085
44.206,-0.185,-0.035
44.208,-0.185,-0.010
44.211,-0.190,0.005
44.214,-0.220,0.000
44.217,-0.250,-0.020
44.219,-0.260,-0.010
44.222,-0.270,0.005
44.225,-0.265,0.035
44.228,-0.270,0.025
44.231,-0.285,0.020
44.233,-0.295,0.005
44.236,-0.295,0.020
44.239,-0.305,0.015
44.242,-0.285,0.040
44.244,-0.290,0.025
44.247,-0.310,0.015
44.250,-0.320,0.015
44.253,-0.325,0.015
44.256,-0.305,0.030
44.258,-0.290,0.050
44.261,-0.300,0.040
44.264,-0.290,0.035
44.267,-0.310,0.020
44.269,-0.310,0.035
44.272,-0.315,0.035
44.275,-0.295,0.055
44.278,-0.275,0.055
44.281,-0.290,0.025
44.283,-0.305,0.025
44.286,-0.315,0.025
44.289,-0.305,0.030
44.292,-0.285,0.040
44.294,-0.265,0.030
44.297,-0.285,0.035
44.300,-0.290,0.015
44.303,-0.290,0.025
44.306,-0.280,0.040
44.308,-0.265,0.055
44.311,-0.255,0.060
44.314,-0.260,0.045
44.317,-0.275,0.035
44.319,-0.270,0.030
44.322,-0.265,0.025
44.325,-0.225,0.035
44.328,-0.220,0.025
44.331,-0.220,0.025
44.333,-0.235,0.005
44.336,-0.235,0.005
44.339,-0.195,0.020
44.342,-0.190,0.035
44.344,-0.175,0.020
44.347,-0.180,0.015
44.350,-0.170,0.000
44.353,-0.180,-0.010
44.356,-0.150,-0.005
44.358,-0.130,0.015
44.361,-0.110,0.020
44.364,-0.110,-0.005
44.367,-0.110,-0.005
44.369,-0.105,0.000
44.372,-0.090,0.020
44.375,-0.070,0.020
44.378,-0.045,0.030
44.381,-0.040,0.005
44.383,-0.045,-0.010
44.386,-0.030,-0.010
44.389,-0.005,-0.005
44.392,0.005,-0.005
44.394,0.010,-0.015
44.397,0.040,-0.035
44.400,0.040,-0.030
44.403,0.045,-0.025
44.406,0.065,-0.010
44.408,0.085,-0.005
44.411,0.090,-0.010
44.414,0.105,-0.025
44.417,0.080,-0.040
44.419,0.095,-0.060
44.422,0.105,-0.040
44.425,0.115,-0.025
44.428,0.110,-0.025
44.431,0.125,-0.040
44.433,0.090,-0.065
44.436,0.090,-0.050
44.439,0.105,-0.025
44.442,0.120,-0.015
44.444,0.110,-0.025
44.447,0.085,-0.020
44.450,0.050,-0.035
44.453,0.035,-0.025
44.456,0.045,-0.020
44.458,0.045,-0.010
44.461,0.030,-0.005
44.464,0.015,-0.020
44.467,-0.010,-0.020
44.469,-0.040,-0.020
44.472,-0.045,0.005
44.475,-0.050,0.010
44.478,-0.060,0.015
44.481,-0.085,0.000
44.483,-0.100,-0.010
44.486,-0.125,0.000
44.489,-0.130,0.025
44.492,-0.135,0.030
44.494,-0.135,0.005
44.497,-0.170,-0.010
44.500,-0.205,-0.020
44.503,-0.210,-0.015
44.506,-0.215,0.000
44.508,-0.200,0.015
44.511,-0.200,0.015
44.514,-0.210,0.000
44.517,-0.230,-0.015
44.519,-0.240,0.005
44.522,-0.240,0.020
44.525,-0.245,0.015
44.528,-0.250,0.020
44.531,-0.255,0.010
44.533,-0.255,0.000
44.536,-0.270,-0.005
44.539,-0.270,0.010
44.542,-0.260,0.005
44.544,-0.250,-0.005
44.547,-0.255,-0.015
44.550,-0.275,-0.015
44.553,-0.290,-0.010
44.556,-0.270,0.000
44.558,-0.260,0.010
44.561,-0.255,0.020
44.564,-0.255,0.010
44.567,-0.265,0.005
44.569,-0.280,0.025
44.572,-0.265,0.030
44.575,-0.255,0.045
44.578,-0.240,0.025
44.581,-0.245,0.000
44.583,-0.255,-0.010
44.586,-0.280,0.010
44.589,-0.250,0.020
44.592,-0.240,0.035
44.594,-0.245,0.030
44.597,-0.235,0.020
44.600,-0.240,0.015
44.603,-0.260,0.015
44.606,-0.245,0.015
44.608,-0.230,0.025
44.611,-0.215,0.025
44.614,-0.220,0.010
44.617,-0.215,0.010
44.619,-0.230,0.010
44.622,-0.215,0.035
44.625,-0.200,0.045
44.628,-0.190,0.045
44.631,-0.200,0.035
44.633,-0.215,0.030
44.636,-0.220,0.015
44.639,-0.220,0.020
44.642,-0.205,0.015
44.644,-0.195,0.015
44.647,-0.205,0.010
44.650,-0.225,0.000
44.653,-0.225,0.005
44.656,-0.220,0.015
44.658,-0.210,0.025
44.661,-0.220,0.020
44.664,-0.210,0.010
44.667,-0.235,0.000
44.669,-0.230,0.000
44.672,-0.230,0.005
44.675,-0.220,0.020
44.678,-0.215,0.005
44.681,-0.235,0.005
44.683,-0.235,-0.020
44.686,-0.250,-0.005
44.689,-0.245,0.015
44.692,-0.230,0.030
44.694,-0.230,0.035
44.697,-0.245,0.005
44.700,-0.250,-0.005
44.703,-0.260,-0.015
44.706,-0.260,-0.005
44.708,-0.245,0.015
44.711,-0.245,-0.010
44.714,-0.245,0.000
44.717,-0.275,-0.005
44.719,-0.280,-0.005
44.722,-0.275,0.015
44.725,-0.260,0.025
44.728,-0.260,0.020
44.731,-0.270,0.005
44.733,-0.290,-0.010
44.736,-0.300,0.005
44.739,-0.285,0.015
44.742,-0.280,0.005
44.744,-0.275,0.005
44.747,-0.285,-0.010
44.750,-0.305,-0.025
44.753,-0.310,-0.015
44.756,-0.300,-0.010
44.758,-0.300,0.010
44.761,-0.280,-0.005
44.764,-0.290,-0.005
44.767,-0.310,-0.015
44.769,-0.315,-0.010
44.772,-0.305,0.000
44.775,-0.305,0.000
44.778,-0.305,0.000
44.781,-0.305,-0.010
44.783,-0.320,-0.010
44.786,-0.315,-0.005
44.789,-0.320,-0.005
44.792,-0.305,0.010
44.794,-0.295,0.005
44.797,-0.300,0.000
44.800,-0.330,-0.015
44.803,-0.315,-0.020
44.806,-0.315,-0.025
44.808,-0.305,-0.010
44.811,-0.300,-0.020
44.814,-0.300,-0.035
44.817,-0.310,-0.045
44.819,-0.320,-0.025
44.822,-0.325,-0.005
44.825,-0.315,0.000
44.828,-0.310,-0.010
44.831,-0.305,-0.015
44.833,-0.325,-0.025
44.836,-0.325,-0.025
44.839,-0.320,-0.005
44.842,-0.325,0.010
44.844,-0.315,-0.005
44.847,-0.315,-0.035
44.850,-0.340,-0.045
44.853,-0.335,-0.035
44.856,-0.325,-0.025
44.858,-0.320,-0.010
44.861,-0.305,-0.025
44.864,-0.315,-0.020
44.867,-0.325,-0.030
44.869,-0.325,-0.035
44.872,-0.325,-0.020
44.875,-0.325,0.000
44.878,-0.305,-0.010
44.881,-0.325,-0.015
44.883,-0.340,-0.035
44.886,-0.350,-0.035
44.889,-0.315,-0.010
44.892,-0.315,-0.005
44.894,-0.315,-0.005
44.897,-0.315,-0.030
44.900,-0.325,-0.045
44.903,-0.330,-0.050
44.906,-0.315,-0.030
44.908,-0.305,-0.005
44.911,-0.295,-0.015
44.914,-0.315,-0.020
44.917,-0.320,-0.050
44.919,-0.330,-0.055
44.922,-0.325,-0.040
44.925,-0.300,-0.025
44.928,-0.305,-0.020
44.931,-0.310,-0.025
44.933,-0.310,-0.050
44.936,-0.320,-0.045
44.939,-0.310,-0.030
44.942,-0.300,-0.020
44.944,-0.290,-0.015
44.947,-0.295,-0.005
44.950,-0.295,-0.030
44.953,-0.300,-0.030
44.956,-0.300,-0.025
44.958,-0.290,-0.015
44.961,-0.275,-0.030
44.964,-0.280,-0.040
44.967,-0.285,-0.040
44.969,-0.285,-0.035
44.972,-0.290,-0.015
44.975,-0.255,-0.020
44.978,-0.235,-0.015
44.981,-0.235,-0.030
44.983,-0.240,-0.035
44.986,-0.250,-0.040
44.989,-0.235,-0.025
44.992,-0.210,-0.020
44.994,-0.200,-0.020
44.997,-0.190,-0.005
45.000,-0.190,-0.005
45.003,-0.185,0.005
45.006,-0.160,0.010
45.008,-0.135,0.010
45.011,-0.100,-0.010
45.014,-0.085,-0.050
45.017,-0.085,-0.080
45.019,-0.100,-0.085
45.022,-0.105,-0.055
45.025,-0.110,-0.040
45.028,-0.110,-0.035
45.031,-0.115,-0.035
45.033,-0.135,-0.040
45.036,-0.160,-0.045
45.039,-0.150,-0.040
45.042,-0.160,-0.025
45.044,-0.155,-0.015
45.047,-0.170,-0.020
45.050,-0.195,-0.025
45.053,-0.215,-0.025
45.056,-0.215,-0.010
45.058,-0.215,-0.010
45.061,-0.230,-0.020
45.064,-0.220,-0.035
45.067,-0.240,-0.045
45.069,-0.225,-0.045
45.072,-0.230,-0.045
45.075,-0.200,-0.030
45.078,-0.190,-0.040
45.081,-0.190,-0.030
45.083,-0.205,-0.035
45.086,-0.195,-0.030
45.089,-0.175,-0.025
45.092,-0.170,-0.015
45.094,-0.150,-0.045
45.097,-0.150,-0.060
45.100,-0.145,-0.090
45.103,-0.115,-0.095
45.106,-0.020,-0.085
45.108,0.120,-0.050
45.111,0.315,-0.055
45.114,0.505,-0.075
45.117,0.680,-0.040
45.119,0.825,0.040
45.122,0.905,0.125
45.125,0.920,0.195
45.128,0.895,0.240
45.131,0.800,0.260
45.133,0.625,0.220
45.136,0.365,0.165
45.139,0.045,0.075
45.142,-0.145,-0.020
45.144,-0.225,-0.130
45.147,-0.190,-0.220
45.150,-0.190,-0.280
45.153,-0.215,-0.255
45.156,-0.235,-0.215
45.158,-0.235,-0.140
45.161,-0.235,-0.100
45.164,-0.255,-0.080
45.167,-0.285,-0.040
45.169,-0.310,-0.035
45.172,-0.320,-0.030
45.175,-0.295,-0.035
45.178,-0.305,-0.035
45.181,-0.310,-0.035
45.183,-0.340,-0.050
45.186,-0.350,-0.045
45.189,-0.340,-0.025
45.192,-0.330,-0.010
45.194,-0.330,-0.015
45.197,-0.345,-0.030
45.200,-0.365,-0.050
45.203,-0.370,-0.035
45.206,-0.360,-0.025
45.208,-0.355,-0.005
45.211,-0.330,0.000
45.214,-0.350,-0.005
45.217,-0.365,-0.010
45.219,-0.365,0.000
45.222,-0.360,-0.005
45.225,-0.345,-0.005
45.228,-0.330,-0.005
45.231,-0.340,-0.035
45.233,-0.360,-0.035
45.236,-0.355,-0.040
45.239,-0.340,-0.020
45.242,-0.330,-0.010
45.244,-0.330,0.000
45.247,-0.340,0.000
45.250,-0.345,-0.010
45.253,-0.355,-0.025
45.256,-0.330,0.000
45.258,-0.315,0.000
45.261,-0.305,-0.005
45.264,-0.315,-0.005
45.267,-0.315,-0.030
45.269,-0.310,-0.020
45.272,-0.300,-0.020
45.275,-0.280,-0.015
45.278,-0.270,-0.015
45.281,-0.270,-0.015
45.283,-0.285,-0.025
45.286,-0.275,-0.010
45.289,-0.285,0.000
45.292,-0.255,0.005
45.294,-0.250,0.000
45.297,-0.235,-0.015
45.300,-0.235,-0.035
45.303,-0.245,-0.025
45.306,-0.225,-0.015
45.308,-0.205,0.000
45.311,-0.190,0.000
45.314,-0.190,-0.005
45.317,-0.180,-0.020
45.319,-0.190,-0.005
45.322,-0.170,-0.005
45.325,-0.135,-0.005
45.328,-0.115,-0.010
45.331,-0.120,-0.015
45.333,-0.125,-0.025
45.336,-0.110,-0.035
45.339,-0.080,-0.020
45.342,-0.060,-0.015
45.344,-0.045,-0.035
45.347,-0.035,-0.045
45.350,-0.040,-0.050
45.353,-0.030,-0.055
45.356,-0.005,-0.045
45.358,0.015,-0.030
45.361,0.050,-0.040
45.364,0.050,-0.040
45.367,0.055,-0.060
45.369,0.060,-0.045
45.372,0.075,-0.035
45.375,0.105,-0.025
45.378,0.105,-0.050
45.381,0.100,-0.060
45.383,0.105,-0.080
45.386,0.105,-0.075
45.389,0.105,-0.055
45.392,0.135,-0.050
45.394,0.120,-0.065
45.397,0.115,-0.075
45.400,0.105,-0.070
45.403,0.080,-0.075
45.406,0.075,-0.060
45.408,0.090,-0.030
45.411,0.085,-0.040
45.414,0.080,-0.045
45.417,0.045,-0.040
45.419,0.030,-0.050
45.422,0.000,-0.040
45.425,0.000,-0.025
45.428,-0.005,-0.030
45.431,-0.010,-0.035
45.433,-0.050,-0.030
45.436,-0.075,-0.015
45.439,-0.080,-0.010
45.442,-0.085,0.000
45.444,-0.095,-0.025
45.447,-0.110,-0.025
45.450,-0.140,-0.035
45.453,-0.165,-0.035
45.456,-0.155,-0.015
45.458,-0.175,0.005
45.461,-0.165,-0.010
45.464,-0.180,-0.015
45.467,-0.210,-0.020
45.469,-0.225,-0.015
45.472,-0.225,-0.020
45.475,-0.225,-0.005
45.478,-0.210,-0.025
45.481,-0.230,-0.025
45.483,-0.245,-0.040
45.486,-0.265,-0.040
45.489,-0.260,-0.025
45.492,-0.245,-0.005
45.494,-0.250,-0.010
45.497,-0.255,-0.010
45.500,-0.270,-0.025
45.503,-0.285,-0.015
45.506,-0.275,-0.005
45.508,-0.275,0.005
45.511,-0.260,0.000
45.514,-0.255,-0.020
45.517,-0.265,-0.020
45.519,-0.270,-0.015
45.522,-0.270,0.000
45.525,-0.260,0.015
45.528,-0.255,0.000
45.531,-0.260,-0.005
45.533,-0.260,-0.010
45.536,-0.260,-0.025
45.539,-0.260,-0.005
45.542,-0.260,0.015
45.544,-0.225,0.010
45.547,-0.225,0.000
45.550,-0.240,0.000
45.553,-0.245,0.015
45.556,-0.235,0.030
45.558,-0.215,0.035
45.561,-0.205,0.035
45.564,-0.210,0.020
45.567,-0.225,0.020
45.569,-0.215,0.010
45.572,-0.195,0.015
45.575,-0.185,0.015
45.578,-0.180,0.015
45.581,-0.185,0.005
45.583,-0.200,-0.005
45.586,-0.195,-0.010
45.589,-0.185,0.015
45.592,-0.175,0.030
45.594,-0.170,0.025
45.597,-0.170,0.020
45.600,-0.180,0.010
45.603,-0.190,0.010
45.606,-0.195,0.015
45.608,-0.180,0.025
45.611,-0.170,0.015
45.614,-0.170,0.005
45.617,-0.190,0.000
45.619,-0.195,0.005
45.622,-0.190,0.015
45.625,-0.175,0.015
45.628,-0.170,0.000
45.631,-0.185,0.000
45.633,-0.200,-0.005
45.636,-0.220,-0.005
45.639,-0.205,0.010
45.642,-0.205,0.025
45.644,-0.190,0.010
45.647,-0.200,-0.005
45.650,-0.225,-0.020
45.653,-0.225,-0.015
45.656,-0.230,0.000
45.658,-0.235,0.015
45.661,-0.215,0.010
45.664,-0.225,-0.005
45.667,-0.240,-0.015
45.669,-0.250,-0.010
45.672,-0.245,0.000
45.675,-0.240,0.000
45.678,-0.230,-0.005
45.681,-0.240,-0.005
45.683,-0.255,-0.025
45.686,-0.265,-0.025
45.689,-0.260,-0.010
45.692,-0.250,0.005
45.694,-0.240,0.000
45.697,-0.250,0.005
45.700,-0.265,-0.020
45.703,-0.265,0.005
45.706,-0.270,0.005
45.708,-0.245,0.020
45.711,-0.250,0.000
45.714,-0.265,-0.020
45.717,-0.265,-0.030
45.719,-0.280,-0.025
45.722,-0.270,-0.005
45.725,-0.265,0.015
45.728,-0.265,0.005
45.731,-0.270,0.000
45.733,-0.275,-0.015
45.736,-0.295,-0.005
45.739,-0.280,0.000
45.742,-0.270,0.005
45.744,-0.265,0.000
45.747,-0.270,-0.010
45.750,-0.290,-0.025
45.753,-0.300,-0.015
45.756,-0.295,0.010
45.758,-0.275,0.010
45.761,-0.265,0.010
45.764,-0.280,-0.010
45.767,-0.290,-0.020
45.769,-0.300,-0.010
45.772,-0.305,-0.015
45.775,-0.290,0.015
45.778,-0.275,0.000
45.781,-0.295,0.000
45.783,-0.295,-0.025
45.786,-0.300,-0.025
45.789,-0.295,-0.010
45.792,-0.280,0.005
45.794,-0.280,0.000
45.797,-0.290,-0.010
45.800,-0.295,-0.020
45.803,-0.310,0.005
45.806,-0.295,-0.010
45.808,-0.290,0.015
45.811,-0.280,0.010
45.814,-0.290,-0.005
45.817,-0.295,-0.005
45.819,-0.295,-0.015
45.822,-0.290,0.000
45.825,-0.300,0.010
45.828,-0.290,0.000
45.831,-0.280,0.000
45.833,-0.310,-0.005
45.836,-0.300,-0.010
45.839,-0.290,0.005
45.842,-0.290,0.010
45.844,-0.295,0.005
45.847,-0.285,-0.005
45.850,-0.295,-0.020
45.853,-0.305,0.000
45.856,-0.310,0.005
45.858,-0.290,0.020
45.861,-0.285,0.020
45.864,-0.285,0.030
45.867,-0.305,0.010
45.869,-0.305,-0.005
45.872,-0.305,0.015
45.875,-0.280,0.020
45.878,-0.280,0.000
45.881,-0.280,-0.005
45.883,-0.300,-0.015
45.886,-0.310,0.005
45.889,-0.315,0.000
45.892,-0.305,0.025
45.894,-0.275,0.020
45.897,-0.285,0.005
45.900,-0.300,-0.005
45.903,-0.305,-0.010
45.906,-0.295,0.010
45.908,-0.275,0.035
45.911,-0.270,0.010
45.914,-0.275,0.015
45.917,-0.290,0.005
45.919,-0.295,0.020
45.922,-0.285,0.020
45.925,-0.270,0.025
45.928,-0.265,0.005
45.931,-0.260,-0.020
45.933,-0.290,-0.035
45.936,-0.280,-0.010
45.939,-0.280,0.020
45.942,-0.270,0.035
45.944,-0.260,0.035
45.947,-0.255,0.010
45.950,-0.270,0.005
45.953,-0.280,0.015
45.956,-0.270,0.010
45.958,-0.260,0.035
45.961,-0.250,0.025
45.964,-0.250,0.000
45.967,-0.265,-0.005
45.969,-0.250,-0.005
45.972,-0.240,0.010
45.975,-0.215,0.040
45.978,-0.210,0.015
45.981,-0.205,0.015
45.983,-0.210,0.000
45.986,-0.205,0.010
45.989,-0.185,0.020
45.992,-0.160,0.055
45.994,-0.150,0.070
45.997,-0.145,0.070
46.000,-0.160,0.065
46.003,-0.150,0.045
46.006,-0.125,0.050
46.008,-0.095,0.045
46.011,-0.060,0.015
46.014,-0.050,-0.015
46.017,-0.075,-0.030
46.019,-0.065,-0.015
46.022,-0.085,0.010
46.025,-0.080,0.040
46.028,-0.095,0.050
46.031,-0.095,0.045
46.033,-0.115,0.015
46.036,-0.130,-0.020
46.039,-0.125,-0.020
46.042,-0.125,-0.010
46.044,-0.140,0.000
46.047,-0.155,-0.005
46.050,-0.185,-0.005
46.053,-0.205,0.010
46.056,-0.205,0.030
46.058,-0.205,0.045
46.061,-0.185,0.015
46.064,-0.190,0.005
46.067,-0.205,-0.005
46.069,-0.205,0.010
46.072,-0.200,0.020
46.075,-0.185,0.030
46.078,-0.175,0.030
46.081,-0.175,0.030
46.083,-0.185,0.015
46.086,-0.180,0.010
46.089,-0.165,0.015
46.092,-0.150,0.025
46.094,-0.135,0.010
46.097,-0.130,-0.005
46.100,-0.135,-0.025
46.103,-0.115,-0.035
46.106,-0.045,-0.040
46.108,0.060,-0.015
46.111,0.215,-0.015
46.114,0.385,-0.020
46.117,0.560,-0.035
46.119,0.720,0.020
46.122,0.825,0.125
46.125,0.890,0.230
46.128,0.880,0.295
46.131,0.850,0.330
46.133,0.745,0.325
46.136,0.580,0.300
46.139,0.360,0.240
46.142,0.115,0.145
46.144,-0.070,0.025
46.147,-0.155,-0.105
46.150,-0.150,-0.190
46.153,-0.145,-0.215
46.156,-0.170,-0.170
46.158,-0.175,-0.115
46.161,-0.185,-0.070
46.164,-0.215,-0.050
46.167,-0.235,-0.030
46.169,-0.255,-0.005
46.172,-0.265,0.010
46.175,-0.285,0.015
46.178,-0.260,0.010
46.181,-0.285,0.015
46.183,-0.320,0.005
46.186,-0.320,0.010
46.189,-0.330,0.035
46.192,-0.325,0.055
46.194,-0.315,0.030
46.197,-0.320,0.035
46.200,-0.345,0.035
46.203,-0.350,0.040
46.206,-0.345,0.045
46.208,-0.325,0.055
46.211,-0.325,0.055
46.214,-0.335,0.040
46.217,-0.350,0.035
46.219,-0.355,0.040
46.222,-0.355,0.050
46.225,-0.345,0.050
46.228,-0.335,0.025
46.231,-0.340,0.025
46.233,-0.365,0.005
46.236,-0.360,0.030
46.239,-0.350,0.040
46.242,-0.340,0.050
46.244,-0.340,0.040
46.247,-0.335,0.035
46.250,-0.345,0.020
46.253,-0.350,0.020
46.256,-0.340,0.045
46.258,-0.320,0.065
46.261,-0.310,0.045
46.264,-0.310,0.035
46.267,-0.320,0.025
46.269,-0.340,0.020
46.272,-0.325,0.040
46.275,-0.305,0.050
46.278,-0.290,0.045
46.281,-0.305,0.050
46.283,-0.310,0.035
46.286,-0.305,0.030
46.289,-0.290,0.030
46.292,-0.270,0.045
46.294,-0.255,0.030
46.297,-0.260,0.035
46.300,-0.255,0.020
46.303,-0.265,0.015
46.306,-0.250,0.020
46.308,-0.240,0.050
46.311,-0.210,0.035
46.314,-0.225,0.030
46.317,-0.215,0.025
46.319,-0.215,0.020
46.322,-0.215,0.055
46.325,-0.185,0.045
46.328,-0.165,0.040
46.331,-0.150,0.025
46.333,-0.165,0.020
46.336,-0.155,0.010
46.339,-0.140,0.025
46.342,-0.110,0.035
46.344,-0.085,0.025
46.347,-0.080,0.020
46.350,-0.090,0.005
46.353,-0.085,0.010
46.356,-0.060,0.015
46.358,-0.040,0.035
46.361,-0.020,0.020
46.364,-0.005,0.015
46.367,-0.020,0.000
46.369,-0.010,-0.015
46.372,0.005,-0.010
46.375,0.035,0.000
46.378,0.040,-0.005
46.381,0.065,-0.025
46.383,0.055,-0.035
46.386,0.040,-0.030
46.389,0.050,-0.015
46.392,0.070,-0.005
46.394,0.095,-0.015
46.397,0.090,-0.035
46.400,0.070,-0.035
46.403,0.070,-0.035
46.406,0.070,-0.025
46.408,0.080,-0.005
46.411,0.080,-0.010
46.414,0.075,-0.005
46.417,0.055,-0.015
46.419,0.045,-0.015
46.422,0.045,-0.010
46.425,0.050,0.000
46.428,0.035,0.005
46.431,0.010,-0.010
46.433,0.005,-0.025
46.436,-0.040,-0.005
46.439,-0.035,0.000
46.442,-0.040,0.025
46.444,-0.040,0.020
46.447,-0.075,0.010
46.450,-0.095,0.005
46.453,-0.120,0.005
46.456,-0.120,0.010
46.458,-0.115,0.025
46.461,-0.140,0.025
46.464,-0.145,0.020
46.467,-0.180,0.005
46.469,-0.190,0.005
46.472,-0.190,0.010
46.475,-0.200,0.025
46.478,-0.190,0.025
46.481,-0.220,0.020
46.483,-0.245,-0.005
46.486,-0.260,-0.010
46.489,-0.245,0.015
46.492,-0.255,0.020
46.494,-0.245,0.010
46.497,-0.270,0.020
46.500,-0.285,-0.005
46.503,-0.270,0.015
46.506,-0.265,0.025
46.508,-0.270,0.045
46.511,-0.260,0.030
46.514,-0.275,0.035
46.517,-0.285,0.015
46.519,-0.300,0.010
46.522,-0.295,0.010
46.525,-0.285,0.020
46.528,-0.280,0.010
46.531,-0.275,0.015
46.533,-0.300,0.000
46.536,-0.305,0.000
46.539,-0.300,0.020
46.542,-0.285,0.040
46.544,-0.270,0.040
46.547,-0.275,0.025
46.550,-0.290,0.005
46.553,-0.285,0.015
46.556,-0.275,0.025
46.558,-0.260,0.040
46.561,-0.250,0.040
46.564,-0.260,0.035
46.567,-0.270,0.030
46.569,-0.280,0.025
46.572,-0.270,0.035
46.575,-0.250,0.045
46.578,-0.250,0.055
46.581,-0.270,0.045
46.583,-0.275,0.030
46.586,-0.265,0.035
46.589,-0.265,0.050
46.592,-0.245,0.065
46.594,-0.240,0.055
46.597,-0.245,0.040
46.600,-0.235,0.050
46.603,-0.255,0.045
46.606,-0.250,0.070
46.608,-0.235,0.065
46.611,-0.215,0.060
46.614,-0.220,0.035
46.617,-0.240,0.010
46.619,-0.245,0.015
46.622,-0.225,0.035
46.625,-0.225,0.050
46.628,-0.225,0.050
46.631,-0.220,0.040
46.633,-0.230,0.020
46.636,-0.240,0.030
46.639,-0.240,0.055
46.642,-0.210,0.050
46.644,-0.200,0.055
46.647,-0.215,0.030
46.650,-0.225,0.025
46.653,-0.240,0.020
46.656,-0.235,0.035
46.658,-0.220,0.040
46.661,-0.220,0.045
46.664,-0.220,0.035
46.667,-0.235,0.020
46.669,-0.255,0.025
46.672,-0.255,0.045
46.675,-0.240,0.055
46.678,-0.235,0.060
46.681,-0.235,0.055
46.683,-0.260,0.040
46.686,-0.270,0.025
46.689,-0.265,0.035
46.692,-0.260,0.045
46.694,-0.255,0.050
46.697,-0.260,0.045
46.700,-0.265,0.035
46.703,-0.280,0.040
46.706,-0.270,0.035
46.708,-0.260,0.035
46.711,-0.255,0.030
46.714,-0.265,0.015
46.717,-0.290,0.005
46.719,-0.295,0.020
46.722,-0.290,0.025
46.725,-0.280,0.030
46.728,-0.270,0.015
46.731,-0.290,0.015
46.733,-0.305,0.010
46.736,-0.305,0.005
46.739,-0.300,0.025
46.742,-0.285,0.035
46.744,-0.280,0.035
46.747,-0.290,0.035
46.750,-0.300,0.025
46.753,-0.310,0.035
46.756,-0.325,0.030
46.758,-0.300,0.045
46.761,-0.285,0.020
46.764,-0.290,0.005
46.767,-0.310,-0.005
46.769,-0.315,-0.010
46.772,-0.310,0.010
46.775,-0.290,0.015
46.778,-0.300,0.020
46.781,-0.305,0.025
46.783,-0.315,0.010
46.786,-0.325,0.010
46.789,-0.315,0.025
