'Elapsed time','MLII','V1'
48.308,-1.000,-0.685
48.311,-1.020,-0.690
48.314,-1.040,-0.690
48.317,-1.070,-0.685
48.319,-1.095,-0.675
48.322,-1.080,-0.680
48.325,-1.085,-0.665
48.328,-1.065,-0.660
48.331,-1.055,-0.675
48.333,-1.050,-0.670
48.336,-1.030,-0.665
48.339,-1.035,-0.665
48.342,-1.035,-0.675
48.344,-1.040,-0.675
48.347,-1.065,-0.690
48.350,-1.080,-0.690
48.353,-1.090,-0.685
48.356,-1.105,-0.700
48.358,-1.110,-0.680
48.361,-1.105,-0.670
48.364,-1.085,-0.675
48.367,-1.065,-0.675
48.369,-1.080,-0.670
48.372,-1.075,-0.665
48.375,-1.090,-0.685
48.378,-1.095,-0.700
48.381,-1.110,-0.730
48.383,-1.100,-0.715
48.386,-1.095,-0.715
48.389,-1.095,-0.705
48.392,-1.100,-0.675
48.394,-1.085,-0.665
48.397,-1.090,-0.655
48.400,-1.080,-0.655
48.403,-1.075,-0.665
48.406,-1.080,-0.695
48.408,-1.085,-0.715
48.411,-1.095,-0.725
48.414,-1.090,-0.715
48.417,-1.115,-0.710
48.419,-1.120,-0.720
48.422,-1.120,-0.710
48.425,-1.110,-0.695
48.428,-1.090,-0.695
48.431,-1.095,-0.695
48.433,-1.100,-0.690
48.436,-1.080,-0.665
48.439,-1.085,-0.670
48.442,-1.085,-0.680
48.444,-1.075,-0.660
48.447,-1.090,-0.700
48.450,-1.090,-0.710
48.453,-1.090,-0.720
48.456,-1.090,-0.710
48.458,-1.090,-0.695
48.461,-1.060,-0.665
48.464,-1.035,-0.645
48.467,-1.000,-0.620
48.469,-0.965,-0.620
48.472,-0.960,-0.610
48.475,-0.955,-0.615
48.478,-0.970,-0.635
48.481,-0.985,-0.650
48.483,-0.995,-0.660
48.486,-0.980,-0.665
48.489,-0.995,-0.670
48.492,-0.985,-0.650
48.494,-0.980,-0.650
48.497,-0.985,-0.650
48.500,-0.955,-0.635
48.503,-0.935,-0.650
48.506,-0.880,-0.690
48.508,-0.870,-0.700
48.511,-0.885,-0.715
48.514,-0.900,-0.720
48.517,-0.925,-0.720
48.519,-0.940,-0.700
48.522,-0.945,-0.700
48.525,-0.945,-0.660
48.528,-0.960,-0.680
48.531,-0.955,-0.665
48.533,-0.935,-0.670
48.536,-0.910,-0.690
48.539,-0.920,-0.715
48.542,-0.945,-0.740
48.544,-0.980,-0.740
48.547,-1.025,-0.755
48.550,-1.060,-0.760
48.553,-1.085,-0.760
48.556,-1.115,-0.750
48.558,-1.130,-0.730
48.561,-1.140,-0.715
48.564,-1.140,-0.720
48.567,-1.115,-0.710
48.569,-1.110,-0.700
48.572,-1.105,-0.730
48.575,-1.105,-0.735
48.578,-1.115,-0.750
48.581,-1.125,-0.750
48.583,-1.135,-0.745
48.586,-1.160,-0.755
48.589,-1.145,-0.740
48.592,-1.135,-0.735
48.594,-1.115,-0.705
48.597,-1.105,-0.690
48.600,-1.125,-0.665
48.603,-1.130,-0.670
48.606,-1.125,-0.685
48.608,-1.115,-0.715
48.611,-1.085,-0.765
48.614,-1.040,-0.845
48.617,-0.980,-0.965
48.619,-0.840,-1.075
48.622,-0.645,-1.185
48.625,-0.345,-1.300
48.628,0.040,-1.385
48.631,0.465,-1.485
48.633,0.955,-1.555
48.636,1.460,-1.605
48.639,1.905,-1.615
48.642,2.245,-1.570
48.644,2.455,-1.465
48.647,2.505,-1.340
48.650,2.385,-1.230
48.653,2.070,-1.110
48.656,1.470,-1.045
48.658,0.830,-0.995
48.661,0.190,-0.955
48.664,-0.450,-0.930
48.667,-1.090,-0.895
48.669,-1.600,-0.850
48.672,-1.425,-0.800
48.675,-1.135,-0.785
48.678,-0.860,-0.750
48.681,-0.715,-0.730
48.683,-0.690,-0.730
48.686,-0.765,-0.740
48.689,-0.880,-0.730
48.692,-1.005,-0.720
48.694,-1.070,-0.720
48.697,-1.090,-0.685
48.700,-1.080,-0.660
48.703,-1.060,-0.660
48.706,-1.065,-0.670
48.708,-1.050,-0.670
48.711,-1.055,-0.680
48.714,-1.075,-0.680
48.717,-1.085,-0.675
48.719,-1.085,-0.675
48.722,-1.090,-0.675
48.725,-1.090,-0.660
48.728,-1.080,-0.645
48.731,-1.060,-0.655
48.733,-1.045,-0.640
48.736,-1.035,-0.635
48.739,-1.020,-0.660
48.742,-1.040,-0.660
48.744,-1.020,-0.660
48.747,-1.020,-0.655
48.750,-1.015,-0.670
48.753,-1.025,-0.670
48.756,-1.025,-0.660
48.758,-1.015,-0.655
48.761,-1.005,-0.615
48.764,-0.980,-0.595
48.767,-0.980,-0.590
48.769,-0.980,-0.585
48.772,-0.970,-0.590
48.775,-0.960,-0.605
48.778,-0.945,-0.620
48.781,-0.955,-0.640
48.783,-0.955,-0.645
48.786,-0.940,-0.630
48.789,-0.925,-0.640
48.792,-0.920,-0.600
48.794,-0.885,-0.590
48.797,-0.880,-0.580
48.800,-0.880,-0.560
48.803,-0.845,-0.575
48.806,-0.820,-0.575
48.808,-0.820,-0.600
48.811,-0.815,-0.610
48.814,-0.800,-0.615
48.817,-0.785,-0.590
48.819,-0.750,-0.590
48.822,-0.715,-0.570
48.825,-0.680,-0.565
48.828,-0.660,-0.540
48.831,-0.620,-0.520
48.833,-0.585,-0.495
48.836,-0.560,-0.485
48.839,-0.530,-0.490
48.842,-0.520,-0.500
48.844,-0.500,-0.510
48.847,-0.465,-0.525
48.850,-0.440,-0.520
48.853,-0.410,-0.520
48.856,-0.400,-0.495
48.858,-0.360,-0.470
48.861,-0.325,-0.440
48.864,-0.295,-0.470
48.867,-0.245,-0.465
48.869,-0.230,-0.485
48.872,-0.210,-0.505
48.875,-0.210,-0.500
48.878,-0.210,-0.490
48.881,-0.225,-0.510
48.883,-0.260,-0.505
48.886,-0.290,-0.510
48.889,-0.330,-0.520
48.892,-0.340,-0.540
48.894,-0.355,-0.545
48.897,-0.360,-0.555
48.900,-0.395,-0.550
48.903,-0.435,-0.570
48.906,-0.480,-0.585
48.908,-0.525,-0.615
48.911,-0.585,-0.630
48.914,-0.650,-0.665
48.917,-0.725,-0.675
48.919,-0.755,-0.675
48.922,-0.805,-0.675
48.925,-0.850,-0.680
48.928,-0.860,-0.665
48.931,-0.890,-0.675
48.933,-0.905,-0.670
48.936,-0.905,-0.675
48.939,-0.935,-0.695
48.942,-0.950,-0.695
48.944,-0.970,-0.705
48.947,-0.995,-0.720
48.950,-1.015,-0.715
48.953,-1.030,-0.700
48.956,-1.065,-0.705
48.958,-1.060,-0.695
48.961,-1.065,-0.695
48.964,-1.065,-0.700
48.967,-1.065,-0.685
48.969,-1.035,-0.685
48.972,-1.035,-0.705
48.975,-1.060,-0.685
48.978,-1.080,-0.710
48.981,-1.080,-0.720
48.983,-1.085,-0.730
48.986,-1.105,-0.730
48.989,-1.110,-0.700
48.992,-1.095,-0.710
48.994,-1.090,-0.700
48.997,-1.075,-0.680
49.000,-1.070,-0.670
49.003,-1.055,-0.675
49.006,-1.055,-0.695
49.008,-1.050,-0.685
49.011,-1.060,-0.705
49.014,-1.070,-0.715
49.017,-1.065,-0.715
49.019,-1.055,-0.700
49.022,-1.060,-0.705
49.025,-1.040,-0.700
49.028,-1.040,-0.680
49.031,-1.045,-0.690
49.033,-1.045,-0.675
49.036,-1.040,-0.695
49.039,-1.030,-0.690
49.042,-1.030,-0.675
49.044,-1.030,-0.690
49.047,-1.030,-0.720
49.050,-1.030,-0.715
49.053,-1.040,-0.705
49.056,-1.040,-0.715
49.058,-1.045,-0.705
49.061,-1.040,-0.705
49.064,-1.010,-0.680
49.067,-1.005,-0.660
49.069,-1.010,-0.665
49.072,-1.020,-0.675
49.075,-1.035,-0.680
49.078,-1.040,-0.695
49.081,-1.045,-0.715
49.083,-1.060,-0.705
49.086,-1.060,-0.690
49.089,-1.065,-0.705
49.092,-1.065,-0.690
49.094,-1.055,-0.680
49.097,-1.040,-0.675
49.100,-1.050,-0.670
49.103,-1.045,-0.675
49.106,-1.045,-0.690
49.108,-1.040,-0.710
49.111,-1.040,-0.725
49.114,-1.060,-0.715
49.117,-1.070,-0.730
49.119,-1.085,-0.730
49.122,-1.095,-0.720
49.125,-1.085,-0.720
49.128,-1.080,-0.715
49.131,-1.080,-0.705
49.133,-1.065,-0.700
49.136,-1.060,-0.700
49.139,-1.065,-0.700
49.142,-1.070,-0.705
49.144,-1.075,-0.710
49.147,-1.075,-0.710
49.150,-1.080,-0.725
49.153,-1.105,-0.735
49.156,-1.100,-0.730
49.158,-1.090,-0.725
49.161,-1.085,-0.725
49.164,-1.100,-0.710
49.167,-1.085,-0.705
49.169,-1.085,-0.695
49.172,-1.065,-0.695
49.175,-1.070,-0.725
49.178,-1.075,-0.705
49.181,-1.075,-0.720
49.183,-1.085,-0.720
49.186,-1.090,-0.710
49.189,-1.110,-0.705
49.192,-1.115,-0.700
49.194,-1.125,-0.690
49.197,-1.105,-0.695
49.200,-1.085,-0.680
49.203,-1.070,-0.690
49.206,-1.055,-0.695
49.208,-1.065,-0.700
49.211,-1.060,-0.715
49.214,-1.060,-0.715
49.217,-1.105,-0.735
49.219,-1.090,-0.725
49.222,-1.110,-0.730
49.225,-1.110,-0.695
49.228,-1.105,-0.675
49.231,-1.085,-0.660
49.233,-1.055,-0.645
49.236,-1.025,-0.645
49.239,-1.005,-0.655
49.242,-0.980,-0.675
49.244,-0.965,-0.675
49.247,-0.970,-0.680
49.250,-0.980,-0.680
49.253,-0.985,-0.685
49.256,-1.005,-0.690
49.258,-1.020,-0.680
49.261,-0.995,-0.670
49.264,-0.960,-0.675
49.267,-0.935,-0.655
49.269,-0.920,-0.675
49.272,-0.890,-0.695
49.275,-0.875,-0.705
49.278,-0.885,-0.710
49.281,-0.885,-0.705
49.283,-0.900,-0.705
49.286,-0.910,-0.700
49.289,-0.920,-0.680
49.292,-0.950,-0.690
49.294,-0.935,-0.690
49.297,-0.950,-0.685
49.300,-0.950,-0.705
49.303,-0.950,-0.720
49.306,-0.975,-0.700
49.308,-0.975,-0.720
49.311,-1.010,-0.745
49.314,-1.035,-0.760
49.317,-1.080,-0.755
49.319,-1.100,-0.745
49.322,-1.110,-0.735
49.325,-1.145,-0.735
49.328,-1.150,-0.730
49.331,-1.160,-0.705
49.333,-1.150,-0.715
49.336,-1.145,-0.730
49.339,-1.130,-0.735
49.342,-1.130,-0.735
49.344,-1.130,-0.750
49.347,-1.135,-0.750
49.350,-1.145,-0.720
49.353,-1.140,-0.725
49.356,-1.135,-0.715
49.358,-1.130,-0.705
49.361,-1.120,-0.700
49.364,-1.125,-0.695
49.367,-1.115,-0.685
49.369,-1.120,-0.695
49.372,-1.130,-0.715
49.375,-1.110,-0.720
49.378,-1.105,-0.750
49.381,-1.075,-0.800
49.383,-1.045,-0.855
49.386,-0.950,-0.950
49.389,-0.820,-1.060
49.392,-0.610,-1.155
49.394,-0.345,-1.240
49.397,-0.005,-1.345
49.400,0.410,-1.445
49.403,0.895,-1.545
49.406,1.390,-1.635
49.408,1.825,-1.670
49.411,2.210,-1.635
49.414,2.415,-1.555
49.417,2.490,-1.415
49.419,2.400,-1.275
49.422,2.105,-1.125
49.425,1.565,-1.035
49.428,0.925,-0.995
49.431,0.285,-0.955
49.433,-0.355,-0.930
49.436,-0.995,-0.890
49.439,-1.635,-0.840
49.442,-1.510,-0.795
49.444,-1.215,-0.755
49.447,-0.955,-0.715
49.450,-0.755,-0.700
49.453,-0.695,-0.715
49.456,-0.755,-0.720
49.458,-0.845,-0.725
49.461,-0.955,-0.700
49.464,-1.040,-0.680
49.467,-1.070,-0.660
49.469,-1.085,-0.670
49.472,-1.080,-0.650
49.475,-1.075,-0.670
49.478,-1.075,-0.665
49.481,-1.080,-0.670
49.483,-1.085,-0.680
49.486,-1.085,-0.695
49.489,-1.095,-0.690
49.492,-1.080,-0.685
49.494,-1.080,-0.665
49.497,-1.100,-0.635
49.500,-1.095,-0.615
49.503,-1.070,-0.615
49.506,-1.055,-0.615
49.508,-1.040,-0.625
49.511,-1.040,-0.640
49.514,-1.045,-0.660
49.517,-1.045,-0.680
49.519,-1.045,-0.670
49.522,-1.045,-0.665
49.525,-1.035,-0.660
49.528,-1.030,-0.635
49.531,-1.000,-0.640
49.533,-0.995,-0.635
49.536,-0.980,-0.605
49.539,-0.970,-0.610
49.542,-0.970,-0.615
49.544,-0.980,-0.605
49.547,-0.970,-0.615
49.550,-0.960,-0.630
49.553,-0.970,-0.630
49.556,-0.945,-0.625
49.558,-0.935,-0.620
49.561,-0.920,-0.600
49.564,-0.905,-0.580
49.567,-0.885,-0.570
49.569,-0.850,-0.560
49.572,-0.840,-0.570
49.575,-0.840,-0.570
49.578,-0.830,-0.575
49.581,-0.820,-0.570
49.583,-0.815,-0.565
49.586,-0.805,-0.560
49.589,-0.770,-0.565
49.592,-0.745,-0.535
49.594,-0.710,-0.535
49.597,-0.685,-0.540
49.600,-0.665,-0.520
49.603,-0.620,-0.495
49.606,-0.590,-0.495
49.608,-0.585,-0.480
49.611,-0.550,-0.485
49.614,-0.520,-0.500
49.617,-0.500,-0.510
49.619,-0.490,-0.520
49.622,-0.445,-0.510
49.625,-0.410,-0.500
49.628,-0.370,-0.465
49.631,-0.345,-0.465
49.633,-0.330,-0.450
49.636,-0.310,-0.455
49.639,-0.295,-0.470
49.642,-0.285,-0.480
49.644,-0.280,-0.490
49.647,-0.270,-0.480
49.650,-0.285,-0.500
49.653,-0.295,-0.490
49.656,-0.310,-0.500
49.658,-0.320,-0.510
49.661,-0.325,-0.515
49.664,-0.340,-0.515
49.667,-0.355,-0.515
49.669,-0.365,-0.530
49.672,-0.405,-0.550
49.675,-0.465,-0.555
49.678,-0.520,-0.580
49.681,-0.555,-0.595
49.683,-0.625,-0.625
49.686,-0.675,-0.640
49.689,-0.735,-0.650
49.692,-0.770,-0.660
49.694,-0.800,-0.645
49.697,-0.830,-0.660
49.700,-0.825,-0.655
49.703,-0.830,-0.650
49.706,-0.850,-0.660
49.708,-0.895,-0.660
49.711,-0.925,-0.675
49.714,-0.965,-0.695
49.717,-1.005,-0.705
49.719,-1.015,-0.720
49.722,-1.040,-0.715
49.725,-1.050,-0.705
49.728,-1.035,-0.690
49.731,-1.045,-0.695
49.733,-1.035,-0.685
49.736,-1.015,-0.690
49.739,-1.030,-0.715
49.742,-1.030,-0.715
49.744,-1.065,-0.715
49.747,-1.060,-0.720
49.750,-1.080,-0.720
49.753,-1.090,-0.720
49.756,-1.090,-0.705
49.758,-1.085,-0.690
49.761,-1.075,-0.690
49.764,-1.080,-0.685
49.767,-1.070,-0.665
49.769,-1.055,-0.655
49.772,-1.050,-0.680
49.775,-1.035,-0.690
49.778,-1.040,-0.695
49.781,-1.055,-0.725
49.783,-1.060,-0.730
49.786,-1.060,-0.710
49.789,-1.060,-0.700
49.792,-1.075,-0.685
49.794,-1.040,-0.695
49.797,-1.035,-0.680
49.800,-1.020,-0.660
49.803,-1.000,-0.665
49.806,-1.000,-0.680
49.808,-1.005,-0.685
49.811,-1.025,-0.695
49.814,-1.035,-0.710
49.817,-1.035,-0.705
49.819,-1.020,-0.705
49.822,-1.030,-0.710
49.825,-1.025,-0.695
49.828,-1.040,-0.685
49.831,-1.015,-0.670
49.833,-1.005,-0.660
49.836,-1.000,-0.670
49.839,-1.015,-0.665
49.842,-0.990,-0.700
49.844,-1.005,-0.705
49.847,-1.020,-0.735
49.850,-1.030,-0.730
49.853,-1.030,-0.720
49.856,-1.055,-0.710
49.858,-1.050,-0.705
49.861,-1.035,-0.700
49.864,-1.030,-0.705
49.867,-1.035,-0.710
49.869,-1.030,-0.700
49.872,-1.035,-0.705
49.875,-1.040,-0.710
49.878,-1.035,-0.720
49.881,-1.030,-0.735
49.883,-1.035,-0.725
49.886,-1.040,-0.730
49.889,-1.045,-0.725
49.892,-1.070,-0.725
49.894,-1.070,-0.730
49.897,-1.080,-0.725
49.900,-1.085,-0.685
49.903,-1.070,-0.695
49.906,-1.065,-0.700
49.908,-1.065,-0.685
49.911,-1.065,-0.700
49.914,-1.070,-0.725
49.917,-1.060,-0.735
49.919,-1.095,-0.750
49.922,-1.090,-0.745
49.925,-1.100,-0.750
49.928,-1.100,-0.725
49.931,-1.075,-0.720
49.933,-1.080,-0.700
49.936,-1.075,-0.680
49.939,-1.065,-0.690
49.942,-1.065,-0.705
49.944,-1.085,-0.730
49.947,-1.100,-0.745
49.950,-1.115,-0.755
49.953,-1.110,-0.760
49.956,-1.115,-0.730
49.958,-1.110,-0.740
49.961,-1.110,-0.705
49.964,-1.105,-0.720
49.967,-1.090,-0.695
49.969,-1.085,-0.700
49.972,-1.070,-0.705
49.975,-1.065,-0.725
49.978,-1.085,-0.745
49.981,-1.085,-0.745
49.983,-1.105,-0.760
49.986,-1.100,-0.745
49.989,-1.120,-0.730
49.992,-1.120,-0.700
49.994,-1.100,-0.685
49.997,-1.070,-0.655
50.000,-1.065,-0.650
50.003,-1.040,-0.645
50.006,-1.025,-0.645
50.008,-1.000,-0.650
50.011,-1.000,-0.645
50.014,-1.005,-0.660
50.017,-0.995,-0.665
50.019,-1.000,-0.675
50.022,-1.010,-0.665
50.025,-1.010,-0.680
50.028,-1.015,-0.680
50.031,-1.000,-0.665
50.033,-0.990,-0.660
50.036,-0.980,-0.665
50.039,-0.960,-0.665
50.042,-0.935,-0.690
50.044,-0.925,-0.730
50.047,-0.925,-0.740
50.050,-0.910,-0.770
50.053,-0.930,-0.735
50.056,-0.950,-0.730
50.058,-0.960,-0.705
50.061,-0.955,-0.675
50.064,-0.960,-0.670
50.067,-0.945,-0.660
50.069,-0.925,-0.670
50.072,-0.935,-0.690
50.075,-0.950,-0.720
50.078,-0.965,-0.730
50.081,-0.980,-0.765
50.083,-1.020,-0.770
50.086,-1.045,-0.770
50.089,-1.055,-0.770
50.092,-1.085,-0.750
50.094,-1.105,-0.735
50.097,-1.110,-0.715
50.100,-1.110,-0.710
50.103,-1.100,-0.695
50.106,-1.125,-0.705
50.108,-1.150,-0.705
50.111,-1.150,-0.730
50.114,-1.160,-0.750
50.117,-1.155,-0.760
50.119,-1.165,-0.785
50.122,-1.160,-0.795
50.125,-1.160,-0.800
50.128,-1.145,-0.760
50.131,-1.140,-0.755
50.133,-1.125,-0.715
50.136,-1.115,-0.700
50.139,-1.095,-0.720
50.142,-1.095,-0.710
50.144,-1.105,-0.710
50.147,-1.130,-0.720
50.150,-1.155,-0.755
50.153,-1.150,-0.765
50.156,-1.180,-0.805
50.158,-1.140,-0.855
50.161,-1.070,-0.925
50.164,-0.940,-1.030
50.167,-0.745,-1.140
50.169,-0.455,-1.220
50.172,-0.110,-1.305
50.175,0.330,-1.385
50.178,0.785,-1.475
50.181,1.250,-1.550
50.183,1.695,-1.625
50.186,2.070,-1.655
50.189,2.335,-1.635
50.192,2.500,-1.565
50.194,2.555,-1.455
50.197,2.530,-1.325
50.200,2.380,-1.200
50.203,2.090,-1.090
50.206,1.535,-1.025
50.208,0.895,-0.985
50.211,0.255,-0.965
50.214,-0.385,-0.945
50.217,-1.025,-0.900
50.219,-1.545,-0.865
50.222,-1.435,-0.810
50.225,-1.210,-0.750
50.228,-0.940,-0.725
50.231,-0.790,-0.700
50.233,-0.755,-0.695
50.236,-0.790,-0.710
50.239,-0.895,-0.730
50.242,-0.995,-0.730
50.244,-1.075,-0.755
50.247,-1.120,-0.720
50.250,-1.155,-0.715
50.253,-1.130,-0.695
50.256,-1.125,-0.690
50.258,-1.120,-0.680
50.261,-1.140,-0.695
50.264,-1.135,-0.680
50.267,-1.130,-0.685
50.269,-1.130,-0.670
50.272,-1.140,-0.670
50.275,-1.135,-0.670
50.278,-1.135,-0.690
50.281,-1.135,-0.705
50.283,-1.135,-0.700
50.286,-1.130,-0.700
50.289,-1.115,-0.695
50.292,-1.115,-0.705
50.294,-1.095,-0.675
50.297,-1.075,-0.665
50.300,-1.060,-0.650
50.303,-1.075,-0.645
50.306,-1.055,-0.650
50.308,-1.065,-0.660
50.311,-1.070,-0.660
50.314,-1.085,-0.675
50.317,-1.080,-0.685
50.319,-1.070,-0.685
50.322,-1.085,-0.690
50.325,-1.080,-0.695
50.328,-1.050,-0.650
50.331,-1.040,-0.655
50.333,-1.030,-0.640
50.336,-1.020,-0.615
50.339,-1.000,-0.610
50.342,-0.985,-0.630
50.344,-0.985,-0.625
50.347,-0.980,-0.635
50.350,-0.975,-0.640
50.353,-0.970,-0.620
50.356,-0.965,-0.635
50.358,-0.965,-0.635
50.361,-0.955,-0.630
50.364,-0.940,-0.635
50.367,-0.900,-0.605
50.369,-0.880,-0.605
50.372,-0.855,-0.585
50.375,-0.835,-0.585
50.378,-0.820,-0.575
50.381,-0.810,-0.590
50.383,-0.800,-0.590
50.386,-0.780,-0.595
50.389,-0.775,-0.595
50.392,-0.770,-0.575
50.394,-0.735,-0.565
50.397,-0.705,-0.560
50.400,-0.670,-0.560
50.403,-0.625,-0.535
50.406,-0.600,-0.520
50.408,-0.580,-0.515
50.411,-0.550,-0.530
50.414,-0.535,-0.540
50.417,-0.510,-0.540
50.419,-0.505,-0.545
50.422,-0.485,-0.550
50.425,-0.470,-0.540
50.428,-0.435,-0.520
50.431,-0.410,-0.490
50.433,-0.395,-0.475
50.436,-0.375,-0.470
50.439,-0.365,-0.485
50.442,-0.360,-0.500
50.444,-0.355,-0.515
50.447,-0.350,-0.525
50.450,-0.345,-0.545
50.453,-0.355,-0.525
50.456,-0.365,-0.535
50.458,-0.390,-0.540
50.461,-0.400,-0.545
50.464,-0.420,-0.555
50.467,-0.450,-0.535
50.469,-0.475,-0.545
50.472,-0.525,-0.550
50.475,-0.545,-0.580
50.478,-0.605,-0.600
50.481,-0.655,-0.620
50.483,-0.695,-0.645
50.486,-0.730,-0.645
50.489,-0.790,-0.680
50.492,-0.840,-0.670
50.494,-0.890,-0.665
50.497,-0.925,-0.670
50.500,-0.975,-0.665
50.503,-0.980,-0.650
50.506,-1.000,-0.660
50.508,-1.030,-0.680
50.511,-1.045,-0.700
50.514,-1.070,-0.710
50.517,-1.100,-0.710
50.519,-1.115,-0.730
50.522,-1.135,-0.700
50.525,-1.150,-0.700
50.528,-1.140,-0.705
50.531,-1.135,-0.690
50.533,-1.115,-0.700
50.536,-1.125,-0.720
50.539,-1.120,-0.700
50.542,-1.125,-0.715
50.544,-1.125,-0.720
50.547,-1.140,-0.710
50.550,-1.175,-0.730
50.553,-1.185,-0.725
50.556,-1.200,-0.725
50.558,-1.210,-0.710
50.561,-1.200,-0.700
50.564,-1.180,-0.710
50.567,-1.155,-0.710
50.569,-1.130,-0.690
50.572,-1.125,-0.690
50.575,-1.135,-0.680
50.578,-1.130,-0.685
50.581,-1.150,-0.690
50.583,-1.155,-0.700
50.586,-1.160,-0.710
50.589,-1.155,-0.695
50.592,-1.165,-0.720
50.594,-1.150,-0.730
50.597,-1.125,-0.705
50.600,-1.130,-0.705
50.603,-1.125,-0.695
50.606,-1.135,-0.675
50.608,-1.140,-0.685
50.611,-1.140,-0.700
50.614,-1.145,-0.710
50.617,-1.155,-0.725
50.619,-1.140,-0.720
50.622,-1.135,-0.735
50.625,-1.145,-0.725
50.628,-1.125,-0.720
50.631,-1.120,-0.705
50.633,-1.115,-0.695
50.636,-1.105,-0.675
50.639,-1.120,-0.685
50.642,-1.135,-0.680
50.644,-1.140,-0.710
50.647,-1.140,-0.725
50.650,-1.155,-0.730
50.653,-1.160,-0.735
50.656,-1.170,-0.735
50.658,-1.155,-0.735
50.661,-1.160,-0.730
50.664,-1.165,-0.720
50.667,-1.160,-0.690
50.669,-1.155,-0.680
50.672,-1.170,-0.690
50.675,-1.170,-0.710
50.678,-1.170,-0.720
50.681,-1.175,-0.735
50.683,-1.185,-0.755
50.686,-1.175,-0.745
50.689,-1.175,-0.735
50.692,-1.190,-0.725
50.694,-1.210,-0.715
50.697,-1.215,-0.720
50.700,-1.210,-0.685
50.703,-1.195,-0.705
50.706,-1.175,-0.710
50.708,-1.180,-0.710
50.711,-1.170,-0.710
50.714,-1.180,-0.730
50.717,-1.185,-0.720
50.719,-1.205,-0.725
50.722,-1.215,-0.725
50.725,-1.220,-0.740
50.728,-1.225,-0.735
50.731,-1.210,-0.720
50.733,-1.205,-0.740
50.736,-1.195,-0.730
50.739,-1.195,-0.720
50.742,-1.180,-0.720
50.744,-1.200,-0.745
50.747,-1.200,-0.760
50.750,-1.210,-0.765
50.753,-1.235,-0.765
50.756,-1.225,-0.755
50.758,-1.250,-0.740
50.761,-1.255,-0.725
50.764,-1.250,-0.705
50.767,-1.230,-0.715
50.769,-1.220,-0.700
50.772,-1.200,-0.720
50.775,-1.190,-0.730
50.778,-1.185,-0.740
50.781,-1.215,-0.740
50.783,-1.215,-0.730
50.786,-1.230,-0.725
50.789,-1.225,-0.720
50.792,-1.205,-0.710
50.794,-1.180,-0.715
50.797,-1.145,-0.695
50.800,-1.115,-0.675
50.803,-1.090,-0.670
50.806,-1.070,-0.660
50.808,-1.085,-0.655
50.811,-1.110,-0.665
50.814,-1.120,-0.665
50.817,-1.125,-0.690
50.819,-1.110,-0.710
50.822,-1.110,-0.700
50.825,-1.115,-0.680
50.828,-1.105,-0.685
50.831,-1.070,-0.685
50.833,-1.055,-0.670
50.836,-1.015,-0.695
50.839,-1.005,-0.720
50.842,-0.985,-0.730
50.844,-0.985,-0.755
50.847,-1.000,-0.775
50.850,-1.030,-0.765
50.853,-1.030,-0.745
50.856,-1.050,-0.740
50.858,-1.055,-0.735
50.861,-1.060,-0.735
50.864,-1.045,-0.740
50.867,-1.040,-0.740
50.869,-1.030,-0.750
50.872,-1.020,-0.750
50.875,-1.040,-0.770
50.878,-1.065,-0.765
50.881,-1.095,-0.780
50.883,-1.130,-0.795
50.886,-1.165,-0.790
50.889,-1.200,-0.800
50.892,-1.210,-0.795
50.894,-1.210,-0.785
50.897,-1.195,-0.775
50.900,-1.200,-0.760
50.903,-1.170,-0.765
50.906,-1.160,-0.765
50.908,-1.165,-0.780
50.911,-1.155,-0.765
50.914,-1.160,-0.775
50.917,-1.180,-0.790
50.919,-1.180,-0.765
50.922,-1.185,-0.765
50.925,-1.185,-0.745
50.928,-1.180,-0.720
50.931,-1.170,-0.710
50.933,-1.165,-0.720
50.936,-1.140,-0.720
50.939,-1.140,-0.760
50.942,-1.115,-0.830
50.944,-1.065,-0.935
50.947,-0.960,-1.035
50.950,-0.745,-1.145
50.953,-0.465,-1.235
50.956,-0.085,-1.310
50.958,0.335,-1.355
50.961,0.805,-1.400
50.964,1.285,-1.455
50.967,1.740,-1.500
50.969,2.095,-1.525
50.972,2.365,-1.545
50.975,2.520,-1.495
50.978,2.545,-1.430
50.981,2.475,-1.325
50.983,2.270,-1.190
50.986,1.865,-1.100
50.989,1.230,-1.050
50.992,0.590,-1.010
50.994,-0.050,-0.975
50.997,-0.690,-0.930
51.000,-1.330,-0.855
51.003,-1.595,-0.805
51.006,-1.360,-0.775
51.008,-1.075,-0.740
51.011,-0.845,-0.730
51.014,-0.760,-0.765
51.017,-0.780,-0.770
51.019,-0.865,-0.790
51.022,-0.975,-0.775
51.025,-1.090,-0.775
51.028,-1.125,-0.740
51.031,-1.115,-0.720
51.033,-1.120,-0.700
51.036,-1.095,-0.695
51.039,-1.080,-0.705
51.042,-1.085,-0.710
51.044,-1.070,-0.725
51.047,-1.090,-0.725
51.050,-1.095,-0.755
51.053,-1.105,-0.750
51.056,-1.110,-0.730
51.058,-1.120,-0.720
51.061,-1.105,-0.710
51.064,-1.095,-0.690
51.067,-1.090,-0.685
51.069,-1.065,-0.685
51.072,-1.050,-0.710
51.075,-1.045,-0.715
51.078,-1.050,-0.715
51.081,-1.045,-0.715
51.083,-1.030,-0.695
51.086,-1.035,-0.705
51.089,-1.030,-0.705
