'Elapsed time','MLII','V1'
50.911,0.480,0.470
50.914,0.495,0.485
50.917,0.520,0.510
50.919,0.550,0.520
50.922,0.570,0.535
50.925,0.580,0.530
50.928,0.600,0.535
50.931,0.635,0.535
50.933,0.655,0.570
50.936,0.695,0.595
50.939,0.715,0.605
50.942,0.735,0.620
50.944,0.720,0.615
50.947,0.745,0.630
50.950,0.765,0.655
50.953,0.785,0.685
50.956,0.800,0.685
50.958,0.795,0.685
50.961,0.780,0.695
50.964,0.780,0.705
50.967,0.785,0.735
50.969,0.800,0.745
50.972,0.805,0.750
50.975,0.795,0.755
50.978,0.755,0.750
50.981,0.750,0.755
50.983,0.740,0.775
50.986,0.735,0.800
50.989,0.725,0.785
50.992,0.685,0.775
50.994,0.665,0.775
50.997,0.645,0.780
51.000,0.605,0.785
51.003,0.585,0.800
51.006,0.580,0.780
51.008,0.535,0.775
51.011,0.505,0.750
51.014,0.445,0.735
51.017,0.420,0.735
51.019,0.395,0.745
51.022,0.365,0.725
51.025,0.325,0.695
51.028,0.285,0.665
51.031,0.235,0.645
51.033,0.200,0.620
51.036,0.185,0.605
51.039,0.160,0.560
51.042,0.115,0.525
51.044,0.080,0.505
51.047,0.045,0.485
51.050,0.020,0.470
51.053,0.005,0.470
51.056,-0.010,0.450
51.058,-0.045,0.425
51.061,-0.085,0.395
51.064,-0.115,0.375
51.067,-0.125,0.380
51.069,-0.125,0.375
51.072,-0.130,0.350
51.075,-0.155,0.340
51.078,-0.175,0.320
51.081,-0.200,0.320
51.083,-0.175,0.315
51.086,-0.170,0.325
51.089,-0.185,0.315
51.092,-0.195,0.290
51.094,-0.210,0.285
51.097,-0.220,0.275
51.100,-0.235,0.280
51.103,-0.215,0.295
51.106,-0.215,0.290
51.108,-0.220,0.290
51.111,-0.235,0.280
51.114,-0.245,0.285
51.117,-0.240,0.300
51.119,-0.235,0.305
51.122,-0.240,0.300
51.125,-0.245,0.290
51.128,-0.245,0.275
51.131,-0.265,0.275
51.133,-0.245,0.280
51.136,-0.235,0.295
51.139,-0.230,0.295
51.142,-0.235,0.290
51.144,-0.255,0.275
51.147,-0.260,0.275
51.150,-0.255,0.300
51.153,-0.225,0.305
51.156,-0.230,0.295
51.158,-0.235,0.280
51.161,-0.255,0.265
51.164,-0.255,0.260
51.167,-0.250,0.270
51.169,-0.235,0.265
51.172,-0.240,0.275
51.175,-0.255,0.240
51.178,-0.270,0.235
51.181,-0.275,0.230
51.183,-0.285,0.240
51.186,-0.270,0.250
51.189,-0.260,0.230
51.192,-0.275,0.225
51.194,-0.295,0.210
51.197,-0.300,0.205
51.200,-0.295,0.225
51.203,-0.280,0.240
51.206,-0.265,0.220
51.208,-0.285,0.205
51.211,-0.285,0.190
51.214,-0.300,0.195
51.217,-0.290,0.215
51.219,-0.290,0.220
51.222,-0.295,0.225
51.225,-0.305,0.220
51.228,-0.320,0.200
51.231,-0.320,0.210
51.233,-0.315,0.220
51.236,-0.295,0.235
51.239,-0.290,0.235
51.242,-0.290,0.225
51.244,-0.290,0.220
51.247,-0.300,0.230
51.250,-0.305,0.245
51.253,-0.285,0.245
51.256,-0.290,0.255
51.258,-0.290,0.240
51.261,-0.305,0.235
51.264,-0.315,0.240
51.267,-0.310,0.255
51.269,-0.300,0.270
51.272,-0.295,0.265
51.275,-0.295,0.255
51.278,-0.330,0.240
51.281,-0.335,0.230
51.283,-0.330,0.255
51.286,-0.310,0.255
51.289,-0.315,0.250
51.292,-0.320,0.235
51.294,-0.330,0.230
51.297,-0.350,0.240
51.300,-0.340,0.255
51.303,-0.350,0.265
51.306,-0.345,0.255
51.308,-0.350,0.235
51.311,-0.355,0.230
51.314,-0.360,0.220
51.317,-0.365,0.235
51.319,-0.365,0.250
51.322,-0.345,0.240
51.325,-0.345,0.220
51.328,-0.350,0.200
51.331,-0.355,0.215
51.333,-0.340,0.215
51.336,-0.320,0.230
51.339,-0.305,0.220
51.342,-0.320,0.200
51.344,-0.330,0.170
51.347,-0.320,0.160
51.350,-0.315,0.170
51.353,-0.305,0.175
51.356,-0.285,0.160
51.358,-0.305,0.135
51.361,-0.315,0.120
51.364,-0.335,0.120
51.367,-0.335,0.120
51.369,-0.320,0.135
51.372,-0.310,0.120
51.375,-0.330,0.110
51.378,-0.350,0.100
51.381,-0.345,0.100
51.383,-0.335,0.120
51.386,-0.310,0.130
51.389,-0.305,0.115
51.392,-0.295,0.105
51.394,-0.300,0.110
51.397,-0.315,0.115
51.400,-0.300,0.130
51.403,-0.285,0.140
51.406,-0.285,0.125
51.408,-0.295,0.120
51.411,-0.295,0.105
51.414,-0.295,0.120
51.417,-0.280,0.130
51.419,-0.285,0.140
51.422,-0.275,0.140
51.425,-0.285,0.125
51.428,-0.300,0.100
51.431,-0.305,0.110
51.433,-0.295,0.120
51.436,-0.270,0.135
51.439,-0.275,0.125
51.442,-0.265,0.105
51.444,-0.245,0.080
51.447,-0.225,0.095
51.450,-0.155,0.085
51.453,-0.050,0.090
51.456,0.170,0.080
51.458,0.505,0.065
51.461,0.930,0.045
51.464,1.185,0.015
51.467,1.155,-0.030
51.469,0.970,-0.095
51.472,0.790,-0.235
51.475,0.665,-0.485
51.478,0.620,-0.770
51.481,0.540,-0.985
51.483,0.450,-1.020
51.486,0.395,-0.930
51.489,0.325,-0.870
51.492,0.230,-0.830
51.494,0.095,-0.825
51.497,-0.010,-0.790
51.500,-0.125,-0.765
51.503,-0.210,-0.735
51.506,-0.310,-0.745
51.508,-0.445,-0.765
51.511,-0.590,-0.770
51.514,-0.730,-0.780
51.517,-0.880,-0.780
51.519,-1.015,-0.800
51.522,-1.170,-0.815
51.525,-1.310,-0.840
51.528,-1.445,-0.870
51.531,-1.535,-0.865
51.533,-1.615,-0.850
51.536,-1.675,-0.850
51.539,-1.740,-0.865
51.542,-1.815,-0.895
51.544,-1.895,-0.910
51.547,-1.920,-0.920
51.550,-1.925,-0.910
51.553,-1.895,-0.900
51.556,-1.870,-0.920
51.558,-1.830,-0.940
51.561,-1.815,-0.950
51.564,-1.775,-0.975
51.567,-1.725,-0.985
51.569,-1.655,-0.990
51.572,-1.550,-1.015
51.575,-1.450,-1.040
51.578,-1.350,-1.060
51.581,-1.235,-1.045
51.583,-1.105,-1.015
51.586,-1.015,-0.970
51.589,-0.950,-0.945
51.592,-0.920,-0.930
51.594,-0.905,-0.910
51.597,-0.865,-0.850
51.600,-0.815,-0.800
51.603,-0.755,-0.745
51.606,-0.700,-0.700
51.608,-0.635,-0.660
51.611,-0.595,-0.615
51.614,-0.525,-0.550
51.617,-0.455,-0.465
51.619,-0.385,-0.390
51.622,-0.325,-0.315
51.625,-0.270,-0.270
51.628,-0.240,-0.210
51.631,-0.195,-0.145
51.633,-0.150,-0.080
51.636,-0.105,-0.005
51.639,-0.065,0.025
51.642,-0.065,0.070
51.644,-0.040,0.100
51.647,-0.045,0.120
51.650,-0.020,0.175
51.653,0.005,0.210
51.656,0.025,0.215
51.658,0.030,0.220
51.661,0.025,0.225
51.664,0.030,0.240
51.667,0.050,0.255
51.669,0.075,0.270
51.672,0.060,0.260
51.675,0.075,0.250
51.678,0.070,0.245
51.681,0.060,0.255
51.683,0.075,0.260
51.686,0.105,0.290
51.689,0.120,0.290
51.692,0.125,0.280
51.694,0.095,0.285
51.697,0.090,0.290
51.700,0.105,0.315
51.703,0.135,0.340
51.706,0.155,0.340
51.708,0.165,0.330
51.711,0.155,0.330
51.714,0.170,0.345
51.717,0.200,0.360
51.719,0.225,0.400
51.722,0.240,0.390
51.725,0.255,0.390
51.728,0.255,0.395
51.731,0.250,0.400
51.733,0.295,0.425
51.736,0.310,0.455
51.739,0.335,0.440
51.742,0.335,0.455
51.744,0.340,0.440
51.747,0.340,0.455
51.750,0.365,0.480
51.753,0.395,0.495
51.756,0.425,0.500
51.758,0.440,0.500
51.761,0.435,0.480
51.764,0.440,0.505
51.767,0.470,0.530
51.769,0.500,0.550
51.772,0.520,0.545
51.775,0.520,0.540
51.778,0.530,0.540
51.781,0.535,0.540
51.783,0.550,0.570
51.786,0.600,0.595
51.789,0.620,0.600
51.792,0.625,0.590
51.794,0.625,0.595
51.797,0.650,0.585
51.800,0.670,0.610
51.803,0.695,0.640
51.806,0.705,0.640
51.808,0.725,0.625
51.811,0.710,0.620
51.814,0.710,0.630
51.817,0.715,0.635
51.819,0.725,0.650
51.822,0.755,0.660
51.825,0.735,0.650
51.828,0.730,0.645
51.831,0.720,0.640
51.833,0.715,0.660
51.836,0.710,0.685
51.839,0.715,0.660
51.842,0.690,0.665
51.844,0.665,0.670
51.847,0.630,0.670
51.850,0.615,0.695
51.853,0.610,0.710
51.856,0.590,0.700
51.858,0.565,0.685
51.861,0.525,0.670
51.864,0.490,0.680
51.867,0.470,0.690
51.869,0.460,0.700
51.872,0.430,0.690
51.875,0.385,0.665
51.878,0.330,0.645
51.881,0.305,0.640
51.883,0.275,0.645
51.886,0.255,0.645
51.889,0.230,0.630
51.892,0.190,0.595
51.894,0.140,0.565
51.897,0.115,0.560
51.900,0.095,0.540
51.903,0.080,0.540
51.906,0.050,0.505
51.908,0.015,0.480
51.911,-0.020,0.440
51.914,-0.060,0.435
51.917,-0.080,0.420
51.919,-0.085,0.420
51.922,-0.085,0.395
51.925,-0.115,0.365
51.928,-0.145,0.340
51.931,-0.170,0.340
51.933,-0.175,0.325
51.936,-0.160,0.320
51.939,-0.180,0.300
51.942,-0.195,0.285
51.944,-0.205,0.255
51.947,-0.220,0.250
51.950,-0.215,0.250
51.953,-0.210,0.255
51.956,-0.210,0.255
51.958,-0.220,0.235
51.961,-0.235,0.220
51.964,-0.245,0.200
51.967,-0.235,0.225
51.969,-0.230,0.225
51.972,-0.215,0.210
51.975,-0.230,0.200
51.978,-0.240,0.190
51.981,-0.260,0.190
51.983,-0.285,0.195
51.986,-0.270,0.220
51.989,-0.275,0.205
51.992,-0.295,0.205
51.994,-0.300,0.190
51.997,-0.325,0.210
52.000,-0.285,0.210
52.003,-0.270,0.240
52.006,-0.260,0.230
52.008,-0.265,0.215
52.011,-0.275,0.210
52.014,-0.280,0.210
52.017,-0.275,0.230
52.019,-0.270,0.255
52.022,-0.250,0.245
52.025,-0.285,0.250
52.028,-0.305,0.245
52.031,-0.305,0.240
52.033,-0.290,0.260
52.036,-0.270,0.280
52.039,-0.265,0.270
52.042,-0.275,0.270
52.044,-0.300,0.250
52.047,-0.295,0.255
52.050,-0.290,0.265
52.053,-0.280,0.275
52.056,-0.285,0.260
52.058,-0.290,0.255
52.061,-0.310,0.250
52.064,-0.325,0.255
52.067,-0.315,0.275
52.069,-0.300,0.280
52.072,-0.300,0.265
52.075,-0.325,0.250
52.078,-0.335,0.235
52.081,-0.340,0.220
52.083,-0.325,0.225
52.086,-0.325,0.240
52.089,-0.310,0.215
52.092,-0.310,0.195
52.094,-0.325,0.175
52.097,-0.340,0.170
52.100,-0.325,0.195
52.103,-0.320,0.210
52.106,-0.320,0.185
52.108,-0.325,0.165
52.111,-0.340,0.135
52.114,-0.350,0.130
52.117,-0.355,0.145
52.119,-0.340,0.140
52.122,-0.330,0.145
52.125,-0.355,0.140
52.128,-0.375,0.140
52.131,-0.385,0.155
52.133,-0.385,0.175
52.136,-0.375,0.180
52.139,-0.360,0.185
52.142,-0.360,0.165
52.144,-0.365,0.170
52.147,-0.370,0.180
52.150,-0.360,0.185
52.153,-0.340,0.210
52.156,-0.330,0.185
52.158,-0.330,0.185
52.161,-0.355,0.170
52.164,-0.350,0.190
52.167,-0.350,0.200
52.169,-0.340,0.215
52.172,-0.345,0.200
52.175,-0.345,0.210
52.178,-0.360,0.200
52.181,-0.350,0.210
52.183,-0.340,0.225
52.186,-0.335,0.230
52.189,-0.335,0.235
52.192,-0.345,0.220
52.194,-0.350,0.210
52.197,-0.355,0.215
52.200,-0.360,0.230
52.203,-0.335,0.220
52.206,-0.330,0.215
52.208,-0.330,0.205
52.211,-0.360,0.175
52.214,-0.355,0.180
52.217,-0.345,0.190
52.219,-0.350,0.200
52.222,-0.330,0.200
52.225,-0.345,0.175
52.228,-0.360,0.150
52.231,-0.370,0.155
52.233,-0.365,0.165
52.236,-0.350,0.185
52.239,-0.345,0.165
52.242,-0.350,0.145
52.244,-0.345,0.115
52.247,-0.365,0.110
52.250,-0.355,0.120
52.253,-0.330,0.160
52.256,-0.330,0.130
52.258,-0.345,0.115
52.261,-0.360,0.115
52.264,-0.360,0.115
52.267,-0.350,0.125
52.269,-0.355,0.130
52.272,-0.355,0.120
52.275,-0.355,0.115
52.278,-0.365,0.095
52.281,-0.375,0.105
52.283,-0.365,0.125
52.286,-0.345,0.135
52.289,-0.325,0.130
52.292,-0.315,0.125
52.294,-0.330,0.120
52.297,-0.345,0.115
52.300,-0.310,0.140
52.303,-0.280,0.145
52.306,-0.260,0.130
52.308,-0.245,0.130
52.311,-0.230,0.105
52.314,-0.185,0.120
52.317,-0.085,0.130
52.319,0.105,0.155
52.322,0.475,0.130
52.325,0.895,0.105
52.328,1.155,0.055
52.331,1.080,0.015
52.333,0.865,-0.070
52.336,0.705,-0.220
52.339,0.645,-0.505
52.342,0.595,-0.870
52.344,0.520,-1.140
52.347,0.435,-1.155
52.350,0.350,-1.015
52.353,0.280,-0.905
52.356,0.195,-0.835
52.358,0.090,-0.830
52.361,-0.045,-0.770
52.364,-0.150,-0.745
52.367,-0.260,-0.740
52.369,-0.360,-0.755
52.372,-0.485,-0.760
52.375,-0.605,-0.785
52.378,-0.750,-0.785
52.381,-0.895,-0.775
52.383,-1.005,-0.800
52.386,-1.125,-0.805
52.389,-1.255,-0.815
52.392,-1.395,-0.790
52.394,-1.530,-0.835
52.397,-1.635,-0.805
52.400,-1.720,-0.805
52.403,-1.780,-0.855
52.406,-1.865,-0.805
52.408,-1.930,-0.930
52.411,-1.990,-0.960
52.414,-2.030,-0.965
52.417,-2.045,-0.945
52.419,-2.030,-0.935
52.422,-2.015,-0.940
52.425,-2.000,-0.985
52.428,-1.970,-1.015
52.431,-1.940,-1.060
52.433,-1.870,-1.065
52.436,-1.765,-1.065
52.439,-1.650,-1.080
52.442,-1.530,-1.100
52.444,-1.405,-1.100
52.447,-1.295,-1.090
52.450,-1.175,-1.055
52.453,-1.070,-0.985
52.456,-1.015,-0.955
52.458,-1.010,-0.910
52.461,-0.980,-0.890
52.464,-0.935,-0.850
52.467,-0.860,-0.780
52.469,-0.785,-0.720
52.472,-0.715,-0.665
52.475,-0.660,-0.615
52.478,-0.615,-0.575
52.481,-0.550,-0.495
52.483,-0.480,-0.415
52.486,-0.400,-0.335
52.489,-0.325,-0.270
52.492,-0.295,-0.205
52.494,-0.250,-0.150
52.497,-0.200,-0.090
52.500,-0.155,-0.010
52.503,-0.110,0.060
52.506,-0.080,0.100
52.508,-0.065,0.125
52.511,-0.065,0.160
52.514,-0.040,0.195
52.517,-0.005,0.235
52.519,0.005,0.255
52.522,0.030,0.265
52.525,0.035,0.260
52.528,0.035,0.255
52.531,0.030,0.270
52.533,0.050,0.290
52.536,0.065,0.305
52.539,0.090,0.305
52.542,0.085,0.305
52.544,0.080,0.300
52.547,0.070,0.305
52.550,0.105,0.320
52.553,0.110,0.340
52.556,0.140,0.330
52.558,0.140,0.335
52.561,0.125,0.310
52.564,0.125,0.325
52.567,0.130,0.345
52.569,0.140,0.355
52.572,0.160,0.360
52.575,0.170,0.330
52.578,0.175,0.350
52.581,0.185,0.350
52.583,0.200,0.370
52.586,0.240,0.370
52.589,0.260,0.370
52.592,0.270,0.365
52.594,0.270,0.360
52.597,0.290,0.380
52.600,0.310,0.405
52.603,0.335,0.390
52.606,0.370,0.375
52.608,0.360,0.375
52.611,0.355,0.375
52.614,0.355,0.465
52.617,0.390,0.510
52.619,0.415,0.515
52.622,0.460,0.515
52.625,0.475,0.490
52.628,0.480,0.415
52.631,0.485,0.420
52.633,0.510,0.435
52.636,0.550,0.435
52.639,0.580,0.455
52.642,0.610,0.465
52.644,0.620,0.475
52.647,0.630,0.485
52.650,0.665,0.510
52.653,0.705,0.525
52.656,0.735,0.545
52.658,0.735,0.550
52.661,0.730,0.570
52.664,0.730,0.595
52.667,0.750,0.620
52.669,0.775,0.650
52.672,0.780,0.640
52.675,0.790,0.640
52.678,0.790,0.640
52.681,0.785,0.660
52.683,0.795,0.680
52.686,0.800,0.700
52.689,0.785,0.695
52.692,0.770,0.685
52.694,0.740,0.680
52.697,0.720,0.700
52.700,0.720,0.720
52.703,0.705,0.740
52.706,0.690,0.715
52.708,0.670,0.710
52.711,0.615,0.700
52.714,0.585,0.710
52.717,0.550,0.715
52.719,0.530,0.715
52.722,0.515,0.715
52.725,0.465,0.685
52.728,0.400,0.650
52.731,0.360,0.655
52.733,0.335,0.640
52.736,0.305,0.640
52.739,0.265,0.610
52.742,0.210,0.590
52.744,0.150,0.595
52.747,0.120,0.585
52.750,0.080,0.590
52.753,0.045,0.580
52.756,0.010,0.550
52.758,-0.030,0.520
52.761,-0.085,0.490
52.764,-0.095,0.470
52.767,-0.095,0.465
52.769,-0.110,0.460
52.772,-0.130,0.435
52.775,-0.155,0.395
52.778,-0.175,0.375
52.781,-0.185,0.345
52.783,-0.220,0.335
52.786,-0.195,0.340
52.789,-0.195,0.315
52.792,-0.225,0.280
52.794,-0.235,0.275
52.797,-0.240,0.270
52.800,-0.250,0.270
52.803,-0.240,0.285
52.806,-0.250,0.290
52.808,-0.245,0.270
52.811,-0.265,0.265
52.814,-0.265,0.255
52.817,-0.285,0.260
52.819,-0.260,0.280
52.822,-0.265,0.255
52.825,-0.280,0.240
52.828,-0.305,0.225
52.831,-0.320,0.235
52.833,-0.310,0.245
52.836,-0.295,0.270
52.839,-0.290,0.255
52.842,-0.305,0.255
52.844,-0.325,0.230
52.847,-0.320,0.240
52.850,-0.330,0.250
52.853,-0.310,0.270
52.856,-0.305,0.265
52.858,-0.310,0.245
52.861,-0.325,0.230
52.864,-0.330,0.245
52.867,-0.320,0.260
52.869,-0.310,0.290
52.872,-0.315,0.270
52.875,-0.340,0.265
52.878,-0.360,0.255
52.881,-0.365,0.265
52.883,-0.360,0.280
52.886,-0.340,0.305
52.889,-0.335,0.270
52.892,-0.345,0.275
52.894,-0.360,0.250
52.897,-0.360,0.260
52.900,-0.350,0.270
52.903,-0.330,0.275
52.906,-0.330,0.265
52.908,-0.335,0.235
52.911,-0.360,0.230
52.914,-0.375,0.220
52.917,-0.370,0.240
52.919,-0.345,0.245
52.922,-0.355,0.240
52.925,-0.360,0.220
52.928,-0.380,0.210
52.931,-0.395,0.210
52.933,-0.380,0.210
52.936,-0.370,0.230
52.939,-0.345,0.215
52.942,-0.360,0.195
52.944,-0.375,0.200
52.947,-0.380,0.195
52.950,-0.370,0.195
52.953,-0.370,0.220
52.956,-0.380,0.205
52.958,-0.385,0.185
52.961,-0.415,0.195
52.964,-0.425,0.180
52.967,-0.405,0.205
52.969,-0.405,0.215
52.972,-0.395,0.215
52.975,-0.395,0.205
52.978,-0.425,0.200
52.981,-0.420,0.210
52.983,-0.395,0.210
52.986,-0.395,0.225
52.989,-0.395,0.225
52.992,-0.390,0.220
52.994,-0.415,0.205
52.997,-0.415,0.210
53.000,-0.420,0.230
53.003,-0.410,0.235
53.006,-0.395,0.245
53.008,-0.405,0.235
53.011,-0.420,0.205
53.014,-0.415,0.235
53.017,-0.420,0.245
53.019,-0.400,0.265
53.022,-0.390,0.235
53.025,-0.395,0.220
53.028,-0.410,0.215
53.031,-0.420,0.205
53.033,-0.415,0.220
53.036,-0.390,0.235
53.039,-0.385,0.230
53.042,-0.395,0.215
53.044,-0.410,0.205
53.047,-0.400,0.195
53.050,-0.400,0.210
53.053,-0.380,0.220
53.056,-0.380,0.220
53.058,-0.390,0.185
53.061,-0.390,0.180
53.064,-0.405,0.190
53.067,-0.400,0.200
53.069,-0.390,0.205
53.072,-0.375,0.210
53.075,-0.400,0.190
53.078,-0.410,0.195
53.081,-0.395,0.200
53.083,-0.395,0.215
53.086,-0.385,0.215
53.089,-0.375,0.210
53.092,-0.390,0.170
53.094,-0.410,0.160
53.097,-0.415,0.155
53.100,-0.415,0.165
53.103,-0.395,0.160
53.106,-0.395,0.170
53.108,-0.410,0.155
53.111,-0.425,0.165
53.114,-0.420,0.170
53.117,-0.415,0.175
53.119,-0.385,0.170
53.122,-0.385,0.145
53.125,-0.385,0.125
53.128,-0.390,0.105
53.131,-0.400,0.120
53.133,-0.385,0.140
53.136,-0.380,0.145
53.139,-0.375,0.145
53.142,-0.365,0.130
53.144,-0.365,0.135
53.147,-0.340,0.115
53.150,-0.300,0.130
53.153,-0.240,0.125
53.156,-0.150,0.120
53.158,0.090,0.090
53.161,0.475,0.070
53.164,0.915,0.055
53.167,1.165,0.025
53.169,1.080,-0.015
53.172,0.855,-0.120
53.175,0.685,-0.315
53.178,0.605,-0.610
53.181,0.550,-0.935
53.183,0.490,-1.140
53.186,0.420,-1.125
53.189,0.335,-1.005
53.192,0.235,-0.900
53.194,0.125,-0.875
53.197,0.020,-0.840
53.200,-0.080,-0.810
53.203,-0.185,-0.775
53.206,-0.300,-0.765
53.208,-0.430,-0.780
53.211,-0.585,-0.780
53.214,-0.740,-0.780
53.217,-0.890,-0.795
53.219,-1.035,-0.800
53.222,-1.185,-0.825
53.225,-1.360,-0.835
53.228,-1.510,-0.840
53.231,-1.640,-0.830
53.233,-1.720,-0.815
53.236,-1.800,-0.815
53.239,-1.880,-0.825
53.242,-1.965,-0.840
53.244,-2.025,-0.855
53.247,-2.065,-0.855
53.250,-2.070,-0.850
53.253,-2.055,-0.840
53.256,-2.040,-0.845
53.258,-2.010,-0.875
53.261,-2.005,-0.900
53.264,-1.955,-0.910
53.267,-1.900,-0.915
53.269,-1.805,-0.930
53.272,-1.690,-0.960
53.275,-1.580,-0.980
53.278,-1.465,-0.985
53.281,-1.330,-0.990
53.283,-1.200,-0.955
53.286,-1.085,-0.900
53.289,-1.035,-0.870
53.292,-0.995,-0.845
53.294,-0.965,-0.830
53.297,-0.920,-0.765
53.300,-0.830,-0.735
53.303,-0.750,-0.675
53.306,-0.680,-0.620
53.308,-0.625,-0.570
53.311,-0.555,-0.530
53.314,-0.500,-0.460
53.317,-0.425,-0.375
53.319,-0.330,-0.300
53.322,-0.270,-0.235
53.325,-0.225,-0.185
53.328,-0.195,-0.140
53.331,-0.160,-0.085
53.333,-0.125,-0.005
53.336,-0.095,0.065
53.339,-0.065,0.100
53.342,-0.050,0.125
53.344,-0.050,0.145
53.347,-0.040,0.180
53.350,-0.020,0.215
53.353,-0.005,0.230
53.356,0.000,0.235
53.358,0.000,0.250
53.361,-0.010,0.235
53.364,-0.025,0.280
53.367,-0.010,0.285
53.369,0.010,0.310
53.372,0.025,0.320
53.375,0.020,0.305
53.378,0.015,0.310
53.381,0.035,0.330
53.383,0.060,0.340
53.386,0.080,0.365
53.389,0.090,0.370
53.392,0.100,0.365
53.394,0.100,0.360
53.397,0.115,0.390
53.400,0.135,0.420
53.403,0.160,0.430
53.406,0.165,0.420
53.408,0.175,0.410
53.411,0.180,0.400
53.414,0.190,0.435
53.417,0.200,0.455
53.419,0.215,0.465
53.422,0.255,0.475
53.425,0.265,0.460
53.428,0.265,0.465
53.431,0.280,0.495
53.433,0.300,0.490
53.436,0.335,0.510
53.439,0.350,0.500
53.442,0.365,0.500
53.444,0.360,0.500
53.447,0.380,0.515
53.450,0.415,0.530
53.453,0.435,0.540
53.456,0.465,0.545
53.458,0.470,0.535
53.461,0.480,0.520
53.464,0.480,0.520
53.467,0.525,0.555
53.469,0.565,0.565
53.472,0.590,0.565
53.475,0.600,0.550
53.478,0.615,0.560
53.481,0.640,0.565
53.483,0.655,0.585
53.486,0.705,0.590
53.489,0.705,0.610
53.492,0.710,0.605
53.494,0.705,0.600
53.497,0.710,0.615
53.500,0.730,0.620
53.503,0.740,0.665
53.506,0.740,0.670
53.508,0.745,0.665
53.511,0.715,0.665
53.514,0.725,0.675
53.517,0.725,0.700
53.519,0.725,0.715
53.522,0.715,0.730
53.525,0.700,0.715
53.528,0.670,0.710
53.531,0.640,0.710
53.533,0.610,0.745
53.536,0.615,0.760
53.539,0.585,0.745
53.542,0.540,0.725
53.544,0.480,0.720
53.547,0.445,0.720
53.550,0.420,0.715
53.553,0.395,0.710
53.556,0.335,0.710
53.558,0.295,0.680
53.561,0.250,0.645
53.564,0.205,0.635
53.567,0.155,0.625
53.569,0.135,0.615
53.572,0.100,0.585
53.575,0.045,0.545
53.578,0.010,0.520
53.581,-0.030,0.500
53.583,-0.045,0.495
53.586,-0.055,0.480
53.589,-0.090,0.470
53.592,-0.115,0.445
53.594,-0.155,0.415
53.597,-0.185,0.395
53.600,-0.190,0.385
53.603,-0.175,0.380
53.606,-0.190,0.350
53.608,-0.210,0.325
53.611,-0.225,0.300
53.614,-0.235,0.310
53.617,-0.235,0.295
53.619,-0.240,0.300
53.622,-0.250,0.285
53.625,-0.260,0.260
53.628,-0.295,0.240
53.631,-0.295,0.235
53.633,-0.280,0.255
53.636,-0.280,0.260
53.639,-0.265,0.275
53.642,-0.280,0.245
53.644,-0.300,0.220
53.647,-0.290,0.235
53.650,-0.285,0.240
53.653,-0.275,0.265
53.656,-0.265,0.265
53.658,-0.275,0.230
53.661,-0.290,0.235
53.664,-0.290,0.235
53.667,-0.280,0.260
53.669,-0.265,0.275
53.672,-0.270,0.270
53.675,-0.285,0.270
53.678,-0.285,0.255
53.681,-0.310,0.265
53.683,-0.285,0.260
53.686,-0.270,0.280
53.689,-0.280,0.280
53.692,-0.290,0.275
53.694,-0.295,0.195
53.697,-0.315,0.185
53.700,-0.320,0.240
53.703,-0.295,0.240
53.706,-0.300,0.270
53.708,-0.320,0.240
53.711,-0.335,0.230
53.714,-0.350,0.165
53.717,-0.345,0.240
53.719,-0.335,0.260
53.722,-0.350,0.240
53.725,-0.340,0.225
53.728,-0.360,0.205
53.731,-0.360,0.210
53.733,-0.365,0.230
53.736,-0.345,0.245
53.739,-0.345,0.230
53.742,-0.350,0.220
53.744,-0.380,0.210
53.747,-0.390,0.205
53.750,-0.385,0.225
53.753,-0.365,0.230
53.756,-0.370,0.215
53.758,-0.370,0.210
53.761,-0.405,0.195
53.764,-0.425,0.220
53.767,-0.405,0.210
53.769,-0.400,0.220
53.772,-0.375,0.230
53.775,-0.385,0.215
53.778,-0.390,0.205
53.781,-0.395,0.210
53.783,-0.385,0.230
53.786,-0.360,0.245
53.789,-0.355,0.250
53.792,-0.355,0.235
53.794,-0.360,0.220
53.797,-0.390,0.230
53.800,-0.380,0.230
53.803,-0.370,0.245
53.806,-0.350,0.245
53.808,-0.335,0.245
53.811,-0.285,0.215
53.814,-0.350,0.230
53.817,-0.265,0.235
53.819,-0.315,0.255
53.822,-0.290,0.240
53.825,-0.310,0.235
53.828,-0.310,0.215
53.831,-0.320,0.220
53.833,-0.375,0.215
53.836,-0.355,0.230
53.839,-0.360,0.205
53.842,-0.380,0.200
53.844,-0.395,0.180
53.847,-0.400,0.180
53.850,-0.395,0.185
53.853,-0.380,0.205
53.856,-0.400,0.195
53.858,-0.385,0.185
53.861,-0.405,0.190
53.864,-0.415,0.175
53.867,-0.395,0.190
53.869,-0.390,0.200
53.872,-0.380,0.195
53.875,-0.390,0.180
53.878,-0.400,0.180
53.881,-0.400,0.170
53.883,-0.395,0.195
53.886,-0.395,0.205
53.889,-0.385,0.210
53.892,-0.385,0.180
53.894,-0.395,0.170
53.897,-0.405,0.185
53.900,-0.385,0.205
53.903,-0.370,0.210
53.906,-0.355,0.200
53.908,-0.355,0.190
53.911,-0.370,0.175
53.914,-0.380,0.185
53.917,-0.355,0.200
53.919,-0.335,0.210
53.922,-0.335,0.200
53.925,-0.335,0.190
53.928,-0.350,0.180
53.931,-0.345,0.200
