'Elapsed time','MLII','V1'
44.861,-0.355,0.005
44.864,-0.360,0.010
44.867,-0.390,0.010
44.869,-0.395,0.000
44.872,-0.410,0.010
44.875,-0.430,0.010
44.878,-0.400,0.020
44.881,-0.380,0.010
44.883,-0.385,0.000
44.886,-0.370,-0.025
44.889,-0.395,-0.015
44.892,-0.385,0.000
44.894,-0.365,0.020
44.897,-0.350,0.035
44.900,-0.370,0.015
44.903,-0.375,0.010
44.906,-0.360,0.025
44.908,-0.350,0.030
44.911,-0.330,-0.010
44.914,-0.275,-0.060
44.917,-0.230,-0.135
44.919,-0.140,-0.130
44.922,0.005,-0.100
44.925,0.235,-0.035
44.928,0.510,0.060
44.931,0.795,0.230
44.933,1.025,0.370
44.936,1.160,0.500
44.939,1.135,0.625
44.942,0.890,0.730
44.944,0.490,0.755
44.947,0.040,0.725
44.950,-0.370,0.690
44.953,-0.630,0.670
44.956,-0.680,0.730
44.958,-0.625,0.790
44.961,-0.580,0.880
44.964,-0.555,0.945
44.967,-0.620,0.975
44.969,-0.690,1.030
44.972,-0.735,1.085
44.975,-0.765,1.130
44.978,-0.765,1.180
44.981,-0.765,1.225
44.983,-0.765,1.265
44.986,-0.785,1.295
44.989,-0.795,1.345
44.992,-0.815,1.375
44.994,-0.825,1.375
44.997,-0.815,1.290
45.000,-0.840,1.180
45.003,-0.845,1.050
45.006,-0.825,0.885
45.008,-0.775,0.720
45.011,-0.700,0.565
45.014,-0.650,0.395
45.017,-0.610,0.255
45.019,-0.610,0.130
45.022,-0.565,0.070
45.025,-0.500,0.055
45.028,-0.430,0.045
45.031,-0.345,0.015
45.033,-0.315,-0.040
45.036,-0.295,-0.085
45.039,-0.300,-0.115
45.042,-0.290,-0.120
45.044,-0.275,-0.125
45.047,-0.250,-0.125
45.050,-0.245,-0.155
45.053,-0.245,-0.165
45.056,-0.240,-0.190
45.058,-0.220,-0.195
45.061,-0.180,-0.195
45.064,-0.165,-0.220
45.067,-0.175,-0.235
45.069,-0.205,-0.255
45.072,-0.200,-0.245
45.075,-0.195,-0.240
45.078,-0.175,-0.235
45.081,-0.140,-0.235
45.083,-0.145,-0.285
45.086,-0.150,-0.310
45.089,-0.150,-0.330
45.092,-0.145,-0.335
45.094,-0.140,-0.325
45.097,-0.120,-0.315
45.100,-0.130,-0.335
45.103,-0.105,-0.370
45.106,-0.115,-0.390
45.108,-0.085,-0.405
45.111,-0.065,-0.420
45.114,-0.050,-0.440
45.117,-0.035,-0.475
45.119,-0.040,-0.495
45.122,-0.050,-0.515
45.125,-0.030,-0.515
45.128,0.010,-0.510
45.131,0.050,-0.535
45.133,0.050,-0.570
45.136,0.055,-0.625
45.139,0.050,-0.640
45.142,0.060,-0.635
45.144,0.085,-0.630
45.147,0.110,-0.630
45.150,0.130,-0.660
45.153,0.135,-0.670
45.156,0.150,-0.670
45.158,0.155,-0.670
45.161,0.195,-0.645
45.164,0.210,-0.650
45.167,0.210,-0.645
45.169,0.200,-0.655
45.172,0.180,-0.615
45.175,0.165,-0.565
45.178,0.185,-0.530
45.181,0.190,-0.510
45.183,0.170,-0.515
45.186,0.140,-0.500
45.189,0.125,-0.480
45.192,0.080,-0.425
45.194,0.080,-0.390
45.197,0.060,-0.340
45.200,0.035,-0.320
45.203,0.005,-0.295
45.206,-0.010,-0.270
45.208,-0.015,-0.240
45.211,-0.035,-0.205
45.214,-0.045,-0.195
45.217,-0.075,-0.180
45.219,-0.110,-0.160
45.222,-0.150,-0.140
45.225,-0.165,-0.100
45.228,-0.160,-0.065
45.231,-0.150,-0.045
45.233,-0.175,-0.070
45.236,-0.190,-0.065
45.239,-0.220,-0.065
45.242,-0.225,-0.055
45.244,-0.235,-0.025
45.247,-0.235,-0.010
45.250,-0.250,0.000
45.253,-0.265,-0.005
45.256,-0.275,-0.010
45.258,-0.280,-0.010
45.261,-0.255,0.015
45.264,-0.250,-0.005
45.267,-0.265,-0.005
45.269,-0.275,-0.015
45.272,-0.290,-0.015
45.275,-0.275,0.020
45.278,-0.255,0.030
45.281,-0.250,0.025
45.283,-0.245,0.005
45.286,-0.250,-0.015
45.289,-0.250,-0.020
45.292,-0.255,-0.010
45.294,-0.240,0.010
45.297,-0.235,0.015
45.300,-0.235,0.025
45.303,-0.255,0.015
45.306,-0.255,0.000
45.308,-0.245,-0.005
45.311,-0.225,0.000
45.314,-0.205,-0.020
45.317,-0.210,-0.025
45.319,-0.225,-0.025
45.322,-0.255,-0.015
45.325,-0.245,0.005
45.328,-0.245,0.035
45.331,-0.225,0.025
45.333,-0.220,0.000
45.336,-0.215,-0.025
45.339,-0.230,-0.040
45.342,-0.220,-0.030
45.344,-0.235,-0.010
45.347,-0.210,0.010
45.350,-0.215,0.010
45.353,-0.235,0.010
45.356,-0.230,-0.005
45.358,-0.220,-0.020
45.361,-0.210,0.010
45.364,-0.200,-0.005
45.367,-0.190,-0.010
45.369,-0.210,-0.025
45.372,-0.230,-0.015
45.375,-0.230,-0.005
45.378,-0.210,0.025
45.381,-0.190,0.030
45.383,-0.190,0.010
45.386,-0.205,-0.020
45.389,-0.205,-0.010
45.392,-0.215,0.000
45.394,-0.210,0.010
45.397,-0.195,0.030
45.400,-0.210,0.015
45.403,-0.215,0.015
45.406,-0.230,0.020
45.408,-0.205,0.025
45.411,-0.190,0.070
45.414,-0.170,0.065
45.417,-0.150,0.040
45.419,-0.155,0.020
45.422,-0.160,0.035
45.425,-0.145,0.070
45.428,-0.105,0.070
45.431,-0.075,0.070
45.433,-0.060,0.060
45.436,-0.050,0.030
45.439,-0.050,0.000
45.442,-0.020,-0.005
45.444,0.005,-0.005
45.447,0.035,-0.015
45.450,0.060,-0.020
45.453,0.060,-0.020
45.456,0.070,-0.020
45.458,0.055,-0.010
45.461,0.075,0.005
45.464,0.105,0.005
45.467,0.095,0.005
45.469,0.070,-0.020
45.472,0.030,-0.005
45.475,0.015,0.005
45.478,0.005,0.035
45.481,-0.015,0.055
45.483,-0.060,0.030
45.486,-0.105,-0.010
45.489,-0.145,-0.015
45.492,-0.165,-0.015
45.494,-0.150,-0.005
45.497,-0.155,-0.010
45.500,-0.165,-0.010
45.503,-0.195,-0.005
45.506,-0.215,-0.005
45.508,-0.225,0.010
45.511,-0.205,0.020
45.514,-0.190,0.015
45.517,-0.210,-0.005
45.519,-0.220,-0.025
45.522,-0.230,-0.020
45.525,-0.240,-0.005
45.528,-0.230,0.010
45.531,-0.225,0.035
45.533,-0.230,0.030
45.536,-0.250,0.020
45.539,-0.250,0.000
45.542,-0.245,0.010
45.544,-0.215,0.010
45.547,-0.195,0.010
45.550,-0.195,0.010
45.553,-0.205,0.000
45.556,-0.225,0.000
45.558,-0.200,0.015
45.561,-0.185,0.040
45.564,-0.175,0.055
45.567,-0.155,0.040
45.569,-0.155,0.045
45.572,-0.150,0.020
45.575,-0.120,-0.020
45.578,-0.075,-0.060
45.581,-0.005,-0.100
45.583,0.100,-0.090
45.586,0.240,-0.070
45.589,0.440,-0.045
45.592,0.675,0.050
45.594,0.955,0.205
45.597,1.200,0.375
45.600,1.365,0.535
45.603,1.390,0.670
45.606,1.240,0.765
45.608,0.890,0.825
45.611,0.435,0.830
45.614,0.035,0.820
45.617,-0.285,0.785
45.619,-0.450,0.775
45.622,-0.460,0.830
45.625,-0.410,0.920
45.628,-0.380,1.005
45.631,-0.400,1.050
45.633,-0.445,1.090
45.636,-0.500,1.145
45.639,-0.545,1.180
45.642,-0.570,1.240
45.644,-0.575,1.290
45.647,-0.565,1.335
45.650,-0.555,1.370
45.653,-0.575,1.395
45.656,-0.585,1.420
45.658,-0.600,1.455
45.661,-0.615,1.450
45.664,-0.610,1.360
45.667,-0.610,1.220
45.669,-0.620,1.070
45.672,-0.595,0.895
45.675,-0.545,0.725
45.678,-0.500,0.575
45.681,-0.445,0.410
45.683,-0.425,0.265
45.686,-0.385,0.165
45.689,-0.330,0.110
45.692,-0.265,0.080
45.694,-0.185,0.075
45.697,-0.115,0.015
45.700,-0.085,-0.010
45.703,-0.085,-0.065
45.706,-0.080,-0.090
45.708,-0.055,-0.105
45.711,-0.020,-0.080
45.714,0.005,-0.080
45.717,0.000,-0.100
45.719,0.000,-0.125
45.722,-0.010,-0.150
45.725,-0.005,-0.145
45.728,0.030,-0.155
45.731,0.050,-0.160
45.733,0.035,-0.180
45.736,0.020,-0.200
45.739,0.015,-0.210
45.742,0.005,-0.195
45.744,0.035,-0.180
45.747,0.050,-0.185
45.750,0.070,-0.220
45.753,0.070,-0.250
45.756,0.075,-0.270
45.758,0.080,-0.270
45.761,0.085,-0.240
45.764,0.100,-0.255
45.767,0.090,-0.285
45.769,0.095,-0.315
45.772,0.095,-0.305
45.775,0.120,-0.325
45.778,0.135,-0.330
45.781,0.160,-0.335
45.783,0.155,-0.375
45.786,0.165,-0.410
45.789,0.155,-0.425
45.792,0.165,-0.430
45.794,0.185,-0.425
45.797,0.200,-0.425
45.800,0.210,-0.455
45.803,0.215,-0.505
45.806,0.230,-0.525
45.808,0.245,-0.545
45.811,0.285,-0.550
45.814,0.305,-0.550
45.817,0.325,-0.590
45.819,0.295,-0.605
45.822,0.300,-0.600
45.825,0.320,-0.590
45.828,0.355,-0.580
45.831,0.390,-0.590
45.833,0.385,-0.605
45.836,0.390,-0.630
45.839,0.370,-0.620
45.842,0.385,-0.605
45.844,0.405,-0.560
45.847,0.415,-0.535
45.850,0.395,-0.520
45.853,0.385,-0.525
45.856,0.375,-0.500
45.858,0.385,-0.475
45.861,0.375,-0.440
45.864,0.385,-0.405
45.867,0.355,-0.400
45.869,0.300,-0.370
45.872,0.275,-0.340
45.875,0.245,-0.280
45.878,0.250,-0.230
45.881,0.240,-0.200
45.883,0.225,-0.195
45.886,0.180,-0.210
45.889,0.160,-0.175
45.892,0.135,-0.145
45.894,0.115,-0.095
45.897,0.115,-0.060
45.900,0.085,-0.030
45.903,0.060,-0.030
45.906,0.025,-0.020
45.908,0.020,0.000
45.911,0.035,0.020
45.914,0.040,0.020
45.917,0.000,0.015
45.919,-0.025,0.010
45.922,-0.040,0.035
45.925,-0.060,0.050
45.928,-0.060,0.085
45.931,-0.045,0.090
45.933,-0.070,0.080
45.936,-0.075,0.060
45.939,-0.080,0.050
45.942,-0.085,0.060
45.944,-0.075,0.065
45.947,-0.080,0.075
45.950,-0.095,0.080
45.953,-0.110,0.075
45.956,-0.115,0.070
45.958,-0.120,0.080
45.961,-0.095,0.095
45.964,-0.075,0.080
45.967,-0.080,0.065
45.969,-0.100,0.040
45.972,-0.115,0.035
45.975,-0.125,0.075
45.978,-0.100,0.085
45.981,-0.105,0.100
45.983,-0.100,0.080
45.986,-0.100,0.070
45.989,-0.105,0.060
45.992,-0.100,0.065
45.994,-0.085,0.075
45.997,-0.085,0.070
46.000,-0.085,0.075
46.003,-0.095,0.055
46.006,-0.105,0.060
46.008,-0.100,0.075
46.011,-0.095,0.090
46.014,-0.075,0.075
46.017,-0.070,0.050
46.019,-0.080,0.025
46.022,-0.095,0.025
46.025,-0.100,0.045
46.028,-0.085,0.055
46.031,-0.075,0.070
46.033,-0.080,0.060
46.036,-0.090,0.045
46.039,-0.120,0.050
46.042,-0.095,0.065
46.044,-0.090,0.075
46.047,-0.070,0.060
46.050,-0.075,0.055
46.053,-0.090,0.045
46.056,-0.115,0.045
46.058,-0.120,0.055
46.061,-0.110,0.085
46.064,-0.105,0.090
46.067,-0.100,0.075
46.069,-0.105,0.050
46.072,-0.130,0.050
46.075,-0.120,0.055
46.078,-0.125,0.070
46.081,-0.120,0.075
46.083,-0.125,0.065
46.086,-0.140,0.075
46.089,-0.140,0.060
46.092,-0.135,0.075
46.094,-0.115,0.070
46.097,-0.105,0.055
46.100,-0.115,0.040
46.103,-0.130,0.030
46.106,-0.140,0.045
46.108,-0.160,0.105
46.111,-0.130,0.115
46.114,-0.115,0.150
46.117,-0.105,0.125
46.119,-0.085,0.125
46.122,-0.080,0.095
46.125,-0.045,0.100
46.128,-0.025,0.130
46.131,-0.010,0.135
46.133,-0.005,0.140
46.136,-0.020,0.105
46.139,-0.005,0.105
46.142,0.020,0.090
46.144,0.055,0.100
46.147,0.095,0.065
46.150,0.110,0.025
46.153,0.120,0.000
46.156,0.125,0.005
46.158,0.120,0.050
46.161,0.140,0.065
46.164,0.145,0.075
46.167,0.135,0.070
46.169,0.120,0.060
46.172,0.100,0.050
46.175,0.090,0.045
46.178,0.095,0.050
46.181,0.090,0.060
46.183,0.030,0.065
46.186,-0.015,0.055
46.189,-0.080,0.045
46.192,-0.090,0.065
46.194,-0.085,0.070
46.197,-0.090,0.060
46.200,-0.095,0.045
46.203,-0.120,0.005
46.206,-0.160,0.015
46.208,-0.160,0.040
46.211,-0.170,0.065
46.214,-0.170,0.070
46.217,-0.190,0.075
46.219,-0.200,0.040
46.222,-0.205,0.040
46.225,-0.195,0.040
46.228,-0.190,0.055
46.231,-0.175,0.060
46.233,-0.205,0.050
46.236,-0.225,0.035
46.239,-0.240,0.045
46.242,-0.245,0.070
46.244,-0.240,0.090
46.247,-0.200,0.070
46.250,-0.185,0.045
46.253,-0.200,0.030
46.256,-0.205,0.025
46.258,-0.200,0.050
46.261,-0.205,0.070
46.264,-0.190,0.085
46.267,-0.175,0.105
46.269,-0.185,0.110
46.272,-0.175,0.100
46.275,-0.150,0.090
46.278,-0.120,0.030
46.281,-0.050,-0.030
46.283,0.025,-0.080
46.286,0.150,-0.075
46.289,0.295,-0.045
46.292,0.510,0.015
46.294,0.785,0.135
46.297,1.035,0.325
46.300,1.230,0.500
46.303,1.360,0.660
46.306,1.310,0.785
46.308,1.105,0.830
46.311,0.735,0.860
46.314,0.315,0.855
46.317,-0.085,0.850
46.319,-0.370,0.830
46.322,-0.495,0.850
46.325,-0.475,0.920
46.328,-0.410,1.000
46.331,-0.400,1.055
46.333,-0.430,1.080
46.336,-0.465,1.115
46.339,-0.535,1.165
46.342,-0.565,1.235
46.344,-0.585,1.295
46.347,-0.605,1.330
46.350,-0.630,1.395
46.353,-0.630,1.415
46.356,-0.630,1.455
46.358,-0.610,1.480
46.361,-0.600,1.480
46.364,-0.625,1.415
46.367,-0.635,1.305
46.369,-0.660,1.175
46.372,-0.660,1.050
46.375,-0.610,0.895
46.378,-0.550,0.715
46.381,-0.495,0.530
46.383,-0.450,0.345
46.386,-0.415,0.220
46.389,-0.360,0.130
46.392,-0.315,0.085
46.394,-0.225,0.065
46.397,-0.170,0.060
46.400,-0.120,0.035
46.403,-0.110,-0.015
46.406,-0.110,-0.050
46.408,-0.110,-0.060
46.411,-0.065,-0.075
46.414,-0.050,-0.100
46.417,-0.055,-0.110
46.419,-0.060,-0.135
46.422,-0.070,-0.135
46.425,-0.055,-0.120
46.428,-0.040,-0.115
46.431,-0.025,-0.120
46.433,-0.015,-0.150
46.436,-0.020,-0.170
46.439,-0.025,-0.190
46.442,-0.035,-0.185
46.444,-0.005,-0.185
46.447,-0.005,-0.190
46.450,-0.010,-0.185
46.453,-0.015,-0.205
46.456,-0.035,-0.205
46.458,-0.025,-0.220
46.461,0.005,-0.210
46.464,0.030,-0.220
46.467,0.050,-0.255
46.469,0.030,-0.290
46.472,0.020,-0.305
46.475,0.015,-0.285
46.478,0.020,-0.280
46.481,0.050,-0.280
46.483,0.055,-0.315
46.486,0.060,-0.345
46.489,0.070,-0.365
46.492,0.085,-0.385
46.494,0.095,-0.395
46.497,0.125,-0.410
46.500,0.125,-0.440
46.503,0.120,-0.475
46.506,0.105,-0.475
46.508,0.135,-0.480
46.511,0.170,-0.470
46.514,0.200,-0.500
46.517,0.200,-0.545
46.519,0.200,-0.565
46.522,0.205,-0.590
46.525,0.225,-0.590
46.528,0.245,-0.570
46.531,0.270,-0.570
46.533,0.270,-0.565
46.536,0.270,-0.580
46.539,0.265,-0.590
46.542,0.270,-0.585
46.544,0.295,-0.570
46.547,0.320,-0.575
46.550,0.315,-0.580
46.553,0.315,-0.575
46.556,0.295,-0.560
46.558,0.290,-0.525
46.561,0.295,-0.450
46.564,0.295,-0.440
46.567,0.285,-0.430
46.569,0.260,-0.425
46.572,0.220,-0.400
46.575,0.215,-0.370
46.578,0.205,-0.345
46.581,0.205,-0.315
46.583,0.165,-0.275
46.586,0.110,-0.260
46.589,0.085,-0.220
46.592,0.060,-0.205
46.594,0.045,-0.150
46.597,0.045,-0.125
46.600,0.025,-0.120
46.603,0.000,-0.110
46.606,-0.045,-0.085
46.608,-0.050,-0.055
46.611,-0.060,-0.020
46.614,-0.070,0.005
46.617,-0.100,0.020
46.619,-0.125,0.005
46.622,-0.140,0.015
46.625,-0.155,0.025
46.628,-0.140,0.045
46.631,-0.130,0.055
46.633,-0.170,0.040
46.636,-0.185,0.020
46.639,-0.210,0.035
46.642,-0.210,0.070
46.644,-0.205,0.110
46.647,-0.195,0.105
46.650,-0.210,0.085
46.653,-0.235,0.070
46.656,-0.240,0.045
46.658,-0.240,0.060
46.661,-0.235,0.080
46.664,-0.230,0.075
46.667,-0.240,0.085
46.669,-0.255,0.065
46.672,-0.280,0.085
46.675,-0.275,0.085
46.678,-0.250,0.115
46.681,-0.235,0.095
46.683,-0.240,0.075
46.686,-0.240,0.070
46.689,-0.265,0.055
46.692,-0.265,0.075
46.694,-0.265,0.100
46.697,-0.255,0.110
46.700,-0.260,0.105
46.703,-0.265,0.080
46.706,-0.270,0.080
46.708,-0.260,0.075
46.711,-0.260,0.070
46.714,-0.225,0.080
46.717,-0.240,0.060
46.719,-0.245,0.050
46.722,-0.280,0.075
46.725,-0.280,0.085
46.728,-0.265,0.100
46.731,-0.240,0.100
46.733,-0.245,0.070
46.736,-0.240,0.055
46.739,-0.280,0.045
46.742,-0.265,0.060
46.744,-0.250,0.095
46.747,-0.230,0.075
46.750,-0.250,0.075
46.753,-0.265,0.070
46.756,-0.265,0.065
46.758,-0.260,0.075
46.761,-0.260,0.075
46.764,-0.240,0.080
46.767,-0.250,0.060
46.769,-0.260,0.040
46.772,-0.280,0.045
46.775,-0.290,0.080
46.778,-0.295,0.090
46.781,-0.260,0.085
46.783,-0.280,0.085
46.786,-0.275,0.055
46.789,-0.275,0.045
46.792,-0.275,0.050
46.794,-0.280,0.080
46.797,-0.275,0.070
46.800,-0.285,0.080
46.803,-0.290,0.075
46.806,-0.310,0.075
46.808,-0.315,0.090
46.811,-0.285,0.090
46.814,-0.270,0.085
46.817,-0.270,0.075
46.819,-0.295,0.060
46.822,-0.320,0.060
46.825,-0.325,0.085
46.828,-0.315,0.135
46.831,-0.285,0.135
46.833,-0.285,0.150
46.836,-0.260,0.105
46.839,-0.255,0.110
46.842,-0.245,0.110
46.844,-0.200,0.120
46.847,-0.185,0.130
46.850,-0.180,0.120
46.853,-0.185,0.120
46.856,-0.190,0.105
46.858,-0.175,0.120
46.861,-0.130,0.120
46.864,-0.095,0.095
46.867,-0.070,0.030
46.869,-0.050,0.000
46.872,-0.040,0.005
46.875,-0.035,0.045
46.878,-0.040,0.055
46.881,-0.015,0.055
46.883,-0.030,0.075
46.886,-0.050,0.085
46.889,-0.050,0.065
46.892,-0.060,0.060
46.894,-0.065,0.070
46.897,-0.075,0.075
46.900,-0.120,0.080
46.903,-0.180,0.050
46.906,-0.245,0.050
46.908,-0.275,0.070
46.911,-0.255,0.080
46.914,-0.260,0.065
46.917,-0.270,0.050
46.919,-0.295,0.015
46.922,-0.330,0.020
46.925,-0.350,0.020
46.928,-0.345,0.040
46.931,-0.345,0.055
46.933,-0.355,0.040
46.936,-0.375,0.050
46.939,-0.385,0.055
46.942,-0.395,0.040
46.944,-0.375,0.050
46.947,-0.370,0.045
46.950,-0.385,0.045
46.953,-0.410,0.035
46.956,-0.425,0.045
46.958,-0.410,0.070
46.961,-0.400,0.085
46.964,-0.395,0.080
46.967,-0.375,0.040
46.969,-0.380,0.035
46.972,-0.385,0.030
46.975,-0.390,0.030
46.978,-0.380,0.070
46.981,-0.360,0.080
46.983,-0.365,0.105
46.986,-0.370,0.095
46.989,-0.355,0.055
46.992,-0.315,0.010
46.994,-0.245,-0.050
46.997,-0.150,-0.075
47.000,-0.025,-0.080
47.003,0.135,-0.050
47.006,0.330,0.005
47.008,0.585,0.145
47.011,0.825,0.320
47.014,1.030,0.485
47.017,1.115,0.615
47.019,1.045,0.715
47.022,0.785,0.770
47.025,0.365,0.775
47.028,-0.085,0.765
47.031,-0.450,0.755
47.033,-0.655,0.780
47.036,-0.690,0.830
47.039,-0.655,0.900
47.042,-0.630,0.980
47.044,-0.630,1.030
47.047,-0.665,1.075
47.050,-0.710,1.115
47.053,-0.775,1.155
47.056,-0.810,1.200
47.058,-0.850,1.260
47.061,-0.845,1.330
47.064,-0.815,1.395
47.067,-0.805,1.415
47.069,-0.810,1.420
47.072,-0.865,1.360
47.075,-0.870,1.295
47.078,-0.870,1.200
47.081,-0.875,1.045
47.083,-0.840,0.875
47.086,-0.815,0.685
47.089,-0.780,0.515
47.092,-0.705,0.345
47.094,-0.640,0.215
47.097,-0.570,0.140
47.100,-0.510,0.085
47.103,-0.465,0.040
47.106,-0.435,0.035
47.108,-0.405,0.020
47.111,-0.370,0.025
47.114,-0.345,0.000
47.117,-0.325,-0.050
47.119,-0.320,-0.085
47.122,-0.330,-0.110
47.125,-0.305,-0.120
47.128,-0.285,-0.105
47.131,-0.270,-0.095
47.133,-0.265,-0.105
47.136,-0.270,-0.135
47.139,-0.285,-0.140
47.142,-0.270,-0.145
47.144,-0.245,-0.150
47.147,-0.230,-0.160
47.150,-0.225,-0.195
47.153,-0.240,-0.220
47.156,-0.250,-0.210
47.158,-0.235,-0.210
47.161,-0.225,-0.195
47.164,-0.205,-0.215
47.167,-0.190,-0.235
47.169,-0.200,-0.265
47.172,-0.205,-0.290
47.175,-0.195,-0.300
47.178,-0.175,-0.285
47.181,-0.160,-0.300
47.183,-0.150,-0.310
47.186,-0.150,-0.345
47.189,-0.165,-0.340
47.192,-0.130,-0.355
47.194,-0.115,-0.375
47.197,-0.090,-0.395
47.200,-0.065,-0.440
47.203,-0.070,-0.465
47.206,-0.090,-0.480
47.208,-0.080,-0.480
47.211,-0.060,-0.485
47.214,-0.025,-0.485
47.217,-0.010,-0.515
47.219,0.000,-0.550
47.222,0.015,-0.575
47.225,0.030,-0.580
47.228,0.045,-0.585
47.231,0.070,-0.585
47.233,0.075,-0.580
47.236,0.080,-0.615
47.239,0.075,-0.600
47.242,0.095,-0.570
47.244,0.110,-0.555
47.247,0.140,-0.560
47.250,0.150,-0.565
47.253,0.135,-0.565
47.256,0.120,-0.530
47.258,0.115,-0.505
47.261,0.115,-0.455
47.264,0.125,-0.405
47.267,0.105,-0.395
47.269,0.070,-0.375
47.272,0.060,-0.385
47.275,0.045,-0.340
47.278,0.025,-0.305
47.281,0.015,-0.270
47.283,-0.005,-0.235
47.286,-0.060,-0.215
47.289,-0.100,-0.170
47.292,-0.115,-0.140
47.294,-0.115,-0.100
47.297,-0.115,-0.100
47.300,-0.135,-0.090
47.303,-0.175,-0.085
47.306,-0.210,-0.065
47.308,-0.230,-0.015
47.311,-0.235,0.015
47.314,-0.240,0.040
47.317,-0.240,0.035
47.319,-0.285,0.035
47.322,-0.290,0.025
47.325,-0.300,0.030
47.328,-0.300,0.040
47.331,-0.305,0.065
47.333,-0.315,0.050
47.336,-0.330,0.045
47.339,-0.360,0.060
47.342,-0.355,0.090
47.344,-0.350,0.105
47.347,-0.330,0.100
47.350,-0.335,0.070
47.353,-0.360,0.045
47.356,-0.360,0.055
47.358,-0.370,0.070
47.361,-0.365,0.075
47.364,-0.345,0.075
47.367,-0.365,0.080
47.369,-0.370,0.075
47.372,-0.365,0.060
47.375,-0.350,0.055
47.378,-0.340,0.060
47.381,-0.335,0.055
47.383,-0.340,0.045
47.386,-0.365,0.035
47.389,-0.370,0.050
47.392,-0.375,0.065
47.394,-0.365,0.075
47.397,-0.340,0.085
47.400,-0.355,0.075
47.403,-0.350,0.035
47.406,-0.360,0.030
47.408,-0.350,0.040
47.411,-0.350,0.065
47.414,-0.340,0.085
47.417,-0.355,0.075
47.419,-0.355,0.060
47.422,-0.365,0.065
47.425,-0.350,0.060
47.428,-0.325,0.070
47.431,-0.315,0.070
47.433,-0.310,0.050
47.436,-0.330,0.040
47.439,-0.360,0.035
47.442,-0.360,0.060
47.444,-0.345,0.080
47.447,-0.325,0.095
47.450,-0.330,0.080
47.453,-0.350,0.055
47.456,-0.335,0.045
47.458,-0.340,0.050
47.461,-0.330,0.065
47.464,-0.320,0.070
47.467,-0.340,0.065
47.469,-0.360,0.070
47.472,-0.370,0.070
47.475,-0.370,0.085
47.478,-0.350,0.105
47.481,-0.330,0.090
47.483,-0.335,0.075
47.486,-0.345,0.065
47.489,-0.355,0.085
47.492,-0.360,0.115
47.494,-0.335,0.140
47.497,-0.305,0.140
47.500,-0.295,0.160
47.503,-0.300,0.130
47.506,-0.285,0.125
47.508,-0.255,0.135
47.511,-0.230,0.120
47.514,-0.215,0.120
47.517,-0.210,0.105
47.519,-0.210,0.100
47.522,-0.200,0.060
47.525,-0.175,0.075
47.528,-0.150,0.080
47.531,-0.100,0.065
47.533,-0.085,0.040
47.536,-0.095,0.015
47.539,-0.100,0.025
47.542,-0.100,0.040
47.544,-0.085,0.075
47.547,-0.080,0.095
47.550,-0.085,0.090
47.553,-0.125,0.090
47.556,-0.130,0.060
47.558,-0.140,0.080
47.561,-0.150,0.075
47.564,-0.175,0.065
47.567,-0.210,0.050
47.569,-0.270,0.045
47.572,-0.310,0.040
47.575,-0.325,0.050
47.578,-0.340,0.075
47.581,-0.350,0.080
47.583,-0.355,0.055
47.586,-0.365,0.030
47.589,-0.385,0.005
47.592,-0.385,0.040
47.594,-0.380,0.055
47.597,-0.360,0.065
47.600,-0.395,0.055
47.603,-0.425,0.055
47.606,-0.420,0.035
47.608,-0.420,0.050
47.611,-0.430,0.065
47.614,-0.395,0.060
47.617,-0.400,0.035
47.619,-0.415,0.050
47.622,-0.440,0.040
47.625,-0.435,0.060
47.628,-0.420,0.085
47.631,-0.400,0.085
47.633,-0.400,0.075
47.636,-0.395,0.055
47.639,-0.400,0.035
47.642,-0.385,0.045
47.644,-0.375,0.060
47.647,-0.370,0.080
47.650,-0.360,0.120
47.653,-0.360,0.120
47.656,-0.365,0.085
47.658,-0.320,0.035
47.661,-0.260,0.010
47.664,-0.170,-0.035
47.667,-0.060,-0.040
47.669,0.090,-0.050
47.672,0.275,-0.035
47.675,0.505,0.045
47.678,0.755,0.235
47.681,0.980,0.410
47.683,1.155,0.575
47.686,1.200,0.695
47.689,1.075,0.805
47.692,0.760,0.860
47.694,0.315,0.845
47.697,-0.115,0.810
47.700,-0.515,0.820
47.703,-0.715,0.845
47.706,-0.740,0.900
47.708,-0.685,1.005
47.711,-0.640,1.085
47.714,-0.640,1.135
47.717,-0.680,1.150
47.719,-0.740,1.175
47.722,-0.795,1.245
47.725,-0.820,1.290
47.728,-0.835,1.375
47.731,-0.820,1.440
47.733,-0.815,1.480
47.736,-0.820,1.490
47.739,-0.825,1.480
47.742,-0.835,1.415
47.744,-0.835,1.320
47.747,-0.850,1.165
47.750,-0.845,1.005
47.753,-0.810,0.830
47.756,-0.780,0.680
47.758,-0.720,0.510
47.761,-0.665,0.380
47.764,-0.595,0.265
47.767,-0.535,0.165
47.769,-0.490,0.105
47.772,-0.420,0.050
47.775,-0.360,0.020
47.778,-0.315,0.015
47.781,-0.285,0.020
47.783,-0.265,-0.015
47.786,-0.270,-0.040
47.789,-0.260,-0.070
47.792,-0.255,-0.075
47.794,-0.215,-0.075
47.797,-0.205,-0.095
47.800,-0.190,-0.120
47.803,-0.210,-0.145
47.806,-0.225,-0.135
47.808,-0.200,-0.135
47.811,-0.175,-0.125
47.814,-0.145,-0.140
47.817,-0.150,-0.160
