'Elapsed time','MLII','V1'
45.481,-0.995,-0.530
45.483,-0.995,-0.490
45.486,-1.015,-0.460
45.489,-1.010,-0.490
45.492,-1.000,-0.530
45.494,-0.980,-0.545
45.497,-0.960,-0.505
45.500,-0.960,-0.440
45.503,-0.970,-0.395
45.506,-0.980,-0.405
45.508,-0.975,-0.485
45.511,-0.970,-0.520
45.514,-0.980,-0.515
45.517,-0.970,-0.495
45.519,-0.990,-0.440
45.522,-0.990,-0.450
45.525,-0.995,-0.495
45.528,-0.960,-0.530
45.531,-0.940,-0.530
45.533,-0.950,-0.490
45.536,-0.935,-0.435
45.539,-0.950,-0.420
45.542,-0.955,-0.465
45.544,-0.955,-0.550
45.547,-0.950,-0.590
45.550,-0.950,-0.585
45.553,-0.955,-0.525
45.556,-0.965,-0.485
45.558,-0.980,-0.500
45.561,-0.960,-0.545
45.564,-0.930,-0.585
45.567,-0.900,-0.575
45.569,-0.910,-0.540
45.572,-0.930,-0.500
45.575,-0.930,-0.520
45.578,-0.955,-0.575
45.581,-0.940,-0.615
45.583,-0.935,-0.650
45.586,-0.930,-0.600
45.589,-0.935,-0.570
45.592,-0.950,-0.565
45.594,-0.955,-0.625
45.597,-0.940,-0.640
45.600,-0.925,-0.640
45.603,-0.935,-0.600
45.606,-0.945,-0.565
45.608,-0.950,-0.570
45.611,-0.965,-0.625
45.614,-0.965,-0.690
45.617,-0.945,-0.690
45.619,-0.965,-0.655
45.622,-0.960,-0.595
45.625,-0.990,-0.565
45.628,-0.990,-0.605
45.631,-0.985,-0.645
45.633,-0.955,-0.665
45.636,-0.960,-0.635
45.639,-0.945,-0.610
45.642,-0.960,-0.585
45.644,-0.995,-0.620
45.647,-0.995,-0.680
45.650,-0.970,-0.700
45.653,-0.970,-0.675
45.656,-0.975,-0.630
45.658,-0.990,-0.610
45.661,-0.985,-0.630
45.664,-0.975,-0.665
45.667,-0.965,-0.655
45.669,-0.960,-0.620
45.672,-0.980,-0.580
45.675,-0.995,-0.595
45.678,-1.015,-0.640
45.681,-1.025,-0.700
45.683,-1.035,-0.710
45.686,-1.035,-0.665
45.689,-1.020,-0.615
45.692,-1.035,-0.590
45.694,-1.030,-0.635
45.697,-1.020,-0.665
45.700,-1.005,-0.665
45.703,-1.000,-0.650
45.706,-1.010,-0.595
45.708,-1.045,-0.580
45.711,-1.070,-0.630
45.714,-1.070,-0.700
45.717,-1.070,-0.755
45.719,-1.070,-0.725
45.722,-1.065,-0.650
45.725,-1.085,-0.620
45.728,-1.060,-0.645
45.731,-1.050,-0.695
45.733,-1.030,-0.690
45.736,-1.020,-0.660
45.739,-1.020,-0.620
45.742,-1.035,-0.595
45.744,-1.045,-0.635
45.747,-1.065,-0.715
45.750,-1.030,-0.720
45.753,-1.030,-0.725
45.756,-1.025,-0.655
45.758,-1.035,-0.615
45.761,-1.035,-0.605
45.764,-1.030,-0.670
45.767,-0.995,-0.695
45.769,-0.990,-0.690
45.772,-1.000,-0.620
45.775,-1.000,-0.590
45.778,-1.015,-0.610
45.781,-1.025,-0.660
45.783,-1.025,-0.725
45.786,-0.995,-0.730
45.789,-1.005,-0.670
45.792,-1.005,-0.610
45.794,-1.000,-0.595
45.797,-0.985,-0.620
45.800,-0.970,-0.690
45.803,-0.935,-0.705
45.806,-0.950,-0.675
45.808,-0.950,-0.620
45.811,-0.960,-0.605
45.814,-0.980,-0.620
45.817,-0.965,-0.705
45.819,-0.960,-0.725
45.822,-0.920,-0.720
45.825,-0.905,-0.640
45.828,-0.885,-0.580
45.831,-0.875,-0.580
45.833,-0.845,-0.615
45.836,-0.825,-0.650
45.839,-0.790,-0.695
45.842,-0.775,-0.635
45.844,-0.775,-0.575
45.847,-0.795,-0.555
45.850,-0.800,-0.565
45.853,-0.790,-0.635
45.856,-0.785,-0.650
45.858,-0.765,-0.610
45.861,-0.760,-0.555
45.864,-0.780,-0.520
45.867,-0.780,-0.535
45.869,-0.795,-0.595
45.872,-0.805,-0.640
45.875,-0.805,-0.590
45.878,-0.840,-0.570
45.881,-0.845,-0.550
45.883,-0.870,-0.600
45.886,-0.865,-0.655
45.889,-0.865,-0.680
45.892,-0.885,-0.645
45.894,-0.920,-0.605
45.897,-0.950,-0.600
45.900,-0.970,-0.635
45.903,-0.975,-0.695
45.906,-0.960,-0.710
45.908,-0.960,-0.695
45.911,-0.975,-0.650
45.914,-1.010,-0.615
45.917,-1.030,-0.620
45.919,-1.040,-0.695
45.922,-1.050,-0.735
45.925,-1.030,-0.720
45.928,-1.020,-0.655
45.931,-1.025,-0.615
45.933,-1.025,-0.595
45.936,-1.040,-0.670
45.939,-1.035,-0.710
45.942,-1.025,-0.685
45.944,-1.025,-0.660
45.947,-1.040,-0.635
45.950,-1.060,-0.670
45.953,-1.065,-0.720
45.956,-1.070,-0.725
45.958,-1.095,-0.710
45.961,-1.125,-0.650
45.964,-1.175,-0.615
45.967,-1.220,-0.640
45.969,-1.240,-0.695
45.972,-1.210,-0.715
45.975,-1.160,-0.660
45.978,-1.075,-0.570
45.981,-0.955,-0.480
45.983,-0.800,-0.445
45.986,-0.600,-0.455
45.989,-0.400,-0.450
45.992,-0.200,-0.420
45.994,-0.015,-0.335
45.997,0.160,-0.255
46.000,0.340,-0.240
46.003,0.505,-0.300
46.006,0.610,-0.405
46.008,0.700,-0.500
46.011,0.730,-0.580
46.014,0.720,-0.645
46.017,0.670,-0.710
46.019,0.600,-0.750
46.022,0.535,-0.745
46.025,0.445,-0.655
46.028,0.305,-0.525
46.031,0.060,-0.425
46.033,-0.245,-0.385
46.036,-0.535,-0.465
46.039,-0.755,-0.635
46.042,-0.890,-0.745
46.044,-0.945,-0.775
46.047,-0.945,-0.740
46.050,-0.925,-0.680
46.053,-0.900,-0.650
46.056,-0.885,-0.690
46.058,-0.885,-0.710
46.061,-0.900,-0.695
46.064,-0.965,-0.620
46.067,-1.015,-0.590
46.069,-1.060,-0.600
46.072,-1.080,-0.655
46.075,-1.105,-0.680
46.078,-1.100,-0.680
46.081,-1.095,-0.635
46.083,-1.115,-0.630
46.086,-1.135,-0.665
46.089,-1.130,-0.700
46.092,-1.090,-0.695
46.094,-1.085,-0.645
46.097,-1.080,-0.575
46.100,-1.075,-0.555
46.103,-1.055,-0.590
46.106,-1.060,-0.655
46.108,-1.045,-0.665
46.111,-1.045,-0.640
46.114,-1.060,-0.605
46.117,-1.085,-0.565
46.119,-1.095,-0.590
46.122,-1.095,-0.630
46.125,-1.095,-0.685
46.128,-1.060,-0.680
46.131,-1.060,-0.610
46.133,-1.055,-0.545
46.136,-1.065,-0.525
46.139,-1.080,-0.575
46.142,-1.070,-0.625
46.144,-1.065,-0.645
46.147,-1.055,-0.615
46.150,-1.075,-0.580
46.153,-1.095,-0.545
46.156,-1.110,-0.600
46.158,-1.090,-0.635
46.161,-1.075,-0.615
46.164,-1.030,-0.570
46.167,-1.030,-0.490
46.169,-1.025,-0.460
46.172,-1.045,-0.495
46.175,-1.050,-0.565
46.178,-1.040,-0.615
46.181,-1.045,-0.600
46.183,-1.035,-0.545
46.186,-1.030,-0.490
46.189,-1.065,-0.485
46.192,-1.065,-0.510
46.194,-1.065,-0.565
46.197,-1.010,-0.570
46.200,-1.005,-0.510
46.203,-0.990,-0.460
46.206,-1.005,-0.425
46.208,-1.025,-0.450
46.211,-1.025,-0.525
46.214,-1.015,-0.565
46.217,-1.010,-0.560
46.219,-1.005,-0.510
46.222,-1.015,-0.460
46.225,-1.025,-0.460
46.228,-1.020,-0.495
46.231,-0.985,-0.570
46.233,-0.980,-0.580
46.236,-0.965,-0.510
46.239,-0.975,-0.465
46.242,-0.995,-0.445
46.244,-1.005,-0.485
46.247,-1.005,-0.555
46.250,-0.990,-0.630
46.253,-0.985,-0.610
46.256,-0.970,-0.565
46.258,-1.020,-0.520
46.261,-1.005,-0.500
46.264,-1.010,-0.550
46.267,-0.965,-0.590
46.269,-0.945,-0.565
46.272,-0.940,-0.545
46.275,-0.955,-0.520
46.278,-0.950,-0.585
46.281,-0.975,-0.615
46.283,-0.955,-0.655
46.286,-0.970,-0.605
46.289,-0.960,-0.590
46.292,-0.975,-0.600
46.294,-0.970,-0.645
46.297,-0.965,-0.670
46.300,-0.965,-0.635
46.303,-0.955,-0.595
46.306,-0.965,-0.585
46.308,-0.975,-0.620
46.311,-0.960,-0.695
46.314,-0.960,-0.730
46.317,-0.980,-0.705
46.319,-0.985,-0.645
46.322,-1.015,-0.615
46.325,-1.020,-0.625
46.328,-1.005,-0.675
46.331,-0.980,-0.705
46.333,-0.960,-0.690
46.336,-0.955,-0.645
46.339,-0.970,-0.600
46.342,-0.990,-0.635
46.344,-1.000,-0.685
46.347,-1.000,-0.725
46.350,-0.995,-0.740
46.353,-0.980,-0.675
46.356,-1.015,-0.650
46.358,-1.030,-0.675
46.361,-1.005,-0.710
46.364,-0.985,-0.720
46.367,-0.970,-0.680
46.369,-0.975,-0.615
46.372,-1.000,-0.580
46.375,-1.015,-0.635
46.378,-1.015,-0.700
46.381,-1.020,-0.750
46.383,-1.015,-0.745
46.386,-1.030,-0.705
46.389,-1.045,-0.630
46.392,-1.070,-0.650
46.394,-1.070,-0.670
46.397,-1.040,-0.710
46.400,-1.015,-0.700
46.403,-1.020,-0.655
46.406,-1.030,-0.630
46.408,-1.050,-0.645
46.411,-1.070,-0.725
46.414,-1.070,-0.755
46.417,-1.055,-0.745
46.419,-1.065,-0.685
46.422,-1.085,-0.645
46.425,-1.105,-0.660
46.428,-1.085,-0.695
46.431,-1.070,-0.740
46.433,-1.050,-0.730
46.436,-1.050,-0.680
46.439,-1.065,-0.615
46.442,-1.080,-0.620
46.444,-1.085,-0.675
46.447,-1.070,-0.730
46.450,-1.080,-0.755
46.453,-1.055,-0.715
46.456,-1.080,-0.660
46.458,-1.090,-0.655
46.461,-1.085,-0.670
46.464,-1.055,-0.715
46.467,-1.050,-0.685
46.469,-1.050,-0.660
46.472,-1.035,-0.630
46.475,-1.050,-0.660
46.478,-1.050,-0.700
46.481,-1.030,-0.720
46.483,-1.045,-0.705
46.486,-1.050,-0.665
46.489,-1.060,-0.670
46.492,-1.060,-0.690
46.494,-1.035,-0.710
46.497,-1.015,-0.690
46.500,-1.030,-0.630
46.503,-1.020,-0.630
46.506,-1.005,-0.660
46.508,-0.985,-0.695
46.511,-0.975,-0.720
46.514,-0.985,-0.695
46.517,-0.980,-0.645
46.519,-1.005,-0.650
46.522,-1.015,-0.675
46.525,-0.995,-0.740
46.528,-0.985,-0.735
46.531,-0.925,-0.690
46.533,-0.910,-0.620
46.536,-0.915,-0.600
46.539,-0.895,-0.615
46.542,-0.880,-0.685
46.544,-0.865,-0.725
46.547,-0.840,-0.695
46.550,-0.825,-0.635
46.553,-0.820,-0.600
46.556,-0.825,-0.625
46.558,-0.815,-0.645
46.561,-0.795,-0.650
46.564,-0.790,-0.600
46.567,-0.800,-0.555
46.569,-0.810,-0.525
46.572,-0.835,-0.545
46.575,-0.830,-0.610
46.578,-0.835,-0.690
46.581,-0.830,-0.680
46.583,-0.840,-0.625
46.586,-0.885,-0.585
46.589,-0.890,-0.590
46.592,-0.890,-0.620
46.594,-0.875,-0.690
46.597,-0.860,-0.685
46.600,-0.870,-0.655
46.603,-0.885,-0.595
46.606,-0.945,-0.600
46.608,-0.975,-0.635
46.611,-1.015,-0.730
46.614,-1.015,-0.775
46.617,-1.020,-0.780
46.619,-1.025,-0.715
46.622,-1.045,-0.640
46.625,-1.060,-0.640
46.628,-1.060,-0.675
46.631,-1.040,-0.715
46.633,-1.035,-0.710
46.636,-1.035,-0.670
46.639,-1.040,-0.635
46.642,-1.070,-0.620
46.644,-1.080,-0.660
46.647,-1.090,-0.725
46.650,-1.085,-0.765
46.653,-1.050,-0.750
46.656,-1.075,-0.685
46.658,-1.080,-0.635
46.661,-1.080,-0.655
46.664,-1.085,-0.695
46.667,-1.070,-0.730
46.669,-1.070,-0.700
46.672,-1.105,-0.670
46.675,-1.165,-0.650
46.678,-1.235,-0.685
46.681,-1.285,-0.735
46.683,-1.270,-0.740
46.686,-1.220,-0.665
46.689,-1.120,-0.565
46.692,-0.955,-0.500
46.694,-0.740,-0.485
46.697,-0.495,-0.455
46.700,-0.270,-0.365
46.703,-0.045,-0.290
46.706,0.125,-0.250
46.708,0.265,-0.285
46.711,0.420,-0.375
46.714,0.545,-0.465
46.717,0.635,-0.520
46.719,0.675,-0.580
46.722,0.660,-0.640
46.725,0.635,-0.745
46.728,0.595,-0.785
46.731,0.540,-0.775
46.733,0.455,-0.670
46.736,0.300,-0.535
46.739,0.030,-0.460
46.742,-0.290,-0.485
46.744,-0.625,-0.615
46.747,-0.840,-0.750
46.750,-0.975,-0.820
46.753,-1.020,-0.790
46.756,-1.050,-0.750
46.758,-0.990,-0.730
46.761,-0.945,-0.730
46.764,-0.910,-0.710
46.767,-0.900,-0.675
46.769,-0.955,-0.630
46.772,-1.030,-0.605
46.775,-1.080,-0.640
46.778,-1.125,-0.720
46.781,-1.125,-0.770
46.783,-1.125,-0.760
46.786,-1.135,-0.695
46.789,-1.150,-0.645
46.792,-1.180,-0.635
46.794,-1.175,-0.665
46.797,-1.145,-0.700
46.800,-1.130,-0.715
46.803,-1.105,-0.660
46.806,-1.125,-0.615
46.808,-1.130,-0.595
46.811,-1.135,-0.635
46.814,-1.135,-0.690
46.817,-1.115,-0.690
46.819,-1.110,-0.665
46.822,-1.125,-0.625
46.825,-1.150,-0.615
46.828,-1.140,-0.645
46.831,-1.120,-0.695
46.833,-1.110,-0.670
46.836,-1.090,-0.625
46.839,-1.100,-0.555
46.842,-1.110,-0.545
46.844,-1.125,-0.580
46.847,-1.130,-0.665
46.850,-1.125,-0.690
46.853,-1.115,-0.675
46.856,-1.130,-0.605
46.858,-1.135,-0.555
46.861,-1.130,-0.535
46.864,-1.135,-0.590
46.867,-1.105,-0.635
46.869,-1.085,-0.625
46.872,-1.080,-0.585
46.875,-1.095,-0.530
46.878,-1.110,-0.540
46.881,-1.125,-0.585
46.883,-1.120,-0.605
46.886,-1.115,-0.590
46.889,-1.130,-0.555
46.892,-1.145,-0.525
46.894,-1.140,-0.545
46.897,-1.115,-0.550
46.900,-1.115,-0.555
46.903,-1.115,-0.490
46.906,-1.110,-0.470
46.908,-1.130,-0.460
46.911,-1.125,-0.515
46.914,-1.120,-0.555
46.917,-1.105,-0.580
46.919,-1.110,-0.550
46.922,-1.110,-0.480
46.925,-1.115,-0.460
46.928,-1.120,-0.490
46.931,-1.085,-0.530
46.933,-1.060,-0.535
46.936,-1.040,-0.495
46.939,-1.045,-0.460
46.942,-1.055,-0.450
46.944,-1.070,-0.495
46.947,-1.075,-0.555
46.950,-1.055,-0.585
46.953,-1.075,-0.565
46.956,-1.080,-0.520
46.958,-1.080,-0.505
46.961,-1.075,-0.535
46.964,-1.075,-0.585
46.967,-1.055,-0.585
46.969,-1.035,-0.555
46.972,-1.045,-0.510
46.975,-1.040,-0.500
46.978,-1.050,-0.545
46.981,-1.060,-0.625
46.983,-1.045,-0.675
46.986,-1.035,-0.635
46.989,-1.040,-0.600
46.992,-1.050,-0.545
46.994,-1.060,-0.575
46.997,-1.040,-0.615
47.000,-1.025,-0.660
47.003,-1.010,-0.645
47.006,-1.015,-0.590
47.008,-1.020,-0.580
47.011,-1.040,-0.605
47.014,-1.055,-0.655
47.017,-1.040,-0.690
47.019,-1.030,-0.675
47.022,-1.060,-0.635
47.025,-1.050,-0.605
47.028,-1.045,-0.635
47.031,-1.035,-0.670
47.033,-1.025,-0.670
47.036,-1.005,-0.650
47.039,-1.035,-0.590
47.042,-1.050,-0.570
47.044,-1.060,-0.615
47.047,-1.065,-0.665
47.050,-1.070,-0.740
47.053,-1.045,-0.725
47.056,-1.070,-0.660
47.058,-1.065,-0.605
47.061,-1.070,-0.605
47.064,-1.065,-0.650
47.067,-1.045,-0.670
47.069,-1.020,-0.655
47.072,-1.010,-0.625
47.075,-1.035,-0.590
47.078,-1.050,-0.635
47.081,-1.070,-0.680
47.083,-1.060,-0.685
47.086,-1.090,-0.665
47.089,-1.090,-0.620
47.092,-1.110,-0.630
47.094,-1.095,-0.675
47.097,-1.085,-0.685
47.100,-1.080,-0.670
47.103,-1.085,-0.620
47.106,-1.100,-0.600
47.108,-1.105,-0.625
47.111,-1.115,-0.690
47.114,-1.105,-0.745
47.117,-1.105,-0.720
47.119,-1.125,-0.665
47.122,-1.135,-0.620
47.125,-1.155,-0.625
47.128,-1.150,-0.660
47.131,-1.125,-0.705
47.133,-1.105,-0.690
47.136,-1.095,-0.650
47.139,-1.105,-0.605
47.142,-1.120,-0.585
47.144,-1.145,-0.635
47.147,-1.155,-0.700
47.150,-1.135,-0.740
47.153,-1.130,-0.720
47.156,-1.115,-0.650
47.158,-1.130,-0.620
47.161,-1.125,-0.630
47.164,-1.115,-0.675
47.167,-1.090,-0.690
47.169,-1.085,-0.660
47.172,-1.090,-0.610
47.175,-1.095,-0.580
47.178,-1.100,-0.610
47.181,-1.110,-0.670
47.183,-1.090,-0.725
47.186,-1.075,-0.735
47.189,-1.070,-0.680
47.192,-1.085,-0.615
47.194,-1.095,-0.580
47.197,-1.095,-0.620
47.200,-1.075,-0.655
47.203,-1.060,-0.680
47.206,-1.025,-0.660
47.208,-1.030,-0.610
47.211,-1.065,-0.590
47.214,-1.065,-0.620
47.217,-1.060,-0.690
47.219,-1.050,-0.735
47.222,-1.030,-0.710
47.225,-1.020,-0.650
47.228,-1.040,-0.600
47.231,-1.045,-0.615
47.233,-1.015,-0.655
47.236,-0.990,-0.685
47.239,-0.940,-0.685
47.242,-0.915,-0.620
47.244,-0.910,-0.590
47.247,-0.910,-0.590
47.250,-0.895,-0.635
47.253,-0.870,-0.685
47.256,-0.850,-0.695
47.258,-0.825,-0.630
47.261,-0.830,-0.560
47.264,-0.820,-0.505
47.267,-0.825,-0.515
47.269,-0.820,-0.580
47.272,-0.790,-0.595
47.275,-0.795,-0.570
47.278,-0.810,-0.545
47.281,-0.840,-0.550
47.283,-0.855,-0.595
47.286,-0.865,-0.625
47.289,-0.865,-0.615
47.292,-0.875,-0.575
47.294,-0.880,-0.530
47.297,-0.875,-0.545
47.300,-0.880,-0.590
47.303,-0.875,-0.620
47.306,-0.915,-0.610
47.308,-0.970,-0.600
47.311,-0.985,-0.610
47.314,-1.015,-0.660
47.317,-1.020,-0.705
47.319,-1.035,-0.705
47.322,-1.045,-0.675
47.325,-1.035,-0.600
47.328,-1.075,-0.590
47.331,-1.060,-0.605
47.333,-1.050,-0.660
47.336,-1.025,-0.645
47.339,-1.020,-0.630
47.342,-1.035,-0.590
47.344,-1.045,-0.585
47.347,-1.070,-0.645
47.350,-1.060,-0.700
47.353,-1.055,-0.720
47.356,-1.060,-0.695
47.358,-1.065,-0.625
47.361,-1.070,-0.605
47.364,-1.075,-0.640
47.367,-1.070,-0.660
47.369,-1.065,-0.650
47.372,-1.090,-0.630
47.375,-1.160,-0.600
47.378,-1.235,-0.605
47.381,-1.270,-0.660
47.383,-1.265,-0.710
47.386,-1.200,-0.695
47.389,-1.115,-0.610
47.392,-1.000,-0.490
47.394,-0.820,-0.370
47.397,-0.650,-0.360
47.400,-0.440,-0.360
47.403,-0.245,-0.355
47.406,-0.085,-0.305
47.408,0.070,-0.225
47.411,0.215,-0.175
47.414,0.350,-0.180
47.417,0.475,-0.250
47.419,0.585,-0.350
47.422,0.665,-0.450
47.425,0.705,-0.515
47.428,0.715,-0.555
47.431,0.685,-0.580
47.433,0.645,-0.610
47.436,0.590,-0.595
47.439,0.495,-0.555
47.442,0.300,-0.435
47.444,0.030,-0.370
47.447,-0.290,-0.355
47.450,-0.585,-0.455
47.453,-0.805,-0.575
47.456,-0.925,-0.690
47.458,-0.945,-0.690
47.461,-0.930,-0.655
47.464,-0.890,-0.600
47.467,-0.855,-0.575
47.469,-0.845,-0.585
47.472,-0.855,-0.620
47.475,-0.885,-0.630
47.478,-0.930,-0.595
47.481,-1.005,-0.570
47.483,-1.065,-0.595
47.486,-1.110,-0.650
47.489,-1.125,-0.685
47.492,-1.120,-0.650
47.494,-1.125,-0.595
47.497,-1.105,-0.545
47.500,-1.105,-0.575
47.503,-1.100,-0.605
47.506,-1.080,-0.620
47.508,-1.080,-0.570
47.511,-1.080,-0.545
47.514,-1.095,-0.530
47.517,-1.115,-0.580
47.519,-1.100,-0.625
47.522,-1.090,-0.620
47.525,-1.085,-0.600
47.528,-1.090,-0.530
47.531,-1.085,-0.510
47.533,-1.090,-0.545
47.536,-1.080,-0.575
47.539,-1.060,-0.610
47.542,-1.065,-0.590
47.544,-1.070,-0.525
47.547,-1.095,-0.515
47.550,-1.080,-0.550
47.553,-1.090,-0.590
47.556,-1.075,-0.630
47.558,-1.075,-0.590
47.561,-1.085,-0.515
47.564,-1.085,-0.480
47.567,-1.085,-0.485
47.569,-1.065,-0.500
47.572,-1.060,-0.530
47.575,-1.045,-0.510
47.578,-1.050,-0.480
47.581,-1.060,-0.460
47.583,-1.075,-0.495
47.586,-1.070,-0.535
47.589,-1.070,-0.545
47.592,-1.055,-0.495
47.594,-1.055,-0.425
47.597,-1.070,-0.405
47.600,-1.080,-0.445
47.603,-1.050,-0.480
47.606,-1.030,-0.500
47.608,-1.020,-0.480
47.611,-1.030,-0.415
47.614,-1.035,-0.405
47.617,-1.055,-0.430
47.619,-1.055,-0.480
47.622,-1.040,-0.515
47.625,-1.025,-0.490
47.628,-1.025,-0.430
47.631,-1.035,-0.375
47.633,-1.035,-0.380
47.636,-1.020,-0.425
47.639,-1.000,-0.480
47.642,-0.995,-0.485
47.644,-0.995,-0.435
47.647,-1.000,-0.410
47.650,-1.025,-0.420
47.653,-1.035,-0.465
47.656,-1.020,-0.505
47.658,-1.000,-0.520
47.661,-1.005,-0.475
47.664,-1.005,-0.425
47.667,-0.985,-0.390
47.669,-1.005,-0.420
47.672,-0.995,-0.490
47.675,-0.975,-0.515
47.678,-0.960,-0.485
47.681,-0.965,-0.455
47.683,-0.975,-0.455
47.686,-0.980,-0.490
47.689,-0.965,-0.550
47.692,-0.945,-0.545
47.694,-0.940,-0.510
47.697,-0.945,-0.480
47.700,-0.955,-0.495
47.703,-0.965,-0.520
47.706,-0.960,-0.550
47.708,-0.955,-0.545
47.711,-0.965,-0.525
47.714,-0.970,-0.520
47.717,-0.980,-0.570
47.719,-0.985,-0.610
47.722,-0.970,-0.615
47.725,-0.970,-0.590
47.728,-0.980,-0.555
47.731,-0.975,-0.570
47.733,-0.980,-0.610
47.736,-0.975,-0.625
47.739,-0.955,-0.610
47.742,-0.955,-0.570
47.744,-0.975,-0.535
47.747,-0.995,-0.550
47.750,-1.015,-0.610
47.753,-1.000,-0.655
47.756,-0.980,-0.665
47.758,-0.980,-0.625
47.761,-0.990,-0.575
47.764,-0.995,-0.550
47.767,-1.000,-0.590
47.769,-0.995,-0.605
47.772,-0.980,-0.615
47.775,-0.990,-0.585
47.778,-1.005,-0.555
47.781,-1.005,-0.570
47.783,-1.000,-0.625
47.786,-0.985,-0.665
47.789,-0.980,-0.640
47.792,-0.985,-0.590
47.794,-0.995,-0.555
47.797,-1.015,-0.545
47.800,-1.005,-0.600
47.803,-0.995,-0.640
47.806,-0.995,-0.640
47.808,-0.990,-0.595
47.811,-1.030,-0.570
47.814,-1.035,-0.570
47.817,-1.040,-0.615
47.819,-1.035,-0.675
47.822,-1.025,-0.680
47.825,-1.020,-0.605
47.828,-1.025,-0.570
47.831,-1.040,-0.555
47.833,-1.040,-0.580
47.836,-1.025,-0.620
47.839,-1.025,-0.625
47.842,-1.035,-0.605
47.844,-1.060,-0.550
47.847,-1.075,-0.550
47.850,-1.065,-0.595
47.853,-1.040,-0.650
47.856,-1.030,-0.655
47.858,-1.025,-0.600
47.861,-1.040,-0.565
47.864,-1.040,-0.530
47.867,-1.035,-0.560
47.869,-1.025,-0.600
47.872,-1.025,-0.625
47.875,-0.995,-0.590
47.878,-1.015,-0.560
47.881,-1.020,-0.545
47.883,-1.020,-0.590
47.886,-1.005,-0.640
47.889,-1.000,-0.640
47.892,-1.000,-0.590
47.894,-1.005,-0.565
47.897,-0.985,-0.565
47.900,-0.975,-0.595
47.903,-0.955,-0.580
47.906,-0.950,-0.565
47.908,-0.940,-0.555
47.911,-0.955,-0.560
47.914,-0.960,-0.610
47.917,-0.950,-0.645
47.919,-0.960,-0.605
47.922,-0.980,-0.560
47.925,-0.945,-0.550
47.928,-0.935,-0.565
47.931,-0.890,-0.600
47.933,-0.850,-0.605
47.936,-0.825,-0.565
47.939,-0.810,-0.510
47.942,-0.810,-0.510
47.944,-0.815,-0.525
47.947,-0.785,-0.575
47.950,-0.760,-0.580
47.953,-0.740,-0.550
47.956,-0.770,-0.475
47.958,-0.760,-0.465
47.961,-0.770,-0.495
47.964,-0.745,-0.530
47.967,-0.735,-0.540
47.969,-0.740,-0.485
47.972,-0.740,-0.460
47.975,-0.785,-0.445
47.978,-0.815,-0.500
47.981,-0.820,-0.530
47.983,-0.810,-0.550
47.986,-0.820,-0.530
47.989,-0.835,-0.510
47.992,-0.865,-0.490
47.994,-0.875,-0.535
47.997,-0.880,-0.585
48.000,-0.885,-0.585
48.003,-0.900,-0.560
48.006,-0.925,-0.540
48.008,-0.945,-0.535
48.011,-0.960,-0.575
48.014,-0.965,-0.615
48.017,-0.960,-0.610
48.019,-0.970,-0.570
48.022,-0.990,-0.545
48.025,-1.005,-0.560
48.028,-1.010,-0.605
48.031,-1.000,-0.615
48.033,-0.980,-0.575
48.036,-0.995,-0.555
48.039,-1.010,-0.530
48.042,-1.015,-0.570
48.044,-1.000,-0.620
48.047,-0.995,-0.635
48.050,-0.990,-0.610
48.053,-1.015,-0.565
48.056,-1.055,-0.575
48.058,-1.055,-0.620
48.061,-1.080,-0.655
48.064,-1.125,-0.645
48.067,-1.145,-0.605
48.069,-1.190,-0.555
48.072,-1.195,-0.545
48.075,-1.170,-0.560
48.078,-1.060,-0.540
48.081,-0.905,-0.465
48.083,-0.700,-0.370
48.086,-0.495,-0.285
48.089,-0.270,-0.235
48.092,-0.060,-0.225
48.094,0.185,-0.175
48.097,0.380,-0.135
48.100,0.545,-0.135
48.103,0.680,-0.205
48.106,0.745,-0.345
48.108,0.800,-0.495
48.111,0.790,-0.580
48.114,0.720,-0.595
48.117,0.615,-0.565
48.119,0.475,-0.535
48.122,0.255,-0.475
48.125,-0.045,-0.440
48.128,-0.370,-0.405
48.131,-0.665,-0.445
48.133,-0.855,-0.505
48.136,-0.935,-0.600
48.139,-0.935,-0.650
48.142,-0.875,-0.625
48.144,-0.820,-0.590
48.147,-0.800,-0.525
48.150,-0.805,-0.515
48.153,-0.840,-0.560
48.156,-0.890,-0.615
48.158,-0.930,-0.615
48.161,-0.980,-0.565
48.164,-1.010,-0.505
48.167,-1.040,-0.510
48.169,-1.050,-0.535
48.172,-1.045,-0.585
48.175,-1.035,-0.585
48.178,-1.025,-0.560
48.181,-1.055,-0.515
48.183,-1.085,-0.515
48.186,-1.085,-0.545
48.189,-1.075,-0.605
48.192,-1.065,-0.610
48.194,-1.040,-0.565
48.197,-1.040,-0.510
48.200,-1.045,-0.475
48.203,-1.045,-0.480
48.206,-1.060,-0.535
48.208,-1.040,-0.585
48.211,-1.040,-0.555
48.214,-1.025,-0.515
48.217,-1.055,-0.460
48.219,-1.055,-0.465
48.222,-1.060,-0.515
48.225,-1.055,-0.545
48.228,-1.045,-0.555
48.231,-1.030,-0.510
48.233,-1.030,-0.445
48.236,-1.025,-0.415
48.239,-1.025,-0.490
48.242,-1.020,-0.520
48.244,-1.005,-0.515
48.247,-1.005,-0.485
48.250,-1.030,-0.450
48.253,-1.035,-0.440
48.256,-1.050,-0.495
48.258,-1.050,-0.525
48.261,-1.040,-0.530
