'Elapsed time','MLII','V1'
45.431,-0.635,-0.125
45.433,-0.650,-0.120
45.436,-0.645,-0.120
45.439,-0.635,-0.110
45.442,-0.630,-0.110
45.444,-0.630,-0.115
45.447,-0.640,-0.125
45.450,-0.650,-0.125
45.453,-0.655,-0.115
45.456,-0.655,-0.100
45.458,-0.635,-0.110
45.461,-0.660,-0.115
45.464,-0.660,-0.125
45.467,-0.670,-0.115
45.469,-0.655,-0.120
45.472,-0.655,-0.110
45.475,-0.650,-0.105
45.478,-0.655,-0.125
45.481,-0.665,-0.125
45.483,-0.680,-0.125
45.486,-0.675,-0.110
45.489,-0.665,-0.100
45.492,-0.650,-0.105
45.494,-0.655,-0.110
45.497,-0.685,-0.125
45.500,-0.695,-0.115
45.503,-0.685,-0.115
45.506,-0.670,-0.100
45.508,-0.660,-0.095
45.511,-0.680,-0.100
45.514,-0.690,-0.125
45.517,-0.700,-0.110
45.519,-0.690,-0.090
45.522,-0.675,-0.100
45.525,-0.680,-0.105
45.528,-0.680,-0.115
45.531,-0.680,-0.120
45.533,-0.705,-0.115
45.536,-0.690,-0.090
45.539,-0.670,-0.085
45.542,-0.650,-0.095
45.544,-0.680,-0.105
45.547,-0.690,-0.105
45.550,-0.695,-0.115
45.553,-0.690,-0.100
45.556,-0.680,-0.095
45.558,-0.670,-0.095
45.561,-0.680,-0.105
45.564,-0.690,-0.120
45.567,-0.690,-0.115
45.569,-0.685,-0.110
45.572,-0.680,-0.090
45.575,-0.670,-0.095
45.578,-0.675,-0.100
45.581,-0.685,-0.110
45.583,-0.700,-0.100
45.586,-0.690,-0.105
45.589,-0.685,-0.090
45.592,-0.655,-0.090
45.594,-0.665,-0.105
45.597,-0.685,-0.105
45.600,-0.690,-0.105
45.603,-0.690,-0.100
45.606,-0.675,-0.080
45.608,-0.665,-0.090
45.611,-0.690,-0.105
45.614,-0.695,-0.110
45.617,-0.695,-0.105
45.619,-0.680,-0.100
45.622,-0.675,-0.075
45.625,-0.670,-0.090
45.628,-0.675,-0.095
45.631,-0.685,-0.110
45.633,-0.685,-0.105
45.636,-0.695,-0.090
45.639,-0.675,-0.085
45.642,-0.660,-0.085
45.644,-0.680,-0.095
45.647,-0.695,-0.100
45.650,-0.695,-0.100
45.653,-0.700,-0.085
45.656,-0.680,-0.085
45.658,-0.680,-0.080
45.661,-0.690,-0.090
45.664,-0.680,-0.100
45.667,-0.700,-0.095
45.669,-0.685,-0.090
45.672,-0.670,-0.065
45.675,-0.655,-0.090
45.678,-0.685,-0.095
45.681,-0.675,-0.100
45.683,-0.680,-0.095
45.686,-0.685,-0.085
45.689,-0.665,-0.070
45.692,-0.660,-0.075
45.694,-0.650,-0.080
45.697,-0.665,-0.100
45.700,-0.680,-0.090
45.703,-0.655,-0.080
45.706,-0.655,-0.060
45.708,-0.640,-0.080
45.711,-0.645,-0.075
45.714,-0.650,-0.095
45.717,-0.655,-0.085
45.719,-0.645,-0.070
45.722,-0.630,-0.045
45.725,-0.610,-0.045
45.728,-0.620,-0.050
45.731,-0.625,-0.070
45.733,-0.620,-0.060
45.736,-0.595,-0.055
45.739,-0.570,-0.055
45.742,-0.575,-0.065
45.744,-0.575,-0.085
45.747,-0.585,-0.100
45.750,-0.590,-0.100
45.753,-0.560,-0.090
45.756,-0.545,-0.085
45.758,-0.545,-0.090
45.761,-0.565,-0.095
45.764,-0.595,-0.110
45.767,-0.590,-0.115
45.769,-0.590,-0.090
45.772,-0.565,-0.075
45.775,-0.570,-0.085
45.778,-0.590,-0.090
45.781,-0.610,-0.095
45.783,-0.625,-0.090
45.786,-0.640,-0.080
45.789,-0.640,-0.070
45.792,-0.630,-0.080
45.794,-0.635,-0.080
45.797,-0.655,-0.105
45.800,-0.650,-0.100
45.803,-0.630,-0.080
45.806,-0.615,-0.065
45.808,-0.600,-0.060
45.811,-0.605,-0.070
45.814,-0.630,-0.080
45.817,-0.630,-0.090
45.819,-0.635,-0.070
45.822,-0.605,-0.065
45.825,-0.590,-0.065
45.828,-0.600,-0.075
45.831,-0.610,-0.070
45.833,-0.625,-0.070
45.836,-0.605,-0.065
45.839,-0.600,-0.045
45.842,-0.580,-0.055
45.844,-0.600,-0.065
45.847,-0.595,-0.075
45.850,-0.605,-0.040
45.853,-0.600,0.000
45.856,-0.590,0.035
45.858,-0.600,0.060
45.861,-0.625,0.065
45.864,-0.670,0.065
45.867,-0.690,0.060
45.869,-0.695,0.040
45.872,-0.665,0.010
45.875,-0.570,-0.055
45.878,-0.400,-0.145
45.881,-0.135,-0.230
45.883,0.255,-0.285
45.886,0.745,-0.335
45.889,1.180,-0.330
45.892,1.525,-0.305
45.894,1.705,-0.255
45.897,1.715,-0.200
45.900,1.495,-0.145
45.903,1.035,-0.100
45.906,0.395,-0.100
45.908,-0.245,-0.110
45.911,-0.810,-0.110
45.914,-0.875,-0.100
45.917,-0.795,-0.075
45.919,-0.740,-0.045
45.922,-0.720,-0.040
45.925,-0.735,-0.030
45.928,-0.745,-0.045
45.931,-0.750,-0.050
45.933,-0.725,-0.040
45.936,-0.685,-0.015
45.939,-0.620,0.000
45.942,-0.575,-0.005
45.944,-0.560,-0.035
45.947,-0.560,-0.040
45.950,-0.570,-0.030
45.953,-0.555,-0.025
45.956,-0.550,0.005
45.958,-0.540,-0.015
45.961,-0.550,-0.020
45.964,-0.555,-0.040
45.967,-0.570,-0.020
45.969,-0.550,-0.025
45.972,-0.535,-0.005
45.975,-0.525,-0.020
45.978,-0.535,-0.015
45.981,-0.550,-0.020
45.983,-0.560,-0.020
45.986,-0.550,-0.010
45.989,-0.545,0.000
45.992,-0.520,-0.010
45.994,-0.530,-0.015
45.997,-0.530,-0.030
46.000,-0.540,-0.030
46.003,-0.520,-0.015
46.006,-0.515,0.010
46.008,-0.495,-0.015
46.011,-0.510,-0.010
46.014,-0.525,-0.030
46.017,-0.525,-0.020
46.019,-0.510,-0.010
46.022,-0.505,0.000
46.025,-0.485,-0.005
46.028,-0.490,-0.035
46.031,-0.500,-0.020
46.033,-0.505,-0.020
46.036,-0.490,0.000
46.039,-0.485,0.005
46.042,-0.470,-0.005
46.044,-0.485,-0.010
46.047,-0.490,-0.020
46.050,-0.490,-0.015
46.053,-0.485,-0.005
46.056,-0.475,0.000
46.058,-0.455,0.000
46.061,-0.460,-0.010
46.064,-0.450,-0.015
46.067,-0.460,-0.015
46.069,-0.455,-0.005
46.072,-0.445,0.005
46.075,-0.435,0.000
46.078,-0.440,-0.015
46.081,-0.435,-0.020
46.083,-0.430,-0.020
46.086,-0.425,-0.010
46.089,-0.405,0.005
46.092,-0.390,-0.005
46.094,-0.395,-0.005
46.097,-0.395,-0.025
46.100,-0.395,-0.020
46.103,-0.390,0.005
46.106,-0.360,0.005
46.108,-0.345,0.000
46.111,-0.335,-0.015
46.114,-0.340,-0.025
46.117,-0.350,-0.020
46.119,-0.320,-0.005
46.122,-0.300,0.010
46.125,-0.285,0.000
46.128,-0.275,-0.015
46.131,-0.275,-0.020
46.133,-0.270,-0.010
46.136,-0.240,-0.005
46.139,-0.215,0.010
46.142,-0.195,0.005
46.144,-0.170,-0.015
46.147,-0.170,-0.035
46.150,-0.160,-0.030
46.153,-0.135,-0.015
46.156,-0.100,-0.005
46.158,-0.080,0.010
46.161,-0.050,-0.015
46.164,-0.050,-0.030
46.167,-0.025,-0.020
46.169,0.005,-0.020
46.172,0.040,0.000
46.175,0.075,-0.010
46.178,0.125,-0.015
46.181,0.135,-0.030
46.183,0.155,-0.035
46.186,0.195,-0.020
46.189,0.225,-0.005
46.192,0.270,-0.020
46.194,0.295,-0.030
46.197,0.315,-0.035
46.200,0.340,-0.040
46.203,0.365,-0.015
46.206,0.400,-0.010
46.208,0.440,-0.020
46.211,0.455,-0.025
46.214,0.455,-0.035
46.217,0.470,-0.035
46.219,0.495,-0.020
46.222,0.520,0.000
46.225,0.530,-0.010
46.228,0.520,-0.010
46.231,0.490,-0.020
46.233,0.450,-0.015
46.236,0.420,-0.005
46.239,0.395,0.010
46.242,0.350,0.015
46.244,0.290,-0.020
46.247,0.210,-0.010
46.250,0.135,0.000
46.253,0.065,0.015
46.256,0.015,0.030
46.258,-0.035,0.025
46.261,-0.110,0.005
46.264,-0.160,0.000
46.267,-0.235,-0.005
46.269,-0.260,0.015
46.272,-0.305,0.020
46.275,-0.340,0.025
46.278,-0.375,0.005
46.281,-0.420,-0.005
46.283,-0.445,0.005
46.286,-0.470,0.015
46.289,-0.480,0.025
46.292,-0.500,0.015
46.294,-0.505,0.005
46.297,-0.535,0.000
46.300,-0.565,0.000
46.303,-0.565,0.020
46.306,-0.570,0.040
46.308,-0.555,0.020
46.311,-0.560,0.005
46.314,-0.585,0.015
46.317,-0.585,0.000
46.319,-0.585,0.015
46.322,-0.575,0.035
46.325,-0.570,0.020
46.328,-0.590,0.020
46.331,-0.590,0.000
46.333,-0.605,0.015
46.336,-0.615,0.025
46.339,-0.610,0.035
46.342,-0.605,0.035
46.344,-0.615,0.030
46.347,-0.620,0.020
46.350,-0.610,0.010
46.353,-0.600,0.035
46.356,-0.585,0.050
46.358,-0.585,0.040
46.361,-0.590,0.035
46.364,-0.610,0.025
46.367,-0.605,0.030
46.369,-0.595,0.045
46.372,-0.585,0.055
46.375,-0.575,0.045
46.378,-0.590,0.030
46.381,-0.610,0.030
46.383,-0.610,0.035
46.386,-0.600,0.040
46.389,-0.600,0.055
46.392,-0.580,0.065
46.394,-0.575,0.040
46.397,-0.600,0.035
46.400,-0.600,0.030
46.403,-0.590,0.055
46.406,-0.580,0.050
46.408,-0.575,0.060
46.411,-0.580,0.045
46.414,-0.600,0.035
46.417,-0.600,0.045
46.419,-0.595,0.030
46.422,-0.580,0.050
46.425,-0.570,0.055
46.428,-0.575,0.040
46.431,-0.590,0.035
46.433,-0.590,0.035
46.436,-0.590,0.040
46.439,-0.575,0.045
46.442,-0.565,0.045
46.444,-0.570,0.030
46.447,-0.585,0.025
46.450,-0.590,0.025
46.453,-0.595,0.040
46.456,-0.580,0.050
46.458,-0.560,0.035
46.461,-0.565,0.040
46.464,-0.580,0.025
46.467,-0.585,0.035
46.469,-0.590,0.045
46.472,-0.585,0.055
46.475,-0.560,0.055
46.478,-0.575,0.045
46.481,-0.585,0.030
46.483,-0.600,0.030
46.486,-0.595,0.045
46.489,-0.575,0.045
46.492,-0.570,0.040
46.494,-0.570,0.035
46.497,-0.590,0.030
46.500,-0.580,0.030
46.503,-0.580,0.045
46.506,-0.570,0.055
46.508,-0.550,0.055
46.511,-0.575,0.045
46.514,-0.590,0.030
46.517,-0.600,0.040
46.519,-0.605,0.050
46.522,-0.600,0.055
46.525,-0.565,0.040
46.528,-0.575,0.035
46.531,-0.580,0.030
46.533,-0.590,0.035
46.536,-0.590,0.055
46.539,-0.585,0.055
46.542,-0.560,0.055
46.544,-0.570,0.050
46.547,-0.575,0.035
46.550,-0.595,0.030
46.553,-0.580,0.050
46.556,-0.570,0.055
46.558,-0.565,0.050
46.561,-0.565,0.045
46.564,-0.580,0.030
46.567,-0.595,0.035
46.569,-0.575,0.055
46.572,-0.570,0.065
46.575,-0.565,0.055
46.578,-0.575,0.040
46.581,-0.580,0.035
46.583,-0.580,0.050
46.586,-0.595,0.045
46.589,-0.565,0.060
46.592,-0.550,0.055
46.594,-0.560,0.050
46.597,-0.575,0.035
46.600,-0.600,0.035
46.603,-0.580,0.060
46.606,-0.570,0.060
46.608,-0.565,0.065
46.611,-0.565,0.040
46.614,-0.575,0.035
46.617,-0.585,0.030
46.619,-0.585,0.055
46.622,-0.570,0.055
46.625,-0.560,0.065
46.628,-0.565,0.055
46.631,-0.570,0.035
46.633,-0.595,0.030
46.636,-0.575,0.045
46.639,-0.555,0.065
46.642,-0.555,0.045
46.644,-0.560,0.045
46.647,-0.560,0.035
46.650,-0.565,0.040
46.653,-0.570,0.050
46.656,-0.550,0.055
46.658,-0.535,0.055
46.661,-0.535,0.045
46.664,-0.550,0.040
46.667,-0.560,0.035
46.669,-0.555,0.050
46.672,-0.550,0.060
46.675,-0.530,0.060
46.678,-0.545,0.035
46.681,-0.555,0.025
46.683,-0.555,0.040
46.686,-0.555,0.035
46.689,-0.550,0.060
46.692,-0.540,0.050
46.694,-0.540,0.050
46.697,-0.545,0.035
46.700,-0.550,0.040
46.703,-0.550,0.045
46.706,-0.525,0.060
46.708,-0.525,0.045
46.711,-0.535,0.030
46.714,-0.540,0.025
46.717,-0.550,0.035
46.719,-0.545,0.040
46.722,-0.540,0.060
46.725,-0.535,0.060
46.728,-0.530,0.040
46.731,-0.540,0.035
46.733,-0.545,0.030
46.736,-0.540,0.045
46.739,-0.530,0.055
46.742,-0.515,0.050
46.744,-0.515,0.035
46.747,-0.520,0.025
46.750,-0.535,0.035
46.753,-0.520,0.050
46.756,-0.510,0.060
46.758,-0.500,0.060
46.761,-0.515,0.040
46.764,-0.515,0.030
46.767,-0.520,0.045
46.769,-0.520,0.060
46.772,-0.495,0.065
46.775,-0.505,0.060
46.778,-0.520,0.045
46.781,-0.515,0.030
46.783,-0.515,0.035
46.786,-0.515,0.050
46.789,-0.510,0.060
46.792,-0.490,0.065
46.794,-0.485,0.055
46.797,-0.505,0.055
46.800,-0.525,0.045
46.803,-0.500,0.060
46.806,-0.495,0.075
46.808,-0.485,0.080
46.811,-0.475,0.070
46.814,-0.485,0.060
46.817,-0.490,0.070
46.819,-0.470,0.090
46.822,-0.445,0.085
46.825,-0.430,0.070
46.828,-0.425,0.060
46.831,-0.430,0.035
46.833,-0.435,0.040
46.836,-0.420,0.035
46.839,-0.405,0.055
46.842,-0.400,0.040
46.844,-0.440,0.040
46.847,-0.455,0.025
46.850,-0.460,0.035
46.853,-0.445,0.045
46.856,-0.445,0.065
46.858,-0.455,0.050
46.861,-0.465,0.050
46.864,-0.495,0.040
46.867,-0.495,0.035
46.869,-0.500,0.055
46.872,-0.475,0.065
46.875,-0.465,0.050
46.878,-0.465,0.055
46.881,-0.485,0.035
46.883,-0.475,0.045
46.886,-0.490,0.060
46.889,-0.465,0.085
46.892,-0.460,0.055
46.894,-0.450,0.055
46.897,-0.465,0.060
46.900,-0.485,0.060
46.903,-0.450,0.080
46.906,-0.445,0.100
46.908,-0.440,0.100
46.911,-0.425,0.120
46.914,-0.440,0.155
46.917,-0.460,0.195
46.919,-0.490,0.220
46.922,-0.505,0.230
46.925,-0.520,0.190
46.928,-0.515,0.125
46.931,-0.420,0.030
46.933,-0.220,-0.065
46.936,0.180,-0.155
46.939,0.715,-0.220
46.942,1.270,-0.240
46.944,1.685,-0.215
46.947,1.920,-0.155
46.950,1.945,-0.065
46.953,1.670,0.000
46.956,1.080,0.035
46.958,0.440,0.015
46.961,-0.200,0.005
46.964,-0.740,0.015
46.967,-0.695,0.050
46.969,-0.590,0.075
46.972,-0.560,0.100
46.975,-0.560,0.080
46.978,-0.585,0.070
46.981,-0.565,0.085
46.983,-0.560,0.095
46.986,-0.490,0.085
46.989,-0.425,0.115
46.992,-0.385,0.100
46.994,-0.385,0.080
46.997,-0.390,0.080
47.000,-0.400,0.095
47.003,-0.400,0.095
47.006,-0.390,0.115
47.008,-0.370,0.105
47.011,-0.380,0.090
47.014,-0.405,0.090
47.017,-0.395,0.100
47.019,-0.390,0.095
47.022,-0.380,0.120
47.025,-0.345,0.100
47.028,-0.345,0.095
47.031,-0.365,0.075
47.033,-0.385,0.085
47.036,-0.370,0.100
47.039,-0.355,0.120
47.042,-0.340,0.100
47.044,-0.355,0.090
47.047,-0.355,0.080
47.050,-0.370,0.085
47.053,-0.355,0.095
47.056,-0.350,0.110
47.058,-0.340,0.100
47.061,-0.330,0.095
47.064,-0.350,0.085
47.067,-0.350,0.090
47.069,-0.340,0.095
47.072,-0.320,0.100
47.075,-0.310,0.095
47.078,-0.305,0.080
47.081,-0.325,0.080
47.083,-0.330,0.090
47.086,-0.320,0.100
47.089,-0.305,0.105
47.092,-0.285,0.095
47.094,-0.285,0.095
47.097,-0.305,0.075
47.100,-0.300,0.080
47.103,-0.300,0.095
47.106,-0.280,0.100
47.108,-0.265,0.095
47.111,-0.260,0.090
47.114,-0.275,0.075
47.117,-0.265,0.090
47.119,-0.260,0.085
47.122,-0.250,0.110
47.125,-0.240,0.095
47.128,-0.240,0.085
47.131,-0.250,0.080
47.133,-0.245,0.075
47.136,-0.220,0.100
47.139,-0.215,0.100
47.142,-0.195,0.100
47.144,-0.185,0.085
47.147,-0.195,0.080
47.150,-0.215,0.080
47.153,-0.190,0.095
47.156,-0.170,0.105
47.158,-0.135,0.095
47.161,-0.130,0.080
47.164,-0.130,0.080
47.167,-0.130,0.075
47.169,-0.110,0.095
47.172,-0.090,0.105
47.175,-0.065,0.090
47.178,-0.045,0.090
47.181,-0.055,0.070
47.183,-0.035,0.085
47.186,-0.015,0.090
47.189,0.015,0.090
47.192,0.035,0.090
47.194,0.055,0.070
47.197,0.065,0.070
47.200,0.080,0.075
47.203,0.100,0.075
47.206,0.150,0.105
47.208,0.190,0.095
47.211,0.215,0.070
47.214,0.225,0.055
47.217,0.235,0.055
47.219,0.275,0.070
47.222,0.325,0.080
47.225,0.355,0.070
47.228,0.375,0.050
47.231,0.380,0.055
47.233,0.420,0.055
47.236,0.445,0.055
47.239,0.465,0.070
47.242,0.510,0.070
47.244,0.545,0.060
47.247,0.545,0.045
47.250,0.580,0.040
47.253,0.620,0.055
47.256,0.655,0.065
47.258,0.675,0.055
47.261,0.690,0.055
47.264,0.670,0.050
47.267,0.675,0.045
47.269,0.665,0.070
47.272,0.680,0.075
47.275,0.675,0.075
47.278,0.640,0.060
47.281,0.575,0.055
47.283,0.530,0.075
47.286,0.495,0.065
47.289,0.435,0.085
47.292,0.390,0.090
47.294,0.320,0.080
47.297,0.240,0.070
47.300,0.165,0.085
47.303,0.110,0.090
47.306,0.080,0.105
47.308,0.040,0.100
47.311,-0.030,0.090
47.314,-0.095,0.085
47.317,-0.130,0.085
47.319,-0.175,0.100
47.322,-0.205,0.110
47.325,-0.215,0.105
47.328,-0.250,0.100
47.331,-0.280,0.090
47.333,-0.325,0.085
47.336,-0.325,0.090
47.339,-0.335,0.105
47.342,-0.340,0.095
47.344,-0.370,0.095
47.347,-0.375,0.065
47.350,-0.400,0.085
47.353,-0.395,0.095
47.356,-0.375,0.105
47.358,-0.375,0.105
47.361,-0.400,0.090
47.364,-0.420,0.080
47.367,-0.415,0.070
47.369,-0.400,0.095
47.372,-0.400,0.095
47.375,-0.400,0.105
47.378,-0.400,0.085
47.381,-0.415,0.080
47.383,-0.420,0.085
47.386,-0.410,0.090
47.389,-0.415,0.115
47.392,-0.405,0.105
47.394,-0.410,0.105
47.397,-0.415,0.095
47.400,-0.420,0.085
47.403,-0.425,0.090
47.406,-0.400,0.115
47.408,-0.390,0.105
47.411,-0.395,0.090
47.414,-0.420,0.085
47.417,-0.440,0.095
47.419,-0.420,0.095
47.422,-0.405,0.110
47.425,-0.405,0.105
47.428,-0.420,0.090
47.431,-0.420,0.080
47.433,-0.435,0.095
47.436,-0.420,0.105
47.439,-0.405,0.115
47.442,-0.395,0.110
47.444,-0.410,0.100
47.447,-0.445,0.080
47.450,-0.430,0.090
47.453,-0.430,0.110
47.456,-0.415,0.105
47.458,-0.395,0.100
47.461,-0.410,0.090
47.464,-0.415,0.080
47.467,-0.410,0.090
47.469,-0.405,0.095
47.472,-0.395,0.110
47.475,-0.395,0.110
47.478,-0.410,0.085
47.481,-0.420,0.085
47.483,-0.435,0.085
47.486,-0.415,0.095
47.489,-0.410,0.115
47.492,-0.385,0.110
47.494,-0.395,0.090
47.497,-0.415,0.090
47.500,-0.425,0.090
47.503,-0.415,0.100
47.506,-0.405,0.115
47.508,-0.400,0.105
47.511,-0.405,0.090
47.514,-0.415,0.095
47.517,-0.425,0.090
47.519,-0.420,0.095
47.522,-0.410,0.120
47.525,-0.405,0.110
47.528,-0.405,0.105
47.531,-0.430,0.090
47.533,-0.425,0.095
47.536,-0.425,0.105
47.539,-0.400,0.105
47.542,-0.415,0.090
47.544,-0.420,0.085
47.547,-0.440,0.075
47.550,-0.435,0.085
47.553,-0.430,0.105
47.556,-0.420,0.110
47.558,-0.410,0.100
47.561,-0.415,0.090
47.564,-0.425,0.075
47.567,-0.435,0.085
47.569,-0.420,0.090
47.572,-0.415,0.105
47.575,-0.410,0.100
47.578,-0.420,0.075
47.581,-0.425,0.075
47.583,-0.435,0.075
47.586,-0.445,0.095
47.589,-0.425,0.100
47.592,-0.415,0.100
47.594,-0.425,0.090
47.597,-0.430,0.085
47.600,-0.430,0.080
47.603,-0.435,0.105
47.606,-0.435,0.100
47.608,-0.410,0.100
47.611,-0.415,0.085
47.614,-0.420,0.080
47.617,-0.435,0.090
47.619,-0.435,0.100
47.622,-0.415,0.110
47.625,-0.400,0.090
47.628,-0.410,0.080
47.631,-0.420,0.065
47.633,-0.440,0.075
47.636,-0.420,0.100
47.639,-0.395,0.100
47.642,-0.400,0.085
47.644,-0.400,0.075
47.647,-0.425,0.060
47.650,-0.435,0.080
47.653,-0.430,0.090
47.656,-0.415,0.105
47.658,-0.410,0.090
47.661,-0.415,0.065
47.664,-0.420,0.065
47.667,-0.425,0.065
47.669,-0.425,0.085
47.672,-0.410,0.090
47.675,-0.420,0.080
47.678,-0.405,0.070
47.681,-0.410,0.065
47.683,-0.430,0.080
47.686,-0.430,0.080
47.689,-0.400,0.100
47.692,-0.385,0.095
47.694,-0.395,0.080
47.697,-0.415,0.075
47.700,-0.425,0.070
47.703,-0.415,0.075
47.706,-0.405,0.095
47.708,-0.410,0.085
47.711,-0.390,0.090
47.714,-0.410,0.070
47.717,-0.410,0.080
47.719,-0.400,0.080
47.722,-0.395,0.105
47.725,-0.390,0.095
47.728,-0.385,0.085
47.731,-0.400,0.070
47.733,-0.405,0.080
47.736,-0.400,0.100
47.739,-0.390,0.100
47.742,-0.375,0.085
47.744,-0.385,0.070
47.747,-0.410,0.065
47.750,-0.415,0.075
47.753,-0.400,0.075
47.756,-0.390,0.100
47.758,-0.380,0.100
47.761,-0.385,0.080
47.764,-0.385,0.080
47.767,-0.400,0.085
47.769,-0.400,0.090
47.772,-0.390,0.095
47.775,-0.365,0.090
47.778,-0.370,0.080
47.781,-0.385,0.070
47.783,-0.385,0.075
47.786,-0.375,0.080
47.789,-0.380,0.100
47.792,-0.380,0.090
47.794,-0.375,0.070
47.797,-0.370,0.085
47.800,-0.385,0.085
47.803,-0.375,0.095
47.806,-0.355,0.100
47.808,-0.350,0.105
47.811,-0.360,0.085
47.814,-0.375,0.085
47.817,-0.375,0.085
47.819,-0.360,0.095
47.822,-0.345,0.105
47.825,-0.335,0.095
47.828,-0.340,0.095
47.831,-0.360,0.075
47.833,-0.360,0.075
47.836,-0.375,0.090
47.839,-0.355,0.110
47.842,-0.340,0.105
47.844,-0.340,0.100
47.847,-0.360,0.080
47.850,-0.375,0.090
47.853,-0.350,0.100
47.856,-0.330,0.120
47.858,-0.330,0.120
47.861,-0.325,0.110
47.864,-0.330,0.100
47.867,-0.330,0.115
47.869,-0.330,0.125
47.872,-0.320,0.130
47.875,-0.305,0.120
47.878,-0.280,0.095
47.881,-0.300,0.080
47.883,-0.315,0.075
47.886,-0.295,0.090
47.889,-0.250,0.085
47.892,-0.240,0.070
47.894,-0.245,0.065
47.897,-0.275,0.050
47.900,-0.275,0.075
47.903,-0.285,0.100
47.906,-0.270,0.100
47.908,-0.250,0.085
47.911,-0.260,0.070
47.914,-0.295,0.065
47.917,-0.310,0.060
47.919,-0.310,0.080
47.922,-0.305,0.100
47.925,-0.310,0.090
47.928,-0.330,0.075
47.931,-0.340,0.070
47.933,-0.335,0.065
47.936,-0.330,0.080
47.939,-0.315,0.090
47.942,-0.305,0.100
47.944,-0.315,0.085
47.947,-0.330,0.080
47.950,-0.330,0.075
47.953,-0.325,0.080
47.956,-0.310,0.105
47.958,-0.290,0.090
47.961,-0.310,0.090
47.964,-0.315,0.075
47.967,-0.315,0.090
47.969,-0.300,0.100
47.972,-0.285,0.110
47.975,-0.285,0.110
47.978,-0.285,0.100
47.981,-0.280,0.100
47.983,-0.290,0.115
47.986,-0.275,0.160
47.989,-0.260,0.200
47.992,-0.265,0.230
47.994,-0.290,0.255
47.997,-0.330,0.270
48.000,-0.370,0.260
48.003,-0.385,0.240
48.006,-0.365,0.210
48.008,-0.305,0.115
48.011,-0.205,0.010
48.014,0.025,-0.090
48.017,0.405,-0.180
48.019,0.900,-0.240
48.022,1.365,-0.250
48.025,1.755,-0.210
48.028,1.980,-0.145
48.031,2.010,-0.080
48.033,1.895,0.000
48.036,1.510,0.050
48.039,0.935,0.065
48.042,0.295,0.055
48.044,-0.310,0.040
48.047,-0.525,0.035
48.050,-0.505,0.060
48.053,-0.420,0.095
48.056,-0.410,0.110
48.058,-0.410,0.105
48.061,-0.435,0.100
48.064,-0.445,0.085
48.067,-0.435,0.090
48.069,-0.410,0.110
48.072,-0.370,0.130
48.075,-0.320,0.120
48.078,-0.290,0.110
48.081,-0.265,0.105
48.083,-0.250,0.110
48.086,-0.240,0.125
48.089,-0.220,0.130
48.092,-0.205,0.130
48.094,-0.220,0.115
48.097,-0.220,0.105
48.100,-0.230,0.105
48.103,-0.225,0.125
48.106,-0.215,0.130
48.108,-0.200,0.115
48.111,-0.200,0.100
48.114,-0.220,0.100
48.117,-0.240,0.095
48.119,-0.220,0.105
48.122,-0.190,0.130
48.125,-0.185,0.110
48.128,-0.185,0.100
48.131,-0.210,0.105
48.133,-0.220,0.115
48.136,-0.200,0.120
48.139,-0.185,0.125
48.142,-0.175,0.120
48.144,-0.185,0.115
48.147,-0.200,0.100
48.150,-0.205,0.110
48.153,-0.195,0.120
48.156,-0.160,0.135
48.158,-0.150,0.115
48.161,-0.170,0.120
48.164,-0.185,0.105
48.167,-0.195,0.110
48.169,-0.180,0.130
48.172,-0.155,0.135
48.175,-0.160,0.125
48.178,-0.160,0.115
48.181,-0.155,0.100
48.183,-0.160,0.095
48.186,-0.155,0.105
48.189,-0.135,0.110
48.192,-0.120,0.100
48.194,-0.130,0.110
48.197,-0.140,0.110
48.200,-0.140,0.105
48.203,-0.125,0.115
48.206,-0.110,0.120
48.208,-0.115,0.120
48.211,-0.110,0.105
48.214,-0.110,0.100
48.217,-0.105,0.085
48.219,-0.105,0.095
48.222,-0.095,0.115
48.225,-0.075,0.105
48.228,-0.090,0.095
48.231,-0.090,0.085
48.233,-0.090,0.090
48.236,-0.065,0.105
48.239,-0.055,0.110
48.242,-0.040,0.110
48.244,-0.035,0.105
48.247,-0.035,0.085
48.250,-0.035,0.095
48.253,-0.020,0.090
48.256,-0.005,0.100
48.258,0.030,0.095
48.261,0.025,0.090
48.264,0.025,0.090
48.267,0.035,0.070
48.269,0.055,0.090
48.272,0.075,0.105
48.275,0.105,0.095
48.278,0.110,0.085
48.281,0.110,0.070
48.283,0.110,0.075
48.286,0.135,0.085
48.289,0.165,0.105
48.292,0.195,0.085
48.294,0.200,0.080
48.297,0.205,0.070
48.300,0.235,0.070
48.303,0.250,0.085
48.306,0.300,0.080
48.308,0.325,0.090
48.311,0.355,0.070
48.314,0.350,0.065
48.317,0.380,0.070
48.319,0.415,0.085
48.322,0.445,0.085
48.325,0.490,0.075
48.328,0.515,0.050
48.331,0.530,0.045
48.333,0.535,0.045
48.336,0.570,0.065
48.339,0.620,0.080
48.342,0.650,0.065
48.344,0.670,0.055
48.347,0.690,0.045
48.350,0.700,0.040
48.353,0.725,0.060
48.356,0.765,0.065
48.358,0.800,0.060
48.361,0.815,0.050
48.364,0.815,0.030
48.367,0.790,0.050
48.369,0.820,0.065
48.372,0.820,0.075
48.375,0.825,0.080
48.378,0.795,0.065
48.381,0.745,0.055
48.383,0.700,0.080
48.386,0.665,0.095
48.389,0.600,0.105
