'Elapsed time','MLII','V1'
48.425,0.325,0.010
48.428,0.325,0.015
48.431,0.355,0.005
48.433,0.365,0.000
48.436,0.405,0.015
48.439,0.425,0.025
48.442,0.440,0.025
48.444,0.460,0.025
48.447,0.465,0.030
48.450,0.480,0.030
48.453,0.475,0.015
48.456,0.485,0.000
48.458,0.515,-0.010
48.461,0.530,-0.015
48.464,0.560,-0.015
48.467,0.585,-0.005
48.469,0.595,0.000
48.472,0.615,0.020
48.475,0.630,0.015
48.478,0.640,0.010
48.481,0.655,0.025
48.483,0.670,-0.005
48.486,0.680,-0.005
48.489,0.700,-0.025
48.492,0.705,-0.035
48.494,0.715,-0.040
48.497,0.755,-0.030
48.500,0.765,-0.035
48.503,0.795,-0.020
48.506,0.835,-0.005
48.508,0.850,-0.020
48.511,0.875,-0.010
48.514,0.880,-0.030
48.517,0.880,-0.035
48.519,0.895,-0.050
48.522,0.880,-0.060
48.525,0.875,-0.065
48.528,0.885,-0.080
48.531,0.895,-0.085
48.533,0.920,-0.085
48.536,0.920,-0.085
48.539,0.925,-0.080
48.542,0.925,-0.080
48.544,0.905,-0.095
48.547,0.875,-0.080
48.550,0.850,-0.095
48.553,0.810,-0.095
48.556,0.785,-0.115
48.558,0.755,-0.125
48.561,0.725,-0.130
48.564,0.690,-0.130
48.567,0.675,-0.120
48.569,0.640,-0.120
48.572,0.600,-0.100
48.575,0.580,-0.085
48.578,0.555,-0.075
48.581,0.520,-0.065
48.583,0.490,-0.065
48.586,0.465,-0.065
48.589,0.440,-0.045
48.592,0.395,-0.060
48.594,0.370,-0.040
48.597,0.310,-0.030
48.600,0.275,-0.010
48.603,0.255,0.015
48.606,0.250,0.045
48.608,0.240,0.065
48.611,0.220,0.080
48.614,0.180,0.095
48.617,0.155,0.090
48.619,0.150,0.095
48.622,0.120,0.090
48.625,0.100,0.105
48.628,0.075,0.105
48.631,0.065,0.130
48.633,0.055,0.140
48.636,0.050,0.135
48.639,0.045,0.150
48.642,0.030,0.150
48.644,0.020,0.155
48.647,0.010,0.150
48.650,0.015,0.160
48.653,0.005,0.155
48.656,0.005,0.155
48.658,-0.005,0.165
48.661,-0.015,0.160
48.664,-0.020,0.145
48.667,-0.015,0.145
48.669,-0.025,0.155
48.672,-0.015,0.175
48.675,-0.015,0.170
48.678,-0.015,0.170
48.681,-0.015,0.170
48.683,-0.020,0.160
48.686,-0.030,0.160
48.689,-0.025,0.140
48.692,-0.030,0.140
48.694,-0.035,0.130
48.697,-0.045,0.125
48.700,-0.035,0.135
48.703,-0.035,0.150
48.706,-0.045,0.160
48.708,-0.030,0.175
48.711,-0.035,0.170
48.714,-0.045,0.170
48.717,-0.060,0.170
48.719,-0.075,0.150
48.722,-0.075,0.135
48.725,-0.085,0.135
48.728,-0.090,0.135
48.731,-0.085,0.125
48.733,-0.085,0.135
48.736,-0.080,0.150
48.739,-0.075,0.155
48.742,-0.080,0.155
48.744,-0.065,0.160
48.747,-0.075,0.140
48.750,-0.080,0.140
48.753,-0.100,0.135
48.756,-0.115,0.125
48.758,-0.120,0.125
48.761,-0.130,0.120
48.764,-0.135,0.135
48.767,-0.135,0.145
48.769,-0.130,0.140
48.772,-0.135,0.150
48.775,-0.115,0.155
48.778,-0.120,0.150
48.781,-0.110,0.140
48.783,-0.115,0.135
48.786,-0.115,0.120
48.789,-0.120,0.110
48.792,-0.125,0.110
48.794,-0.130,0.110
48.797,-0.130,0.115
48.800,-0.145,0.120
48.803,-0.155,0.135
48.806,-0.155,0.130
48.808,-0.150,0.155
48.811,-0.145,0.130
48.814,-0.135,0.130
48.817,-0.145,0.120
48.819,-0.145,0.130
48.822,-0.150,0.115
48.825,-0.160,0.115
48.828,-0.175,0.115
48.831,-0.180,0.105
48.833,-0.185,0.115
48.836,-0.200,0.110
48.839,-0.210,0.120
48.842,-0.200,0.125
48.844,-0.175,0.125
48.847,-0.170,0.125
48.850,-0.170,0.130
48.853,-0.160,0.125
48.856,-0.170,0.120
48.858,-0.170,0.105
48.861,-0.185,0.095
48.864,-0.175,0.105
48.867,-0.185,0.105
48.869,-0.190,0.110
48.872,-0.165,0.130
48.875,-0.155,0.130
48.878,-0.160,0.145
48.881,-0.170,0.140
48.883,-0.160,0.135
48.886,-0.170,0.120
48.889,-0.165,0.135
48.892,-0.155,0.140
48.894,-0.145,0.165
48.897,-0.115,0.195
48.900,-0.090,0.245
48.903,-0.070,0.280
48.906,-0.045,0.310
48.908,-0.035,0.320
48.911,-0.020,0.320
48.914,-0.025,0.305
48.917,-0.015,0.290
48.919,-0.005,0.265
48.922,0.005,0.250
48.925,0.020,0.220
48.928,0.045,0.200
48.931,0.070,0.190
48.933,0.095,0.175
48.936,0.110,0.160
48.939,0.095,0.140
48.942,0.080,0.125
48.944,0.055,0.120
48.947,0.030,0.115
48.950,0.010,0.110
48.953,0.020,0.105
48.956,0.030,0.085
48.958,0.025,0.055
48.961,-0.005,0.045
48.964,-0.025,0.025
48.967,-0.065,0.010
48.969,-0.070,0.010
48.972,-0.095,0.030
48.975,-0.110,0.045
48.978,-0.130,0.070
48.981,-0.150,0.080
48.983,-0.180,0.090
48.986,-0.205,0.095
48.989,-0.225,0.085
48.992,-0.260,0.085
48.994,-0.270,0.070
48.997,-0.275,0.070
49.000,-0.270,0.075
49.003,-0.280,0.080
49.006,-0.275,0.085
49.008,-0.275,0.090
49.011,-0.275,0.080
49.014,-0.270,0.090
49.017,-0.270,0.080
49.019,-0.265,0.065
49.022,-0.255,0.050
49.025,-0.245,0.040
49.028,-0.250,0.080
49.031,-0.255,0.095
49.033,-0.265,0.150
49.036,-0.250,0.195
49.039,-0.185,0.225
49.042,-0.070,0.235
49.044,0.085,0.205
49.047,0.270,0.110
49.050,0.475,-0.040
49.053,0.670,-0.240
49.056,0.855,-0.475
49.058,1.015,-0.770
49.061,1.170,-1.115
49.064,1.315,-1.470
49.067,1.415,-1.790
49.069,1.460,-2.035
49.072,1.460,-2.135
49.075,1.380,-2.145
49.078,1.250,-2.055
49.081,1.040,-1.915
49.083,0.760,-1.730
49.086,0.450,-1.510
49.089,0.175,-1.235
49.092,-0.035,-0.985
49.094,-0.180,-0.745
49.097,-0.265,-0.570
49.100,-0.305,-0.440
49.103,-0.305,-0.340
49.106,-0.305,-0.275
49.108,-0.330,-0.190
49.111,-0.345,-0.125
49.114,-0.395,-0.055
49.117,-0.440,0.015
49.119,-0.480,0.045
49.122,-0.500,0.085
49.125,-0.495,0.090
49.128,-0.515,0.085
49.131,-0.495,0.090
49.133,-0.500,0.105
49.136,-0.490,0.130
49.139,-0.480,0.140
49.142,-0.485,0.165
49.144,-0.465,0.180
49.147,-0.465,0.175
49.150,-0.475,0.180
49.153,-0.490,0.175
49.156,-0.500,0.180
49.158,-0.525,0.195
49.161,-0.550,0.200
49.164,-0.560,0.205
49.167,-0.560,0.220
49.169,-0.555,0.235
49.172,-0.545,0.240
49.175,-0.525,0.245
49.178,-0.520,0.250
49.181,-0.525,0.265
49.183,-0.525,0.255
49.186,-0.540,0.265
49.189,-0.540,0.275
49.192,-0.545,0.265
49.194,-0.565,0.270
49.197,-0.565,0.290
49.200,-0.565,0.290
49.203,-0.555,0.300
49.206,-0.565,0.305
49.208,-0.565,0.315
49.211,-0.570,0.320
49.214,-0.570,0.335
49.217,-0.580,0.340
49.219,-0.585,0.350
49.222,-0.605,0.345
49.225,-0.620,0.335
49.228,-0.640,0.350
49.231,-0.640,0.345
49.233,-0.665,0.370
49.236,-0.685,0.385
49.239,-0.710,0.395
49.242,-0.715,0.415
49.244,-0.710,0.435
49.247,-0.740,0.440
49.250,-0.745,0.450
49.253,-0.770,0.450
49.256,-0.795,0.450
49.258,-0.815,0.440
49.261,-0.835,0.440
49.264,-0.850,0.455
49.267,-0.865,0.470
49.269,-0.875,0.495
49.272,-0.895,0.505
49.275,-0.900,0.505
49.278,-0.905,0.525
49.281,-0.910,0.510
49.283,-0.920,0.515
49.286,-0.930,0.505
49.289,-0.935,0.515
49.292,-0.945,0.500
49.294,-0.945,0.490
49.297,-0.945,0.510
49.300,-0.935,0.500
49.303,-0.940,0.510
49.306,-0.930,0.505
49.308,-0.920,0.500
49.311,-0.870,0.485
49.314,-0.870,0.475
49.317,-0.840,0.460
49.319,-0.820,0.450
49.322,-0.795,0.425
49.325,-0.775,0.410
49.328,-0.745,0.390
49.331,-0.715,0.360
49.333,-0.700,0.335
49.336,-0.665,0.335
49.339,-0.635,0.320
49.342,-0.605,0.315
49.344,-0.570,0.300
49.347,-0.545,0.285
49.350,-0.505,0.255
49.353,-0.495,0.240
49.356,-0.490,0.210
49.358,-0.475,0.185
49.361,-0.460,0.165
49.364,-0.455,0.165
49.367,-0.465,0.155
49.369,-0.445,0.160
49.372,-0.440,0.145
49.375,-0.420,0.160
49.378,-0.415,0.170
49.381,-0.400,0.150
49.383,-0.400,0.145
49.386,-0.400,0.140
49.389,-0.405,0.120
49.392,-0.410,0.110
49.394,-0.420,0.100
49.397,-0.425,0.105
49.400,-0.420,0.115
49.403,-0.405,0.110
49.406,-0.400,0.125
49.408,-0.390,0.125
49.411,-0.390,0.130
49.414,-0.385,0.120
49.417,-0.380,0.120
49.419,-0.400,0.110
49.422,-0.410,0.105
49.425,-0.425,0.115
49.428,-0.430,0.120
49.431,-0.435,0.125
49.433,-0.435,0.130
49.436,-0.425,0.140
49.439,-0.415,0.145
49.442,-0.410,0.140
49.444,-0.390,0.135
49.447,-0.390,0.125
49.450,-0.380,0.115
49.453,-0.375,0.120
49.456,-0.380,0.110
49.458,-0.365,0.130
49.461,-0.370,0.145
49.464,-0.365,0.155
49.467,-0.365,0.185
49.469,-0.360,0.195
49.472,-0.340,0.225
49.475,-0.320,0.245
49.478,-0.310,0.255
49.481,-0.295,0.295
49.483,-0.285,0.295
49.486,-0.275,0.295
49.489,-0.280,0.295
49.492,-0.270,0.310
49.494,-0.275,0.310
49.497,-0.245,0.290
49.500,-0.215,0.280
49.503,-0.165,0.250
49.506,-0.120,0.210
49.508,-0.100,0.190
49.511,-0.090,0.175
49.514,-0.110,0.155
49.517,-0.135,0.145
49.519,-0.180,0.125
49.522,-0.190,0.125
49.525,-0.200,0.115
49.528,-0.195,0.100
49.531,-0.180,0.095
49.533,-0.160,0.060
49.536,-0.160,0.035
49.539,-0.170,0.030
49.542,-0.190,0.020
49.544,-0.235,0.020
49.547,-0.285,0.030
49.550,-0.330,0.045
49.553,-0.350,0.055
49.556,-0.375,0.060
49.558,-0.385,0.050
49.561,-0.390,0.060
49.564,-0.405,0.070
49.567,-0.415,0.075
49.569,-0.440,0.075
49.572,-0.450,0.080
49.575,-0.455,0.085
49.578,-0.460,0.080
49.581,-0.455,0.070
49.583,-0.455,0.065
49.586,-0.460,0.040
49.589,-0.475,0.040
49.592,-0.490,0.040
49.594,-0.505,0.030
49.597,-0.500,0.050
49.600,-0.490,0.045
49.603,-0.475,0.065
49.606,-0.460,0.070
49.608,-0.450,0.095
49.611,-0.440,0.125
49.614,-0.440,0.140
49.617,-0.410,0.180
49.619,-0.345,0.215
49.622,-0.255,0.230
49.625,-0.125,0.215
49.628,0.055,0.175
49.631,0.270,0.095
49.633,0.470,-0.050
49.636,0.650,-0.225
49.639,0.810,-0.435
49.642,0.970,-0.705
49.644,1.120,-1.025
49.647,1.230,-1.385
49.650,1.315,-1.715
49.653,1.350,-1.965
49.656,1.320,-2.100
49.658,1.225,-2.135
49.661,1.075,-2.075
49.664,0.850,-1.960
49.667,0.545,-1.775
49.669,0.220,-1.545
49.672,-0.075,-1.300
49.675,-0.280,-1.020
49.678,-0.400,-0.770
49.681,-0.445,-0.590
49.683,-0.450,-0.450
49.686,-0.435,-0.365
49.689,-0.445,-0.285
49.692,-0.470,-0.220
49.694,-0.510,-0.160
49.697,-0.560,-0.080
49.700,-0.600,0.010
49.703,-0.625,0.070
49.706,-0.630,0.115
49.708,-0.630,0.140
49.711,-0.630,0.145
49.714,-0.635,0.155
49.717,-0.635,0.145
49.719,-0.640,0.180
49.722,-0.650,0.180
49.725,-0.645,0.210
49.728,-0.655,0.250
49.731,-0.665,0.280
49.733,-0.665,0.300
49.736,-0.675,0.305
49.739,-0.690,0.305
49.742,-0.690,0.300
49.744,-0.680,0.280
49.747,-0.670,0.230
49.750,-0.665,0.170
49.753,-0.680,0.110
49.756,-0.720,0.090
49.758,-0.755,0.070
49.761,-0.780,0.075
49.764,-0.790,0.095
49.767,-0.780,0.130
49.769,-0.750,0.160
49.772,-0.720,0.190
49.775,-0.720,0.215
49.778,-0.720,0.245
49.781,-0.745,0.250
49.783,-0.755,0.280
49.786,-0.780,0.260
49.789,-0.775,0.275
49.792,-0.755,0.285
49.794,-0.735,0.295
49.797,-0.730,0.295
49.800,-0.725,0.315
49.803,-0.765,0.335
49.806,-0.805,0.365
49.808,-0.840,0.385
49.811,-0.860,0.385
49.814,-0.870,0.405
49.817,-0.875,0.405
49.819,-0.885,0.420
49.822,-0.890,0.440
49.825,-0.920,0.505
49.828,-0.935,0.565
49.831,-0.940,0.640
49.833,-0.955,0.680
49.836,-0.940,0.685
49.839,-0.910,0.670
49.842,-0.910,0.625
49.844,-0.905,0.565
49.847,-0.935,0.525
49.850,-0.940,0.475
49.853,-0.975,0.435
49.856,-0.970,0.420
49.858,-1.000,0.420
49.861,-1.005,0.420
49.864,-1.020,0.435
49.867,-1.015,0.440
49.869,-1.025,0.430
49.872,-1.025,0.425
49.875,-0.995,0.435
49.878,-0.965,0.415
49.881,-0.925,0.405
49.883,-0.890,0.410
49.886,-0.860,0.390
49.889,-0.845,0.375
49.892,-0.825,0.355
49.894,-0.825,0.325
49.897,-0.805,0.330
49.900,-0.800,0.310
49.903,-0.770,0.300
49.906,-0.740,0.320
49.908,-0.700,0.300
49.911,-0.660,0.290
49.914,-0.630,0.255
49.917,-0.630,0.230
49.919,-0.635,0.210
49.922,-0.650,0.205
49.925,-0.660,0.185
49.928,-0.650,0.165
49.931,-0.630,0.150
49.933,-0.610,0.125
49.936,-0.595,0.135
49.939,-0.605,0.135
49.942,-0.615,0.125
49.944,-0.605,0.125
49.947,-0.590,0.125
49.950,-0.555,0.125
49.953,-0.540,0.130
49.956,-0.545,0.135
49.958,-0.565,0.150
49.961,-0.590,0.165
49.964,-0.630,0.235
49.967,-0.660,0.290
49.969,-0.675,0.315
49.972,-0.675,0.295
49.975,-0.640,0.245
49.978,-0.605,0.190
49.981,-0.575,0.110
49.983,-0.530,0.055
49.986,-0.525,-0.010
49.989,-0.525,-0.070
49.992,-0.545,-0.090
49.994,-0.595,-0.090
49.997,-0.625,-0.080
50.000,-0.660,-0.035
50.003,-0.670,-0.010
50.006,-0.665,0.005
50.008,-0.635,0.015
50.011,-0.605,0.010
50.014,-0.600,0.015
50.017,-0.580,0.030
50.019,-0.595,0.025
50.022,-0.610,0.025
50.025,-0.615,0.020
50.028,-0.605,0.040
50.031,-0.580,0.045
50.033,-0.555,0.060
50.036,-0.540,0.100
50.039,-0.545,0.120
50.042,-0.520,0.155
50.044,-0.535,0.170
50.047,-0.550,0.185
50.050,-0.535,0.190
50.053,-0.525,0.205
50.056,-0.495,0.195
50.058,-0.475,0.210
50.061,-0.440,0.210
50.064,-0.400,0.205
50.067,-0.360,0.200
50.069,-0.325,0.180
50.072,-0.290,0.160
50.075,-0.280,0.115
50.078,-0.275,0.095
50.081,-0.290,0.055
50.083,-0.310,0.025
50.086,-0.335,0.025
50.089,-0.335,0.030
50.092,-0.345,0.025
50.094,-0.320,0.025
50.097,-0.305,0.010
50.100,-0.310,-0.020
50.103,-0.330,-0.050
50.106,-0.355,-0.065
50.108,-0.370,-0.085
50.111,-0.400,-0.075
50.114,-0.440,-0.050
50.117,-0.475,-0.015
50.119,-0.515,-0.005
50.122,-0.545,0.010
50.125,-0.550,-0.010
50.128,-0.545,-0.030
50.131,-0.540,-0.035
50.133,-0.560,-0.040
50.136,-0.575,-0.020
50.139,-0.590,-0.015
50.142,-0.610,0.020
50.144,-0.620,0.030
50.147,-0.620,0.035
50.150,-0.625,0.025
50.153,-0.625,0.005
50.156,-0.615,-0.030
50.158,-0.595,-0.055
50.161,-0.595,-0.055
50.164,-0.580,-0.055
50.167,-0.590,-0.030
50.169,-0.585,0.015
50.172,-0.580,0.060
50.175,-0.545,0.125
50.178,-0.490,0.165
50.181,-0.380,0.170
50.183,-0.230,0.150
50.186,-0.065,0.075
50.189,0.115,-0.060
50.192,0.295,-0.230
50.194,0.470,-0.420
50.197,0.640,-0.670
50.200,0.805,-0.980
50.203,0.980,-1.315
50.206,1.145,-1.650
50.208,1.250,-1.925
50.211,1.270,-2.105
50.214,1.255,-2.155
50.217,1.160,-2.100
50.219,0.995,-1.990
50.222,0.775,-1.825
50.225,0.480,-1.620
50.228,0.200,-1.410
50.231,-0.070,-1.170
50.233,-0.290,-0.955
50.236,-0.445,-0.760
50.239,-0.530,-0.595
50.242,-0.565,-0.490
50.244,-0.580,-0.400
50.247,-0.585,-0.325
50.250,-0.605,-0.245
50.253,-0.650,-0.175
50.256,-0.700,-0.110
50.258,-0.740,-0.055
50.261,-0.765,-0.005
50.264,-0.760,0.020
50.267,-0.750,0.030
50.269,-0.735,0.065
50.272,-0.730,0.070
50.275,-0.730,0.085
50.278,-0.720,0.100
50.281,-0.725,0.105
50.283,-0.740,0.110
50.286,-0.730,0.105
50.289,-0.745,0.115
50.292,-0.755,0.105
50.294,-0.770,0.110
50.297,-0.780,0.120
50.300,-0.785,0.140
50.303,-0.785,0.150
50.306,-0.765,0.170
50.308,-0.720,0.180
50.311,-0.705,0.180
50.314,-0.675,0.195
50.317,-0.675,0.190
50.319,-0.700,0.200
50.322,-0.740,0.200
50.325,-0.775,0.185
50.328,-0.800,0.200
50.331,-0.790,0.195
50.333,-0.760,0.215
50.336,-0.750,0.230
50.339,-0.740,0.245
50.342,-0.725,0.275
50.344,-0.740,0.280
50.347,-0.760,0.305
50.350,-0.790,0.305
50.353,-0.780,0.310
50.356,-0.780,0.300
50.358,-0.785,0.295
50.361,-0.795,0.310
50.364,-0.810,0.315
50.367,-0.830,0.340
50.369,-0.840,0.365
50.372,-0.860,0.370
50.375,-0.865,0.400
50.378,-0.860,0.400
50.381,-0.865,0.415
50.383,-0.865,0.420
50.386,-0.880,0.425
50.389,-0.915,0.440
50.392,-0.930,0.430
50.394,-0.935,0.435
50.397,-0.950,0.460
50.400,-0.965,0.475
50.403,-0.965,0.495
50.406,-0.955,0.525
50.408,-0.945,0.535
50.411,-0.930,0.525
50.414,-0.915,0.530
50.417,-0.905,0.525
50.419,-0.930,0.535
50.422,-0.985,0.535
50.425,-1.035,0.535
50.428,-1.060,0.515
50.431,-1.060,0.520
50.433,-1.035,0.500
50.436,-0.990,0.515
50.439,-0.950,0.515
50.442,-0.905,0.530
50.444,-0.880,0.530
50.447,-0.875,0.515
50.450,-0.870,0.490
50.453,-0.875,0.475
50.456,-0.865,0.440
50.458,-0.855,0.440
50.461,-0.825,0.410
50.464,-0.780,0.400
50.467,-0.735,0.360
50.469,-0.695,0.325
50.472,-0.670,0.285
50.475,-0.650,0.255
50.478,-0.610,0.230
50.481,-0.585,0.195
50.483,-0.575,0.180
50.486,-0.560,0.155
50.489,-0.565,0.145
50.492,-0.560,0.115
50.494,-0.585,0.110
50.497,-0.595,0.095
50.500,-0.585,0.090
50.503,-0.565,0.095
50.506,-0.535,0.080
50.508,-0.530,0.095
50.511,-0.535,0.100
50.514,-0.555,0.110
50.517,-0.570,0.110
50.519,-0.585,0.100
50.522,-0.565,0.095
50.525,-0.555,0.070
50.528,-0.525,0.050
50.531,-0.485,0.055
50.533,-0.440,0.075
50.536,-0.380,0.105
50.539,-0.330,0.150
50.542,-0.300,0.185
50.544,-0.260,0.195
50.547,-0.245,0.185
50.550,-0.225,0.135
50.553,-0.170,0.070
50.556,-0.080,0.015
50.558,0.020,-0.015
50.561,0.130,-0.020
50.564,0.230,-0.010
50.567,0.275,0.030
50.569,0.280,0.055
50.572,0.225,0.035
50.575,0.120,0.010
50.578,-0.030,-0.060
50.581,-0.255,-0.120
50.583,-0.525,-0.180
50.586,-0.825,-0.225
50.589,-1.080,-0.265
50.592,-1.315,-0.290
50.594,-1.520,-0.330
50.597,-1.665,-0.360
50.600,-1.810,-0.390
50.603,-1.935,-0.405
50.606,-2.060,-0.410
50.608,-2.200,-0.370
50.611,-2.325,-0.290
50.614,-2.400,-0.170
50.617,-2.455,-0.020
50.619,-2.470,0.130
50.622,-2.455,0.250
50.625,-2.425,0.345
50.628,-2.355,0.440
50.631,-2.270,0.505
50.633,-2.135,0.575
50.636,-2.010,0.650
50.639,-1.855,0.705
50.642,-1.745,0.770
50.644,-1.660,0.840
50.647,-1.625,0.900
50.650,-1.610,0.940
50.653,-1.590,0.910
50.656,-1.535,0.820
50.658,-1.450,0.655
50.661,-1.335,0.440
50.664,-1.175,0.175
50.667,-1.070,-0.085
50.669,-0.990,-0.280
50.672,-0.930,-0.425
50.675,-0.895,-0.475
50.678,-0.860,-0.460
50.681,-0.835,-0.390
50.683,-0.780,-0.325
50.686,-0.685,-0.240
50.689,-0.570,-0.160
50.692,-0.455,-0.105
50.694,-0.355,-0.075
50.697,-0.285,-0.045
50.700,-0.245,-0.040
50.703,-0.235,-0.040
50.706,-0.240,-0.040
50.708,-0.255,-0.045
50.711,-0.260,-0.050
50.714,-0.270,-0.055
50.717,-0.260,-0.050
50.719,-0.265,-0.010
50.722,-0.270,0.025
50.725,-0.255,0.030
50.728,-0.275,0.010
50.731,-0.270,-0.025
50.733,-0.265,-0.050
50.736,-0.255,-0.065
50.739,-0.205,-0.075
50.742,-0.165,-0.070
50.744,-0.110,-0.065
50.747,-0.085,-0.080
50.750,-0.080,-0.085
50.753,-0.095,-0.085
50.756,-0.125,-0.080
50.758,-0.135,-0.090
50.761,-0.130,-0.080
50.764,-0.110,-0.070
50.767,-0.070,-0.045
50.769,-0.030,-0.030
50.772,-0.010,-0.030
50.775,0.010,-0.040
50.778,0.050,-0.070
50.781,0.075,-0.100
50.783,0.105,-0.115
50.786,0.100,-0.100
50.789,0.095,-0.110
50.792,0.100,-0.105
50.794,0.090,-0.110
50.797,0.105,-0.110
50.800,0.125,-0.105
50.803,0.140,-0.100
50.806,0.175,-0.090
50.808,0.200,-0.065
50.811,0.250,-0.070
50.814,0.275,-0.065
50.817,0.300,-0.065
50.819,0.280,-0.080
50.822,0.275,-0.095
50.825,0.265,-0.125
50.828,0.235,-0.135
50.831,0.205,-0.120
50.833,0.190,-0.130
50.836,0.205,-0.130
50.839,0.190,-0.120
50.842,0.215,-0.125
50.844,0.215,-0.125
50.847,0.205,-0.120
50.850,0.175,-0.105
50.853,0.135,-0.105
50.856,0.075,-0.100
50.858,0.020,-0.090
50.861,-0.010,-0.065
50.864,-0.040,-0.060
50.867,-0.060,-0.060
50.869,-0.075,-0.085
50.872,-0.115,-0.110
50.875,-0.165,-0.115
50.878,-0.215,-0.125
50.881,-0.245,-0.095
50.883,-0.270,-0.075
50.886,-0.295,-0.045
50.889,-0.315,-0.045
50.892,-0.345,-0.035
50.894,-0.385,-0.020
50.897,-0.430,0.000
50.900,-0.465,0.005
50.903,-0.490,0.045
50.906,-0.510,0.060
50.908,-0.530,0.075
50.911,-0.525,0.090
50.914,-0.525,0.090
50.917,-0.545,0.100
50.919,-0.565,0.110
50.922,-0.555,0.120
50.925,-0.580,0.105
50.928,-0.605,0.090
50.931,-0.610,0.095
50.933,-0.615,0.090
50.936,-0.620,0.100
50.939,-0.615,0.105
50.942,-0.595,0.115
50.944,-0.580,0.120
50.947,-0.570,0.110
50.950,-0.565,0.090
50.953,-0.575,0.085
50.956,-0.585,0.075
50.958,-0.610,0.070
50.961,-0.620,0.075
50.964,-0.620,0.085
50.967,-0.635,0.090
50.969,-0.630,0.105
50.972,-0.620,0.090
50.975,-0.610,0.095
50.978,-0.595,0.090
50.981,-0.565,0.080
50.983,-0.540,0.085
50.986,-0.550,0.090
50.989,-0.565,0.085
50.992,-0.600,0.115
50.994,-0.625,0.100
50.997,-0.645,0.105
51.000,-0.635,0.105
51.003,-0.610,0.095
51.006,-0.580,0.095
51.008,-0.560,0.080
51.011,-0.550,0.095
51.014,-0.570,0.100
51.017,-0.590,0.125
51.019,-0.630,0.130
51.022,-0.680,0.140
51.025,-0.705,0.170
51.028,-0.700,0.200
51.031,-0.650,0.205
51.033,-0.615,0.190
51.036,-0.585,0.140
51.039,-0.555,0.050
51.042,-0.565,0.005
51.044,-0.575,-0.035
51.047,-0.590,-0.025
51.050,-0.605,-0.030
51.053,-0.615,-0.005
51.056,-0.620,0.000
51.058,-0.630,0.025
51.061,-0.655,0.035
51.064,-0.640,0.035
51.067,-0.635,0.035
51.069,-0.625,0.030
51.072,-0.615,0.035
51.075,-0.615,0.050
51.078,-0.610,0.065
51.081,-0.605,0.065
51.083,-0.585,0.060
51.086,-0.605,0.050
51.089,-0.650,0.050
51.092,-0.675,0.035
51.094,-0.690,0.045
51.097,-0.670,0.025
51.100,-0.640,0.035
51.103,-0.605,0.035
51.106,-0.595,0.030
51.108,-0.580,0.040
51.111,-0.580,0.055
51.114,-0.600,0.060
51.117,-0.620,0.070
51.119,-0.645,0.070
51.122,-0.670,0.050
51.125,-0.660,0.045
51.128,-0.665,0.040
51.131,-0.655,0.040
51.133,-0.630,0.035
51.136,-0.615,0.040
51.139,-0.610,0.070
51.142,-0.615,0.110
51.144,-0.615,0.195
51.147,-0.605,0.245
51.150,-0.595,0.250
51.153,-0.575,0.180
51.156,-0.565,0.080
51.158,-0.550,-0.010
51.161,-0.540,-0.040
51.164,-0.505,-0.020
51.167,-0.480,0.060
51.169,-0.450,0.135
51.172,-0.450,0.205
51.175,-0.460,0.270
51.178,-0.470,0.295
51.181,-0.485,0.245
51.183,-0.465,0.180
51.186,-0.425,0.105
51.189,-0.365,0.035
51.192,-0.310,-0.005
51.194,-0.285,-0.015
51.197,-0.255,-0.005
51.200,-0.270,-0.005
51.203,-0.315,-0.010
51.206,-0.380,-0.010
51.208,-0.385,0.010
51.211,-0.390,0.010
51.214,-0.365,-0.015
51.217,-0.335,-0.030
51.219,-0.325,-0.045
51.222,-0.335,-0.025
51.225,-0.365,0.000
51.228,-0.400,0.020
51.231,-0.415,0.030
51.233,-0.445,0.020
51.236,-0.450,-0.010
51.239,-0.460,-0.035
51.242,-0.480,-0.015
51.244,-0.520,0.015
51.247,-0.570,0.075
51.250,-0.585,0.095
51.253,-0.580,0.070
51.256,-0.550,0.025
51.258,-0.530,-0.030
51.261,-0.555,-0.070
51.264,-0.595,-0.110
51.267,-0.635,-0.120
51.269,-0.640,-0.110
51.272,-0.645,-0.085
51.275,-0.640,-0.055
51.278,-0.630,-0.030
51.281,-0.635,-0.025
51.283,-0.630,0.000
51.286,-0.595,0.000
51.289,-0.575,0.015
51.292,-0.570,0.035
51.294,-0.570,0.060
51.297,-0.555,0.110
51.300,-0.530,0.155
51.303,-0.455,0.175
51.306,-0.310,0.140
51.308,-0.120,0.060
51.311,0.105,-0.065
51.314,0.325,-0.260
51.317,0.545,-0.495
51.319,0.750,-0.825
51.322,0.940,-1.180
51.325,1.120,-1.535
51.328,1.240,-1.860
51.331,1.330,-2.075
51.333,1.360,-2.170
51.336,1.320,-2.170
51.339,1.220,-2.050
51.342,1.035,-1.900
51.344,0.780,-1.725
51.347,0.470,-1.525
51.350,0.140,-1.305
51.353,-0.130,-1.090
51.356,-0.335,-0.890
51.358,-0.470,-0.745
51.361,-0.540,-0.610
51.364,-0.555,-0.510
51.367,-0.570,-0.405
51.369,-0.575,-0.320
51.372,-0.580,-0.205
51.375,-0.595,-0.100
51.378,-0.615,0.040
51.381,-0.680,0.150
51.383,-0.760,0.245
51.386,-0.810,0.290
51.389,-0.830,0.240
