'Elapsed time','MLII','V1'
48.089,-1.035,-0.615
48.092,-1.060,-0.600
48.094,-1.035,-0.610
48.097,-1.035,-0.605
48.100,-1.030,-0.625
48.103,-1.035,-0.630
48.106,-1.050,-0.625
48.108,-1.050,-0.640
48.111,-1.060,-0.655
48.114,-1.055,-0.645
48.117,-1.060,-0.645
48.119,-1.040,-0.625
48.122,-1.020,-0.615
48.125,-1.010,-0.595
48.128,-0.985,-0.580
48.131,-0.980,-0.590
48.133,-0.960,-0.565
48.136,-0.935,-0.565
48.139,-0.925,-0.565
48.142,-0.920,-0.585
48.144,-0.920,-0.570
48.147,-0.910,-0.570
48.150,-0.890,-0.555
48.153,-0.865,-0.540
48.156,-0.835,-0.530
48.158,-0.800,-0.500
48.161,-0.760,-0.500
48.164,-0.710,-0.505
48.167,-0.685,-0.515
48.169,-0.670,-0.540
48.172,-0.665,-0.550
48.175,-0.675,-0.605
48.178,-0.695,-0.635
48.181,-0.705,-0.645
48.183,-0.700,-0.655
48.186,-0.715,-0.650
48.189,-0.720,-0.635
48.192,-0.720,-0.630
48.194,-0.750,-0.615
48.197,-0.785,-0.630
48.200,-0.840,-0.630
48.203,-0.910,-0.620
48.206,-0.975,-0.635
48.208,-1.020,-0.635
48.211,-1.075,-0.635
48.214,-1.090,-0.660
48.217,-1.080,-0.660
48.219,-1.090,-0.655
48.222,-1.065,-0.655
48.225,-1.045,-0.650
48.228,-1.025,-0.660
48.231,-1.035,-0.655
48.233,-1.050,-0.680
48.236,-1.050,-0.690
48.239,-1.060,-0.690
48.242,-1.070,-0.690
48.244,-1.110,-0.715
48.247,-1.080,-0.690
48.250,-1.085,-0.685
48.253,-1.080,-0.675
48.256,-1.080,-0.655
48.258,-1.065,-0.645
48.261,-1.065,-0.635
48.264,-1.075,-0.655
48.267,-1.085,-0.625
48.269,-1.085,-0.655
48.272,-1.115,-0.655
48.275,-1.125,-0.660
48.278,-1.160,-0.660
48.281,-1.160,-0.635
48.283,-1.140,-0.595
48.286,-1.040,-0.530
48.289,-0.895,-0.470
48.292,-0.675,-0.430
48.294,-0.355,-0.450
48.297,0.010,-0.520
48.300,0.425,-0.620
48.303,0.805,-0.810
48.306,1.075,-1.020
48.308,1.245,-1.250
48.311,1.265,-1.435
48.314,1.155,-1.565
48.317,0.920,-1.605
48.319,0.555,-1.570
48.322,0.050,-1.515
48.325,-0.500,-1.455
48.328,-0.930,-1.380
48.331,-1.165,-1.315
48.333,-1.205,-1.240
48.336,-1.095,-1.150
48.339,-0.955,-1.080
48.342,-0.845,-1.030
48.344,-0.805,-0.965
48.347,-0.840,-0.925
48.350,-0.895,-0.850
48.353,-0.950,-0.800
48.356,-1.010,-0.720
48.358,-1.045,-0.675
48.361,-1.055,-0.670
48.364,-1.065,-0.635
48.367,-1.050,-0.645
48.369,-1.045,-0.650
48.372,-1.070,-0.650
48.375,-1.080,-0.655
48.378,-1.085,-0.645
48.381,-1.095,-0.630
48.383,-1.100,-0.620
48.386,-1.115,-0.610
48.389,-1.105,-0.595
48.392,-1.110,-0.585
48.394,-1.120,-0.570
48.397,-1.110,-0.575
48.400,-1.100,-0.565
48.403,-1.105,-0.575
48.406,-1.105,-0.595
48.408,-1.110,-0.590
48.411,-1.130,-0.600
48.414,-1.125,-0.605
48.417,-1.130,-0.590
48.419,-1.120,-0.585
48.422,-1.125,-0.585
48.425,-1.110,-0.570
48.428,-1.100,-0.560
48.431,-1.105,-0.565
48.433,-1.105,-0.565
48.436,-1.115,-0.570
48.439,-1.125,-0.580
48.442,-1.135,-0.590
48.444,-1.145,-0.580
48.447,-1.145,-0.575
48.450,-1.140,-0.575
48.453,-1.140,-0.570
48.456,-1.130,-0.555
48.458,-1.115,-0.535
48.461,-1.105,-0.535
48.464,-1.110,-0.545
48.467,-1.125,-0.530
48.469,-1.125,-0.545
48.472,-1.140,-0.555
48.475,-1.135,-0.555
48.478,-1.140,-0.565
48.481,-1.135,-0.565
48.483,-1.115,-0.560
48.486,-1.115,-0.570
48.489,-1.100,-0.550
48.492,-1.090,-0.545
48.494,-1.080,-0.540
48.497,-1.080,-0.540
48.500,-1.085,-0.550
48.503,-1.075,-0.540
48.506,-1.075,-0.550
48.508,-1.085,-0.550
48.511,-1.085,-0.550
48.514,-1.070,-0.555
48.517,-1.065,-0.530
48.519,-1.045,-0.530
48.522,-1.045,-0.535
48.525,-1.020,-0.505
48.528,-0.995,-0.515
48.531,-0.980,-0.525
48.533,-0.985,-0.525
48.536,-0.985,-0.535
48.539,-0.970,-0.560
48.542,-0.950,-0.555
48.544,-0.955,-0.560
48.547,-0.945,-0.565
48.550,-0.920,-0.555
48.553,-0.905,-0.560
48.556,-0.895,-0.540
48.558,-0.850,-0.520
48.561,-0.820,-0.510
48.564,-0.815,-0.525
48.567,-0.800,-0.530
48.569,-0.780,-0.530
48.572,-0.765,-0.540
48.575,-0.765,-0.545
48.578,-0.735,-0.560
48.581,-0.725,-0.555
48.583,-0.715,-0.570
48.586,-0.690,-0.545
48.589,-0.660,-0.555
48.592,-0.630,-0.560
48.594,-0.610,-0.545
48.597,-0.585,-0.555
48.600,-0.575,-0.555
48.603,-0.570,-0.580
48.606,-0.575,-0.580
48.608,-0.565,-0.600
48.611,-0.565,-0.605
48.614,-0.545,-0.610
48.617,-0.535,-0.600
48.619,-0.505,-0.595
48.622,-0.480,-0.605
48.625,-0.485,-0.585
48.628,-0.475,-0.585
48.631,-0.480,-0.575
48.633,-0.485,-0.580
48.636,-0.525,-0.615
48.639,-0.545,-0.615
48.642,-0.570,-0.625
48.644,-0.595,-0.605
48.647,-0.635,-0.625
48.650,-0.615,-0.610
48.653,-0.650,-0.585
48.656,-0.660,-0.575
48.658,-0.685,-0.570
48.661,-0.715,-0.560
48.664,-0.745,-0.575
48.667,-0.765,-0.565
48.669,-0.795,-0.560
48.672,-0.830,-0.565
48.675,-0.860,-0.590
48.678,-0.885,-0.585
48.681,-0.900,-0.590
48.683,-0.920,-0.600
48.686,-0.935,-0.580
48.689,-0.930,-0.570
48.692,-0.940,-0.555
48.694,-0.940,-0.535
48.697,-0.945,-0.550
48.700,-0.960,-0.550
48.703,-0.980,-0.550
48.706,-1.000,-0.570
48.708,-1.005,-0.570
48.711,-1.010,-0.580
48.714,-1.020,-0.590
48.717,-1.025,-0.570
48.719,-1.025,-0.580
48.722,-1.020,-0.560
48.725,-1.005,-0.565
48.728,-1.020,-0.555
48.731,-0.995,-0.560
48.733,-1.000,-0.550
48.736,-0.995,-0.580
48.739,-1.020,-0.580
48.742,-1.020,-0.600
48.744,-1.035,-0.595
48.747,-1.005,-0.575
48.750,-1.035,-0.575
48.753,-1.000,-0.570
48.756,-0.990,-0.555
48.758,-0.980,-0.550
48.761,-0.970,-0.530
48.764,-0.970,-0.545
48.767,-0.975,-0.555
48.769,-0.970,-0.580
48.772,-0.980,-0.570
48.775,-0.995,-0.600
48.778,-0.970,-0.595
48.781,-0.990,-0.610
48.783,-0.990,-0.595
48.786,-0.975,-0.595
48.789,-0.965,-0.565
48.792,-0.950,-0.585
48.794,-0.950,-0.555
48.797,-0.945,-0.575
48.800,-0.955,-0.570
48.803,-0.955,-0.585
48.806,-0.965,-0.585
48.808,-0.965,-0.580
48.811,-0.980,-0.585
48.814,-0.985,-0.590
48.817,-0.985,-0.570
48.819,-0.975,-0.570
48.822,-0.985,-0.565
48.825,-0.980,-0.565
48.828,-0.980,-0.545
48.831,-0.970,-0.565
48.833,-0.970,-0.570
48.836,-0.985,-0.575
48.839,-0.995,-0.590
48.842,-1.000,-0.585
48.844,-1.020,-0.600
48.847,-1.015,-0.605
48.850,-1.020,-0.590
48.853,-1.020,-0.590
48.856,-1.025,-0.585
48.858,-1.015,-0.580
48.861,-1.015,-0.560
48.864,-1.005,-0.570
48.867,-1.015,-0.570
48.869,-1.025,-0.570
48.872,-1.030,-0.580
48.875,-1.040,-0.585
48.878,-1.055,-0.600
48.881,-1.055,-0.600
48.883,-1.055,-0.590
48.886,-1.055,-0.590
48.889,-1.070,-0.575
48.892,-1.060,-0.575
48.894,-1.065,-0.570
48.897,-1.045,-0.570
48.900,-1.045,-0.570
48.903,-1.060,-0.580
48.906,-1.075,-0.585
48.908,-1.070,-0.610
48.911,-1.085,-0.615
48.914,-1.090,-0.620
48.917,-1.080,-0.600
48.919,-1.085,-0.595
48.922,-1.080,-0.605
48.925,-1.075,-0.585
48.928,-1.085,-0.580
48.931,-1.080,-0.605
48.933,-1.095,-0.590
48.936,-1.075,-0.600
48.939,-1.090,-0.585
48.942,-1.085,-0.625
48.944,-1.095,-0.595
48.947,-1.100,-0.605
48.950,-1.105,-0.610
48.953,-1.100,-0.595
48.956,-1.090,-0.595
48.958,-1.070,-0.565
48.961,-1.070,-0.570
48.964,-1.075,-0.570
48.967,-1.075,-0.585
48.969,-1.090,-0.600
48.972,-1.090,-0.620
48.975,-1.095,-0.620
48.978,-1.100,-0.630
48.981,-1.090,-0.630
48.983,-1.105,-0.610
48.986,-1.095,-0.610
48.989,-1.085,-0.610
48.992,-1.085,-0.595
48.994,-1.065,-0.575
48.997,-1.065,-0.585
49.000,-1.080,-0.580
49.003,-1.070,-0.590
49.006,-1.075,-0.610
49.008,-1.090,-0.610
49.011,-1.115,-0.600
49.014,-1.085,-0.610
49.017,-1.075,-0.595
49.019,-1.070,-0.580
49.022,-1.085,-0.570
49.025,-1.035,-0.585
49.028,-1.000,-0.545
49.031,-0.985,-0.545
49.033,-0.970,-0.550
49.036,-0.960,-0.555
49.039,-0.950,-0.530
49.042,-0.955,-0.550
49.044,-0.945,-0.535
49.047,-0.930,-0.540
49.050,-0.905,-0.530
49.053,-0.875,-0.510
49.056,-0.820,-0.500
49.058,-0.765,-0.480
49.061,-0.730,-0.480
49.064,-0.705,-0.505
49.067,-0.705,-0.535
49.069,-0.730,-0.570
49.072,-0.760,-0.605
49.075,-0.775,-0.625
49.078,-0.775,-0.625
49.081,-0.780,-0.645
49.083,-0.795,-0.655
49.086,-0.810,-0.635
49.089,-0.820,-0.630
49.092,-0.855,-0.615
49.094,-0.905,-0.625
49.097,-0.965,-0.620
49.100,-1.050,-0.610
49.103,-1.090,-0.615
49.106,-1.140,-0.635
49.108,-1.145,-0.635
49.111,-1.170,-0.640
49.114,-1.150,-0.635
49.117,-1.135,-0.640
49.119,-1.130,-0.635
49.122,-1.130,-0.615
49.125,-1.150,-0.615
49.128,-1.125,-0.605
49.131,-1.130,-0.620
49.133,-1.130,-0.630
49.136,-1.135,-0.620
49.139,-1.140,-0.635
49.142,-1.150,-0.645
49.144,-1.170,-0.650
49.147,-1.165,-0.660
49.150,-1.150,-0.650
49.153,-1.155,-0.640
49.156,-1.135,-0.640
49.158,-1.140,-0.640
49.161,-1.115,-0.625
49.164,-1.115,-0.620
49.167,-1.115,-0.625
49.169,-1.125,-0.630
49.172,-1.130,-0.640
49.175,-1.145,-0.635
49.178,-1.145,-0.650
49.181,-1.150,-0.650
49.183,-1.140,-0.660
49.186,-1.145,-0.630
49.189,-1.150,-0.625
49.192,-1.150,-0.615
49.194,-1.160,-0.590
49.197,-1.160,-0.575
49.200,-1.160,-0.555
49.203,-1.105,-0.515
49.206,-0.990,-0.480
49.208,-0.835,-0.435
49.211,-0.580,-0.435
49.214,-0.245,-0.480
49.217,0.130,-0.570
49.219,0.520,-0.700
49.222,0.865,-0.875
49.225,1.095,-1.065
49.228,1.210,-1.245
49.231,1.220,-1.445
49.233,1.115,-1.570
49.236,0.865,-1.610
49.239,0.465,-1.625
49.242,-0.065,-1.575
49.244,-0.605,-1.520
49.247,-1.040,-1.435
49.250,-1.250,-1.360
49.253,-1.265,-1.245
49.256,-1.155,-1.125
49.258,-1.020,-1.045
49.261,-0.900,-0.960
49.264,-0.875,-0.890
49.267,-0.890,-0.830
49.269,-0.960,-0.750
49.272,-1.040,-0.720
49.275,-1.115,-0.680
49.278,-1.140,-0.665
49.281,-1.145,-0.640
49.283,-1.145,-0.640
49.286,-1.140,-0.615
49.289,-1.125,-0.605
49.292,-1.120,-0.605
49.294,-1.115,-0.585
49.297,-1.115,-0.575
49.300,-1.125,-0.585
49.303,-1.120,-0.600
49.306,-1.135,-0.600
49.308,-1.160,-0.590
49.311,-1.160,-0.570
49.314,-1.165,-0.580
49.317,-1.155,-0.570
49.319,-1.155,-0.570
49.322,-1.145,-0.530
49.325,-1.140,-0.540
49.328,-1.140,-0.520
49.331,-1.130,-0.540
49.333,-1.140,-0.545
49.336,-1.145,-0.550
49.339,-1.155,-0.560
49.342,-1.160,-0.560
49.344,-1.165,-0.585
49.347,-1.160,-0.580
49.350,-1.180,-0.565
49.353,-1.155,-0.555
49.356,-1.145,-0.540
49.358,-1.135,-0.535
49.361,-1.120,-0.525
49.364,-1.120,-0.515
49.367,-1.120,-0.510
49.369,-1.120,-0.520
49.372,-1.130,-0.530
49.375,-1.140,-0.530
49.378,-1.135,-0.540
49.381,-1.140,-0.540
49.383,-1.135,-0.550
49.386,-1.125,-0.530
49.389,-1.105,-0.520
49.392,-1.115,-0.510
49.394,-1.100,-0.505
49.397,-1.095,-0.510
49.400,-1.100,-0.515
49.403,-1.085,-0.545
49.406,-1.090,-0.520
49.408,-1.095,-0.535
49.411,-1.095,-0.550
49.414,-1.090,-0.535
49.417,-1.075,-0.535
49.419,-1.070,-0.515
49.422,-1.050,-0.495
49.425,-1.030,-0.495
49.428,-1.000,-0.485
49.431,-1.005,-0.475
49.433,-1.005,-0.485
49.436,-0.970,-0.485
49.439,-0.985,-0.490
49.442,-0.980,-0.500
49.444,-0.975,-0.520
49.447,-0.965,-0.510
49.450,-0.975,-0.515
49.453,-0.955,-0.475
49.456,-0.910,-0.465
49.458,-0.870,-0.480
49.461,-0.845,-0.470
49.464,-0.840,-0.485
49.467,-0.825,-0.485
49.469,-0.810,-0.490
49.472,-0.800,-0.500
49.475,-0.790,-0.515
49.478,-0.780,-0.500
49.481,-0.760,-0.510
49.483,-0.735,-0.495
49.486,-0.720,-0.490
49.489,-0.700,-0.470
49.492,-0.660,-0.455
49.494,-0.640,-0.460
49.497,-0.600,-0.450
49.500,-0.580,-0.460
49.503,-0.585,-0.475
49.506,-0.560,-0.490
49.508,-0.560,-0.485
49.511,-0.550,-0.490
49.514,-0.535,-0.510
49.517,-0.530,-0.525
49.519,-0.505,-0.515
49.522,-0.485,-0.490
49.525,-0.475,-0.510
49.528,-0.485,-0.495
49.531,-0.475,-0.515
49.533,-0.465,-0.515
49.536,-0.475,-0.515
49.539,-0.515,-0.540
49.542,-0.525,-0.540
49.544,-0.550,-0.540
49.547,-0.580,-0.525
49.550,-0.600,-0.535
49.553,-0.610,-0.515
49.556,-0.640,-0.500
49.558,-0.675,-0.510
49.561,-0.695,-0.490
49.564,-0.720,-0.475
49.567,-0.735,-0.495
49.569,-0.795,-0.505
49.572,-0.825,-0.520
49.575,-0.850,-0.520
49.578,-0.880,-0.525
49.581,-0.920,-0.530
49.583,-0.935,-0.530
49.586,-0.945,-0.525
49.589,-0.965,-0.510
49.592,-0.960,-0.510
49.594,-0.975,-0.505
49.597,-0.990,-0.500
49.600,-1.000,-0.530
49.603,-1.015,-0.540
49.606,-1.045,-0.535
49.608,-1.040,-0.560
49.611,-1.065,-0.560
49.614,-1.075,-0.565
49.617,-1.090,-0.565
49.619,-1.080,-0.535
49.622,-1.080,-0.535
49.625,-1.070,-0.520
49.628,-1.070,-0.525
49.631,-1.080,-0.540
49.633,-1.085,-0.555
49.636,-1.080,-0.540
49.639,-1.085,-0.560
49.642,-1.105,-0.565
49.644,-1.100,-0.555
49.647,-1.115,-0.570
49.650,-1.105,-0.560
49.653,-1.090,-0.565
49.656,-1.085,-0.545
49.658,-1.080,-0.535
49.661,-1.050,-0.535
49.664,-1.050,-0.540
49.667,-1.045,-0.530
49.669,-1.060,-0.540
49.672,-1.055,-0.555
49.675,-1.040,-0.560
49.678,-1.050,-0.545
49.681,-1.045,-0.550
49.683,-1.040,-0.555
49.686,-1.025,-0.540
49.689,-1.010,-0.525
49.692,-1.005,-0.525
49.694,-1.000,-0.505
49.697,-1.000,-0.495
49.700,-0.995,-0.470
49.703,-1.000,-0.450
49.706,-0.970,-0.440
49.708,-0.945,-0.415
49.711,-0.875,-0.390
49.714,-0.760,-0.345
49.717,-0.610,-0.330
49.719,-0.435,-0.370
49.722,-0.235,-0.485
49.725,-0.025,-0.620
49.728,0.185,-0.775
49.731,0.420,-0.935
49.733,0.650,-1.100
49.736,0.890,-1.290
49.739,1.145,-1.510
49.742,1.395,-1.725
49.744,1.595,-1.955
49.747,1.780,-2.150
49.750,1.915,-2.300
49.753,2.010,-2.390
49.756,2.055,-2.430
49.758,2.075,-2.450
49.761,2.060,-2.455
49.764,2.030,-2.450
49.767,1.955,-2.445
49.769,1.855,-2.425
49.772,1.755,-2.360
49.775,1.695,-2.300
49.778,1.675,-2.185
49.781,1.680,-2.100
49.783,1.675,-1.985
49.786,1.660,-1.870
49.789,1.600,-1.770
49.792,1.475,-1.670
49.794,1.300,-1.535
49.797,1.095,-1.460
49.800,0.840,-1.380
49.803,0.540,-1.265
49.806,0.140,-1.210
49.808,-0.310,-1.125
49.811,-0.695,-1.035
49.814,-1.005,-0.920
49.817,-1.185,-0.805
49.819,-1.235,-0.655
49.822,-1.240,-0.575
49.825,-1.220,-0.510
49.828,-1.185,-0.465
49.831,-1.210,-0.450
49.833,-1.235,-0.450
49.836,-1.295,-0.445
49.839,-1.365,-0.450
49.842,-1.415,-0.420
49.844,-1.450,-0.425
49.847,-1.505,-0.405
49.850,-1.530,-0.390
49.853,-1.505,-0.365
49.856,-1.505,-0.330
49.858,-1.520,-0.310
49.861,-1.525,-0.295
49.864,-1.530,-0.300
49.867,-1.550,-0.300
49.869,-1.565,-0.305
49.872,-1.580,-0.285
49.875,-1.600,-0.315
49.878,-1.610,-0.290
49.881,-1.625,-0.280
49.883,-1.640,-0.270
49.886,-1.650,-0.265
49.889,-1.650,-0.250
49.892,-1.670,-0.230
49.894,-1.680,-0.205
49.897,-1.695,-0.210
49.900,-1.720,-0.200
49.903,-1.725,-0.200
49.906,-1.760,-0.180
49.908,-1.775,-0.180
49.911,-1.790,-0.160
49.914,-1.815,-0.145
49.917,-1.835,-0.140
49.919,-1.845,-0.105
49.922,-1.845,-0.090
49.925,-1.860,-0.060
49.928,-1.850,-0.030
49.931,-1.855,-0.025
49.933,-1.870,0.000
49.936,-1.880,0.015
49.939,-1.900,0.015
49.942,-1.900,0.040
49.944,-1.920,0.075
49.947,-1.925,0.090
49.950,-1.935,0.130
49.953,-1.950,0.140
49.956,-1.960,0.170
49.958,-1.950,0.205
49.961,-1.945,0.245
49.964,-1.945,0.265
49.967,-1.950,0.285
49.969,-1.955,0.295
49.972,-1.970,0.320
49.975,-1.975,0.305
49.978,-1.995,0.305
49.981,-2.020,0.295
49.983,-2.050,0.300
49.986,-2.085,0.295
49.989,-2.105,0.310
49.992,-2.125,0.335
49.994,-2.135,0.365
49.997,-2.175,0.375
50.000,-2.215,0.380
50.003,-2.265,0.395
50.006,-2.320,0.395
50.008,-2.385,0.360
50.011,-2.440,0.360
50.014,-2.495,0.355
50.017,-2.525,0.365
50.019,-2.525,0.375
50.022,-2.525,0.380
50.025,-2.515,0.370
50.028,-2.500,0.355
50.031,-2.455,0.335
50.033,-2.450,0.295
50.036,-2.415,0.275
50.039,-2.395,0.230
50.042,-2.365,0.195
50.044,-2.325,0.140
50.047,-2.280,0.110
50.050,-2.225,0.065
50.053,-2.170,0.055
50.056,-2.110,0.020
50.058,-2.045,-0.010
50.061,-1.975,-0.060
50.064,-1.900,-0.085
50.067,-1.840,-0.120
50.069,-1.795,-0.170
50.072,-1.740,-0.215
50.075,-1.685,-0.265
50.078,-1.645,-0.315
50.081,-1.595,-0.350
50.083,-1.535,-0.360
50.086,-1.490,-0.375
50.089,-1.455,-0.370
50.092,-1.420,-0.395
50.094,-1.405,-0.410
50.097,-1.360,-0.430
50.100,-1.355,-0.460
50.103,-1.350,-0.470
50.106,-1.340,-0.495
50.108,-1.340,-0.505
50.111,-1.345,-0.525
50.114,-1.360,-0.540
50.117,-1.355,-0.535
50.119,-1.335,-0.540
50.122,-1.345,-0.510
50.125,-1.320,-0.510
50.128,-1.320,-0.515
50.131,-1.305,-0.510
50.133,-1.305,-0.520
50.136,-1.310,-0.515
50.139,-1.320,-0.530
50.142,-1.315,-0.525
50.144,-1.320,-0.530
50.147,-1.325,-0.535
50.150,-1.325,-0.525
50.153,-1.315,-0.510
50.156,-1.305,-0.505
50.158,-1.285,-0.505
50.161,-1.280,-0.480
50.164,-1.275,-0.490
50.167,-1.280,-0.480
50.169,-1.265,-0.490
50.172,-1.290,-0.515
50.175,-1.285,-0.520
50.178,-1.290,-0.525
50.181,-1.295,-0.525
50.183,-1.295,-0.530
50.186,-1.305,-0.520
50.189,-1.285,-0.520
50.192,-1.265,-0.510
50.194,-1.265,-0.495
50.197,-1.260,-0.495
50.200,-1.255,-0.500
50.203,-1.270,-0.510
50.206,-1.275,-0.525
50.208,-1.265,-0.515
50.211,-1.280,-0.515
50.214,-1.270,-0.530
50.217,-1.270,-0.520
50.219,-1.270,-0.520
50.222,-1.250,-0.500
50.225,-1.240,-0.500
50.228,-1.235,-0.495
50.231,-1.225,-0.495
50.233,-1.230,-0.495
50.236,-1.225,-0.500
50.239,-1.230,-0.525
50.242,-1.235,-0.530
50.244,-1.245,-0.535
50.247,-1.245,-0.540
50.250,-1.245,-0.545
50.253,-1.250,-0.555
50.256,-1.235,-0.520
50.258,-1.220,-0.525
50.261,-1.225,-0.530
50.264,-1.215,-0.520
50.267,-1.225,-0.540
50.269,-1.240,-0.530
50.272,-1.235,-0.535
50.275,-1.235,-0.545
50.278,-1.230,-0.550
50.281,-1.255,-0.550
50.283,-1.255,-0.555
50.286,-1.240,-0.540
50.289,-1.235,-0.530
50.292,-1.220,-0.520
50.294,-1.230,-0.525
50.297,-1.225,-0.525
50.300,-1.215,-0.530
50.303,-1.235,-0.530
50.306,-1.220,-0.540
50.308,-1.225,-0.560
50.311,-1.225,-0.570
50.314,-1.225,-0.555
50.317,-1.235,-0.565
50.319,-1.230,-0.570
50.322,-1.220,-0.550
50.325,-1.215,-0.550
50.328,-1.195,-0.535
50.331,-1.190,-0.530
50.333,-1.205,-0.540
50.336,-1.220,-0.530
50.339,-1.220,-0.550
50.342,-1.235,-0.555
50.344,-1.235,-0.570
50.347,-1.225,-0.570
50.350,-1.230,-0.570
50.353,-1.225,-0.560
50.356,-1.205,-0.545
50.358,-1.190,-0.555
50.361,-1.190,-0.535
50.364,-1.185,-0.530
50.367,-1.180,-0.545
50.369,-1.180,-0.550
50.372,-1.205,-0.570
50.375,-1.205,-0.585
50.378,-1.200,-0.580
50.381,-1.220,-0.595
50.383,-1.210,-0.585
50.386,-1.205,-0.580
50.389,-1.195,-0.585
50.392,-1.190,-0.570
50.394,-1.190,-0.555
50.397,-1.170,-0.550
50.400,-1.175,-0.545
50.403,-1.185,-0.550
50.406,-1.185,-0.575
50.408,-1.185,-0.575
50.411,-1.205,-0.590
50.414,-1.205,-0.590
50.417,-1.200,-0.590
50.419,-1.195,-0.600
50.422,-1.165,-0.570
50.425,-1.160,-0.565
50.428,-1.145,-0.570
50.431,-1.150,-0.555
50.433,-1.145,-0.565
50.436,-1.160,-0.580
50.439,-1.160,-0.575
50.442,-1.180,-0.585
50.444,-1.200,-0.615
50.447,-1.190,-0.620
50.450,-1.195,-0.625
50.453,-1.175,-0.590
50.456,-1.160,-0.580
50.458,-1.160,-0.580
50.461,-1.175,-0.560
50.464,-1.160,-0.565
50.467,-1.155,-0.565
50.469,-1.155,-0.575
50.472,-1.160,-0.590
50.475,-1.170,-0.600
50.478,-1.170,-0.605
50.481,-1.180,-0.615
50.483,-1.175,-0.605
50.486,-1.185,-0.600
50.489,-1.170,-0.600
50.492,-1.170,-0.585
50.494,-1.145,-0.580
50.497,-1.135,-0.595
50.500,-1.140,-0.580
50.503,-1.150,-0.595
50.506,-1.135,-0.615
50.508,-1.150,-0.615
50.511,-1.160,-0.630
50.514,-1.150,-0.635
50.517,-1.160,-0.625
50.519,-1.155,-0.605
50.522,-1.145,-0.595
50.525,-1.135,-0.575
50.528,-1.125,-0.570
50.531,-1.125,-0.555
50.533,-1.125,-0.565
50.536,-1.125,-0.565
50.539,-1.155,-0.580
50.542,-1.155,-0.590
50.544,-1.155,-0.595
50.547,-1.170,-0.605
50.550,-1.155,-0.610
50.553,-1.160,-0.595
50.556,-1.135,-0.580
50.558,-1.150,-0.575
50.561,-1.140,-0.570
50.564,-1.125,-0.575
50.567,-1.130,-0.580
50.569,-1.120,-0.595
50.572,-1.135,-0.605
50.575,-1.145,-0.590
50.578,-1.145,-0.605
50.581,-1.155,-0.620
50.583,-1.170,-0.620
50.586,-1.145,-0.590
50.589,-1.150,-0.585
50.592,-1.125,-0.575
50.594,-1.135,-0.560
50.597,-1.125,-0.565
50.600,-1.135,-0.590
50.603,-1.125,-0.575
50.606,-1.135,-0.600
50.608,-1.135,-0.610
50.611,-1.150,-0.605
50.614,-1.140,-0.620
50.617,-1.150,-0.605
50.619,-1.155,-0.590
50.622,-1.125,-0.575
50.625,-1.120,-0.585
50.628,-1.120,-0.565
50.631,-1.105,-0.570
50.633,-1.125,-0.585
50.636,-1.125,-0.595
50.639,-1.115,-0.610
50.642,-1.135,-0.615
50.644,-1.140,-0.625
50.647,-1.140,-0.625
50.650,-1.140,-0.610
50.653,-1.150,-0.600
50.656,-1.135,-0.590
50.658,-1.125,-0.575
50.661,-1.130,-0.580
50.664,-1.110,-0.585
50.667,-1.115,-0.605
50.669,-1.135,-0.610
50.672,-1.125,-0.610
50.675,-1.135,-0.615
50.678,-1.140,-0.630
50.681,-1.160,-0.630
50.683,-1.165,-0.645
50.686,-1.150,-0.620
50.689,-1.115,-0.615
50.692,-1.095,-0.615
50.694,-1.100,-0.620
50.697,-1.090,-0.610
50.700,-1.090,-0.620
50.703,-1.090,-0.625
50.706,-1.095,-0.640
50.708,-1.120,-0.640
50.711,-1.125,-0.640
50.714,-1.130,-0.650
50.717,-1.115,-0.635
50.719,-1.115,-0.615
50.722,-1.110,-0.615
50.725,-1.085,-0.605
50.728,-1.090,-0.595
50.731,-1.085,-0.595
50.733,-1.105,-0.600
50.736,-1.100,-0.610
50.739,-1.110,-0.620
50.742,-1.125,-0.635
50.744,-1.115,-0.640
50.747,-1.120,-0.630
50.750,-1.110,-0.630
50.753,-1.110,-0.620
50.756,-1.095,-0.625
50.758,-1.100,-0.605
50.761,-1.100,-0.600
50.764,-1.090,-0.595
50.767,-1.095,-0.595
50.769,-1.095,-0.595
50.772,-1.110,-0.605
50.775,-1.120,-0.635
50.778,-1.110,-0.610
50.781,-1.110,-0.610
50.783,-1.120,-0.615
50.786,-1.110,-0.595
50.789,-1.080,-0.590
50.792,-1.085,-0.590
50.794,-1.090,-0.585
50.797,-1.065,-0.580
50.800,-1.075,-0.590
50.803,-1.075,-0.600
50.806,-1.085,-0.595
50.808,-1.095,-0.600
50.811,-1.100,-0.620
50.814,-1.100,-0.615
50.817,-1.105,-0.615
50.819,-1.100,-0.630
50.822,-1.100,-0.610
50.825,-1.085,-0.600
50.828,-1.070,-0.585
50.831,-1.065,-0.585
50.833,-1.070,-0.585
50.836,-1.075,-0.585
50.839,-1.070,-0.605
50.842,-1.085,-0.610
50.844,-1.085,-0.625
50.847,-1.080,-0.620
50.850,-1.095,-0.610
50.853,-1.090,-0.595
50.856,-1.080,-0.590
50.858,-1.085,-0.600
50.861,-1.085,-0.585
50.864,-1.065,-0.575
50.867,-1.085,-0.595
50.869,-1.090,-0.590
50.872,-1.080,-0.605
50.875,-1.065,-0.610
50.878,-1.080,-0.625
