'Elapsed time','MLII','V1'
52.358,-0.150,-0.035
52.361,-0.160,-0.040
52.364,-0.180,-0.020
52.367,-0.190,-0.020
52.369,-0.220,0.010
52.372,-0.215,0.030
52.375,-0.210,0.025
52.378,-0.205,0.025
52.381,-0.195,0.020
52.383,-0.195,0.005
52.386,-0.200,0.010
52.389,-0.220,0.025
52.392,-0.245,0.030
52.394,-0.275,0.040
52.397,-0.280,0.035
52.400,-0.270,0.030
52.403,-0.225,0.030
52.406,-0.200,0.020
52.408,-0.170,0.040
52.411,-0.165,0.050
52.414,-0.170,0.050
52.417,-0.180,0.050
52.419,-0.195,0.045
52.422,-0.195,0.035
52.425,-0.210,0.030
52.428,-0.220,0.005
52.431,-0.225,0.015
52.433,-0.215,0.015
52.436,-0.195,0.030
52.439,-0.170,0.020
52.442,-0.165,0.025
52.444,-0.145,0.030
52.447,-0.145,0.045
52.450,-0.155,0.045
52.453,-0.150,0.070
52.456,-0.155,0.085
52.458,-0.135,0.090
52.461,-0.105,0.100
52.464,-0.090,0.100
52.467,-0.060,0.070
52.469,-0.010,0.000
52.472,0.040,-0.085
52.475,0.110,-0.215
52.478,0.205,-0.340
52.481,0.250,-0.485
52.483,0.260,-0.595
52.486,0.215,-0.685
52.489,0.095,-0.720
52.492,-0.105,-0.715
52.494,-0.305,-0.665
52.497,-0.460,-0.535
52.500,-0.535,-0.360
52.503,-0.535,-0.160
52.506,-0.500,0.045
52.508,-0.450,0.210
52.511,-0.400,0.315
52.514,-0.375,0.380
52.517,-0.355,0.400
52.519,-0.325,0.375
52.522,-0.320,0.355
52.525,-0.335,0.345
52.528,-0.375,0.370
52.531,-0.430,0.395
52.533,-0.475,0.450
52.536,-0.470,0.495
52.539,-0.415,0.530
52.542,-0.365,0.535
52.544,-0.320,0.555
52.547,-0.290,0.545
52.550,-0.305,0.555
52.553,-0.325,0.555
52.556,-0.335,0.560
52.558,-0.365,0.545
52.561,-0.385,0.520
52.564,-0.395,0.470
52.567,-0.390,0.430
52.569,-0.355,0.350
52.572,-0.320,0.280
52.575,-0.290,0.200
52.578,-0.250,0.125
52.581,-0.220,0.070
52.583,-0.190,0.025
52.586,-0.170,-0.020
52.589,-0.170,-0.055
52.592,-0.185,-0.055
52.594,-0.210,-0.055
52.597,-0.215,-0.050
52.600,-0.215,-0.045
52.603,-0.200,-0.040
52.606,-0.195,-0.040
52.608,-0.170,-0.040
52.611,-0.165,-0.050
52.614,-0.150,-0.045
52.617,-0.150,-0.065
52.619,-0.145,-0.060
52.622,-0.150,-0.070
52.625,-0.155,-0.080
52.628,-0.150,-0.090
52.631,-0.165,-0.080
52.633,-0.175,-0.070
52.636,-0.185,-0.060
52.639,-0.200,-0.050
52.642,-0.185,-0.050
52.644,-0.185,-0.045
52.647,-0.175,-0.040
52.650,-0.185,-0.050
52.653,-0.200,-0.065
52.656,-0.190,-0.070
52.658,-0.175,-0.090
52.661,-0.165,-0.105
52.664,-0.150,-0.120
52.667,-0.140,-0.130
52.669,-0.140,-0.100
52.672,-0.150,-0.090
52.675,-0.135,-0.075
52.678,-0.135,-0.060
52.681,-0.140,-0.065
52.683,-0.150,-0.075
52.686,-0.140,-0.090
52.689,-0.145,-0.100
52.692,-0.135,-0.120
52.694,-0.130,-0.130
52.697,-0.125,-0.140
52.700,-0.110,-0.140
52.703,-0.100,-0.140
52.706,-0.100,-0.135
52.708,-0.100,-0.135
52.711,-0.095,-0.135
52.714,-0.090,-0.145
52.717,-0.085,-0.155
52.719,-0.075,-0.155
52.722,-0.090,-0.170
52.725,-0.100,-0.170
52.728,-0.095,-0.190
52.731,-0.080,-0.195
52.733,-0.050,-0.215
52.736,-0.020,-0.220
52.739,-0.015,-0.245
52.742,-0.020,-0.245
52.744,-0.015,-0.235
52.747,-0.025,-0.240
52.750,-0.030,-0.255
52.753,-0.040,-0.275
52.756,-0.025,-0.290
52.758,0.005,-0.320
52.761,0.015,-0.340
52.764,0.030,-0.325
52.767,0.045,-0.330
52.769,0.045,-0.305
52.772,0.050,-0.325
52.775,0.050,-0.315
52.778,0.055,-0.310
52.781,0.035,-0.305
52.783,0.025,-0.290
52.786,0.015,-0.300
52.789,0.005,-0.295
52.792,0.010,-0.295
52.794,0.025,-0.310
52.797,0.030,-0.310
52.800,0.030,-0.290
52.803,0.035,-0.275
52.806,0.035,-0.260
52.808,0.030,-0.240
52.811,0.030,-0.215
52.814,0.015,-0.185
52.817,-0.005,-0.175
52.819,-0.015,-0.165
52.822,-0.040,-0.145
52.825,-0.060,-0.135
52.828,-0.075,-0.125
52.831,-0.080,-0.105
52.833,-0.070,-0.105
52.836,-0.050,-0.100
52.839,-0.045,-0.095
52.842,-0.040,-0.085
52.844,-0.050,-0.065
52.847,-0.080,-0.055
52.850,-0.110,-0.035
52.853,-0.135,-0.035
52.856,-0.165,-0.030
52.858,-0.180,-0.015
52.861,-0.190,-0.025
52.864,-0.185,-0.025
52.867,-0.175,-0.030
52.869,-0.160,-0.035
52.872,-0.135,-0.025
52.875,-0.160,-0.015
52.878,-0.160,0.000
52.881,-0.170,0.005
52.883,-0.200,0.000
52.886,-0.205,0.000
52.889,-0.215,-0.020
52.892,-0.245,-0.015
52.894,-0.245,-0.040
52.897,-0.245,-0.040
52.900,-0.230,-0.040
52.903,-0.230,-0.060
52.906,-0.220,-0.055
52.908,-0.200,-0.050
52.911,-0.195,-0.055
52.914,-0.205,-0.060
52.917,-0.185,-0.060
52.919,-0.165,-0.065
52.922,-0.165,-0.065
52.925,-0.170,-0.070
52.928,-0.185,-0.075
52.931,-0.200,-0.070
52.933,-0.190,-0.070
52.936,-0.155,-0.055
52.939,-0.150,-0.050
52.942,-0.130,-0.050
52.944,-0.100,-0.040
52.947,-0.095,-0.050
52.950,-0.080,-0.060
52.953,-0.095,-0.055
52.956,-0.125,-0.065
52.958,-0.150,-0.080
52.961,-0.180,-0.065
52.964,-0.190,-0.050
52.967,-0.170,-0.055
52.969,-0.160,-0.050
52.972,-0.125,-0.035
52.975,-0.080,-0.055
52.978,-0.065,-0.070
52.981,-0.075,-0.080
52.983,-0.120,-0.060
52.986,-0.175,-0.035
52.989,-0.200,-0.020
52.992,-0.200,-0.020
52.994,-0.180,-0.025
52.997,-0.155,-0.030
53.000,-0.130,-0.035
53.003,-0.105,-0.030
53.006,-0.090,-0.020
53.008,-0.110,0.005
53.011,-0.115,0.025
53.014,-0.135,0.035
53.017,-0.155,0.030
53.019,-0.150,0.030
53.022,-0.135,0.000
53.025,-0.110,-0.005
53.028,-0.100,-0.035
53.031,-0.105,-0.030
53.033,-0.120,-0.015
53.036,-0.120,-0.005
53.039,-0.125,0.010
53.042,-0.100,0.010
53.044,-0.080,0.010
53.047,-0.085,0.010
53.050,-0.120,0.015
53.053,-0.135,0.030
53.056,-0.165,0.015
53.058,-0.160,0.005
53.061,-0.150,0.000
53.064,-0.140,-0.010
53.067,-0.125,0.000
53.069,-0.130,0.020
53.072,-0.135,0.015
53.075,-0.130,0.015
53.078,-0.125,0.025
53.081,-0.115,0.015
53.083,-0.115,0.015
53.086,-0.120,-0.005
53.089,-0.145,0.000
53.092,-0.170,0.005
53.094,-0.185,0.005
53.097,-0.175,0.010
53.100,-0.155,0.010
53.103,-0.130,0.010
53.106,-0.105,-0.005
53.108,-0.080,-0.010
53.111,-0.055,-0.010
53.114,-0.050,-0.005
53.117,-0.050,0.020
53.119,-0.070,0.035
53.122,-0.100,0.055
53.125,-0.110,0.065
53.128,-0.080,0.060
53.131,-0.015,0.030
53.133,0.085,-0.060
53.136,0.200,-0.160
53.139,0.295,-0.265
53.142,0.360,-0.385
53.144,0.385,-0.475
53.147,0.320,-0.550
53.150,0.175,-0.575
53.153,-0.020,-0.570
53.156,-0.225,-0.510
53.158,-0.365,-0.410
53.161,-0.430,-0.265
53.164,-0.440,-0.090
53.167,-0.415,0.095
53.169,-0.375,0.225
53.172,-0.330,0.315
53.175,-0.305,0.345
53.178,-0.260,0.335
53.181,-0.250,0.310
53.183,-0.260,0.300
53.186,-0.280,0.280
53.189,-0.315,0.285
53.192,-0.310,0.300
53.194,-0.310,0.320
53.197,-0.290,0.350
53.200,-0.275,0.390
53.203,-0.285,0.440
53.206,-0.300,0.455
53.208,-0.315,0.480
53.211,-0.320,0.490
53.214,-0.320,0.485
53.217,-0.325,0.465
53.219,-0.310,0.435
53.222,-0.300,0.405
53.225,-0.290,0.370
53.228,-0.270,0.330
53.231,-0.270,0.280
53.233,-0.280,0.235
53.236,-0.260,0.180
53.239,-0.250,0.125
53.242,-0.215,0.065
53.244,-0.180,0.020
53.247,-0.140,-0.020
53.250,-0.125,-0.065
53.253,-0.115,-0.095
53.256,-0.120,-0.115
53.258,-0.120,-0.125
53.261,-0.130,-0.125
53.264,-0.140,-0.110
53.267,-0.140,-0.110
53.269,-0.130,-0.095
53.272,-0.120,-0.090
53.275,-0.115,-0.085
53.278,-0.105,-0.095
53.281,-0.090,-0.095
53.283,-0.090,-0.105
53.286,-0.100,-0.105
53.289,-0.130,-0.125
53.292,-0.130,-0.125
53.294,-0.130,-0.120
53.297,-0.120,-0.130
53.300,-0.130,-0.125
53.303,-0.135,-0.110
53.306,-0.140,-0.095
53.308,-0.130,-0.090
53.311,-0.120,-0.080
53.314,-0.100,-0.105
53.317,-0.095,-0.115
53.319,-0.080,-0.120
53.322,-0.080,-0.115
53.325,-0.065,-0.135
53.328,-0.075,-0.140
53.331,-0.070,-0.155
53.333,-0.080,-0.140
53.336,-0.095,-0.125
53.339,-0.090,-0.115
53.342,-0.100,-0.100
53.344,-0.085,-0.100
53.347,-0.065,-0.120
53.350,-0.055,-0.125
53.353,-0.050,-0.140
53.356,-0.055,-0.160
53.358,-0.060,-0.165
53.361,-0.055,-0.185
53.364,-0.045,-0.190
53.367,-0.025,-0.195
53.369,-0.015,-0.185
53.372,-0.030,-0.175
53.375,-0.030,-0.180
53.378,-0.030,-0.160
53.381,-0.040,-0.170
53.383,-0.055,-0.170
53.386,-0.050,-0.190
53.389,-0.040,-0.195
53.392,-0.025,-0.230
53.394,-0.015,-0.240
53.397,0.035,-0.265
53.400,0.070,-0.275
53.403,0.085,-0.280
53.406,0.085,-0.275
53.408,0.090,-0.270
53.411,0.110,-0.280
53.414,0.115,-0.295
53.417,0.115,-0.300
53.419,0.100,-0.305
53.422,0.090,-0.305
53.425,0.085,-0.315
53.428,0.090,-0.320
53.431,0.100,-0.330
53.433,0.120,-0.325
53.436,0.140,-0.330
53.439,0.160,-0.330
53.442,0.165,-0.315
53.444,0.160,-0.330
53.447,0.155,-0.315
53.450,0.130,-0.300
53.453,0.105,-0.285
53.456,0.085,-0.275
53.458,0.080,-0.270
53.461,0.075,-0.260
53.464,0.050,-0.245
53.467,0.025,-0.215
53.469,0.020,-0.185
53.472,0.020,-0.175
53.475,0.030,-0.145
53.478,0.030,-0.135
53.481,0.035,-0.130
53.483,0.010,-0.115
53.486,-0.030,-0.100
53.489,-0.045,-0.075
53.492,-0.075,-0.055
53.494,-0.105,-0.055
53.497,-0.115,-0.050
53.500,-0.110,-0.040
53.503,-0.115,-0.020
53.506,-0.095,-0.020
53.508,-0.095,-0.015
53.511,-0.095,-0.010
53.514,-0.100,-0.010
53.517,-0.090,-0.025
53.519,-0.090,-0.030
53.522,-0.080,-0.035
53.525,-0.075,-0.045
53.528,-0.090,-0.035
53.531,-0.120,-0.015
53.533,-0.165,0.010
53.536,-0.185,0.020
53.539,-0.200,0.035
53.542,-0.210,0.045
53.544,-0.185,0.035
53.547,-0.155,0.025
53.550,-0.135,0.010
53.553,-0.135,0.005
53.556,-0.125,-0.015
53.558,-0.125,-0.025
53.561,-0.120,-0.040
53.564,-0.075,-0.055
53.567,-0.060,-0.060
53.569,-0.025,-0.070
53.572,-0.060,-0.030
53.575,-0.140,0.005
53.578,-0.225,0.050
53.581,-0.265,0.065
53.583,-0.275,0.080
53.586,-0.235,0.050
53.589,-0.210,0.010
53.592,-0.170,-0.020
53.594,-0.145,-0.035
53.597,-0.135,-0.035
53.600,-0.130,-0.035
53.603,-0.130,-0.020
53.606,-0.130,-0.015
53.608,-0.140,0.010
53.611,-0.150,-0.010
53.614,-0.150,-0.005
53.617,-0.150,-0.010
53.619,-0.160,-0.030
53.622,-0.140,-0.050
53.625,-0.110,-0.075
53.628,-0.095,-0.115
53.631,-0.110,-0.110
53.633,-0.135,-0.105
53.636,-0.170,-0.080
53.639,-0.205,-0.055
53.642,-0.225,-0.020
53.644,-0.235,-0.025
53.647,-0.225,-0.015
53.650,-0.215,-0.025
53.653,-0.195,-0.030
53.656,-0.190,-0.050
53.658,-0.175,-0.065
53.661,-0.165,-0.095
53.664,-0.135,-0.090
53.667,-0.110,-0.095
53.669,-0.120,-0.075
53.672,-0.115,-0.040
53.675,-0.120,-0.020
53.678,-0.125,-0.025
53.681,-0.130,-0.015
53.683,-0.145,-0.020
53.686,-0.160,-0.020
53.689,-0.170,-0.030
53.692,-0.160,-0.050
53.694,-0.160,-0.055
53.697,-0.165,-0.050
53.700,-0.170,-0.040
53.703,-0.185,-0.040
53.706,-0.180,-0.040
53.708,-0.170,-0.035
53.711,-0.155,-0.045
53.714,-0.150,-0.045
53.717,-0.135,-0.050
53.719,-0.125,-0.055
53.722,-0.135,-0.060
53.725,-0.145,-0.050
53.728,-0.185,-0.040
53.731,-0.200,-0.030
53.733,-0.205,-0.005
53.736,-0.180,0.000
53.739,-0.145,0.010
53.742,-0.105,0.025
53.744,-0.080,0.010
53.747,-0.080,0.005
53.750,-0.105,0.010
53.753,-0.145,0.020
53.756,-0.185,0.015
53.758,-0.210,0.025
53.761,-0.225,0.030
53.764,-0.225,0.035
53.767,-0.210,0.025
53.769,-0.175,0.020
53.772,-0.155,0.025
53.775,-0.115,0.030
53.778,-0.100,0.015
53.781,-0.085,0.015
53.783,-0.080,0.015
53.786,-0.090,0.010
53.789,-0.125,0.010
53.792,-0.170,0.020
53.794,-0.200,0.010
53.797,-0.190,0.005
53.800,-0.180,0.020
53.803,-0.165,0.015
53.806,-0.145,0.010
53.808,-0.140,0.020
53.811,-0.125,0.015
53.814,-0.110,0.025
53.817,-0.100,0.015
53.819,-0.085,-0.005
53.822,-0.085,0.000
53.825,-0.075,-0.025
53.828,-0.065,-0.020
53.831,-0.060,-0.015
53.833,-0.060,-0.010
53.836,-0.065,-0.010
53.839,-0.080,0.015
53.842,-0.110,0.050
53.844,-0.135,0.120
53.847,-0.135,0.155
53.850,-0.110,0.155
53.853,-0.030,0.125
53.856,0.055,0.060
53.858,0.165,-0.045
53.861,0.270,-0.165
53.864,0.345,-0.275
53.867,0.405,-0.385
53.869,0.400,-0.485
53.872,0.315,-0.545
53.875,0.145,-0.580
53.878,-0.070,-0.535
53.881,-0.260,-0.455
53.883,-0.395,-0.320
53.886,-0.465,-0.140
53.889,-0.460,0.055
53.892,-0.435,0.215
53.894,-0.395,0.310
53.897,-0.350,0.360
53.900,-0.315,0.355
53.903,-0.290,0.345
53.906,-0.290,0.340
53.908,-0.325,0.345
53.911,-0.360,0.365
53.914,-0.405,0.390
53.917,-0.415,0.405
53.919,-0.375,0.420
53.922,-0.340,0.435
53.925,-0.305,0.445
53.928,-0.280,0.450
53.931,-0.285,0.475
53.933,-0.305,0.495
53.936,-0.330,0.510
53.939,-0.340,0.525
53.942,-0.330,0.520
53.944,-0.310,0.510
53.947,-0.300,0.465
53.950,-0.300,0.425
53.953,-0.290,0.360
53.956,-0.280,0.280
53.958,-0.250,0.215
53.961,-0.225,0.125
53.964,-0.195,0.060
53.967,-0.165,0.015
53.969,-0.145,-0.005
53.972,-0.145,-0.030
53.975,-0.130,-0.035
53.978,-0.135,-0.050
53.981,-0.145,-0.045
53.983,-0.140,-0.045
53.986,-0.130,-0.055
53.989,-0.125,-0.065
53.992,-0.130,-0.075
53.994,-0.130,-0.090
53.997,-0.140,-0.080
54.000,-0.140,-0.075
54.003,-0.145,-0.065
54.006,-0.140,-0.050
54.008,-0.150,-0.030
54.011,-0.155,-0.020
54.014,-0.160,-0.025
54.017,-0.165,-0.030
54.019,-0.155,-0.050
54.022,-0.155,-0.055
54.025,-0.160,-0.080
54.028,-0.165,-0.085
54.031,-0.160,-0.090
54.033,-0.150,-0.090
54.036,-0.130,-0.095
54.039,-0.115,-0.090
54.042,-0.095,-0.090
54.044,-0.085,-0.090
54.047,-0.070,-0.085
54.050,-0.090,-0.070
54.053,-0.125,-0.060
54.056,-0.145,-0.055
54.058,-0.160,-0.055
54.061,-0.160,-0.065
54.064,-0.160,-0.070
54.067,-0.145,-0.080
54.069,-0.130,-0.100
54.072,-0.110,-0.095
54.075,-0.095,-0.100
54.078,-0.075,-0.105
54.081,-0.060,-0.105
54.083,-0.065,-0.120
54.086,-0.065,-0.125
54.089,-0.065,-0.145
54.092,-0.085,-0.155
54.094,-0.070,-0.165
54.097,-0.070,-0.170
54.100,-0.060,-0.180
54.103,-0.040,-0.165
54.106,-0.035,-0.160
54.108,-0.030,-0.150
54.111,-0.025,-0.160
54.114,-0.025,-0.170
54.117,-0.035,-0.175
54.119,-0.025,-0.190
54.122,-0.010,-0.210
54.125,0.015,-0.230
54.128,0.040,-0.240
54.131,0.055,-0.255
54.133,0.055,-0.260
54.136,0.050,-0.260
54.139,0.050,-0.265
54.142,0.050,-0.260
54.144,0.045,-0.255
54.147,0.040,-0.260
54.150,0.030,-0.255
54.153,0.050,-0.275
54.156,0.065,-0.270
54.158,0.075,-0.290
54.161,0.085,-0.290
54.164,0.085,-0.275
54.167,0.090,-0.285
54.169,0.095,-0.265
54.172,0.105,-0.270
54.175,0.105,-0.260
54.178,0.090,-0.250
54.181,0.060,-0.235
54.183,0.040,-0.205
54.186,0.025,-0.195
54.189,0.010,-0.185
54.192,0.000,-0.175
54.194,-0.010,-0.175
54.197,-0.025,-0.155
54.200,-0.015,-0.140
54.203,-0.030,-0.130
54.206,-0.035,-0.095
54.208,-0.040,-0.090
54.211,-0.060,-0.060
54.214,-0.065,-0.065
54.217,-0.070,-0.055
54.219,-0.060,-0.060
54.222,-0.065,-0.050
54.225,-0.080,-0.045
54.228,-0.095,-0.030
54.231,-0.105,-0.035
54.233,-0.115,-0.015
54.236,-0.105,-0.005
54.239,-0.115,0.005
54.242,-0.130,0.015
54.244,-0.140,0.030
54.247,-0.145,0.035
54.250,-0.150,0.030
54.253,-0.160,0.030
54.256,-0.165,0.010
54.258,-0.180,0.010
54.261,-0.195,0.010
54.264,-0.205,0.010
54.267,-0.185,0.015
54.269,-0.160,0.025
54.272,-0.120,0.015
54.275,-0.100,0.000
54.278,-0.085,0.015
54.281,-0.105,0.015
54.283,-0.165,0.035
54.286,-0.200,0.045
54.289,-0.235,0.055
54.292,-0.265,0.045
54.294,-0.250,0.035
54.297,-0.230,0.030
54.300,-0.210,0.030
54.303,-0.195,0.030
54.306,-0.165,0.030
54.308,-0.180,0.030
54.311,-0.170,0.035
54.314,-0.165,0.030
54.317,-0.175,0.025
54.319,-0.180,0.025
54.322,-0.175,0.015
54.325,-0.175,0.015
54.328,-0.195,0.010
54.331,-0.195,0.000
54.333,-0.190,0.005
54.336,-0.185,-0.015
54.339,-0.160,-0.025
54.342,-0.135,-0.035
54.344,-0.160,-0.035
54.347,-0.160,-0.030
54.350,-0.185,-0.010
54.353,-0.190,-0.005
54.356,-0.200,-0.010
54.358,-0.190,-0.030
54.361,-0.205,-0.040
54.364,-0.190,-0.040
54.367,-0.175,-0.045
54.369,-0.155,-0.025
54.372,-0.135,-0.005
54.375,-0.120,0.020
54.378,-0.115,0.020
54.381,-0.095,0.015
54.383,-0.100,0.020
54.386,-0.120,0.010
54.389,-0.135,-0.005
54.392,-0.160,-0.005
54.394,-0.170,0.000
54.397,-0.170,-0.005
54.400,-0.175,-0.005
54.403,-0.160,-0.010
54.406,-0.145,-0.015
54.408,-0.145,-0.005
54.411,-0.140,-0.005
54.414,-0.140,-0.005
54.417,-0.170,-0.005
54.419,-0.160,-0.010
54.422,-0.180,-0.025
54.425,-0.160,-0.040
54.428,-0.150,-0.050
54.431,-0.150,-0.020
54.433,-0.155,-0.020
54.436,-0.160,0.000
54.439,-0.160,0.010
54.442,-0.155,0.025
54.444,-0.140,0.040
54.447,-0.120,0.040
54.450,-0.130,0.045
54.453,-0.130,0.035
54.456,-0.135,0.015
54.458,-0.140,0.020
54.461,-0.155,0.000
54.464,-0.155,0.000
54.467,-0.130,0.000
54.469,-0.125,0.015
54.472,-0.130,0.030
54.475,-0.140,0.045
54.478,-0.160,0.045
54.481,-0.180,0.050
54.483,-0.165,0.045
54.486,-0.170,0.045
54.489,-0.165,0.035
54.492,-0.165,0.010
54.494,-0.170,0.015
54.497,-0.150,0.005
54.500,-0.140,0.005
54.503,-0.130,0.010
54.506,-0.125,0.030
54.508,-0.135,0.040
54.511,-0.140,0.035
54.514,-0.160,0.050
54.517,-0.175,0.060
54.519,-0.170,0.040
54.522,-0.180,0.040
54.525,-0.170,0.040
54.528,-0.175,0.010
54.531,-0.175,0.015
54.533,-0.175,0.015
54.536,-0.170,0.025
54.539,-0.165,0.040
54.542,-0.150,0.045
54.544,-0.135,0.040
54.547,-0.110,0.030
54.550,-0.090,0.020
54.553,-0.095,0.010
54.556,-0.100,0.020
54.558,-0.095,0.025
54.561,-0.095,0.035
54.564,-0.095,0.050
54.567,-0.080,0.060
54.569,-0.045,0.060
54.572,0.000,0.070
54.575,0.075,0.025
54.578,0.165,-0.040
54.581,0.250,-0.135
54.583,0.330,-0.215
54.586,0.395,-0.325
54.589,0.420,-0.415
54.592,0.380,-0.505
54.594,0.240,-0.560
54.597,0.025,-0.570
54.600,-0.190,-0.490
54.603,-0.370,-0.355
54.606,-0.480,-0.185
54.608,-0.520,0.000
54.611,-0.495,0.170
54.614,-0.460,0.285
54.617,-0.410,0.340
54.619,-0.375,0.345
54.622,-0.360,0.335
54.625,-0.335,0.305
54.628,-0.350,0.285
54.631,-0.360,0.285
54.633,-0.385,0.300
54.636,-0.400,0.335
54.639,-0.390,0.355
54.642,-0.360,0.380
54.644,-0.295,0.400
54.647,-0.240,0.395
54.650,-0.225,0.410
54.653,-0.245,0.430
54.656,-0.280,0.440
54.658,-0.340,0.455
54.661,-0.355,0.465
54.664,-0.355,0.450
54.667,-0.340,0.420
54.669,-0.335,0.395
54.672,-0.340,0.365
54.675,-0.340,0.320
54.678,-0.315,0.260
54.681,-0.275,0.210
54.683,-0.240,0.120
54.686,-0.210,0.080
54.689,-0.190,0.020
54.692,-0.180,-0.015
54.694,-0.165,-0.055
54.697,-0.175,-0.070
54.700,-0.160,-0.085
54.703,-0.150,-0.060
54.706,-0.155,-0.050
54.708,-0.135,-0.045
54.711,-0.130,-0.035
54.714,-0.145,-0.040
54.717,-0.160,-0.045
54.719,-0.170,-0.055
54.722,-0.175,-0.050
54.725,-0.185,-0.045
54.728,-0.170,-0.060
54.731,-0.150,-0.070
54.733,-0.130,-0.085
54.736,-0.120,-0.080
54.739,-0.115,-0.085
54.742,-0.120,-0.080
54.744,-0.120,-0.050
54.747,-0.135,-0.055
54.750,-0.155,-0.045
54.753,-0.150,-0.050
54.756,-0.145,-0.070
54.758,-0.135,-0.080
54.761,-0.135,-0.095
54.764,-0.130,-0.095
54.767,-0.140,-0.085
54.769,-0.165,-0.070
54.772,-0.170,-0.055
54.775,-0.160,-0.070
54.778,-0.130,-0.070
54.781,-0.115,-0.070
54.783,-0.105,-0.090
54.786,-0.100,-0.095
54.789,-0.115,-0.090
54.792,-0.130,-0.100
54.794,-0.140,-0.100
54.797,-0.150,-0.100
54.800,-0.130,-0.100
54.803,-0.110,-0.120
54.806,-0.070,-0.125
54.808,-0.045,-0.140
54.811,-0.030,-0.150
54.814,-0.005,-0.160
54.817,-0.025,-0.165
54.819,-0.030,-0.160
54.822,-0.030,-0.185
54.825,-0.030,-0.195
54.828,-0.035,-0.205
54.831,-0.030,-0.215
54.833,-0.015,-0.215
54.836,-0.010,-0.225
54.839,0.015,-0.220
54.842,0.035,-0.230
54.844,0.065,-0.245
54.847,0.100,-0.255
54.850,0.095,-0.260
54.853,0.080,-0.280
54.856,0.055,-0.270
54.858,0.060,-0.280
54.861,0.070,-0.280
54.864,0.080,-0.290
54.867,0.090,-0.285
54.869,0.090,-0.295
54.872,0.080,-0.265
54.875,0.095,-0.275
54.878,0.090,-0.255
54.881,0.070,-0.245
54.883,0.045,-0.235
54.886,0.040,-0.230
54.889,0.035,-0.225
54.892,0.030,-0.220
54.894,0.040,-0.220
54.897,0.040,-0.220
54.900,0.025,-0.195
54.903,0.020,-0.175
54.906,0.015,-0.145
54.908,0.015,-0.115
54.911,0.000,-0.115
54.914,-0.010,-0.110
54.917,-0.040,-0.080
54.919,-0.065,-0.090
54.922,-0.075,-0.080
54.925,-0.075,-0.085
54.928,-0.070,-0.085
54.931,-0.090,-0.065
54.933,-0.120,-0.045
54.936,-0.150,-0.020
54.939,-0.160,-0.005
54.942,-0.170,0.005
54.944,-0.145,0.005
54.947,-0.145,0.005
54.950,-0.140,-0.005
54.953,-0.145,-0.010
54.956,-0.155,-0.010
54.958,-0.155,-0.020
54.961,-0.170,-0.015
54.964,-0.175,-0.010
54.967,-0.190,-0.005
54.969,-0.190,-0.005
54.972,-0.165,-0.005
54.975,-0.145,0.000
54.978,-0.140,0.005
54.981,-0.125,-0.015
54.983,-0.140,-0.020
54.986,-0.135,-0.015
54.989,-0.170,-0.010
54.992,-0.210,0.010
54.994,-0.235,0.010
54.997,-0.260,0.010
55.000,-0.240,0.010
55.003,-0.220,-0.005
55.006,-0.180,0.010
55.008,-0.155,-0.005
55.011,-0.115,-0.015
55.014,-0.115,-0.025
55.017,-0.125,-0.015
55.019,-0.150,-0.030
55.022,-0.190,-0.005
55.025,-0.245,0.000
55.028,-0.260,0.010
55.031,-0.280,0.035
55.033,-0.270,0.025
55.036,-0.255,0.015
55.039,-0.225,0.005
55.042,-0.205,-0.010
55.044,-0.200,-0.010
55.047,-0.185,-0.045
55.050,-0.185,-0.055
55.053,-0.170,-0.070
55.056,-0.175,-0.085
55.058,-0.175,-0.095
55.061,-0.175,-0.105
55.064,-0.155,-0.105
55.067,-0.130,-0.100
55.069,-0.135,-0.080
55.072,-0.155,-0.055
55.075,-0.180,-0.030
55.078,-0.200,-0.010
55.081,-0.220,-0.005
55.083,-0.220,0.005
55.086,-0.195,-0.005
55.089,-0.165,-0.005
55.092,-0.145,-0.025
55.094,-0.140,-0.035
55.097,-0.125,-0.050
55.100,-0.125,-0.065
55.103,-0.130,-0.070
55.106,-0.160,-0.045
55.108,-0.185,-0.025
55.111,-0.210,-0.005
55.114,-0.205,0.005
55.117,-0.200,-0.010
55.119,-0.195,-0.030
55.122,-0.195,-0.035
55.125,-0.210,-0.035
55.128,-0.220,-0.040
55.131,-0.220,-0.040
55.133,-0.210,-0.045
55.136,-0.195,-0.035
55.139,-0.185,-0.030
55.142,-0.165,-0.015
55.144,-0.140,-0.010
55.147,-0.115,-0.030
55.150,-0.110,-0.030
55.153,-0.115,-0.010
55.156,-0.145,-0.020
55.158,-0.195,0.005
55.161,-0.240,0.030
55.164,-0.260,0.020
55.167,-0.265,0.025
55.169,-0.225,0.015
55.172,-0.195,0.010
55.175,-0.160,0.005
55.178,-0.110,0.000
55.181,-0.100,-0.010
55.183,-0.115,-0.005
55.186,-0.145,0.010
55.189,-0.195,0.015
55.192,-0.220,0.025
55.194,-0.245,0.020
55.197,-0.250,0.010
55.200,-0.225,-0.005
55.203,-0.205,0.000
55.206,-0.185,0.005
55.208,-0.175,0.025
55.211,-0.170,0.040
55.214,-0.155,0.030
55.217,-0.140,0.015
55.219,-0.135,0.015
55.222,-0.150,0.005
55.225,-0.165,-0.005
55.228,-0.195,0.010
55.231,-0.195,0.015
