'Elapsed time','MLII','V1'
45.394,-0.190,0.325
45.397,-0.185,0.315
45.400,-0.180,0.315
45.403,-0.175,0.335
45.406,-0.160,0.325
45.408,-0.170,0.300
45.411,-0.195,0.315
45.414,-0.200,0.315
45.417,-0.210,0.315
45.419,-0.210,0.325
45.422,-0.190,0.320
45.425,-0.180,0.335
45.428,-0.185,0.325
45.431,-0.195,0.315
45.433,-0.195,0.325
45.436,-0.175,0.335
45.439,-0.160,0.330
45.442,-0.160,0.325
45.444,-0.170,0.315
45.447,-0.185,0.320
45.450,-0.170,0.335
45.453,-0.155,0.345
45.456,-0.135,0.360
45.458,-0.130,0.345
45.461,-0.145,0.335
45.464,-0.155,0.340
45.467,-0.135,0.355
45.469,-0.125,0.365
45.472,-0.085,0.370
45.475,-0.075,0.365
45.478,-0.085,0.355
45.481,-0.090,0.330
45.483,-0.090,0.335
45.486,-0.095,0.335
45.489,-0.110,0.325
45.492,-0.115,0.310
45.494,-0.140,0.305
45.497,-0.155,0.285
45.500,-0.170,0.300
45.503,-0.160,0.295
45.506,-0.160,0.310
45.508,-0.170,0.310
45.511,-0.180,0.295
45.514,-0.190,0.280
45.517,-0.190,0.290
45.519,-0.165,0.320
45.522,-0.160,0.325
45.525,-0.170,0.315
45.528,-0.200,0.300
45.531,-0.230,0.295
45.533,-0.235,0.300
45.536,-0.235,0.315
45.539,-0.220,0.320
45.542,-0.205,0.320
45.544,-0.230,0.315
45.547,-0.225,0.290
45.550,-0.230,0.295
45.553,-0.210,0.325
45.556,-0.185,0.325
45.558,-0.200,0.320
45.561,-0.215,0.315
45.564,-0.240,0.310
45.567,-0.240,0.315
45.569,-0.225,0.325
45.572,-0.215,0.330
45.575,-0.210,0.315
45.578,-0.220,0.315
45.581,-0.225,0.295
45.583,-0.225,0.305
45.586,-0.220,0.325
45.589,-0.205,0.350
45.592,-0.210,0.345
45.594,-0.210,0.330
45.597,-0.210,0.305
45.600,-0.215,0.320
45.603,-0.225,0.350
45.606,-0.210,0.365
45.608,-0.205,0.350
45.611,-0.210,0.330
45.614,-0.235,0.310
45.617,-0.235,0.315
45.619,-0.220,0.310
45.622,-0.220,0.295
45.625,-0.235,0.280
45.628,-0.260,0.285
45.631,-0.280,0.320
45.633,-0.270,0.335
45.636,-0.225,0.355
45.639,-0.140,0.350
45.642,-0.020,0.300
45.644,0.095,0.225
45.647,0.200,0.180
45.650,0.345,0.140
45.653,0.510,0.105
45.656,0.640,0.055
45.658,0.705,-0.015
45.661,0.695,-0.085
45.664,0.595,-0.125
45.667,0.490,-0.125
45.669,0.315,-0.100
45.672,0.065,-0.070
45.675,-0.260,-0.050
45.678,-0.585,0.000
45.681,-0.815,0.050
45.683,-0.910,0.110
45.686,-0.825,0.175
45.689,-0.705,0.240
45.692,-0.605,0.270
45.694,-0.530,0.305
45.697,-0.465,0.285
45.700,-0.385,0.285
45.703,-0.305,0.310
45.706,-0.245,0.310
45.708,-0.230,0.300
45.711,-0.230,0.285
45.714,-0.220,0.285
45.717,-0.205,0.300
45.719,-0.185,0.320
45.722,-0.170,0.340
45.725,-0.165,0.325
45.728,-0.175,0.310
45.731,-0.190,0.300
45.733,-0.195,0.315
45.736,-0.175,0.320
45.739,-0.155,0.325
45.742,-0.150,0.320
45.744,-0.150,0.300
45.747,-0.165,0.280
45.750,-0.170,0.295
45.753,-0.140,0.305
45.756,-0.110,0.330
45.758,-0.095,0.315
45.761,-0.095,0.300
45.764,-0.110,0.280
45.767,-0.095,0.280
45.769,-0.075,0.295
45.772,-0.060,0.315
45.775,-0.045,0.295
45.778,-0.060,0.275
45.781,-0.050,0.265
45.783,-0.055,0.275
45.786,-0.020,0.280
45.789,0.010,0.275
45.792,0.025,0.275
45.794,0.040,0.265
45.797,0.040,0.245
45.800,0.055,0.250
45.803,0.070,0.270
45.806,0.100,0.260
45.808,0.115,0.230
45.811,0.125,0.255
45.814,0.135,0.235
45.817,0.150,0.240
45.819,0.160,0.260
45.822,0.195,0.270
45.825,0.210,0.245
45.828,0.200,0.245
45.831,0.195,0.230
45.833,0.195,0.230
45.836,0.200,0.250
45.839,0.215,0.235
45.842,0.205,0.240
45.844,0.200,0.220
45.847,0.205,0.220
45.850,0.205,0.225
45.853,0.215,0.235
45.856,0.225,0.240
45.858,0.210,0.235
45.861,0.185,0.235
45.864,0.185,0.210
45.867,0.175,0.230
45.869,0.180,0.255
45.872,0.175,0.265
45.875,0.170,0.270
45.878,0.150,0.255
45.881,0.135,0.260
45.883,0.110,0.265
45.886,0.105,0.285
45.889,0.090,0.300
45.892,0.075,0.295
45.894,0.025,0.270
45.897,-0.015,0.275
45.900,-0.050,0.285
45.903,-0.070,0.300
45.906,-0.070,0.305
45.908,-0.080,0.310
45.911,-0.110,0.320
45.914,-0.110,0.305
45.917,-0.110,0.320
45.919,-0.110,0.340
45.922,-0.110,0.340
45.925,-0.115,0.320
45.928,-0.140,0.320
45.931,-0.155,0.300
45.933,-0.160,0.315
45.936,-0.170,0.330
45.939,-0.160,0.340
45.942,-0.160,0.335
45.944,-0.185,0.320
45.947,-0.205,0.300
45.950,-0.190,0.300
45.953,-0.185,0.310
45.956,-0.165,0.320
45.958,-0.170,0.320
45.961,-0.160,0.320
45.964,-0.170,0.305
45.967,-0.170,0.315
45.969,-0.165,0.330
45.972,-0.160,0.345
45.975,-0.170,0.340
45.978,-0.190,0.335
45.981,-0.210,0.315
45.983,-0.210,0.315
45.986,-0.195,0.325
45.989,-0.175,0.320
45.992,-0.175,0.295
45.994,-0.180,0.290
45.997,-0.195,0.290
46.000,-0.175,0.305
46.003,-0.145,0.335
46.006,-0.130,0.355
46.008,-0.140,0.340
46.011,-0.150,0.315
46.014,-0.160,0.325
46.017,-0.155,0.330
46.019,-0.150,0.340
46.022,-0.125,0.355
46.025,-0.110,0.345
46.028,-0.105,0.335
46.031,-0.120,0.325
46.033,-0.115,0.335
46.036,-0.095,0.335
46.039,-0.085,0.315
46.042,-0.110,0.300
46.044,-0.140,0.290
46.047,-0.145,0.280
46.050,-0.155,0.285
46.053,-0.150,0.305
46.056,-0.145,0.290
46.058,-0.150,0.275
46.061,-0.175,0.255
46.064,-0.195,0.250
46.067,-0.200,0.265
46.069,-0.195,0.285
46.072,-0.180,0.290
46.075,-0.165,0.285
46.078,-0.170,0.260
46.081,-0.205,0.255
46.083,-0.215,0.260
46.086,-0.240,0.275
46.089,-0.225,0.305
46.092,-0.225,0.290
46.094,-0.225,0.305
46.097,-0.250,0.290
46.100,-0.235,0.300
46.103,-0.240,0.295
46.106,-0.225,0.280
46.108,-0.215,0.270
46.111,-0.225,0.245
46.114,-0.245,0.255
46.117,-0.225,0.275
46.119,-0.225,0.295
46.122,-0.235,0.305
46.125,-0.235,0.280
46.128,-0.250,0.275
46.131,-0.270,0.280
46.133,-0.280,0.315
46.136,-0.270,0.335
46.139,-0.255,0.345
46.142,-0.245,0.315
46.144,-0.260,0.290
46.147,-0.255,0.305
46.150,-0.240,0.340
46.153,-0.215,0.305
46.156,-0.200,0.245
46.158,-0.215,0.230
46.161,-0.225,0.225
46.164,-0.250,0.230
46.167,-0.260,0.230
46.169,-0.250,0.250
46.172,-0.240,0.255
46.175,-0.260,0.270
46.178,-0.270,0.290
46.181,-0.295,0.305
46.183,-0.300,0.315
46.186,-0.280,0.340
46.189,-0.240,0.335
46.192,-0.185,0.300
46.194,-0.080,0.235
46.197,0.035,0.190
46.200,0.185,0.185
46.203,0.370,0.140
46.206,0.525,0.090
46.208,0.635,-0.005
46.211,0.660,-0.085
46.214,0.570,-0.145
46.217,0.410,-0.120
46.219,0.190,-0.075
46.222,-0.135,-0.005
46.225,-0.495,0.040
46.228,-0.775,0.065
46.231,-0.905,0.085
46.233,-0.845,0.115
46.236,-0.705,0.155
46.239,-0.585,0.185
46.242,-0.500,0.160
46.244,-0.455,0.135
46.247,-0.400,0.135
46.250,-0.360,0.155
46.253,-0.305,0.185
46.256,-0.255,0.190
46.258,-0.245,0.185
46.261,-0.245,0.195
46.264,-0.235,0.205
46.267,-0.220,0.225
46.269,-0.215,0.230
46.272,-0.195,0.220
46.275,-0.185,0.195
46.278,-0.200,0.170
46.281,-0.205,0.175
46.283,-0.205,0.180
46.286,-0.175,0.210
46.289,-0.150,0.240
46.292,-0.150,0.250
46.294,-0.150,0.255
46.297,-0.150,0.260
46.300,-0.145,0.240
46.303,-0.120,0.210
46.306,-0.115,0.195
46.308,-0.110,0.180
46.311,-0.105,0.190
46.314,-0.100,0.170
46.317,-0.090,0.160
46.319,-0.075,0.175
46.322,-0.045,0.180
46.325,-0.030,0.185
46.328,-0.015,0.195
46.331,-0.015,0.195
46.333,-0.005,0.195
46.336,0.025,0.210
46.339,0.060,0.215
46.342,0.070,0.200
46.344,0.090,0.190
46.347,0.100,0.205
46.350,0.115,0.215
46.353,0.130,0.195
46.356,0.155,0.190
46.358,0.140,0.190
46.361,0.140,0.220
46.364,0.135,0.215
46.367,0.160,0.160
46.369,0.210,0.100
46.372,0.230,0.035
46.375,0.240,0.020
46.378,0.215,0.030
46.381,0.195,0.065
46.383,0.205,0.110
46.386,0.215,0.130
46.389,0.220,0.145
46.392,0.220,0.145
46.394,0.185,0.125
46.397,0.165,0.125
46.400,0.155,0.150
46.403,0.160,0.185
46.406,0.180,0.185
46.408,0.185,0.165
46.411,0.140,0.140
46.414,0.080,0.160
46.417,0.055,0.195
46.419,0.025,0.230
46.422,0.040,0.245
46.425,0.035,0.235
46.428,0.015,0.225
46.431,-0.025,0.215
46.433,-0.050,0.200
46.436,-0.070,0.210
46.439,-0.085,0.190
46.442,-0.105,0.170
46.444,-0.140,0.160
46.447,-0.170,0.180
46.450,-0.185,0.235
46.453,-0.165,0.300
46.456,-0.150,0.300
46.458,-0.145,0.250
46.461,-0.155,0.195
46.464,-0.170,0.165
46.467,-0.190,0.180
46.469,-0.185,0.235
46.472,-0.165,0.270
46.475,-0.175,0.280
46.478,-0.190,0.250
46.481,-0.220,0.205
46.483,-0.215,0.190
46.486,-0.195,0.195
46.489,-0.180,0.200
46.492,-0.180,0.195
46.494,-0.185,0.200
46.497,-0.195,0.185
46.500,-0.220,0.180
46.503,-0.205,0.205
46.506,-0.180,0.230
46.508,-0.170,0.240
46.511,-0.165,0.240
46.514,-0.180,0.215
46.517,-0.190,0.225
46.519,-0.195,0.250
46.522,-0.180,0.280
46.525,-0.150,0.255
46.528,-0.140,0.220
46.531,-0.140,0.210
46.533,-0.145,0.225
46.536,-0.160,0.240
46.539,-0.130,0.275
46.542,-0.115,0.245
46.544,-0.100,0.210
46.547,-0.095,0.230
46.550,-0.115,0.240
46.553,-0.095,0.275
46.556,-0.060,0.270
46.558,-0.065,0.250
46.561,-0.080,0.235
46.564,-0.100,0.205
46.567,-0.120,0.205
46.569,-0.115,0.215
46.572,-0.090,0.225
46.575,-0.095,0.220
46.578,-0.135,0.175
46.581,-0.165,0.170
46.583,-0.170,0.190
46.586,-0.150,0.210
46.589,-0.125,0.205
46.592,-0.135,0.200
46.594,-0.125,0.210
46.597,-0.130,0.220
46.600,-0.145,0.230
46.603,-0.150,0.220
46.606,-0.140,0.205
46.608,-0.115,0.185
46.611,-0.115,0.180
46.614,-0.105,0.190
46.617,-0.095,0.225
46.619,-0.050,0.255
46.622,-0.025,0.250
46.625,-0.010,0.205
46.628,0.005,0.160
46.631,0.050,0.125
46.633,0.115,0.105
46.636,0.220,0.130
46.639,0.360,0.125
46.642,0.495,0.105
46.644,0.630,0.065
46.647,0.755,0.030
46.650,0.895,0.015
46.653,1.030,-0.005
46.656,1.150,-0.015
46.658,1.230,-0.045
46.661,1.280,-0.030
46.664,1.290,-0.005
46.667,1.310,0.020
46.669,1.335,0.035
46.672,1.375,0.005
46.675,1.375,-0.050
46.678,1.355,-0.115
46.681,1.335,-0.160
46.683,1.335,-0.155
46.686,1.375,-0.150
46.689,1.445,-0.190
46.692,1.500,-0.275
46.694,1.525,-0.310
46.697,1.545,-0.270
46.700,1.525,-0.185
46.703,1.450,-0.110
46.706,1.275,-0.035
46.708,1.055,-0.015
46.711,0.690,-0.025
46.714,0.195,-0.005
46.717,-0.210,0.130
46.719,-0.390,0.260
46.722,-0.420,0.345
46.725,-0.415,0.355
46.728,-0.430,0.295
46.731,-0.455,0.200
46.733,-0.455,0.135
46.736,-0.475,0.105
46.739,-0.470,0.135
46.742,-0.505,0.190
46.744,-0.550,0.230
46.747,-0.585,0.275
46.750,-0.590,0.280
46.753,-0.575,0.295
46.756,-0.560,0.285
46.758,-0.575,0.265
46.761,-0.610,0.235
46.764,-0.635,0.215
46.767,-0.645,0.245
46.769,-0.635,0.290
46.772,-0.620,0.320
46.775,-0.605,0.290
46.778,-0.615,0.255
46.781,-0.620,0.255
46.783,-0.640,0.270
46.786,-0.630,0.280
46.789,-0.635,0.295
46.792,-0.660,0.280
46.794,-0.690,0.255
46.797,-0.705,0.295
46.800,-0.720,0.310
46.803,-0.700,0.350
46.806,-0.675,0.395
46.808,-0.670,0.385
46.811,-0.685,0.385
46.814,-0.690,0.335
46.817,-0.675,0.290
46.819,-0.645,0.255
46.822,-0.635,0.270
46.825,-0.640,0.270
46.828,-0.650,0.285
46.831,-0.660,0.300
46.833,-0.645,0.315
46.836,-0.625,0.350
46.839,-0.590,0.360
46.842,-0.570,0.355
46.844,-0.570,0.325
46.847,-0.580,0.295
46.850,-0.580,0.285
46.853,-0.545,0.295
46.856,-0.530,0.315
46.858,-0.515,0.320
46.861,-0.475,0.295
46.864,-0.420,0.245
46.867,-0.410,0.240
46.869,-0.395,0.270
46.872,-0.380,0.290
46.875,-0.365,0.305
46.878,-0.360,0.300
46.881,-0.345,0.285
46.883,-0.330,0.285
46.886,-0.310,0.315
46.889,-0.300,0.305
46.892,-0.300,0.280
46.894,-0.300,0.255
46.897,-0.315,0.250
46.900,-0.315,0.280
46.903,-0.305,0.280
46.906,-0.285,0.260
46.908,-0.280,0.235
46.911,-0.280,0.200
46.914,-0.285,0.160
46.917,-0.265,0.185
46.919,-0.220,0.215
46.922,-0.220,0.270
46.925,-0.215,0.275
46.928,-0.235,0.270
46.931,-0.260,0.275
46.933,-0.275,0.300
46.936,-0.270,0.280
46.939,-0.235,0.250
46.942,-0.230,0.205
46.944,-0.235,0.165
46.947,-0.245,0.170
46.950,-0.250,0.195
46.953,-0.225,0.215
46.956,-0.210,0.215
46.958,-0.225,0.210
46.961,-0.240,0.240
46.964,-0.255,0.265
46.967,-0.260,0.310
46.969,-0.250,0.315
46.972,-0.245,0.290
46.975,-0.240,0.235
46.978,-0.260,0.195
46.981,-0.260,0.180
46.983,-0.250,0.225
46.986,-0.250,0.280
46.989,-0.255,0.300
46.992,-0.245,0.275
46.994,-0.220,0.245
46.997,-0.215,0.215
47.000,-0.230,0.225
47.003,-0.245,0.235
47.006,-0.250,0.235
47.008,-0.235,0.220
47.011,-0.245,0.240
47.014,-0.240,0.210
47.017,-0.240,0.180
47.019,-0.220,0.180
47.022,-0.220,0.185
47.025,-0.205,0.190
47.028,-0.210,0.175
47.031,-0.200,0.180
47.033,-0.190,0.195
47.036,-0.175,0.205
47.039,-0.150,0.215
47.042,-0.140,0.210
47.044,-0.155,0.205
47.047,-0.170,0.225
47.050,-0.160,0.235
47.053,-0.145,0.265
47.056,-0.135,0.285
47.058,-0.135,0.285
47.061,-0.135,0.285
47.064,-0.125,0.285
47.067,-0.090,0.300
47.069,-0.065,0.345
47.072,-0.040,0.350
47.075,-0.045,0.285
47.078,-0.080,0.230
47.081,-0.130,0.180
47.083,-0.145,0.195
47.086,-0.130,0.215
47.089,-0.085,0.185
47.092,-0.095,0.125
47.094,-0.115,0.110
47.097,-0.155,0.095
47.100,-0.175,0.135
47.103,-0.170,0.160
47.106,-0.155,0.160
47.108,-0.150,0.165
47.111,-0.150,0.185
47.114,-0.180,0.200
47.117,-0.175,0.205
47.119,-0.185,0.225
47.122,-0.160,0.220
47.125,-0.165,0.175
47.128,-0.165,0.155
47.131,-0.200,0.175
47.133,-0.210,0.190
47.136,-0.225,0.230
47.139,-0.195,0.240
47.142,-0.175,0.185
47.144,-0.170,0.140
47.147,-0.185,0.110
47.150,-0.190,0.150
47.153,-0.195,0.200
47.156,-0.170,0.215
47.158,-0.175,0.210
47.161,-0.180,0.180
47.164,-0.190,0.190
47.167,-0.195,0.190
47.169,-0.185,0.210
47.172,-0.175,0.215
47.175,-0.210,0.220
47.178,-0.215,0.205
47.181,-0.210,0.190
47.183,-0.195,0.205
47.186,-0.170,0.235
47.189,-0.150,0.220
47.192,-0.140,0.170
47.194,-0.150,0.145
47.197,-0.180,0.145
47.200,-0.165,0.145
47.203,-0.160,0.175
47.206,-0.165,0.190
47.208,-0.175,0.210
47.211,-0.220,0.240
47.214,-0.225,0.265
47.217,-0.175,0.275
47.219,-0.050,0.245
47.222,0.130,0.195
47.225,0.300,0.140
47.228,0.460,0.100
47.231,0.600,0.055
47.233,0.755,-0.010
47.236,0.870,-0.125
47.239,0.900,-0.255
47.242,0.805,-0.340
47.244,0.605,-0.360
47.247,0.345,-0.315
47.250,0.000,-0.260
47.253,-0.360,-0.165
47.256,-0.640,-0.110
47.258,-0.800,-0.050
47.261,-0.795,-0.005
47.264,-0.700,0.050
47.267,-0.585,0.125
47.269,-0.495,0.160
47.272,-0.405,0.170
47.275,-0.340,0.185
47.278,-0.290,0.160
47.281,-0.260,0.160
47.283,-0.235,0.155
47.286,-0.215,0.175
47.289,-0.185,0.195
47.292,-0.175,0.200
47.294,-0.175,0.180
47.297,-0.185,0.190
47.300,-0.175,0.190
47.303,-0.155,0.200
47.306,-0.145,0.195
47.308,-0.135,0.190
47.311,-0.130,0.190
47.314,-0.140,0.205
47.317,-0.130,0.195
47.319,-0.120,0.200
47.322,-0.105,0.210
47.325,-0.090,0.190
47.328,-0.110,0.175
47.331,-0.105,0.165
47.333,-0.090,0.195
47.336,-0.060,0.215
47.339,-0.030,0.205
47.342,-0.015,0.195
47.344,-0.015,0.170
47.347,-0.025,0.180
47.350,0.000,0.205
47.353,0.025,0.210
47.356,0.055,0.195
47.358,0.070,0.170
47.361,0.090,0.155
47.364,0.105,0.170
47.367,0.120,0.180
47.369,0.145,0.195
47.372,0.175,0.175
47.375,0.185,0.140
47.378,0.185,0.130
47.381,0.195,0.140
47.383,0.210,0.145
47.386,0.220,0.165
47.389,0.255,0.155
47.392,0.260,0.150
47.394,0.265,0.130
47.397,0.265,0.130
47.400,0.265,0.165
47.403,0.295,0.165
47.406,0.310,0.175
47.408,0.290,0.185
47.411,0.275,0.165
47.414,0.275,0.140
47.417,0.255,0.165
47.419,0.260,0.170
47.422,0.275,0.170
47.425,0.270,0.180
47.428,0.230,0.175
47.431,0.205,0.195
47.433,0.170,0.220
47.436,0.160,0.220
47.439,0.150,0.225
47.442,0.125,0.200
47.444,0.080,0.225
47.447,0.035,0.220
47.450,0.000,0.235
47.453,-0.015,0.245
47.456,-0.025,0.255
47.458,-0.045,0.260
47.461,-0.090,0.215
47.464,-0.120,0.190
47.467,-0.125,0.195
47.469,-0.125,0.235
47.472,-0.120,0.250
47.475,-0.125,0.235
47.478,-0.140,0.230
47.481,-0.155,0.225
47.483,-0.170,0.250
47.486,-0.160,0.280
47.489,-0.145,0.265
47.492,-0.155,0.250
47.494,-0.170,0.220
47.497,-0.190,0.230
47.500,-0.195,0.235
47.503,-0.190,0.260
47.506,-0.165,0.275
47.508,-0.185,0.250
47.511,-0.190,0.240
47.514,-0.195,0.220
47.517,-0.185,0.240
47.519,-0.175,0.230
47.522,-0.155,0.240
47.525,-0.160,0.260
47.528,-0.175,0.255
47.531,-0.180,0.275
47.533,-0.170,0.285
47.536,-0.155,0.315
47.539,-0.145,0.365
47.542,-0.140,0.350
47.544,-0.135,0.315
47.547,-0.130,0.265
47.550,-0.115,0.230
47.553,-0.100,0.265
47.556,-0.060,0.265
47.558,-0.065,0.255
47.561,-0.085,0.230
47.564,-0.110,0.225
47.567,-0.130,0.205
47.569,-0.125,0.225
47.572,-0.125,0.235
47.575,-0.125,0.230
47.578,-0.135,0.225
47.581,-0.150,0.220
47.583,-0.120,0.215
47.586,-0.110,0.210
47.589,-0.105,0.200
47.592,-0.140,0.225
47.594,-0.180,0.235
47.597,-0.220,0.230
47.600,-0.230,0.240
47.603,-0.230,0.240
47.606,-0.215,0.295
47.608,-0.220,0.295
47.611,-0.235,0.270
47.614,-0.220,0.250
47.617,-0.230,0.245
47.619,-0.225,0.250
47.622,-0.205,0.245
47.625,-0.225,0.260
47.628,-0.240,0.250
47.631,-0.255,0.240
47.633,-0.250,0.245
47.636,-0.230,0.265
47.639,-0.215,0.260
47.642,-0.210,0.260
47.644,-0.225,0.250
47.647,-0.230,0.235
47.650,-0.230,0.250
47.653,-0.235,0.285
47.656,-0.215,0.305
47.658,-0.210,0.295
47.661,-0.225,0.265
47.664,-0.225,0.210
47.667,-0.235,0.195
47.669,-0.240,0.205
47.672,-0.210,0.220
47.675,-0.220,0.220
47.678,-0.230,0.195
47.681,-0.235,0.180
47.683,-0.240,0.200
47.686,-0.230,0.245
47.689,-0.215,0.280
47.692,-0.240,0.275
47.694,-0.265,0.240
47.697,-0.285,0.205
47.700,-0.285,0.215
47.703,-0.255,0.240
47.706,-0.190,0.265
47.708,-0.090,0.230
47.711,0.035,0.175
47.714,0.170,0.135
47.717,0.320,0.100
47.719,0.485,0.070
47.722,0.615,0.035
47.725,0.680,-0.060
47.728,0.665,-0.185
47.731,0.550,-0.250
47.733,0.395,-0.260
47.736,0.225,-0.230
47.739,-0.050,-0.160
47.742,-0.380,-0.115
47.744,-0.690,-0.095
47.747,-0.890,-0.075
47.750,-0.885,0.005
47.753,-0.760,0.110
47.756,-0.615,0.195
47.758,-0.540,0.205
47.761,-0.480,0.215
47.764,-0.415,0.200
47.767,-0.345,0.210
47.769,-0.285,0.210
47.772,-0.240,0.210
47.775,-0.225,0.220
47.778,-0.230,0.220
47.781,-0.215,0.215
47.783,-0.210,0.195
47.786,-0.190,0.205
47.789,-0.165,0.180
47.792,-0.160,0.185
47.794,-0.170,0.180
47.797,-0.175,0.175
47.800,-0.170,0.200
47.803,-0.140,0.200
47.806,-0.125,0.210
47.808,-0.115,0.210
47.811,-0.130,0.210
47.814,-0.120,0.225
47.817,-0.130,0.230
47.819,-0.105,0.240
47.822,-0.090,0.220
47.825,-0.075,0.165
47.828,-0.075,0.115
47.831,-0.090,0.105
47.833,-0.080,0.145
47.836,-0.050,0.145
47.839,-0.030,0.165
47.842,-0.010,0.175
47.844,0.000,0.175
47.847,0.005,0.190
47.850,0.025,0.185
47.853,0.060,0.190
47.856,0.085,0.170
47.858,0.100,0.140
47.861,0.100,0.125
47.864,0.100,0.115
47.867,0.110,0.130
47.869,0.145,0.140
47.872,0.160,0.155
47.875,0.185,0.150
47.878,0.175,0.120
47.881,0.185,0.095
47.883,0.195,0.090
47.886,0.220,0.110
47.889,0.240,0.110
47.892,0.245,0.105
47.894,0.240,0.075
47.897,0.225,0.085
47.900,0.220,0.115
47.903,0.225,0.105
47.906,0.230,0.110
47.908,0.225,0.100
47.911,0.210,0.100
47.914,0.185,0.095
47.917,0.175,0.115
47.919,0.170,0.130
47.922,0.170,0.155
47.925,0.140,0.145
47.928,0.105,0.115
47.931,0.075,0.100
47.933,0.045,0.130
47.936,0.035,0.155
47.939,0.025,0.185
47.942,0.000,0.185
47.944,-0.035,0.170
47.947,-0.065,0.155
47.950,-0.085,0.155
47.953,-0.095,0.165
47.956,-0.090,0.180
47.958,-0.105,0.175
47.961,-0.125,0.150
47.964,-0.145,0.145
47.967,-0.160,0.160
47.969,-0.155,0.175
47.972,-0.150,0.190
47.975,-0.165,0.175
47.978,-0.185,0.160
47.981,-0.215,0.165
47.983,-0.225,0.180
47.986,-0.220,0.185
47.989,-0.205,0.190
47.992,-0.195,0.195
47.994,-0.200,0.175
47.997,-0.225,0.155
48.000,-0.220,0.160
48.003,-0.205,0.160
48.006,-0.205,0.175
48.008,-0.215,0.175
48.011,-0.235,0.170
48.014,-0.245,0.165
48.017,-0.250,0.185
48.019,-0.235,0.205
48.022,-0.210,0.195
48.025,-0.215,0.160
48.028,-0.210,0.145
48.031,-0.215,0.135
48.033,-0.215,0.170
48.036,-0.205,0.180
48.039,-0.165,0.185
48.042,-0.160,0.215
48.044,-0.190,0.210
48.047,-0.210,0.210
48.050,-0.220,0.205
48.053,-0.195,0.220
48.056,-0.160,0.210
48.058,-0.150,0.200
48.061,-0.145,0.205
48.064,-0.135,0.195
48.067,-0.125,0.175
48.069,-0.125,0.145
48.072,-0.130,0.130
48.075,-0.160,0.130
48.078,-0.190,0.150
48.081,-0.225,0.150
48.083,-0.230,0.165
48.086,-0.215,0.185
48.089,-0.205,0.195
48.092,-0.215,0.200
48.094,-0.230,0.175
48.097,-0.230,0.140
48.100,-0.220,0.125
48.103,-0.215,0.130
48.106,-0.225,0.140
48.108,-0.240,0.130
48.111,-0.255,0.135
48.114,-0.275,0.160
48.117,-0.285,0.215
48.119,-0.255,0.230
48.122,-0.250,0.215
48.125,-0.250,0.185
48.128,-0.260,0.120
48.131,-0.270,0.095
48.133,-0.265,0.105
48.136,-0.260,0.125
48.139,-0.250,0.115
48.142,-0.250,0.105
48.144,-0.260,0.110
48.147,-0.270,0.125
48.150,-0.265,0.155
48.153,-0.275,0.180
48.156,-0.255,0.180
48.158,-0.260,0.185
48.161,-0.265,0.170
48.164,-0.270,0.170
48.167,-0.265,0.185
48.169,-0.250,0.215
48.172,-0.240,0.190
48.175,-0.245,0.130
48.178,-0.250,0.100
48.181,-0.260,0.110
48.183,-0.270,0.165
48.186,-0.270,0.190
48.189,-0.270,0.200
48.192,-0.265,0.190
48.194,-0.270,0.165
48.197,-0.300,0.140
48.200,-0.300,0.145
48.203,-0.300,0.160
48.206,-0.280,0.180
48.208,-0.235,0.195
48.211,-0.175,0.165
48.214,-0.070,0.125
48.217,0.065,0.060
48.219,0.215,-0.010
48.222,0.380,-0.050
48.225,0.510,-0.080
48.228,0.590,-0.140
48.231,0.585,-0.235
48.233,0.500,-0.300
48.236,0.360,-0.300
48.239,0.175,-0.250
48.242,-0.155,-0.225
48.244,-0.530,-0.165
48.247,-0.825,-0.115
48.250,-0.945,-0.060
48.253,-0.880,0.020
48.256,-0.715,0.075
48.258,-0.605,0.125
48.261,-0.525,0.130
48.264,-0.450,0.125
48.267,-0.385,0.150
48.269,-0.315,0.145
48.272,-0.280,0.150
48.275,-0.265,0.120
48.278,-0.270,0.075
48.281,-0.265,0.040
48.283,-0.255,0.035
48.286,-0.245,0.065
48.289,-0.225,0.090
48.292,-0.205,0.095
48.294,-0.205,0.115
48.297,-0.215,0.110
48.300,-0.205,0.125
48.303,-0.190,0.130
48.306,-0.165,0.105
48.308,-0.160,0.065
48.311,-0.180,0.045
48.314,-0.170,0.060
48.317,-0.150,0.085
48.319,-0.140,0.135
48.322,-0.110,0.105
48.325,-0.115,0.090
48.328,-0.095,0.075
48.331,-0.115,0.075
48.333,-0.130,0.100
48.336,-0.100,0.140
48.339,-0.080,0.165
48.342,-0.045,0.145
48.344,-0.030,0.080
48.347,-0.020,0.025
48.350,0.005,0.025
48.353,0.025,0.050
48.356,0.045,0.070
48.358,0.070,0.060
48.361,0.070,0.040
48.364,0.070,0.030
48.367,0.095,0.020
48.369,0.120,0.045
48.372,0.145,0.040
48.375,0.135,0.050
48.378,0.130,0.025
48.381,0.135,0.030
48.383,0.125,0.040
48.386,0.135,0.040
48.389,0.150,0.045
48.392,0.165,0.030
48.394,0.155,0.040
48.397,0.165,0.055
48.400,0.180,0.075
48.403,0.185,0.060
48.406,0.195,0.020
48.408,0.190,-0.010
48.411,0.155,0.000
48.414,0.130,0.015
48.417,0.125,0.045
48.419,0.120,0.060
