'Elapsed time','MLII','V1'
'0:06.856',-0.455,-0.230
'0:06.858',-0.475,-0.220
'0:06.861',-0.485,-0.210
'0:06.864',-0.490,-0.205
'0:06.867',-0.510,-0.200
'0:06.869',-0.515,-0.185
'0:06.872',-0.515,-0.205
'0:06.875',-0.535,-0.200
'0:06.878',-0.550,-0.200
'0:06.881',-0.570,-0.205
'0:06.883',-0.590,-0.215
'0:06.886',-0.595,-0.215
'0:06.889',-0.615,-0.210
'0:06.892',-0.620,-0.210
'0:06.894',-0.625,-0.195
'0:06.897',-0.610,-0.190
'0:06.900',-0.620,-0.185
'0:06.903',-0.620,-0.185
'0:06.906',-0.615,-0.190
'0:06.908',-0.625,-0.175
'0:06.911',-0.645,-0.195
'0:06.914',-0.655,-0.205
'0:06.917',-0.655,-0.205
'0:06.919',-0.665,-0.225
'0:06.922',-0.665,-0.200
'0:06.925',-0.665,-0.205
'0:06.928',-0.650,-0.195
'0:06.931',-0.655,-0.185
'0:06.933',-0.650,-0.185
'0:06.936',-0.635,-0.175
'0:06.939',-0.645,-0.185
'0:06.942',-0.640,-0.190
'0:06.944',-0.650,-0.195
'0:06.947',-0.650,-0.190
'0:06.950',-0.650,-0.200
'0:06.953',-0.660,-0.205
'0:06.956',-0.655,-0.190
'0:06.958',-0.640,-0.190
'0:06.961',-0.635,-0.190
'0:06.964',-0.630,-0.180
'0:06.967',-0.620,-0.180
'0:06.969',-0.605,-0.180
'0:06.972',-0.605,-0.185
'0:06.975',-0.600,-0.185
'0:06.978',-0.595,-0.190
'0:06.981',-0.600,-0.195
'0:06.983',-0.610,-0.200
'0:06.986',-0.610,-0.210
'0:06.989',-0.605,-0.200
'0:06.992',-0.600,-0.210
'0:06.994',-0.595,-0.195
'0:06.997',-0.585,-0.195
'0:07.000',-0.575,-0.195
'0:07.003',-0.570,-0.170
'0:07.006',-0.570,-0.180
'0:07.008',-0.560,-0.195
'0:07.011',-0.560,-0.190
'0:07.014',-0.570,-0.205
'0:07.017',-0.570,-0.200
'0:07.019',-0.580,-0.205
'0:07.022',-0.570,-0.205
'0:07.025',-0.575,-0.195
'0:07.028',-0.565,-0.195
'0:07.031',-0.575,-0.195
'0:07.033',-0.560,-0.185
'0:07.036',-0.550,-0.180
'0:07.039',-0.540,-0.180
'0:07.042',-0.550,-0.185
'0:07.044',-0.555,-0.200
'0:07.047',-0.575,-0.220
'0:07.050',-0.565,-0.220
'0:07.053',-0.580,-0.220
'0:07.056',-0.580,-0.205
'0:07.058',-0.570,-0.220
'0:07.061',-0.575,-0.205
'0:07.064',-0.575,-0.190
'0:07.067',-0.575,-0.190
'0:07.069',-0.565,-0.190
'0:07.072',-0.565,-0.195
'0:07.075',-0.570,-0.195
'0:07.078',-0.570,-0.200
'0:07.081',-0.580,-0.215
'0:07.083',-0.585,-0.215
'0:07.086',-0.590,-0.225
'0:07.089',-0.600,-0.225
'0:07.092',-0.610,-0.225
'0:07.094',-0.595,-0.215
'0:07.097',-0.595,-0.205
'0:07.100',-0.585,-0.200
'0:07.103',-0.585,-0.195
'0:07.106',-0.570,-0.205
'0:07.108',-0.580,-0.200
'0:07.111',-0.585,-0.205
'0:07.114',-0.600,-0.215
'0:07.117',-0.600,-0.220
'0:07.119',-0.595,-0.230
'0:07.122',-0.600,-0.225
'0:07.125',-0.605,-0.220
'0:07.128',-0.600,-0.215
'0:07.131',-0.595,-0.215
'0:07.133',-0.590,-0.195
'0:07.136',-0.590,-0.200
'0:07.139',-0.580,-0.200
'0:07.142',-0.595,-0.195
'0:07.144',-0.590,-0.205
'0:07.147',-0.600,-0.215
'0:07.150',-0.610,-0.215
'0:07.153',-0.610,-0.230
'0:07.156',-0.600,-0.225
'0:07.158',-0.610,-0.210
'0:07.161',-0.605,-0.205
'0:07.164',-0.595,-0.205
'0:07.167',-0.585,-0.205
'0:07.169',-0.570,-0.205
'0:07.172',-0.580,-0.200
'0:07.175',-0.590,-0.205
'0:07.178',-0.595,-0.220
'0:07.181',-0.600,-0.225
'0:07.183',-0.590,-0.230
'0:07.186',-0.610,-0.235
'0:07.189',-0.610,-0.225
'0:07.192',-0.605,-0.235
'0:07.194',-0.600,-0.215
'0:07.197',-0.600,-0.205
'0:07.200',-0.595,-0.195
'0:07.203',-0.590,-0.190
'0:07.206',-0.580,-0.205
'0:07.208',-0.575,-0.210
'0:07.211',-0.585,-0.200
'0:07.214',-0.585,-0.215
'0:07.217',-0.580,-0.225
'0:07.219',-0.580,-0.220
'0:07.222',-0.590,-0.220
'0:07.225',-0.590,-0.225
'0:07.228',-0.575,-0.210
'0:07.231',-0.580,-0.215
'0:07.233',-0.565,-0.215
'0:07.236',-0.560,-0.205
'0:07.239',-0.560,-0.205
'0:07.242',-0.565,-0.200
'0:07.244',-0.550,-0.210
'0:07.247',-0.565,-0.220
'0:07.250',-0.560,-0.220
'0:07.253',-0.575,-0.230
'0:07.256',-0.565,-0.215
'0:07.258',-0.570,-0.225
'0:07.261',-0.570,-0.210
'0:07.264',-0.565,-0.190
'0:07.267',-0.560,-0.180
'0:07.269',-0.555,-0.170
'0:07.272',-0.555,-0.170
'0:07.275',-0.545,-0.170
'0:07.278',-0.540,-0.165
'0:07.281',-0.535,-0.160
'0:07.283',-0.530,-0.165
'0:07.286',-0.535,-0.160
'0:07.289',-0.525,-0.155
'0:07.292',-0.520,-0.155
'0:07.294',-0.510,-0.145
'0:07.297',-0.500,-0.155
'0:07.300',-0.475,-0.160
'0:07.303',-0.455,-0.165
'0:07.306',-0.440,-0.185
'0:07.308',-0.425,-0.195
'0:07.311',-0.425,-0.215
'0:07.314',-0.415,-0.210
'0:07.317',-0.415,-0.220
'0:07.319',-0.410,-0.220
'0:07.322',-0.420,-0.205
'0:07.325',-0.410,-0.210
'0:07.328',-0.420,-0.200
'0:07.331',-0.425,-0.185
'0:07.333',-0.415,-0.180
'0:07.336',-0.415,-0.185
'0:07.339',-0.415,-0.185
'0:07.342',-0.415,-0.185
'0:07.344',-0.415,-0.205
'0:07.347',-0.415,-0.200
'0:07.350',-0.410,-0.215
'0:07.353',-0.430,-0.225
'0:07.356',-0.435,-0.230
'0:07.358',-0.460,-0.210
'0:07.361',-0.445,-0.220
'0:07.364',-0.455,-0.225
'0:07.367',-0.460,-0.205
'0:07.369',-0.475,-0.210
'0:07.372',-0.480,-0.215
'0:07.375',-0.485,-0.220
'0:07.378',-0.510,-0.235
'0:07.381',-0.510,-0.230
'0:07.383',-0.505,-0.225
'0:07.386',-0.545,-0.240
'0:07.389',-0.535,-0.235
'0:07.392',-0.515,-0.235
'0:07.394',-0.525,-0.230
'0:07.397',-0.515,-0.225
'0:07.400',-0.515,-0.225
'0:07.403',-0.505,-0.225
'0:07.406',-0.505,-0.220
'0:07.408',-0.510,-0.215
'0:07.411',-0.515,-0.230
'0:07.414',-0.530,-0.225
'0:07.417',-0.530,-0.240
'0:07.419',-0.535,-0.240
'0:07.422',-0.535,-0.235
'0:07.425',-0.535,-0.230
'0:07.428',-0.535,-0.235
'0:07.431',-0.535,-0.220
'0:07.433',-0.520,-0.200
'0:07.436',-0.510,-0.210
'0:07.439',-0.515,-0.210
'0:07.442',-0.510,-0.215
'0:07.444',-0.495,-0.225
'0:07.447',-0.500,-0.220
'0:07.450',-0.515,-0.220
'0:07.453',-0.495,-0.225
'0:07.456',-0.495,-0.200
'0:07.458',-0.480,-0.200
'0:07.461',-0.470,-0.185
'0:07.464',-0.450,-0.165
'0:07.467',-0.440,-0.185
'0:07.469',-0.425,-0.215
'0:07.472',-0.410,-0.275
'0:07.475',-0.370,-0.350
'0:07.478',-0.310,-0.450
'0:07.481',-0.210,-0.560
'0:07.483',-0.055,-0.660
'0:07.486',0.175,-0.710
'0:07.489',0.470,-0.715
'0:07.492',0.850,-0.680
'0:07.494',1.240,-0.610
'0:07.497',1.580,-0.510
'0:07.500',1.765,-0.410
'0:07.503',1.735,-0.315
'0:07.506',1.415,-0.260
'0:07.508',0.860,-0.225
'0:07.511',0.220,-0.230
'0:07.514',-0.420,-0.260
'0:07.517',-1.025,-0.295
'0:07.519',-1.270,-0.325
'0:07.522',-1.235,-0.315
'0:07.525',-1.045,-0.285
'0:07.528',-0.785,-0.245
'0:07.531',-0.560,-0.205
'0:07.533',-0.410,-0.160
'0:07.536',-0.325,-0.130
'0:07.539',-0.300,-0.130
'0:07.542',-0.310,-0.145
'0:07.544',-0.325,-0.145
'0:07.547',-0.370,-0.160
'0:07.550',-0.400,-0.180
'0:07.553',-0.415,-0.185
'0:07.556',-0.415,-0.175
'0:07.558',-0.415,-0.160
'0:07.561',-0.395,-0.160
'0:07.564',-0.390,-0.150
'0:07.567',-0.370,-0.140
'0:07.569',-0.370,-0.150
'0:07.572',-0.365,-0.145
'0:07.575',-0.375,-0.145
'0:07.578',-0.380,-0.160
'0:07.581',-0.385,-0.170
'0:07.583',-0.370,-0.170
'0:07.586',-0.390,-0.175
'0:07.589',-0.400,-0.185
'0:07.592',-0.390,-0.175
'0:07.594',-0.395,-0.155
'0:07.597',-0.385,-0.160
'0:07.600',-0.370,-0.145
'0:07.603',-0.360,-0.150
'0:07.606',-0.365,-0.155
'0:07.608',-0.360,-0.160
'0:07.611',-0.365,-0.160
'0:07.614',-0.370,-0.165
'0:07.617',-0.360,-0.175
'0:07.619',-0.370,-0.185
'0:07.622',-0.370,-0.185
'0:07.625',-0.380,-0.175
'0:07.628',-0.365,-0.175
'0:07.631',-0.355,-0.165
'0:07.633',-0.360,-0.165
'0:07.636',-0.350,-0.140
'0:07.639',-0.335,-0.160
'0:07.642',-0.340,-0.160
'0:07.644',-0.330,-0.165
'0:07.647',-0.345,-0.175
'0:07.650',-0.340,-0.185
'0:07.653',-0.345,-0.175
'0:07.656',-0.345,-0.185
'0:07.658',-0.360,-0.185
'0:07.661',-0.370,-0.180
'0:07.664',-0.340,-0.165
'0:07.667',-0.355,-0.160
'0:07.669',-0.340,-0.160
'0:07.672',-0.325,-0.170
'0:07.675',-0.330,-0.170
'0:07.678',-0.335,-0.175
'0:07.681',-0.330,-0.185
'0:07.683',-0.335,-0.190
'0:07.686',-0.350,-0.195
'0:07.689',-0.365,-0.185
'0:07.692',-0.340,-0.185
'0:07.694',-0.345,-0.185
'0:07.697',-0.325,-0.175
'0:07.700',-0.325,-0.170
'0:07.703',-0.320,-0.165
'0:07.706',-0.300,-0.170
'0:07.708',-0.300,-0.175
'0:07.711',-0.295,-0.180
'0:07.714',-0.295,-0.190
'0:07.717',-0.310,-0.190
'0:07.719',-0.320,-0.200
'0:07.722',-0.325,-0.190
'0:07.725',-0.335,-0.185
'0:07.728',-0.315,-0.185
'0:07.731',-0.305,-0.185
'0:07.733',-0.290,-0.180
'0:07.736',-0.280,-0.165
'0:07.739',-0.280,-0.170
'0:07.742',-0.270,-0.180
'0:07.744',-0.270,-0.180
'0:07.747',-0.280,-0.180
'0:07.750',-0.280,-0.195
'0:07.753',-0.280,-0.200
'0:07.756',-0.290,-0.205
'0:07.758',-0.280,-0.195
'0:07.761',-0.285,-0.185
'0:07.764',-0.280,-0.185
'0:07.767',-0.265,-0.180
'0:07.769',-0.255,-0.165
'0:07.772',-0.230,-0.170
'0:07.775',-0.230,-0.180
'0:07.778',-0.230,-0.190
'0:07.781',-0.230,-0.195
'0:07.783',-0.235,-0.200
'0:07.786',-0.235,-0.200
'0:07.789',-0.245,-0.205
'0:07.792',-0.230,-0.195
'0:07.794',-0.235,-0.195
'0:07.797',-0.215,-0.195
'0:07.800',-0.210,-0.185
'0:07.803',-0.205,-0.190
'0:07.806',-0.200,-0.180
'0:07.808',-0.215,-0.195
'0:07.811',-0.200,-0.190
'0:07.814',-0.200,-0.205
'0:07.817',-0.210,-0.190
'0:07.819',-0.215,-0.205
'0:07.822',-0.220,-0.210
'0:07.825',-0.230,-0.205
'0:07.828',-0.225,-0.210
'0:07.831',-0.225,-0.195
'0:07.833',-0.215,-0.200
'0:07.836',-0.215,-0.195
'0:07.839',-0.200,-0.200
'0:07.842',-0.190,-0.200
'0:07.844',-0.190,-0.195
'0:07.847',-0.200,-0.215
'0:07.850',-0.210,-0.225
'0:07.853',-0.220,-0.220
'0:07.856',-0.210,-0.220
'0:07.858',-0.200,-0.215
'0:07.861',-0.215,-0.210
'0:07.864',-0.220,-0.200
'0:07.867',-0.215,-0.195
'0:07.869',-0.210,-0.185
'0:07.872',-0.220,-0.195
'0:07.875',-0.225,-0.190
'0:07.878',-0.240,-0.205
'0:07.881',-0.260,-0.210
'0:07.883',-0.275,-0.210
'0:07.886',-0.305,-0.205
'0:07.889',-0.295,-0.195
'0:07.892',-0.320,-0.185
'0:07.894',-0.330,-0.185
'0:07.897',-0.340,-0.165
'0:07.900',-0.340,-0.155
'0:07.903',-0.345,-0.160
'0:07.906',-0.345,-0.160
'0:07.908',-0.360,-0.180
'0:07.911',-0.380,-0.170
'0:07.914',-0.405,-0.170
'0:07.917',-0.395,-0.185
'0:07.919',-0.420,-0.175
'0:07.922',-0.420,-0.190
'0:07.925',-0.430,-0.175
'0:07.928',-0.425,-0.180
'0:07.931',-0.430,-0.180
'0:07.933',-0.430,-0.170
'0:07.936',-0.425,-0.165
'0:07.939',-0.420,-0.165
'0:07.942',-0.425,-0.170
'0:07.944',-0.430,-0.170
'0:07.947',-0.430,-0.180
'0:07.950',-0.435,-0.190
'0:07.953',-0.455,-0.185
'0:07.956',-0.455,-0.185
'0:07.958',-0.455,-0.185
'0:07.961',-0.450,-0.170
'0:07.964',-0.440,-0.165
'0:07.967',-0.435,-0.160
'0:07.969',-0.430,-0.150
'0:07.972',-0.410,-0.150
'0:07.975',-0.420,-0.170
'0:07.978',-0.420,-0.170
'0:07.981',-0.430,-0.180
'0:07.983',-0.425,-0.190
'0:07.986',-0.440,-0.185
'0:07.989',-0.445,-0.190
'0:07.992',-0.435,-0.185
'0:07.994',-0.430,-0.170
'0:07.997',-0.425,-0.160
'0:08.000',-0.420,-0.155
'0:08.003',-0.410,-0.155
'0:08.006',-0.400,-0.160
'0:08.008',-0.400,-0.165
'0:08.011',-0.395,-0.170
'0:08.014',-0.405,-0.180
'0:08.017',-0.405,-0.185
'0:08.019',-0.410,-0.195
'0:08.022',-0.395,-0.185
'0:08.025',-0.400,-0.200
'0:08.028',-0.395,-0.175
'0:08.031',-0.400,-0.170
'0:08.033',-0.395,-0.170
'0:08.036',-0.390,-0.160
'0:08.039',-0.375,-0.170
'0:08.042',-0.380,-0.170
'0:08.044',-0.380,-0.170
'0:08.047',-0.390,-0.175
'0:08.050',-0.395,-0.190
'0:08.053',-0.390,-0.205
'0:08.056',-0.405,-0.195
'0:08.058',-0.390,-0.200
'0:08.061',-0.390,-0.180
'0:08.064',-0.395,-0.185
'0:08.067',-0.390,-0.180
'0:08.069',-0.390,-0.185
'0:08.072',-0.395,-0.180
'0:08.075',-0.380,-0.175
'0:08.078',-0.400,-0.190
'0:08.081',-0.400,-0.200
'0:08.083',-0.400,-0.195
'0:08.086',-0.415,-0.205
'0:08.089',-0.420,-0.205
'0:08.092',-0.430,-0.200
'0:08.094',-0.415,-0.195
'0:08.097',-0.415,-0.195
'0:08.100',-0.410,-0.195
'0:08.103',-0.405,-0.185
'0:08.106',-0.395,-0.185
'0:08.108',-0.400,-0.185
'0:08.111',-0.405,-0.195
'0:08.114',-0.410,-0.200
'0:08.117',-0.415,-0.215
'0:08.119',-0.425,-0.215
'0:08.122',-0.435,-0.215
'0:08.125',-0.435,-0.205
'0:08.128',-0.425,-0.205
'0:08.131',-0.415,-0.190
'0:08.133',-0.415,-0.185
'0:08.136',-0.410,-0.185
'0:08.139',-0.410,-0.180
'0:08.142',-0.420,-0.195
'0:08.144',-0.405,-0.200
'0:08.147',-0.415,-0.205
'0:08.150',-0.425,-0.215
'0:08.153',-0.435,-0.215
'0:08.156',-0.445,-0.215
'0:08.158',-0.440,-0.200
'0:08.161',-0.435,-0.205
'0:08.164',-0.435,-0.195
'0:08.167',-0.425,-0.185
'0:08.169',-0.450,-0.185
'0:08.172',-0.430,-0.180
'0:08.175',-0.415,-0.200
'0:08.178',-0.415,-0.200
'0:08.181',-0.420,-0.210
'0:08.183',-0.435,-0.210
'0:08.186',-0.440,-0.210
'0:08.189',-0.450,-0.215
'0:08.192',-0.460,-0.200
'0:08.194',-0.445,-0.200
'0:08.197',-0.440,-0.195
'0:08.200',-0.430,-0.210
'0:08.203',-0.430,-0.185
'0:08.206',-0.415,-0.200
'0:08.208',-0.425,-0.190
'0:08.211',-0.420,-0.190
'0:08.214',-0.435,-0.205
'0:08.217',-0.430,-0.215
'0:08.219',-0.450,-0.220
'0:08.222',-0.455,-0.215
'0:08.225',-0.450,-0.205
'0:08.228',-0.445,-0.205
'0:08.231',-0.440,-0.205
'0:08.233',-0.435,-0.205
'0:08.236',-0.430,-0.195
'0:08.239',-0.425,-0.200
'0:08.242',-0.430,-0.200
'0:08.244',-0.440,-0.195
'0:08.247',-0.435,-0.205
'0:08.250',-0.445,-0.220
'0:08.253',-0.435,-0.215
'0:08.256',-0.460,-0.225
'0:08.258',-0.450,-0.210
'0:08.261',-0.455,-0.210
'0:08.264',-0.455,-0.205
'0:08.267',-0.450,-0.200
'0:08.269',-0.435,-0.180
'0:08.272',-0.430,-0.195
'0:08.275',-0.440,-0.195
'0:08.278',-0.445,-0.200
'0:08.281',-0.440,-0.215
'0:08.283',-0.440,-0.215
'0:08.286',-0.455,-0.210
'0:08.289',-0.455,-0.205
'0:08.292',-0.460,-0.195
'0:08.294',-0.445,-0.185
'0:08.297',-0.435,-0.155
'0:08.300',-0.425,-0.145
'0:08.303',-0.410,-0.135
'0:08.306',-0.405,-0.130
'0:08.308',-0.400,-0.130
'0:08.311',-0.380,-0.140
'0:08.314',-0.380,-0.135
'0:08.317',-0.380,-0.145
'0:08.319',-0.380,-0.155
'0:08.322',-0.360,-0.180
'0:08.325',-0.345,-0.185
'0:08.328',-0.345,-0.195
'0:08.331',-0.325,-0.195
'0:08.333',-0.305,-0.200
'0:08.336',-0.305,-0.205
'0:08.339',-0.295,-0.200
'0:08.342',-0.280,-0.195
'0:08.344',-0.280,-0.190
'0:08.347',-0.285,-0.190
'0:08.350',-0.290,-0.190
'0:08.353',-0.320,-0.200
'0:08.356',-0.320,-0.195
'0:08.358',-0.330,-0.205
'0:08.361',-0.330,-0.185
'0:08.364',-0.320,-0.185
'0:08.367',-0.315,-0.185
'0:08.369',-0.300,-0.185
'0:08.372',-0.305,-0.190
'0:08.375',-0.320,-0.195
'0:08.378',-0.335,-0.210
'0:08.381',-0.345,-0.215
'0:08.383',-0.370,-0.215
'0:08.386',-0.390,-0.230
'0:08.389',-0.410,-0.235
'0:08.392',-0.430,-0.230
'0:08.394',-0.440,-0.220
'0:08.397',-0.440,-0.225
'0:08.400',-0.440,-0.225
'0:08.403',-0.425,-0.210
'0:08.406',-0.420,-0.215
'0:08.408',-0.425,-0.215
'0:08.411',-0.425,-0.220
'0:08.414',-0.425,-0.225
'0:08.417',-0.435,-0.235
'0:08.419',-0.445,-0.245
'0:08.422',-0.455,-0.240
'0:08.425',-0.465,-0.225
'0:08.428',-0.465,-0.230
'0:08.431',-0.455,-0.220
'0:08.433',-0.455,-0.210
'0:08.436',-0.440,-0.200
'0:08.439',-0.435,-0.200
'0:08.442',-0.430,-0.220
'0:08.444',-0.430,-0.215
'0:08.447',-0.440,-0.225
'0:08.450',-0.440,-0.230
'0:08.453',-0.455,-0.230
'0:08.456',-0.450,-0.230
'0:08.458',-0.460,-0.230
'0:08.461',-0.445,-0.215
'0:08.464',-0.435,-0.210
'0:08.467',-0.420,-0.195
'0:08.469',-0.405,-0.195
'0:08.472',-0.400,-0.170
'0:08.475',-0.400,-0.175
'0:08.478',-0.390,-0.155
'0:08.481',-0.385,-0.170
'0:08.483',-0.380,-0.180
'0:08.486',-0.380,-0.210
'0:08.489',-0.370,-0.265
'0:08.492',-0.340,-0.335
'0:08.494',-0.290,-0.430
'0:08.497',-0.185,-0.530
'0:08.500',-0.030,-0.615
'0:08.503',0.200,-0.665
'0:08.506',0.510,-0.675
'0:08.508',0.875,-0.665
'0:08.511',1.270,-0.610
'0:08.514',1.600,-0.520
'0:08.517',1.790,-0.430
'0:08.519',1.800,-0.335
'0:08.522',1.590,-0.270
'0:08.525',1.145,-0.235
'0:08.528',0.545,-0.200
'0:08.531',-0.095,-0.220
'0:08.533',-0.715,-0.235
'0:08.536',-1.090,-0.255
'0:08.539',-1.210,-0.270
'0:08.542',-1.130,-0.275
'0:08.544',-0.920,-0.245
'0:08.547',-0.680,-0.215
'0:08.550',-0.475,-0.175
'0:08.553',-0.340,-0.160
'0:08.556',-0.280,-0.155
'0:08.558',-0.280,-0.135
'0:08.561',-0.295,-0.145
'0:08.564',-0.325,-0.150
'0:08.567',-0.360,-0.140
'0:08.569',-0.375,-0.150
'0:08.572',-0.375,-0.140
'0:08.575',-0.385,-0.145
'0:08.578',-0.375,-0.140
'0:08.581',-0.375,-0.150
'0:08.583',-0.360,-0.150
'0:08.586',-0.375,-0.160
'0:08.589',-0.370,-0.155
'0:08.592',-0.370,-0.150
'0:08.594',-0.360,-0.155
'0:08.597',-0.350,-0.145
'0:08.600',-0.350,-0.140
'0:08.603',-0.345,-0.135
'0:08.606',-0.345,-0.135
'0:08.608',-0.345,-0.140
'0:08.611',-0.340,-0.135
'0:08.614',-0.355,-0.150
'0:08.617',-0.355,-0.155
'0:08.619',-0.360,-0.160
'0:08.622',-0.375,-0.160
'0:08.625',-0.360,-0.155
'0:08.628',-0.355,-0.150
'0:08.631',-0.355,-0.145
'0:08.633',-0.340,-0.140
'0:08.636',-0.335,-0.135
'0:08.639',-0.330,-0.130
'0:08.642',-0.335,-0.145
'0:08.644',-0.345,-0.160
'0:08.647',-0.340,-0.160
'0:08.650',-0.345,-0.155
'0:08.653',-0.350,-0.170
'0:08.656',-0.350,-0.160
'0:08.658',-0.350,-0.165
'0:08.661',-0.350,-0.155
'0:08.664',-0.350,-0.155
'0:08.667',-0.345,-0.150
'0:08.669',-0.340,-0.130
'0:08.672',-0.335,-0.140
'0:08.675',-0.350,-0.135
'0:08.678',-0.335,-0.145
'0:08.681',-0.355,-0.155
'0:08.683',-0.340,-0.155
'0:08.686',-0.370,-0.170
'0:08.689',-0.360,-0.175
'0:08.692',-0.360,-0.165
'0:08.694',-0.350,-0.155
'0:08.697',-0.335,-0.160
'0:08.700',-0.345,-0.150
'0:08.703',-0.350,-0.145
'0:08.706',-0.335,-0.135
'0:08.708',-0.325,-0.150
'0:08.711',-0.330,-0.155
'0:08.714',-0.335,-0.170
'0:08.717',-0.335,-0.170
'0:08.719',-0.340,-0.175
'0:08.722',-0.350,-0.180
'0:08.725',-0.345,-0.170
'0:08.728',-0.340,-0.165
'0:08.731',-0.340,-0.160
'0:08.733',-0.335,-0.150
'0:08.736',-0.330,-0.155
'0:08.739',-0.310,-0.140
'0:08.742',-0.310,-0.165
'0:08.744',-0.335,-0.165
'0:08.747',-0.335,-0.170
'0:08.750',-0.330,-0.175
'0:08.753',-0.325,-0.175
'0:08.756',-0.335,-0.180
'0:08.758',-0.335,-0.180
'0:08.761',-0.340,-0.170
'0:08.764',-0.330,-0.160
'0:08.767',-0.320,-0.155
'0:08.769',-0.315,-0.155
'0:08.772',-0.295,-0.145
'0:08.775',-0.290,-0.155
'0:08.778',-0.285,-0.165
'0:08.781',-0.295,-0.170
'0:08.783',-0.295,-0.180
'0:08.786',-0.285,-0.180
'0:08.789',-0.295,-0.165
'0:08.792',-0.305,-0.170
'0:08.794',-0.295,-0.165
'0:08.797',-0.280,-0.160
'0:08.800',-0.275,-0.150
'0:08.803',-0.270,-0.160
'0:08.806',-0.275,-0.170
'0:08.808',-0.280,-0.170
'0:08.811',-0.270,-0.165
'0:08.814',-0.265,-0.185
'0:08.817',-0.265,-0.175
'0:08.819',-0.275,-0.190
'0:08.822',-0.280,-0.185
'0:08.825',-0.275,-0.190
'0:08.828',-0.275,-0.190
'0:08.831',-0.260,-0.180
'0:08.833',-0.255,-0.175
'0:08.836',-0.245,-0.170
'0:08.839',-0.245,-0.175
'0:08.842',-0.230,-0.180
'0:08.844',-0.250,-0.180
'0:08.847',-0.245,-0.190
'0:08.850',-0.260,-0.185
'0:08.853',-0.255,-0.200
'0:08.856',-0.275,-0.195
'0:08.858',-0.270,-0.190
'0:08.861',-0.265,-0.190
'0:08.864',-0.270,-0.190
'0:08.867',-0.255,-0.185
'0:08.869',-0.250,-0.170
'0:08.872',-0.245,-0.175
'0:08.875',-0.255,-0.180
'0:08.878',-0.260,-0.190
'0:08.881',-0.265,-0.195
'0:08.883',-0.260,-0.205
'0:08.886',-0.255,-0.200
'0:08.889',-0.265,-0.210
'0:08.892',-0.275,-0.195
'0:08.894',-0.280,-0.195
'0:08.897',-0.280,-0.175
'0:08.900',-0.290,-0.150
'0:08.903',-0.295,-0.150
'0:08.906',-0.310,-0.150
'0:08.908',-0.330,-0.155
'0:08.911',-0.335,-0.155
'0:08.914',-0.360,-0.165
'0:08.917',-0.390,-0.165
'0:08.919',-0.405,-0.165
'0:08.922',-0.415,-0.170
'0:08.925',-0.430,-0.165
'0:08.928',-0.435,-0.155
'0:08.931',-0.450,-0.145
'0:08.933',-0.460,-0.140
'0:08.936',-0.460,-0.130
'0:08.939',-0.465,-0.140
'0:08.942',-0.465,-0.140
'0:08.944',-0.465,-0.135
'0:08.947',-0.490,-0.140
'0:08.950',-0.505,-0.155
'0:08.953',-0.505,-0.165
'0:08.956',-0.520,-0.155
'0:08.958',-0.515,-0.150
'0:08.961',-0.515,-0.160
'0:08.964',-0.515,-0.130
'0:08.967',-0.505,-0.140
'0:08.969',-0.500,-0.130
'0:08.972',-0.495,-0.125
'0:08.975',-0.505,-0.135
'0:08.978',-0.505,-0.125
'0:08.981',-0.510,-0.145
'0:08.983',-0.525,-0.145
'0:08.986',-0.520,-0.155
'0:08.989',-0.525,-0.155
'0:08.992',-0.530,-0.145
'0:08.994',-0.530,-0.140
'0:08.997',-0.520,-0.125
'0:09.000',-0.515,-0.135
'0:09.003',-0.510,-0.130
'0:09.006',-0.500,-0.125
'0:09.008',-0.495,-0.125
'0:09.011',-0.495,-0.130
'0:09.014',-0.500,-0.150
'0:09.017',-0.505,-0.160
'0:09.019',-0.515,-0.150
'0:09.022',-0.510,-0.160
'0:09.025',-0.505,-0.145
'0:09.028',-0.505,-0.150
'0:09.031',-0.490,-0.140
'0:09.033',-0.505,-0.140
'0:09.036',-0.495,-0.145
'0:09.039',-0.470,-0.120
'0:09.042',-0.475,-0.135
'0:09.044',-0.470,-0.150
'0:09.047',-0.485,-0.150
'0:09.050',-0.490,-0.160
'0:09.053',-0.490,-0.150
'0:09.056',-0.495,-0.160
'0:09.058',-0.490,-0.165
'0:09.061',-0.495,-0.150
'0:09.064',-0.490,-0.145
'0:09.067',-0.480,-0.145
'0:09.069',-0.470,-0.135
'0:09.072',-0.470,-0.140
'0:09.075',-0.475,-0.150
'0:09.078',-0.460,-0.145
'0:09.081',-0.465,-0.160
'0:09.083',-0.470,-0.165
'0:09.086',-0.495,-0.175
'0:09.089',-0.500,-0.180
'0:09.092',-0.495,-0.165
'0:09.094',-0.500,-0.160
'0:09.097',-0.500,-0.160
'0:09.100',-0.495,-0.145
'0:09.103',-0.500,-0.150
'0:09.106',-0.480,-0.140
'0:09.108',-0.490,-0.160
'0:09.111',-0.495,-0.150
'0:09.114',-0.515,-0.155
'0:09.117',-0.530,-0.175
'0:09.119',-0.540,-0.180
'0:09.122',-0.535,-0.175
'0:09.125',-0.535,-0.170
'0:09.128',-0.530,-0.170
'0:09.131',-0.530,-0.165
'0:09.133',-0.520,-0.155
'0:09.136',-0.525,-0.145
'0:09.139',-0.505,-0.155
