'Elapsed time','MLII','V1'
'0:07.019',-0.230,-0.235
'0:07.022',-0.235,-0.265
'0:07.025',-0.235,-0.275
'0:07.028',-0.220,-0.275
'0:07.031',-0.205,-0.255
'0:07.033',-0.185,-0.245
'0:07.036',-0.200,-0.255
'0:07.039',-0.200,-0.260
'0:07.042',-0.180,-0.300
'0:07.044',-0.160,-0.325
'0:07.047',-0.130,-0.365
'0:07.050',-0.115,-0.360
'0:07.053',-0.115,-0.360
'0:07.056',-0.135,-0.355
'0:07.058',-0.130,-0.355
'0:07.061',-0.125,-0.370
'0:07.064',-0.105,-0.380
'0:07.067',-0.105,-0.375
'0:07.069',-0.095,-0.385
'0:07.072',-0.080,-0.385
'0:07.075',-0.055,-0.390
'0:07.078',-0.010,-0.375
'0:07.081',0.010,-0.405
'0:07.083',0.010,-0.415
'0:07.086',-0.020,-0.430
'0:07.089',-0.035,-0.435
'0:07.092',0.005,-0.440
'0:07.094',0.050,-0.440
'0:07.097',0.065,-0.460
'0:07.100',0.015,-0.460
'0:07.103',-0.065,-0.465
'0:07.106',-0.150,-0.435
'0:07.108',-0.180,-0.430
'0:07.111',-0.165,-0.410
'0:07.114',-0.145,-0.410
'0:07.117',-0.115,-0.420
'0:07.119',-0.105,-0.420
'0:07.122',-0.095,-0.450
'0:07.125',-0.075,-0.420
'0:07.128',-0.065,-0.420
'0:07.131',-0.065,-0.430
'0:07.133',-0.080,-0.430
'0:07.136',-0.080,-0.440
'0:07.139',-0.070,-0.440
'0:07.142',-0.070,-0.425
'0:07.144',-0.060,-0.400
'0:07.147',-0.060,-0.415
'0:07.150',-0.060,-0.400
'0:07.153',-0.075,-0.425
'0:07.156',-0.105,-0.435
'0:07.158',-0.115,-0.400
'0:07.161',-0.115,-0.340
'0:07.164',-0.115,-0.260
'0:07.167',-0.110,-0.235
'0:07.169',-0.110,-0.285
'0:07.172',-0.135,-0.350
'0:07.175',-0.155,-0.430
'0:07.178',-0.175,-0.470
'0:07.181',-0.200,-0.500
'0:07.183',-0.220,-0.515
'0:07.186',-0.245,-0.525
'0:07.189',-0.260,-0.515
'0:07.192',-0.255,-0.490
'0:07.194',-0.260,-0.465
'0:07.197',-0.280,-0.450
'0:07.200',-0.320,-0.425
'0:07.203',-0.350,-0.430
'0:07.206',-0.365,-0.430
'0:07.208',-0.340,-0.420
'0:07.211',-0.265,-0.410
'0:07.214',-0.205,-0.435
'0:07.217',-0.185,-0.460
'0:07.219',-0.225,-0.460
'0:07.222',-0.300,-0.440
'0:07.225',-0.360,-0.425
'0:07.228',-0.405,-0.370
'0:07.231',-0.435,-0.350
'0:07.233',-0.455,-0.320
'0:07.236',-0.475,-0.305
'0:07.239',-0.475,-0.295
'0:07.242',-0.455,-0.230
'0:07.244',-0.445,-0.195
'0:07.247',-0.425,-0.175
'0:07.250',-0.400,-0.145
'0:07.253',-0.395,-0.165
'0:07.256',-0.400,-0.210
'0:07.258',-0.425,-0.290
'0:07.261',-0.430,-0.355
'0:07.264',-0.415,-0.440
'0:07.267',-0.390,-0.480
'0:07.269',-0.385,-0.485
'0:07.272',-0.410,-0.415
'0:07.275',-0.425,-0.330
'0:07.278',-0.425,-0.285
'0:07.281',-0.400,-0.335
'0:07.283',-0.375,-0.435
'0:07.286',-0.355,-0.525
'0:07.289',-0.355,-0.575
'0:07.292',-0.345,-0.570
'0:07.294',-0.330,-0.535
'0:07.297',-0.295,-0.515
'0:07.300',-0.275,-0.495
'0:07.303',-0.260,-0.490
'0:07.306',-0.285,-0.480
'0:07.308',-0.285,-0.460
'0:07.311',-0.300,-0.450
'0:07.314',-0.330,-0.440
'0:07.317',-0.350,-0.430
'0:07.319',-0.350,-0.430
'0:07.322',-0.325,-0.410
'0:07.325',-0.315,-0.385
'0:07.328',-0.330,-0.345
'0:07.331',-0.355,-0.320
'0:07.333',-0.355,-0.295
'0:07.336',-0.325,-0.305
'0:07.339',-0.235,-0.315
'0:07.342',-0.145,-0.345
'0:07.344',-0.070,-0.360
'0:07.347',-0.040,-0.410
'0:07.350',0.005,-0.475
'0:07.353',0.065,-0.550
'0:07.356',0.140,-0.590
'0:07.358',0.230,-0.595
'0:07.361',0.330,-0.625
'0:07.364',0.405,-0.705
'0:07.367',0.435,-0.820
'0:07.369',0.460,-0.970
'0:07.372',0.520,-1.130
'0:07.375',0.625,-1.255
'0:07.378',0.695,-1.270
'0:07.381',0.700,-1.215
'0:07.383',0.650,-1.125
'0:07.386',0.595,-1.095
'0:07.389',0.575,-1.185
'0:07.392',0.595,-1.275
'0:07.394',0.600,-1.260
'0:07.397',0.550,-1.145
'0:07.400',0.475,-0.935
'0:07.403',0.405,-0.865
'0:07.406',0.330,-0.955
'0:07.408',0.265,-1.150
'0:07.411',0.195,-1.320
'0:07.414',0.100,-1.385
'0:07.417',-0.045,-1.330
'0:07.419',-0.215,-1.205
'0:07.422',-0.405,-1.070
'0:07.425',-0.560,-0.940
'0:07.428',-0.690,-0.835
'0:07.431',-0.750,-0.775
'0:07.433',-0.800,-0.725
'0:07.436',-0.850,-0.685
'0:07.439',-0.920,-0.630
'0:07.442',-0.945,-0.595
'0:07.444',-0.955,-0.560
'0:07.447',-0.945,-0.535
'0:07.450',-0.915,-0.505
'0:07.453',-0.930,-0.490
'0:07.456',-0.920,-0.470
'0:07.458',-0.865,-0.425
'0:07.461',-0.810,-0.375
'0:07.464',-0.770,-0.360
'0:07.467',-0.740,-0.350
'0:07.469',-0.715,-0.340
'0:07.472',-0.680,-0.305
'0:07.475',-0.665,-0.260
'0:07.478',-0.620,-0.245
'0:07.481',-0.600,-0.225
'0:07.483',-0.590,-0.215
'0:07.486',-0.585,-0.155
'0:07.489',-0.560,-0.105
'0:07.492',-0.505,-0.070
'0:07.494',-0.480,-0.050
'0:07.497',-0.475,-0.055
'0:07.500',-0.480,-0.055
'0:07.503',-0.490,-0.085
'0:07.506',-0.455,-0.135
'0:07.508',-0.425,-0.185
'0:07.511',-0.415,-0.220
'0:07.514',-0.390,-0.225
'0:07.517',-0.355,-0.190
'0:07.519',-0.360,-0.150
'0:07.522',-0.425,-0.125
'0:07.525',-0.485,-0.090
'0:07.528',-0.525,-0.155
'0:07.531',-0.505,-0.295
'0:07.533',-0.530,-0.445
'0:07.536',-0.560,-0.495
'0:07.539',-0.620,-0.400
'0:07.542',-0.635,-0.235
'0:07.544',-0.630,-0.110
'0:07.547',-0.615,-0.085
'0:07.550',-0.615,-0.100
'0:07.553',-0.605,-0.165
'0:07.556',-0.605,-0.200
'0:07.558',-0.605,-0.190
'0:07.561',-0.610,-0.140
'0:07.564',-0.595,-0.130
'0:07.567',-0.590,-0.105
'0:07.569',-0.595,-0.110
'0:07.572',-0.590,-0.105
'0:07.575',-0.575,-0.110
'0:07.578',-0.565,-0.105
'0:07.581',-0.565,-0.090
'0:07.583',-0.525,-0.070
'0:07.586',-0.515,-0.045
'0:07.589',-0.505,-0.005
'0:07.592',-0.500,0.010
'0:07.594',-0.495,0.010
'0:07.597',-0.475,-0.040
'0:07.600',-0.450,-0.115
'0:07.603',-0.440,-0.165
'0:07.606',-0.420,-0.140
'0:07.608',-0.400,-0.035
'0:07.611',-0.335,0.110
'0:07.614',-0.280,0.135
'0:07.617',-0.250,0.015
'0:07.619',-0.270,-0.135
'0:07.622',-0.330,-0.215
'0:07.625',-0.410,-0.210
'0:07.628',-0.445,-0.170
'0:07.631',-0.420,-0.115
'0:07.633',-0.355,-0.045
'0:07.636',-0.285,-0.050
'0:07.639',-0.235,-0.115
'0:07.642',-0.200,-0.200
'0:07.644',-0.205,-0.285
'0:07.647',-0.185,-0.320
'0:07.650',-0.150,-0.315
'0:07.653',-0.145,-0.280
'0:07.656',-0.175,-0.240
'0:07.658',-0.205,-0.215
'0:07.661',-0.185,-0.190
'0:07.664',-0.155,-0.190
'0:07.667',-0.115,-0.205
'0:07.669',-0.115,-0.215
'0:07.672',-0.125,-0.210
'0:07.675',-0.120,-0.225
'0:07.678',-0.150,-0.205
'0:07.681',-0.165,-0.210
'0:07.683',-0.180,-0.195
'0:07.686',-0.195,-0.220
'0:07.689',-0.225,-0.215
'0:07.692',-0.200,-0.210
'0:07.694',-0.155,-0.200
'0:07.697',-0.055,-0.215
'0:07.700',0.050,-0.230
'0:07.703',0.075,-0.245
'0:07.706',0.070,-0.250
'0:07.708',0.015,-0.245
'0:07.711',-0.050,-0.240
'0:07.714',-0.080,-0.235
'0:07.717',-0.080,-0.255
'0:07.719',-0.060,-0.265
'0:07.722',-0.030,-0.280
'0:07.725',0.015,-0.300
'0:07.728',0.055,-0.295
'0:07.731',0.080,-0.315
'0:07.733',0.095,-0.315
'0:07.736',0.110,-0.335
'0:07.739',0.145,-0.340
'0:07.742',0.105,-0.330
'0:07.744',-0.025,-0.300
'0:07.747',-0.135,-0.270
'0:07.750',-0.175,-0.260
'0:07.753',-0.145,-0.260
'0:07.756',-0.110,-0.265
'0:07.758',-0.120,-0.265
'0:07.761',-0.170,-0.255
'0:07.764',-0.195,-0.270
'0:07.767',-0.150,-0.275
'0:07.769',-0.105,-0.295
'0:07.772',-0.060,-0.300
'0:07.775',-0.030,-0.285
'0:07.778',-0.055,-0.270
'0:07.781',-0.065,-0.260
'0:07.783',-0.080,-0.255
'0:07.786',-0.105,-0.255
'0:07.789',-0.155,-0.250
'0:07.792',-0.215,-0.245
'0:07.794',-0.280,-0.235
'0:07.797',-0.295,-0.225
'0:07.800',-0.290,-0.235
'0:07.803',-0.285,-0.245
'0:07.806',-0.305,-0.255
'0:07.808',-0.310,-0.240
'0:07.811',-0.320,-0.235
'0:07.814',-0.310,-0.235
'0:07.817',-0.300,-0.235
'0:07.819',-0.280,-0.235
'0:07.822',-0.310,-0.255
'0:07.825',-0.320,-0.250
'0:07.828',-0.300,-0.245
'0:07.831',-0.255,-0.245
'0:07.833',-0.235,-0.245
'0:07.836',-0.285,-0.255
'0:07.839',-0.365,-0.255
'0:07.842',-0.400,-0.235
'0:07.844',-0.405,-0.225
'0:07.847',-0.355,-0.220
'0:07.850',-0.370,-0.230
'0:07.853',-0.405,-0.225
'0:07.856',-0.440,-0.225
'0:07.858',-0.425,-0.215
'0:07.861',-0.400,-0.200
'0:07.864',-0.370,-0.200
'0:07.867',-0.350,-0.235
'0:07.869',-0.350,-0.245
'0:07.872',-0.355,-0.240
'0:07.875',-0.350,-0.245
'0:07.878',-0.340,-0.230
'0:07.881',-0.350,-0.240
'0:07.883',-0.350,-0.235
'0:07.886',-0.370,-0.225
'0:07.889',-0.350,-0.225
'0:07.892',-0.340,-0.210
'0:07.894',-0.335,-0.190
'0:07.897',-0.335,-0.205
'0:07.900',-0.330,-0.210
'0:07.903',-0.320,-0.215
'0:07.906',-0.325,-0.230
'0:07.908',-0.320,-0.220
'0:07.911',-0.315,-0.215
'0:07.914',-0.285,-0.205
'0:07.917',-0.280,-0.210
'0:07.919',-0.290,-0.235
'0:07.922',-0.280,-0.240
'0:07.925',-0.265,-0.225
'0:07.928',-0.240,-0.205
'0:07.931',-0.230,-0.210
'0:07.933',-0.270,-0.200
'0:07.936',-0.300,-0.200
'0:07.939',-0.345,-0.190
'0:07.942',-0.365,-0.175
'0:07.944',-0.360,-0.120
'0:07.947',-0.345,-0.105
'0:07.950',-0.340,-0.095
'0:07.953',-0.335,-0.090
'0:07.956',-0.310,-0.105
'0:07.958',-0.235,-0.110
'0:07.961',-0.110,-0.145
'0:07.964',-0.005,-0.185
'0:07.967',0.085,-0.260
'0:07.969',0.165,-0.340
'0:07.972',0.205,-0.435
'0:07.975',0.200,-0.480
'0:07.978',0.200,-0.540
'0:07.981',0.250,-0.630
'0:07.983',0.345,-0.770
'0:07.986',0.445,-0.925
'0:07.989',0.540,-1.085
'0:07.992',0.635,-1.180
'0:07.994',0.725,-1.240
'0:07.997',0.795,-1.275
'0:08.000',0.805,-1.295
'0:08.003',0.790,-1.315
'0:08.006',0.755,-1.310
'0:08.008',0.745,-1.265
'0:08.011',0.725,-1.210
'0:08.014',0.680,-1.155
'0:08.017',0.570,-1.085
'0:08.019',0.485,-1.040
'0:08.022',0.425,-0.985
'0:08.025',0.360,-0.915
'0:08.028',0.290,-0.855
'0:08.031',0.200,-0.795
'0:08.033',0.065,-0.750
'0:08.036',-0.075,-0.700
'0:08.039',-0.215,-0.670
'0:08.042',-0.325,-0.625
'0:08.044',-0.430,-0.575
'0:08.047',-0.530,-0.560
'0:08.050',-0.615,-0.525
'0:08.053',-0.695,-0.490
'0:08.056',-0.745,-0.470
'0:08.058',-0.775,-0.435
'0:08.061',-0.785,-0.400
'0:08.064',-0.800,-0.390
'0:08.067',-0.800,-0.360
'0:08.069',-0.795,-0.360
'0:08.072',-0.795,-0.345
'0:08.075',-0.800,-0.310
'0:08.078',-0.810,-0.290
'0:08.081',-0.785,-0.260
'0:08.083',-0.765,-0.240
'0:08.086',-0.725,-0.220
'0:08.089',-0.695,-0.190
'0:08.092',-0.655,-0.150
'0:08.094',-0.625,-0.130
'0:08.097',-0.605,-0.115
'0:08.100',-0.590,-0.095
'0:08.103',-0.590,-0.085
'0:08.106',-0.590,-0.090
'0:08.108',-0.560,-0.055
'0:08.111',-0.535,-0.025
'0:08.114',-0.510,-0.010
'0:08.117',-0.475,-0.010
'0:08.119',-0.475,-0.025
'0:08.122',-0.460,-0.020
'0:08.125',-0.450,0.005
'0:08.128',-0.435,0.015
'0:08.131',-0.420,0.000
'0:08.133',-0.420,0.000
'0:08.136',-0.440,-0.005
'0:08.139',-0.435,-0.005
'0:08.142',-0.425,0.005
'0:08.144',-0.420,0.020
'0:08.147',-0.435,0.010
'0:08.150',-0.425,0.020
'0:08.153',-0.435,0.025
'0:08.156',-0.440,0.025
'0:08.158',-0.450,0.020
'0:08.161',-0.435,0.035
'0:08.164',-0.430,0.050
'0:08.167',-0.440,0.040
'0:08.169',-0.445,0.045
'0:08.172',-0.460,0.040
'0:08.175',-0.450,0.055
'0:08.178',-0.440,0.070
'0:08.181',-0.430,0.070
'0:08.183',-0.425,0.060
'0:08.186',-0.440,0.070
'0:08.189',-0.450,0.075
'0:08.192',-0.440,0.085
'0:08.194',-0.425,0.100
'0:08.197',-0.425,0.085
'0:08.200',-0.415,0.085
'0:08.203',-0.425,0.090
'0:08.206',-0.440,0.090
'0:08.208',-0.425,0.085
'0:08.211',-0.420,0.100
'0:08.214',-0.410,0.100
'0:08.217',-0.405,0.100
'0:08.219',-0.415,0.090
'0:08.222',-0.410,0.095
'0:08.225',-0.405,0.115
'0:08.228',-0.385,0.130
'0:08.231',-0.360,0.115
'0:08.233',-0.355,0.110
'0:08.236',-0.365,0.105
'0:08.239',-0.365,0.090
'0:08.242',-0.340,0.105
'0:08.244',-0.320,0.100
'0:08.247',-0.305,0.115
'0:08.250',-0.305,0.115
'0:08.253',-0.295,0.090
'0:08.256',-0.290,0.100
'0:08.258',-0.265,0.110
'0:08.261',-0.235,0.115
'0:08.264',-0.225,0.090
'0:08.267',-0.220,0.100
'0:08.269',-0.225,0.090
'0:08.272',-0.240,0.090
'0:08.275',-0.215,0.080
'0:08.278',-0.190,0.085
'0:08.281',-0.160,0.070
'0:08.283',-0.140,0.070
'0:08.286',-0.135,0.055
'0:08.289',-0.135,0.035
'0:08.292',-0.120,0.055
'0:08.294',-0.095,0.065
'0:08.297',-0.080,0.070
'0:08.300',-0.075,0.045
'0:08.303',-0.075,0.040
'0:08.306',-0.075,0.035
'0:08.308',-0.055,0.025
'0:08.311',-0.030,0.030
'0:08.314',-0.030,0.010
'0:08.317',-0.030,0.015
'0:08.319',-0.015,0.000
'0:08.322',-0.015,-0.020
'0:08.325',-0.005,-0.015
'0:08.328',0.015,-0.010
'0:08.331',0.035,-0.020
'0:08.333',0.035,-0.030
'0:08.336',0.035,-0.035
'0:08.339',0.030,-0.045
'0:08.342',0.055,-0.035
'0:08.344',0.075,-0.025
'0:08.347',0.095,-0.030
'0:08.350',0.100,-0.040
'0:08.353',0.105,-0.060
'0:08.356',0.095,-0.055
'0:08.358',0.105,-0.060
'0:08.361',0.115,-0.055
'0:08.364',0.110,-0.065
'0:08.367',0.105,-0.080
'0:08.369',0.075,-0.100
'0:08.372',0.065,-0.115
'0:08.375',0.065,-0.110
'0:08.378',0.080,-0.090
'0:08.381',0.095,-0.095
'0:08.383',0.095,-0.095
'0:08.386',0.110,-0.110
'0:08.389',0.095,-0.120
'0:08.392',0.100,-0.110
'0:08.394',0.110,-0.100
'0:08.397',0.095,-0.110
'0:08.400',0.090,-0.120
'0:08.403',0.080,-0.115
'0:08.406',0.060,-0.115
'0:08.408',0.070,-0.110
'0:08.411',0.065,-0.095
'0:08.414',0.060,-0.090
'0:08.417',0.065,-0.100
'0:08.419',0.060,-0.110
'0:08.422',0.055,-0.115
'0:08.425',0.060,-0.100
'0:08.428',0.080,-0.080
'0:08.431',0.075,-0.080
'0:08.433',0.055,-0.080
'0:08.436',0.020,-0.090
'0:08.439',-0.015,-0.090
'0:08.442',-0.050,-0.075
'0:08.444',-0.065,-0.060
'0:08.447',-0.090,-0.060
'0:08.450',-0.110,-0.060
'0:08.453',-0.135,-0.080
'0:08.456',-0.175,-0.065
'0:08.458',-0.195,-0.075
'0:08.461',-0.210,-0.065
'0:08.464',-0.210,-0.055
'0:08.467',-0.210,-0.065
'0:08.469',-0.220,-0.075
'0:08.472',-0.245,-0.070
'0:08.475',-0.250,-0.065
'0:08.478',-0.235,-0.055
'0:08.481',-0.220,-0.065
'0:08.483',-0.230,-0.060
'0:08.486',-0.230,-0.075
'0:08.489',-0.240,-0.070
'0:08.492',-0.245,-0.065
'0:08.494',-0.235,-0.060
'0:08.497',-0.230,-0.065
'0:08.500',-0.235,-0.070
'0:08.503',-0.240,-0.080
'0:08.506',-0.255,-0.085
'0:08.508',-0.250,-0.075
'0:08.511',-0.230,-0.060
'0:08.514',-0.235,-0.070
'0:08.517',-0.240,-0.080
'0:08.519',-0.265,-0.095
'0:08.522',-0.255,-0.080
'0:08.525',-0.260,-0.085
'0:08.528',-0.250,-0.075
'0:08.531',-0.230,-0.080
'0:08.533',-0.235,-0.085
'0:08.536',-0.235,-0.095
'0:08.539',-0.240,-0.090
'0:08.542',-0.230,-0.085
'0:08.544',-0.225,-0.085
'0:08.547',-0.235,-0.080
'0:08.550',-0.240,-0.075
'0:08.553',-0.240,-0.080
'0:08.556',-0.240,-0.095
'0:08.558',-0.220,-0.090
'0:08.561',-0.215,-0.080
'0:08.564',-0.205,-0.085
'0:08.567',-0.210,-0.090
'0:08.569',-0.215,-0.085
'0:08.572',-0.220,-0.090
'0:08.575',-0.225,-0.070
'0:08.578',-0.210,-0.065
'0:08.581',-0.210,-0.070
'0:08.583',-0.210,-0.070
'0:08.586',-0.215,-0.060
'0:08.589',-0.235,-0.060
'0:08.592',-0.255,-0.030
'0:08.594',-0.260,-0.005
'0:08.597',-0.265,0.020
'0:08.600',-0.265,0.045
'0:08.603',-0.270,0.045
'0:08.606',-0.250,0.030
'0:08.608',-0.155,0.015
'0:08.611',-0.040,-0.010
'0:08.614',0.050,-0.060
'0:08.617',0.150,-0.140
'0:08.619',0.215,-0.220
'0:08.622',0.275,-0.315
'0:08.625',0.320,-0.395
'0:08.628',0.390,-0.455
'0:08.631',0.490,-0.585
'0:08.633',0.595,-0.755
'0:08.636',0.690,-0.925
'0:08.639',0.780,-1.060
'0:08.642',0.860,-1.165
'0:08.644',0.935,-1.210
'0:08.647',0.970,-1.240
'0:08.650',0.980,-1.260
'0:08.653',0.950,-1.270
'0:08.656',0.940,-1.265
'0:08.658',0.915,-1.215
'0:08.661',0.880,-1.155
'0:08.664',0.800,-1.095
'0:08.667',0.685,-1.035
'0:08.669',0.585,-0.985
'0:08.672',0.495,-0.930
'0:08.675',0.410,-0.865
'0:08.678',0.315,-0.785
'0:08.681',0.200,-0.730
'0:08.683',0.070,-0.665
'0:08.686',-0.100,-0.620
'0:08.689',-0.265,-0.570
'0:08.692',-0.375,-0.510
'0:08.694',-0.480,-0.465
'0:08.697',-0.590,-0.450
'0:08.700',-0.680,-0.420
'0:08.703',-0.750,-0.395
'0:08.706',-0.790,-0.355
'0:08.708',-0.825,-0.315
'0:08.711',-0.830,-0.290
'0:08.714',-0.835,-0.260
'0:08.717',-0.835,-0.245
'0:08.719',-0.830,-0.235
'0:08.722',-0.845,-0.200
'0:08.725',-0.845,-0.180
'0:08.728',-0.820,-0.145
'0:08.731',-0.775,-0.115
'0:08.733',-0.755,-0.085
'0:08.736',-0.730,-0.080
'0:08.739',-0.700,-0.065
'0:08.742',-0.670,-0.025
'0:08.744',-0.650,0.005
'0:08.747',-0.625,0.025
'0:08.750',-0.610,0.055
'0:08.753',-0.605,0.055
'0:08.756',-0.590,0.065
'0:08.758',-0.555,0.090
'0:08.761',-0.515,0.120
'0:08.764',-0.490,0.120
'0:08.767',-0.490,0.135
'0:08.769',-0.480,0.125
'0:08.772',-0.490,0.135
'0:08.775',-0.465,0.145
'0:08.778',-0.455,0.165
'0:08.781',-0.455,0.160
'0:08.783',-0.445,0.160
'0:08.786',-0.450,0.150
'0:08.789',-0.460,0.155
'0:08.792',-0.465,0.165
'0:08.794',-0.460,0.170
'0:08.797',-0.465,0.180
'0:08.800',-0.455,0.175
'0:08.803',-0.475,0.185
'0:08.806',-0.475,0.170
'0:08.808',-0.475,0.190
'0:08.811',-0.460,0.200
'0:08.814',-0.465,0.190
'0:08.817',-0.460,0.185
'0:08.819',-0.475,0.180
'0:08.822',-0.485,0.195
'0:08.825',-0.495,0.210
'0:08.828',-0.485,0.220
'0:08.831',-0.480,0.225
'0:08.833',-0.480,0.225
'0:08.836',-0.500,0.225
'0:08.839',-0.510,0.235
'0:08.842',-0.505,0.245
'0:08.844',-0.490,0.260
'0:08.847',-0.490,0.260
'0:08.850',-0.495,0.245
'0:08.853',-0.495,0.240
'0:08.856',-0.500,0.245
'0:08.858',-0.500,0.250
'0:08.861',-0.485,0.260
'0:08.864',-0.470,0.265
'0:08.867',-0.475,0.255
'0:08.869',-0.470,0.250
'0:08.872',-0.475,0.250
'0:08.875',-0.470,0.265
'0:08.878',-0.450,0.270
'0:08.881',-0.435,0.275
'0:08.883',-0.435,0.265
'0:08.886',-0.435,0.270
'0:08.889',-0.430,0.260
'0:08.892',-0.415,0.260
'0:08.894',-0.410,0.275
'0:08.897',-0.390,0.270
'0:08.900',-0.390,0.275
'0:08.903',-0.385,0.255
'0:08.906',-0.385,0.250
'0:08.908',-0.375,0.255
'0:08.911',-0.365,0.265
'0:08.914',-0.335,0.260
'0:08.917',-0.315,0.250
'0:08.919',-0.310,0.245
'0:08.922',-0.315,0.240
'0:08.925',-0.305,0.235
'0:08.928',-0.285,0.245
'0:08.931',-0.255,0.255
'0:08.933',-0.245,0.240
'0:08.936',-0.235,0.245
'0:08.939',-0.240,0.235
'0:08.942',-0.225,0.230
'0:08.944',-0.215,0.245
'0:08.947',-0.175,0.225
'0:08.950',-0.160,0.215
'0:08.953',-0.145,0.195
'0:08.956',-0.155,0.200
'0:08.958',-0.150,0.200
'0:08.961',-0.135,0.210
'0:08.964',-0.120,0.205
'0:08.967',-0.120,0.195
'0:08.969',-0.110,0.160
'0:08.972',-0.110,0.165
'0:08.975',-0.100,0.170
'0:08.978',-0.080,0.170
'0:08.981',-0.060,0.175
'0:08.983',-0.050,0.160
'0:08.986',-0.045,0.145
'0:08.989',-0.055,0.135
'0:08.992',-0.040,0.140
'0:08.994',-0.040,0.135
'0:08.997',-0.010,0.135
'0:09.000',0.015,0.125
'0:09.003',0.020,0.110
'0:09.006',0.015,0.120
'0:09.008',0.000,0.120
'0:09.011',0.010,0.135
'0:09.014',0.025,0.120
'0:09.017',0.025,0.115
'0:09.019',0.020,0.100
'0:09.022',0.015,0.095
'0:09.025',0.015,0.085
'0:09.028',0.025,0.090
'0:09.031',0.015,0.080
'0:09.033',-0.005,0.065
'0:09.036',-0.025,0.065
'0:09.039',-0.035,0.050
'0:09.042',-0.025,0.055
'0:09.044',0.000,0.080
'0:09.047',0.025,0.070
'0:09.050',0.030,0.055
'0:09.053',0.015,0.055
'0:09.056',-0.005,0.065
'0:09.058',-0.015,0.075
'0:09.061',-0.005,0.110
'0:09.064',-0.005,0.145
'0:09.067',-0.005,0.190
'0:09.069',-0.030,0.195
'0:09.072',-0.035,0.185
'0:09.075',-0.035,0.165
'0:09.078',-0.035,0.125
'0:09.081',-0.030,0.105
'0:09.083',-0.035,0.080
'0:09.086',-0.060,0.110
'0:09.089',-0.065,0.135
'0:09.092',-0.050,0.150
'0:09.094',-0.040,0.135
'0:09.097',-0.045,0.100
'0:09.100',-0.060,0.060
'0:09.103',-0.095,0.015
'0:09.106',-0.135,-0.020
'0:09.108',-0.160,-0.030
'0:09.111',-0.180,-0.025
'0:09.114',-0.200,-0.005
'0:09.117',-0.225,-0.010
'0:09.119',-0.265,0.000
'0:09.122',-0.290,0.015
'0:09.125',-0.320,0.040
'0:09.128',-0.325,0.060
'0:09.131',-0.335,0.075
'0:09.133',-0.345,0.080
'0:09.136',-0.360,0.070
'0:09.139',-0.385,0.080
'0:09.142',-0.370,0.080
'0:09.144',-0.360,0.090
'0:09.147',-0.335,0.095
'0:09.150',-0.345,0.075
'0:09.153',-0.345,0.070
'0:09.156',-0.360,0.075
'0:09.158',-0.365,0.075
'0:09.161',-0.350,0.085
'0:09.164',-0.335,0.080
'0:09.167',-0.340,0.075
'0:09.169',-0.355,0.060
'0:09.172',-0.365,0.055
'0:09.175',-0.360,0.070
'0:09.178',-0.345,0.080
'0:09.181',-0.335,0.085
'0:09.183',-0.345,0.075
'0:09.186',-0.360,0.065
'0:09.189',-0.365,0.070
'0:09.192',-0.360,0.070
'0:09.194',-0.350,0.095
'0:09.197',-0.335,0.070
'0:09.200',-0.345,0.065
'0:09.203',-0.350,0.065
'0:09.206',-0.375,0.065
'0:09.208',-0.350,0.075
'0:09.211',-0.340,0.075
'0:09.214',-0.320,0.080
'0:09.217',-0.325,0.075
'0:09.219',-0.335,0.075
'0:09.222',-0.345,0.065
'0:09.225',-0.345,0.070
'0:09.228',-0.340,0.080
'0:09.231',-0.330,0.075
'0:09.233',-0.305,0.075
'0:09.236',-0.315,0.075
'0:09.239',-0.330,0.070
'0:09.242',-0.330,0.085
'0:09.244',-0.310,0.100
'0:09.247',-0.315,0.100
'0:09.250',-0.310,0.110
'0:09.253',-0.325,0.125
'0:09.256',-0.355,0.140
'0:09.258',-0.350,0.165
'0:09.261',-0.305,0.185
'0:09.264',-0.220,0.185
'0:09.267',-0.110,0.160
'0:09.269',0.020,0.100
'0:09.272',0.120,0.050
'0:09.275',0.200,-0.010
'0:09.278',0.285,-0.085
'0:09.281',0.345,-0.165
'0:09.283',0.395,-0.220
'0:09.286',0.430,-0.295
'0:09.289',0.495,-0.365
'0:09.292',0.565,-0.470
'0:09.294',0.655,-0.585
'0:09.297',0.740,-0.725
'0:09.300',0.805,-0.855
'0:09.303',0.820,-0.960
'0:09.306',0.795,-1.000
'0:09.308',0.755,-0.980
'0:09.311',0.730,-0.940
'0:09.314',0.700,-0.890
'0:09.317',0.650,-0.850
'0:09.319',0.560,-0.815
'0:09.322',0.445,-0.765
'0:09.325',0.365,-0.705
'0:09.328',0.295,-0.665
'0:09.331',0.210,-0.610
'0:09.333',0.110,-0.545
'0:09.336',0.005,-0.515
'0:09.339',-0.150,-0.465
'0:09.342',-0.305,-0.390
'0:09.344',-0.450,-0.350
'0:09.347',-0.555,-0.315
'0:09.350',-0.660,-0.295
'0:09.353',-0.770,-0.275
'0:09.356',-0.870,-0.250
'0:09.358',-0.925,-0.195
'0:09.361',-0.950,-0.140
'0:09.364',-0.970,-0.115
'0:09.367',-0.960,-0.115
'0:09.369',-0.975,-0.100
'0:09.372',-0.975,-0.080
