'Elapsed time','MLII','V1'
'0:07.319',-0.445,-0.895
'0:07.322',-0.575,-0.885
'0:07.325',-0.715,-0.890
'0:07.328',-0.830,-0.890
'0:07.331',-0.970,-0.905
'0:07.333',-1.120,-0.945
'0:07.336',-1.265,-0.965
'0:07.339',-1.410,-0.975
'0:07.342',-1.510,-0.960
'0:07.344',-1.585,-0.945
'0:07.347',-1.645,-0.965
'0:07.350',-1.730,-0.980
'0:07.353',-1.830,-1.000
'0:07.356',-1.895,-1.015
'0:07.358',-1.945,-1.010
'0:07.361',-1.970,-0.995
'0:07.364',-1.985,-1.030
'0:07.367',-2.010,-1.050
'0:07.369',-2.030,-1.065
'0:07.372',-2.040,-1.065
'0:07.375',-2.005,-1.070
'0:07.378',-1.945,-1.095
'0:07.381',-1.890,-1.125
'0:07.383',-1.860,-1.155
'0:07.386',-1.790,-1.200
'0:07.389',-1.700,-1.210
'0:07.392',-1.580,-1.200
'0:07.394',-1.430,-1.175
'0:07.397',-1.270,-1.165
'0:07.400',-1.150,-1.155
'0:07.403',-1.080,-1.130
'0:07.406',-1.045,-1.080
'0:07.408',-1.025,-1.035
'0:07.411',-0.985,-1.000
'0:07.414',-0.950,-0.975
'0:07.417',-0.900,-0.950
'0:07.419',-0.845,-0.910
'0:07.422',-0.785,-0.860
'0:07.425',-0.710,-0.785
'0:07.428',-0.635,-0.710
'0:07.431',-0.555,-0.670
'0:07.433',-0.475,-0.610
'0:07.436',-0.435,-0.545
'0:07.439',-0.370,-0.460
'0:07.442',-0.305,-0.370
'0:07.444',-0.240,-0.280
'0:07.447',-0.170,-0.200
'0:07.450',-0.130,-0.155
'0:07.453',-0.120,-0.105
'0:07.456',-0.120,-0.045
'0:07.458',-0.110,0.005
'0:07.461',-0.070,0.045
'0:07.464',-0.040,0.070
'0:07.467',-0.015,0.075
'0:07.469',-0.015,0.080
'0:07.472',-0.010,0.090
'0:07.475',0.015,0.115
'0:07.478',0.015,0.140
'0:07.481',0.045,0.120
'0:07.483',0.035,0.115
'0:07.486',0.025,0.100
'0:07.489',0.035,0.115
'0:07.492',0.040,0.125
'0:07.494',0.060,0.135
'0:07.497',0.075,0.135
'0:07.500',0.085,0.135
'0:07.503',0.095,0.140
'0:07.506',0.115,0.135
'0:07.508',0.135,0.165
'0:07.511',0.165,0.190
'0:07.514',0.195,0.190
'0:07.517',0.190,0.185
'0:07.519',0.180,0.175
'0:07.522',0.175,0.180
'0:07.525',0.190,0.205
'0:07.528',0.225,0.240
'0:07.531',0.250,0.245
'0:07.533',0.255,0.245
'0:07.536',0.255,0.240
'0:07.539',0.255,0.255
'0:07.542',0.270,0.265
'0:07.544',0.300,0.290
'0:07.547',0.330,0.310
'0:07.550',0.335,0.300
'0:07.553',0.355,0.295
'0:07.556',0.360,0.315
'0:07.558',0.390,0.335
'0:07.561',0.430,0.350
'0:07.564',0.460,0.350
'0:07.567',0.480,0.345
'0:07.569',0.475,0.330
'0:07.572',0.495,0.355
'0:07.575',0.525,0.370
'0:07.578',0.560,0.395
'0:07.581',0.580,0.400
'0:07.583',0.625,0.390
'0:07.586',0.640,0.390
'0:07.589',0.670,0.395
'0:07.592',0.710,0.425
'0:07.594',0.740,0.450
'0:07.597',0.765,0.450
'0:07.600',0.785,0.450
'0:07.603',0.795,0.450
'0:07.606',0.800,0.465
'0:07.608',0.830,0.500
'0:07.611',0.865,0.505
'0:07.614',0.860,0.515
'0:07.617',0.890,0.515
'0:07.619',0.875,0.515
'0:07.622',0.870,0.515
'0:07.625',0.865,0.540
'0:07.628',0.870,0.565
'0:07.631',0.875,0.560
'0:07.633',0.880,0.550
'0:07.636',0.850,0.545
'0:07.639',0.825,0.550
'0:07.642',0.825,0.560
'0:07.644',0.820,0.550
'0:07.647',0.795,0.535
'0:07.650',0.765,0.500
'0:07.653',0.715,0.490
'0:07.656',0.670,0.480
'0:07.658',0.630,0.475
'0:07.661',0.595,0.465
'0:07.664',0.540,0.455
'0:07.667',0.480,0.420
'0:07.669',0.415,0.410
'0:07.672',0.360,0.405
'0:07.675',0.320,0.410
'0:07.678',0.285,0.410
'0:07.681',0.250,0.395
'0:07.683',0.190,0.360
'0:07.686',0.145,0.335
'0:07.689',0.085,0.320
'0:07.692',0.065,0.315
'0:07.694',0.025,0.315
'0:07.697',-0.025,0.290
'0:07.700',-0.045,0.270
'0:07.703',-0.065,0.230
'0:07.706',-0.105,0.220
'0:07.708',-0.120,0.215
'0:07.711',-0.125,0.225
'0:07.714',-0.145,0.215
'0:07.717',-0.155,0.195
'0:07.719',-0.185,0.165
'0:07.722',-0.195,0.160
'0:07.725',-0.200,0.170
'0:07.728',-0.205,0.170
'0:07.731',-0.200,0.155
'0:07.733',-0.225,0.145
'0:07.736',-0.245,0.125
'0:07.739',-0.240,0.130
'0:07.742',-0.240,0.130
'0:07.744',-0.225,0.155
'0:07.747',-0.230,0.145
'0:07.750',-0.230,0.135
'0:07.753',-0.240,0.120
'0:07.756',-0.255,0.115
'0:07.758',-0.240,0.125
'0:07.761',-0.225,0.130
'0:07.764',-0.235,0.140
'0:07.767',-0.245,0.120
'0:07.769',-0.260,0.110
'0:07.772',-0.265,0.120
'0:07.775',-0.260,0.125
'0:07.778',-0.270,0.140
'0:07.781',-0.265,0.130
'0:07.783',-0.285,0.120
'0:07.786',-0.295,0.120
'0:07.789',-0.315,0.120
'0:07.792',-0.300,0.135
'0:07.794',-0.295,0.145
'0:07.797',-0.265,0.135
'0:07.800',-0.280,0.130
'0:07.803',-0.295,0.115
'0:07.806',-0.280,0.100
'0:07.808',-0.280,0.110
'0:07.811',-0.270,0.105
'0:07.814',-0.255,0.100
'0:07.817',-0.270,0.080
'0:07.819',-0.285,0.075
'0:07.822',-0.275,0.085
'0:07.825',-0.275,0.100
'0:07.828',-0.265,0.115
'0:07.831',-0.255,0.105
'0:07.833',-0.265,0.090
'0:07.836',-0.275,0.085
'0:07.839',-0.275,0.075
'0:07.842',-0.270,0.100
'0:07.844',-0.270,0.110
'0:07.847',-0.270,0.110
'0:07.850',-0.275,0.100
'0:07.853',-0.305,0.080
'0:07.856',-0.320,0.080
'0:07.858',-0.325,0.095
'0:07.861',-0.295,0.115
'0:07.864',-0.300,0.100
'0:07.867',-0.310,0.070
'0:07.869',-0.305,0.060
'0:07.872',-0.310,0.055
'0:07.875',-0.320,0.080
'0:07.878',-0.305,0.100
'0:07.881',-0.280,0.100
'0:07.883',-0.305,0.085
'0:07.886',-0.325,0.065
'0:07.889',-0.325,0.065
'0:07.892',-0.320,0.080
'0:07.894',-0.300,0.085
'0:07.897',-0.300,0.085
'0:07.900',-0.315,0.070
'0:07.903',-0.330,0.060
'0:07.906',-0.340,0.070
'0:07.908',-0.335,0.075
'0:07.911',-0.335,0.100
'0:07.914',-0.320,0.095
'0:07.917',-0.325,0.070
'0:07.919',-0.340,0.070
'0:07.922',-0.360,0.075
'0:07.925',-0.350,0.085
'0:07.928',-0.335,0.095
'0:07.931',-0.335,0.105
'0:07.933',-0.345,0.095
'0:07.936',-0.360,0.070
'0:07.939',-0.380,0.085
'0:07.942',-0.370,0.095
'0:07.944',-0.355,0.105
'0:07.947',-0.360,0.105
'0:07.950',-0.360,0.095
'0:07.953',-0.380,0.090
'0:07.956',-0.365,0.105
'0:07.958',-0.370,0.110
'0:07.961',-0.330,0.125
'0:07.964',-0.310,0.110
'0:07.967',-0.310,0.090
'0:07.969',-0.320,0.075
'0:07.972',-0.315,0.065
'0:07.975',-0.320,0.070
'0:07.978',-0.310,0.075
'0:07.981',-0.305,0.085
'0:07.983',-0.320,0.075
'0:07.986',-0.335,0.075
'0:07.989',-0.330,0.085
'0:07.992',-0.335,0.105
'0:07.994',-0.305,0.135
'0:07.997',-0.310,0.130
'0:08.000',-0.310,0.140
'0:08.003',-0.315,0.130
'0:08.006',-0.305,0.125
'0:08.008',-0.305,0.110
'0:08.011',-0.290,0.110
'0:08.014',-0.285,0.080
'0:08.017',-0.280,0.090
'0:08.019',-0.290,0.070
'0:08.022',-0.315,0.050
'0:08.025',-0.300,0.045
'0:08.028',-0.295,0.025
'0:08.031',-0.305,0.005
'0:08.033',-0.305,0.000
'0:08.036',-0.310,-0.025
'0:08.039',-0.315,-0.015
'0:08.042',-0.305,-0.015
'0:08.044',-0.290,-0.005
'0:08.047',-0.275,0.000
'0:08.050',-0.290,-0.010
'0:08.053',-0.325,-0.020
'0:08.056',-0.315,-0.015
'0:08.058',-0.305,-0.005
'0:08.061',-0.275,0.020
'0:08.064',-0.265,0.015
'0:08.067',-0.280,0.005
'0:08.069',-0.290,0.005
'0:08.072',-0.295,-0.005
'0:08.075',-0.265,0.005
'0:08.078',-0.250,0.020
'0:08.081',-0.240,0.010
'0:08.083',-0.235,-0.005
'0:08.086',-0.240,-0.015
'0:08.089',-0.235,-0.015
'0:08.092',-0.195,-0.015
'0:08.094',-0.105,0.005
'0:08.097',0.040,-0.010
'0:08.100',0.330,-0.025
'0:08.103',0.780,-0.055
'0:08.106',1.230,-0.055
'0:08.108',1.475,-0.080
'0:08.111',1.405,-0.125
'0:08.114',1.165,-0.230
'0:08.117',0.965,-0.410
'0:08.119',0.860,-0.695
'0:08.122',0.805,-1.035
'0:08.125',0.735,-1.265
'0:08.128',0.670,-1.280
'0:08.131',0.585,-1.145
'0:08.133',0.470,-1.065
'0:08.136',0.360,-1.025
'0:08.139',0.245,-0.990
'0:08.142',0.135,-0.965
'0:08.144',0.025,-0.935
'0:08.147',-0.080,-0.925
'0:08.150',-0.215,-0.935
'0:08.153',-0.365,-0.930
'0:08.156',-0.485,-0.915
'0:08.158',-0.605,-0.915
'0:08.161',-0.730,-0.910
'0:08.164',-0.860,-0.930
'0:08.167',-1.030,-0.955
'0:08.169',-1.200,-0.965
'0:08.172',-1.340,-0.965
'0:08.175',-1.450,-0.955
'0:08.178',-1.510,-0.940
'0:08.181',-1.595,-0.950
'0:08.183',-1.670,-0.970
'0:08.186',-1.785,-0.990
'0:08.189',-1.855,-0.990
'0:08.192',-1.905,-0.990
'0:08.194',-1.925,-0.980
'0:08.197',-1.940,-0.990
'0:08.200',-1.950,-1.035
'0:08.203',-1.945,-1.040
'0:08.206',-1.925,-1.045
'0:08.208',-1.880,-1.055
'0:08.211',-1.810,-1.065
'0:08.214',-1.770,-1.080
'0:08.217',-1.685,-1.105
'0:08.219',-1.610,-1.125
'0:08.222',-1.505,-1.135
'0:08.225',-1.385,-1.120
'0:08.228',-1.250,-1.100
'0:08.231',-1.125,-1.065
'0:08.233',-1.045,-1.035
'0:08.236',-0.985,-1.025
'0:08.239',-0.945,-0.990
'0:08.242',-0.910,-0.950
'0:08.244',-0.870,-0.905
'0:08.247',-0.810,-0.860
'0:08.250',-0.755,-0.830
'0:08.253',-0.720,-0.800
'0:08.256',-0.655,-0.735
'0:08.258',-0.570,-0.660
'0:08.261',-0.490,-0.585
'0:08.264',-0.395,-0.540
'0:08.267',-0.325,-0.465
'0:08.269',-0.275,-0.400
'0:08.272',-0.215,-0.355
'0:08.275',-0.150,-0.275
'0:08.278',-0.080,-0.200
'0:08.281',-0.030,-0.150
'0:08.283',0.000,-0.125
'0:08.286',0.025,-0.100
'0:08.289',0.050,-0.055
'0:08.292',0.075,-0.005
'0:08.294',0.100,0.035
'0:08.297',0.130,0.045
'0:08.300',0.145,0.070
'0:08.303',0.135,0.080
'0:08.306',0.150,0.105
'0:08.308',0.150,0.125
'0:08.311',0.165,0.135
'0:08.314',0.165,0.155
'0:08.317',0.165,0.160
'0:08.319',0.150,0.155
'0:08.322',0.155,0.170
'0:08.325',0.170,0.185
'0:08.328',0.195,0.220
'0:08.331',0.220,0.205
'0:08.333',0.215,0.220
'0:08.336',0.195,0.205
'0:08.339',0.205,0.215
'0:08.342',0.225,0.240
'0:08.344',0.240,0.265
'0:08.347',0.270,0.265
'0:08.350',0.270,0.260
'0:08.353',0.255,0.255
'0:08.356',0.275,0.270
'0:08.358',0.285,0.285
'0:08.361',0.305,0.295
'0:08.364',0.325,0.305
'0:08.367',0.340,0.290
'0:08.369',0.325,0.295
'0:08.372',0.345,0.295
'0:08.375',0.360,0.305
'0:08.378',0.385,0.320
'0:08.381',0.395,0.310
'0:08.383',0.415,0.315
'0:08.386',0.405,0.310
'0:08.389',0.420,0.325
'0:08.392',0.445,0.350
'0:08.394',0.455,0.360
'0:08.397',0.480,0.360
'0:08.400',0.490,0.345
'0:08.403',0.490,0.335
'0:08.406',0.505,0.345
'0:08.408',0.540,0.370
'0:08.411',0.560,0.380
'0:08.414',0.595,0.385
'0:08.417',0.590,0.375
'0:08.419',0.600,0.355
'0:08.422',0.620,0.380
'0:08.425',0.640,0.400
'0:08.428',0.680,0.405
'0:08.431',0.700,0.410
'0:08.433',0.730,0.385
'0:08.436',0.750,0.400
'0:08.439',0.760,0.410
'0:08.442',0.790,0.425
'0:08.444',0.820,0.445
'0:08.447',0.845,0.450
'0:08.450',0.865,0.455
'0:08.453',0.890,0.460
'0:08.456',0.900,0.490
'0:08.458',0.920,0.505
'0:08.461',0.935,0.545
'0:08.464',0.950,0.545
'0:08.467',0.940,0.535
'0:08.469',0.920,0.555
'0:08.472',0.925,0.565
'0:08.475',0.905,0.585
'0:08.478',0.920,0.605
'0:08.481',0.905,0.595
'0:08.483',0.880,0.600
'0:08.486',0.850,0.595
'0:08.489',0.805,0.605
'0:08.492',0.795,0.620
'0:08.494',0.770,0.610
'0:08.497',0.760,0.610
'0:08.500',0.710,0.595
'0:08.503',0.675,0.590
'0:08.506',0.625,0.580
'0:08.508',0.595,0.580
'0:08.511',0.570,0.590
'0:08.514',0.515,0.550
'0:08.517',0.460,0.540
'0:08.519',0.410,0.515
'0:08.522',0.350,0.505
'0:08.525',0.315,0.490
'0:08.528',0.290,0.485
'0:08.531',0.250,0.460
'0:08.533',0.200,0.440
'0:08.536',0.145,0.400
'0:08.539',0.105,0.385
'0:08.542',0.070,0.365
'0:08.544',0.040,0.360
'0:08.547',0.025,0.325
'0:08.550',-0.005,0.310
'0:08.553',-0.055,0.280
'0:08.556',-0.090,0.270
'0:08.558',-0.115,0.265
'0:08.561',-0.115,0.260
'0:08.564',-0.110,0.240
'0:08.567',-0.130,0.215
'0:08.569',-0.180,0.195
'0:08.572',-0.180,0.180
'0:08.575',-0.185,0.190
'0:08.578',-0.170,0.190
'0:08.581',-0.180,0.165
'0:08.583',-0.185,0.155
'0:08.586',-0.210,0.130
'0:08.589',-0.220,0.135
'0:08.592',-0.210,0.155
'0:08.594',-0.200,0.170
'0:08.597',-0.195,0.170
'0:08.600',-0.215,0.160
'0:08.603',-0.230,0.155
'0:08.606',-0.235,0.160
'0:08.608',-0.230,0.185
'0:08.611',-0.200,0.195
'0:08.614',-0.195,0.190
'0:08.617',-0.220,0.170
'0:08.619',-0.235,0.140
'0:08.622',-0.240,0.145
'0:08.625',-0.230,0.175
'0:08.628',-0.215,0.175
'0:08.631',-0.210,0.170
'0:08.633',-0.220,0.150
'0:08.636',-0.220,0.155
'0:08.639',-0.215,0.160
'0:08.642',-0.215,0.160
'0:08.644',-0.210,0.185
'0:08.647',-0.195,0.165
'0:08.650',-0.205,0.155
'0:08.653',-0.215,0.150
'0:08.656',-0.215,0.145
'0:08.658',-0.205,0.155
'0:08.661',-0.215,0.165
'0:08.664',-0.200,0.155
'0:08.667',-0.220,0.145
'0:08.669',-0.220,0.145
'0:08.672',-0.230,0.145
'0:08.675',-0.215,0.150
'0:08.678',-0.220,0.155
'0:08.681',-0.215,0.145
'0:08.683',-0.215,0.125
'0:08.686',-0.230,0.110
'0:08.689',-0.250,0.110
'0:08.692',-0.255,0.120
'0:08.694',-0.245,0.135
'0:08.697',-0.230,0.125
'0:08.700',-0.230,0.110
'0:08.703',-0.255,0.100
'0:08.706',-0.255,0.095
'0:08.708',-0.255,0.090
'0:08.711',-0.260,0.100
'0:08.714',-0.275,0.100
'0:08.717',-0.285,0.100
'0:08.719',-0.280,0.080
'0:08.722',-0.295,0.075
'0:08.725',-0.300,0.085
'0:08.728',-0.290,0.110
'0:08.731',-0.300,0.100
'0:08.733',-0.310,0.105
'0:08.736',-0.325,0.095
'0:08.739',-0.325,0.095
'0:08.742',-0.315,0.115
'0:08.744',-0.295,0.115
'0:08.747',-0.270,0.115
'0:08.750',-0.265,0.115
'0:08.753',-0.270,0.100
'0:08.756',-0.290,0.120
'0:08.758',-0.270,0.130
'0:08.761',-0.260,0.155
'0:08.764',-0.265,0.125
'0:08.767',-0.270,0.115
'0:08.769',-0.290,0.105
'0:08.772',-0.300,0.100
'0:08.775',-0.290,0.120
'0:08.778',-0.285,0.125
'0:08.781',-0.280,0.120
'0:08.783',-0.295,0.095
'0:08.786',-0.310,0.095
'0:08.789',-0.315,0.115
'0:08.792',-0.290,0.115
'0:08.794',-0.285,0.140
'0:08.797',-0.270,0.130
'0:08.800',-0.290,0.120
'0:08.803',-0.325,0.110
'0:08.806',-0.320,0.110
'0:08.808',-0.305,0.105
'0:08.811',-0.280,0.110
'0:08.814',-0.280,0.105
'0:08.817',-0.295,0.085
'0:08.819',-0.300,0.065
'0:08.822',-0.305,0.075
'0:08.825',-0.320,0.085
'0:08.828',-0.305,0.085
'0:08.831',-0.285,0.080
'0:08.833',-0.300,0.055
'0:08.836',-0.305,0.065
'0:08.839',-0.310,0.070
'0:08.842',-0.340,0.055
'0:08.844',-0.330,0.070
'0:08.847',-0.320,0.060
'0:08.850',-0.340,0.045
'0:08.853',-0.355,0.035
'0:08.856',-0.360,0.040
'0:08.858',-0.355,0.065
'0:08.861',-0.330,0.080
'0:08.864',-0.335,0.075
'0:08.867',-0.320,0.055
'0:08.869',-0.335,0.050
'0:08.872',-0.330,0.040
'0:08.875',-0.315,0.045
'0:08.878',-0.300,0.070
'0:08.881',-0.280,0.065
'0:08.883',-0.275,0.050
'0:08.886',-0.290,0.035
'0:08.889',-0.275,0.040
'0:08.892',-0.265,0.055
'0:08.894',-0.260,0.070
'0:08.897',-0.240,0.065
'0:08.900',-0.260,0.050
'0:08.903',-0.280,0.045
'0:08.906',-0.295,0.050
'0:08.908',-0.275,0.055
'0:08.911',-0.250,0.070
'0:08.914',-0.245,0.060
'0:08.917',-0.255,0.040
'0:08.919',-0.275,0.025
'0:08.922',-0.280,0.035
'0:08.925',-0.255,0.040
'0:08.928',-0.235,0.055
'0:08.931',-0.220,0.040
'0:08.933',-0.220,0.020
'0:08.936',-0.235,0.005
'0:08.939',-0.235,0.010
'0:08.942',-0.200,0.005
'0:08.944',-0.165,0.020
'0:08.947',-0.135,0.005
'0:08.950',-0.095,-0.015
'0:08.953',0.000,-0.030
'0:08.956',0.200,-0.025
'0:08.958',0.605,-0.020
'0:08.961',1.080,-0.040
'0:08.964',1.440,-0.080
'0:08.967',1.470,-0.150
'0:08.969',1.255,-0.230
'0:08.972',1.030,-0.355
'0:08.975',0.895,-0.550
'0:08.978',0.835,-0.835
'0:08.981',0.805,-1.115
'0:08.983',0.710,-1.245
'0:08.986',0.605,-1.210
'0:08.989',0.495,-1.100
'0:08.992',0.410,-1.025
'0:08.994',0.310,-0.990
'0:08.997',0.180,-0.975
'0:09.000',0.030,-0.955
'0:09.003',-0.105,-0.940
'0:09.006',-0.250,-0.920
'0:09.008',-0.355,-0.905
'0:09.011',-0.475,-0.875
'0:09.014',-0.605,-0.895
'0:09.017',-0.770,-0.915
'0:09.019',-0.910,-0.940
'0:09.022',-1.055,-0.940
'0:09.025',-1.175,-0.935
'0:09.028',-1.295,-0.915
'0:09.031',-1.380,-0.925
'0:09.033',-1.485,-0.935
'0:09.036',-1.585,-0.945
'0:09.039',-1.685,-0.940
'0:09.042',-1.770,-0.945
'0:09.044',-1.840,-0.925
'0:09.047',-1.885,-0.935
'0:09.050',-1.925,-0.960
'0:09.053',-1.955,-0.970
'0:09.056',-1.975,-0.975
'0:09.058',-1.960,-0.975
'0:09.061',-1.930,-0.955
'0:09.064',-1.875,-0.985
'0:09.067',-1.865,-1.010
'0:09.069',-1.845,-1.040
'0:09.072',-1.800,-1.070
'0:09.075',-1.715,-1.080
'0:09.078',-1.590,-1.080
'0:09.081',-1.455,-1.085
'0:09.083',-1.330,-1.085
'0:09.086',-1.200,-1.080
'0:09.089',-1.100,-1.040
'0:09.092',-1.010,-0.985
'0:09.094',-0.950,-0.930
'0:09.097',-0.935,-0.905
'0:09.100',-0.915,-0.890
'0:09.103',-0.885,-0.865
'0:09.106',-0.830,-0.820
'0:09.108',-0.760,-0.765
'0:09.111',-0.685,-0.705
'0:09.114',-0.600,-0.655
'0:09.117',-0.545,-0.620
'0:09.119',-0.480,-0.585
'0:09.122',-0.420,-0.515
'0:09.125',-0.325,-0.435
'0:09.128',-0.240,-0.355
'0:09.131',-0.170,-0.300
'0:09.133',-0.125,-0.265
'0:09.136',-0.100,-0.225
'0:09.139',-0.075,-0.185
'0:09.142',-0.040,-0.125
'0:09.144',-0.005,-0.080
'0:09.147',0.025,-0.050
'0:09.150',0.050,-0.035
'0:09.153',0.060,-0.005
'0:09.156',0.055,0.020
'0:09.158',0.090,0.045
'0:09.161',0.105,0.075
'0:09.164',0.125,0.095
'0:09.167',0.130,0.085
'0:09.169',0.145,0.110
'0:09.172',0.140,0.135
'0:09.175',0.160,0.140
'0:09.178',0.185,0.165
'0:09.181',0.200,0.175
'0:09.183',0.195,0.170
'0:09.186',0.195,0.175
'0:09.189',0.200,0.185
'0:09.192',0.220,0.205
'0:09.194',0.255,0.230
'0:09.197',0.265,0.245
'0:09.200',0.260,0.240
'0:09.203',0.260,0.245
'0:09.206',0.260,0.260
'0:09.208',0.290,0.295
'0:09.211',0.335,0.320
'0:09.214',0.355,0.330
'0:09.217',0.345,0.340
'0:09.219',0.330,0.315
'0:09.222',0.325,0.310
'0:09.225',0.345,0.290
'0:09.228',0.380,0.270
'0:09.231',0.395,0.230
'0:09.233',0.415,0.230
'0:09.236',0.390,0.215
'0:09.239',0.405,0.240
'0:09.242',0.435,0.275
'0:09.244',0.450,0.295
'0:09.247',0.485,0.295
'0:09.250',0.500,0.290
'0:09.253',0.490,0.285
'0:09.256',0.505,0.295
'0:09.258',0.515,0.315
'0:09.261',0.550,0.330
'0:09.264',0.585,0.325
'0:09.267',0.595,0.315
'0:09.269',0.590,0.315
'0:09.272',0.605,0.320
'0:09.275',0.645,0.330
'0:09.278',0.675,0.350
'0:09.281',0.710,0.355
'0:09.283',0.725,0.330
'0:09.286',0.740,0.325
'0:09.289',0.740,0.325
'0:09.292',0.770,0.335
'0:09.294',0.815,0.355
'0:09.297',0.835,0.345
'0:09.300',0.860,0.345
'0:09.303',0.880,0.340
'0:09.306',0.885,0.340
'0:09.308',0.920,0.355
'0:09.311',0.955,0.380
'0:09.314',0.960,0.390
'0:09.317',0.950,0.395
'0:09.319',0.940,0.395
'0:09.322',0.945,0.415
'0:09.325',0.955,0.440
'0:09.328',0.985,0.470
'0:09.331',0.985,0.470
'0:09.333',0.970,0.470
'0:09.336',0.975,0.460
'0:09.339',0.960,0.500
'0:09.342',0.965,0.495
'0:09.344',0.950,0.530
'0:09.347',0.955,0.520
'0:09.350',0.925,0.515
'0:09.353',0.875,0.525
'0:09.356',0.845,0.535
'0:09.358',0.820,0.560
'0:09.361',0.805,0.570
'0:09.364',0.790,0.555
'0:09.367',0.740,0.525
'0:09.369',0.695,0.525
'0:09.372',0.645,0.525
'0:09.375',0.590,0.525
'0:09.378',0.555,0.515
'0:09.381',0.520,0.495
'0:09.383',0.475,0.480
'0:09.386',0.410,0.445
'0:09.389',0.355,0.430
'0:09.392',0.325,0.420
'0:09.394',0.310,0.415
'0:09.397',0.275,0.390
'0:09.400',0.240,0.360
'0:09.403',0.185,0.330
'0:09.406',0.140,0.315
'0:09.408',0.110,0.305
'0:09.411',0.090,0.300
'0:09.414',0.060,0.270
'0:09.417',0.030,0.245
'0:09.419',-0.020,0.205
'0:09.422',-0.045,0.210
'0:09.425',-0.045,0.200
'0:09.428',-0.065,0.195
'0:09.431',-0.055,0.175
'0:09.433',-0.065,0.140
'0:09.436',-0.090,0.130
'0:09.439',-0.115,0.105
'0:09.442',-0.110,0.105
'0:09.444',-0.105,0.100
'0:09.447',-0.105,0.080
'0:09.450',-0.125,0.060
'0:09.453',-0.130,0.045
'0:09.456',-0.145,0.035
'0:09.458',-0.140,0.045
'0:09.461',-0.135,0.065
'0:09.464',-0.135,0.050
'0:09.467',-0.140,0.055
'0:09.469',-0.170,0.055
'0:09.472',-0.165,0.060
'0:09.475',-0.150,0.085
'0:09.478',-0.135,0.090
'0:09.481',-0.120,0.090
'0:09.483',-0.125,0.070
'0:09.486',-0.135,0.075
'0:09.489',-0.150,0.085
'0:09.492',-0.160,0.095
'0:09.494',-0.160,0.110
'0:09.497',-0.145,0.100
'0:09.500',-0.155,0.100
'0:09.503',-0.160,0.095
'0:09.506',-0.140,0.100
'0:09.508',-0.150,0.120
'0:09.511',-0.135,0.130
'0:09.514',-0.135,0.130
'0:09.517',-0.145,0.125
'0:09.519',-0.165,0.115
'0:09.522',-0.170,0.110
'0:09.525',-0.155,0.115
'0:09.528',-0.155,0.140
'0:09.531',-0.140,0.120
'0:09.533',-0.160,0.110
'0:09.536',-0.185,0.105
'0:09.539',-0.195,0.095
'0:09.542',-0.195,0.110
'0:09.544',-0.180,0.105
'0:09.547',-0.185,0.110
'0:09.550',-0.190,0.105
'0:09.553',-0.205,0.085
'0:09.556',-0.210,0.085
'0:09.558',-0.200,0.085
'0:09.561',-0.190,0.105
'0:09.564',-0.185,0.110
'0:09.567',-0.195,0.090
'0:09.569',-0.230,0.075
'0:09.572',-0.225,0.060
'0:09.575',-0.215,0.055
'0:09.578',-0.220,0.055
'0:09.581',-0.215,0.050
'0:09.583',-0.220,0.035
'0:09.586',-0.245,0.025
'0:09.589',-0.245,0.020
'0:09.592',-0.235,0.025
'0:09.594',-0.230,0.030
'0:09.597',-0.240,0.025
'0:09.600',-0.260,0.025
'0:09.603',-0.285,0.010
'0:09.606',-0.285,0.025
'0:09.608',-0.275,0.030
'0:09.611',-0.250,0.045
'0:09.614',-0.250,0.035
'0:09.617',-0.250,0.020
'0:09.619',-0.245,0.015
'0:09.622',-0.245,0.005
'0:09.625',-0.225,0.030
'0:09.628',-0.225,0.050
'0:09.631',-0.225,0.050
'0:09.633',-0.220,0.045
'0:09.636',-0.245,0.060
'0:09.639',-0.240,0.050
'0:09.642',-0.225,0.070
'0:09.644',-0.225,0.080
'0:09.647',-0.215,0.065
'0:09.650',-0.240,0.055
'0:09.653',-0.235,0.055
'0:09.656',-0.250,0.055
'0:09.658',-0.225,0.075
'0:09.661',-0.205,0.080
'0:09.664',-0.220,0.075
'0:09.667',-0.210,0.070
'0:09.669',-0.230,0.050
'0:09.672',-0.245,0.065
'0:09.675',-0.265,0.075
'0:09.678',-0.220,0.065
'0:09.681',-0.220,0.050
'0:09.683',-0.225,0.045
'0:09.686',-0.240,0.040
'0:09.689',-0.235,0.050
'0:09.692',-0.235,0.060
'0:09.694',-0.215,0.060
'0:09.697',-0.215,0.050
'0:09.700',-0.225,0.035
'0:09.703',-0.245,0.025
'0:09.706',-0.245,0.020
'0:09.708',-0.235,0.040
'0:09.711',-0.220,0.035
'0:09.714',-0.205,0.025
'0:09.717',-0.225,0.015
'0:09.719',-0.225,-0.005
'0:09.722',-0.220,0.005
'0:09.725',-0.225,0.005
'0:09.728',-0.210,0.015
'0:09.731',-0.200,0.005
'0:09.733',-0.215,-0.015
'0:09.736',-0.240,-0.020
'0:09.739',-0.245,-0.020
'0:09.742',-0.240,-0.015
'0:09.744',-0.230,0.015
'0:09.747',-0.220,-0.005
'0:09.750',-0.240,-0.010
'0:09.753',-0.255,-0.020
'0:09.756',-0.270,0.000
'0:09.758',-0.260,0.005
