'Elapsed time','MLII','V1'
'0:07.394',-0.075,0.160
'0:07.397',-0.080,0.125
'0:07.400',-0.080,0.125
'0:07.403',-0.105,0.125
'0:07.406',-0.095,0.130
'0:07.408',-0.080,0.130
'0:07.411',-0.085,0.150
'0:07.414',-0.075,0.140
'0:07.417',-0.070,0.125
'0:07.419',-0.090,0.115
'0:07.422',-0.090,0.130
'0:07.425',-0.075,0.135
'0:07.428',-0.065,0.155
'0:07.431',-0.065,0.145
'0:07.433',-0.080,0.135
'0:07.436',-0.090,0.125
'0:07.439',-0.080,0.120
'0:07.442',-0.075,0.135
'0:07.444',-0.065,0.160
'0:07.447',-0.055,0.145
'0:07.450',-0.065,0.120
'0:07.453',-0.080,0.120
'0:07.456',-0.070,0.120
'0:07.458',-0.080,0.135
'0:07.461',-0.050,0.145
'0:07.464',-0.055,0.125
'0:07.467',-0.060,0.110
'0:07.469',-0.065,0.100
'0:07.472',-0.080,0.120
'0:07.475',-0.065,0.125
'0:07.478',-0.040,0.135
'0:07.481',-0.045,0.130
'0:07.483',-0.045,0.135
'0:07.486',-0.065,0.120
'0:07.489',-0.060,0.140
'0:07.492',-0.060,0.155
'0:07.494',-0.055,0.170
'0:07.497',-0.060,0.170
'0:07.500',-0.060,0.155
'0:07.503',-0.065,0.150
'0:07.506',-0.060,0.155
'0:07.508',-0.050,0.165
'0:07.511',-0.020,0.175
'0:07.514',0.005,0.150
'0:07.517',-0.005,0.130
'0:07.519',-0.010,0.130
'0:07.522',-0.020,0.140
'0:07.525',-0.005,0.140
'0:07.528',-0.010,0.150
'0:07.531',0.000,0.145
'0:07.533',-0.005,0.125
'0:07.536',-0.025,0.115
'0:07.539',-0.040,0.120
'0:07.542',-0.030,0.135
'0:07.544',-0.025,0.140
'0:07.547',-0.025,0.135
'0:07.550',-0.040,0.125
'0:07.553',-0.065,0.110
'0:07.556',-0.080,0.120
'0:07.558',-0.090,0.145
'0:07.561',-0.060,0.135
'0:07.564',-0.060,0.145
'0:07.567',-0.060,0.130
'0:07.569',-0.070,0.120
'0:07.572',-0.070,0.120
'0:07.575',-0.065,0.125
'0:07.578',-0.040,0.150
'0:07.581',-0.035,0.130
'0:07.583',-0.040,0.115
'0:07.586',-0.050,0.100
'0:07.589',-0.065,0.125
'0:07.592',-0.055,0.150
'0:07.594',-0.030,0.140
'0:07.597',-0.025,0.140
'0:07.600',-0.025,0.130
'0:07.603',-0.040,0.125
'0:07.606',-0.030,0.155
'0:07.608',-0.020,0.185
'0:07.611',0.000,0.200
'0:07.614',0.015,0.185
'0:07.617',0.035,0.150
'0:07.619',0.035,0.090
'0:07.622',0.065,0.000
'0:07.625',0.115,-0.085
'0:07.628',0.165,-0.185
'0:07.631',0.250,-0.305
'0:07.633',0.335,-0.460
'0:07.636',0.430,-0.605
'0:07.639',0.545,-0.745
'0:07.642',0.670,-0.850
'0:07.644',0.820,-0.900
'0:07.647',0.955,-0.905
'0:07.650',1.050,-0.855
'0:07.653',1.130,-0.785
'0:07.656',1.240,-0.665
'0:07.658',1.325,-0.485
'0:07.661',1.315,-0.305
'0:07.664',1.210,-0.155
'0:07.667',1.050,-0.060
'0:07.669',0.850,0.005
'0:07.672',0.650,0.035
'0:07.675',0.475,0.050
'0:07.678',0.340,0.045
'0:07.681',0.215,0.050
'0:07.683',0.125,0.070
'0:07.686',0.055,0.075
'0:07.689',0.045,0.110
'0:07.692',0.050,0.135
'0:07.694',0.050,0.160
'0:07.697',0.040,0.160
'0:07.700',0.015,0.150
'0:07.703',-0.030,0.150
'0:07.706',-0.040,0.150
'0:07.708',-0.055,0.175
'0:07.711',-0.060,0.175
'0:07.714',-0.070,0.180
'0:07.717',-0.100,0.165
'0:07.719',-0.100,0.145
'0:07.722',-0.130,0.155
'0:07.725',-0.135,0.175
'0:07.728',-0.110,0.190
'0:07.731',-0.125,0.180
'0:07.733',-0.135,0.170
'0:07.736',-0.145,0.160
'0:07.739',-0.170,0.165
'0:07.742',-0.160,0.180
'0:07.744',-0.140,0.180
'0:07.747',-0.130,0.180
'0:07.750',-0.140,0.175
'0:07.753',-0.150,0.165
'0:07.756',-0.155,0.170
'0:07.758',-0.135,0.185
'0:07.761',-0.130,0.205
'0:07.764',-0.140,0.205
'0:07.767',-0.140,0.170
'0:07.769',-0.140,0.160
'0:07.772',-0.135,0.180
'0:07.775',-0.125,0.190
'0:07.778',-0.115,0.205
'0:07.781',-0.100,0.205
'0:07.783',-0.110,0.180
'0:07.786',-0.135,0.165
'0:07.789',-0.125,0.175
'0:07.792',-0.105,0.185
'0:07.794',-0.110,0.195
'0:07.797',-0.100,0.185
'0:07.800',-0.095,0.175
'0:07.803',-0.105,0.160
'0:07.806',-0.100,0.170
'0:07.808',-0.095,0.180
'0:07.811',-0.070,0.185
'0:07.814',-0.055,0.170
'0:07.817',-0.070,0.155
'0:07.819',-0.095,0.155
'0:07.822',-0.075,0.145
'0:07.825',-0.060,0.160
'0:07.828',-0.050,0.165
'0:07.831',-0.040,0.180
'0:07.833',-0.040,0.150
'0:07.836',-0.055,0.135
'0:07.839',-0.035,0.130
'0:07.842',-0.035,0.160
'0:07.844',0.000,0.160
'0:07.847',0.020,0.155
'0:07.850',0.020,0.135
'0:07.853',0.010,0.125
'0:07.856',0.010,0.125
'0:07.858',0.035,0.140
'0:07.861',0.055,0.140
'0:07.864',0.065,0.130
'0:07.867',0.060,0.110
'0:07.869',0.070,0.095
'0:07.872',0.065,0.090
'0:07.875',0.090,0.100
'0:07.878',0.120,0.100
'0:07.881',0.130,0.105
'0:07.883',0.125,0.080
'0:07.886',0.125,0.055
'0:07.889',0.125,0.060
'0:07.892',0.135,0.070
'0:07.894',0.160,0.075
'0:07.897',0.185,0.060
'0:07.900',0.185,0.045
'0:07.903',0.175,0.020
'0:07.906',0.185,0.035
'0:07.908',0.195,0.055
'0:07.911',0.240,0.065
'0:07.914',0.255,0.060
'0:07.917',0.255,0.045
'0:07.919',0.220,0.040
'0:07.922',0.230,0.035
'0:07.925',0.230,0.070
'0:07.928',0.250,0.090
'0:07.931',0.245,0.075
'0:07.933',0.225,0.070
'0:07.936',0.210,0.065
'0:07.939',0.190,0.075
'0:07.942',0.195,0.095
'0:07.944',0.180,0.105
'0:07.947',0.170,0.120
'0:07.950',0.140,0.115
'0:07.953',0.105,0.110
'0:07.956',0.085,0.115
'0:07.958',0.075,0.125
'0:07.961',0.065,0.140
'0:07.964',0.045,0.135
'0:07.967',0.030,0.130
'0:07.969',-0.010,0.125
'0:07.972',-0.035,0.135
'0:07.975',-0.040,0.145
'0:07.978',-0.040,0.155
'0:07.981',-0.040,0.150
'0:07.983',-0.060,0.140
'0:07.986',-0.085,0.135
'0:07.989',-0.095,0.140
'0:07.992',-0.100,0.140
'0:07.994',-0.100,0.155
'0:07.997',-0.100,0.155
'0:08.000',-0.115,0.140
'0:08.003',-0.135,0.135
'0:08.006',-0.145,0.140
'0:08.008',-0.140,0.150
'0:08.011',-0.140,0.160
'0:08.014',-0.135,0.150
'0:08.017',-0.140,0.130
'0:08.019',-0.145,0.125
'0:08.022',-0.160,0.130
'0:08.025',-0.160,0.140
'0:08.028',-0.145,0.150
'0:08.031',-0.140,0.140
'0:08.033',-0.155,0.130
'0:08.036',-0.165,0.120
'0:08.039',-0.170,0.125
'0:08.042',-0.165,0.145
'0:08.044',-0.145,0.150
'0:08.047',-0.160,0.140
'0:08.050',-0.155,0.125
'0:08.053',-0.165,0.120
'0:08.056',-0.185,0.120
'0:08.058',-0.170,0.145
'0:08.061',-0.160,0.145
'0:08.064',-0.140,0.150
'0:08.067',-0.150,0.145
'0:08.069',-0.165,0.130
'0:08.072',-0.175,0.140
'0:08.075',-0.175,0.155
'0:08.078',-0.165,0.165
'0:08.081',-0.145,0.150
'0:08.083',-0.155,0.140
'0:08.086',-0.165,0.135
'0:08.089',-0.185,0.145
'0:08.092',-0.170,0.165
'0:08.094',-0.155,0.185
'0:08.097',-0.145,0.170
'0:08.100',-0.155,0.165
'0:08.103',-0.170,0.150
'0:08.106',-0.165,0.155
'0:08.108',-0.160,0.165
'0:08.111',-0.145,0.175
'0:08.114',-0.135,0.165
'0:08.117',-0.145,0.155
'0:08.119',-0.165,0.135
'0:08.122',-0.170,0.150
'0:08.125',-0.150,0.175
'0:08.128',-0.140,0.185
'0:08.131',-0.125,0.175
'0:08.133',-0.140,0.155
'0:08.136',-0.155,0.150
'0:08.139',-0.155,0.165
'0:08.142',-0.140,0.165
'0:08.144',-0.130,0.180
'0:08.147',-0.125,0.170
'0:08.150',-0.135,0.150
'0:08.153',-0.160,0.135
'0:08.156',-0.155,0.155
'0:08.158',-0.155,0.165
'0:08.161',-0.135,0.170
'0:08.164',-0.135,0.175
'0:08.167',-0.130,0.150
'0:08.169',-0.150,0.145
'0:08.172',-0.160,0.165
'0:08.175',-0.155,0.160
'0:08.178',-0.145,0.175
'0:08.181',-0.125,0.175
'0:08.183',-0.135,0.140
'0:08.186',-0.160,0.145
'0:08.189',-0.160,0.150
'0:08.192',-0.145,0.160
'0:08.194',-0.135,0.165
'0:08.197',-0.140,0.165
'0:08.200',-0.150,0.145
'0:08.203',-0.165,0.135
'0:08.206',-0.165,0.130
'0:08.208',-0.175,0.155
'0:08.211',-0.145,0.160
'0:08.214',-0.150,0.155
'0:08.217',-0.145,0.140
'0:08.219',-0.175,0.125
'0:08.222',-0.170,0.145
'0:08.225',-0.160,0.135
'0:08.228',-0.150,0.155
'0:08.231',-0.140,0.140
'0:08.233',-0.160,0.140
'0:08.236',-0.180,0.130
'0:08.239',-0.175,0.135
'0:08.242',-0.165,0.155
'0:08.244',-0.150,0.140
'0:08.247',-0.145,0.145
'0:08.250',-0.165,0.130
'0:08.253',-0.175,0.125
'0:08.256',-0.180,0.130
'0:08.258',-0.175,0.135
'0:08.261',-0.160,0.145
'0:08.264',-0.155,0.135
'0:08.267',-0.180,0.120
'0:08.269',-0.190,0.125
'0:08.272',-0.190,0.120
'0:08.275',-0.175,0.150
'0:08.278',-0.160,0.140
'0:08.281',-0.155,0.120
'0:08.283',-0.165,0.110
'0:08.286',-0.180,0.125
'0:08.289',-0.185,0.115
'0:08.292',-0.175,0.135
'0:08.294',-0.165,0.135
'0:08.297',-0.160,0.135
'0:08.300',-0.170,0.110
'0:08.303',-0.180,0.100
'0:08.306',-0.190,0.115
'0:08.308',-0.175,0.125
'0:08.311',-0.175,0.125
'0:08.314',-0.155,0.130
'0:08.317',-0.175,0.110
'0:08.319',-0.185,0.110
'0:08.322',-0.190,0.105
'0:08.325',-0.160,0.120
'0:08.328',-0.150,0.140
'0:08.331',-0.160,0.130
'0:08.333',-0.165,0.110
'0:08.336',-0.170,0.105
'0:08.339',-0.175,0.095
'0:08.342',-0.170,0.115
'0:08.344',-0.165,0.135
'0:08.347',-0.155,0.130
'0:08.350',-0.175,0.125
'0:08.353',-0.180,0.100
'0:08.356',-0.185,0.110
'0:08.358',-0.155,0.110
'0:08.361',-0.145,0.125
'0:08.364',-0.145,0.140
'0:08.367',-0.150,0.120
'0:08.369',-0.165,0.100
'0:08.372',-0.175,0.115
'0:08.375',-0.155,0.130
'0:08.378',-0.150,0.140
'0:08.381',-0.145,0.135
'0:08.383',-0.140,0.110
'0:08.386',-0.155,0.110
'0:08.389',-0.160,0.105
'0:08.392',-0.140,0.115
'0:08.394',-0.135,0.125
'0:08.397',-0.135,0.130
'0:08.400',-0.140,0.105
'0:08.403',-0.170,0.100
'0:08.406',-0.150,0.105
'0:08.408',-0.140,0.120
'0:08.411',-0.135,0.125
'0:08.414',-0.130,0.125
'0:08.417',-0.130,0.100
'0:08.419',-0.135,0.105
'0:08.422',-0.160,0.110
'0:08.425',-0.150,0.115
'0:08.428',-0.125,0.125
'0:08.431',-0.125,0.130
'0:08.433',-0.135,0.115
'0:08.436',-0.150,0.095
'0:08.439',-0.150,0.110
'0:08.442',-0.135,0.110
'0:08.444',-0.120,0.135
'0:08.447',-0.125,0.120
'0:08.450',-0.120,0.105
'0:08.453',-0.155,0.095
'0:08.456',-0.145,0.100
'0:08.458',-0.145,0.115
'0:08.461',-0.125,0.130
'0:08.464',-0.135,0.120
'0:08.467',-0.130,0.110
'0:08.469',-0.150,0.100
'0:08.472',-0.145,0.110
'0:08.475',-0.135,0.115
'0:08.478',-0.120,0.135
'0:08.481',-0.125,0.135
'0:08.483',-0.120,0.110
'0:08.486',-0.145,0.105
'0:08.489',-0.145,0.100
'0:08.492',-0.125,0.115
'0:08.494',-0.115,0.125
'0:08.497',-0.110,0.120
'0:08.500',-0.130,0.100
'0:08.503',-0.140,0.100
'0:08.506',-0.145,0.100
'0:08.508',-0.145,0.110
'0:08.511',-0.125,0.120
'0:08.514',-0.120,0.115
'0:08.517',-0.125,0.115
'0:08.519',-0.135,0.095
'0:08.522',-0.135,0.105
'0:08.525',-0.125,0.120
'0:08.528',-0.120,0.115
'0:08.531',-0.105,0.115
'0:08.533',-0.115,0.100
'0:08.536',-0.125,0.090
'0:08.539',-0.135,0.100
'0:08.542',-0.135,0.110
'0:08.544',-0.105,0.115
'0:08.547',-0.100,0.110
'0:08.550',-0.115,0.090
'0:08.553',-0.125,0.080
'0:08.556',-0.130,0.095
'0:08.558',-0.130,0.110
'0:08.561',-0.120,0.110
'0:08.564',-0.110,0.105
'0:08.567',-0.125,0.090
'0:08.569',-0.120,0.075
'0:08.572',-0.120,0.085
'0:08.575',-0.110,0.090
'0:08.578',-0.105,0.105
'0:08.581',-0.100,0.100
'0:08.583',-0.095,0.075
'0:08.586',-0.110,0.080
'0:08.589',-0.105,0.080
'0:08.592',-0.120,0.095
'0:08.594',-0.095,0.095
'0:08.597',-0.085,0.090
'0:08.600',-0.095,0.075
'0:08.603',-0.100,0.075
'0:08.606',-0.110,0.075
'0:08.608',-0.100,0.100
'0:08.611',-0.095,0.135
'0:08.614',-0.095,0.130
'0:08.617',-0.100,0.125
'0:08.619',-0.120,0.110
'0:08.622',-0.130,0.115
'0:08.625',-0.135,0.130
'0:08.628',-0.095,0.145
'0:08.631',-0.100,0.135
'0:08.633',-0.085,0.120
'0:08.636',-0.085,0.105
'0:08.639',-0.075,0.110
'0:08.642',-0.060,0.125
'0:08.644',-0.030,0.115
'0:08.647',-0.025,0.100
'0:08.650',-0.025,0.090
'0:08.653',-0.045,0.085
'0:08.656',-0.045,0.095
'0:08.658',-0.035,0.100
'0:08.661',-0.015,0.110
'0:08.664',-0.025,0.110
'0:08.667',-0.035,0.110
'0:08.669',-0.045,0.085
'0:08.672',-0.065,0.090
'0:08.675',-0.060,0.105
'0:08.678',-0.055,0.100
'0:08.681',-0.055,0.110
'0:08.683',-0.070,0.090
'0:08.686',-0.095,0.085
'0:08.689',-0.095,0.095
'0:08.692',-0.090,0.105
'0:08.694',-0.090,0.120
'0:08.697',-0.075,0.115
'0:08.700',-0.080,0.090
'0:08.703',-0.095,0.080
'0:08.706',-0.115,0.080
'0:08.708',-0.110,0.090
'0:08.711',-0.075,0.105
'0:08.714',-0.075,0.100
'0:08.717',-0.080,0.100
'0:08.719',-0.105,0.080
'0:08.722',-0.105,0.080
'0:08.725',-0.085,0.090
'0:08.728',-0.080,0.100
'0:08.731',-0.075,0.095
'0:08.733',-0.080,0.090
'0:08.736',-0.095,0.070
'0:08.739',-0.085,0.095
'0:08.742',-0.055,0.100
'0:08.744',-0.050,0.130
'0:08.747',-0.030,0.155
'0:08.750',-0.030,0.155
'0:08.753',-0.040,0.145
'0:08.756',-0.030,0.135
'0:08.758',0.005,0.080
'0:08.761',0.035,0.020
'0:08.764',0.080,-0.095
'0:08.767',0.100,-0.225
'0:08.769',0.125,-0.360
'0:08.772',0.210,-0.490
'0:08.775',0.330,-0.630
'0:08.778',0.455,-0.770
'0:08.781',0.575,-0.890
'0:08.783',0.695,-0.970
'0:08.786',0.815,-0.980
'0:08.789',0.910,-0.935
'0:08.792',1.020,-0.855
'0:08.794',1.150,-0.745
'0:08.797',1.245,-0.620
'0:08.800',1.275,-0.465
'0:08.803',1.205,-0.310
'0:08.806',1.080,-0.180
'0:08.808',0.930,-0.065
'0:08.811',0.750,0.025
'0:08.814',0.565,0.040
'0:08.817',0.405,0.020
'0:08.819',0.250,-0.005
'0:08.822',0.125,-0.020
'0:08.825',0.050,0.010
'0:08.828',0.010,0.040
'0:08.831',0.000,0.070
'0:08.833',0.010,0.070
'0:08.836',-0.015,0.085
'0:08.839',-0.020,0.080
'0:08.842',-0.030,0.100
'0:08.844',-0.040,0.115
'0:08.847',-0.060,0.110
'0:08.850',-0.085,0.095
'0:08.853',-0.105,0.105
'0:08.856',-0.125,0.105
'0:08.858',-0.125,0.120
'0:08.861',-0.115,0.125
'0:08.864',-0.115,0.130
'0:08.867',-0.135,0.105
'0:08.869',-0.160,0.100
'0:08.872',-0.155,0.100
'0:08.875',-0.150,0.125
'0:08.878',-0.130,0.135
'0:08.881',-0.140,0.130
'0:08.883',-0.160,0.120
'0:08.886',-0.165,0.105
'0:08.889',-0.170,0.125
'0:08.892',-0.160,0.130
'0:08.894',-0.150,0.145
'0:08.897',-0.145,0.140
'0:08.900',-0.155,0.120
'0:08.903',-0.165,0.110
'0:08.906',-0.180,0.130
'0:08.908',-0.165,0.130
'0:08.911',-0.150,0.155
'0:08.914',-0.150,0.140
'0:08.917',-0.150,0.130
'0:08.919',-0.165,0.125
'0:08.922',-0.170,0.130
'0:08.925',-0.155,0.135
'0:08.928',-0.135,0.135
'0:08.931',-0.145,0.130
'0:08.933',-0.145,0.120
'0:08.936',-0.160,0.105
'0:08.939',-0.160,0.110
'0:08.942',-0.160,0.115
'0:08.944',-0.140,0.125
'0:08.947',-0.130,0.115
'0:08.950',-0.130,0.105
'0:08.953',-0.140,0.085
'0:08.956',-0.150,0.090
'0:08.958',-0.130,0.100
'0:08.961',-0.125,0.125
'0:08.964',-0.105,0.110
'0:08.967',-0.120,0.085
'0:08.969',-0.135,0.070
'0:08.972',-0.150,0.085
'0:08.975',-0.120,0.100
'0:08.978',-0.105,0.100
'0:08.981',-0.110,0.085
'0:08.983',-0.085,0.075
'0:08.986',-0.105,0.065
'0:08.989',-0.110,0.070
'0:08.992',-0.085,0.070
'0:08.994',-0.070,0.080
'0:08.997',-0.060,0.080
'0:09.000',-0.070,0.065
'0:09.003',-0.070,0.045
'0:09.006',-0.090,0.050
'0:09.008',-0.060,0.045
'0:09.011',-0.045,0.055
'0:09.014',-0.030,0.040
'0:09.017',-0.015,0.030
'0:09.019',-0.035,0.020
'0:09.022',-0.020,0.015
'0:09.025',-0.005,0.015
'0:09.028',0.010,0.035
'0:09.031',0.030,0.015
'0:09.033',0.035,-0.005
'0:09.036',0.035,-0.015
'0:09.039',0.040,-0.010
'0:09.042',0.055,-0.010
'0:09.044',0.080,-0.005
'0:09.047',0.090,-0.015
'0:09.050',0.105,-0.030
'0:09.053',0.115,-0.055
'0:09.056',0.095,-0.050
'0:09.058',0.115,-0.040
'0:09.061',0.145,-0.035
'0:09.064',0.165,-0.040
'0:09.067',0.165,-0.065
'0:09.069',0.155,-0.065
'0:09.072',0.155,-0.060
'0:09.075',0.165,-0.045
'0:09.078',0.180,-0.030
'0:09.081',0.210,-0.035
'0:09.083',0.190,-0.040
'0:09.086',0.180,-0.040
'0:09.089',0.185,-0.025
'0:09.092',0.170,0.000
'0:09.094',0.190,0.000
'0:09.097',0.175,0.005
'0:09.100',0.170,0.010
'0:09.103',0.150,-0.005
'0:09.106',0.125,0.010
'0:09.108',0.105,0.025
'0:09.111',0.105,0.045
'0:09.114',0.085,0.060
'0:09.117',0.060,0.050
'0:09.119',0.025,0.045
'0:09.122',0.015,0.050
'0:09.125',-0.015,0.055
'0:09.128',-0.010,0.075
'0:09.131',-0.010,0.080
'0:09.133',-0.040,0.065
'0:09.136',-0.075,0.060
'0:09.139',-0.100,0.070
'0:09.142',-0.085,0.080
'0:09.144',-0.090,0.085
'0:09.147',-0.095,0.095
'0:09.150',-0.110,0.075
'0:09.153',-0.145,0.055
'0:09.156',-0.145,0.065
'0:09.158',-0.160,0.075
'0:09.161',-0.150,0.095
'0:09.164',-0.165,0.085
'0:09.167',-0.160,0.070
'0:09.169',-0.180,0.070
'0:09.172',-0.195,0.075
'0:09.175',-0.185,0.080
'0:09.178',-0.175,0.095
'0:09.181',-0.180,0.105
'0:09.183',-0.190,0.080
'0:09.186',-0.195,0.065
'0:09.189',-0.215,0.065
'0:09.192',-0.200,0.085
'0:09.194',-0.205,0.095
'0:09.197',-0.185,0.080
'0:09.200',-0.195,0.080
'0:09.203',-0.215,0.060
'0:09.206',-0.215,0.070
'0:09.208',-0.205,0.090
'0:09.211',-0.210,0.100
'0:09.214',-0.195,0.090
'0:09.217',-0.200,0.070
'0:09.219',-0.225,0.065
'0:09.222',-0.210,0.070
'0:09.225',-0.200,0.080
'0:09.228',-0.195,0.080
'0:09.231',-0.190,0.090
'0:09.233',-0.210,0.065
'0:09.236',-0.205,0.065
'0:09.239',-0.210,0.065
'0:09.242',-0.195,0.090
'0:09.244',-0.185,0.090
'0:09.247',-0.185,0.095
'0:09.250',-0.190,0.075
'0:09.253',-0.205,0.070
'0:09.256',-0.215,0.075
'0:09.258',-0.200,0.100
'0:09.261',-0.200,0.110
'0:09.264',-0.200,0.100
'0:09.267',-0.210,0.090
'0:09.269',-0.215,0.080
'0:09.272',-0.210,0.080
'0:09.275',-0.200,0.090
'0:09.278',-0.180,0.110
'0:09.281',-0.185,0.100
'0:09.283',-0.190,0.090
'0:09.286',-0.200,0.080
'0:09.289',-0.210,0.095
'0:09.292',-0.195,0.110
'0:09.294',-0.200,0.110
'0:09.297',-0.185,0.105
'0:09.300',-0.185,0.110
'0:09.303',-0.205,0.080
'0:09.306',-0.205,0.095
'0:09.308',-0.195,0.095
'0:09.311',-0.180,0.110
'0:09.314',-0.180,0.120
'0:09.317',-0.195,0.100
'0:09.319',-0.205,0.085
'0:09.322',-0.190,0.075
'0:09.325',-0.175,0.095
'0:09.328',-0.165,0.100
'0:09.331',-0.160,0.110
'0:09.333',-0.170,0.095
'0:09.336',-0.195,0.075
'0:09.339',-0.210,0.090
'0:09.342',-0.200,0.095
'0:09.344',-0.155,0.105
'0:09.347',-0.160,0.090
'0:09.350',-0.165,0.080
'0:09.353',-0.185,0.080
'0:09.356',-0.180,0.085
'0:09.358',-0.175,0.090
'0:09.361',-0.170,0.100
'0:09.364',-0.170,0.095
'0:09.367',-0.175,0.090
'0:09.369',-0.185,0.065
'0:09.372',-0.180,0.090
'0:09.375',-0.175,0.105
'0:09.378',-0.175,0.100
'0:09.381',-0.160,0.090
'0:09.383',-0.180,0.080
'0:09.386',-0.195,0.075
'0:09.389',-0.190,0.080
'0:09.392',-0.180,0.110
'0:09.394',-0.160,0.105
'0:09.397',-0.165,0.105
'0:09.400',-0.175,0.085
'0:09.403',-0.175,0.075
'0:09.406',-0.200,0.085
'0:09.408',-0.185,0.105
'0:09.411',-0.165,0.110
'0:09.414',-0.160,0.110
'0:09.417',-0.170,0.090
'0:09.419',-0.180,0.070
'0:09.422',-0.180,0.080
'0:09.425',-0.180,0.090
'0:09.428',-0.160,0.095
'0:09.431',-0.170,0.105
'0:09.433',-0.175,0.085
'0:09.436',-0.180,0.090
'0:09.439',-0.195,0.085
'0:09.442',-0.185,0.085
'0:09.444',-0.170,0.095
'0:09.447',-0.160,0.095
'0:09.450',-0.160,0.080
'0:09.453',-0.175,0.080
'0:09.456',-0.185,0.080
'0:09.458',-0.175,0.085
'0:09.461',-0.150,0.095
'0:09.464',-0.145,0.100
'0:09.467',-0.165,0.070
'0:09.469',-0.180,0.070
'0:09.472',-0.180,0.085
'0:09.475',-0.185,0.090
'0:09.478',-0.175,0.090
'0:09.481',-0.155,0.090
'0:09.483',-0.170,0.070
'0:09.486',-0.190,0.070
'0:09.489',-0.200,0.065
'0:09.492',-0.190,0.085
'0:09.494',-0.180,0.100
'0:09.497',-0.175,0.075
'0:09.500',-0.185,0.070
'0:09.503',-0.190,0.070
'0:09.506',-0.195,0.075
'0:09.508',-0.190,0.090
'0:09.511',-0.175,0.095
'0:09.514',-0.175,0.085
'0:09.517',-0.190,0.070
'0:09.519',-0.190,0.060
'0:09.522',-0.200,0.070
'0:09.525',-0.200,0.060
'0:09.528',-0.195,0.090
'0:09.531',-0.165,0.070
'0:09.533',-0.185,0.065
'0:09.536',-0.190,0.045
'0:09.539',-0.190,0.060
'0:09.542',-0.180,0.070
'0:09.544',-0.170,0.095
'0:09.547',-0.180,0.085
'0:09.550',-0.175,0.075
'0:09.553',-0.185,0.060
'0:09.556',-0.180,0.055
'0:09.558',-0.190,0.070
'0:09.561',-0.165,0.080
'0:09.564',-0.165,0.080
'0:09.567',-0.160,0.080
'0:09.569',-0.200,0.065
'0:09.572',-0.195,0.070
'0:09.575',-0.175,0.075
'0:09.578',-0.165,0.105
'0:09.581',-0.150,0.090
'0:09.583',-0.160,0.070
'0:09.586',-0.170,0.060
'0:09.589',-0.175,0.050
'0:09.592',-0.160,0.070
'0:09.594',-0.160,0.080
'0:09.597',-0.155,0.075
'0:09.600',-0.170,0.060
'0:09.603',-0.185,0.055
'0:09.606',-0.180,0.065
'0:09.608',-0.170,0.070
'0:09.611',-0.150,0.075
'0:09.614',-0.155,0.070
'0:09.617',-0.150,0.055
'0:09.619',-0.165,0.045
'0:09.622',-0.180,0.050
'0:09.625',-0.185,0.060
'0:09.628',-0.150,0.080
'0:09.631',-0.140,0.080
'0:09.633',-0.160,0.065
'0:09.636',-0.170,0.055
'0:09.639',-0.170,0.055
'0:09.642',-0.170,0.060
'0:09.644',-0.150,0.070
'0:09.647',-0.155,0.080
'0:09.650',-0.170,0.070
'0:09.653',-0.185,0.060
'0:09.656',-0.170,0.050
'0:09.658',-0.165,0.060
'0:09.661',-0.155,0.070
'0:09.664',-0.155,0.080
'0:09.667',-0.170,0.060
'0:09.669',-0.180,0.045
'0:09.672',-0.190,0.060
'0:09.675',-0.175,0.070
'0:09.678',-0.160,0.070
'0:09.681',-0.160,0.070
'0:09.683',-0.160,0.050
'0:09.686',-0.175,0.040
'0:09.689',-0.190,0.050
'0:09.692',-0.170,0.065
'0:09.694',-0.165,0.075
'0:09.697',-0.155,0.070
'0:09.700',-0.170,0.070
'0:09.703',-0.185,0.050
'0:09.706',-0.185,0.060
'0:09.708',-0.185,0.070
'0:09.711',-0.165,0.090
'0:09.714',-0.155,0.075
'0:09.717',-0.160,0.065
'0:09.719',-0.180,0.060
'0:09.722',-0.185,0.065
'0:09.725',-0.170,0.075
'0:09.728',-0.165,0.090
'0:09.731',-0.150,0.080
'0:09.733',-0.165,0.070
'0:09.736',-0.175,0.070
'0:09.739',-0.175,0.060
'0:09.742',-0.180,0.085
'0:09.744',-0.165,0.090
'0:09.747',-0.150,0.080
'0:09.750',-0.165,0.070
'0:09.753',-0.180,0.065
'0:09.756',-0.175,0.085
'0:09.758',-0.170,0.085
'0:09.761',-0.155,0.095
'0:09.764',-0.160,0.085
'0:09.767',-0.150,0.070
'0:09.769',-0.175,0.055
'0:09.772',-0.180,0.050
'0:09.775',-0.160,0.065
'0:09.778',-0.165,0.070
'0:09.781',-0.150,0.075
'0:09.783',-0.155,0.075
'0:09.786',-0.170,0.080
'0:09.789',-0.185,0.090
'0:09.792',-0.175,0.110
'0:09.794',-0.155,0.125
'0:09.797',-0.170,0.130
'0:09.800',-0.190,0.105
'0:09.803',-0.195,0.110
'0:09.806',-0.185,0.110
'0:09.808',-0.175,0.115
'0:09.811',-0.135,0.145
'0:09.814',-0.130,0.130
'0:09.817',-0.125,0.115
'0:09.819',-0.135,0.100
'0:09.822',-0.130,0.100
'0:09.825',-0.120,0.115
'0:09.828',-0.095,0.120
'0:09.831',-0.095,0.115
'0:09.833',-0.105,0.095
