'Elapsed time','MLII','V1'
'0:07.186',-0.070,-0.005
'0:07.189',-0.035,0.020
'0:07.192',-0.010,0.030
'0:07.194',-0.005,0.025
'0:07.197',-0.005,0.015
'0:07.200',0.010,0.010
'0:07.203',0.010,0.000
'0:07.206',0.025,0.020
'0:07.208',0.045,0.020
'0:07.211',0.055,0.025
'0:07.214',0.060,0.000
'0:07.217',0.065,0.005
'0:07.219',0.070,0.000
'0:07.222',0.100,0.015
'0:07.225',0.135,0.020
'0:07.228',0.155,0.015
'0:07.231',0.170,0.005
'0:07.233',0.160,0.005
'0:07.236',0.195,-0.005
'0:07.239',0.215,0.005
'0:07.242',0.260,0.020
'0:07.244',0.285,-0.005
'0:07.247',0.300,-0.005
'0:07.250',0.310,-0.020
'0:07.253',0.310,-0.010
'0:07.256',0.365,-0.010
'0:07.258',0.410,-0.005
'0:07.261',0.445,-0.005
'0:07.264',0.455,-0.030
'0:07.267',0.475,-0.025
'0:07.269',0.505,-0.020
'0:07.272',0.540,-0.020
'0:07.275',0.580,-0.015
'0:07.278',0.615,-0.020
'0:07.281',0.630,-0.025
'0:07.283',0.645,-0.035
'0:07.286',0.665,-0.045
'0:07.289',0.705,-0.035
'0:07.292',0.750,-0.025
'0:07.294',0.770,-0.030
'0:07.297',0.795,-0.030
'0:07.300',0.800,-0.060
'0:07.303',0.815,-0.055
'0:07.306',0.850,-0.030
'0:07.308',0.880,-0.020
'0:07.311',0.890,-0.025
'0:07.314',0.895,-0.025
'0:07.317',0.880,-0.030
'0:07.319',0.865,-0.025
'0:07.322',0.855,-0.005
'0:07.325',0.855,0.005
'0:07.328',0.835,0.010
'0:07.331',0.780,0.005
'0:07.333',0.720,0.000
'0:07.336',0.670,0.010
'0:07.339',0.610,0.020
'0:07.342',0.580,0.035
'0:07.344',0.515,0.035
'0:07.347',0.450,0.015
'0:07.350',0.355,0.025
'0:07.353',0.285,0.020
'0:07.356',0.225,0.040
'0:07.358',0.175,0.040
'0:07.361',0.115,0.040
'0:07.364',0.055,0.030
'0:07.367',-0.005,0.025
'0:07.369',-0.060,0.030
'0:07.372',-0.100,0.045
'0:07.375',-0.105,0.050
'0:07.378',-0.135,0.050
'0:07.381',-0.170,0.040
'0:07.383',-0.205,0.030
'0:07.386',-0.240,0.035
'0:07.389',-0.255,0.055
'0:07.392',-0.245,0.060
'0:07.394',-0.250,0.055
'0:07.397',-0.265,0.035
'0:07.400',-0.290,0.035
'0:07.403',-0.300,0.035
'0:07.406',-0.300,0.040
'0:07.408',-0.295,0.065
'0:07.411',-0.290,0.050
'0:07.414',-0.305,0.035
'0:07.417',-0.325,0.025
'0:07.419',-0.335,0.035
'0:07.422',-0.325,0.035
'0:07.425',-0.315,0.060
'0:07.428',-0.315,0.040
'0:07.431',-0.315,0.040
'0:07.433',-0.330,0.035
'0:07.436',-0.335,0.045
'0:07.439',-0.350,0.060
'0:07.442',-0.320,0.065
'0:07.444',-0.320,0.050
'0:07.447',-0.315,0.045
'0:07.450',-0.335,0.030
'0:07.453',-0.340,0.030
'0:07.456',-0.345,0.055
'0:07.458',-0.325,0.060
'0:07.461',-0.315,0.065
'0:07.464',-0.315,0.040
'0:07.467',-0.325,0.030
'0:07.469',-0.325,0.035
'0:07.472',-0.325,0.050
'0:07.475',-0.315,0.070
'0:07.478',-0.310,0.060
'0:07.481',-0.305,0.040
'0:07.483',-0.325,0.035
'0:07.486',-0.325,0.045
'0:07.489',-0.320,0.050
'0:07.492',-0.315,0.065
'0:07.494',-0.305,0.070
'0:07.497',-0.305,0.045
'0:07.500',-0.325,0.035
'0:07.503',-0.320,0.030
'0:07.506',-0.310,0.035
'0:07.508',-0.300,0.070
'0:07.511',-0.290,0.060
'0:07.514',-0.305,0.045
'0:07.517',-0.315,0.035
'0:07.519',-0.320,0.030
'0:07.522',-0.305,0.055
'0:07.525',-0.300,0.065
'0:07.528',-0.285,0.055
'0:07.531',-0.290,0.035
'0:07.533',-0.310,0.025
'0:07.536',-0.310,0.040
'0:07.539',-0.310,0.050
'0:07.542',-0.300,0.065
'0:07.544',-0.285,0.055
'0:07.547',-0.295,0.040
'0:07.550',-0.310,0.030
'0:07.553',-0.305,0.035
'0:07.556',-0.320,0.050
'0:07.558',-0.300,0.060
'0:07.561',-0.295,0.055
'0:07.564',-0.310,0.040
'0:07.567',-0.340,0.045
'0:07.569',-0.330,0.040
'0:07.572',-0.325,0.050
'0:07.575',-0.315,0.055
'0:07.578',-0.300,0.050
'0:07.581',-0.305,0.040
'0:07.583',-0.310,0.030
'0:07.586',-0.335,0.030
'0:07.589',-0.320,0.045
'0:07.592',-0.310,0.070
'0:07.594',-0.310,0.050
'0:07.597',-0.310,0.045
'0:07.600',-0.335,0.025
'0:07.603',-0.335,0.030
'0:07.606',-0.345,0.050
'0:07.608',-0.325,0.060
'0:07.611',-0.305,0.055
'0:07.614',-0.320,0.035
'0:07.617',-0.340,0.020
'0:07.619',-0.340,0.040
'0:07.622',-0.340,0.050
'0:07.625',-0.325,0.065
'0:07.628',-0.325,0.050
'0:07.631',-0.335,0.030
'0:07.633',-0.330,0.025
'0:07.636',-0.340,0.035
'0:07.639',-0.330,0.050
'0:07.642',-0.330,0.045
'0:07.644',-0.320,0.045
'0:07.647',-0.320,0.035
'0:07.650',-0.340,0.010
'0:07.653',-0.335,0.030
'0:07.656',-0.330,0.040
'0:07.658',-0.315,0.055
'0:07.661',-0.310,0.045
'0:07.664',-0.325,0.035
'0:07.667',-0.340,0.035
'0:07.669',-0.355,0.030
'0:07.672',-0.345,0.035
'0:07.675',-0.335,0.060
'0:07.678',-0.325,0.045
'0:07.681',-0.325,0.025
'0:07.683',-0.325,0.030
'0:07.686',-0.340,0.040
'0:07.689',-0.330,0.050
'0:07.692',-0.305,0.055
'0:07.694',-0.305,0.045
'0:07.697',-0.325,0.025
'0:07.700',-0.345,0.020
'0:07.703',-0.345,0.030
'0:07.706',-0.340,0.030
'0:07.708',-0.320,0.050
'0:07.711',-0.325,0.040
'0:07.714',-0.335,0.030
'0:07.717',-0.345,0.020
'0:07.719',-0.330,0.020
'0:07.722',-0.340,0.045
'0:07.725',-0.330,0.060
'0:07.728',-0.315,0.055
'0:07.731',-0.320,0.035
'0:07.733',-0.325,0.035
'0:07.736',-0.320,0.040
'0:07.739',-0.315,0.030
'0:07.742',-0.315,0.040
'0:07.744',-0.300,0.045
'0:07.747',-0.305,0.025
'0:07.750',-0.320,0.020
'0:07.753',-0.315,0.025
'0:07.756',-0.310,0.045
'0:07.758',-0.300,0.055
'0:07.761',-0.310,0.045
'0:07.764',-0.305,0.045
'0:07.767',-0.325,0.030
'0:07.769',-0.330,0.030
'0:07.772',-0.315,0.040
'0:07.775',-0.310,0.055
'0:07.778',-0.290,0.045
'0:07.781',-0.295,0.045
'0:07.783',-0.305,0.030
'0:07.786',-0.320,0.030
'0:07.789',-0.305,0.050
'0:07.792',-0.295,0.055
'0:07.794',-0.295,0.065
'0:07.797',-0.290,0.055
'0:07.800',-0.305,0.070
'0:07.803',-0.290,0.075
'0:07.806',-0.270,0.095
'0:07.808',-0.255,0.100
'0:07.811',-0.245,0.105
'0:07.814',-0.235,0.080
'0:07.817',-0.255,0.070
'0:07.819',-0.240,0.060
'0:07.822',-0.245,0.060
'0:07.825',-0.225,0.075
'0:07.828',-0.210,0.060
'0:07.831',-0.215,0.030
'0:07.833',-0.225,0.010
'0:07.836',-0.225,0.025
'0:07.839',-0.205,0.030
'0:07.842',-0.170,0.035
'0:07.844',-0.185,0.030
'0:07.847',-0.195,0.015
'0:07.850',-0.215,0.015
'0:07.853',-0.230,0.020
'0:07.856',-0.215,0.030
'0:07.858',-0.210,0.050
'0:07.861',-0.220,0.040
'0:07.864',-0.245,0.030
'0:07.867',-0.265,0.020
'0:07.869',-0.285,0.030
'0:07.872',-0.275,0.045
'0:07.875',-0.275,0.045
'0:07.878',-0.270,0.040
'0:07.881',-0.280,0.020
'0:07.883',-0.305,0.025
'0:07.886',-0.315,0.035
'0:07.889',-0.295,0.035
'0:07.892',-0.285,0.050
'0:07.894',-0.275,0.040
'0:07.897',-0.280,0.035
'0:07.900',-0.290,0.035
'0:07.903',-0.310,0.030
'0:07.906',-0.290,0.045
'0:07.908',-0.275,0.055
'0:07.911',-0.270,0.040
'0:07.914',-0.275,0.030
'0:07.917',-0.285,0.030
'0:07.919',-0.285,0.025
'0:07.922',-0.280,0.045
'0:07.925',-0.270,0.065
'0:07.928',-0.250,0.065
'0:07.931',-0.250,0.065
'0:07.933',-0.250,0.070
'0:07.936',-0.260,0.130
'0:07.939',-0.250,0.175
'0:07.942',-0.245,0.235
'0:07.944',-0.270,0.270
'0:07.947',-0.310,0.275
'0:07.950',-0.355,0.255
'0:07.953',-0.395,0.220
'0:07.956',-0.385,0.165
'0:07.958',-0.340,0.095
'0:07.961',-0.230,-0.020
'0:07.964',-0.020,-0.145
'0:07.967',0.335,-0.255
'0:07.969',0.840,-0.360
'0:07.972',1.390,-0.380
'0:07.975',1.850,-0.310
'0:07.978',2.150,-0.210
'0:07.981',2.235,-0.120
'0:07.983',2.020,-0.045
'0:07.986',1.480,-0.005
'0:07.989',0.840,0.010
'0:07.992',0.200,0.015
'0:07.994',-0.440,0.035
'0:07.997',-0.580,0.060
'0:08.000',-0.465,0.065
'0:08.003',-0.405,0.085
'0:08.006',-0.420,0.090
'0:08.008',-0.420,0.080
'0:08.011',-0.420,0.070
'0:08.014',-0.400,0.060
'0:08.017',-0.380,0.060
'0:08.019',-0.335,0.075
'0:08.022',-0.270,0.085
'0:08.025',-0.225,0.085
'0:08.028',-0.210,0.080
'0:08.031',-0.225,0.070
'0:08.033',-0.240,0.065
'0:08.036',-0.245,0.060
'0:08.039',-0.215,0.080
'0:08.042',-0.205,0.075
'0:08.044',-0.195,0.070
'0:08.047',-0.200,0.055
'0:08.050',-0.215,0.065
'0:08.053',-0.205,0.065
'0:08.056',-0.190,0.085
'0:08.058',-0.180,0.080
'0:08.061',-0.175,0.060
'0:08.064',-0.175,0.065
'0:08.067',-0.200,0.055
'0:08.069',-0.200,0.045
'0:08.072',-0.170,0.070
'0:08.075',-0.165,0.070
'0:08.078',-0.160,0.060
'0:08.081',-0.170,0.050
'0:08.083',-0.180,0.045
'0:08.086',-0.170,0.050
'0:08.089',-0.175,0.070
'0:08.092',-0.145,0.070
'0:08.094',-0.135,0.080
'0:08.097',-0.145,0.065
'0:08.100',-0.155,0.050
'0:08.103',-0.150,0.040
'0:08.106',-0.150,0.060
'0:08.108',-0.145,0.070
'0:08.111',-0.120,0.070
'0:08.114',-0.130,0.060
'0:08.117',-0.135,0.045
'0:08.119',-0.135,0.055
'0:08.122',-0.120,0.055
'0:08.125',-0.105,0.060
'0:08.128',-0.105,0.070
'0:08.131',-0.100,0.050
'0:08.133',-0.110,0.040
'0:08.136',-0.120,0.050
'0:08.139',-0.100,0.060
'0:08.142',-0.070,0.075
'0:08.144',-0.065,0.055
'0:08.147',-0.050,0.045
'0:08.150',-0.060,0.040
'0:08.153',-0.070,0.040
'0:08.156',-0.040,0.045
'0:08.158',-0.030,0.055
'0:08.161',-0.020,0.050
'0:08.164',-0.010,0.045
'0:08.167',-0.005,0.030
'0:08.169',-0.010,0.055
'0:08.172',0.000,0.050
'0:08.175',0.030,0.065
'0:08.178',0.050,0.060
'0:08.181',0.055,0.040
'0:08.183',0.065,0.025
'0:08.186',0.070,0.030
'0:08.189',0.095,0.055
'0:08.192',0.120,0.070
'0:08.194',0.145,0.060
'0:08.197',0.150,0.040
'0:08.200',0.170,0.020
'0:08.203',0.185,0.025
'0:08.206',0.210,0.030
'0:08.208',0.245,0.050
'0:08.211',0.270,0.040
'0:08.214',0.275,0.030
'0:08.217',0.300,0.015
'0:08.219',0.305,0.030
'0:08.222',0.340,0.050
'0:08.225',0.385,0.045
'0:08.228',0.430,0.030
'0:08.231',0.440,0.005
'0:08.233',0.475,-0.005
'0:08.236',0.500,0.005
'0:08.239',0.540,0.010
'0:08.242',0.585,0.030
'0:08.244',0.615,0.025
'0:08.247',0.630,-0.005
'0:08.250',0.650,0.005
'0:08.253',0.670,0.000
'0:08.256',0.710,0.000
'0:08.258',0.750,0.020
'0:08.261',0.795,0.020
'0:08.264',0.815,0.005
'0:08.267',0.835,-0.015
'0:08.269',0.850,-0.015
'0:08.272',0.880,0.005
'0:08.275',0.920,0.010
'0:08.278',0.930,0.015
'0:08.281',0.935,0.005
'0:08.283',0.915,0.000
'0:08.286',0.905,0.010
'0:08.289',0.900,0.025
'0:08.292',0.885,0.040
'0:08.294',0.855,0.035
'0:08.297',0.800,0.030
'0:08.300',0.730,0.025
'0:08.303',0.660,0.030
'0:08.306',0.605,0.050
'0:08.308',0.540,0.060
'0:08.311',0.480,0.050
'0:08.314',0.420,0.040
'0:08.317',0.345,0.040
'0:08.319',0.255,0.040
'0:08.322',0.195,0.055
'0:08.325',0.155,0.075
'0:08.328',0.100,0.065
'0:08.331',0.040,0.050
'0:08.333',-0.010,0.035
'0:08.336',-0.075,0.035
'0:08.339',-0.100,0.050
'0:08.342',-0.115,0.060
'0:08.344',-0.145,0.060
'0:08.347',-0.175,0.040
'0:08.350',-0.225,0.025
'0:08.353',-0.235,0.045
'0:08.356',-0.240,0.050
'0:08.358',-0.245,0.055
'0:08.361',-0.245,0.050
'0:08.364',-0.270,0.040
'0:08.367',-0.295,0.030
'0:08.369',-0.310,0.040
'0:08.372',-0.320,0.035
'0:08.375',-0.310,0.060
'0:08.378',-0.305,0.050
'0:08.381',-0.335,0.040
'0:08.383',-0.340,0.030
'0:08.386',-0.340,0.035
'0:08.389',-0.340,0.040
'0:08.392',-0.340,0.055
'0:08.394',-0.330,0.060
'0:08.397',-0.330,0.045
'0:08.400',-0.350,0.045
'0:08.403',-0.350,0.050
'0:08.406',-0.340,0.055
'0:08.408',-0.345,0.065
'0:08.411',-0.325,0.050
'0:08.414',-0.330,0.045
'0:08.417',-0.350,0.040
'0:08.419',-0.350,0.050
'0:08.422',-0.355,0.065
'0:08.425',-0.350,0.070
'0:08.428',-0.335,0.055
'0:08.431',-0.335,0.050
'0:08.433',-0.355,0.030
'0:08.436',-0.365,0.050
'0:08.439',-0.345,0.050
'0:08.442',-0.335,0.070
'0:08.444',-0.320,0.070
'0:08.447',-0.340,0.055
'0:08.450',-0.340,0.045
'0:08.453',-0.355,0.050
'0:08.456',-0.345,0.060
'0:08.458',-0.325,0.065
'0:08.461',-0.330,0.060
'0:08.464',-0.350,0.040
'0:08.467',-0.335,0.040
'0:08.469',-0.335,0.050
'0:08.472',-0.335,0.055
'0:08.475',-0.330,0.060
'0:08.478',-0.330,0.065
'0:08.481',-0.335,0.060
'0:08.483',-0.340,0.040
'0:08.486',-0.365,0.040
'0:08.489',-0.360,0.060
'0:08.492',-0.330,0.065
'0:08.494',-0.320,0.055
'0:08.497',-0.330,0.055
'0:08.500',-0.345,0.040
'0:08.503',-0.355,0.030
'0:08.506',-0.340,0.060
'0:08.508',-0.345,0.060
'0:08.511',-0.330,0.050
'0:08.514',-0.330,0.050
'0:08.517',-0.355,0.035
'0:08.519',-0.355,0.055
'0:08.522',-0.370,0.065
'0:08.525',-0.345,0.070
'0:08.528',-0.340,0.070
'0:08.531',-0.345,0.055
'0:08.533',-0.365,0.045
'0:08.536',-0.365,0.045
'0:08.539',-0.355,0.055
'0:08.542',-0.345,0.070
'0:08.544',-0.355,0.070
'0:08.547',-0.370,0.050
'0:08.550',-0.385,0.040
'0:08.553',-0.395,0.045
'0:08.556',-0.380,0.055
'0:08.558',-0.365,0.070
'0:08.561',-0.360,0.065
'0:08.564',-0.385,0.055
'0:08.567',-0.390,0.050
'0:08.569',-0.400,0.050
'0:08.572',-0.380,0.060
'0:08.575',-0.365,0.065
'0:08.578',-0.375,0.060
'0:08.581',-0.385,0.050
'0:08.583',-0.400,0.035
'0:08.586',-0.405,0.035
'0:08.589',-0.410,0.060
'0:08.592',-0.385,0.065
'0:08.594',-0.370,0.060
'0:08.597',-0.375,0.050
'0:08.600',-0.400,0.045
'0:08.603',-0.415,0.050
'0:08.606',-0.405,0.070
'0:08.608',-0.400,0.075
'0:08.611',-0.380,0.070
'0:08.614',-0.385,0.060
'0:08.617',-0.405,0.050
'0:08.619',-0.410,0.060
'0:08.622',-0.415,0.065
'0:08.625',-0.385,0.080
'0:08.628',-0.390,0.070
'0:08.631',-0.390,0.065
'0:08.633',-0.405,0.045
'0:08.636',-0.410,0.055
'0:08.639',-0.410,0.060
'0:08.642',-0.385,0.075
'0:08.644',-0.390,0.065
'0:08.647',-0.395,0.065
'0:08.650',-0.415,0.050
'0:08.653',-0.415,0.050
'0:08.656',-0.420,0.075
'0:08.658',-0.395,0.085
'0:08.661',-0.405,0.080
'0:08.664',-0.405,0.055
'0:08.667',-0.425,0.050
'0:08.669',-0.425,0.060
'0:08.672',-0.410,0.070
'0:08.675',-0.405,0.090
'0:08.678',-0.410,0.080
'0:08.681',-0.415,0.060
'0:08.683',-0.415,0.055
'0:08.686',-0.435,0.065
'0:08.689',-0.440,0.080
'0:08.692',-0.415,0.095
'0:08.694',-0.410,0.085
'0:08.697',-0.410,0.070
'0:08.700',-0.445,0.055
'0:08.703',-0.440,0.060
'0:08.706',-0.440,0.085
'0:08.708',-0.425,0.085
'0:08.711',-0.405,0.090
'0:08.714',-0.415,0.070
'0:08.717',-0.425,0.060
'0:08.719',-0.425,0.065
'0:08.722',-0.430,0.080
'0:08.725',-0.415,0.100
'0:08.728',-0.400,0.085
'0:08.731',-0.405,0.075
'0:08.733',-0.420,0.075
'0:08.736',-0.430,0.070
'0:08.739',-0.425,0.085
'0:08.742',-0.405,0.095
'0:08.744',-0.405,0.085
'0:08.747',-0.415,0.085
'0:08.750',-0.435,0.065
'0:08.753',-0.450,0.075
'0:08.756',-0.430,0.085
'0:08.758',-0.425,0.095
'0:08.761',-0.425,0.085
'0:08.764',-0.425,0.075
'0:08.767',-0.445,0.070
'0:08.769',-0.445,0.080
'0:08.772',-0.440,0.085
'0:08.775',-0.430,0.105
'0:08.778',-0.415,0.100
'0:08.781',-0.430,0.080
'0:08.783',-0.445,0.070
'0:08.786',-0.450,0.080
'0:08.789',-0.440,0.090
'0:08.792',-0.420,0.110
'0:08.794',-0.410,0.100
'0:08.797',-0.440,0.085
'0:08.800',-0.465,0.075
'0:08.803',-0.445,0.090
'0:08.806',-0.435,0.100
'0:08.808',-0.415,0.100
'0:08.811',-0.425,0.105
'0:08.814',-0.420,0.095
'0:08.817',-0.435,0.080
'0:08.819',-0.460,0.090
'0:08.822',-0.435,0.095
'0:08.825',-0.425,0.110
'0:08.828',-0.420,0.110
'0:08.831',-0.425,0.090
'0:08.833',-0.440,0.090
'0:08.836',-0.445,0.095
'0:08.839',-0.450,0.105
'0:08.842',-0.445,0.110
'0:08.844',-0.425,0.100
'0:08.847',-0.445,0.105
'0:08.850',-0.445,0.095
'0:08.853',-0.455,0.105
'0:08.856',-0.455,0.115
'0:08.858',-0.430,0.130
'0:08.861',-0.445,0.125
'0:08.864',-0.445,0.115
'0:08.867',-0.455,0.130
'0:08.869',-0.445,0.145
'0:08.872',-0.425,0.165
'0:08.875',-0.405,0.180
'0:08.878',-0.400,0.180
'0:08.881',-0.395,0.140
'0:08.883',-0.405,0.115
'0:08.886',-0.405,0.135
'0:08.889',-0.405,0.125
'0:08.892',-0.385,0.120
'0:08.894',-0.380,0.095
'0:08.897',-0.360,0.085
'0:08.900',-0.375,0.075
'0:08.903',-0.385,0.095
'0:08.906',-0.380,0.110
'0:08.908',-0.370,0.130
'0:08.911',-0.380,0.120
'0:08.914',-0.370,0.125
'0:08.917',-0.385,0.100
'0:08.919',-0.415,0.120
'0:08.922',-0.410,0.140
'0:08.925',-0.405,0.155
'0:08.928',-0.410,0.130
'0:08.931',-0.435,0.115
'0:08.933',-0.460,0.100
'0:08.936',-0.460,0.110
'0:08.939',-0.460,0.135
'0:08.942',-0.440,0.145
'0:08.944',-0.440,0.135
'0:08.947',-0.455,0.120
'0:08.950',-0.460,0.115
'0:08.953',-0.460,0.125
'0:08.956',-0.455,0.140
'0:08.958',-0.435,0.150
'0:08.961',-0.430,0.150
'0:08.964',-0.435,0.120
'0:08.967',-0.460,0.130
'0:08.969',-0.455,0.135
'0:08.972',-0.460,0.155
'0:08.975',-0.435,0.160
'0:08.978',-0.425,0.155
'0:08.981',-0.425,0.165
'0:08.983',-0.450,0.155
'0:08.986',-0.440,0.165
'0:08.989',-0.430,0.220
'0:08.992',-0.410,0.275
'0:08.994',-0.420,0.315
'0:08.997',-0.445,0.345
'0:09.000',-0.495,0.355
'0:09.003',-0.535,0.350
'0:09.006',-0.560,0.315
'0:09.008',-0.540,0.260
'0:09.011',-0.485,0.130
'0:09.014',-0.315,0.000
'0:09.017',-0.010,-0.125
'0:09.019',0.435,-0.235
'0:09.022',1.010,-0.260
'0:09.025',1.510,-0.235
'0:09.028',1.840,-0.155
'0:09.031',2.010,-0.075
'0:09.033',1.980,0.015
'0:09.036',1.715,0.080
'0:09.039',1.170,0.110
'0:09.042',0.530,0.110
'0:09.044',-0.110,0.110
'0:09.047',-0.750,0.125
'0:09.050',-0.770,0.160
'0:09.053',-0.670,0.185
'0:09.056',-0.620,0.200
'0:09.058',-0.590,0.210
'0:09.061',-0.615,0.195
'0:09.064',-0.615,0.180
'0:09.067',-0.610,0.185
'0:09.069',-0.575,0.200
'0:09.072',-0.520,0.220
'0:09.075',-0.465,0.225
'0:09.078',-0.440,0.220
'0:09.081',-0.420,0.190
'0:09.083',-0.440,0.195
'0:09.086',-0.455,0.200
'0:09.089',-0.435,0.215
'0:09.092',-0.415,0.220
'0:09.094',-0.425,0.235
'0:09.097',-0.425,0.205
'0:09.100',-0.435,0.205
'0:09.103',-0.445,0.200
'0:09.106',-0.425,0.225
'0:09.108',-0.420,0.240
'0:09.111',-0.405,0.235
'0:09.114',-0.415,0.225
'0:09.117',-0.425,0.210
'0:09.119',-0.420,0.225
'0:09.122',-0.415,0.225
'0:09.125',-0.395,0.240
'0:09.128',-0.410,0.240
'0:09.131',-0.405,0.225
'0:09.133',-0.405,0.220
'0:09.136',-0.420,0.225
'0:09.139',-0.410,0.230
'0:09.142',-0.385,0.235
'0:09.144',-0.390,0.235
'0:09.147',-0.400,0.215
'0:09.150',-0.410,0.215
'0:09.153',-0.410,0.230
'0:09.156',-0.405,0.245
'0:09.158',-0.375,0.255
'0:09.161',-0.370,0.245
'0:09.164',-0.385,0.230
'0:09.167',-0.380,0.225
'0:09.169',-0.395,0.220
'0:09.172',-0.380,0.235
'0:09.175',-0.365,0.245
'0:09.178',-0.360,0.240
'0:09.181',-0.375,0.230
'0:09.183',-0.385,0.220
'0:09.186',-0.385,0.225
'0:09.189',-0.380,0.240
'0:09.192',-0.350,0.255
'0:09.194',-0.345,0.245
'0:09.197',-0.350,0.230
'0:09.200',-0.350,0.220
'0:09.203',-0.345,0.225
'0:09.206',-0.330,0.235
'0:09.208',-0.325,0.255
'0:09.211',-0.315,0.245
'0:09.214',-0.320,0.230
'0:09.217',-0.325,0.220
'0:09.219',-0.325,0.230
'0:09.222',-0.305,0.240
'0:09.225',-0.295,0.255
'0:09.228',-0.295,0.240
'0:09.231',-0.280,0.240
'0:09.233',-0.285,0.225
'0:09.236',-0.275,0.235
'0:09.239',-0.270,0.235
'0:09.242',-0.240,0.260
'0:09.244',-0.230,0.255
'0:09.247',-0.230,0.240
'0:09.250',-0.235,0.225
'0:09.253',-0.245,0.235
'0:09.256',-0.215,0.240
'0:09.258',-0.175,0.260
'0:09.261',-0.165,0.250
'0:09.264',-0.155,0.240
'0:09.267',-0.165,0.230
'0:09.269',-0.150,0.230
'0:09.272',-0.115,0.240
'0:09.275',-0.095,0.250
'0:09.278',-0.080,0.245
'0:09.281',-0.065,0.225
'0:09.283',-0.060,0.220
'0:09.286',-0.055,0.220
'0:09.289',-0.010,0.230
'0:09.292',0.035,0.240
'0:09.294',0.050,0.250
'0:09.297',0.070,0.225
'0:09.300',0.085,0.220
'0:09.303',0.115,0.220
'0:09.306',0.140,0.235
'0:09.308',0.185,0.240
'0:09.311',0.220,0.240
'0:09.314',0.255,0.215
'0:09.317',0.270,0.205
'0:09.319',0.280,0.220
'0:09.322',0.315,0.225
'0:09.325',0.365,0.240
'0:09.328',0.400,0.230
'0:09.331',0.425,0.215
'0:09.333',0.435,0.205
'0:09.336',0.460,0.215
'0:09.339',0.505,0.220
'0:09.342',0.530,0.220
'0:09.344',0.555,0.220
'0:09.347',0.575,0.195
'0:09.350',0.590,0.205
'0:09.353',0.610,0.215
'0:09.356',0.635,0.225
'0:09.358',0.645,0.235
'0:09.361',0.650,0.240
'0:09.364',0.620,0.230
'0:09.367',0.580,0.220
'0:09.369',0.565,0.240
'0:09.372',0.530,0.255
'0:09.375',0.490,0.255
'0:09.378',0.440,0.250
'0:09.381',0.370,0.250
'0:09.383',0.285,0.245
'0:09.386',0.215,0.240
'0:09.389',0.160,0.260
'0:09.392',0.105,0.270
'0:09.394',0.050,0.275
'0:09.397',-0.035,0.250
'0:09.400',-0.090,0.260
'0:09.403',-0.170,0.250
'0:09.406',-0.215,0.265
'0:09.408',-0.260,0.285
'0:09.411',-0.285,0.285
'0:09.414',-0.330,0.270
'0:09.417',-0.385,0.255
'0:09.419',-0.415,0.270
'0:09.422',-0.430,0.275
'0:09.425',-0.450,0.280
'0:09.428',-0.450,0.270
'0:09.431',-0.475,0.255
'0:09.433',-0.495,0.250
'0:09.436',-0.520,0.260
'0:09.439',-0.505,0.280
'0:09.442',-0.505,0.280
'0:09.444',-0.515,0.280
'0:09.447',-0.525,0.260
'0:09.450',-0.540,0.250
'0:09.453',-0.555,0.265
'0:09.456',-0.555,0.280
'0:09.458',-0.545,0.285
'0:09.461',-0.550,0.275
'0:09.464',-0.550,0.275
'0:09.467',-0.565,0.255
'0:09.469',-0.570,0.255
'0:09.472',-0.555,0.275
'0:09.475',-0.560,0.280
'0:09.478',-0.550,0.280
'0:09.481',-0.550,0.260
'0:09.483',-0.580,0.260
'0:09.486',-0.580,0.260
'0:09.489',-0.575,0.285
'0:09.492',-0.555,0.295
'0:09.494',-0.570,0.280
'0:09.497',-0.560,0.260
'0:09.500',-0.580,0.265
'0:09.503',-0.570,0.285
'0:09.506',-0.565,0.280
'0:09.508',-0.560,0.300
'0:09.511',-0.560,0.290
'0:09.514',-0.570,0.290
'0:09.517',-0.570,0.265
'0:09.519',-0.575,0.270
'0:09.522',-0.570,0.290
'0:09.525',-0.555,0.295
'0:09.528',-0.550,0.295
'0:09.531',-0.550,0.275
'0:09.533',-0.575,0.275
'0:09.536',-0.580,0.280
'0:09.539',-0.560,0.285
'0:09.542',-0.550,0.300
'0:09.544',-0.535,0.295
'0:09.547',-0.540,0.280
'0:09.550',-0.570,0.280
'0:09.553',-0.580,0.280
'0:09.556',-0.560,0.285
'0:09.558',-0.540,0.300
'0:09.561',-0.535,0.300
'0:09.564',-0.550,0.275
'0:09.567',-0.555,0.280
'0:09.569',-0.560,0.275
'0:09.572',-0.560,0.300
'0:09.575',-0.555,0.305
'0:09.578',-0.545,0.295
'0:09.581',-0.540,0.280
'0:09.583',-0.550,0.270
'0:09.586',-0.560,0.275
'0:09.589',-0.555,0.285
'0:09.592',-0.560,0.300
'0:09.594',-0.555,0.290
'0:09.597',-0.550,0.280
'0:09.600',-0.570,0.280
'0:09.603',-0.580,0.280
'0:09.606',-0.565,0.285
'0:09.608',-0.555,0.305
'0:09.611',-0.545,0.295
'0:09.614',-0.560,0.265
'0:09.617',-0.585,0.260
'0:09.619',-0.575,0.280
'0:09.622',-0.570,0.290
'0:09.625',-0.550,0.295
'0:09.628',-0.555,0.285
'0:09.631',-0.570,0.280
