'Elapsed time','MLII','V1'
'0:06.889',-0.175,-0.225
'0:06.892',-0.170,-0.240
'0:06.894',-0.180,-0.235
'0:06.897',-0.185,-0.255
'0:06.900',-0.185,-0.225
'0:06.903',-0.175,-0.225
'0:06.906',-0.165,-0.220
'0:06.908',-0.170,-0.230
'0:06.911',-0.180,-0.255
'0:06.914',-0.195,-0.245
'0:06.917',-0.180,-0.235
'0:06.919',-0.165,-0.220
'0:06.922',-0.170,-0.225
'0:06.925',-0.170,-0.240
'0:06.928',-0.165,-0.255
'0:06.931',-0.180,-0.255
'0:06.933',-0.170,-0.225
'0:06.936',-0.165,-0.235
'0:06.939',-0.150,-0.230
'0:06.942',-0.175,-0.230
'0:06.944',-0.165,-0.250
'0:06.947',-0.180,-0.235
'0:06.950',-0.170,-0.230
'0:06.953',-0.155,-0.225
'0:06.956',-0.155,-0.240
'0:06.958',-0.170,-0.250
'0:06.961',-0.165,-0.260
'0:06.964',-0.175,-0.255
'0:06.967',-0.170,-0.245
'0:06.969',-0.150,-0.220
'0:06.972',-0.160,-0.225
'0:06.975',-0.165,-0.245
'0:06.978',-0.180,-0.265
'0:06.981',-0.175,-0.255
'0:06.983',-0.170,-0.245
'0:06.986',-0.155,-0.225
'0:06.989',-0.150,-0.235
'0:06.992',-0.160,-0.245
'0:06.994',-0.180,-0.260
'0:06.997',-0.180,-0.250
'0:07.000',-0.175,-0.265
'0:07.003',-0.165,-0.240
'0:07.006',-0.160,-0.235
'0:07.008',-0.160,-0.255
'0:07.011',-0.180,-0.255
'0:07.014',-0.185,-0.260
'0:07.017',-0.190,-0.240
'0:07.019',-0.175,-0.235
'0:07.022',-0.170,-0.250
'0:07.025',-0.160,-0.260
'0:07.028',-0.175,-0.265
'0:07.031',-0.190,-0.260
'0:07.033',-0.200,-0.240
'0:07.036',-0.180,-0.235
'0:07.039',-0.175,-0.250
'0:07.042',-0.175,-0.250
'0:07.044',-0.190,-0.260
'0:07.047',-0.210,-0.270
'0:07.050',-0.205,-0.270
'0:07.053',-0.195,-0.245
'0:07.056',-0.185,-0.245
'0:07.058',-0.190,-0.260
'0:07.061',-0.205,-0.260
'0:07.064',-0.210,-0.255
'0:07.067',-0.205,-0.240
'0:07.069',-0.200,-0.240
'0:07.072',-0.195,-0.235
'0:07.075',-0.205,-0.255
'0:07.078',-0.205,-0.270
'0:07.081',-0.210,-0.270
'0:07.083',-0.205,-0.255
'0:07.086',-0.200,-0.240
'0:07.089',-0.185,-0.240
'0:07.092',-0.220,-0.255
'0:07.094',-0.230,-0.270
'0:07.097',-0.230,-0.270
'0:07.100',-0.210,-0.255
'0:07.103',-0.215,-0.240
'0:07.106',-0.200,-0.245
'0:07.108',-0.215,-0.255
'0:07.111',-0.225,-0.280
'0:07.114',-0.225,-0.265
'0:07.117',-0.225,-0.245
'0:07.119',-0.210,-0.245
'0:07.122',-0.220,-0.245
'0:07.125',-0.235,-0.245
'0:07.128',-0.250,-0.270
'0:07.131',-0.245,-0.260
'0:07.133',-0.235,-0.265
'0:07.136',-0.225,-0.230
'0:07.139',-0.220,-0.235
'0:07.142',-0.235,-0.245
'0:07.144',-0.230,-0.260
'0:07.147',-0.240,-0.255
'0:07.150',-0.220,-0.255
'0:07.153',-0.220,-0.245
'0:07.156',-0.215,-0.255
'0:07.158',-0.230,-0.260
'0:07.161',-0.240,-0.260
'0:07.164',-0.245,-0.245
'0:07.167',-0.225,-0.245
'0:07.169',-0.215,-0.215
'0:07.172',-0.220,-0.225
'0:07.175',-0.215,-0.255
'0:07.178',-0.230,-0.265
'0:07.181',-0.215,-0.260
'0:07.183',-0.220,-0.240
'0:07.186',-0.200,-0.235
'0:07.189',-0.195,-0.240
'0:07.192',-0.205,-0.245
'0:07.194',-0.215,-0.260
'0:07.197',-0.230,-0.255
'0:07.200',-0.215,-0.270
'0:07.203',-0.175,-0.275
'0:07.206',-0.165,-0.280
'0:07.208',-0.160,-0.310
'0:07.211',-0.170,-0.325
'0:07.214',-0.165,-0.340
'0:07.217',-0.155,-0.330
'0:07.219',-0.135,-0.320
'0:07.222',-0.115,-0.335
'0:07.225',-0.105,-0.340
'0:07.228',-0.120,-0.345
'0:07.231',-0.140,-0.335
'0:07.233',-0.180,-0.300
'0:07.236',-0.160,-0.280
'0:07.239',-0.165,-0.275
'0:07.242',-0.190,-0.275
'0:07.244',-0.220,-0.260
'0:07.247',-0.215,-0.240
'0:07.250',-0.215,-0.225
'0:07.253',-0.200,-0.215
'0:07.256',-0.200,-0.230
'0:07.258',-0.235,-0.245
'0:07.261',-0.260,-0.250
'0:07.264',-0.270,-0.260
'0:07.267',-0.295,-0.260
'0:07.269',-0.290,-0.245
'0:07.272',-0.270,-0.240
'0:07.275',-0.270,-0.260
'0:07.278',-0.290,-0.265
'0:07.281',-0.305,-0.275
'0:07.283',-0.300,-0.250
'0:07.286',-0.300,-0.250
'0:07.289',-0.270,-0.250
'0:07.292',-0.270,-0.255
'0:07.294',-0.280,-0.270
'0:07.297',-0.285,-0.260
'0:07.300',-0.290,-0.245
'0:07.303',-0.280,-0.220
'0:07.306',-0.265,-0.185
'0:07.308',-0.255,-0.140
'0:07.311',-0.275,-0.120
'0:07.314',-0.275,-0.120
'0:07.317',-0.265,-0.140
'0:07.319',-0.250,-0.225
'0:07.322',-0.270,-0.365
'0:07.325',-0.290,-0.570
'0:07.328',-0.335,-0.805
'0:07.331',-0.310,-1.010
'0:07.333',-0.200,-1.135
'0:07.336',-0.045,-1.195
'0:07.339',0.155,-1.165
'0:07.342',0.315,-1.090
'0:07.344',0.410,-1.000
'0:07.347',0.415,-0.840
'0:07.350',0.310,-0.670
'0:07.353',0.100,-0.490
'0:07.356',-0.155,-0.375
'0:07.358',-0.345,-0.260
'0:07.361',-0.420,-0.225
'0:07.364',-0.415,-0.170
'0:07.367',-0.360,-0.150
'0:07.369',-0.305,-0.145
'0:07.372',-0.260,-0.140
'0:07.375',-0.260,-0.145
'0:07.378',-0.270,-0.160
'0:07.381',-0.300,-0.160
'0:07.383',-0.295,-0.155
'0:07.386',-0.290,-0.145
'0:07.389',-0.295,-0.145
'0:07.392',-0.305,-0.160
'0:07.394',-0.310,-0.180
'0:07.397',-0.315,-0.185
'0:07.400',-0.280,-0.170
'0:07.403',-0.275,-0.170
'0:07.406',-0.265,-0.165
'0:07.408',-0.280,-0.170
'0:07.411',-0.290,-0.180
'0:07.414',-0.300,-0.180
'0:07.417',-0.300,-0.175
'0:07.419',-0.265,-0.165
'0:07.422',-0.265,-0.160
'0:07.425',-0.275,-0.175
'0:07.428',-0.290,-0.190
'0:07.431',-0.305,-0.180
'0:07.433',-0.280,-0.170
'0:07.436',-0.280,-0.160
'0:07.439',-0.270,-0.160
'0:07.442',-0.270,-0.185
'0:07.444',-0.275,-0.195
'0:07.447',-0.285,-0.195
'0:07.450',-0.275,-0.165
'0:07.453',-0.260,-0.155
'0:07.456',-0.245,-0.170
'0:07.458',-0.265,-0.185
'0:07.461',-0.295,-0.200
'0:07.464',-0.300,-0.190
'0:07.467',-0.285,-0.190
'0:07.469',-0.265,-0.175
'0:07.472',-0.255,-0.170
'0:07.475',-0.265,-0.185
'0:07.478',-0.290,-0.200
'0:07.481',-0.310,-0.190
'0:07.483',-0.300,-0.185
'0:07.486',-0.295,-0.175
'0:07.489',-0.270,-0.195
'0:07.492',-0.260,-0.200
'0:07.494',-0.270,-0.205
'0:07.497',-0.285,-0.210
'0:07.500',-0.270,-0.205
'0:07.503',-0.270,-0.180
'0:07.506',-0.255,-0.190
'0:07.508',-0.260,-0.200
'0:07.511',-0.280,-0.210
'0:07.514',-0.290,-0.205
'0:07.517',-0.290,-0.185
'0:07.519',-0.270,-0.185
'0:07.522',-0.260,-0.190
'0:07.525',-0.275,-0.195
'0:07.528',-0.295,-0.215
'0:07.531',-0.290,-0.195
'0:07.533',-0.280,-0.185
'0:07.536',-0.270,-0.165
'0:07.539',-0.255,-0.175
'0:07.542',-0.260,-0.190
'0:07.544',-0.280,-0.210
'0:07.547',-0.300,-0.195
'0:07.550',-0.305,-0.195
'0:07.553',-0.295,-0.180
'0:07.556',-0.275,-0.185
'0:07.558',-0.290,-0.205
'0:07.561',-0.295,-0.210
'0:07.564',-0.305,-0.210
'0:07.567',-0.295,-0.205
'0:07.569',-0.290,-0.190
'0:07.572',-0.280,-0.205
'0:07.575',-0.295,-0.205
'0:07.578',-0.305,-0.225
'0:07.581',-0.310,-0.210
'0:07.583',-0.310,-0.200
'0:07.586',-0.305,-0.200
'0:07.589',-0.315,-0.200
'0:07.592',-0.355,-0.225
'0:07.594',-0.365,-0.225
'0:07.597',-0.380,-0.225
'0:07.600',-0.390,-0.220
'0:07.603',-0.385,-0.215
'0:07.606',-0.385,-0.225
'0:07.608',-0.375,-0.225
'0:07.611',-0.385,-0.235
'0:07.614',-0.400,-0.220
'0:07.617',-0.390,-0.205
'0:07.619',-0.390,-0.205
'0:07.622',-0.385,-0.200
'0:07.625',-0.395,-0.215
'0:07.628',-0.415,-0.235
'0:07.631',-0.420,-0.240
'0:07.633',-0.440,-0.230
'0:07.636',-0.405,-0.210
'0:07.639',-0.370,-0.220
'0:07.642',-0.380,-0.230
'0:07.644',-0.410,-0.235
'0:07.647',-0.405,-0.245
'0:07.650',-0.410,-0.235
'0:07.653',-0.405,-0.215
'0:07.656',-0.395,-0.230
'0:07.658',-0.400,-0.235
'0:07.661',-0.435,-0.240
'0:07.664',-0.435,-0.235
'0:07.667',-0.430,-0.225
'0:07.669',-0.415,-0.210
'0:07.672',-0.395,-0.230
'0:07.675',-0.395,-0.235
'0:07.678',-0.435,-0.250
'0:07.681',-0.430,-0.240
'0:07.683',-0.435,-0.240
'0:07.686',-0.430,-0.220
'0:07.689',-0.435,-0.235
'0:07.692',-0.420,-0.245
'0:07.694',-0.430,-0.260
'0:07.697',-0.440,-0.250
'0:07.700',-0.435,-0.230
'0:07.703',-0.425,-0.225
'0:07.706',-0.415,-0.225
'0:07.708',-0.415,-0.240
'0:07.711',-0.425,-0.245
'0:07.714',-0.440,-0.245
'0:07.717',-0.435,-0.245
'0:07.719',-0.425,-0.240
'0:07.722',-0.445,-0.255
'0:07.725',-0.430,-0.250
'0:07.728',-0.445,-0.260
'0:07.731',-0.445,-0.270
'0:07.733',-0.440,-0.250
'0:07.736',-0.435,-0.235
'0:07.739',-0.430,-0.240
'0:07.742',-0.430,-0.260
'0:07.744',-0.435,-0.265
'0:07.747',-0.450,-0.255
'0:07.750',-0.430,-0.245
'0:07.753',-0.425,-0.240
'0:07.756',-0.405,-0.245
'0:07.758',-0.420,-0.260
'0:07.761',-0.435,-0.275
'0:07.764',-0.430,-0.250
'0:07.767',-0.430,-0.245
'0:07.769',-0.425,-0.250
'0:07.772',-0.415,-0.250
'0:07.775',-0.430,-0.260
'0:07.778',-0.435,-0.265
'0:07.781',-0.440,-0.270
'0:07.783',-0.445,-0.260
'0:07.786',-0.410,-0.260
'0:07.789',-0.410,-0.250
'0:07.792',-0.410,-0.255
'0:07.794',-0.430,-0.270
'0:07.797',-0.435,-0.270
'0:07.800',-0.430,-0.250
'0:07.803',-0.415,-0.250
'0:07.806',-0.395,-0.250
'0:07.808',-0.400,-0.275
'0:07.811',-0.410,-0.270
'0:07.814',-0.430,-0.265
'0:07.817',-0.420,-0.255
'0:07.819',-0.410,-0.250
'0:07.822',-0.400,-0.250
'0:07.825',-0.415,-0.260
'0:07.828',-0.425,-0.265
'0:07.831',-0.430,-0.270
'0:07.833',-0.425,-0.250
'0:07.836',-0.420,-0.245
'0:07.839',-0.400,-0.245
'0:07.842',-0.410,-0.255
'0:07.844',-0.405,-0.255
'0:07.847',-0.420,-0.270
'0:07.850',-0.420,-0.250
'0:07.853',-0.405,-0.250
'0:07.856',-0.405,-0.245
'0:07.858',-0.405,-0.250
'0:07.861',-0.420,-0.265
'0:07.864',-0.420,-0.270
'0:07.867',-0.415,-0.250
'0:07.869',-0.405,-0.240
'0:07.872',-0.400,-0.245
'0:07.875',-0.405,-0.260
'0:07.878',-0.400,-0.270
'0:07.881',-0.410,-0.250
'0:07.883',-0.420,-0.260
'0:07.886',-0.400,-0.240
'0:07.889',-0.385,-0.250
'0:07.892',-0.385,-0.260
'0:07.894',-0.400,-0.255
'0:07.897',-0.405,-0.270
'0:07.900',-0.415,-0.260
'0:07.903',-0.390,-0.245
'0:07.906',-0.390,-0.240
'0:07.908',-0.395,-0.260
'0:07.911',-0.400,-0.265
'0:07.914',-0.420,-0.275
'0:07.917',-0.395,-0.255
'0:07.919',-0.390,-0.250
'0:07.922',-0.375,-0.255
'0:07.925',-0.390,-0.260
'0:07.928',-0.405,-0.270
'0:07.931',-0.420,-0.260
'0:07.933',-0.415,-0.255
'0:07.936',-0.395,-0.250
'0:07.939',-0.385,-0.240
'0:07.942',-0.395,-0.255
'0:07.944',-0.400,-0.260
'0:07.947',-0.410,-0.265
'0:07.950',-0.425,-0.250
'0:07.953',-0.395,-0.240
'0:07.956',-0.385,-0.235
'0:07.958',-0.400,-0.245
'0:07.961',-0.410,-0.265
'0:07.964',-0.415,-0.265
'0:07.967',-0.400,-0.235
'0:07.969',-0.390,-0.230
'0:07.972',-0.380,-0.220
'0:07.975',-0.385,-0.235
'0:07.978',-0.395,-0.240
'0:07.981',-0.405,-0.240
'0:07.983',-0.395,-0.225
'0:07.986',-0.375,-0.215
'0:07.989',-0.365,-0.225
'0:07.992',-0.370,-0.250
'0:07.994',-0.385,-0.260
'0:07.997',-0.390,-0.245
'0:08.000',-0.385,-0.230
'0:08.003',-0.370,-0.220
'0:08.006',-0.360,-0.225
'0:08.008',-0.370,-0.240
'0:08.011',-0.360,-0.260
'0:08.014',-0.375,-0.260
'0:08.017',-0.360,-0.260
'0:08.019',-0.340,-0.265
'0:08.022',-0.320,-0.285
'0:08.025',-0.320,-0.305
'0:08.028',-0.325,-0.335
'0:08.031',-0.320,-0.340
'0:08.033',-0.310,-0.310
'0:08.036',-0.280,-0.320
'0:08.039',-0.260,-0.320
'0:08.042',-0.250,-0.345
'0:08.044',-0.260,-0.330
'0:08.047',-0.265,-0.305
'0:08.050',-0.285,-0.295
'0:08.053',-0.290,-0.270
'0:08.056',-0.290,-0.275
'0:08.058',-0.305,-0.265
'0:08.061',-0.325,-0.260
'0:08.064',-0.340,-0.245
'0:08.067',-0.335,-0.225
'0:08.069',-0.310,-0.205
'0:08.072',-0.315,-0.230
'0:08.075',-0.325,-0.240
'0:08.078',-0.355,-0.250
'0:08.081',-0.385,-0.255
'0:08.083',-0.400,-0.235
'0:08.086',-0.395,-0.235
'0:08.089',-0.385,-0.240
'0:08.092',-0.400,-0.260
'0:08.094',-0.405,-0.260
'0:08.097',-0.410,-0.265
'0:08.100',-0.400,-0.240
'0:08.103',-0.390,-0.235
'0:08.106',-0.390,-0.235
'0:08.108',-0.390,-0.245
'0:08.111',-0.410,-0.250
'0:08.114',-0.395,-0.250
'0:08.117',-0.380,-0.230
'0:08.119',-0.365,-0.200
'0:08.122',-0.355,-0.220
'0:08.125',-0.360,-0.200
'0:08.128',-0.375,-0.165
'0:08.131',-0.360,-0.135
'0:08.133',-0.365,-0.120
'0:08.136',-0.335,-0.130
'0:08.139',-0.335,-0.220
'0:08.142',-0.355,-0.355
'0:08.144',-0.385,-0.555
'0:08.147',-0.400,-0.765
'0:08.150',-0.340,-0.940
'0:08.153',-0.235,-1.065
'0:08.156',-0.075,-1.135
'0:08.158',0.085,-1.155
'0:08.161',0.220,-1.115
'0:08.164',0.350,-0.995
'0:08.167',0.395,-0.840
'0:08.169',0.325,-0.685
'0:08.172',0.145,-0.545
'0:08.175',-0.095,-0.410
'0:08.178',-0.295,-0.290
'0:08.181',-0.400,-0.195
'0:08.183',-0.430,-0.120
'0:08.186',-0.400,-0.100
'0:08.189',-0.350,-0.100
'0:08.192',-0.335,-0.115
'0:08.194',-0.340,-0.135
'0:08.197',-0.350,-0.135
'0:08.200',-0.345,-0.120
'0:08.203',-0.345,-0.120
'0:08.206',-0.360,-0.115
'0:08.208',-0.355,-0.130
'0:08.211',-0.345,-0.130
'0:08.214',-0.365,-0.135
'0:08.217',-0.350,-0.135
'0:08.219',-0.350,-0.125
'0:08.222',-0.330,-0.115
'0:08.225',-0.335,-0.130
'0:08.228',-0.350,-0.145
'0:08.231',-0.355,-0.135
'0:08.233',-0.360,-0.125
'0:08.236',-0.340,-0.115
'0:08.239',-0.335,-0.125
'0:08.242',-0.335,-0.135
'0:08.244',-0.340,-0.145
'0:08.247',-0.345,-0.150
'0:08.250',-0.345,-0.130
'0:08.253',-0.335,-0.120
'0:08.256',-0.325,-0.120
'0:08.258',-0.330,-0.140
'0:08.261',-0.345,-0.150
'0:08.264',-0.340,-0.150
'0:08.267',-0.320,-0.135
'0:08.269',-0.310,-0.110
'0:08.272',-0.300,-0.120
'0:08.275',-0.305,-0.120
'0:08.278',-0.310,-0.145
'0:08.281',-0.310,-0.145
'0:08.283',-0.300,-0.130
'0:08.286',-0.300,-0.125
'0:08.289',-0.280,-0.130
'0:08.292',-0.290,-0.140
'0:08.294',-0.300,-0.145
'0:08.297',-0.305,-0.135
'0:08.300',-0.305,-0.145
'0:08.303',-0.300,-0.115
'0:08.306',-0.290,-0.125
'0:08.308',-0.285,-0.130
'0:08.311',-0.305,-0.150
'0:08.314',-0.310,-0.145
'0:08.317',-0.295,-0.140
'0:08.319',-0.285,-0.125
'0:08.322',-0.290,-0.135
'0:08.325',-0.295,-0.140
'0:08.328',-0.300,-0.140
'0:08.331',-0.305,-0.145
'0:08.333',-0.295,-0.125
'0:08.336',-0.295,-0.110
'0:08.339',-0.280,-0.125
'0:08.342',-0.275,-0.135
'0:08.344',-0.300,-0.135
'0:08.347',-0.300,-0.150
'0:08.350',-0.295,-0.135
'0:08.353',-0.275,-0.130
'0:08.356',-0.275,-0.130
'0:08.358',-0.280,-0.130
'0:08.361',-0.275,-0.145
'0:08.364',-0.295,-0.130
'0:08.367',-0.295,-0.125
'0:08.369',-0.290,-0.115
'0:08.372',-0.270,-0.125
'0:08.375',-0.280,-0.135
'0:08.378',-0.285,-0.160
'0:08.381',-0.300,-0.145
'0:08.383',-0.285,-0.130
'0:08.386',-0.285,-0.125
'0:08.389',-0.275,-0.130
'0:08.392',-0.280,-0.150
'0:08.394',-0.305,-0.160
'0:08.397',-0.300,-0.155
'0:08.400',-0.315,-0.155
'0:08.403',-0.305,-0.135
'0:08.406',-0.300,-0.140
'0:08.408',-0.310,-0.165
'0:08.411',-0.345,-0.165
'0:08.414',-0.340,-0.170
'0:08.417',-0.340,-0.165
'0:08.419',-0.340,-0.155
'0:08.422',-0.325,-0.160
'0:08.425',-0.325,-0.165
'0:08.428',-0.345,-0.190
'0:08.431',-0.350,-0.175
'0:08.433',-0.350,-0.155
'0:08.436',-0.345,-0.160
'0:08.439',-0.345,-0.160
'0:08.442',-0.330,-0.175
'0:08.444',-0.345,-0.175
'0:08.447',-0.365,-0.170
'0:08.450',-0.345,-0.175
'0:08.453',-0.340,-0.155
'0:08.456',-0.320,-0.165
'0:08.458',-0.325,-0.175
'0:08.461',-0.340,-0.180
'0:08.464',-0.345,-0.180
'0:08.467',-0.355,-0.165
'0:08.469',-0.330,-0.160
'0:08.472',-0.320,-0.165
'0:08.475',-0.320,-0.175
'0:08.478',-0.340,-0.185
'0:08.481',-0.340,-0.185
'0:08.483',-0.345,-0.175
'0:08.486',-0.320,-0.160
'0:08.489',-0.320,-0.160
'0:08.492',-0.320,-0.185
'0:08.494',-0.335,-0.180
'0:08.497',-0.345,-0.200
'0:08.500',-0.340,-0.185
'0:08.503',-0.340,-0.160
'0:08.506',-0.315,-0.170
'0:08.508',-0.320,-0.185
'0:08.511',-0.340,-0.195
'0:08.514',-0.345,-0.180
'0:08.517',-0.335,-0.175
'0:08.519',-0.310,-0.170
'0:08.522',-0.315,-0.170
'0:08.525',-0.315,-0.180
'0:08.528',-0.325,-0.195
'0:08.531',-0.330,-0.180
'0:08.533',-0.325,-0.170
'0:08.536',-0.315,-0.160
'0:08.539',-0.295,-0.175
'0:08.542',-0.310,-0.175
'0:08.544',-0.320,-0.200
'0:08.547',-0.320,-0.175
'0:08.550',-0.315,-0.180
'0:08.553',-0.315,-0.175
'0:08.556',-0.290,-0.175
'0:08.558',-0.305,-0.185
'0:08.561',-0.315,-0.200
'0:08.564',-0.330,-0.200
'0:08.567',-0.315,-0.175
'0:08.569',-0.305,-0.160
'0:08.572',-0.310,-0.170
'0:08.575',-0.275,-0.170
'0:08.578',-0.320,-0.190
'0:08.581',-0.290,-0.195
'0:08.583',-0.295,-0.180
'0:08.586',-0.285,-0.185
'0:08.589',-0.270,-0.180
'0:08.592',-0.295,-0.195
'0:08.594',-0.290,-0.195
'0:08.597',-0.300,-0.190
'0:08.600',-0.285,-0.165
'0:08.603',-0.280,-0.170
'0:08.606',-0.280,-0.175
'0:08.608',-0.275,-0.190
'0:08.611',-0.280,-0.190
'0:08.614',-0.290,-0.195
'0:08.617',-0.285,-0.175
'0:08.619',-0.265,-0.165
'0:08.622',-0.250,-0.175
'0:08.625',-0.250,-0.180
'0:08.628',-0.265,-0.200
'0:08.631',-0.275,-0.195
'0:08.633',-0.270,-0.190
'0:08.636',-0.260,-0.185
'0:08.639',-0.250,-0.175
'0:08.642',-0.260,-0.180
'0:08.644',-0.275,-0.200
'0:08.647',-0.275,-0.195
'0:08.650',-0.280,-0.180
'0:08.653',-0.255,-0.175
'0:08.656',-0.250,-0.190
'0:08.658',-0.255,-0.190
'0:08.661',-0.265,-0.200
'0:08.664',-0.275,-0.200
'0:08.667',-0.265,-0.180
'0:08.669',-0.255,-0.160
'0:08.672',-0.240,-0.170
'0:08.675',-0.240,-0.185
'0:08.678',-0.245,-0.200
'0:08.681',-0.255,-0.195
'0:08.683',-0.245,-0.175
'0:08.686',-0.230,-0.150
'0:08.689',-0.225,-0.150
'0:08.692',-0.210,-0.140
'0:08.694',-0.205,-0.160
'0:08.697',-0.210,-0.145
'0:08.700',-0.200,-0.120
'0:08.703',-0.175,-0.110
'0:08.706',-0.160,-0.105
'0:08.708',-0.145,-0.110
'0:08.711',-0.165,-0.120
'0:08.714',-0.145,-0.120
'0:08.717',-0.140,-0.100
'0:08.719',-0.120,-0.110
'0:08.722',-0.095,-0.140
'0:08.725',-0.060,-0.190
'0:08.728',-0.030,-0.235
'0:08.731',-0.020,-0.245
'0:08.733',-0.025,-0.230
'0:08.736',-0.010,-0.220
'0:08.739',0.005,-0.225
'0:08.742',-0.005,-0.245
'0:08.744',-0.025,-0.235
'0:08.747',-0.055,-0.220
'0:08.750',-0.070,-0.195
'0:08.753',-0.070,-0.170
'0:08.756',-0.080,-0.165
'0:08.758',-0.080,-0.165
'0:08.761',-0.105,-0.185
'0:08.764',-0.115,-0.180
'0:08.767',-0.130,-0.185
'0:08.769',-0.160,-0.175
'0:08.772',-0.170,-0.190
'0:08.775',-0.200,-0.205
'0:08.778',-0.235,-0.220
'0:08.781',-0.250,-0.220
'0:08.783',-0.255,-0.205
'0:08.786',-0.250,-0.190
'0:08.789',-0.255,-0.190
'0:08.792',-0.255,-0.195
'0:08.794',-0.250,-0.210
'0:08.797',-0.265,-0.215
'0:08.800',-0.260,-0.195
'0:08.803',-0.240,-0.180
'0:08.806',-0.225,-0.185
'0:08.808',-0.245,-0.200
'0:08.811',-0.235,-0.205
'0:08.814',-0.235,-0.205
'0:08.817',-0.230,-0.185
'0:08.819',-0.210,-0.175
'0:08.822',-0.205,-0.160
'0:08.825',-0.205,-0.140
'0:08.828',-0.205,-0.100
'0:08.831',-0.215,-0.055
'0:08.833',-0.195,-0.055
'0:08.836',-0.185,-0.090
'0:08.839',-0.195,-0.205
'0:08.842',-0.215,-0.360
'0:08.844',-0.240,-0.580
'0:08.847',-0.245,-0.800
'0:08.850',-0.170,-1.000
'0:08.853',-0.015,-1.135
'0:08.856',0.170,-1.195
'0:08.858',0.370,-1.160
'0:08.861',0.525,-1.050
'0:08.864',0.620,-0.900
'0:08.867',0.620,-0.750
'0:08.869',0.480,-0.605
'0:08.872',0.250,-0.470
'0:08.875',-0.015,-0.340
'0:08.878',-0.195,-0.245
'0:08.881',-0.280,-0.165
'0:08.883',-0.280,-0.105
'0:08.886',-0.245,-0.080
'0:08.889',-0.215,-0.065
'0:08.892',-0.200,-0.080
'0:08.894',-0.195,-0.095
'0:08.897',-0.195,-0.095
'0:08.900',-0.190,-0.085
'0:08.903',-0.185,-0.070
'0:08.906',-0.190,-0.080
'0:08.908',-0.205,-0.095
'0:08.911',-0.230,-0.115
'0:08.914',-0.210,-0.100
'0:08.917',-0.205,-0.090
'0:08.919',-0.200,-0.085
'0:08.922',-0.205,-0.090
'0:08.925',-0.175,-0.100
'0:08.928',-0.185,-0.120
'0:08.931',-0.190,-0.115
'0:08.933',-0.180,-0.115
'0:08.936',-0.170,-0.100
'0:08.939',-0.165,-0.095
'0:08.942',-0.170,-0.110
'0:08.944',-0.170,-0.110
'0:08.947',-0.180,-0.115
'0:08.950',-0.170,-0.105
'0:08.953',-0.165,-0.085
'0:08.956',-0.155,-0.100
'0:08.958',-0.170,-0.115
'0:08.961',-0.170,-0.130
'0:08.964',-0.165,-0.115
'0:08.967',-0.155,-0.100
'0:08.969',-0.150,-0.085
'0:08.972',-0.140,-0.095
'0:08.975',-0.145,-0.115
'0:08.978',-0.155,-0.115
'0:08.981',-0.170,-0.125
'0:08.983',-0.160,-0.105
'0:08.986',-0.145,-0.080
'0:08.989',-0.125,-0.100
'0:08.992',-0.135,-0.105
'0:08.994',-0.150,-0.120
'0:08.997',-0.165,-0.115
'0:09.000',-0.150,-0.110
'0:09.003',-0.130,-0.085
'0:09.006',-0.120,-0.100
'0:09.008',-0.120,-0.115
'0:09.011',-0.130,-0.115
'0:09.014',-0.130,-0.115
'0:09.017',-0.120,-0.105
'0:09.019',-0.110,-0.080
'0:09.022',-0.105,-0.085
'0:09.025',-0.100,-0.105
'0:09.028',-0.120,-0.125
'0:09.031',-0.120,-0.115
'0:09.033',-0.115,-0.100
'0:09.036',-0.095,-0.080
'0:09.039',-0.085,-0.090
'0:09.042',-0.080,-0.110
'0:09.044',-0.100,-0.115
'0:09.047',-0.100,-0.105
'0:09.050',-0.105,-0.105
'0:09.053',-0.080,-0.075
'0:09.056',-0.070,-0.080
'0:09.058',-0.070,-0.105
'0:09.061',-0.070,-0.115
'0:09.064',-0.085,-0.105
'0:09.067',-0.095,-0.110
'0:09.069',-0.085,-0.085
'0:09.072',-0.055,-0.095
'0:09.075',-0.060,-0.090
'0:09.078',-0.080,-0.105
'0:09.081',-0.080,-0.100
'0:09.083',-0.065,-0.090
'0:09.086',-0.070,-0.070
'0:09.089',-0.065,-0.080
'0:09.092',-0.075,-0.095
'0:09.094',-0.080,-0.110
'0:09.097',-0.085,-0.095
'0:09.100',-0.080,-0.090
'0:09.103',-0.085,-0.080
'0:09.106',-0.075,-0.090
'0:09.108',-0.095,-0.095
'0:09.111',-0.100,-0.110
'0:09.114',-0.115,-0.115
'0:09.117',-0.125,-0.110
'0:09.119',-0.110,-0.100
'0:09.122',-0.110,-0.110
'0:09.125',-0.110,-0.130
'0:09.128',-0.125,-0.145
'0:09.131',-0.125,-0.140
'0:09.133',-0.130,-0.135
'0:09.136',-0.135,-0.125
'0:09.139',-0.125,-0.130
'0:09.142',-0.140,-0.150
'0:09.144',-0.155,-0.160
'0:09.147',-0.165,-0.160
'0:09.150',-0.160,-0.150
'0:09.153',-0.140,-0.135
'0:09.156',-0.145,-0.135
'0:09.158',-0.145,-0.155
'0:09.161',-0.160,-0.175
'0:09.164',-0.170,-0.165
'0:09.167',-0.170,-0.160
'0:09.169',-0.165,-0.155
'0:09.172',-0.150,-0.150
