'Elapsed time','MLII','V1'
'0:07.197',-1.010,-0.135
'0:07.200',-1.090,-0.160
'0:07.203',-1.105,-0.205
'0:07.206',-1.100,-0.250
'0:07.208',-1.095,-0.300
'0:07.211',-1.120,-0.315
'0:07.214',-1.110,-0.305
'0:07.217',-1.060,-0.245
'0:07.219',-0.975,-0.185
'0:07.222',-0.890,-0.115
'0:07.225',-0.830,-0.085
'0:07.228',-0.790,-0.075
'0:07.231',-0.750,-0.055
'0:07.233',-0.705,-0.040
'0:07.236',-0.710,-0.030
'0:07.239',-0.720,-0.080
'0:07.242',-0.745,-0.140
'0:07.244',-0.775,-0.220
'0:07.247',-0.790,-0.290
'0:07.250',-0.815,-0.355
'0:07.253',-0.805,-0.440
'0:07.256',-0.820,-0.585
'0:07.258',-0.850,-0.740
'0:07.261',-0.875,-0.900
'0:07.264',-0.895,-1.005
'0:07.267',-0.890,-1.080
'0:07.269',-0.895,-1.105
'0:07.272',-0.880,-1.140
'0:07.275',-0.895,-1.190
'0:07.278',-0.895,-1.230
'0:07.281',-0.905,-1.245
'0:07.283',-0.900,-1.255
'0:07.286',-0.885,-1.250
'0:07.289',-0.890,-1.255
'0:07.292',-0.910,-1.270
'0:07.294',-0.910,-1.300
'0:07.297',-0.910,-1.310
'0:07.300',-0.900,-1.315
'0:07.303',-0.880,-1.295
'0:07.306',-0.890,-1.285
'0:07.308',-0.900,-1.310
'0:07.311',-0.910,-1.320
'0:07.314',-0.910,-1.340
'0:07.317',-0.905,-1.325
'0:07.319',-0.890,-1.320
'0:07.322',-0.895,-1.320
'0:07.325',-0.885,-1.330
'0:07.328',-0.900,-1.350
'0:07.331',-0.895,-1.355
'0:07.333',-0.885,-1.350
'0:07.336',-0.865,-1.335
'0:07.339',-0.865,-1.335
'0:07.342',-0.865,-1.345
'0:07.344',-0.870,-1.360
'0:07.347',-0.870,-1.365
'0:07.350',-0.860,-1.360
'0:07.353',-0.850,-1.355
'0:07.356',-0.840,-1.325
'0:07.358',-0.840,-1.335
'0:07.361',-0.840,-1.340
'0:07.364',-0.845,-1.345
'0:07.367',-0.825,-1.335
'0:07.369',-0.810,-1.310
'0:07.372',-0.790,-1.305
'0:07.375',-0.790,-1.305
'0:07.378',-0.805,-1.310
'0:07.381',-0.805,-1.310
'0:07.383',-0.790,-1.300
'0:07.386',-0.770,-1.275
'0:07.389',-0.765,-1.265
'0:07.392',-0.765,-1.265
'0:07.394',-0.770,-1.260
'0:07.397',-0.770,-1.265
'0:07.400',-0.755,-1.245
'0:07.403',-0.725,-1.220
'0:07.406',-0.720,-1.200
'0:07.408',-0.715,-1.200
'0:07.411',-0.735,-1.195
'0:07.414',-0.725,-1.200
'0:07.417',-0.705,-1.180
'0:07.419',-0.695,-1.150
'0:07.422',-0.670,-1.135
'0:07.425',-0.655,-1.125
'0:07.428',-0.655,-1.135
'0:07.431',-0.655,-1.125
'0:07.433',-0.640,-1.110
'0:07.436',-0.635,-1.085
'0:07.439',-0.625,-1.065
'0:07.442',-0.620,-1.055
'0:07.444',-0.635,-1.060
'0:07.447',-0.635,-1.050
'0:07.450',-0.615,-1.045
'0:07.453',-0.600,-1.005
'0:07.456',-0.585,-0.995
'0:07.458',-0.580,-0.990
'0:07.461',-0.585,-0.980
'0:07.464',-0.585,-0.975
'0:07.467',-0.550,-0.960
'0:07.469',-0.535,-0.935
'0:07.472',-0.535,-0.910
'0:07.475',-0.525,-0.895
'0:07.478',-0.525,-0.895
'0:07.481',-0.515,-0.895
'0:07.483',-0.505,-0.875
'0:07.486',-0.480,-0.860
'0:07.489',-0.470,-0.830
'0:07.492',-0.470,-0.830
'0:07.494',-0.470,-0.820
'0:07.497',-0.465,-0.825
'0:07.500',-0.450,-0.795
'0:07.503',-0.430,-0.770
'0:07.506',-0.415,-0.750
'0:07.508',-0.420,-0.730
'0:07.511',-0.410,-0.740
'0:07.514',-0.405,-0.725
'0:07.517',-0.385,-0.715
'0:07.519',-0.350,-0.670
'0:07.522',-0.330,-0.655
'0:07.525',-0.335,-0.660
'0:07.528',-0.350,-0.665
'0:07.531',-0.340,-0.645
'0:07.533',-0.330,-0.635
'0:07.536',-0.300,-0.600
'0:07.539',-0.305,-0.585
'0:07.542',-0.295,-0.595
'0:07.544',-0.285,-0.600
'0:07.547',-0.275,-0.600
'0:07.550',-0.255,-0.600
'0:07.553',-0.255,-0.565
'0:07.556',-0.245,-0.565
'0:07.558',-0.260,-0.565
'0:07.561',-0.275,-0.570
'0:07.564',-0.275,-0.570
'0:07.567',-0.265,-0.560
'0:07.569',-0.255,-0.520
'0:07.572',-0.255,-0.510
'0:07.575',-0.250,-0.535
'0:07.578',-0.245,-0.540
'0:07.581',-0.255,-0.535
'0:07.583',-0.245,-0.505
'0:07.586',-0.210,-0.485
'0:07.589',-0.225,-0.475
'0:07.592',-0.240,-0.490
'0:07.594',-0.245,-0.510
'0:07.597',-0.245,-0.495
'0:07.600',-0.235,-0.470
'0:07.603',-0.235,-0.440
'0:07.606',-0.230,-0.430
'0:07.608',-0.220,-0.440
'0:07.611',-0.240,-0.455
'0:07.614',-0.250,-0.420
'0:07.617',-0.250,-0.380
'0:07.619',-0.235,-0.365
'0:07.622',-0.230,-0.350
'0:07.625',-0.240,-0.375
'0:07.628',-0.240,-0.385
'0:07.631',-0.240,-0.365
'0:07.633',-0.230,-0.325
'0:07.636',-0.220,-0.300
'0:07.639',-0.220,-0.290
'0:07.642',-0.220,-0.305
'0:07.644',-0.230,-0.325
'0:07.647',-0.230,-0.305
'0:07.650',-0.240,-0.275
'0:07.653',-0.205,-0.245
'0:07.656',-0.195,-0.265
'0:07.658',-0.215,-0.275
'0:07.661',-0.225,-0.290
'0:07.664',-0.225,-0.270
'0:07.667',-0.215,-0.245
'0:07.669',-0.205,-0.225
'0:07.672',-0.210,-0.225
'0:07.675',-0.230,-0.245
'0:07.678',-0.235,-0.255
'0:07.681',-0.240,-0.250
'0:07.683',-0.210,-0.225
'0:07.686',-0.210,-0.200
'0:07.689',-0.200,-0.210
'0:07.692',-0.225,-0.235
'0:07.694',-0.225,-0.245
'0:07.697',-0.225,-0.235
'0:07.700',-0.210,-0.190
'0:07.703',-0.195,-0.185
'0:07.706',-0.185,-0.205
'0:07.708',-0.195,-0.225
'0:07.711',-0.210,-0.230
'0:07.714',-0.210,-0.205
'0:07.717',-0.205,-0.185
'0:07.719',-0.195,-0.185
'0:07.722',-0.195,-0.205
'0:07.725',-0.200,-0.230
'0:07.728',-0.210,-0.220
'0:07.731',-0.215,-0.190
'0:07.733',-0.210,-0.185
'0:07.736',-0.215,-0.180
'0:07.739',-0.190,-0.195
'0:07.742',-0.200,-0.215
'0:07.744',-0.205,-0.215
'0:07.747',-0.215,-0.190
'0:07.750',-0.205,-0.170
'0:07.753',-0.195,-0.190
'0:07.756',-0.195,-0.195
'0:07.758',-0.205,-0.205
'0:07.761',-0.200,-0.210
'0:07.764',-0.200,-0.190
'0:07.767',-0.195,-0.175
'0:07.769',-0.190,-0.165
'0:07.772',-0.180,-0.195
'0:07.775',-0.195,-0.205
'0:07.778',-0.190,-0.210
'0:07.781',-0.205,-0.185
'0:07.783',-0.210,-0.165
'0:07.786',-0.195,-0.175
'0:07.789',-0.190,-0.190
'0:07.792',-0.195,-0.210
'0:07.794',-0.210,-0.200
'0:07.797',-0.210,-0.185
'0:07.800',-0.190,-0.170
'0:07.803',-0.190,-0.170
'0:07.806',-0.180,-0.185
'0:07.808',-0.190,-0.195
'0:07.811',-0.200,-0.190
'0:07.814',-0.195,-0.175
'0:07.817',-0.190,-0.165
'0:07.819',-0.165,-0.185
'0:07.822',-0.155,-0.185
'0:07.825',-0.175,-0.190
'0:07.828',-0.195,-0.180
'0:07.831',-0.205,-0.175
'0:07.833',-0.185,-0.165
'0:07.836',-0.190,-0.165
'0:07.839',-0.190,-0.180
'0:07.842',-0.190,-0.185
'0:07.844',-0.210,-0.180
'0:07.847',-0.210,-0.165
'0:07.850',-0.190,-0.160
'0:07.853',-0.185,-0.170
'0:07.856',-0.175,-0.180
'0:07.858',-0.190,-0.175
'0:07.861',-0.200,-0.160
'0:07.864',-0.200,-0.160
'0:07.867',-0.195,-0.155
'0:07.869',-0.175,-0.175
'0:07.872',-0.170,-0.175
'0:07.875',-0.180,-0.190
'0:07.878',-0.180,-0.185
'0:07.881',-0.190,-0.165
'0:07.883',-0.175,-0.160
'0:07.886',-0.170,-0.170
'0:07.889',-0.165,-0.180
'0:07.892',-0.190,-0.185
'0:07.894',-0.185,-0.185
'0:07.897',-0.195,-0.165
'0:07.900',-0.185,-0.155
'0:07.903',-0.170,-0.170
'0:07.906',-0.165,-0.185
'0:07.908',-0.175,-0.190
'0:07.911',-0.190,-0.180
'0:07.914',-0.200,-0.165
'0:07.917',-0.190,-0.160
'0:07.919',-0.170,-0.175
'0:07.922',-0.165,-0.165
'0:07.925',-0.175,-0.180
'0:07.928',-0.170,-0.180
'0:07.931',-0.180,-0.155
'0:07.933',-0.180,-0.155
'0:07.936',-0.155,-0.155
'0:07.939',-0.160,-0.170
'0:07.942',-0.170,-0.180
'0:07.944',-0.190,-0.175
'0:07.947',-0.180,-0.160
'0:07.950',-0.175,-0.160
'0:07.953',-0.170,-0.170
'0:07.956',-0.160,-0.185
'0:07.958',-0.175,-0.180
'0:07.961',-0.175,-0.175
'0:07.964',-0.200,-0.165
'0:07.967',-0.180,-0.150
'0:07.969',-0.160,-0.160
'0:07.972',-0.175,-0.175
'0:07.975',-0.175,-0.190
'0:07.978',-0.190,-0.160
'0:07.981',-0.190,-0.160
'0:07.983',-0.175,-0.165
'0:07.986',-0.155,-0.165
'0:07.989',-0.150,-0.185
'0:07.992',-0.170,-0.175
'0:07.994',-0.175,-0.170
'0:07.997',-0.190,-0.165
'0:08.000',-0.175,-0.170
'0:08.003',-0.180,-0.180
'0:08.006',-0.175,-0.180
'0:08.008',-0.185,-0.185
'0:08.011',-0.195,-0.175
'0:08.014',-0.200,-0.170
'0:08.017',-0.195,-0.165
'0:08.019',-0.175,-0.170
'0:08.022',-0.190,-0.180
'0:08.025',-0.190,-0.175
'0:08.028',-0.205,-0.175
'0:08.031',-0.200,-0.170
'0:08.033',-0.180,-0.170
'0:08.036',-0.170,-0.170
'0:08.039',-0.175,-0.175
'0:08.042',-0.175,-0.185
'0:08.044',-0.185,-0.185
'0:08.047',-0.205,-0.170
'0:08.050',-0.190,-0.175
'0:08.053',-0.170,-0.195
'0:08.056',-0.165,-0.185
'0:08.058',-0.175,-0.200
'0:08.061',-0.185,-0.180
'0:08.064',-0.200,-0.180
'0:08.067',-0.180,-0.175
'0:08.069',-0.175,-0.185
'0:08.072',-0.175,-0.200
'0:08.075',-0.185,-0.190
'0:08.078',-0.195,-0.175
'0:08.081',-0.190,-0.170
'0:08.083',-0.185,-0.170
'0:08.086',-0.180,-0.185
'0:08.089',-0.185,-0.190
'0:08.092',-0.190,-0.195
'0:08.094',-0.195,-0.175
'0:08.097',-0.195,-0.170
'0:08.100',-0.190,-0.170
'0:08.103',-0.170,-0.180
'0:08.106',-0.175,-0.185
'0:08.108',-0.170,-0.205
'0:08.111',-0.185,-0.185
'0:08.114',-0.200,-0.175
'0:08.117',-0.170,-0.175
'0:08.119',-0.170,-0.185
'0:08.122',-0.160,-0.200
'0:08.125',-0.195,-0.195
'0:08.128',-0.185,-0.205
'0:08.131',-0.190,-0.180
'0:08.133',-0.185,-0.170
'0:08.136',-0.175,-0.185
'0:08.139',-0.170,-0.195
'0:08.142',-0.185,-0.190
'0:08.144',-0.180,-0.190
'0:08.147',-0.185,-0.170
'0:08.150',-0.180,-0.170
'0:08.153',-0.170,-0.180
'0:08.156',-0.155,-0.185
'0:08.158',-0.170,-0.205
'0:08.161',-0.180,-0.195
'0:08.164',-0.180,-0.175
'0:08.167',-0.165,-0.165
'0:08.169',-0.175,-0.180
'0:08.172',-0.165,-0.185
'0:08.175',-0.165,-0.205
'0:08.178',-0.180,-0.190
'0:08.181',-0.185,-0.180
'0:08.183',-0.190,-0.175
'0:08.186',-0.175,-0.185
'0:08.189',-0.175,-0.200
'0:08.192',-0.185,-0.205
'0:08.194',-0.180,-0.190
'0:08.197',-0.190,-0.180
'0:08.200',-0.175,-0.165
'0:08.203',-0.180,-0.185
'0:08.206',-0.180,-0.185
'0:08.208',-0.170,-0.205
'0:08.211',-0.185,-0.190
'0:08.214',-0.180,-0.185
'0:08.217',-0.170,-0.180
'0:08.219',-0.155,-0.185
'0:08.222',-0.155,-0.190
'0:08.225',-0.165,-0.195
'0:08.228',-0.165,-0.190
'0:08.231',-0.170,-0.180
'0:08.233',-0.165,-0.170
'0:08.236',-0.155,-0.185
'0:08.239',-0.155,-0.195
'0:08.242',-0.175,-0.195
'0:08.244',-0.190,-0.200
'0:08.247',-0.185,-0.180
'0:08.250',-0.175,-0.180
'0:08.253',-0.170,-0.195
'0:08.256',-0.170,-0.210
'0:08.258',-0.175,-0.205
'0:08.261',-0.180,-0.195
'0:08.264',-0.175,-0.180
'0:08.267',-0.170,-0.175
'0:08.269',-0.160,-0.175
'0:08.272',-0.165,-0.195
'0:08.275',-0.170,-0.195
'0:08.278',-0.175,-0.205
'0:08.281',-0.170,-0.180
'0:08.283',-0.160,-0.180
'0:08.286',-0.155,-0.185
'0:08.289',-0.165,-0.195
'0:08.292',-0.180,-0.205
'0:08.294',-0.190,-0.200
'0:08.297',-0.190,-0.185
'0:08.300',-0.185,-0.180
'0:08.303',-0.180,-0.190
'0:08.306',-0.170,-0.210
'0:08.308',-0.170,-0.215
'0:08.311',-0.195,-0.205
'0:08.314',-0.190,-0.190
'0:08.317',-0.170,-0.180
'0:08.319',-0.170,-0.190
'0:08.322',-0.165,-0.200
'0:08.325',-0.180,-0.205
'0:08.328',-0.195,-0.210
'0:08.331',-0.180,-0.195
'0:08.333',-0.170,-0.180
'0:08.336',-0.155,-0.190
'0:08.339',-0.160,-0.200
'0:08.342',-0.170,-0.215
'0:08.344',-0.170,-0.205
'0:08.347',-0.180,-0.195
'0:08.350',-0.160,-0.180
'0:08.353',-0.160,-0.180
'0:08.356',-0.175,-0.210
'0:08.358',-0.175,-0.210
'0:08.361',-0.190,-0.200
'0:08.364',-0.190,-0.180
'0:08.367',-0.190,-0.175
'0:08.369',-0.175,-0.190
'0:08.372',-0.175,-0.200
'0:08.375',-0.185,-0.210
'0:08.378',-0.185,-0.205
'0:08.381',-0.180,-0.180
'0:08.383',-0.170,-0.190
'0:08.386',-0.165,-0.185
'0:08.389',-0.165,-0.215
'0:08.392',-0.170,-0.220
'0:08.394',-0.170,-0.205
'0:08.397',-0.165,-0.195
'0:08.400',-0.165,-0.185
'0:08.403',-0.155,-0.205
'0:08.406',-0.145,-0.210
'0:08.408',-0.160,-0.205
'0:08.411',-0.195,-0.210
'0:08.414',-0.190,-0.195
'0:08.417',-0.175,-0.180
'0:08.419',-0.160,-0.205
'0:08.422',-0.165,-0.210
'0:08.425',-0.170,-0.215
'0:08.428',-0.175,-0.210
'0:08.431',-0.175,-0.195
'0:08.433',-0.170,-0.195
'0:08.436',-0.155,-0.215
'0:08.439',-0.165,-0.215
'0:08.442',-0.170,-0.220
'0:08.444',-0.165,-0.205
'0:08.447',-0.180,-0.200
'0:08.450',-0.160,-0.200
'0:08.453',-0.145,-0.210
'0:08.456',-0.145,-0.210
'0:08.458',-0.160,-0.215
'0:08.461',-0.165,-0.195
'0:08.464',-0.185,-0.195
'0:08.467',-0.180,-0.195
'0:08.469',-0.175,-0.205
'0:08.472',-0.165,-0.200
'0:08.475',-0.155,-0.200
'0:08.478',-0.185,-0.200
'0:08.481',-0.185,-0.190
'0:08.483',-0.175,-0.205
'0:08.486',-0.155,-0.210
'0:08.489',-0.160,-0.210
'0:08.492',-0.185,-0.205
'0:08.494',-0.195,-0.205
'0:08.497',-0.185,-0.195
'0:08.500',-0.165,-0.195
'0:08.503',-0.155,-0.205
'0:08.506',-0.150,-0.205
'0:08.508',-0.160,-0.195
'0:08.511',-0.185,-0.185
'0:08.514',-0.170,-0.185
'0:08.517',-0.155,-0.200
'0:08.519',-0.155,-0.195
'0:08.522',-0.170,-0.180
'0:08.525',-0.175,-0.185
'0:08.528',-0.180,-0.195
'0:08.531',-0.180,-0.200
'0:08.533',-0.170,-0.200
'0:08.536',-0.160,-0.195
'0:08.539',-0.160,-0.180
'0:08.542',-0.165,-0.180
'0:08.544',-0.175,-0.200
'0:08.547',-0.200,-0.195
'0:08.550',-0.160,-0.190
'0:08.553',-0.155,-0.190
'0:08.556',-0.150,-0.175
'0:08.558',-0.155,-0.175
'0:08.561',-0.160,-0.195
'0:08.564',-0.150,-0.210
'0:08.567',-0.130,-0.180
'0:08.569',-0.125,-0.180
'0:08.572',-0.120,-0.170
'0:08.575',-0.130,-0.185
'0:08.578',-0.135,-0.185
'0:08.581',-0.140,-0.195
'0:08.583',-0.130,-0.185
'0:08.586',-0.105,-0.160
'0:08.589',-0.105,-0.160
'0:08.592',-0.130,-0.180
'0:08.594',-0.165,-0.220
'0:08.597',-0.195,-0.240
'0:08.600',-0.200,-0.275
'0:08.603',-0.180,-0.290
'0:08.606',-0.160,-0.320
'0:08.608',-0.170,-0.375
'0:08.611',-0.135,-0.425
'0:08.614',-0.055,-0.455
'0:08.617',0.075,-0.435
'0:08.619',0.200,-0.415
'0:08.622',0.300,-0.395
'0:08.625',0.340,-0.410
'0:08.628',0.350,-0.410
'0:08.631',0.375,-0.355
'0:08.633',0.460,-0.215
'0:08.636',0.590,0.035
'0:08.639',0.715,0.355
'0:08.642',0.750,0.605
'0:08.644',0.725,0.725
'0:08.647',0.660,0.795
'0:08.650',0.610,0.860
'0:08.653',0.565,0.930
'0:08.656',0.480,0.965
'0:08.658',0.330,0.955
'0:08.661',0.145,0.915
'0:08.664',-0.050,0.860
'0:08.667',-0.175,0.790
'0:08.669',-0.220,0.710
'0:08.672',-0.240,0.620
'0:08.675',-0.265,0.560
'0:08.678',-0.305,0.560
'0:08.681',-0.335,0.565
'0:08.683',-0.365,0.580
'0:08.686',-0.380,0.590
'0:08.689',-0.380,0.625
'0:08.692',-0.370,0.645
'0:08.694',-0.340,0.675
'0:08.697',-0.310,0.715
'0:08.700',-0.260,0.750
'0:08.703',-0.195,0.760
'0:08.706',-0.155,0.735
'0:08.708',-0.135,0.660
'0:08.711',-0.155,0.585
'0:08.714',-0.185,0.480
'0:08.717',-0.200,0.390
'0:08.719',-0.225,0.245
'0:08.722',-0.235,0.105
'0:08.725',-0.245,-0.010
'0:08.728',-0.255,-0.080
'0:08.731',-0.245,-0.105
'0:08.733',-0.235,-0.120
'0:08.736',-0.225,-0.125
'0:08.739',-0.225,-0.175
'0:08.742',-0.245,-0.190
'0:08.744',-0.260,-0.215
'0:08.747',-0.260,-0.200
'0:08.750',-0.250,-0.185
'0:08.753',-0.245,-0.185
'0:08.756',-0.235,-0.205
'0:08.758',-0.250,-0.235
'0:08.761',-0.265,-0.255
'0:08.764',-0.265,-0.230
'0:08.767',-0.260,-0.200
'0:08.769',-0.235,-0.210
'0:08.772',-0.240,-0.220
'0:08.775',-0.255,-0.240
'0:08.778',-0.245,-0.265
'0:08.781',-0.245,-0.250
'0:08.783',-0.225,-0.210
'0:08.786',-0.215,-0.210
'0:08.789',-0.220,-0.225
'0:08.792',-0.225,-0.250
'0:08.794',-0.235,-0.255
'0:08.797',-0.250,-0.250
'0:08.800',-0.250,-0.225
'0:08.803',-0.235,-0.210
'0:08.806',-0.220,-0.235
'0:08.808',-0.230,-0.265
'0:08.811',-0.245,-0.265
'0:08.814',-0.240,-0.245
'0:08.817',-0.225,-0.220
'0:08.819',-0.205,-0.220
'0:08.822',-0.215,-0.230
'0:08.825',-0.225,-0.250
'0:08.828',-0.220,-0.255
'0:08.831',-0.215,-0.245
'0:08.833',-0.200,-0.215
'0:08.836',-0.195,-0.225
'0:08.839',-0.180,-0.230
'0:08.842',-0.180,-0.245
'0:08.844',-0.185,-0.245
'0:08.847',-0.180,-0.225
'0:08.850',-0.175,-0.200
'0:08.853',-0.160,-0.200
'0:08.856',-0.160,-0.205
'0:08.858',-0.170,-0.225
'0:08.861',-0.185,-0.240
'0:08.864',-0.175,-0.220
'0:08.867',-0.160,-0.190
'0:08.869',-0.145,-0.185
'0:08.872',-0.145,-0.200
'0:08.875',-0.155,-0.200
'0:08.878',-0.155,-0.210
'0:08.881',-0.160,-0.205
'0:08.883',-0.135,-0.160
'0:08.886',-0.115,-0.160
'0:08.889',-0.115,-0.165
'0:08.892',-0.130,-0.180
'0:08.894',-0.130,-0.195
'0:08.897',-0.135,-0.175
'0:08.900',-0.120,-0.135
'0:08.903',-0.090,-0.125
'0:08.906',-0.085,-0.135
'0:08.908',-0.105,-0.145
'0:08.911',-0.095,-0.155
'0:08.914',-0.100,-0.145
'0:08.917',-0.070,-0.120
'0:08.919',-0.060,-0.100
'0:08.922',-0.070,-0.090
'0:08.925',-0.070,-0.120
'0:08.928',-0.085,-0.115
'0:08.931',-0.085,-0.100
'0:08.933',-0.055,-0.070
'0:08.936',-0.035,-0.060
'0:08.939',-0.040,-0.065
'0:08.942',-0.045,-0.075
'0:08.944',-0.050,-0.080
'0:08.947',-0.040,-0.070
'0:08.950',-0.030,-0.040
'0:08.953',-0.010,-0.025
'0:08.956',-0.010,-0.030
'0:08.958',0.000,-0.050
'0:08.961',-0.010,-0.055
'0:08.964',-0.020,-0.040
'0:08.967',-0.005,-0.015
'0:08.969',0.020,0.005
'0:08.972',0.020,0.010
'0:08.975',0.005,-0.010
'0:08.978',0.005,-0.020
'0:08.981',0.000,-0.005
'0:08.983',0.010,0.010
'0:08.986',0.035,0.035
'0:08.989',0.040,0.040
'0:08.992',0.035,0.010
'0:08.994',0.035,0.010
'0:08.997',0.030,0.015
'0:09.000',0.050,0.040
'0:09.003',0.055,0.060
'0:09.006',0.065,0.050
'0:09.008',0.060,0.045
'0:09.011',0.050,0.025
'0:09.014',0.065,0.040
'0:09.017',0.075,0.070
'0:09.019',0.100,0.090
'0:09.022',0.075,0.080
'0:09.025',0.085,0.055
'0:09.028',0.085,0.045
'0:09.031',0.080,0.060
'0:09.033',0.090,0.095
'0:09.036',0.100,0.105
'0:09.039',0.095,0.110
'0:09.042',0.080,0.100
'0:09.044',0.075,0.085
'0:09.047',0.070,0.090
'0:09.050',0.090,0.120
'0:09.053',0.105,0.130
'0:09.056',0.095,0.140
'0:09.058',0.075,0.115
'0:09.061',0.080,0.115
'0:09.064',0.070,0.125
'0:09.067',0.090,0.165
'0:09.069',0.110,0.180
'0:09.072',0.100,0.165
'0:09.075',0.090,0.135
'0:09.078',0.080,0.150
'0:09.081',0.075,0.170
'0:09.083',0.080,0.185
'0:09.086',0.090,0.225
'0:09.089',0.075,0.195
'0:09.092',0.060,0.185
'0:09.094',0.050,0.195
'0:09.097',0.050,0.215
'0:09.100',0.055,0.245
'0:09.103',0.060,0.265
'0:09.106',0.070,0.245
'0:09.108',0.060,0.245
'0:09.111',0.050,0.230
'0:09.114',0.055,0.250
'0:09.117',0.060,0.290
'0:09.119',0.060,0.300
'0:09.122',0.075,0.295
'0:09.125',0.060,0.275
'0:09.128',0.060,0.260
'0:09.131',0.055,0.280
'0:09.133',0.060,0.310
'0:09.136',0.090,0.315
'0:09.139',0.090,0.310
'0:09.142',0.070,0.285
'0:09.144',0.035,0.285
'0:09.147',0.055,0.310
'0:09.150',0.070,0.320
'0:09.153',0.085,0.330
'0:09.156',0.090,0.315
'0:09.158',0.075,0.290
'0:09.161',0.060,0.290
'0:09.164',0.075,0.300
'0:09.167',0.085,0.330
'0:09.169',0.105,0.345
'0:09.172',0.105,0.315
'0:09.175',0.100,0.295
'0:09.178',0.090,0.285
'0:09.181',0.100,0.285
'0:09.183',0.105,0.320
'0:09.186',0.130,0.330
'0:09.189',0.130,0.310
'0:09.192',0.130,0.290
'0:09.194',0.120,0.275
'0:09.197',0.120,0.295
'0:09.200',0.145,0.325
'0:09.203',0.155,0.325
'0:09.206',0.160,0.305
'0:09.208',0.145,0.280
'0:09.211',0.150,0.295
'0:09.214',0.155,0.310
'0:09.217',0.170,0.330
'0:09.219',0.190,0.320
'0:09.222',0.195,0.300
'0:09.225',0.195,0.280
'0:09.228',0.185,0.295
'0:09.231',0.190,0.315
'0:09.233',0.220,0.335
'0:09.236',0.225,0.320
'0:09.239',0.245,0.300
'0:09.242',0.215,0.265
'0:09.244',0.205,0.255
'0:09.247',0.200,0.260
'0:09.250',0.190,0.265
'0:09.253',0.185,0.250
'0:09.256',0.175,0.210
'0:09.258',0.150,0.160
'0:09.261',0.145,0.140
'0:09.264',0.135,0.130
'0:09.267',0.155,0.105
'0:09.269',0.160,0.085
'0:09.272',0.150,0.055
'0:09.275',0.130,0.055
'0:09.278',0.085,0.070
'0:09.281',0.050,0.090
'0:09.283',0.020,0.100
'0:09.286',0.005,0.065
'0:09.289',-0.040,0.040
'0:09.292',-0.080,0.010
'0:09.294',-0.115,0.005
'0:09.297',-0.150,0.015
'0:09.300',-0.210,0.040
'0:09.303',-0.310,0.065
'0:09.306',-0.435,0.085
'0:09.308',-0.555,0.085
'0:09.311',-0.625,0.135
'0:09.314',-0.675,0.170
'0:09.317',-0.760,0.155
'0:09.319',-0.880,0.090
'0:09.322',-0.975,0.015
'0:09.325',-1.030,-0.050
'0:09.328',-1.050,-0.070
'0:09.331',-1.040,-0.050
'0:09.333',-1.025,-0.025
'0:09.336',-0.995,-0.010
'0:09.339',-0.940,-0.020
'0:09.342',-0.870,-0.005
'0:09.344',-0.795,0.040
'0:09.347',-0.750,0.110
'0:09.350',-0.730,0.135
'0:09.353',-0.720,0.115
'0:09.356',-0.720,0.060
'0:09.358',-0.725,0.020
'0:09.361',-0.745,-0.005
'0:09.364',-0.765,-0.025
'0:09.367',-0.795,-0.090
'0:09.369',-0.805,-0.200
'0:09.372',-0.830,-0.315
'0:09.375',-0.855,-0.455
'0:09.378',-0.860,-0.580
'0:09.381',-0.865,-0.695
'0:09.383',-0.870,-0.800
'0:09.386',-0.855,-0.915
'0:09.389',-0.850,-1.010
'0:09.392',-0.865,-1.090
'0:09.394',-0.875,-1.100
'0:09.397',-0.870,-1.105
'0:09.400',-0.865,-1.095
'0:09.403',-0.855,-1.120
'0:09.406',-0.855,-1.155
'0:09.408',-0.865,-1.170
'0:09.411',-0.865,-1.155
'0:09.414',-0.875,-1.150
'0:09.417',-0.860,-1.150
'0:09.419',-0.850,-1.165
'0:09.422',-0.850,-1.195
'0:09.425',-0.875,-1.200
'0:09.428',-0.890,-1.210
'0:09.431',-0.885,-1.175
'0:09.433',-0.875,-1.185
'0:09.436',-0.850,-1.215
'0:09.439',-0.845,-1.220
'0:09.442',-0.880,-1.235
'0:09.444',-0.875,-1.215
'0:09.447',-0.860,-1.195
'0:09.450',-0.850,-1.195
'0:09.453',-0.840,-1.210
'0:09.456',-0.820,-1.235
'0:09.458',-0.830,-1.230
'0:09.461',-0.830,-1.210
'0:09.464',-0.820,-1.190
'0:09.467',-0.805,-1.195
'0:09.469',-0.800,-1.215
'0:09.472',-0.800,-1.220
'0:09.475',-0.795,-1.225
'0:09.478',-0.805,-1.205
'0:09.481',-0.810,-1.190
'0:09.483',-0.805,-1.185
'0:09.486',-0.785,-1.190
'0:09.489',-0.770,-1.200
'0:09.492',-0.780,-1.200
'0:09.494',-0.790,-1.170
'0:09.497',-0.775,-1.140
'0:09.500',-0.755,-1.150
'0:09.503',-0.725,-1.135
'0:09.506',-0.715,-1.145
'0:09.508',-0.735,-1.140
'0:09.511',-0.730,-1.125
'0:09.514',-0.715,-1.095
'0:09.517',-0.700,-1.100
'0:09.519',-0.680,-1.090
'0:09.522',-0.665,-1.085
'0:09.525',-0.660,-1.070
'0:09.528',-0.670,-1.045
