'Elapsed time','MLII','V1'
'0:07.231',-0.760,0.190
'0:07.233',-0.750,0.200
'0:07.236',-0.745,0.225
'0:07.239',-0.730,0.230
'0:07.242',-0.715,0.270
'0:07.244',-0.695,0.285
'0:07.247',-0.685,0.285
'0:07.250',-0.675,0.300
'0:07.253',-0.665,0.300
'0:07.256',-0.645,0.295
'0:07.258',-0.650,0.300
'0:07.261',-0.635,0.305
'0:07.264',-0.610,0.315
'0:07.267',-0.585,0.330
'0:07.269',-0.545,0.325
'0:07.272',-0.510,0.285
'0:07.275',-0.485,0.260
'0:07.278',-0.470,0.230
'0:07.281',-0.475,0.185
'0:07.283',-0.480,0.155
'0:07.286',-0.505,0.125
'0:07.289',-0.520,0.130
'0:07.292',-0.525,0.150
'0:07.294',-0.515,0.155
'0:07.297',-0.510,0.165
'0:07.300',-0.500,0.155
'0:07.303',-0.490,0.140
'0:07.306',-0.495,0.120
'0:07.308',-0.505,0.095
'0:07.311',-0.545,0.070
'0:07.314',-0.580,0.045
'0:07.317',-0.605,0.040
'0:07.319',-0.640,0.050
'0:07.322',-0.655,0.070
'0:07.325',-0.665,0.085
'0:07.328',-0.685,0.125
'0:07.331',-0.695,0.135
'0:07.333',-0.700,0.140
'0:07.336',-0.720,0.130
'0:07.339',-0.730,0.130
'0:07.342',-0.745,0.120
'0:07.344',-0.750,0.105
'0:07.347',-0.765,0.100
'0:07.350',-0.770,0.100
'0:07.353',-0.770,0.100
'0:07.356',-0.765,0.105
'0:07.358',-0.765,0.110
'0:07.361',-0.760,0.110
'0:07.364',-0.755,0.105
'0:07.367',-0.750,0.105
'0:07.369',-0.740,0.100
'0:07.372',-0.735,0.110
'0:07.375',-0.720,0.110
'0:07.378',-0.720,0.110
'0:07.381',-0.720,0.120
'0:07.383',-0.730,0.140
'0:07.386',-0.705,0.185
'0:07.389',-0.645,0.215
'0:07.392',-0.560,0.260
'0:07.394',-0.410,0.270
'0:07.397',-0.215,0.235
'0:07.400',0.010,0.155
'0:07.403',0.265,0.035
'0:07.406',0.480,-0.155
'0:07.408',0.695,-0.400
'0:07.411',0.885,-0.720
'0:07.414',1.050,-1.065
'0:07.417',1.180,-1.440
'0:07.419',1.265,-1.760
'0:07.422',1.280,-1.960
'0:07.425',1.210,-2.055
'0:07.428',1.070,-2.025
'0:07.431',0.850,-1.910
'0:07.433',0.535,-1.730
'0:07.436',0.175,-1.515
'0:07.439',-0.190,-1.270
'0:07.442',-0.440,-1.015
'0:07.444',-0.620,-0.795
'0:07.447',-0.710,-0.600
'0:07.450',-0.745,-0.470
'0:07.453',-0.725,-0.360
'0:07.456',-0.720,-0.280
'0:07.458',-0.725,-0.200
'0:07.461',-0.740,-0.120
'0:07.464',-0.770,-0.035
'0:07.467',-0.785,0.035
'0:07.469',-0.815,0.090
'0:07.472',-0.820,0.135
'0:07.475',-0.815,0.135
'0:07.478',-0.820,0.140
'0:07.481',-0.830,0.145
'0:07.483',-0.835,0.165
'0:07.486',-0.850,0.165
'0:07.489',-0.845,0.165
'0:07.492',-0.850,0.185
'0:07.494',-0.840,0.200
'0:07.497',-0.835,0.210
'0:07.500',-0.820,0.215
'0:07.503',-0.815,0.230
'0:07.506',-0.825,0.240
'0:07.508',-0.835,0.230
'0:07.511',-0.835,0.235
'0:07.514',-0.840,0.235
'0:07.517',-0.845,0.230
'0:07.519',-0.855,0.235
'0:07.522',-0.845,0.245
'0:07.525',-0.840,0.250
'0:07.528',-0.855,0.270
'0:07.531',-0.850,0.290
'0:07.533',-0.845,0.295
'0:07.536',-0.845,0.315
'0:07.539',-0.835,0.295
'0:07.542',-0.850,0.295
'0:07.544',-0.865,0.290
'0:07.547',-0.850,0.300
'0:07.550',-0.860,0.315
'0:07.553',-0.865,0.325
'0:07.556',-0.875,0.340
'0:07.558',-0.865,0.345
'0:07.561',-0.855,0.365
'0:07.564',-0.855,0.375
'0:07.567',-0.855,0.385
'0:07.569',-0.875,0.390
'0:07.572',-0.875,0.400
'0:07.575',-0.900,0.415
'0:07.578',-0.905,0.415
'0:07.581',-0.915,0.430
'0:07.583',-0.930,0.435
'0:07.586',-0.955,0.435
'0:07.589',-0.945,0.435
'0:07.592',-0.960,0.450
'0:07.594',-0.960,0.465
'0:07.597',-0.970,0.475
'0:07.600',-0.965,0.495
'0:07.603',-0.975,0.515
'0:07.606',-0.965,0.505
'0:07.608',-0.980,0.515
'0:07.611',-0.990,0.520
'0:07.614',-1.010,0.520
'0:07.617',-1.025,0.535
'0:07.619',-1.025,0.525
'0:07.622',-1.015,0.515
'0:07.625',-1.005,0.540
'0:07.628',-1.000,0.550
'0:07.631',-1.000,0.565
'0:07.633',-0.990,0.565
'0:07.636',-0.980,0.575
'0:07.639',-0.970,0.560
'0:07.642',-0.955,0.540
'0:07.644',-0.945,0.515
'0:07.647',-0.940,0.505
'0:07.650',-0.915,0.490
'0:07.653',-0.905,0.480
'0:07.656',-0.870,0.450
'0:07.658',-0.845,0.455
'0:07.661',-0.810,0.440
'0:07.664',-0.785,0.415
'0:07.667',-0.750,0.395
'0:07.669',-0.720,0.370
'0:07.672',-0.700,0.345
'0:07.675',-0.690,0.315
'0:07.678',-0.680,0.300
'0:07.681',-0.665,0.270
'0:07.683',-0.665,0.255
'0:07.686',-0.650,0.240
'0:07.689',-0.640,0.230
'0:07.692',-0.630,0.220
'0:07.694',-0.620,0.220
'0:07.697',-0.605,0.210
'0:07.700',-0.600,0.200
'0:07.703',-0.585,0.180
'0:07.706',-0.590,0.180
'0:07.708',-0.595,0.160
'0:07.711',-0.585,0.170
'0:07.714',-0.600,0.160
'0:07.717',-0.605,0.155
'0:07.719',-0.600,0.155
'0:07.722',-0.600,0.145
'0:07.725',-0.580,0.150
'0:07.728',-0.575,0.130
'0:07.731',-0.585,0.145
'0:07.733',-0.565,0.155
'0:07.736',-0.580,0.155
'0:07.739',-0.575,0.165
'0:07.742',-0.560,0.160
'0:07.744',-0.570,0.150
'0:07.747',-0.575,0.140
'0:07.750',-0.580,0.130
'0:07.753',-0.575,0.110
'0:07.756',-0.580,0.125
'0:07.758',-0.575,0.135
'0:07.761',-0.580,0.145
'0:07.764',-0.575,0.160
'0:07.767',-0.555,0.170
'0:07.769',-0.550,0.165
'0:07.772',-0.545,0.155
'0:07.775',-0.535,0.150
'0:07.778',-0.545,0.135
'0:07.781',-0.545,0.120
'0:07.783',-0.550,0.120
'0:07.786',-0.555,0.125
'0:07.789',-0.555,0.130
'0:07.792',-0.545,0.130
'0:07.794',-0.555,0.140
'0:07.797',-0.545,0.150
'0:07.800',-0.535,0.160
'0:07.803',-0.530,0.165
'0:07.806',-0.510,0.150
'0:07.808',-0.515,0.150
'0:07.811',-0.520,0.140
'0:07.814',-0.515,0.140
'0:07.817',-0.510,0.145
'0:07.819',-0.510,0.155
'0:07.822',-0.500,0.180
'0:07.825',-0.495,0.185
'0:07.828',-0.465,0.205
'0:07.831',-0.440,0.235
'0:07.833',-0.415,0.265
'0:07.836',-0.390,0.290
'0:07.839',-0.380,0.310
'0:07.842',-0.370,0.305
'0:07.844',-0.365,0.305
'0:07.847',-0.355,0.300
'0:07.850',-0.340,0.290
'0:07.853',-0.310,0.280
'0:07.856',-0.285,0.260
'0:07.858',-0.240,0.230
'0:07.861',-0.215,0.230
'0:07.864',-0.200,0.195
'0:07.867',-0.190,0.190
'0:07.869',-0.200,0.150
'0:07.872',-0.215,0.130
'0:07.875',-0.225,0.135
'0:07.878',-0.235,0.110
'0:07.881',-0.250,0.120
'0:07.883',-0.240,0.105
'0:07.886',-0.230,0.115
'0:07.889',-0.220,0.090
'0:07.892',-0.220,0.075
'0:07.894',-0.230,0.055
'0:07.897',-0.250,0.060
'0:07.900',-0.285,0.055
'0:07.903',-0.315,0.055
'0:07.906',-0.350,0.060
'0:07.908',-0.380,0.080
'0:07.911',-0.395,0.090
'0:07.914',-0.410,0.095
'0:07.917',-0.425,0.085
'0:07.919',-0.430,0.080
'0:07.922',-0.440,0.070
'0:07.925',-0.435,0.085
'0:07.928',-0.445,0.095
'0:07.931',-0.450,0.105
'0:07.933',-0.450,0.110
'0:07.936',-0.455,0.110
'0:07.939',-0.455,0.100
'0:07.942',-0.445,0.085
'0:07.944',-0.455,0.075
'0:07.947',-0.455,0.075
'0:07.950',-0.465,0.065
'0:07.953',-0.465,0.070
'0:07.956',-0.455,0.065
'0:07.958',-0.445,0.070
'0:07.961',-0.445,0.075
'0:07.964',-0.435,0.065
'0:07.967',-0.435,0.090
'0:07.969',-0.420,0.095
'0:07.972',-0.410,0.115
'0:07.975',-0.390,0.150
'0:07.978',-0.350,0.200
'0:07.981',-0.290,0.220
'0:07.983',-0.170,0.250
'0:07.986',-0.020,0.230
'0:07.989',0.190,0.160
'0:07.992',0.400,0.035
'0:07.994',0.630,-0.085
'0:07.997',0.820,-0.295
'0:08.000',1.020,-0.545
'0:08.003',1.200,-0.840
'0:08.006',1.355,-1.185
'0:08.008',1.485,-1.535
'0:08.011',1.560,-1.820
'0:08.014',1.575,-2.020
'0:08.017',1.515,-2.090
'0:08.019',1.400,-2.070
'0:08.022',1.225,-1.975
'0:08.025',0.975,-1.830
'0:08.028',0.660,-1.640
'0:08.031',0.325,-1.430
'0:08.033',0.055,-1.190
'0:08.036',-0.165,-0.950
'0:08.039',-0.300,-0.745
'0:08.042',-0.350,-0.605
'0:08.044',-0.370,-0.475
'0:08.047',-0.380,-0.390
'0:08.050',-0.385,-0.310
'0:08.053',-0.390,-0.240
'0:08.056',-0.425,-0.175
'0:08.058',-0.460,-0.100
'0:08.061',-0.520,-0.025
'0:08.064',-0.525,0.035
'0:08.067',-0.515,0.075
'0:08.069',-0.515,0.100
'0:08.072',-0.520,0.105
'0:08.075',-0.520,0.120
'0:08.078',-0.515,0.110
'0:08.081',-0.530,0.095
'0:08.083',-0.545,0.125
'0:08.086',-0.555,0.125
'0:08.089',-0.555,0.135
'0:08.092',-0.555,0.150
'0:08.094',-0.535,0.170
'0:08.097',-0.525,0.185
'0:08.100',-0.510,0.195
'0:08.103',-0.515,0.195
'0:08.106',-0.535,0.195
'0:08.108',-0.525,0.195
'0:08.111',-0.530,0.195
'0:08.114',-0.535,0.195
'0:08.117',-0.535,0.195
'0:08.119',-0.540,0.205
'0:08.122',-0.535,0.205
'0:08.125',-0.525,0.215
'0:08.128',-0.520,0.235
'0:08.131',-0.530,0.240
'0:08.133',-0.535,0.250
'0:08.136',-0.530,0.250
'0:08.139',-0.535,0.250
'0:08.142',-0.550,0.260
'0:08.144',-0.545,0.265
'0:08.147',-0.555,0.250
'0:08.150',-0.565,0.255
'0:08.153',-0.565,0.270
'0:08.156',-0.565,0.285
'0:08.158',-0.565,0.290
'0:08.161',-0.560,0.300
'0:08.164',-0.565,0.315
'0:08.167',-0.560,0.335
'0:08.169',-0.570,0.330
'0:08.172',-0.570,0.350
'0:08.175',-0.575,0.365
'0:08.178',-0.590,0.360
'0:08.181',-0.600,0.355
'0:08.183',-0.625,0.355
'0:08.186',-0.640,0.365
'0:08.189',-0.645,0.375
'0:08.192',-0.655,0.395
'0:08.194',-0.665,0.405
'0:08.197',-0.670,0.440
'0:08.200',-0.670,0.455
'0:08.203',-0.665,0.470
'0:08.206',-0.680,0.460
'0:08.208',-0.690,0.465
'0:08.211',-0.700,0.465
'0:08.214',-0.715,0.455
'0:08.217',-0.730,0.470
'0:08.219',-0.745,0.465
'0:08.222',-0.755,0.480
'0:08.225',-0.760,0.505
'0:08.228',-0.760,0.510
'0:08.231',-0.745,0.510
'0:08.233',-0.735,0.520
'0:08.236',-0.730,0.515
'0:08.239',-0.720,0.505
'0:08.242',-0.705,0.495
'0:08.244',-0.690,0.480
'0:08.247',-0.680,0.470
'0:08.250',-0.680,0.450
'0:08.253',-0.660,0.435
'0:08.256',-0.635,0.435
'0:08.258',-0.605,0.415
'0:08.261',-0.575,0.395
'0:08.264',-0.545,0.380
'0:08.267',-0.520,0.365
'0:08.269',-0.495,0.345
'0:08.272',-0.470,0.310
'0:08.275',-0.450,0.290
'0:08.278',-0.425,0.255
'0:08.281',-0.410,0.230
'0:08.283',-0.400,0.225
'0:08.286',-0.390,0.200
'0:08.289',-0.365,0.175
'0:08.292',-0.345,0.165
'0:08.294',-0.320,0.150
'0:08.297',-0.310,0.130
'0:08.300',-0.285,0.135
'0:08.303',-0.265,0.115
'0:08.306',-0.280,0.110
'0:08.308',-0.270,0.100
'0:08.311',-0.265,0.090
'0:08.314',-0.280,0.080
'0:08.317',-0.290,0.055
'0:08.319',-0.275,0.045
'0:08.322',-0.265,0.050
'0:08.325',-0.250,0.050
'0:08.328',-0.230,0.065
'0:08.331',-0.205,0.075
'0:08.333',-0.180,0.085
'0:08.336',-0.135,0.065
'0:08.339',-0.100,0.065
'0:08.342',-0.060,0.070
'0:08.344',-0.020,0.040
'0:08.347',0.025,0.025
'0:08.350',0.075,0.030
'0:08.353',0.140,0.005
'0:08.356',0.215,0.015
'0:08.358',0.300,0.005
'0:08.361',0.405,0.000
'0:08.364',0.520,0.000
'0:08.367',0.615,0.000
'0:08.369',0.695,-0.020
'0:08.372',0.705,-0.070
'0:08.375',0.625,-0.115
'0:08.378',0.445,-0.185
'0:08.381',0.145,-0.260
'0:08.383',-0.230,-0.310
'0:08.386',-0.630,-0.350
'0:08.389',-0.985,-0.355
'0:08.392',-1.300,-0.360
'0:08.394',-1.525,-0.330
'0:08.397',-1.675,-0.360
'0:08.400',-1.795,-0.370
'0:08.403',-1.885,-0.390
'0:08.406',-1.970,-0.395
'0:08.408',-2.050,-0.380
'0:08.411',-2.125,-0.310
'0:08.414',-2.175,-0.210
'0:08.417',-2.190,-0.075
'0:08.419',-2.175,0.090
'0:08.422',-2.125,0.230
'0:08.425',-2.035,0.385
'0:08.428',-1.960,0.520
'0:08.431',-1.870,0.635
'0:08.433',-1.765,0.745
'0:08.436',-1.650,0.835
'0:08.439',-1.555,0.890
'0:08.442',-1.460,0.960
'0:08.444',-1.400,0.990
'0:08.447',-1.340,1.010
'0:08.450',-1.270,1.025
'0:08.453',-1.195,1.015
'0:08.456',-1.085,0.940
'0:08.458',-0.940,0.800
'0:08.461',-0.805,0.590
'0:08.464',-0.695,0.325
'0:08.467',-0.605,0.055
'0:08.469',-0.555,-0.175
'0:08.472',-0.525,-0.340
'0:08.475',-0.500,-0.410
'0:08.478',-0.445,-0.435
'0:08.481',-0.360,-0.380
'0:08.483',-0.250,-0.330
'0:08.486',-0.090,-0.280
'0:08.489',0.085,-0.215
'0:08.492',0.210,-0.175
'0:08.494',0.295,-0.145
'0:08.497',0.325,-0.140
'0:08.500',0.320,-0.125
'0:08.503',0.300,-0.120
'0:08.506',0.270,-0.125
'0:08.508',0.245,-0.115
'0:08.511',0.250,-0.105
'0:08.514',0.255,-0.095
'0:08.517',0.260,-0.100
'0:08.519',0.280,-0.100
'0:08.522',0.290,-0.100
'0:08.525',0.310,-0.085
'0:08.528',0.325,-0.090
'0:08.531',0.340,-0.080
'0:08.533',0.360,-0.090
'0:08.536',0.370,-0.090
'0:08.539',0.385,-0.080
'0:08.542',0.395,-0.100
'0:08.544',0.415,-0.110
'0:08.547',0.405,-0.110
'0:08.550',0.420,-0.110
'0:08.553',0.425,-0.115
'0:08.556',0.445,-0.120
'0:08.558',0.455,-0.110
'0:08.561',0.495,-0.120
'0:08.564',0.515,-0.120
'0:08.567',0.545,-0.110
'0:08.569',0.560,-0.100
'0:08.572',0.580,-0.110
'0:08.575',0.600,-0.115
'0:08.578',0.605,-0.120
'0:08.581',0.635,-0.130
'0:08.583',0.645,-0.135
'0:08.586',0.665,-0.145
'0:08.589',0.685,-0.155
'0:08.592',0.705,-0.150
'0:08.594',0.730,-0.140
'0:08.597',0.760,-0.130
'0:08.600',0.805,-0.135
'0:08.603',0.820,-0.130
'0:08.606',0.840,-0.140
'0:08.608',0.855,-0.150
'0:08.611',0.855,-0.175
'0:08.614',0.860,-0.180
'0:08.617',0.860,-0.195
'0:08.619',0.865,-0.200
'0:08.622',0.865,-0.195
'0:08.625',0.875,-0.190
'0:08.628',0.875,-0.185
'0:08.631',0.870,-0.205
'0:08.633',0.840,-0.195
'0:08.636',0.830,-0.205
'0:08.639',0.820,-0.215
'0:08.642',0.795,-0.225
'0:08.644',0.765,-0.245
'0:08.647',0.730,-0.235
'0:08.650',0.710,-0.260
'0:08.653',0.675,-0.250
'0:08.656',0.635,-0.260
'0:08.658',0.615,-0.250
'0:08.661',0.585,-0.255
'0:08.664',0.545,-0.240
'0:08.667',0.500,-0.225
'0:08.669',0.475,-0.220
'0:08.672',0.430,-0.215
'0:08.675',0.400,-0.210
'0:08.678',0.360,-0.200
'0:08.681',0.310,-0.170
'0:08.683',0.280,-0.180
'0:08.686',0.230,-0.165
'0:08.689',0.215,-0.155
'0:08.692',0.180,-0.140
'0:08.694',0.160,-0.130
'0:08.697',0.145,-0.095
'0:08.700',0.125,-0.075
'0:08.703',0.105,-0.055
'0:08.706',0.075,-0.055
'0:08.708',0.065,-0.040
'0:08.711',0.060,-0.030
'0:08.714',0.035,-0.035
'0:08.717',0.020,-0.030
'0:08.719',0.005,-0.040
'0:08.722',-0.010,-0.035
'0:08.725',-0.020,-0.015
'0:08.728',-0.025,-0.005
'0:08.731',-0.025,0.000
'0:08.733',-0.040,0.005
'0:08.736',-0.035,-0.005
'0:08.739',-0.030,-0.005
'0:08.742',-0.035,-0.015
'0:08.744',-0.035,-0.020
'0:08.747',-0.045,-0.030
'0:08.750',-0.045,-0.030
'0:08.753',-0.060,-0.015
'0:08.756',-0.055,-0.015
'0:08.758',-0.050,-0.015
'0:08.761',-0.045,-0.020
'0:08.764',-0.035,-0.010
'0:08.767',-0.035,-0.010
'0:08.769',-0.025,-0.005
'0:08.772',-0.040,-0.015
'0:08.775',-0.035,-0.030
'0:08.778',-0.045,-0.025
'0:08.781',-0.045,-0.020
'0:08.783',-0.040,-0.035
'0:08.786',-0.055,-0.040
'0:08.789',-0.045,-0.035
'0:08.792',-0.055,-0.025
'0:08.794',-0.040,-0.035
'0:08.797',-0.050,-0.025
'0:08.800',-0.035,-0.025
'0:08.803',-0.030,-0.025
'0:08.806',-0.035,-0.020
'0:08.808',-0.030,-0.025
'0:08.811',-0.035,-0.030
'0:08.814',-0.055,-0.035
'0:08.817',-0.060,-0.050
'0:08.819',-0.070,-0.055
'0:08.822',-0.075,-0.065
'0:08.825',-0.065,-0.060
'0:08.828',-0.085,-0.040
'0:08.831',-0.070,-0.030
'0:08.833',-0.060,-0.020
'0:08.836',-0.050,-0.030
'0:08.839',-0.055,-0.020
'0:08.842',-0.040,-0.035
'0:08.844',-0.060,-0.050
'0:08.847',-0.070,-0.045
'0:08.850',-0.085,-0.060
'0:08.853',-0.085,-0.060
'0:08.856',-0.075,-0.070
'0:08.858',-0.075,-0.065
'0:08.861',-0.070,-0.065
'0:08.864',-0.070,-0.060
'0:08.867',-0.060,-0.040
'0:08.869',-0.060,-0.050
'0:08.872',-0.060,-0.045
'0:08.875',-0.065,-0.055
'0:08.878',-0.080,-0.060
'0:08.881',-0.100,-0.075
'0:08.883',-0.095,-0.085
'0:08.886',-0.100,-0.090
'0:08.889',-0.105,-0.085
'0:08.892',-0.090,-0.070
'0:08.894',-0.075,-0.065
'0:08.897',-0.075,-0.065
'0:08.900',-0.070,-0.060
'0:08.903',-0.060,-0.070
'0:08.906',-0.070,-0.070
'0:08.908',-0.075,-0.075
'0:08.911',-0.080,-0.080
'0:08.914',-0.090,-0.085
'0:08.917',-0.080,-0.080
'0:08.919',-0.085,-0.085
'0:08.922',-0.080,-0.085
'0:08.925',-0.100,-0.090
'0:08.928',-0.085,-0.080
'0:08.931',-0.080,-0.080
'0:08.933',-0.070,-0.070
'0:08.936',-0.050,-0.075
'0:08.939',-0.055,-0.090
'0:08.942',-0.055,-0.095
'0:08.944',-0.065,-0.100
'0:08.947',-0.065,-0.110
'0:08.950',-0.080,-0.105
'0:08.953',-0.070,-0.115
'0:08.956',-0.080,-0.090
'0:08.958',-0.070,-0.100
'0:08.961',-0.060,-0.100
'0:08.964',-0.065,-0.085
'0:08.967',-0.060,-0.095
'0:08.969',-0.050,-0.090
'0:08.972',-0.060,-0.090
'0:08.975',-0.050,-0.095
'0:08.978',-0.055,-0.100
'0:08.981',-0.060,-0.115
'0:08.983',-0.055,-0.125
'0:08.986',-0.060,-0.115
'0:08.989',-0.070,-0.115
'0:08.992',-0.055,-0.115
'0:08.994',-0.045,-0.110
'0:08.997',-0.050,-0.110
'0:09.000',-0.035,-0.100
'0:09.003',-0.025,-0.085
'0:09.006',-0.010,-0.090
'0:09.008',-0.010,-0.075
'0:09.011',0.000,-0.065
'0:09.014',0.005,-0.055
'0:09.017',0.025,-0.040
'0:09.019',0.040,0.000
'0:09.022',0.065,0.030
'0:09.025',0.090,0.045
'0:09.028',0.095,0.045
'0:09.031',0.110,0.070
'0:09.033',0.130,0.060
'0:09.036',0.145,0.060
'0:09.039',0.165,0.030
'0:09.042',0.195,0.010
'0:09.044',0.220,-0.035
'0:09.047',0.250,-0.065
'0:09.050',0.265,-0.095
'0:09.053',0.270,-0.105
'0:09.056',0.260,-0.120
'0:09.058',0.240,-0.110
'0:09.061',0.220,-0.125
'0:09.064',0.215,-0.115
'0:09.067',0.220,-0.110
'0:09.069',0.235,-0.130
'0:09.072',0.220,-0.155
'0:09.075',0.235,-0.190
'0:09.078',0.230,-0.200
'0:09.081',0.200,-0.230
'0:09.083',0.170,-0.235
'0:09.086',0.125,-0.225
'0:09.089',0.100,-0.225
'0:09.092',0.075,-0.200
'0:09.094',0.055,-0.175
'0:09.097',0.050,-0.165
'0:09.100',0.045,-0.165
'0:09.103',0.020,-0.160
'0:09.106',0.015,-0.155
'0:09.108',-0.005,-0.165
'0:09.111',-0.020,-0.155
'0:09.114',-0.030,-0.165
'0:09.117',-0.040,-0.180
'0:09.119',-0.050,-0.190
'0:09.122',-0.050,-0.190
'0:09.125',-0.040,-0.200
'0:09.128',-0.030,-0.190
'0:09.131',-0.025,-0.195
'0:09.133',0.000,-0.180
'0:09.136',0.000,-0.180
'0:09.139',-0.005,-0.180
'0:09.142',0.000,-0.175
'0:09.144',-0.010,-0.175
'0:09.147',-0.010,-0.160
'0:09.150',-0.005,-0.145
'0:09.153',0.000,-0.095
'0:09.156',0.060,-0.070
'0:09.158',0.145,-0.025
'0:09.161',0.295,-0.025
'0:09.164',0.485,-0.070
'0:09.167',0.695,-0.170
'0:09.169',0.915,-0.335
'0:09.172',1.110,-0.550
'0:09.175',1.290,-0.820
'0:09.178',1.470,-1.155
'0:09.181',1.640,-1.530
'0:09.183',1.785,-1.915
'0:09.186',1.875,-2.215
'0:09.189',1.905,-2.390
'0:09.192',1.870,-2.430
'0:09.194',1.760,-2.365
'0:09.197',1.585,-2.225
'0:09.200',1.330,-2.050
'0:09.203',1.010,-1.840
'0:09.206',0.690,-1.610
'0:09.208',0.425,-1.350
'0:09.211',0.225,-1.125
'0:09.214',0.085,-0.920
'0:09.217',0.025,-0.785
'0:09.219',0.000,-0.690
'0:09.222',0.000,-0.610
'0:09.225',-0.015,-0.540
'0:09.228',-0.030,-0.465
'0:09.231',-0.055,-0.385
'0:09.233',-0.095,-0.320
'0:09.236',-0.120,-0.240
'0:09.239',-0.135,-0.210
'0:09.242',-0.145,-0.165
'0:09.244',-0.145,-0.155
'0:09.247',-0.155,-0.170
'0:09.250',-0.165,-0.175
'0:09.253',-0.160,-0.170
'0:09.256',-0.175,-0.160
'0:09.258',-0.160,-0.155
'0:09.261',-0.160,-0.130
'0:09.264',-0.160,-0.110
'0:09.267',-0.155,-0.095
'0:09.269',-0.160,-0.090
'0:09.272',-0.165,-0.080
'0:09.275',-0.170,-0.080
'0:09.278',-0.190,-0.075
'0:09.281',-0.175,-0.080
'0:09.283',-0.180,-0.085
'0:09.286',-0.180,-0.090
'0:09.289',-0.190,-0.075
'0:09.292',-0.185,-0.060
'0:09.294',-0.190,-0.040
'0:09.297',-0.185,-0.030
'0:09.300',-0.180,-0.020
'0:09.303',-0.170,-0.015
'0:09.306',-0.190,-0.020
'0:09.308',-0.185,-0.025
'0:09.311',-0.190,-0.020
'0:09.314',-0.190,-0.015
'0:09.317',-0.200,0.000
'0:09.319',-0.200,0.005
'0:09.322',-0.215,0.015
'0:09.325',-0.215,0.020
'0:09.328',-0.220,0.030
'0:09.331',-0.215,0.040
'0:09.333',-0.225,0.045
'0:09.336',-0.230,0.065
'0:09.339',-0.230,0.080
'0:09.342',-0.240,0.075
'0:09.344',-0.255,0.085
'0:09.347',-0.270,0.075
'0:09.350',-0.275,0.090
'0:09.353',-0.295,0.085
'0:09.356',-0.300,0.090
'0:09.358',-0.320,0.100
'0:09.361',-0.325,0.110
'0:09.364',-0.330,0.125
'0:09.367',-0.340,0.150
'0:09.369',-0.350,0.165
'0:09.372',-0.355,0.175
'0:09.375',-0.370,0.170
'0:09.378',-0.395,0.185
'0:09.381',-0.430,0.175
'0:09.383',-0.440,0.180
'0:09.386',-0.470,0.160
'0:09.389',-0.480,0.180
'0:09.392',-0.490,0.195
'0:09.394',-0.495,0.215
'0:09.397',-0.510,0.220
'0:09.400',-0.500,0.240
'0:09.403',-0.500,0.240
'0:09.406',-0.505,0.230
'0:09.408',-0.500,0.225
'0:09.411',-0.500,0.215
'0:09.414',-0.495,0.195
'0:09.417',-0.500,0.200
'0:09.419',-0.495,0.190
'0:09.422',-0.490,0.200
'0:09.425',-0.470,0.195
'0:09.428',-0.460,0.185
'0:09.431',-0.430,0.170
'0:09.433',-0.400,0.175
'0:09.436',-0.360,0.160
'0:09.439',-0.335,0.130
'0:09.442',-0.310,0.120
'0:09.444',-0.285,0.090
'0:09.447',-0.255,0.065
'0:09.450',-0.220,0.045
'0:09.453',-0.200,0.020
'0:09.456',-0.160,-0.015
'0:09.458',-0.125,-0.025
'0:09.461',-0.090,-0.045
'0:09.464',-0.065,-0.055
'0:09.467',-0.030,-0.080
'0:09.469',-0.005,-0.095
'0:09.472',0.015,-0.110
'0:09.475',0.015,-0.125
'0:09.478',0.045,-0.145
'0:09.481',0.065,-0.155
'0:09.483',0.065,-0.175
'0:09.486',0.065,-0.195
'0:09.489',0.065,-0.205
'0:09.492',0.075,-0.205
'0:09.494',0.085,-0.200
'0:09.497',0.080,-0.190
'0:09.500',0.105,-0.180
'0:09.503',0.115,-0.190
'0:09.506',0.115,-0.195
'0:09.508',0.125,-0.200
'0:09.511',0.120,-0.210
'0:09.514',0.115,-0.215
'0:09.517',0.100,-0.220
'0:09.519',0.095,-0.230
'0:09.522',0.105,-0.225
'0:09.525',0.115,-0.215
'0:09.528',0.125,-0.200
'0:09.531',0.125,-0.195
'0:09.533',0.125,-0.190
'0:09.536',0.140,-0.190
'0:09.539',0.145,-0.195
'0:09.542',0.145,-0.205
'0:09.544',0.130,-0.215
'0:09.547',0.125,-0.215
'0:09.550',0.120,-0.225
'0:09.553',0.130,-0.210
'0:09.556',0.120,-0.200
'0:09.558',0.115,-0.205
'0:09.561',0.115,-0.195
'0:09.564',0.140,-0.200
'0:09.567',0.140,-0.200
'0:09.569',0.135,-0.190
'0:09.572',0.140,-0.190
'0:09.575',0.140,-0.180
'0:09.578',0.145,-0.185
'0:09.581',0.135,-0.185
'0:09.583',0.140,-0.195
'0:09.586',0.135,-0.180
'0:09.589',0.155,-0.175
'0:09.592',0.165,-0.165
'0:09.594',0.190,-0.140
'0:09.597',0.210,-0.120
'0:09.600',0.230,-0.080
'0:09.603',0.265,-0.060
'0:09.606',0.265,-0.035
'0:09.608',0.280,-0.010
'0:09.611',0.300,-0.010
'0:09.614',0.300,-0.015
'0:09.617',0.305,-0.025
'0:09.619',0.320,-0.050
'0:09.622',0.340,-0.050
'0:09.625',0.370,-0.060
