'Elapsed time','MLII','V1'
'0:06.858',-0.705,-0.510
'0:06.861',-0.705,-0.510
'0:06.864',-0.705,-0.510
'0:06.867',-0.710,-0.520
'0:06.869',-0.715,-0.535
'0:06.872',-0.720,-0.530
'0:06.875',-0.715,-0.540
'0:06.878',-0.725,-0.545
'0:06.881',-0.735,-0.545
'0:06.883',-0.720,-0.525
'0:06.886',-0.720,-0.535
'0:06.889',-0.700,-0.520
'0:06.892',-0.695,-0.515
'0:06.894',-0.695,-0.525
'0:06.897',-0.695,-0.530
'0:06.900',-0.700,-0.525
'0:06.903',-0.710,-0.540
'0:06.906',-0.705,-0.550
'0:06.908',-0.720,-0.560
'0:06.911',-0.715,-0.555
'0:06.914',-0.715,-0.560
'0:06.917',-0.705,-0.550
'0:06.919',-0.690,-0.540
'0:06.922',-0.690,-0.530
'0:06.925',-0.685,-0.515
'0:06.928',-0.680,-0.540
'0:06.931',-0.695,-0.545
'0:06.933',-0.685,-0.550
'0:06.936',-0.685,-0.560
'0:06.939',-0.695,-0.560
'0:06.942',-0.695,-0.555
'0:06.944',-0.700,-0.555
'0:06.947',-0.690,-0.550
'0:06.950',-0.695,-0.540
'0:06.953',-0.695,-0.545
'0:06.956',-0.690,-0.540
'0:06.958',-0.680,-0.535
'0:06.961',-0.675,-0.545
'0:06.964',-0.675,-0.555
'0:06.967',-0.675,-0.560
'0:06.969',-0.680,-0.575
'0:06.972',-0.675,-0.570
'0:06.975',-0.680,-0.575
'0:06.978',-0.685,-0.570
'0:06.981',-0.685,-0.570
'0:06.983',-0.685,-0.550
'0:06.986',-0.680,-0.555
'0:06.989',-0.680,-0.555
'0:06.992',-0.670,-0.540
'0:06.994',-0.665,-0.545
'0:06.997',-0.670,-0.545
'0:07.000',-0.660,-0.550
'0:07.003',-0.665,-0.555
'0:07.006',-0.675,-0.560
'0:07.008',-0.680,-0.565
'0:07.011',-0.690,-0.570
'0:07.014',-0.690,-0.565
'0:07.017',-0.680,-0.550
'0:07.019',-0.665,-0.555
'0:07.022',-0.660,-0.550
'0:07.025',-0.665,-0.545
'0:07.028',-0.655,-0.545
'0:07.031',-0.665,-0.555
'0:07.033',-0.670,-0.555
'0:07.036',-0.675,-0.570
'0:07.039',-0.675,-0.575
'0:07.042',-0.705,-0.570
'0:07.044',-0.710,-0.565
'0:07.047',-0.695,-0.575
'0:07.050',-0.695,-0.570
'0:07.053',-0.695,-0.565
'0:07.056',-0.685,-0.550
'0:07.058',-0.665,-0.540
'0:07.061',-0.660,-0.540
'0:07.064',-0.665,-0.550
'0:07.067',-0.670,-0.550
'0:07.069',-0.695,-0.555
'0:07.072',-0.690,-0.570
'0:07.075',-0.690,-0.575
'0:07.078',-0.700,-0.575
'0:07.081',-0.690,-0.580
'0:07.083',-0.690,-0.565
'0:07.086',-0.680,-0.555
'0:07.089',-0.675,-0.555
'0:07.092',-0.680,-0.545
'0:07.094',-0.675,-0.550
'0:07.097',-0.670,-0.565
'0:07.100',-0.665,-0.565
'0:07.103',-0.670,-0.565
'0:07.106',-0.670,-0.570
'0:07.108',-0.695,-0.575
'0:07.111',-0.705,-0.580
'0:07.114',-0.700,-0.580
'0:07.117',-0.695,-0.570
'0:07.119',-0.690,-0.565
'0:07.122',-0.680,-0.560
'0:07.125',-0.675,-0.550
'0:07.128',-0.675,-0.545
'0:07.131',-0.670,-0.555
'0:07.133',-0.685,-0.565
'0:07.136',-0.680,-0.585
'0:07.139',-0.675,-0.575
'0:07.142',-0.685,-0.575
'0:07.144',-0.690,-0.570
'0:07.147',-0.685,-0.565
'0:07.150',-0.680,-0.550
'0:07.153',-0.680,-0.550
'0:07.156',-0.685,-0.540
'0:07.158',-0.660,-0.530
'0:07.161',-0.645,-0.540
'0:07.164',-0.645,-0.550
'0:07.167',-0.625,-0.545
'0:07.169',-0.620,-0.560
'0:07.172',-0.620,-0.565
'0:07.175',-0.630,-0.590
'0:07.178',-0.630,-0.595
'0:07.181',-0.635,-0.605
'0:07.183',-0.635,-0.625
'0:07.186',-0.635,-0.645
'0:07.189',-0.625,-0.635
'0:07.192',-0.615,-0.640
'0:07.194',-0.605,-0.640
'0:07.197',-0.610,-0.630
'0:07.200',-0.610,-0.630
'0:07.203',-0.620,-0.625
'0:07.206',-0.630,-0.630
'0:07.208',-0.630,-0.630
'0:07.211',-0.645,-0.635
'0:07.214',-0.640,-0.630
'0:07.217',-0.635,-0.615
'0:07.219',-0.620,-0.605
'0:07.222',-0.625,-0.590
'0:07.225',-0.600,-0.585
'0:07.228',-0.610,-0.575
'0:07.231',-0.605,-0.575
'0:07.233',-0.615,-0.570
'0:07.236',-0.630,-0.570
'0:07.239',-0.650,-0.575
'0:07.242',-0.660,-0.575
'0:07.244',-0.670,-0.575
'0:07.247',-0.670,-0.585
'0:07.250',-0.680,-0.575
'0:07.253',-0.685,-0.570
'0:07.256',-0.680,-0.560
'0:07.258',-0.675,-0.545
'0:07.261',-0.675,-0.555
'0:07.264',-0.675,-0.555
'0:07.267',-0.685,-0.560
'0:07.269',-0.705,-0.570
'0:07.272',-0.710,-0.570
'0:07.275',-0.715,-0.585
'0:07.278',-0.720,-0.585
'0:07.281',-0.705,-0.575
'0:07.283',-0.690,-0.560
'0:07.286',-0.680,-0.540
'0:07.289',-0.675,-0.525
'0:07.292',-0.650,-0.510
'0:07.294',-0.650,-0.500
'0:07.297',-0.655,-0.525
'0:07.300',-0.650,-0.570
'0:07.303',-0.645,-0.660
'0:07.306',-0.635,-0.785
'0:07.308',-0.595,-0.955
'0:07.311',-0.530,-1.145
'0:07.314',-0.435,-1.375
'0:07.317',-0.315,-1.575
'0:07.319',-0.170,-1.745
'0:07.322',-0.020,-1.820
'0:07.325',0.115,-1.765
'0:07.328',0.220,-1.610
'0:07.331',0.275,-1.405
'0:07.333',0.345,-1.200
'0:07.336',0.395,-1.025
'0:07.339',0.425,-0.900
'0:07.342',0.400,-0.790
'0:07.344',0.360,-0.710
'0:07.347',0.290,-0.640
'0:07.350',0.210,-0.585
'0:07.353',0.120,-0.550
'0:07.356',0.040,-0.535
'0:07.358',-0.055,-0.525
'0:07.361',-0.155,-0.535
'0:07.364',-0.260,-0.525
'0:07.367',-0.350,-0.520
'0:07.369',-0.450,-0.530
'0:07.372',-0.520,-0.515
'0:07.375',-0.570,-0.515
'0:07.378',-0.630,-0.525
'0:07.381',-0.665,-0.520
'0:07.383',-0.675,-0.500
'0:07.386',-0.670,-0.495
'0:07.389',-0.665,-0.485
'0:07.392',-0.670,-0.470
'0:07.394',-0.655,-0.475
'0:07.397',-0.650,-0.485
'0:07.400',-0.650,-0.470
'0:07.403',-0.640,-0.490
'0:07.406',-0.650,-0.495
'0:07.408',-0.660,-0.485
'0:07.411',-0.665,-0.495
'0:07.414',-0.655,-0.490
'0:07.417',-0.660,-0.480
'0:07.419',-0.645,-0.480
'0:07.422',-0.640,-0.460
'0:07.425',-0.630,-0.450
'0:07.428',-0.625,-0.455
'0:07.431',-0.620,-0.470
'0:07.433',-0.630,-0.465
'0:07.436',-0.645,-0.475
'0:07.439',-0.650,-0.480
'0:07.442',-0.655,-0.485
'0:07.444',-0.655,-0.490
'0:07.447',-0.650,-0.485
'0:07.450',-0.645,-0.470
'0:07.453',-0.640,-0.460
'0:07.456',-0.625,-0.455
'0:07.458',-0.625,-0.450
'0:07.461',-0.615,-0.455
'0:07.464',-0.615,-0.470
'0:07.467',-0.615,-0.465
'0:07.469',-0.620,-0.475
'0:07.472',-0.630,-0.480
'0:07.475',-0.625,-0.480
'0:07.478',-0.625,-0.475
'0:07.481',-0.635,-0.465
'0:07.483',-0.630,-0.465
'0:07.486',-0.625,-0.465
'0:07.489',-0.620,-0.455
'0:07.492',-0.620,-0.455
'0:07.494',-0.605,-0.470
'0:07.497',-0.610,-0.460
'0:07.500',-0.600,-0.470
'0:07.503',-0.620,-0.465
'0:07.506',-0.610,-0.475
'0:07.508',-0.610,-0.475
'0:07.511',-0.630,-0.475
'0:07.514',-0.625,-0.475
'0:07.517',-0.625,-0.480
'0:07.519',-0.615,-0.465
'0:07.522',-0.610,-0.455
'0:07.525',-0.595,-0.450
'0:07.528',-0.590,-0.455
'0:07.531',-0.580,-0.460
'0:07.533',-0.585,-0.470
'0:07.536',-0.590,-0.475
'0:07.539',-0.600,-0.475
'0:07.542',-0.600,-0.485
'0:07.544',-0.605,-0.480
'0:07.547',-0.590,-0.485
'0:07.550',-0.595,-0.480
'0:07.553',-0.585,-0.460
'0:07.556',-0.565,-0.475
'0:07.558',-0.565,-0.450
'0:07.561',-0.565,-0.455
'0:07.564',-0.560,-0.460
'0:07.567',-0.585,-0.470
'0:07.569',-0.585,-0.465
'0:07.572',-0.565,-0.485
'0:07.575',-0.570,-0.475
'0:07.578',-0.590,-0.485
'0:07.581',-0.580,-0.485
'0:07.583',-0.580,-0.465
'0:07.586',-0.575,-0.475
'0:07.589',-0.575,-0.475
'0:07.592',-0.570,-0.475
'0:07.594',-0.570,-0.470
'0:07.597',-0.555,-0.485
'0:07.600',-0.555,-0.495
'0:07.603',-0.550,-0.510
'0:07.606',-0.565,-0.515
'0:07.608',-0.575,-0.515
'0:07.611',-0.585,-0.510
'0:07.614',-0.595,-0.525
'0:07.617',-0.595,-0.510
'0:07.619',-0.590,-0.500
'0:07.622',-0.590,-0.500
'0:07.625',-0.585,-0.505
'0:07.628',-0.590,-0.515
'0:07.631',-0.600,-0.520
'0:07.633',-0.600,-0.535
'0:07.636',-0.615,-0.545
'0:07.639',-0.625,-0.555
'0:07.642',-0.640,-0.550
'0:07.644',-0.650,-0.555
'0:07.647',-0.670,-0.550
'0:07.650',-0.675,-0.540
'0:07.653',-0.670,-0.545
'0:07.656',-0.670,-0.555
'0:07.658',-0.665,-0.535
'0:07.661',-0.675,-0.535
'0:07.664',-0.675,-0.545
'0:07.667',-0.685,-0.545
'0:07.669',-0.705,-0.545
'0:07.672',-0.720,-0.575
'0:07.675',-0.735,-0.565
'0:07.678',-0.745,-0.570
'0:07.681',-0.745,-0.570
'0:07.683',-0.745,-0.560
'0:07.686',-0.745,-0.545
'0:07.689',-0.745,-0.545
'0:07.692',-0.735,-0.540
'0:07.694',-0.740,-0.555
'0:07.697',-0.750,-0.545
'0:07.700',-0.755,-0.560
'0:07.703',-0.760,-0.560
'0:07.706',-0.760,-0.560
'0:07.708',-0.775,-0.565
'0:07.711',-0.790,-0.565
'0:07.714',-0.775,-0.550
'0:07.717',-0.785,-0.550
'0:07.719',-0.780,-0.555
'0:07.722',-0.765,-0.530
'0:07.725',-0.770,-0.530
'0:07.728',-0.770,-0.525
'0:07.731',-0.765,-0.530
'0:07.733',-0.770,-0.540
'0:07.736',-0.775,-0.535
'0:07.739',-0.785,-0.545
'0:07.742',-0.790,-0.540
'0:07.744',-0.795,-0.560
'0:07.747',-0.805,-0.550
'0:07.750',-0.805,-0.540
'0:07.753',-0.795,-0.535
'0:07.756',-0.790,-0.510
'0:07.758',-0.785,-0.525
'0:07.761',-0.795,-0.520
'0:07.764',-0.795,-0.530
'0:07.767',-0.795,-0.530
'0:07.769',-0.795,-0.530
'0:07.772',-0.810,-0.535
'0:07.775',-0.825,-0.550
'0:07.778',-0.820,-0.540
'0:07.781',-0.835,-0.530
'0:07.783',-0.835,-0.520
'0:07.786',-0.830,-0.525
'0:07.789',-0.825,-0.515
'0:07.792',-0.815,-0.510
'0:07.794',-0.820,-0.515
'0:07.797',-0.825,-0.515
'0:07.800',-0.830,-0.530
'0:07.803',-0.830,-0.530
'0:07.806',-0.845,-0.540
'0:07.808',-0.845,-0.550
'0:07.811',-0.855,-0.535
'0:07.814',-0.855,-0.540
'0:07.817',-0.860,-0.535
'0:07.819',-0.850,-0.530
'0:07.822',-0.855,-0.520
'0:07.825',-0.850,-0.520
'0:07.828',-0.840,-0.535
'0:07.831',-0.850,-0.520
'0:07.833',-0.850,-0.540
'0:07.836',-0.850,-0.555
'0:07.839',-0.870,-0.550
'0:07.842',-0.880,-0.540
'0:07.844',-0.880,-0.560
'0:07.847',-0.890,-0.555
'0:07.850',-0.880,-0.555
'0:07.853',-0.870,-0.540
'0:07.856',-0.870,-0.545
'0:07.858',-0.860,-0.535
'0:07.861',-0.860,-0.535
'0:07.864',-0.865,-0.545
'0:07.867',-0.870,-0.560
'0:07.869',-0.865,-0.560
'0:07.872',-0.870,-0.575
'0:07.875',-0.875,-0.575
'0:07.878',-0.880,-0.570
'0:07.881',-0.875,-0.560
'0:07.883',-0.875,-0.560
'0:07.886',-0.890,-0.545
'0:07.889',-0.870,-0.540
'0:07.892',-0.865,-0.535
'0:07.894',-0.865,-0.535
'0:07.897',-0.855,-0.545
'0:07.900',-0.850,-0.560
'0:07.903',-0.870,-0.565
'0:07.906',-0.875,-0.570
'0:07.908',-0.875,-0.565
'0:07.911',-0.880,-0.570
'0:07.914',-0.880,-0.560
'0:07.917',-0.880,-0.550
'0:07.919',-0.875,-0.555
'0:07.922',-0.865,-0.540
'0:07.925',-0.860,-0.555
'0:07.928',-0.855,-0.560
'0:07.931',-0.855,-0.550
'0:07.933',-0.855,-0.565
'0:07.936',-0.845,-0.580
'0:07.939',-0.860,-0.565
'0:07.942',-0.870,-0.575
'0:07.944',-0.860,-0.580
'0:07.947',-0.870,-0.570
'0:07.950',-0.885,-0.570
'0:07.953',-0.865,-0.560
'0:07.956',-0.865,-0.550
'0:07.958',-0.850,-0.550
'0:07.961',-0.840,-0.550
'0:07.964',-0.835,-0.555
'0:07.967',-0.835,-0.560
'0:07.969',-0.850,-0.575
'0:07.972',-0.845,-0.565
'0:07.975',-0.860,-0.580
'0:07.978',-0.865,-0.575
'0:07.981',-0.865,-0.580
'0:07.983',-0.870,-0.575
'0:07.986',-0.865,-0.565
'0:07.989',-0.865,-0.570
'0:07.992',-0.845,-0.550
'0:07.994',-0.840,-0.545
'0:07.997',-0.835,-0.550
'0:08.000',-0.825,-0.550
'0:08.003',-0.840,-0.565
'0:08.006',-0.860,-0.580
'0:08.008',-0.870,-0.585
'0:08.011',-0.870,-0.575
'0:08.014',-0.870,-0.580
'0:08.017',-0.860,-0.575
'0:08.019',-0.855,-0.565
'0:08.022',-0.835,-0.555
'0:08.025',-0.825,-0.545
'0:08.028',-0.820,-0.550
'0:08.031',-0.825,-0.560
'0:08.033',-0.830,-0.560
'0:08.036',-0.830,-0.560
'0:08.039',-0.850,-0.575
'0:08.042',-0.860,-0.575
'0:08.044',-0.860,-0.580
'0:08.047',-0.860,-0.575
'0:08.050',-0.855,-0.570
'0:08.053',-0.845,-0.555
'0:08.056',-0.840,-0.560
'0:08.058',-0.840,-0.555
'0:08.061',-0.840,-0.550
'0:08.064',-0.835,-0.555
'0:08.067',-0.845,-0.565
'0:08.069',-0.840,-0.580
'0:08.072',-0.830,-0.585
'0:08.075',-0.855,-0.590
'0:08.078',-0.845,-0.580
'0:08.081',-0.830,-0.580
'0:08.083',-0.850,-0.565
'0:08.086',-0.835,-0.550
'0:08.089',-0.835,-0.560
'0:08.092',-0.830,-0.555
'0:08.094',-0.830,-0.560
'0:08.097',-0.835,-0.560
'0:08.100',-0.835,-0.570
'0:08.103',-0.840,-0.585
'0:08.106',-0.850,-0.590
'0:08.108',-0.850,-0.590
'0:08.111',-0.840,-0.590
'0:08.114',-0.850,-0.575
'0:08.117',-0.840,-0.580
'0:08.119',-0.835,-0.570
'0:08.122',-0.825,-0.560
'0:08.125',-0.825,-0.565
'0:08.128',-0.820,-0.565
'0:08.131',-0.820,-0.560
'0:08.133',-0.810,-0.575
'0:08.136',-0.820,-0.575
'0:08.139',-0.815,-0.590
'0:08.142',-0.825,-0.600
'0:08.144',-0.830,-0.595
'0:08.147',-0.830,-0.585
'0:08.150',-0.830,-0.580
'0:08.153',-0.825,-0.565
'0:08.156',-0.825,-0.565
'0:08.158',-0.815,-0.565
'0:08.161',-0.800,-0.560
'0:08.164',-0.800,-0.565
'0:08.167',-0.805,-0.575
'0:08.169',-0.810,-0.570
'0:08.172',-0.820,-0.585
'0:08.175',-0.820,-0.590
'0:08.178',-0.810,-0.575
'0:08.181',-0.820,-0.575
'0:08.183',-0.805,-0.565
'0:08.186',-0.800,-0.560
'0:08.189',-0.785,-0.555
'0:08.192',-0.765,-0.570
'0:08.194',-0.740,-0.580
'0:08.197',-0.750,-0.605
'0:08.200',-0.755,-0.625
'0:08.203',-0.765,-0.650
'0:08.206',-0.770,-0.670
'0:08.208',-0.775,-0.685
'0:08.211',-0.780,-0.695
'0:08.214',-0.785,-0.670
'0:08.217',-0.785,-0.665
'0:08.219',-0.780,-0.650
'0:08.222',-0.790,-0.645
'0:08.225',-0.775,-0.630
'0:08.228',-0.780,-0.625
'0:08.231',-0.765,-0.630
'0:08.233',-0.770,-0.630
'0:08.236',-0.760,-0.645
'0:08.239',-0.765,-0.635
'0:08.242',-0.775,-0.640
'0:08.244',-0.775,-0.640
'0:08.247',-0.775,-0.625
'0:08.250',-0.770,-0.615
'0:08.253',-0.770,-0.590
'0:08.256',-0.770,-0.575
'0:08.258',-0.770,-0.570
'0:08.261',-0.775,-0.560
'0:08.264',-0.790,-0.585
'0:08.267',-0.785,-0.585
'0:08.269',-0.810,-0.585
'0:08.272',-0.825,-0.600
'0:08.275',-0.830,-0.595
'0:08.278',-0.845,-0.605
'0:08.281',-0.840,-0.595
'0:08.283',-0.840,-0.585
'0:08.286',-0.830,-0.575
'0:08.289',-0.825,-0.575
'0:08.292',-0.815,-0.575
'0:08.294',-0.810,-0.580
'0:08.297',-0.815,-0.570
'0:08.300',-0.810,-0.575
'0:08.303',-0.835,-0.590
'0:08.306',-0.840,-0.580
'0:08.308',-0.845,-0.580
'0:08.311',-0.835,-0.590
'0:08.314',-0.835,-0.565
'0:08.317',-0.830,-0.560
'0:08.319',-0.825,-0.540
'0:08.322',-0.815,-0.540
'0:08.325',-0.800,-0.560
'0:08.328',-0.775,-0.625
'0:08.331',-0.765,-0.740
'0:08.333',-0.730,-0.905
'0:08.336',-0.680,-1.120
'0:08.339',-0.590,-1.365
'0:08.342',-0.485,-1.615
'0:08.344',-0.355,-1.830
'0:08.347',-0.235,-1.930
'0:08.350',-0.105,-1.880
'0:08.353',-0.005,-1.740
'0:08.356',0.065,-1.535
'0:08.358',0.115,-1.330
'0:08.361',0.160,-1.145
'0:08.364',0.190,-1.005
'0:08.367',0.210,-0.915
'0:08.369',0.205,-0.840
'0:08.372',0.150,-0.775
'0:08.375',0.100,-0.710
'0:08.378',0.015,-0.660
'0:08.381',-0.050,-0.610
'0:08.383',-0.130,-0.575
'0:08.386',-0.225,-0.560
'0:08.389',-0.320,-0.550
'0:08.392',-0.415,-0.540
'0:08.394',-0.500,-0.535
'0:08.397',-0.570,-0.530
'0:08.400',-0.635,-0.525
'0:08.403',-0.695,-0.525
'0:08.406',-0.740,-0.535
'0:08.408',-0.780,-0.530
'0:08.411',-0.810,-0.535
'0:08.414',-0.815,-0.520
'0:08.417',-0.820,-0.505
'0:08.419',-0.820,-0.495
'0:08.422',-0.810,-0.490
'0:08.425',-0.805,-0.480
'0:08.428',-0.790,-0.495
'0:08.431',-0.795,-0.490
'0:08.433',-0.795,-0.500
'0:08.436',-0.795,-0.495
'0:08.439',-0.810,-0.515
'0:08.442',-0.825,-0.515
'0:08.444',-0.815,-0.510
'0:08.447',-0.815,-0.520
'0:08.450',-0.805,-0.495
'0:08.453',-0.805,-0.485
'0:08.456',-0.810,-0.480
'0:08.458',-0.805,-0.480
'0:08.461',-0.790,-0.480
'0:08.464',-0.785,-0.490
'0:08.467',-0.795,-0.485
'0:08.469',-0.790,-0.490
'0:08.472',-0.800,-0.495
'0:08.475',-0.795,-0.495
'0:08.478',-0.800,-0.495
'0:08.481',-0.800,-0.500
'0:08.483',-0.790,-0.480
'0:08.486',-0.785,-0.480
'0:08.489',-0.775,-0.465
'0:08.492',-0.770,-0.465
'0:08.494',-0.760,-0.475
'0:08.497',-0.760,-0.480
'0:08.500',-0.755,-0.475
'0:08.503',-0.770,-0.485
'0:08.506',-0.770,-0.495
'0:08.508',-0.785,-0.500
'0:08.511',-0.780,-0.495
'0:08.514',-0.775,-0.500
'0:08.517',-0.780,-0.495
'0:08.519',-0.770,-0.490
'0:08.522',-0.765,-0.480
'0:08.525',-0.760,-0.470
'0:08.528',-0.745,-0.465
'0:08.531',-0.750,-0.485
'0:08.533',-0.755,-0.500
'0:08.536',-0.755,-0.495
'0:08.539',-0.760,-0.500
'0:08.542',-0.770,-0.510
'0:08.544',-0.770,-0.505
'0:08.547',-0.760,-0.505
'0:08.550',-0.775,-0.490
'0:08.553',-0.760,-0.485
'0:08.556',-0.765,-0.485
'0:08.558',-0.750,-0.465
'0:08.561',-0.750,-0.485
'0:08.564',-0.740,-0.485
'0:08.567',-0.745,-0.490
'0:08.569',-0.745,-0.495
'0:08.572',-0.755,-0.505
'0:08.575',-0.750,-0.515
'0:08.578',-0.750,-0.505
'0:08.581',-0.750,-0.505
'0:08.583',-0.745,-0.510
'0:08.586',-0.745,-0.495
'0:08.589',-0.735,-0.495
'0:08.592',-0.720,-0.485
'0:08.594',-0.720,-0.485
'0:08.597',-0.715,-0.485
'0:08.600',-0.705,-0.490
'0:08.603',-0.710,-0.500
'0:08.606',-0.705,-0.515
'0:08.608',-0.730,-0.515
'0:08.611',-0.735,-0.525
'0:08.614',-0.740,-0.515
'0:08.617',-0.730,-0.495
'0:08.619',-0.730,-0.495
'0:08.622',-0.735,-0.495
'0:08.625',-0.710,-0.480
'0:08.628',-0.695,-0.490
'0:08.631',-0.690,-0.510
'0:08.633',-0.695,-0.515
'0:08.636',-0.700,-0.520
'0:08.639',-0.710,-0.540
'0:08.642',-0.730,-0.545
'0:08.644',-0.740,-0.550
'0:08.647',-0.745,-0.550
'0:08.650',-0.735,-0.530
'0:08.653',-0.715,-0.535
'0:08.656',-0.725,-0.535
'0:08.658',-0.720,-0.535
'0:08.661',-0.720,-0.530
'0:08.664',-0.735,-0.560
'0:08.667',-0.745,-0.555
'0:08.669',-0.755,-0.560
'0:08.672',-0.760,-0.575
'0:08.675',-0.785,-0.580
'0:08.678',-0.775,-0.575
'0:08.681',-0.795,-0.575
'0:08.683',-0.800,-0.570
'0:08.686',-0.805,-0.560
'0:08.689',-0.815,-0.550
'0:08.692',-0.820,-0.545
'0:08.694',-0.805,-0.545
'0:08.697',-0.810,-0.565
'0:08.700',-0.820,-0.555
'0:08.703',-0.830,-0.570
'0:08.706',-0.840,-0.585
'0:08.708',-0.870,-0.575
'0:08.711',-0.875,-0.595
'0:08.714',-0.885,-0.580
'0:08.717',-0.880,-0.575
'0:08.719',-0.865,-0.560
'0:08.722',-0.875,-0.555
'0:08.725',-0.880,-0.545
'0:08.728',-0.870,-0.560
'0:08.731',-0.880,-0.565
'0:08.733',-0.890,-0.555
'0:08.736',-0.885,-0.560
'0:08.739',-0.900,-0.565
'0:08.742',-0.910,-0.565
'0:08.744',-0.930,-0.575
'0:08.747',-0.930,-0.565
'0:08.750',-0.925,-0.555
'0:08.753',-0.925,-0.560
'0:08.756',-0.915,-0.550
'0:08.758',-0.920,-0.545
'0:08.761',-0.915,-0.540
'0:08.764',-0.910,-0.535
'0:08.767',-0.930,-0.545
'0:08.769',-0.945,-0.545
'0:08.772',-0.940,-0.550
'0:08.775',-0.955,-0.565
'0:08.778',-0.960,-0.555
'0:08.781',-0.965,-0.555
'0:08.783',-0.960,-0.545
'0:08.786',-0.945,-0.535
'0:08.789',-0.945,-0.530
'0:08.792',-0.940,-0.520
'0:08.794',-0.935,-0.515
'0:08.797',-0.920,-0.525
'0:08.800',-0.930,-0.515
'0:08.803',-0.945,-0.540
'0:08.806',-0.950,-0.550
'0:08.808',-0.965,-0.545
'0:08.811',-0.960,-0.545
'0:08.814',-0.965,-0.540
'0:08.817',-0.965,-0.525
'0:08.819',-0.970,-0.525
'0:08.822',-0.960,-0.515
'0:08.825',-0.960,-0.515
'0:08.828',-0.955,-0.515
'0:08.831',-0.960,-0.530
'0:08.833',-0.970,-0.535
'0:08.836',-0.970,-0.530
'0:08.839',-0.985,-0.535
'0:08.842',-0.985,-0.545
'0:08.844',-0.995,-0.540
'0:08.847',-1.000,-0.535
'0:08.850',-1.005,-0.530
'0:08.853',-1.000,-0.535
'0:08.856',-0.990,-0.520
'0:08.858',-0.990,-0.515
'0:08.861',-0.980,-0.520
'0:08.864',-0.995,-0.525
'0:08.867',-1.000,-0.530
'0:08.869',-1.005,-0.530
'0:08.872',-1.005,-0.550
'0:08.875',-1.000,-0.560
'0:08.878',-1.005,-0.560
'0:08.881',-1.005,-0.555
'0:08.883',-1.005,-0.555
'0:08.886',-1.010,-0.545
'0:08.889',-1.010,-0.530
'0:08.892',-1.005,-0.525
'0:08.894',-0.990,-0.520
'0:08.897',-0.995,-0.540
'0:08.900',-0.990,-0.525
'0:08.903',-1.000,-0.540
'0:08.906',-1.000,-0.545
'0:08.908',-1.005,-0.560
'0:08.911',-1.015,-0.570
'0:08.914',-1.020,-0.565
'0:08.917',-1.025,-0.545
'0:08.919',-1.010,-0.545
'0:08.922',-1.020,-0.535
'0:08.925',-0.995,-0.535
'0:08.928',-0.995,-0.535
'0:08.931',-0.990,-0.545
'0:08.933',-1.000,-0.540
'0:08.936',-1.005,-0.545
'0:08.939',-1.005,-0.555
'0:08.942',-1.015,-0.560
'0:08.944',-1.010,-0.565
'0:08.947',-1.010,-0.560
'0:08.950',-1.010,-0.555
'0:08.953',-1.005,-0.550
'0:08.956',-1.000,-0.550
'0:08.958',-0.985,-0.535
'0:08.961',-0.975,-0.540
'0:08.964',-0.990,-0.540
'0:08.967',-0.985,-0.550
'0:08.969',-0.975,-0.560
'0:08.972',-0.995,-0.560
'0:08.975',-1.000,-0.575
'0:08.978',-1.005,-0.560
'0:08.981',-1.010,-0.570
'0:08.983',-1.010,-0.565
'0:08.986',-1.000,-0.550
'0:08.989',-1.005,-0.545
'0:08.992',-0.990,-0.540
'0:08.994',-0.985,-0.540
'0:08.997',-0.985,-0.540
'0:09.000',-0.980,-0.545
'0:09.003',-0.980,-0.555
'0:09.006',-0.995,-0.565
'0:09.008',-1.005,-0.565
'0:09.011',-1.010,-0.580
'0:09.014',-1.010,-0.570
'0:09.017',-1.020,-0.555
'0:09.019',-1.000,-0.555
'0:09.022',-0.995,-0.550
'0:09.025',-0.985,-0.535
'0:09.028',-0.975,-0.545
'0:09.031',-0.975,-0.545
'0:09.033',-0.985,-0.555
'0:09.036',-0.980,-0.550
'0:09.039',-0.995,-0.565
'0:09.042',-1.005,-0.575
'0:09.044',-1.020,-0.580
'0:09.047',-1.015,-0.565
'0:09.050',-1.010,-0.565
'0:09.053',-1.000,-0.565
'0:09.056',-0.985,-0.555
'0:09.058',-0.980,-0.550
'0:09.061',-0.970,-0.550
'0:09.064',-0.980,-0.550
'0:09.067',-0.965,-0.555
'0:09.069',-0.980,-0.565
'0:09.072',-0.980,-0.565
'0:09.075',-0.990,-0.575
'0:09.078',-0.990,-0.570
'0:09.081',-0.995,-0.575
'0:09.083',-0.995,-0.565
'0:09.086',-0.980,-0.560
'0:09.089',-0.985,-0.550
'0:09.092',-0.970,-0.550
'0:09.094',-0.965,-0.535
'0:09.097',-0.970,-0.545
'0:09.100',-0.975,-0.560
'0:09.103',-0.975,-0.560
'0:09.106',-1.000,-0.565
'0:09.108',-0.995,-0.580
'0:09.111',-1.000,-0.570
'0:09.114',-0.990,-0.565
'0:09.117',-0.990,-0.565
'0:09.119',-0.980,-0.555
'0:09.122',-0.985,-0.540
'0:09.125',-0.970,-0.545
'0:09.128',-0.970,-0.540
'0:09.131',-0.965,-0.545
'0:09.133',-0.965,-0.575
'0:09.136',-0.970,-0.570
'0:09.139',-0.985,-0.580
'0:09.142',-0.975,-0.580
