'Elapsed time','MLII','V1'
'0:07.158',-0.180,0.545
'0:07.161',-0.170,0.565
'0:07.164',-0.180,0.570
'0:07.167',-0.190,0.575
'0:07.169',-0.185,0.570
'0:07.172',-0.175,0.565
'0:07.175',-0.195,0.560
'0:07.178',-0.170,0.575
'0:07.181',-0.165,0.595
'0:07.183',-0.140,0.580
'0:07.186',-0.130,0.570
'0:07.189',-0.130,0.550
'0:07.192',-0.130,0.545
'0:07.194',-0.135,0.535
'0:07.197',-0.130,0.530
'0:07.200',-0.135,0.525
'0:07.203',-0.125,0.530
'0:07.206',-0.120,0.535
'0:07.208',-0.115,0.555
'0:07.211',-0.115,0.525
'0:07.214',-0.130,0.505
'0:07.217',-0.115,0.485
'0:07.219',-0.115,0.480
'0:07.222',-0.110,0.480
'0:07.225',-0.115,0.485
'0:07.228',-0.085,0.500
'0:07.231',-0.070,0.500
'0:07.233',-0.080,0.485
'0:07.236',-0.080,0.485
'0:07.239',-0.105,0.465
'0:07.242',-0.115,0.470
'0:07.244',-0.115,0.460
'0:07.247',-0.115,0.445
'0:07.250',-0.120,0.420
'0:07.253',-0.120,0.405
'0:07.256',-0.120,0.400
'0:07.258',-0.125,0.385
'0:07.261',-0.130,0.380
'0:07.264',-0.130,0.375
'0:07.267',-0.135,0.370
'0:07.269',-0.140,0.345
'0:07.272',-0.155,0.330
'0:07.275',-0.155,0.300
'0:07.278',-0.145,0.290
'0:07.281',-0.145,0.295
'0:07.283',-0.155,0.290
'0:07.286',-0.190,0.270
'0:07.289',-0.205,0.245
'0:07.292',-0.220,0.235
'0:07.294',-0.210,0.240
'0:07.297',-0.215,0.245
'0:07.300',-0.230,0.215
'0:07.303',-0.240,0.190
'0:07.306',-0.245,0.170
'0:07.308',-0.240,0.165
'0:07.311',-0.250,0.180
'0:07.314',-0.255,0.185
'0:07.317',-0.230,0.170
'0:07.319',-0.235,0.170
'0:07.322',-0.250,0.150
'0:07.325',-0.280,0.145
'0:07.328',-0.270,0.145
'0:07.331',-0.265,0.145
'0:07.333',-0.265,0.155
'0:07.336',-0.285,0.135
'0:07.339',-0.275,0.115
'0:07.342',-0.280,0.125
'0:07.344',-0.255,0.145
'0:07.347',-0.260,0.160
'0:07.350',-0.270,0.145
'0:07.353',-0.275,0.140
'0:07.356',-0.290,0.140
'0:07.358',-0.290,0.140
'0:07.361',-0.305,0.145
'0:07.364',-0.315,0.135
'0:07.367',-0.305,0.140
'0:07.369',-0.300,0.130
'0:07.372',-0.300,0.125
'0:07.375',-0.300,0.130
'0:07.378',-0.300,0.120
'0:07.381',-0.280,0.140
'0:07.383',-0.280,0.150
'0:07.386',-0.280,0.150
'0:07.389',-0.300,0.150
'0:07.392',-0.310,0.145
'0:07.394',-0.305,0.155
'0:07.397',-0.300,0.170
'0:07.400',-0.290,0.150
'0:07.403',-0.310,0.130
'0:07.406',-0.345,0.135
'0:07.408',-0.355,0.145
'0:07.411',-0.335,0.160
'0:07.414',-0.315,0.170
'0:07.417',-0.320,0.160
'0:07.419',-0.325,0.145
'0:07.422',-0.340,0.140
'0:07.425',-0.345,0.150
'0:07.428',-0.365,0.175
'0:07.431',-0.355,0.175
'0:07.433',-0.320,0.175
'0:07.436',-0.320,0.150
'0:07.439',-0.340,0.135
'0:07.442',-0.355,0.130
'0:07.444',-0.350,0.155
'0:07.447',-0.330,0.165
'0:07.450',-0.310,0.180
'0:07.453',-0.315,0.175
'0:07.456',-0.335,0.160
'0:07.458',-0.365,0.155
'0:07.461',-0.370,0.150
'0:07.464',-0.355,0.160
'0:07.467',-0.345,0.155
'0:07.469',-0.345,0.155
'0:07.472',-0.380,0.140
'0:07.475',-0.405,0.145
'0:07.478',-0.395,0.150
'0:07.481',-0.390,0.150
'0:07.483',-0.380,0.130
'0:07.486',-0.385,0.130
'0:07.489',-0.390,0.120
'0:07.492',-0.410,0.130
'0:07.494',-0.400,0.140
'0:07.497',-0.400,0.150
'0:07.500',-0.410,0.140
'0:07.503',-0.405,0.130
'0:07.506',-0.395,0.110
'0:07.508',-0.400,0.120
'0:07.511',-0.385,0.135
'0:07.514',-0.390,0.130
'0:07.517',-0.390,0.120
'0:07.519',-0.395,0.105
'0:07.522',-0.410,0.095
'0:07.525',-0.410,0.105
'0:07.528',-0.405,0.130
'0:07.531',-0.380,0.140
'0:07.533',-0.385,0.135
'0:07.536',-0.405,0.115
'0:07.539',-0.410,0.080
'0:07.542',-0.415,0.075
'0:07.544',-0.400,0.095
'0:07.547',-0.395,0.095
'0:07.550',-0.400,0.095
'0:07.553',-0.395,0.095
'0:07.556',-0.395,0.085
'0:07.558',-0.410,0.080
'0:07.561',-0.410,0.065
'0:07.564',-0.400,0.080
'0:07.567',-0.385,0.080
'0:07.569',-0.375,0.085
'0:07.572',-0.375,0.065
'0:07.575',-0.390,0.075
'0:07.578',-0.400,0.075
'0:07.581',-0.385,0.090
'0:07.583',-0.380,0.085
'0:07.586',-0.375,0.085
'0:07.589',-0.390,0.070
'0:07.592',-0.400,0.070
'0:07.594',-0.375,0.080
'0:07.597',-0.370,0.085
'0:07.600',-0.380,0.075
'0:07.603',-0.400,0.065
'0:07.606',-0.400,0.055
'0:07.608',-0.375,0.060
'0:07.611',-0.345,0.070
'0:07.614',-0.330,0.075
'0:07.617',-0.330,0.080
'0:07.619',-0.360,0.060
'0:07.622',-0.390,0.050
'0:07.625',-0.405,0.055
'0:07.628',-0.375,0.065
'0:07.631',-0.350,0.075
'0:07.633',-0.345,0.085
'0:07.636',-0.360,0.065
'0:07.639',-0.355,0.060
'0:07.642',-0.365,0.075
'0:07.644',-0.350,0.075
'0:07.647',-0.335,0.090
'0:07.650',-0.350,0.075
'0:07.653',-0.360,0.060
'0:07.656',-0.360,0.045
'0:07.658',-0.370,0.050
'0:07.661',-0.355,0.065
'0:07.664',-0.340,0.075
'0:07.667',-0.345,0.070
'0:07.669',-0.340,0.055
'0:07.672',-0.350,0.045
'0:07.675',-0.365,0.045
'0:07.678',-0.380,0.065
'0:07.681',-0.370,0.070
'0:07.683',-0.350,0.065
'0:07.686',-0.325,0.040
'0:07.689',-0.330,0.050
'0:07.692',-0.350,0.055
'0:07.694',-0.360,0.070
'0:07.697',-0.350,0.070
'0:07.700',-0.350,0.065
'0:07.703',-0.325,0.050
'0:07.706',-0.310,0.055
'0:07.708',-0.335,0.070
'0:07.711',-0.345,0.065
'0:07.714',-0.350,0.040
'0:07.717',-0.345,0.050
'0:07.719',-0.355,0.040
'0:07.722',-0.350,0.040
'0:07.725',-0.360,0.035
'0:07.728',-0.355,0.055
'0:07.731',-0.345,0.055
'0:07.733',-0.340,0.060
'0:07.736',-0.335,0.055
'0:07.739',-0.345,0.065
'0:07.742',-0.365,0.070
'0:07.744',-0.390,0.060
'0:07.747',-0.380,0.060
'0:07.750',-0.340,0.080
'0:07.753',-0.280,0.070
'0:07.756',-0.260,0.060
'0:07.758',-0.280,0.065
'0:07.761',-0.280,0.075
'0:07.764',-0.275,0.085
'0:07.767',-0.260,0.105
'0:07.769',-0.260,0.100
'0:07.772',-0.270,0.105
'0:07.775',-0.285,0.120
'0:07.778',-0.245,0.135
'0:07.781',-0.230,0.155
'0:07.783',-0.205,0.145
'0:07.786',-0.195,0.135
'0:07.789',-0.185,0.120
'0:07.792',-0.180,0.110
'0:07.794',-0.140,0.125
'0:07.797',-0.130,0.135
'0:07.800',-0.105,0.110
'0:07.803',-0.130,0.080
'0:07.806',-0.150,0.055
'0:07.808',-0.145,0.045
'0:07.811',-0.120,0.065
'0:07.814',-0.105,0.085
'0:07.817',-0.070,0.075
'0:07.819',-0.080,0.070
'0:07.822',-0.085,0.065
'0:07.825',-0.135,0.060
'0:07.828',-0.210,0.060
'0:07.831',-0.250,0.050
'0:07.833',-0.260,0.050
'0:07.836',-0.285,0.040
'0:07.839',-0.315,0.030
'0:07.842',-0.360,0.010
'0:07.844',-0.375,0.010
'0:07.847',-0.385,0.025
'0:07.850',-0.365,0.025
'0:07.853',-0.370,0.010
'0:07.856',-0.370,0.000
'0:07.858',-0.395,0.000
'0:07.861',-0.385,0.015
'0:07.864',-0.370,0.025
'0:07.867',-0.375,0.030
'0:07.869',-0.390,0.010
'0:07.872',-0.395,-0.020
'0:07.875',-0.400,-0.010
'0:07.878',-0.390,-0.015
'0:07.881',-0.385,0.005
'0:07.883',-0.385,-0.005
'0:07.886',-0.380,-0.005
'0:07.889',-0.400,-0.020
'0:07.892',-0.400,-0.015
'0:07.894',-0.385,0.000
'0:07.897',-0.375,0.000
'0:07.900',-0.360,0.000
'0:07.903',-0.375,0.005
'0:07.906',-0.390,-0.005
'0:07.908',-0.390,0.000
'0:07.911',-0.405,0.005
'0:07.914',-0.400,0.000
'0:07.917',-0.390,0.005
'0:07.919',-0.365,-0.005
'0:07.922',-0.385,-0.010
'0:07.925',-0.395,-0.015
'0:07.928',-0.400,-0.005
'0:07.931',-0.395,0.005
'0:07.933',-0.390,0.000
'0:07.936',-0.385,-0.020
'0:07.939',-0.385,-0.030
'0:07.942',-0.400,-0.020
'0:07.944',-0.385,0.000
'0:07.947',-0.375,0.010
'0:07.950',-0.385,-0.010
'0:07.953',-0.405,-0.075
'0:07.956',-0.450,-0.165
'0:07.958',-0.440,-0.255
'0:07.961',-0.415,-0.360
'0:07.964',-0.395,-0.480
'0:07.967',-0.375,-0.665
'0:07.969',-0.380,-0.910
'0:07.972',-0.395,-1.200
'0:07.975',-0.465,-1.460
'0:07.978',-0.540,-1.580
'0:07.981',-0.600,-1.575
'0:07.983',-0.620,-1.520
'0:07.986',-0.640,-1.490
'0:07.989',-0.655,-1.455
'0:07.992',-0.650,-1.425
'0:07.994',-0.650,-1.350
'0:07.997',-0.680,-1.285
'0:08.000',-0.735,-1.260
'0:08.003',-0.780,-1.250
'0:08.006',-0.820,-1.250
'0:08.008',-0.855,-1.215
'0:08.011',-0.855,-1.140
'0:08.014',-0.890,-1.065
'0:08.017',-0.935,-1.015
'0:08.019',-0.985,-0.985
'0:08.022',-1.015,-0.945
'0:08.025',-1.020,-0.890
'0:08.028',-1.015,-0.830
'0:08.031',-0.985,-0.745
'0:08.033',-0.930,-0.645
'0:08.036',-0.885,-0.540
'0:08.039',-0.880,-0.470
'0:08.042',-0.835,-0.390
'0:08.044',-0.740,-0.300
'0:08.047',-0.655,-0.200
'0:08.050',-0.585,-0.140
'0:08.053',-0.545,-0.070
'0:08.056',-0.525,-0.025
'0:08.058',-0.505,0.030
'0:08.061',-0.450,0.100
'0:08.064',-0.390,0.150
'0:08.067',-0.335,0.185
'0:08.069',-0.315,0.200
'0:08.072',-0.310,0.215
'0:08.075',-0.320,0.215
'0:08.078',-0.310,0.250
'0:08.081',-0.300,0.265
'0:08.083',-0.285,0.275
'0:08.086',-0.285,0.275
'0:08.089',-0.285,0.290
'0:08.092',-0.305,0.295
'0:08.094',-0.290,0.310
'0:08.097',-0.280,0.305
'0:08.100',-0.280,0.300
'0:08.103',-0.275,0.310
'0:08.106',-0.280,0.300
'0:08.108',-0.300,0.310
'0:08.111',-0.290,0.330
'0:08.114',-0.275,0.350
'0:08.117',-0.260,0.350
'0:08.119',-0.265,0.340
'0:08.122',-0.270,0.320
'0:08.125',-0.280,0.325
'0:08.128',-0.285,0.350
'0:08.131',-0.285,0.355
'0:08.133',-0.275,0.360
'0:08.136',-0.250,0.345
'0:08.139',-0.250,0.360
'0:08.142',-0.260,0.350
'0:08.144',-0.280,0.365
'0:08.147',-0.265,0.375
'0:08.150',-0.250,0.370
'0:08.153',-0.260,0.380
'0:08.156',-0.255,0.360
'0:08.158',-0.255,0.355
'0:08.161',-0.260,0.365
'0:08.164',-0.245,0.375
'0:08.167',-0.245,0.375
'0:08.169',-0.240,0.370
'0:08.172',-0.230,0.370
'0:08.175',-0.235,0.370
'0:08.178',-0.225,0.370
'0:08.181',-0.225,0.380
'0:08.183',-0.200,0.375
'0:08.186',-0.210,0.380
'0:08.189',-0.225,0.365
'0:08.192',-0.235,0.380
'0:08.194',-0.230,0.405
'0:08.197',-0.225,0.410
'0:08.200',-0.200,0.405
'0:08.203',-0.180,0.395
'0:08.206',-0.185,0.380
'0:08.208',-0.185,0.390
'0:08.211',-0.190,0.390
'0:08.214',-0.200,0.400
'0:08.217',-0.185,0.390
'0:08.219',-0.170,0.375
'0:08.222',-0.160,0.380
'0:08.225',-0.170,0.370
'0:08.228',-0.170,0.390
'0:08.231',-0.155,0.395
'0:08.233',-0.155,0.375
'0:08.236',-0.150,0.365
'0:08.239',-0.150,0.360
'0:08.242',-0.165,0.365
'0:08.244',-0.160,0.385
'0:08.247',-0.150,0.380
'0:08.250',-0.150,0.370
'0:08.253',-0.150,0.355
'0:08.256',-0.150,0.340
'0:08.258',-0.145,0.335
'0:08.261',-0.135,0.360
'0:08.264',-0.145,0.355
'0:08.267',-0.150,0.335
'0:08.269',-0.145,0.320
'0:08.272',-0.150,0.310
'0:08.275',-0.165,0.285
'0:08.278',-0.150,0.290
'0:08.281',-0.130,0.285
'0:08.283',-0.120,0.275
'0:08.286',-0.130,0.270
'0:08.289',-0.135,0.255
'0:08.292',-0.145,0.245
'0:08.294',-0.145,0.240
'0:08.297',-0.150,0.240
'0:08.300',-0.155,0.230
'0:08.303',-0.165,0.220
'0:08.306',-0.175,0.200
'0:08.308',-0.200,0.175
'0:08.311',-0.215,0.160
'0:08.314',-0.220,0.175
'0:08.317',-0.205,0.160
'0:08.319',-0.210,0.155
'0:08.322',-0.220,0.130
'0:08.325',-0.230,0.115
'0:08.328',-0.235,0.105
'0:08.331',-0.245,0.100
'0:08.333',-0.235,0.100
'0:08.336',-0.250,0.095
'0:08.339',-0.270,0.075
'0:08.342',-0.270,0.070
'0:08.344',-0.280,0.090
'0:08.347',-0.265,0.090
'0:08.350',-0.255,0.075
'0:08.353',-0.255,0.060
'0:08.356',-0.285,0.040
'0:08.358',-0.290,0.060
'0:08.361',-0.280,0.070
'0:08.364',-0.275,0.070
'0:08.367',-0.270,0.060
'0:08.369',-0.275,0.070
'0:08.372',-0.265,0.060
'0:08.375',-0.275,0.065
'0:08.378',-0.285,0.075
'0:08.381',-0.275,0.075
'0:08.383',-0.265,0.070
'0:08.386',-0.280,0.075
'0:08.389',-0.290,0.065
'0:08.392',-0.295,0.060
'0:08.394',-0.285,0.075
'0:08.397',-0.265,0.080
'0:08.400',-0.270,0.080
'0:08.403',-0.280,0.070
'0:08.406',-0.295,0.070
'0:08.408',-0.305,0.075
'0:08.411',-0.300,0.080
'0:08.414',-0.280,0.115
'0:08.417',-0.285,0.125
'0:08.419',-0.285,0.115
'0:08.422',-0.305,0.095
'0:08.425',-0.315,0.095
'0:08.428',-0.315,0.105
'0:08.431',-0.295,0.125
'0:08.433',-0.295,0.120
'0:08.436',-0.295,0.115
'0:08.439',-0.300,0.100
'0:08.442',-0.310,0.110
'0:08.444',-0.320,0.130
'0:08.447',-0.305,0.130
'0:08.450',-0.300,0.145
'0:08.453',-0.305,0.135
'0:08.456',-0.305,0.115
'0:08.458',-0.330,0.105
'0:08.461',-0.335,0.115
'0:08.464',-0.335,0.130
'0:08.467',-0.315,0.145
'0:08.469',-0.315,0.140
'0:08.472',-0.330,0.130
'0:08.475',-0.355,0.135
'0:08.478',-0.335,0.140
'0:08.481',-0.325,0.145
'0:08.483',-0.325,0.135
'0:08.486',-0.325,0.125
'0:08.489',-0.330,0.135
'0:08.492',-0.355,0.120
'0:08.494',-0.360,0.130
'0:08.497',-0.350,0.125
'0:08.500',-0.350,0.145
'0:08.503',-0.345,0.130
'0:08.506',-0.355,0.115
'0:08.508',-0.380,0.110
'0:08.511',-0.375,0.115
'0:08.514',-0.370,0.120
'0:08.517',-0.365,0.105
'0:08.519',-0.370,0.105
'0:08.522',-0.385,0.100
'0:08.525',-0.405,0.100
'0:08.528',-0.400,0.110
'0:08.531',-0.395,0.115
'0:08.533',-0.370,0.110
'0:08.536',-0.370,0.110
'0:08.539',-0.390,0.100
'0:08.542',-0.410,0.090
'0:08.544',-0.400,0.110
'0:08.547',-0.405,0.110
'0:08.550',-0.385,0.100
'0:08.553',-0.365,0.100
'0:08.556',-0.375,0.080
'0:08.558',-0.395,0.065
'0:08.561',-0.405,0.085
'0:08.564',-0.400,0.100
'0:08.567',-0.380,0.110
'0:08.569',-0.365,0.105
'0:08.572',-0.365,0.100
'0:08.575',-0.385,0.090
'0:08.578',-0.395,0.075
'0:08.581',-0.400,0.085
'0:08.583',-0.385,0.090
'0:08.586',-0.375,0.090
'0:08.589',-0.390,0.080
'0:08.592',-0.380,0.070
'0:08.594',-0.355,0.085
'0:08.597',-0.340,0.090
'0:08.600',-0.360,0.080
'0:08.603',-0.380,0.065
'0:08.606',-0.390,0.050
'0:08.608',-0.380,0.060
'0:08.611',-0.365,0.075
'0:08.614',-0.365,0.085
'0:08.617',-0.355,0.075
'0:08.619',-0.355,0.065
'0:08.622',-0.370,0.050
'0:08.625',-0.375,0.045
'0:08.628',-0.385,0.055
'0:08.631',-0.375,0.080
'0:08.633',-0.375,0.070
'0:08.636',-0.375,0.065
'0:08.639',-0.345,0.070
'0:08.642',-0.345,0.065
'0:08.644',-0.350,0.070
'0:08.647',-0.350,0.075
'0:08.650',-0.350,0.055
'0:08.653',-0.355,0.045
'0:08.656',-0.345,0.050
'0:08.658',-0.355,0.055
'0:08.661',-0.350,0.050
'0:08.664',-0.355,0.060
'0:08.667',-0.355,0.045
'0:08.669',-0.370,0.055
'0:08.672',-0.360,0.050
'0:08.675',-0.365,0.045
'0:08.678',-0.360,0.040
'0:08.681',-0.350,0.070
'0:08.683',-0.345,0.060
'0:08.686',-0.360,0.065
'0:08.689',-0.355,0.050
'0:08.692',-0.375,0.045
'0:08.694',-0.360,0.075
'0:08.697',-0.355,0.090
'0:08.700',-0.360,0.065
'0:08.703',-0.365,0.040
'0:08.706',-0.360,0.035
'0:08.708',-0.365,0.045
'0:08.711',-0.360,0.050
'0:08.714',-0.350,0.060
'0:08.717',-0.340,0.050
'0:08.719',-0.335,0.055
'0:08.722',-0.335,0.050
'0:08.725',-0.350,0.040
'0:08.728',-0.330,0.055
'0:08.731',-0.310,0.080
'0:08.733',-0.320,0.095
'0:08.736',-0.310,0.095
'0:08.739',-0.305,0.095
'0:08.742',-0.320,0.095
'0:08.744',-0.310,0.115
'0:08.747',-0.285,0.145
'0:08.750',-0.275,0.145
'0:08.753',-0.265,0.155
'0:08.756',-0.220,0.150
'0:08.758',-0.190,0.135
'0:08.761',-0.170,0.125
'0:08.764',-0.185,0.105
'0:08.767',-0.175,0.100
'0:08.769',-0.155,0.095
'0:08.772',-0.150,0.085
'0:08.775',-0.155,0.075
'0:08.778',-0.155,0.070
'0:08.781',-0.145,0.080
'0:08.783',-0.120,0.070
'0:08.786',-0.100,0.080
'0:08.789',-0.110,0.075
'0:08.792',-0.140,0.080
'0:08.794',-0.150,0.090
'0:08.797',-0.185,0.080
'0:08.800',-0.210,0.075
'0:08.803',-0.245,0.065
'0:08.806',-0.285,0.050
'0:08.808',-0.325,0.045
'0:08.811',-0.370,0.050
'0:08.814',-0.395,0.030
'0:08.817',-0.400,0.015
'0:08.819',-0.420,0.015
'0:08.822',-0.410,-0.015
'0:08.825',-0.415,0.000
'0:08.828',-0.425,0.015
'0:08.831',-0.405,0.025
'0:08.833',-0.405,0.020
'0:08.836',-0.405,0.015
'0:08.839',-0.415,0.015
'0:08.842',-0.425,0.005
'0:08.844',-0.440,0.010
'0:08.847',-0.440,0.015
'0:08.850',-0.410,0.005
'0:08.853',-0.395,0.015
'0:08.856',-0.405,-0.010
'0:08.858',-0.430,-0.015
'0:08.861',-0.430,0.000
'0:08.864',-0.425,0.010
'0:08.867',-0.405,0.000
'0:08.869',-0.420,-0.005
'0:08.872',-0.410,-0.010
'0:08.875',-0.405,-0.005
'0:08.878',-0.400,0.015
'0:08.881',-0.400,0.010
'0:08.883',-0.400,-0.010
'0:08.886',-0.420,-0.030
'0:08.889',-0.430,-0.030
'0:08.892',-0.440,-0.030
'0:08.894',-0.430,-0.020
'0:08.897',-0.420,-0.010
'0:08.900',-0.425,-0.005
'0:08.903',-0.410,0.005
'0:08.906',-0.400,-0.005
'0:08.908',-0.420,-0.010
'0:08.911',-0.415,-0.025
'0:08.914',-0.415,0.000
'0:08.917',-0.410,-0.005
'0:08.919',-0.425,-0.060
'0:08.922',-0.445,-0.110
'0:08.925',-0.475,-0.185
'0:08.928',-0.460,-0.275
'0:08.931',-0.420,-0.380
'0:08.933',-0.380,-0.505
'0:08.936',-0.390,-0.675
'0:08.939',-0.410,-0.920
'0:08.942',-0.405,-1.215
'0:08.944',-0.435,-1.460
'0:08.947',-0.505,-1.575
'0:08.950',-0.605,-1.600
'0:08.953',-0.650,-1.560
'0:08.956',-0.665,-1.510
'0:08.958',-0.665,-1.470
'0:08.961',-0.680,-1.415
'0:08.964',-0.690,-1.350
'0:08.967',-0.695,-1.300
'0:08.969',-0.740,-1.275
'0:08.972',-0.795,-1.250
'0:08.975',-0.845,-1.235
'0:08.978',-0.885,-1.185
'0:08.981',-0.900,-1.120
'0:08.983',-0.915,-1.065
'0:08.986',-0.965,-1.005
'0:08.989',-1.020,-0.960
'0:08.992',-1.070,-0.915
'0:08.994',-1.065,-0.855
'0:08.997',-1.045,-0.790
'0:09.000',-1.005,-0.705
'0:09.003',-0.955,-0.610
'0:09.006',-0.925,-0.525
'0:09.008',-0.915,-0.445
'0:09.011',-0.875,-0.365
'0:09.014',-0.790,-0.270
'0:09.017',-0.695,-0.190
'0:09.019',-0.630,-0.125
'0:09.022',-0.600,-0.080
'0:09.025',-0.575,-0.020
'0:09.028',-0.515,0.055
'0:09.031',-0.440,0.130
'0:09.033',-0.395,0.175
'0:09.036',-0.380,0.185
'0:09.039',-0.385,0.195
'0:09.042',-0.385,0.205
'0:09.044',-0.375,0.230
'0:09.047',-0.360,0.245
'0:09.050',-0.340,0.255
'0:09.053',-0.330,0.275
'0:09.056',-0.340,0.255
'0:09.058',-0.350,0.250
'0:09.061',-0.350,0.265
'0:09.064',-0.330,0.300
'0:09.067',-0.325,0.300
'0:09.069',-0.330,0.300
'0:09.072',-0.335,0.285
'0:09.075',-0.335,0.290
'0:09.078',-0.325,0.315
'0:09.081',-0.305,0.330
'0:09.083',-0.295,0.325
'0:09.086',-0.295,0.315
'0:09.089',-0.305,0.320
'0:09.092',-0.320,0.325
'0:09.094',-0.320,0.340
'0:09.097',-0.330,0.325
'0:09.100',-0.310,0.305
'0:09.103',-0.305,0.320
'0:09.106',-0.295,0.320
'0:09.108',-0.310,0.335
'0:09.111',-0.300,0.340
'0:09.114',-0.300,0.355
'0:09.117',-0.290,0.350
'0:09.119',-0.280,0.345
'0:09.122',-0.285,0.345
'0:09.125',-0.290,0.350
'0:09.128',-0.280,0.355
'0:09.131',-0.265,0.345
'0:09.133',-0.250,0.360
'0:09.136',-0.260,0.360
'0:09.139',-0.270,0.360
'0:09.142',-0.280,0.350
'0:09.144',-0.260,0.355
'0:09.147',-0.255,0.375
'0:09.150',-0.270,0.355
'0:09.153',-0.265,0.345
'0:09.156',-0.255,0.345
'0:09.158',-0.245,0.350
'0:09.161',-0.235,0.360
'0:09.164',-0.240,0.360
'0:09.167',-0.230,0.355
'0:09.169',-0.210,0.360
'0:09.172',-0.210,0.365
'0:09.175',-0.220,0.360
'0:09.178',-0.225,0.375
'0:09.181',-0.215,0.380
'0:09.183',-0.205,0.360
'0:09.186',-0.205,0.355
'0:09.189',-0.205,0.355
'0:09.192',-0.210,0.360
'0:09.194',-0.200,0.365
'0:09.197',-0.210,0.355
'0:09.200',-0.190,0.340
'0:09.203',-0.190,0.335
'0:09.206',-0.190,0.330
'0:09.208',-0.200,0.330
'0:09.211',-0.210,0.320
'0:09.214',-0.215,0.325
'0:09.217',-0.175,0.325
'0:09.219',-0.155,0.315
'0:09.222',-0.165,0.305
'0:09.225',-0.185,0.285
'0:09.228',-0.180,0.300
'0:09.231',-0.165,0.315
'0:09.233',-0.150,0.300
'0:09.236',-0.150,0.290
'0:09.239',-0.165,0.270
'0:09.242',-0.180,0.255
'0:09.244',-0.190,0.250
'0:09.247',-0.180,0.255
'0:09.250',-0.185,0.245
'0:09.253',-0.210,0.210
'0:09.256',-0.220,0.190
'0:09.258',-0.235,0.175
'0:09.261',-0.235,0.185
'0:09.264',-0.230,0.185
'0:09.267',-0.225,0.165
'0:09.269',-0.240,0.155
'0:09.272',-0.255,0.130
'0:09.275',-0.265,0.120
'0:09.278',-0.275,0.120
'0:09.281',-0.265,0.115
'0:09.283',-0.270,0.100
'0:09.286',-0.285,0.100
'0:09.289',-0.295,0.085
'0:09.292',-0.310,0.085
'0:09.294',-0.305,0.085
'0:09.297',-0.300,0.090
'0:09.300',-0.305,0.085
'0:09.303',-0.305,0.070
'0:09.306',-0.325,0.060
'0:09.308',-0.365,0.040
'0:09.311',-0.345,0.045
'0:09.314',-0.330,0.065
'0:09.317',-0.315,0.070
'0:09.319',-0.335,0.065
'0:09.322',-0.320,0.040
'0:09.325',-0.350,0.045
'0:09.328',-0.335,0.065
'0:09.331',-0.340,0.075
'0:09.333',-0.330,0.070
'0:09.336',-0.340,0.060
'0:09.339',-0.350,0.045
'0:09.342',-0.355,0.050
'0:09.344',-0.375,0.065
'0:09.347',-0.360,0.070
'0:09.350',-0.335,0.080
'0:09.353',-0.335,0.065
'0:09.356',-0.340,0.045
'0:09.358',-0.360,0.045
'0:09.361',-0.355,0.065
'0:09.364',-0.360,0.085
'0:09.367',-0.345,0.085
'0:09.369',-0.350,0.085
'0:09.372',-0.350,0.070
'0:09.375',-0.365,0.080
'0:09.378',-0.355,0.085
'0:09.381',-0.360,0.095
'0:09.383',-0.345,0.085
'0:09.386',-0.355,0.090
'0:09.389',-0.355,0.090
'0:09.392',-0.365,0.090
'0:09.394',-0.375,0.100
'0:09.397',-0.365,0.100
'0:09.400',-0.350,0.100
'0:09.403',-0.360,0.100
'0:09.406',-0.345,0.095
'0:09.408',-0.370,0.100
'0:09.411',-0.365,0.115
'0:09.414',-0.350,0.130
'0:09.417',-0.340,0.120
'0:09.419',-0.350,0.125
'0:09.422',-0.370,0.115
'0:09.425',-0.385,0.125
'0:09.428',-0.390,0.120
'0:09.431',-0.375,0.125
'0:09.433',-0.365,0.125
'0:09.436',-0.375,0.105
'0:09.439',-0.395,0.085
'0:09.442',-0.405,0.090
'0:09.444',-0.410,0.110
'0:09.447',-0.405,0.125
'0:09.450',-0.400,0.120
'0:09.453',-0.400,0.115
'0:09.456',-0.405,0.105
'0:09.458',-0.425,0.095
'0:09.461',-0.410,0.115
'0:09.464',-0.405,0.120
'0:09.467',-0.385,0.115
'0:09.469',-0.395,0.115
'0:09.472',-0.405,0.105
'0:09.475',-0.410,0.100
'0:09.478',-0.420,0.100
'0:09.481',-0.410,0.110
'0:09.483',-0.410,0.105
'0:09.486',-0.405,0.085
'0:09.489',-0.400,0.080
'0:09.492',-0.410,0.080
'0:09.494',-0.420,0.085
'0:09.497',-0.415,0.105
'0:09.500',-0.415,0.080
'0:09.503',-0.430,0.070
'0:09.506',-0.425,0.070
'0:09.508',-0.430,0.070
'0:09.511',-0.435,0.070
'0:09.514',-0.425,0.095
'0:09.517',-0.415,0.075
'0:09.519',-0.410,0.085
'0:09.522',-0.395,0.085
'0:09.525',-0.410,0.070
'0:09.528',-0.430,0.060
'0:09.531',-0.450,0.050
'0:09.533',-0.420,0.055
'0:09.536',-0.425,0.055
'0:09.539',-0.420,0.045
'0:09.542',-0.435,0.040
'0:09.544',-0.420,0.050
'0:09.547',-0.425,0.055
'0:09.550',-0.420,0.055
'0:09.553',-0.430,0.050
'0:09.556',-0.425,0.050
'0:09.558',-0.425,0.050
'0:09.561',-0.400,0.075
'0:09.564',-0.395,0.075
