'Elapsed time','MLII','V5'
'0:06.861',-0.695,-0.405
'0:06.864',-0.725,-0.420
'0:06.867',-0.750,-0.425
'0:06.869',-0.755,-0.435
'0:06.872',-0.770,-0.455
'0:06.875',-0.775,-0.445
'0:06.878',-0.785,-0.465
'0:06.881',-0.800,-0.475
'0:06.883',-0.820,-0.495
'0:06.886',-0.835,-0.515
'0:06.889',-0.855,-0.535
'0:06.892',-0.880,-0.550
'0:06.894',-0.870,-0.545
'0:06.897',-0.880,-0.545
'0:06.900',-0.885,-0.530
'0:06.903',-0.875,-0.505
'0:06.906',-0.875,-0.520
'0:06.908',-0.875,-0.510
'0:06.911',-0.870,-0.530
'0:06.914',-0.870,-0.525
'0:06.917',-0.890,-0.545
'0:06.919',-0.885,-0.560
'0:06.922',-0.910,-0.570
'0:06.925',-0.900,-0.555
'0:06.928',-0.910,-0.565
'0:06.931',-0.925,-0.570
'0:06.933',-0.920,-0.560
'0:06.936',-0.920,-0.540
'0:06.939',-0.900,-0.530
'0:06.942',-0.895,-0.540
'0:06.944',-0.895,-0.540
'0:06.947',-0.890,-0.540
'0:06.950',-0.895,-0.555
'0:06.953',-0.915,-0.580
'0:06.956',-0.925,-0.565
'0:06.958',-0.930,-0.585
'0:06.961',-0.925,-0.575
'0:06.964',-0.930,-0.580
'0:06.967',-0.925,-0.570
'0:06.969',-0.910,-0.560
'0:06.972',-0.910,-0.550
'0:06.975',-0.890,-0.535
'0:06.978',-0.890,-0.540
'0:06.981',-0.885,-0.550
'0:06.983',-0.890,-0.560
'0:06.986',-0.890,-0.545
'0:06.989',-0.890,-0.560
'0:06.992',-0.910,-0.560
'0:06.994',-0.910,-0.560
'0:06.997',-0.905,-0.545
'0:07.000',-0.910,-0.550
'0:07.003',-0.910,-0.530
'0:07.006',-0.885,-0.520
'0:07.008',-0.880,-0.505
'0:07.011',-0.870,-0.535
'0:07.014',-0.865,-0.515
'0:07.017',-0.855,-0.530
'0:07.019',-0.875,-0.530
'0:07.022',-0.885,-0.560
'0:07.025',-0.890,-0.560
'0:07.028',-0.915,-0.555
'0:07.031',-0.915,-0.570
'0:07.033',-0.895,-0.535
'0:07.036',-0.885,-0.545
'0:07.039',-0.885,-0.525
'0:07.042',-0.875,-0.510
'0:07.044',-0.850,-0.500
'0:07.047',-0.865,-0.500
'0:07.050',-0.860,-0.495
'0:07.053',-0.875,-0.525
'0:07.056',-0.885,-0.525
'0:07.058',-0.890,-0.535
'0:07.061',-0.900,-0.535
'0:07.064',-0.905,-0.530
'0:07.067',-0.890,-0.535
'0:07.069',-0.890,-0.525
'0:07.072',-0.880,-0.515
'0:07.075',-0.875,-0.495
'0:07.078',-0.875,-0.520
'0:07.081',-0.875,-0.510
'0:07.083',-0.895,-0.515
'0:07.086',-0.895,-0.520
'0:07.089',-0.915,-0.545
'0:07.092',-0.930,-0.545
'0:07.094',-0.920,-0.550
'0:07.097',-0.925,-0.550
'0:07.100',-0.925,-0.555
'0:07.103',-0.920,-0.550
'0:07.106',-0.920,-0.525
'0:07.108',-0.910,-0.535
'0:07.111',-0.910,-0.545
'0:07.114',-0.915,-0.540
'0:07.117',-0.910,-0.545
'0:07.119',-0.925,-0.555
'0:07.122',-0.955,-0.555
'0:07.125',-0.965,-0.570
'0:07.128',-0.970,-0.575
'0:07.131',-0.955,-0.585
'0:07.133',-0.950,-0.570
'0:07.136',-0.950,-0.560
'0:07.139',-0.940,-0.560
'0:07.142',-0.925,-0.530
'0:07.144',-0.925,-0.570
'0:07.147',-0.935,-0.565
'0:07.150',-0.935,-0.570
'0:07.153',-0.950,-0.570
'0:07.156',-0.955,-0.590
'0:07.158',-0.970,-0.595
'0:07.161',-0.960,-0.590
'0:07.164',-0.965,-0.590
'0:07.167',-0.970,-0.575
'0:07.169',-0.955,-0.580
'0:07.172',-0.955,-0.580
'0:07.175',-0.940,-0.565
'0:07.178',-0.925,-0.580
'0:07.181',-0.925,-0.590
'0:07.183',-0.925,-0.590
'0:07.186',-0.950,-0.600
'0:07.189',-0.960,-0.610
'0:07.192',-0.960,-0.600
'0:07.194',-0.975,-0.615
'0:07.197',-0.975,-0.600
'0:07.200',-0.985,-0.590
'0:07.203',-0.975,-0.575
'0:07.206',-0.960,-0.570
'0:07.208',-0.945,-0.545
'0:07.211',-0.940,-0.575
'0:07.214',-0.950,-0.585
'0:07.217',-0.945,-0.585
'0:07.219',-0.960,-0.590
'0:07.222',-0.960,-0.620
'0:07.225',-0.975,-0.625
'0:07.228',-0.980,-0.610
'0:07.231',-0.980,-0.610
'0:07.233',-0.970,-0.595
'0:07.236',-0.970,-0.585
'0:07.239',-0.960,-0.580
'0:07.242',-0.955,-0.560
'0:07.244',-0.940,-0.585
'0:07.247',-0.955,-0.590
'0:07.250',-0.970,-0.595
'0:07.253',-0.980,-0.615
'0:07.256',-0.980,-0.625
'0:07.258',-0.980,-0.630
'0:07.261',-0.990,-0.625
'0:07.264',-1.000,-0.630
'0:07.267',-0.980,-0.615
'0:07.269',-0.990,-0.605
'0:07.272',-0.980,-0.600
'0:07.275',-0.960,-0.585
'0:07.278',-0.950,-0.585
'0:07.281',-0.950,-0.590
'0:07.283',-0.965,-0.600
'0:07.286',-0.955,-0.605
'0:07.289',-0.965,-0.610
'0:07.292',-0.975,-0.620
'0:07.294',-0.975,-0.615
'0:07.297',-0.985,-0.605
'0:07.300',-0.975,-0.590
'0:07.303',-0.985,-0.600
'0:07.306',-0.980,-0.570
'0:07.308',-0.970,-0.590
'0:07.311',-0.960,-0.600
'0:07.314',-0.965,-0.605
'0:07.317',-0.970,-0.605
'0:07.319',-0.985,-0.615
'0:07.322',-0.980,-0.615
'0:07.325',-0.995,-0.630
'0:07.328',-1.010,-0.630
'0:07.331',-1.020,-0.615
'0:07.333',-1.020,-0.620
'0:07.336',-0.990,-0.620
'0:07.339',-0.995,-0.605
'0:07.342',-0.980,-0.610
'0:07.344',-0.980,-0.600
'0:07.347',-0.965,-0.610
'0:07.350',-0.970,-0.610
'0:07.353',-0.970,-0.620
'0:07.356',-0.985,-0.640
'0:07.358',-0.990,-0.620
'0:07.361',-0.990,-0.630
'0:07.364',-0.985,-0.625
'0:07.367',-1.000,-0.615
'0:07.369',-1.010,-0.605
'0:07.372',-1.000,-0.595
'0:07.375',-0.975,-0.590
'0:07.378',-0.955,-0.580
'0:07.381',-0.955,-0.600
'0:07.383',-0.955,-0.605
'0:07.386',-0.975,-0.615
'0:07.389',-0.995,-0.625
'0:07.392',-0.995,-0.630
'0:07.394',-1.010,-0.625
'0:07.397',-1.000,-0.615
'0:07.400',-0.990,-0.615
'0:07.403',-0.990,-0.610
'0:07.406',-0.975,-0.600
'0:07.408',-0.975,-0.580
'0:07.411',-0.965,-0.585
'0:07.414',-0.960,-0.595
'0:07.417',-0.970,-0.620
'0:07.419',-0.975,-0.620
'0:07.422',-0.970,-0.630
'0:07.425',-0.990,-0.630
'0:07.428',-0.995,-0.620
'0:07.431',-0.985,-0.635
'0:07.433',-0.990,-0.625
'0:07.436',-0.990,-0.605
'0:07.439',-0.975,-0.595
'0:07.442',-0.950,-0.600
'0:07.444',-0.950,-0.585
'0:07.447',-0.950,-0.585
'0:07.450',-0.950,-0.605
'0:07.453',-0.955,-0.595
'0:07.456',-0.965,-0.625
'0:07.458',-0.980,-0.620
'0:07.461',-0.985,-0.620
'0:07.464',-0.970,-0.620
'0:07.467',-0.975,-0.615
'0:07.469',-0.965,-0.615
'0:07.472',-0.955,-0.605
'0:07.475',-0.940,-0.590
'0:07.478',-0.945,-0.605
'0:07.481',-0.935,-0.610
'0:07.483',-0.975,-0.610
'0:07.486',-0.995,-0.630
'0:07.489',-0.990,-0.615
'0:07.492',-0.990,-0.635
'0:07.494',-0.985,-0.650
'0:07.497',-0.990,-0.635
'0:07.500',-0.960,-0.610
'0:07.503',-0.970,-0.620
'0:07.506',-0.970,-0.605
'0:07.508',-0.950,-0.600
'0:07.511',-0.945,-0.575
'0:07.514',-0.940,-0.600
'0:07.517',-0.945,-0.600
'0:07.519',-0.945,-0.610
'0:07.522',-0.955,-0.620
'0:07.525',-0.975,-0.625
'0:07.528',-0.985,-0.625
'0:07.531',-0.985,-0.625
'0:07.533',-0.980,-0.615
'0:07.536',-0.960,-0.595
'0:07.539',-0.960,-0.580
'0:07.542',-0.965,-0.575
'0:07.544',-0.945,-0.585
'0:07.547',-0.940,-0.580
'0:07.550',-0.950,-0.590
'0:07.553',-0.950,-0.605
'0:07.556',-0.960,-0.615
'0:07.558',-0.980,-0.615
'0:07.561',-0.990,-0.620
'0:07.564',-0.970,-0.625
'0:07.567',-0.980,-0.625
'0:07.569',-0.960,-0.615
'0:07.572',-0.945,-0.600
'0:07.575',-0.945,-0.585
'0:07.578',-0.930,-0.575
'0:07.581',-0.945,-0.575
'0:07.583',-0.940,-0.585
'0:07.586',-0.945,-0.600
'0:07.589',-0.950,-0.590
'0:07.592',-0.950,-0.610
'0:07.594',-0.950,-0.615
'0:07.597',-0.950,-0.615
'0:07.600',-0.935,-0.590
'0:07.603',-0.905,-0.585
'0:07.606',-0.880,-0.580
'0:07.608',-0.860,-0.560
'0:07.611',-0.840,-0.575
'0:07.614',-0.835,-0.570
'0:07.617',-0.815,-0.570
'0:07.619',-0.820,-0.580
'0:07.622',-0.840,-0.585
'0:07.625',-0.840,-0.600
'0:07.628',-0.830,-0.615
'0:07.631',-0.815,-0.600
'0:07.633',-0.785,-0.585
'0:07.636',-0.760,-0.560
'0:07.639',-0.730,-0.565
'0:07.642',-0.705,-0.530
'0:07.644',-0.710,-0.525
'0:07.647',-0.720,-0.530
'0:07.650',-0.735,-0.540
'0:07.653',-0.740,-0.550
'0:07.656',-0.765,-0.575
'0:07.658',-0.790,-0.560
'0:07.661',-0.805,-0.550
'0:07.664',-0.825,-0.545
'0:07.667',-0.815,-0.530
'0:07.669',-0.815,-0.510
'0:07.672',-0.795,-0.490
'0:07.675',-0.820,-0.495
'0:07.678',-0.810,-0.495
'0:07.681',-0.825,-0.500
'0:07.683',-0.855,-0.505
'0:07.686',-0.880,-0.540
'0:07.689',-0.915,-0.560
'0:07.692',-0.960,-0.575
'0:07.694',-0.995,-0.575
'0:07.697',-1.010,-0.590
'0:07.700',-1.015,-0.585
'0:07.703',-1.010,-0.590
'0:07.706',-1.010,-0.580
'0:07.708',-1.005,-0.570
'0:07.711',-1.000,-0.580
'0:07.714',-0.995,-0.570
'0:07.717',-1.005,-0.570
'0:07.719',-1.020,-0.590
'0:07.722',-1.020,-0.620
'0:07.725',-1.020,-0.610
'0:07.728',-1.040,-0.615
'0:07.731',-1.040,-0.595
'0:07.733',-1.030,-0.585
'0:07.736',-1.045,-0.575
'0:07.739',-1.030,-0.575
'0:07.742',-1.015,-0.575
'0:07.744',-1.010,-0.570
'0:07.747',-1.015,-0.565
'0:07.750',-1.015,-0.560
'0:07.753',-1.025,-0.565
'0:07.756',-1.025,-0.585
'0:07.758',-1.030,-0.605
'0:07.761',-1.030,-0.590
'0:07.764',-1.030,-0.570
'0:07.767',-1.045,-0.570
'0:07.769',-1.030,-0.565
'0:07.772',-1.020,-0.575
'0:07.775',-1.005,-0.535
'0:07.778',-1.000,-0.550
'0:07.781',-1.010,-0.570
'0:07.783',-0.995,-0.580
'0:07.786',-1.000,-0.565
'0:07.789',-0.995,-0.585
'0:07.792',-1.000,-0.585
'0:07.794',-1.005,-0.580
'0:07.797',-0.990,-0.575
'0:07.800',-0.995,-0.570
'0:07.803',-0.975,-0.545
'0:07.806',-0.945,-0.540
'0:07.808',-0.925,-0.510
'0:07.811',-0.905,-0.480
'0:07.814',-0.870,-0.450
'0:07.817',-0.770,-0.410
'0:07.819',-0.635,-0.270
'0:07.822',-0.395,-0.140
'0:07.825',-0.110,0.045
'0:07.828',0.200,0.205
'0:07.831',0.530,0.320
'0:07.833',0.870,0.395
'0:07.836',1.185,0.425
'0:07.839',1.360,0.420
'0:07.842',1.360,0.400
'0:07.844',1.115,0.330
'0:07.847',0.645,0.155
'0:07.850',0.020,-0.075
'0:07.853',-0.620,-0.405
'0:07.856',-1.220,-0.765
'0:07.858',-1.610,-1.110
'0:07.861',-1.750,-1.300
'0:07.864',-1.670,-1.345
'0:07.867',-1.495,-1.215
'0:07.869',-1.295,-1.025
'0:07.872',-1.160,-0.860
'0:07.875',-1.065,-0.720
'0:07.878',-1.045,-0.660
'0:07.881',-1.070,-0.630
'0:07.883',-1.075,-0.650
'0:07.886',-1.080,-0.660
'0:07.889',-1.050,-0.655
'0:07.892',-1.035,-0.655
'0:07.894',-1.015,-0.640
'0:07.897',-0.990,-0.630
'0:07.900',-1.000,-0.610
'0:07.903',-1.000,-0.590
'0:07.906',-0.990,-0.570
'0:07.908',-0.995,-0.565
'0:07.911',-0.995,-0.560
'0:07.914',-0.985,-0.570
'0:07.917',-0.990,-0.560
'0:07.919',-0.995,-0.570
'0:07.922',-1.010,-0.580
'0:07.925',-1.015,-0.600
'0:07.928',-1.015,-0.590
'0:07.931',-1.030,-0.585
'0:07.933',-1.010,-0.590
'0:07.936',-1.005,-0.575
'0:07.939',-1.005,-0.550
'0:07.942',-0.985,-0.545
'0:07.944',-0.990,-0.550
'0:07.947',-0.980,-0.540
'0:07.950',-0.980,-0.550
'0:07.953',-0.995,-0.545
'0:07.956',-1.010,-0.555
'0:07.958',-1.020,-0.570
'0:07.961',-1.015,-0.560
'0:07.964',-1.025,-0.550
'0:07.967',-1.025,-0.550
'0:07.969',-1.025,-0.545
'0:07.972',-1.020,-0.525
'0:07.975',-1.005,-0.525
'0:07.978',-0.985,-0.515
'0:07.981',-0.970,-0.525
'0:07.983',-0.970,-0.530
'0:07.986',-0.985,-0.520
'0:07.989',-0.990,-0.540
'0:07.992',-1.000,-0.555
'0:07.994',-1.000,-0.555
'0:07.997',-1.005,-0.555
'0:08.000',-1.005,-0.545
'0:08.003',-0.995,-0.545
'0:08.006',-0.980,-0.520
'0:08.008',-0.985,-0.510
'0:08.011',-0.980,-0.505
'0:08.014',-0.975,-0.515
'0:08.017',-0.980,-0.510
'0:08.019',-0.975,-0.530
'0:08.022',-0.995,-0.520
'0:08.025',-1.005,-0.525
'0:08.028',-0.995,-0.520
'0:08.031',-1.000,-0.505
'0:08.033',-0.975,-0.505
'0:08.036',-0.960,-0.500
'0:08.039',-0.940,-0.480
'0:08.042',-0.935,-0.465
'0:08.044',-0.925,-0.470
'0:08.047',-0.905,-0.470
'0:08.050',-0.930,-0.470
'0:08.053',-0.920,-0.470
'0:08.056',-0.910,-0.470
'0:08.058',-0.920,-0.485
'0:08.061',-0.925,-0.475
'0:08.064',-0.930,-0.460
'0:08.067',-0.900,-0.470
'0:08.069',-0.880,-0.450
'0:08.072',-0.870,-0.425
'0:08.075',-0.845,-0.410
'0:08.078',-0.820,-0.415
'0:08.081',-0.810,-0.400
'0:08.083',-0.800,-0.390
'0:08.086',-0.795,-0.410
'0:08.089',-0.790,-0.405
'0:08.092',-0.780,-0.390
'0:08.094',-0.780,-0.385
'0:08.097',-0.755,-0.375
'0:08.100',-0.745,-0.345
'0:08.103',-0.710,-0.315
'0:08.106',-0.680,-0.300
'0:08.108',-0.660,-0.270
'0:08.111',-0.635,-0.255
'0:08.114',-0.630,-0.260
'0:08.117',-0.630,-0.265
'0:08.119',-0.610,-0.255
'0:08.122',-0.595,-0.240
'0:08.125',-0.580,-0.250
'0:08.128',-0.570,-0.230
'0:08.131',-0.560,-0.245
'0:08.133',-0.545,-0.230
'0:08.136',-0.520,-0.210
'0:08.139',-0.500,-0.180
'0:08.142',-0.485,-0.190
'0:08.144',-0.460,-0.185
'0:08.147',-0.460,-0.200
'0:08.150',-0.435,-0.200
'0:08.153',-0.435,-0.210
'0:08.156',-0.450,-0.215
'0:08.158',-0.470,-0.215
'0:08.161',-0.470,-0.235
'0:08.164',-0.475,-0.250
'0:08.167',-0.490,-0.250
'0:08.169',-0.505,-0.220
'0:08.172',-0.525,-0.225
'0:08.175',-0.520,-0.235
'0:08.178',-0.530,-0.265
'0:08.181',-0.565,-0.270
'0:08.183',-0.580,-0.295
'0:08.186',-0.615,-0.330
'0:08.189',-0.645,-0.365
'0:08.192',-0.685,-0.370
'0:08.194',-0.710,-0.405
'0:08.197',-0.740,-0.425
'0:08.200',-0.765,-0.435
'0:08.203',-0.795,-0.435
'0:08.206',-0.800,-0.450
'0:08.208',-0.835,-0.445
'0:08.211',-0.830,-0.470
'0:08.214',-0.850,-0.485
'0:08.217',-0.860,-0.510
'0:08.219',-0.875,-0.520
'0:08.222',-0.890,-0.540
'0:08.225',-0.905,-0.570
'0:08.228',-0.915,-0.545
'0:08.231',-0.915,-0.565
'0:08.233',-0.915,-0.555
'0:08.236',-0.920,-0.550
'0:08.239',-0.900,-0.550
'0:08.242',-0.910,-0.530
'0:08.244',-0.890,-0.525
'0:08.247',-0.900,-0.540
'0:08.250',-0.915,-0.540
'0:08.253',-0.915,-0.545
'0:08.256',-0.925,-0.565
'0:08.258',-0.925,-0.570
'0:08.261',-0.930,-0.575
'0:08.264',-0.945,-0.580
'0:08.267',-0.945,-0.555
'0:08.269',-0.925,-0.550
'0:08.272',-0.920,-0.545
'0:08.275',-0.925,-0.535
'0:08.278',-0.910,-0.540
'0:08.281',-0.900,-0.565
'0:08.283',-0.900,-0.560
'0:08.286',-0.910,-0.575
'0:08.289',-0.915,-0.575
'0:08.292',-0.925,-0.575
'0:08.294',-0.935,-0.585
'0:08.297',-0.935,-0.575
'0:08.300',-0.920,-0.560
'0:08.303',-0.915,-0.570
'0:08.306',-0.905,-0.550
'0:08.308',-0.895,-0.535
'0:08.311',-0.880,-0.530
'0:08.314',-0.885,-0.540
'0:08.317',-0.880,-0.540
'0:08.319',-0.890,-0.530
'0:08.322',-0.895,-0.545
'0:08.325',-0.890,-0.550
'0:08.328',-0.910,-0.560
'0:08.331',-0.910,-0.545
'0:08.333',-0.920,-0.535
'0:08.336',-0.900,-0.535
'0:08.339',-0.895,-0.535
'0:08.342',-0.885,-0.505
'0:08.344',-0.875,-0.510
'0:08.347',-0.870,-0.505
'0:08.350',-0.860,-0.520
'0:08.353',-0.890,-0.530
'0:08.356',-0.875,-0.545
'0:08.358',-0.895,-0.535
'0:08.361',-0.905,-0.555
'0:08.364',-0.910,-0.545
'0:08.367',-0.910,-0.535
'0:08.369',-0.885,-0.530
'0:08.372',-0.875,-0.530
'0:08.375',-0.890,-0.510
'0:08.378',-0.860,-0.505
'0:08.381',-0.880,-0.515
'0:08.383',-0.860,-0.515
'0:08.386',-0.890,-0.525
'0:08.389',-0.890,-0.525
'0:08.392',-0.895,-0.540
'0:08.394',-0.895,-0.535
'0:08.397',-0.900,-0.535
'0:08.400',-0.910,-0.530
'0:08.403',-0.900,-0.520
'0:08.406',-0.890,-0.510
'0:08.408',-0.885,-0.510
'0:08.411',-0.880,-0.520
'0:08.414',-0.885,-0.515
'0:08.417',-0.880,-0.505
'0:08.419',-0.880,-0.520
'0:08.422',-0.895,-0.550
'0:08.425',-0.905,-0.560
'0:08.428',-0.925,-0.560
'0:08.431',-0.930,-0.555
'0:08.433',-0.935,-0.550
'0:08.436',-0.920,-0.540
'0:08.439',-0.910,-0.560
'0:08.442',-0.905,-0.550
'0:08.444',-0.900,-0.535
'0:08.447',-0.900,-0.535
'0:08.450',-0.895,-0.550
'0:08.453',-0.905,-0.570
'0:08.456',-0.925,-0.555
'0:08.458',-0.925,-0.570
'0:08.461',-0.935,-0.555
'0:08.464',-0.945,-0.560
'0:08.467',-0.935,-0.565
'0:08.469',-0.935,-0.570
'0:08.472',-0.925,-0.560
'0:08.475',-0.915,-0.535
'0:08.478',-0.905,-0.535
'0:08.481',-0.905,-0.545
'0:08.483',-0.900,-0.540
'0:08.486',-0.920,-0.555
'0:08.489',-0.930,-0.575
'0:08.492',-0.945,-0.580
'0:08.494',-0.945,-0.585
'0:08.497',-0.945,-0.580
'0:08.500',-0.950,-0.575
'0:08.503',-0.935,-0.560
'0:08.506',-0.915,-0.570
'0:08.508',-0.905,-0.540
'0:08.511',-0.905,-0.565
'0:08.514',-0.895,-0.555
'0:08.517',-0.925,-0.575
'0:08.519',-0.920,-0.590
'0:08.522',-0.940,-0.575
'0:08.525',-0.935,-0.585
'0:08.528',-0.935,-0.590
'0:08.531',-0.945,-0.570
'0:08.533',-0.960,-0.580
'0:08.536',-0.940,-0.570
'0:08.539',-0.930,-0.565
'0:08.542',-0.930,-0.555
'0:08.544',-0.915,-0.540
'0:08.547',-0.910,-0.545
'0:08.550',-0.905,-0.560
'0:08.553',-0.925,-0.555
'0:08.556',-0.930,-0.570
'0:08.558',-0.925,-0.560
'0:08.561',-0.945,-0.580
'0:08.564',-0.945,-0.570
'0:08.567',-0.950,-0.570
'0:08.569',-0.940,-0.555
'0:08.572',-0.935,-0.565
'0:08.575',-0.930,-0.535
'0:08.578',-0.925,-0.530
'0:08.581',-0.920,-0.545
'0:08.583',-0.945,-0.565
'0:08.586',-0.930,-0.590
'0:08.589',-0.965,-0.590
'0:08.592',-0.955,-0.600
'0:08.594',-0.945,-0.600
'0:08.597',-0.960,-0.590
'0:08.600',-0.960,-0.565
'0:08.603',-0.945,-0.565
'0:08.606',-0.950,-0.540
'0:08.608',-0.940,-0.540
'0:08.611',-0.925,-0.535
'0:08.614',-0.915,-0.535
'0:08.617',-0.935,-0.550
'0:08.619',-0.940,-0.560
'0:08.622',-0.950,-0.555
'0:08.625',-0.960,-0.565
'0:08.628',-0.970,-0.570
'0:08.631',-0.965,-0.580
'0:08.633',-0.965,-0.580
'0:08.636',-0.955,-0.560
'0:08.639',-0.945,-0.555
'0:08.642',-0.935,-0.545
'0:08.644',-0.950,-0.540
'0:08.647',-0.940,-0.550
'0:08.650',-0.940,-0.560
'0:08.653',-0.935,-0.565
'0:08.656',-0.945,-0.585
'0:08.658',-0.950,-0.570
'0:08.661',-0.960,-0.600
'0:08.664',-0.965,-0.580
'0:08.667',-0.950,-0.555
'0:08.669',-0.945,-0.570
'0:08.672',-0.950,-0.580
'0:08.675',-0.940,-0.555
'0:08.678',-0.925,-0.560
'0:08.681',-0.925,-0.560
'0:08.683',-0.925,-0.550
'0:08.686',-0.925,-0.550
'0:08.689',-0.935,-0.550
'0:08.692',-0.950,-0.575
'0:08.694',-0.955,-0.565
'0:08.697',-0.970,-0.570
'0:08.700',-0.970,-0.585
'0:08.703',-0.960,-0.570
'0:08.706',-0.935,-0.565
'0:08.708',-0.935,-0.545
'0:08.711',-0.925,-0.550
'0:08.714',-0.915,-0.545
'0:08.717',-0.915,-0.540
'0:08.719',-0.920,-0.550
'0:08.722',-0.940,-0.560
'0:08.725',-0.940,-0.575
'0:08.728',-0.955,-0.575
'0:08.731',-0.970,-0.600
'0:08.733',-0.960,-0.590
'0:08.736',-0.965,-0.585
'0:08.739',-0.970,-0.570
'0:08.742',-0.950,-0.570
'0:08.744',-0.935,-0.545
'0:08.747',-0.930,-0.570
'0:08.750',-0.915,-0.560
'0:08.753',-0.920,-0.570
'0:08.756',-0.935,-0.580
'0:08.758',-0.940,-0.595
'0:08.761',-0.960,-0.580
'0:08.764',-0.950,-0.575
'0:08.767',-0.955,-0.580
'0:08.769',-0.950,-0.565
'0:08.772',-0.945,-0.560
'0:08.775',-0.940,-0.555
'0:08.778',-0.920,-0.540
'0:08.781',-0.920,-0.550
'0:08.783',-0.925,-0.565
'0:08.786',-0.940,-0.575
'0:08.789',-0.960,-0.555
'0:08.792',-0.960,-0.585
'0:08.794',-0.965,-0.585
'0:08.797',-0.945,-0.580
'0:08.800',-0.945,-0.585
'0:08.803',-0.920,-0.565
'0:08.806',-0.900,-0.550
'0:08.808',-0.880,-0.535
'0:08.811',-0.860,-0.545
'0:08.814',-0.845,-0.535
'0:08.817',-0.830,-0.535
'0:08.819',-0.810,-0.565
'0:08.822',-0.825,-0.575
'0:08.825',-0.840,-0.595
'0:08.828',-0.850,-0.610
'0:08.831',-0.875,-0.595
'0:08.833',-0.860,-0.565
'0:08.836',-0.825,-0.555
'0:08.839',-0.790,-0.545
'0:08.842',-0.730,-0.525
'0:08.844',-0.685,-0.505
'0:08.847',-0.680,-0.500
'0:08.850',-0.670,-0.490
'0:08.853',-0.705,-0.495
'0:08.856',-0.720,-0.520
'0:08.858',-0.735,-0.515
'0:08.861',-0.770,-0.505
'0:08.864',-0.780,-0.525
'0:08.867',-0.795,-0.500
'0:08.869',-0.795,-0.485
'0:08.872',-0.780,-0.465
'0:08.875',-0.775,-0.470
'0:08.878',-0.780,-0.465
'0:08.881',-0.780,-0.480
'0:08.883',-0.800,-0.485
'0:08.886',-0.830,-0.515
'0:08.889',-0.865,-0.525
'0:08.892',-0.915,-0.550
'0:08.894',-0.940,-0.575
'0:08.897',-0.975,-0.590
'0:08.900',-0.990,-0.590
'0:08.903',-0.990,-0.585
'0:08.906',-0.975,-0.560
'0:08.908',-0.965,-0.565
'0:08.911',-0.970,-0.555
'0:08.914',-0.960,-0.550
'0:08.917',-0.970,-0.565
'0:08.919',-0.990,-0.555
'0:08.922',-0.990,-0.560
'0:08.925',-1.010,-0.570
'0:08.928',-1.010,-0.585
'0:08.931',-1.020,-0.570
'0:08.933',-1.025,-0.560
'0:08.936',-1.020,-0.550
'0:08.939',-1.010,-0.555
'0:08.942',-1.005,-0.545
'0:08.944',-0.985,-0.530
'0:08.947',-0.975,-0.530
'0:08.950',-0.990,-0.545
'0:08.953',-0.980,-0.535
'0:08.956',-0.990,-0.560
'0:08.958',-1.005,-0.565
'0:08.961',-1.000,-0.590
'0:08.964',-1.010,-0.570
'0:08.967',-1.015,-0.575
'0:08.969',-0.990,-0.580
'0:08.972',-0.980,-0.555
'0:08.975',-0.980,-0.560
'0:08.978',-0.965,-0.550
'0:08.981',-0.980,-0.550
'0:08.983',-0.970,-0.565
'0:08.986',-0.990,-0.555
'0:08.989',-0.975,-0.555
'0:08.992',-0.985,-0.550
'0:08.994',-0.970,-0.550
'0:08.997',-0.975,-0.555
'0:09.000',-0.960,-0.550
'0:09.003',-0.970,-0.535
'0:09.006',-0.950,-0.540
'0:09.008',-0.940,-0.520
'0:09.011',-0.920,-0.520
'0:09.014',-0.920,-0.500
'0:09.017',-0.895,-0.495
'0:09.019',-0.900,-0.495
'0:09.022',-0.885,-0.505
'0:09.025',-0.880,-0.475
'0:09.028',-0.845,-0.430
'0:09.031',-0.735,-0.360
'0:09.033',-0.560,-0.225
'0:09.036',-0.310,-0.050
'0:09.039',-0.030,0.115
'0:09.042',0.240,0.265
'0:09.044',0.535,0.390
'0:09.047',0.835,0.435
'0:09.050',1.095,0.470
'0:09.053',1.285,0.435
'0:09.056',1.315,0.405
'0:09.058',1.145,0.320
'0:09.061',0.825,0.220
'0:09.064',0.370,0.045
'0:09.067',-0.170,-0.200
'0:09.069',-0.715,-0.455
'0:09.072',-1.195,-0.725
'0:09.075',-1.540,-1.020
'0:09.078',-1.685,-1.210
'0:09.081',-1.700,-1.320
'0:09.083',-1.600,-1.300
'0:09.086',-1.450,-1.215
'0:09.089',-1.325,-1.070
'0:09.092',-1.245,-0.945
'0:09.094',-1.220,-0.830
'0:09.097',-1.215,-0.755
'0:09.100',-1.200,-0.720
'0:09.103',-1.150,-0.665
'0:09.106',-1.090,-0.630
'0:09.108',-1.035,-0.605
'0:09.111',-0.990,-0.585
'0:09.114',-0.940,-0.575
'0:09.117',-0.935,-0.565
'0:09.119',-0.960,-0.555
'0:09.122',-0.990,-0.575
'0:09.125',-1.000,-0.575
'0:09.128',-1.010,-0.565
'0:09.131',-1.005,-0.555
'0:09.133',-1.005,-0.545
'0:09.136',-0.990,-0.540
'0:09.139',-0.990,-0.530
'0:09.142',-0.985,-0.515
'0:09.144',-0.975,-0.515
'0:09.147',-0.975,-0.495
