'Elapsed time','MLII','V1'
'0:07.222',-0.425,-0.030
'0:07.225',-0.460,-0.005
'0:07.228',-0.480,0.015
'0:07.231',-0.505,0.025
'0:07.233',-0.535,0.010
'0:07.236',-0.560,-0.010
'0:07.239',-0.595,-0.025
'0:07.242',-0.605,-0.010
'0:07.244',-0.615,-0.005
'0:07.247',-0.610,0.010
'0:07.250',-0.625,-0.020
'0:07.253',-0.660,-0.025
'0:07.256',-0.670,-0.035
'0:07.258',-0.690,-0.040
'0:07.261',-0.685,-0.015
'0:07.264',-0.685,-0.010
'0:07.267',-0.695,-0.025
'0:07.269',-0.705,-0.035
'0:07.272',-0.715,-0.040
'0:07.275',-0.710,-0.020
'0:07.278',-0.710,-0.005
'0:07.281',-0.695,-0.015
'0:07.283',-0.695,-0.015
'0:07.286',-0.705,-0.020
'0:07.289',-0.720,-0.025
'0:07.292',-0.720,-0.035
'0:07.294',-0.695,-0.010
'0:07.297',-0.705,-0.010
'0:07.300',-0.715,-0.025
'0:07.303',-0.715,-0.025
'0:07.306',-0.720,-0.040
'0:07.308',-0.725,-0.030
'0:07.311',-0.720,-0.020
'0:07.314',-0.720,-0.020
'0:07.317',-0.725,-0.035
'0:07.319',-0.740,-0.055
'0:07.322',-0.755,-0.055
'0:07.325',-0.755,-0.050
'0:07.328',-0.740,-0.035
'0:07.331',-0.740,-0.030
'0:07.333',-0.740,-0.035
'0:07.336',-0.745,-0.045
'0:07.339',-0.755,-0.060
'0:07.342',-0.755,-0.055
'0:07.344',-0.750,-0.040
'0:07.347',-0.745,-0.040
'0:07.350',-0.755,-0.040
'0:07.353',-0.760,-0.055
'0:07.356',-0.775,-0.060
'0:07.358',-0.770,-0.040
'0:07.361',-0.765,-0.030
'0:07.364',-0.750,-0.035
'0:07.367',-0.745,-0.040
'0:07.369',-0.760,-0.040
'0:07.372',-0.780,-0.065
'0:07.375',-0.765,-0.040
'0:07.378',-0.770,-0.035
'0:07.381',-0.750,-0.030
'0:07.383',-0.755,-0.035
'0:07.386',-0.765,-0.045
'0:07.389',-0.765,-0.050
'0:07.392',-0.765,-0.030
'0:07.394',-0.755,-0.015
'0:07.397',-0.760,-0.025
'0:07.400',-0.765,-0.020
'0:07.403',-0.775,-0.040
'0:07.406',-0.770,-0.035
'0:07.408',-0.770,-0.030
'0:07.411',-0.760,-0.020
'0:07.414',-0.755,-0.030
'0:07.417',-0.745,-0.010
'0:07.419',-0.745,-0.025
'0:07.422',-0.755,-0.025
'0:07.425',-0.745,-0.015
'0:07.428',-0.735,0.005
'0:07.431',-0.725,-0.010
'0:07.433',-0.725,-0.005
'0:07.436',-0.735,-0.020
'0:07.439',-0.750,-0.010
'0:07.442',-0.740,-0.010
'0:07.444',-0.730,0.005
'0:07.447',-0.720,-0.005
'0:07.450',-0.715,0.005
'0:07.453',-0.720,-0.005
'0:07.456',-0.720,-0.020
'0:07.458',-0.720,-0.015
'0:07.461',-0.705,-0.005
'0:07.464',-0.695,-0.005
'0:07.467',-0.695,-0.020
'0:07.469',-0.710,-0.025
'0:07.472',-0.715,-0.030
'0:07.475',-0.715,-0.025
'0:07.478',-0.710,-0.005
'0:07.481',-0.695,-0.010
'0:07.483',-0.685,-0.015
'0:07.486',-0.685,-0.030
'0:07.489',-0.690,-0.030
'0:07.492',-0.680,-0.030
'0:07.494',-0.670,-0.020
'0:07.497',-0.660,-0.035
'0:07.500',-0.660,-0.030
'0:07.503',-0.670,-0.045
'0:07.506',-0.665,-0.055
'0:07.508',-0.645,-0.055
'0:07.511',-0.630,-0.050
'0:07.514',-0.620,-0.060
'0:07.517',-0.625,-0.070
'0:07.519',-0.625,-0.095
'0:07.522',-0.630,-0.120
'0:07.525',-0.605,-0.185
'0:07.528',-0.565,-0.400
'0:07.531',-0.515,-0.770
'0:07.533',-0.420,-0.980
'0:07.536',-0.270,-0.870
'0:07.539',0.090,-0.615
'0:07.542',0.670,-0.455
'0:07.544',1.220,-0.425
'0:07.547',1.490,-0.420
'0:07.550',1.400,-0.410
'0:07.553',1.225,-0.385
'0:07.556',1.105,-0.395
'0:07.558',1.040,-0.390
'0:07.561',1.010,-0.390
'0:07.564',0.930,-0.400
'0:07.567',0.835,-0.420
'0:07.569',0.730,-0.445
'0:07.572',0.615,-0.465
'0:07.575',0.510,-0.485
'0:07.578',0.435,-0.500
'0:07.581',0.345,-0.520
'0:07.583',0.230,-0.530
'0:07.586',0.105,-0.555
'0:07.589',-0.025,-0.580
'0:07.592',-0.155,-0.585
'0:07.594',-0.305,-0.620
'0:07.597',-0.435,-0.660
'0:07.600',-0.595,-0.715
'0:07.603',-0.770,-0.795
'0:07.606',-0.960,-0.870
'0:07.608',-1.140,-0.905
'0:07.611',-1.305,-0.940
'0:07.614',-1.480,-0.970
'0:07.617',-1.650,-1.015
'0:07.619',-1.845,-1.125
'0:07.622',-2.010,-1.235
'0:07.625',-2.165,-1.350
'0:07.628',-2.290,-1.470
'0:07.631',-2.345,-1.565
'0:07.633',-2.390,-1.630
'0:07.636',-2.435,-1.695
'0:07.639',-2.485,-1.765
'0:07.642',-2.520,-1.820
'0:07.644',-2.555,-1.895
'0:07.647',-2.595,-1.960
'0:07.650',-2.670,-2.035
'0:07.653',-2.725,-2.115
'0:07.656',-2.780,-2.220
'0:07.658',-2.835,-2.315
'0:07.661',-2.865,-2.325
'0:07.664',-2.880,-2.245
'0:07.667',-2.885,-2.105
'0:07.669',-2.840,-1.980
'0:07.672',-2.740,-1.845
'0:07.675',-2.600,-1.665
'0:07.678',-2.420,-1.515
'0:07.681',-2.250,-1.375
'0:07.683',-2.075,-1.255
'0:07.686',-1.895,-1.135
'0:07.689',-1.745,-0.985
'0:07.692',-1.640,-0.860
'0:07.694',-1.555,-0.725
'0:07.697',-1.475,-0.620
'0:07.700',-1.390,-0.520
'0:07.703',-1.320,-0.430
'0:07.706',-1.245,-0.350
'0:07.708',-1.170,-0.270
'0:07.711',-1.105,-0.195
'0:07.714',-1.080,-0.160
'0:07.717',-1.060,-0.120
'0:07.719',-1.050,-0.085
'0:07.722',-1.030,-0.050
'0:07.725',-0.980,-0.015
'0:07.728',-0.900,0.035
'0:07.731',-0.830,0.055
'0:07.733',-0.795,0.090
'0:07.736',-0.760,0.120
'0:07.739',-0.720,0.140
'0:07.742',-0.650,0.180
'0:07.744',-0.585,0.215
'0:07.747',-0.510,0.240
'0:07.750',-0.435,0.255
'0:07.753',-0.365,0.270
'0:07.756',-0.305,0.275
'0:07.758',-0.240,0.290
'0:07.761',-0.185,0.300
'0:07.764',-0.115,0.320
'0:07.767',-0.050,0.325
'0:07.769',-0.015,0.325
'0:07.772',0.030,0.335
'0:07.775',0.045,0.340
'0:07.778',0.070,0.365
'0:07.781',0.090,0.380
'0:07.783',0.105,0.385
'0:07.786',0.115,0.380
'0:07.789',0.115,0.385
'0:07.792',0.130,0.400
'0:07.794',0.150,0.425
'0:07.797',0.185,0.420
'0:07.800',0.195,0.430
'0:07.803',0.200,0.415
'0:07.806',0.220,0.430
'0:07.808',0.240,0.445
'0:07.811',0.270,0.465
'0:07.814',0.300,0.465
'0:07.817',0.320,0.485
'0:07.819',0.340,0.485
'0:07.822',0.355,0.500
'0:07.825',0.380,0.510
'0:07.828',0.395,0.530
'0:07.831',0.440,0.565
'0:07.833',0.475,0.550
'0:07.836',0.490,0.570
'0:07.839',0.520,0.575
'0:07.842',0.540,0.600
'0:07.844',0.570,0.630
'0:07.847',0.605,0.665
'0:07.850',0.650,0.700
'0:07.853',0.680,0.725
'0:07.856',0.705,0.755
'0:07.858',0.750,0.800
'0:07.861',0.790,0.825
'0:07.864',0.830,0.840
'0:07.867',0.895,0.865
'0:07.869',0.945,0.860
'0:07.872',0.985,0.870
'0:07.875',1.040,0.890
'0:07.878',1.090,0.905
'0:07.881',1.145,0.920
'0:07.883',1.170,0.900
'0:07.886',1.175,0.880
'0:07.889',1.190,0.855
'0:07.892',1.190,0.825
'0:07.894',1.200,0.815
'0:07.897',1.230,0.800
'0:07.900',1.255,0.775
'0:07.903',1.255,0.745
'0:07.906',1.230,0.705
'0:07.908',1.190,0.685
'0:07.911',1.170,0.695
'0:07.914',1.140,0.665
'0:07.917',1.115,0.635
'0:07.919',1.070,0.610
'0:07.922',1.035,0.595
'0:07.925',1.015,0.585
'0:07.928',0.990,0.575
'0:07.931',0.960,0.555
'0:07.933',0.925,0.520
'0:07.936',0.875,0.480
'0:07.939',0.810,0.455
'0:07.942',0.760,0.425
'0:07.944',0.715,0.415
'0:07.947',0.665,0.380
'0:07.950',0.610,0.355
'0:07.953',0.545,0.320
'0:07.956',0.470,0.300
'0:07.958',0.415,0.295
'0:07.961',0.360,0.280
'0:07.964',0.300,0.245
'0:07.967',0.225,0.205
'0:07.969',0.150,0.180
'0:07.972',0.085,0.135
'0:07.975',0.020,0.125
'0:07.978',-0.035,0.110
'0:07.981',-0.075,0.090
'0:07.983',-0.130,0.065
'0:07.986',-0.195,0.040
'0:07.989',-0.260,0.025
'0:07.992',-0.310,0.025
'0:07.994',-0.340,0.025
'0:07.997',-0.380,0.020
'0:08.000',-0.415,0.005
'0:08.003',-0.460,-0.005
'0:08.006',-0.485,-0.010
'0:08.008',-0.510,-0.015
'0:08.011',-0.530,-0.010
'0:08.014',-0.535,-0.015
'0:08.017',-0.560,-0.025
'0:08.019',-0.565,-0.025
'0:08.022',-0.595,-0.025
'0:08.025',-0.615,-0.020
'0:08.028',-0.630,-0.015
'0:08.031',-0.645,-0.010
'0:08.033',-0.675,-0.025
'0:08.036',-0.680,-0.030
'0:08.039',-0.710,-0.040
'0:08.042',-0.700,-0.030
'0:08.044',-0.690,-0.015
'0:08.047',-0.695,-0.010
'0:08.050',-0.715,-0.020
'0:08.053',-0.715,-0.030
'0:08.056',-0.725,-0.030
'0:08.058',-0.730,-0.030
'0:08.061',-0.740,-0.005
'0:08.064',-0.735,-0.010
'0:08.067',-0.740,-0.005
'0:08.069',-0.740,-0.025
'0:08.072',-0.755,-0.030
'0:08.075',-0.750,-0.005
'0:08.078',-0.755,0.010
'0:08.081',-0.740,-0.010
'0:08.083',-0.760,0.005
'0:08.086',-0.785,-0.005
'0:08.089',-0.800,0.000
'0:08.092',-0.795,0.000
'0:08.094',-0.780,0.020
'0:08.097',-0.775,0.020
'0:08.100',-0.765,0.015
'0:08.103',-0.770,0.010
'0:08.106',-0.780,0.010
'0:08.108',-0.760,0.030
'0:08.111',-0.755,0.035
'0:08.114',-0.760,0.030
'0:08.117',-0.765,0.035
'0:08.119',-0.780,0.030
'0:08.122',-0.795,0.025
'0:08.125',-0.790,0.040
'0:08.128',-0.785,0.055
'0:08.131',-0.775,0.055
'0:08.133',-0.760,0.045
'0:08.136',-0.780,0.025
'0:08.139',-0.780,0.030
'0:08.142',-0.770,0.050
'0:08.144',-0.775,0.055
'0:08.147',-0.750,0.050
'0:08.150',-0.745,0.050
'0:08.153',-0.745,0.035
'0:08.156',-0.755,0.045
'0:08.158',-0.755,0.040
'0:08.161',-0.745,0.045
'0:08.164',-0.740,0.055
'0:08.167',-0.740,0.055
'0:08.169',-0.740,0.050
'0:08.172',-0.740,0.040
'0:08.175',-0.735,0.045
'0:08.178',-0.735,0.030
'0:08.181',-0.740,0.040
'0:08.183',-0.750,0.040
'0:08.186',-0.765,0.035
'0:08.189',-0.770,0.030
'0:08.192',-0.760,0.040
'0:08.194',-0.740,0.055
'0:08.197',-0.740,0.050
'0:08.200',-0.725,0.040
'0:08.203',-0.745,0.030
'0:08.206',-0.745,0.035
'0:08.208',-0.745,0.045
'0:08.211',-0.730,0.055
'0:08.214',-0.720,0.045
'0:08.217',-0.705,0.035
'0:08.219',-0.730,0.025
'0:08.222',-0.735,0.015
'0:08.225',-0.740,0.030
'0:08.228',-0.725,0.040
'0:08.231',-0.725,0.045
'0:08.233',-0.705,0.050
'0:08.236',-0.700,0.020
'0:08.239',-0.710,0.015
'0:08.242',-0.715,0.020
'0:08.244',-0.695,0.030
'0:08.247',-0.695,0.030
'0:08.250',-0.690,0.020
'0:08.253',-0.710,0.025
'0:08.256',-0.715,0.015
'0:08.258',-0.710,0.015
'0:08.261',-0.700,0.030
'0:08.264',-0.695,0.030
'0:08.267',-0.690,0.005
'0:08.269',-0.685,0.000
'0:08.272',-0.685,0.000
'0:08.275',-0.685,0.005
'0:08.278',-0.680,0.015
'0:08.281',-0.670,0.005
'0:08.283',-0.680,0.005
'0:08.286',-0.685,-0.015
'0:08.289',-0.680,-0.015
'0:08.292',-0.685,0.000
'0:08.294',-0.690,0.005
'0:08.297',-0.690,0.010
'0:08.300',-0.675,0.000
'0:08.303',-0.670,-0.010
'0:08.306',-0.665,0.000
'0:08.308',-0.675,0.005
'0:08.311',-0.670,0.005
'0:08.314',-0.635,0.005
'0:08.317',-0.640,-0.005
'0:08.319',-0.655,-0.020
'0:08.322',-0.665,-0.020
'0:08.325',-0.645,0.000
'0:08.328',-0.630,0.010
'0:08.331',-0.630,-0.015
'0:08.333',-0.620,-0.015
'0:08.336',-0.630,-0.030
'0:08.339',-0.640,-0.025
'0:08.342',-0.655,-0.015
'0:08.344',-0.650,-0.005
'0:08.347',-0.640,-0.010
'0:08.350',-0.630,-0.030
'0:08.353',-0.630,-0.040
'0:08.356',-0.645,-0.040
'0:08.358',-0.640,-0.040
'0:08.361',-0.630,-0.030
'0:08.364',-0.615,-0.045
'0:08.367',-0.610,-0.045
'0:08.369',-0.610,-0.065
'0:08.372',-0.635,-0.060
'0:08.375',-0.620,-0.060
'0:08.378',-0.600,-0.065
'0:08.381',-0.590,-0.065
'0:08.383',-0.585,-0.085
'0:08.386',-0.580,-0.110
'0:08.389',-0.580,-0.145
'0:08.392',-0.555,-0.240
'0:08.394',-0.525,-0.500
'0:08.397',-0.475,-0.890
'0:08.400',-0.410,-1.040
'0:08.403',-0.270,-0.875
'0:08.406',0.040,-0.625
'0:08.408',0.590,-0.465
'0:08.411',1.145,-0.440
'0:08.414',1.415,-0.430
'0:08.417',1.360,-0.420
'0:08.419',1.180,-0.405
'0:08.422',1.045,-0.395
'0:08.425',0.995,-0.395
'0:08.428',0.940,-0.390
'0:08.431',0.860,-0.405
'0:08.433',0.770,-0.440
'0:08.436',0.665,-0.460
'0:08.439',0.555,-0.490
'0:08.442',0.450,-0.495
'0:08.444',0.340,-0.520
'0:08.447',0.235,-0.525
'0:08.450',0.120,-0.550
'0:08.453',0.015,-0.580
'0:08.456',-0.125,-0.605
'0:08.458',-0.280,-0.610
'0:08.461',-0.425,-0.615
'0:08.464',-0.590,-0.645
'0:08.467',-0.785,-0.690
'0:08.469',-0.990,-0.760
'0:08.472',-1.205,-0.815
'0:08.475',-1.420,-0.860
'0:08.478',-1.620,-0.885
'0:08.481',-1.825,-0.935
'0:08.483',-2.050,-0.990
'0:08.486',-2.225,-1.045
'0:08.489',-2.385,-1.130
'0:08.492',-2.505,-1.220
'0:08.494',-2.600,-1.345
'0:08.497',-2.670,-1.455
'0:08.500',-2.720,-1.545
'0:08.503',-2.755,-1.605
'0:08.506',-2.795,-1.675
'0:08.508',-2.805,-1.740
'0:08.511',-2.830,-1.810
'0:08.514',-2.885,-1.900
'0:08.517',-2.940,-1.980
'0:08.519',-3.005,-2.085
'0:08.522',-3.060,-2.180
'0:08.525',-3.075,-2.255
'0:08.528',-3.095,-2.260
'0:08.531',-3.105,-2.175
'0:08.533',-3.085,-2.065
'0:08.536',-3.015,-1.915
'0:08.539',-2.875,-1.760
'0:08.542',-2.665,-1.580
'0:08.544',-2.440,-1.420
'0:08.547',-2.225,-1.300
'0:08.550',-2.015,-1.165
'0:08.553',-1.850,-1.060
'0:08.556',-1.725,-0.920
'0:08.558',-1.630,-0.810
'0:08.561',-1.550,-0.680
'0:08.564',-1.465,-0.585
'0:08.567',-1.380,-0.505
'0:08.569',-1.325,-0.460
'0:08.572',-1.260,-0.385
'0:08.575',-1.170,-0.300
'0:08.578',-1.105,-0.225
'0:08.581',-1.055,-0.165
'0:08.583',-1.025,-0.090
'0:08.586',-0.980,-0.050
'0:08.589',-0.940,0.000
'0:08.592',-0.875,0.045
'0:08.594',-0.785,0.090
'0:08.597',-0.685,0.140
'0:08.600',-0.605,0.165
'0:08.603',-0.535,0.185
'0:08.606',-0.470,0.220
'0:08.608',-0.380,0.275
'0:08.611',-0.280,0.320
'0:08.614',-0.200,0.350
'0:08.617',-0.095,0.370
'0:08.619',-0.015,0.365
'0:08.622',0.065,0.350
'0:08.625',0.155,0.340
'0:08.628',0.225,0.315
'0:08.631',0.300,0.295
'0:08.633',0.385,0.275
'0:08.636',0.460,0.255
'0:08.639',0.530,0.245
'0:08.642',0.565,0.245
'0:08.644',0.565,0.240
'0:08.647',0.575,0.230
'0:08.650',0.545,0.225
'0:08.653',0.545,0.215
'0:08.656',0.530,0.210
'0:08.658',0.555,0.230
'0:08.661',0.590,0.245
'0:08.664',0.620,0.250
'0:08.667',0.650,0.260
'0:08.669',0.655,0.270
'0:08.672',0.640,0.250
'0:08.675',0.650,0.285
'0:08.678',0.665,0.300
'0:08.681',0.695,0.305
'0:08.683',0.680,0.315
'0:08.686',0.670,0.320
'0:08.689',0.675,0.330
'0:08.692',0.680,0.355
'0:08.694',0.705,0.385
'0:08.697',0.720,0.405
'0:08.700',0.730,0.415
'0:08.703',0.725,0.410
'0:08.706',0.725,0.415
'0:08.708',0.755,0.425
'0:08.711',0.780,0.440
'0:08.714',0.795,0.445
'0:08.717',0.810,0.445
'0:08.719',0.815,0.445
'0:08.722',0.815,0.455
'0:08.725',0.810,0.475
'0:08.728',0.855,0.490
'0:08.731',0.875,0.510
'0:08.733',0.915,0.500
'0:08.736',0.935,0.505
'0:08.739',0.940,0.510
'0:08.742',0.960,0.525
'0:08.744',0.985,0.550
'0:08.747',1.010,0.545
'0:08.750',1.030,0.555
'0:08.753',1.030,0.545
'0:08.756',1.025,0.540
'0:08.758',1.045,0.575
'0:08.761',1.055,0.580
'0:08.764',1.060,0.580
'0:08.767',1.060,0.575
'0:08.769',1.035,0.560
'0:08.772',1.015,0.560
'0:08.775',1.015,0.560
'0:08.778',1.005,0.570
'0:08.781',0.990,0.555
'0:08.783',0.955,0.535
'0:08.786',0.920,0.520
'0:08.789',0.885,0.510
'0:08.792',0.870,0.500
'0:08.794',0.865,0.495
'0:08.797',0.845,0.470
'0:08.800',0.815,0.440
'0:08.803',0.770,0.410
'0:08.806',0.715,0.385
'0:08.808',0.670,0.370
'0:08.811',0.645,0.365
'0:08.814',0.600,0.335
'0:08.817',0.555,0.310
'0:08.819',0.495,0.265
'0:08.822',0.445,0.235
'0:08.825',0.415,0.220
'0:08.828',0.370,0.210
'0:08.831',0.330,0.180
'0:08.833',0.285,0.150
'0:08.836',0.225,0.120
'0:08.839',0.160,0.095
'0:08.842',0.125,0.085
'0:08.844',0.090,0.060
'0:08.847',0.040,0.035
'0:08.850',-0.010,0.020
'0:08.853',-0.060,0.000
'0:08.856',-0.115,-0.025
'0:08.858',-0.155,-0.030
'0:08.861',-0.195,-0.025
'0:08.864',-0.215,-0.035
'0:08.867',-0.280,-0.040
'0:08.869',-0.305,-0.055
'0:08.872',-0.355,-0.065
'0:08.875',-0.360,-0.060
'0:08.878',-0.405,-0.060
'0:08.881',-0.440,-0.065
'0:08.883',-0.490,-0.065
'0:08.886',-0.525,-0.075
'0:08.889',-0.560,-0.095
'0:08.892',-0.570,-0.070
'0:08.894',-0.555,-0.070
'0:08.897',-0.555,-0.065
'0:08.900',-0.575,-0.065
'0:08.903',-0.615,-0.075
'0:08.906',-0.625,-0.075
'0:08.908',-0.630,-0.070
'0:08.911',-0.630,-0.050
'0:08.914',-0.635,-0.050
'0:08.917',-0.650,-0.050
'0:08.919',-0.660,-0.055
'0:08.922',-0.665,-0.050
'0:08.925',-0.670,-0.035
'0:08.928',-0.665,-0.030
'0:08.931',-0.660,-0.040
'0:08.933',-0.680,-0.030
'0:08.936',-0.700,-0.045
'0:08.939',-0.710,-0.025
'0:08.942',-0.710,-0.020
'0:08.944',-0.690,-0.015
'0:08.947',-0.685,-0.005
'0:08.950',-0.680,-0.010
'0:08.953',-0.690,-0.015
'0:08.956',-0.690,-0.005
'0:08.958',-0.680,-0.005
'0:08.961',-0.665,0.005
'0:08.964',-0.660,-0.005
'0:08.967',-0.670,0.000
'0:08.969',-0.680,-0.010
'0:08.972',-0.710,-0.005
'0:08.975',-0.720,0.005
'0:08.978',-0.705,0.020
'0:08.981',-0.700,0.020
'0:08.983',-0.710,0.025
'0:08.986',-0.710,0.010
'0:08.989',-0.710,0.005
'0:08.992',-0.685,0.020
'0:08.994',-0.670,0.020
'0:08.997',-0.665,0.025
'0:09.000',-0.660,0.015
'0:09.003',-0.675,0.010
'0:09.006',-0.690,0.015
'0:09.008',-0.675,0.010
'0:09.011',-0.655,0.020
'0:09.014',-0.645,0.020
'0:09.017',-0.635,0.020
'0:09.019',-0.650,0.005
'0:09.022',-0.655,0.005
'0:09.025',-0.650,0.005
'0:09.028',-0.640,0.020
'0:09.031',-0.615,0.015
'0:09.033',-0.615,0.000
'0:09.036',-0.610,-0.005
'0:09.039',-0.630,-0.020
'0:09.042',-0.640,-0.005
'0:09.044',-0.640,0.000
'0:09.047',-0.635,-0.010
'0:09.050',-0.625,0.000
'0:09.053',-0.625,-0.020
'0:09.056',-0.625,-0.025
'0:09.058',-0.630,-0.010
'0:09.061',-0.625,-0.015
'0:09.064',-0.615,-0.020
'0:09.067',-0.635,-0.020
'0:09.069',-0.640,-0.030
'0:09.072',-0.660,-0.035
'0:09.075',-0.650,-0.025
'0:09.078',-0.625,-0.010
'0:09.081',-0.625,-0.030
'0:09.083',-0.625,-0.030
'0:09.086',-0.640,-0.035
'0:09.089',-0.650,-0.035
'0:09.092',-0.650,-0.035
'0:09.094',-0.635,-0.030
'0:09.097',-0.620,-0.025
'0:09.100',-0.625,-0.035
'0:09.103',-0.640,-0.045
'0:09.106',-0.650,-0.050
'0:09.108',-0.640,-0.035
'0:09.111',-0.630,-0.030
'0:09.114',-0.630,-0.030
'0:09.117',-0.640,-0.035
'0:09.119',-0.645,-0.040
'0:09.122',-0.640,-0.050
'0:09.125',-0.640,-0.045
'0:09.128',-0.620,-0.025
'0:09.131',-0.600,-0.030
'0:09.133',-0.605,-0.050
'0:09.136',-0.610,-0.040
'0:09.139',-0.620,-0.040
'0:09.142',-0.625,-0.040
'0:09.144',-0.620,-0.025
'0:09.147',-0.620,-0.030
'0:09.150',-0.620,-0.025
'0:09.153',-0.615,-0.045
'0:09.156',-0.630,-0.050
'0:09.158',-0.635,-0.050
'0:09.161',-0.610,-0.035
'0:09.164',-0.595,-0.035
'0:09.167',-0.585,-0.035
'0:09.169',-0.590,-0.050
'0:09.172',-0.595,-0.050
'0:09.175',-0.600,-0.035
'0:09.178',-0.610,-0.025
'0:09.181',-0.615,-0.030
'0:09.183',-0.610,-0.030
'0:09.186',-0.605,-0.040
'0:09.189',-0.600,-0.055
'0:09.192',-0.590,-0.050
'0:09.194',-0.595,-0.050
'0:09.197',-0.595,-0.045
'0:09.200',-0.605,-0.035
'0:09.203',-0.620,-0.050
'0:09.206',-0.610,-0.055
'0:09.208',-0.595,-0.045
'0:09.211',-0.580,-0.030
'0:09.214',-0.575,-0.050
'0:09.217',-0.570,-0.050
'0:09.219',-0.580,-0.070
'0:09.222',-0.590,-0.070
'0:09.225',-0.585,-0.055
'0:09.228',-0.575,-0.040
'0:09.231',-0.560,-0.055
'0:09.233',-0.570,-0.045
'0:09.236',-0.580,-0.070
'0:09.239',-0.585,-0.075
'0:09.242',-0.580,-0.075
'0:09.244',-0.575,-0.065
'0:09.247',-0.565,-0.065
'0:09.250',-0.560,-0.070
'0:09.253',-0.565,-0.090
'0:09.256',-0.565,-0.105
'0:09.258',-0.530,-0.110
'0:09.261',-0.515,-0.140
'0:09.264',-0.490,-0.210
'0:09.267',-0.465,-0.455
'0:09.269',-0.445,-0.825
'0:09.272',-0.370,-1.005
'0:09.275',-0.200,-0.830
'0:09.278',0.140,-0.565
'0:09.281',0.690,-0.420
'0:09.283',1.235,-0.395
'0:09.286',1.490,-0.390
'0:09.289',1.390,-0.390
'0:09.292',1.205,-0.360
'0:09.294',1.070,-0.345
'0:09.297',1.030,-0.355
'0:09.300',0.975,-0.370
'0:09.303',0.895,-0.400
'0:09.306',0.790,-0.405
'0:09.308',0.685,-0.410
'0:09.311',0.590,-0.425
'0:09.314',0.505,-0.435
'0:09.317',0.420,-0.445
'0:09.319',0.315,-0.445
'0:09.322',0.190,-0.435
'0:09.325',0.060,-0.415
'0:09.328',-0.095,-0.405
'0:09.331',-0.230,-0.410
'0:09.333',-0.385,-0.440
'0:09.336',-0.540,-0.500
'0:09.339',-0.710,-0.560
'0:09.342',-0.900,-0.590
'0:09.344',-1.075,-0.605
'0:09.347',-1.245,-0.620
'0:09.350',-1.415,-0.670
'0:09.353',-1.585,-0.760
'0:09.356',-1.750,-0.885
'0:09.358',-1.930,-1.055
'0:09.361',-2.055,-1.215
'0:09.364',-2.155,-1.335
'0:09.367',-2.190,-1.425
'0:09.369',-2.220,-1.505
'0:09.372',-2.245,-1.585
'0:09.375',-2.285,-1.670
'0:09.378',-2.325,-1.735
'0:09.381',-2.420,-1.835
'0:09.383',-2.525,-1.945
'0:09.386',-2.615,-2.060
'0:09.389',-2.695,-2.165
'0:09.392',-2.755,-2.255
'0:09.394',-2.815,-2.255
'0:09.397',-2.865,-2.165
'0:09.400',-2.840,-2.045
'0:09.403',-2.770,-1.930
'0:09.406',-2.615,-1.770
'0:09.408',-2.405,-1.595
'0:09.411',-2.165,-1.450
'0:09.414',-1.955,-1.320
'0:09.417',-1.780,-1.190
'0:09.419',-1.625,-1.080
'0:09.422',-1.550,-0.965
'0:09.425',-1.475,-0.840
'0:09.428',-1.420,-0.705
'0:09.431',-1.355,-0.610
'0:09.433',-1.285,-0.550
'0:09.436',-1.250,-0.485
'0:09.439',-1.235,-0.415
'0:09.442',-1.195,-0.345
'0:09.444',-1.165,-0.270
'0:09.447',-1.155,-0.225
'0:09.450',-1.140,-0.195
'0:09.453',-1.135,-0.175
'0:09.456',-1.110,-0.155
'0:09.458',-1.065,-0.105
'0:09.461',-1.010,-0.065
'0:09.464',-0.970,-0.030
'0:09.467',-0.930,-0.015
'0:09.469',-0.885,0.010
'0:09.472',-0.805,0.055
'0:09.475',-0.700,0.085
'0:09.478',-0.620,0.125
'0:09.481',-0.540,0.135
'0:09.483',-0.480,0.155
'0:09.486',-0.425,0.155
'0:09.489',-0.390,0.190
'0:09.492',-0.340,0.205
'0:09.494',-0.295,0.230
'0:09.497',-0.230,0.235
'0:09.500',-0.175,0.230
'0:09.503',-0.125,0.235
'0:09.506',-0.105,0.235
'0:09.508',-0.085,0.265
'0:09.511',-0.070,0.285
'0:09.514',-0.045,0.295
'0:09.517',-0.030,0.290
'0:09.519',-0.010,0.290
'0:09.522',0.000,0.295
'0:09.525',0.020,0.320
'0:09.528',0.045,0.335
'0:09.531',0.085,0.345
'0:09.533',0.105,0.360
'0:09.536',0.100,0.370
'0:09.539',0.110,0.355
'0:09.542',0.110,0.385
'0:09.544',0.130,0.400
'0:09.547',0.155,0.415
'0:09.550',0.175,0.420
'0:09.553',0.190,0.435
'0:09.556',0.210,0.440
'0:09.558',0.240,0.475
'0:09.561',0.270,0.485
'0:09.564',0.300,0.500
'0:09.567',0.310,0.510
'0:09.569',0.330,0.510
'0:09.572',0.345,0.515
'0:09.575',0.380,0.545
'0:09.578',0.420,0.575
'0:09.581',0.450,0.590
'0:09.583',0.475,0.595
'0:09.586',0.490,0.605
'0:09.589',0.520,0.620
'0:09.592',0.555,0.645
'0:09.594',0.600,0.660
'0:09.597',0.645,0.675
'0:09.600',0.670,0.695
