'Elapsed time','MLII','V1'
'0:07.250',-0.570,0.790
'0:07.253',-0.555,0.800
'0:07.256',-0.525,0.785
'0:07.258',-0.515,0.755
'0:07.261',-0.520,0.740
'0:07.264',-0.515,0.730
'0:07.267',-0.500,0.725
'0:07.269',-0.470,0.715
'0:07.272',-0.435,0.705
'0:07.275',-0.430,0.655
'0:07.278',-0.410,0.640
'0:07.281',-0.400,0.620
'0:07.283',-0.375,0.600
'0:07.286',-0.360,0.590
'0:07.289',-0.350,0.560
'0:07.292',-0.325,0.535
'0:07.294',-0.330,0.490
'0:07.297',-0.335,0.480
'0:07.300',-0.305,0.460
'0:07.303',-0.290,0.450
'0:07.306',-0.280,0.405
'0:07.308',-0.305,0.385
'0:07.311',-0.315,0.355
'0:07.314',-0.315,0.345
'0:07.317',-0.305,0.340
'0:07.319',-0.305,0.335
'0:07.322',-0.290,0.305
'0:07.325',-0.290,0.290
'0:07.328',-0.305,0.260
'0:07.331',-0.315,0.255
'0:07.333',-0.310,0.245
'0:07.336',-0.305,0.255
'0:07.339',-0.295,0.245
'0:07.342',-0.295,0.230
'0:07.344',-0.305,0.210
'0:07.347',-0.335,0.200
'0:07.350',-0.335,0.215
'0:07.353',-0.310,0.210
'0:07.356',-0.320,0.210
'0:07.358',-0.330,0.180
'0:07.361',-0.325,0.185
'0:07.364',-0.320,0.185
'0:07.367',-0.300,0.195
'0:07.369',-0.280,0.205
'0:07.372',-0.280,0.180
'0:07.375',-0.270,0.165
'0:07.378',-0.295,0.150
'0:07.381',-0.290,0.165
'0:07.383',-0.290,0.180
'0:07.386',-0.265,0.210
'0:07.389',-0.255,0.195
'0:07.392',-0.245,0.170
'0:07.394',-0.265,0.140
'0:07.397',-0.270,0.140
'0:07.400',-0.280,0.155
'0:07.403',-0.275,0.165
'0:07.406',-0.255,0.160
'0:07.408',-0.260,0.150
'0:07.411',-0.250,0.130
'0:07.414',-0.260,0.140
'0:07.417',-0.265,0.160
'0:07.419',-0.240,0.165
'0:07.422',-0.235,0.150
'0:07.425',-0.235,0.140
'0:07.428',-0.275,0.135
'0:07.431',-0.285,0.135
'0:07.433',-0.285,0.130
'0:07.436',-0.255,0.155
'0:07.439',-0.230,0.155
'0:07.442',-0.230,0.155
'0:07.444',-0.250,0.135
'0:07.447',-0.265,0.145
'0:07.450',-0.260,0.150
'0:07.453',-0.260,0.155
'0:07.456',-0.255,0.150
'0:07.458',-0.260,0.155
'0:07.461',-0.265,0.140
'0:07.464',-0.265,0.155
'0:07.467',-0.260,0.165
'0:07.469',-0.255,0.190
'0:07.472',-0.235,0.190
'0:07.475',-0.240,0.175
'0:07.478',-0.255,0.165
'0:07.481',-0.260,0.170
'0:07.483',-0.275,0.185
'0:07.486',-0.250,0.190
'0:07.489',-0.245,0.170
'0:07.492',-0.245,0.130
'0:07.494',-0.260,0.120
'0:07.497',-0.265,0.115
'0:07.500',-0.250,0.115
'0:07.503',-0.240,0.125
'0:07.506',-0.245,0.130
'0:07.508',-0.245,0.125
'0:07.511',-0.250,0.115
'0:07.514',-0.275,0.120
'0:07.517',-0.265,0.130
'0:07.519',-0.260,0.155
'0:07.522',-0.255,0.150
'0:07.525',-0.255,0.140
'0:07.528',-0.265,0.145
'0:07.531',-0.275,0.135
'0:07.533',-0.260,0.140
'0:07.536',-0.255,0.155
'0:07.539',-0.240,0.150
'0:07.542',-0.255,0.145
'0:07.544',-0.255,0.145
'0:07.547',-0.255,0.155
'0:07.550',-0.260,0.160
'0:07.553',-0.245,0.170
'0:07.556',-0.240,0.165
'0:07.558',-0.255,0.145
'0:07.561',-0.270,0.145
'0:07.564',-0.280,0.130
'0:07.567',-0.265,0.155
'0:07.569',-0.250,0.170
'0:07.572',-0.240,0.155
'0:07.575',-0.245,0.145
'0:07.578',-0.270,0.140
'0:07.581',-0.265,0.140
'0:07.583',-0.255,0.155
'0:07.586',-0.245,0.155
'0:07.589',-0.235,0.135
'0:07.592',-0.245,0.120
'0:07.594',-0.250,0.135
'0:07.597',-0.270,0.150
'0:07.600',-0.265,0.155
'0:07.603',-0.240,0.180
'0:07.606',-0.235,0.190
'0:07.608',-0.245,0.175
'0:07.611',-0.280,0.160
'0:07.614',-0.265,0.160
'0:07.617',-0.270,0.185
'0:07.619',-0.260,0.200
'0:07.622',-0.245,0.175
'0:07.625',-0.240,0.155
'0:07.628',-0.260,0.135
'0:07.631',-0.265,0.140
'0:07.633',-0.275,0.135
'0:07.636',-0.250,0.135
'0:07.639',-0.250,0.145
'0:07.642',-0.245,0.145
'0:07.644',-0.255,0.135
'0:07.647',-0.255,0.120
'0:07.650',-0.260,0.130
'0:07.653',-0.255,0.150
'0:07.656',-0.250,0.145
'0:07.658',-0.265,0.125
'0:07.661',-0.285,0.105
'0:07.664',-0.300,0.125
'0:07.667',-0.260,0.145
'0:07.669',-0.250,0.165
'0:07.672',-0.240,0.160
'0:07.675',-0.235,0.145
'0:07.678',-0.240,0.145
'0:07.681',-0.250,0.140
'0:07.683',-0.250,0.165
'0:07.686',-0.255,0.175
'0:07.689',-0.245,0.175
'0:07.692',-0.245,0.160
'0:07.694',-0.250,0.155
'0:07.697',-0.255,0.165
'0:07.700',-0.250,0.175
'0:07.703',-0.240,0.185
'0:07.706',-0.230,0.190
'0:07.708',-0.240,0.175
'0:07.711',-0.250,0.170
'0:07.714',-0.255,0.175
'0:07.717',-0.270,0.180
'0:07.719',-0.260,0.190
'0:07.722',-0.245,0.185
'0:07.725',-0.250,0.175
'0:07.728',-0.265,0.170
'0:07.731',-0.275,0.155
'0:07.733',-0.260,0.170
'0:07.736',-0.240,0.190
'0:07.739',-0.230,0.190
'0:07.742',-0.240,0.160
'0:07.744',-0.245,0.135
'0:07.747',-0.265,0.120
'0:07.750',-0.265,0.135
'0:07.753',-0.240,0.145
'0:07.756',-0.230,0.140
'0:07.758',-0.215,0.130
'0:07.761',-0.240,0.115
'0:07.764',-0.245,0.110
'0:07.767',-0.245,0.115
'0:07.769',-0.235,0.140
'0:07.772',-0.215,0.135
'0:07.775',-0.225,0.125
'0:07.778',-0.240,0.100
'0:07.781',-0.255,0.110
'0:07.783',-0.240,0.125
'0:07.786',-0.240,0.145
'0:07.789',-0.215,0.135
'0:07.792',-0.210,0.130
'0:07.794',-0.230,0.105
'0:07.797',-0.235,0.130
'0:07.800',-0.205,0.145
'0:07.803',-0.180,0.140
'0:07.806',-0.180,0.125
'0:07.808',-0.190,0.115
'0:07.811',-0.200,0.100
'0:07.814',-0.190,0.095
'0:07.817',-0.150,0.095
'0:07.819',-0.110,0.105
'0:07.822',-0.030,0.085
'0:07.825',0.035,0.065
'0:07.828',0.100,0.050
'0:07.831',0.225,0.055
'0:07.833',0.390,0.050
'0:07.836',0.570,0.020
'0:07.839',0.775,-0.025
'0:07.842',0.970,-0.075
'0:07.844',1.105,-0.100
'0:07.847',1.235,-0.060
'0:07.850',1.320,0.060
'0:07.853',1.295,0.155
'0:07.856',1.145,0.205
'0:07.858',0.860,0.205
'0:07.861',0.525,0.210
'0:07.864',0.185,0.245
'0:07.867',-0.105,0.290
'0:07.869',-0.305,0.330
'0:07.872',-0.385,0.320
'0:07.875',-0.370,0.295
'0:07.878',-0.330,0.250
'0:07.881',-0.290,0.200
'0:07.883',-0.260,0.155
'0:07.886',-0.235,0.145
'0:07.889',-0.230,0.120
'0:07.892',-0.275,0.115
'0:07.894',-0.290,0.115
'0:07.897',-0.315,0.110
'0:07.900',-0.285,0.130
'0:07.903',-0.305,0.140
'0:07.906',-0.275,0.135
'0:07.908',-0.300,0.120
'0:07.911',-0.305,0.115
'0:07.914',-0.310,0.130
'0:07.917',-0.315,0.130
'0:07.919',-0.300,0.150
'0:07.922',-0.305,0.145
'0:07.925',-0.310,0.130
'0:07.928',-0.320,0.120
'0:07.931',-0.325,0.125
'0:07.933',-0.305,0.135
'0:07.936',-0.320,0.135
'0:07.939',-0.305,0.145
'0:07.942',-0.325,0.140
'0:07.944',-0.320,0.145
'0:07.947',-0.310,0.150
'0:07.950',-0.300,0.160
'0:07.953',-0.300,0.165
'0:07.956',-0.295,0.160
'0:07.958',-0.315,0.145
'0:07.961',-0.315,0.120
'0:07.964',-0.320,0.105
'0:07.967',-0.320,0.110
'0:07.969',-0.320,0.135
'0:07.972',-0.300,0.130
'0:07.975',-0.310,0.120
'0:07.978',-0.325,0.115
'0:07.981',-0.325,0.110
'0:07.983',-0.320,0.130
'0:07.986',-0.320,0.150
'0:07.989',-0.320,0.140
'0:07.992',-0.315,0.130
'0:07.994',-0.330,0.120
'0:07.997',-0.340,0.125
'0:08.000',-0.320,0.135
'0:08.003',-0.310,0.140
'0:08.006',-0.300,0.150
'0:08.008',-0.300,0.135
'0:08.011',-0.325,0.120
'0:08.014',-0.320,0.110
'0:08.017',-0.300,0.120
'0:08.019',-0.280,0.140
'0:08.022',-0.265,0.130
'0:08.025',-0.275,0.125
'0:08.028',-0.280,0.110
'0:08.031',-0.280,0.120
'0:08.033',-0.275,0.120
'0:08.036',-0.250,0.130
'0:08.039',-0.235,0.105
'0:08.042',-0.240,0.070
'0:08.044',-0.255,0.070
'0:08.047',-0.255,0.075
'0:08.050',-0.260,0.075
'0:08.053',-0.245,0.080
'0:08.056',-0.225,0.065
'0:08.058',-0.210,0.040
'0:08.061',-0.210,0.030
'0:08.064',-0.200,0.035
'0:08.067',-0.175,0.035
'0:08.069',-0.145,0.040
'0:08.072',-0.150,0.020
'0:08.075',-0.145,-0.010
'0:08.078',-0.150,-0.035
'0:08.081',-0.170,-0.025
'0:08.083',-0.175,-0.015
'0:08.086',-0.155,-0.005
'0:08.089',-0.150,-0.015
'0:08.092',-0.170,-0.035
'0:08.094',-0.150,-0.060
'0:08.097',-0.160,-0.045
'0:08.100',-0.155,-0.045
'0:08.103',-0.140,-0.045
'0:08.106',-0.125,-0.050
'0:08.108',-0.110,-0.060
'0:08.111',-0.110,-0.080
'0:08.114',-0.110,-0.075
'0:08.117',-0.095,-0.075
'0:08.119',-0.090,-0.070
'0:08.122',-0.075,-0.080
'0:08.125',-0.090,-0.075
'0:08.128',-0.085,-0.085
'0:08.131',-0.105,-0.065
'0:08.133',-0.105,-0.060
'0:08.136',-0.070,-0.055
'0:08.139',-0.055,-0.080
'0:08.142',-0.060,-0.070
'0:08.144',-0.075,-0.080
'0:08.147',-0.085,-0.055
'0:08.150',-0.085,-0.035
'0:08.153',-0.075,-0.005
'0:08.156',-0.050,0.000
'0:08.158',-0.055,-0.005
'0:08.161',-0.080,0.005
'0:08.164',-0.095,0.015
'0:08.167',-0.105,0.035
'0:08.169',-0.110,0.060
'0:08.172',-0.090,0.065
'0:08.175',-0.115,0.075
'0:08.178',-0.125,0.090
'0:08.181',-0.150,0.095
'0:08.183',-0.145,0.125
'0:08.186',-0.145,0.140
'0:08.189',-0.155,0.140
'0:08.192',-0.180,0.150
'0:08.194',-0.200,0.150
'0:08.197',-0.220,0.135
'0:08.200',-0.215,0.150
'0:08.203',-0.195,0.165
'0:08.206',-0.195,0.165
'0:08.208',-0.210,0.140
'0:08.211',-0.245,0.125
'0:08.214',-0.250,0.140
'0:08.217',-0.245,0.145
'0:08.219',-0.240,0.145
'0:08.222',-0.240,0.135
'0:08.225',-0.250,0.120
'0:08.228',-0.250,0.125
'0:08.231',-0.260,0.135
'0:08.233',-0.250,0.140
'0:08.236',-0.230,0.155
'0:08.239',-0.235,0.160
'0:08.242',-0.230,0.140
'0:08.244',-0.255,0.125
'0:08.247',-0.250,0.125
'0:08.250',-0.250,0.155
'0:08.253',-0.225,0.170
'0:08.256',-0.230,0.170
'0:08.258',-0.220,0.150
'0:08.261',-0.245,0.125
'0:08.264',-0.255,0.135
'0:08.267',-0.250,0.135
'0:08.269',-0.225,0.170
'0:08.272',-0.205,0.155
'0:08.275',-0.210,0.140
'0:08.278',-0.225,0.120
'0:08.281',-0.235,0.125
'0:08.283',-0.220,0.145
'0:08.286',-0.220,0.155
'0:08.289',-0.200,0.150
'0:08.292',-0.215,0.135
'0:08.294',-0.200,0.125
'0:08.297',-0.215,0.135
'0:08.300',-0.200,0.145
'0:08.303',-0.180,0.165
'0:08.306',-0.170,0.175
'0:08.308',-0.170,0.170
'0:08.311',-0.195,0.155
'0:08.314',-0.210,0.150
'0:08.317',-0.215,0.160
'0:08.319',-0.190,0.155
'0:08.322',-0.195,0.130
'0:08.325',-0.205,0.130
'0:08.328',-0.215,0.125
'0:08.331',-0.210,0.130
'0:08.333',-0.195,0.155
'0:08.336',-0.175,0.165
'0:08.339',-0.155,0.150
'0:08.342',-0.165,0.120
'0:08.344',-0.205,0.105
'0:08.347',-0.200,0.105
'0:08.350',-0.195,0.105
'0:08.353',-0.195,0.135
'0:08.356',-0.200,0.120
'0:08.358',-0.200,0.105
'0:08.361',-0.210,0.090
'0:08.364',-0.210,0.090
'0:08.367',-0.210,0.105
'0:08.369',-0.200,0.135
'0:08.372',-0.200,0.125
'0:08.375',-0.220,0.110
'0:08.378',-0.225,0.095
'0:08.381',-0.220,0.115
'0:08.383',-0.215,0.115
'0:08.386',-0.190,0.120
'0:08.389',-0.205,0.120
'0:08.392',-0.215,0.120
'0:08.394',-0.245,0.115
'0:08.397',-0.245,0.110
'0:08.400',-0.230,0.130
'0:08.403',-0.215,0.135
'0:08.406',-0.190,0.130
'0:08.408',-0.190,0.135
'0:08.411',-0.210,0.115
'0:08.414',-0.220,0.125
'0:08.417',-0.230,0.130
'0:08.419',-0.230,0.150
'0:08.422',-0.200,0.155
'0:08.425',-0.195,0.135
'0:08.428',-0.210,0.125
'0:08.431',-0.215,0.115
'0:08.433',-0.205,0.130
'0:08.436',-0.205,0.145
'0:08.439',-0.205,0.140
'0:08.442',-0.205,0.140
'0:08.444',-0.225,0.115
'0:08.447',-0.230,0.130
'0:08.450',-0.225,0.120
'0:08.453',-0.205,0.135
'0:08.456',-0.185,0.135
'0:08.458',-0.195,0.125
'0:08.461',-0.195,0.115
'0:08.464',-0.195,0.105
'0:08.467',-0.185,0.120
'0:08.469',-0.195,0.135
'0:08.472',-0.180,0.105
'0:08.475',-0.180,0.080
'0:08.478',-0.155,0.060
'0:08.481',-0.120,0.055
'0:08.483',-0.040,0.080
'0:08.486',0.035,0.080
'0:08.489',0.130,0.060
'0:08.492',0.235,0.030
'0:08.494',0.390,0.020
'0:08.497',0.545,0.010
'0:08.500',0.760,-0.025
'0:08.503',0.990,-0.035
'0:08.506',1.165,-0.040
'0:08.508',1.320,-0.030
'0:08.511',1.390,0.010
'0:08.514',1.365,0.115
'0:08.517',1.255,0.180
'0:08.519',1.065,0.210
'0:08.522',0.805,0.190
'0:08.525',0.500,0.175
'0:08.528',0.195,0.205
'0:08.531',-0.110,0.275
'0:08.533',-0.340,0.330
'0:08.536',-0.460,0.365
'0:08.539',-0.465,0.385
'0:08.542',-0.415,0.355
'0:08.544',-0.365,0.310
'0:08.547',-0.335,0.260
'0:08.550',-0.305,0.225
'0:08.553',-0.265,0.220
'0:08.556',-0.265,0.170
'0:08.558',-0.260,0.140
'0:08.561',-0.290,0.120
'0:08.564',-0.285,0.090
'0:08.567',-0.290,0.105
'0:08.569',-0.280,0.120
'0:08.572',-0.280,0.125
'0:08.575',-0.285,0.115
'0:08.578',-0.305,0.115
'0:08.581',-0.310,0.115
'0:08.583',-0.310,0.130
'0:08.586',-0.305,0.140
'0:08.589',-0.295,0.125
'0:08.592',-0.305,0.110
'0:08.594',-0.330,0.120
'0:08.597',-0.345,0.115
'0:08.600',-0.315,0.130
'0:08.603',-0.305,0.130
'0:08.606',-0.310,0.135
'0:08.608',-0.315,0.110
'0:08.611',-0.330,0.095
'0:08.614',-0.340,0.100
'0:08.617',-0.325,0.120
'0:08.619',-0.325,0.125
'0:08.622',-0.300,0.120
'0:08.625',-0.320,0.115
'0:08.628',-0.330,0.100
'0:08.631',-0.340,0.105
'0:08.633',-0.325,0.135
'0:08.636',-0.310,0.145
'0:08.639',-0.315,0.140
'0:08.642',-0.320,0.110
'0:08.644',-0.315,0.090
'0:08.647',-0.335,0.090
'0:08.650',-0.335,0.110
'0:08.653',-0.325,0.110
'0:08.656',-0.310,0.110
'0:08.658',-0.325,0.090
'0:08.661',-0.335,0.080
'0:08.664',-0.325,0.080
'0:08.667',-0.300,0.105
'0:08.669',-0.285,0.120
'0:08.672',-0.295,0.110
'0:08.675',-0.310,0.105
'0:08.678',-0.330,0.085
'0:08.681',-0.315,0.075
'0:08.683',-0.325,0.075
'0:08.686',-0.310,0.085
'0:08.689',-0.285,0.085
'0:08.692',-0.300,0.070
'0:08.694',-0.325,0.060
'0:08.697',-0.325,0.065
'0:08.700',-0.320,0.075
'0:08.703',-0.310,0.070
'0:08.706',-0.295,0.080
'0:08.708',-0.305,0.050
'0:08.711',-0.315,0.040
'0:08.714',-0.295,0.035
'0:08.717',-0.280,0.040
'0:08.719',-0.270,0.050
'0:08.722',-0.245,0.045
'0:08.725',-0.240,0.025
'0:08.728',-0.245,-0.005
'0:08.731',-0.245,0.010
'0:08.733',-0.225,-0.025
'0:08.736',-0.225,-0.030
'0:08.739',-0.220,-0.045
'0:08.742',-0.230,-0.055
'0:08.744',-0.225,-0.065
'0:08.747',-0.215,-0.070
'0:08.750',-0.205,-0.065
'0:08.753',-0.180,-0.040
'0:08.756',-0.175,-0.060
'0:08.758',-0.190,-0.080
'0:08.761',-0.195,-0.100
'0:08.764',-0.185,-0.095
'0:08.767',-0.170,-0.080
'0:08.769',-0.150,-0.090
'0:08.772',-0.140,-0.100
'0:08.775',-0.140,-0.120
'0:08.778',-0.150,-0.115
'0:08.781',-0.150,-0.110
'0:08.783',-0.150,-0.125
'0:08.786',-0.130,-0.105
'0:08.789',-0.125,-0.115
'0:08.792',-0.120,-0.120
'0:08.794',-0.155,-0.125
'0:08.797',-0.135,-0.105
'0:08.800',-0.115,-0.095
'0:08.803',-0.105,-0.055
'0:08.806',-0.110,-0.065
'0:08.808',-0.125,-0.065
'0:08.811',-0.140,-0.075
'0:08.814',-0.150,-0.055
'0:08.817',-0.150,-0.025
'0:08.819',-0.165,0.000
'0:08.822',-0.160,0.005
'0:08.825',-0.170,0.010
'0:08.828',-0.190,0.010
'0:08.831',-0.210,0.035
'0:08.833',-0.200,0.060
'0:08.836',-0.200,0.085
'0:08.839',-0.210,0.090
'0:08.842',-0.235,0.080
'0:08.844',-0.265,0.070
'0:08.847',-0.275,0.090
'0:08.850',-0.245,0.120
'0:08.853',-0.240,0.130
'0:08.856',-0.260,0.135
'0:08.858',-0.265,0.125
'0:08.861',-0.285,0.140
'0:08.864',-0.310,0.160
'0:08.867',-0.305,0.195
'0:08.869',-0.275,0.195
'0:08.872',-0.260,0.195
'0:08.875',-0.270,0.175
'0:08.878',-0.285,0.165
'0:08.881',-0.305,0.175
'0:08.883',-0.310,0.185
'0:08.886',-0.300,0.190
'0:08.889',-0.290,0.190
'0:08.892',-0.300,0.185
'0:08.894',-0.300,0.165
'0:08.897',-0.305,0.175
'0:08.900',-0.295,0.175
'0:08.903',-0.280,0.185
'0:08.906',-0.265,0.180
'0:08.908',-0.290,0.185
'0:08.911',-0.290,0.155
'0:08.914',-0.285,0.165
'0:08.917',-0.280,0.165
'0:08.919',-0.275,0.175
'0:08.922',-0.260,0.170
'0:08.925',-0.270,0.170
'0:08.928',-0.295,0.145
'0:08.931',-0.285,0.155
'0:08.933',-0.275,0.175
'0:08.936',-0.255,0.170
'0:08.939',-0.250,0.175
'0:08.942',-0.260,0.170
'0:08.944',-0.275,0.155
'0:08.947',-0.240,0.155
'0:08.950',-0.245,0.165
'0:08.953',-0.235,0.170
'0:08.956',-0.235,0.160
'0:08.958',-0.240,0.135
'0:08.961',-0.255,0.130
'0:08.964',-0.270,0.140
'0:08.967',-0.255,0.150
'0:08.969',-0.245,0.155
'0:08.972',-0.235,0.150
'0:08.975',-0.240,0.140
'0:08.978',-0.265,0.115
'0:08.981',-0.265,0.125
'0:08.983',-0.255,0.135
'0:08.986',-0.245,0.150
'0:08.989',-0.230,0.145
'0:08.992',-0.245,0.125
'0:08.994',-0.265,0.120
'0:08.997',-0.255,0.120
'0:09.000',-0.245,0.135
'0:09.003',-0.245,0.155
'0:09.006',-0.235,0.155
'0:09.008',-0.255,0.130
'0:09.011',-0.275,0.110
'0:09.014',-0.265,0.130
'0:09.017',-0.265,0.140
'0:09.019',-0.245,0.150
'0:09.022',-0.240,0.135
'0:09.025',-0.250,0.135
'0:09.028',-0.265,0.130
'0:09.031',-0.260,0.145
'0:09.033',-0.265,0.150
'0:09.036',-0.255,0.160
'0:09.039',-0.240,0.150
'0:09.042',-0.260,0.145
'0:09.044',-0.285,0.140
'0:09.047',-0.290,0.145
'0:09.050',-0.285,0.155
'0:09.053',-0.275,0.175
'0:09.056',-0.280,0.165
'0:09.058',-0.270,0.155
'0:09.061',-0.285,0.145
'0:09.064',-0.290,0.150
'0:09.067',-0.265,0.170
'0:09.069',-0.255,0.195
'0:09.072',-0.255,0.180
'0:09.075',-0.265,0.160
'0:09.078',-0.280,0.140
'0:09.081',-0.290,0.155
'0:09.083',-0.295,0.165
'0:09.086',-0.275,0.175
'0:09.089',-0.275,0.175
'0:09.092',-0.295,0.155
'0:09.094',-0.300,0.150
'0:09.097',-0.305,0.145
'0:09.100',-0.290,0.150
'0:09.103',-0.260,0.165
'0:09.106',-0.260,0.140
'0:09.108',-0.285,0.130
'0:09.111',-0.305,0.115
'0:09.114',-0.315,0.125
'0:09.117',-0.295,0.140
'0:09.119',-0.265,0.150
'0:09.122',-0.255,0.140
'0:09.125',-0.270,0.125
'0:09.128',-0.285,0.120
'0:09.131',-0.290,0.125
'0:09.133',-0.295,0.130
'0:09.136',-0.285,0.130
'0:09.139',-0.280,0.125
'0:09.142',-0.290,0.115
'0:09.144',-0.300,0.120
'0:09.147',-0.290,0.135
'0:09.150',-0.285,0.150
'0:09.153',-0.260,0.150
'0:09.156',-0.255,0.140
'0:09.158',-0.275,0.125
'0:09.161',-0.280,0.120
'0:09.164',-0.305,0.135
'0:09.167',-0.280,0.150
'0:09.169',-0.280,0.160
'0:09.172',-0.250,0.160
'0:09.175',-0.260,0.145
'0:09.178',-0.280,0.150
'0:09.181',-0.275,0.155
'0:09.183',-0.290,0.150
'0:09.186',-0.265,0.175
'0:09.189',-0.260,0.170
'0:09.192',-0.270,0.155
'0:09.194',-0.290,0.130
'0:09.197',-0.295,0.150
'0:09.200',-0.275,0.170
'0:09.203',-0.260,0.175
'0:09.206',-0.255,0.180
'0:09.208',-0.260,0.160
'0:09.211',-0.280,0.150
'0:09.214',-0.290,0.145
'0:09.217',-0.280,0.165
'0:09.219',-0.270,0.175
'0:09.222',-0.255,0.180
'0:09.225',-0.275,0.170
'0:09.228',-0.305,0.160
'0:09.231',-0.290,0.155
'0:09.233',-0.280,0.170
'0:09.236',-0.275,0.180
'0:09.239',-0.260,0.170
'0:09.242',-0.290,0.155
'0:09.244',-0.305,0.140
'0:09.247',-0.305,0.145
'0:09.250',-0.285,0.170
'0:09.253',-0.265,0.160
'0:09.256',-0.260,0.165
'0:09.258',-0.275,0.135
'0:09.261',-0.290,0.130
'0:09.264',-0.285,0.140
'0:09.267',-0.290,0.155
'0:09.269',-0.285,0.165
'0:09.272',-0.280,0.150
'0:09.275',-0.285,0.125
'0:09.278',-0.300,0.120
'0:09.281',-0.315,0.125
'0:09.283',-0.290,0.140
'0:09.286',-0.275,0.155
'0:09.289',-0.265,0.140
'0:09.292',-0.270,0.130
'0:09.294',-0.275,0.125
'0:09.297',-0.270,0.135
'0:09.300',-0.270,0.145
'0:09.303',-0.270,0.145
'0:09.306',-0.270,0.145
'0:09.308',-0.265,0.140
'0:09.311',-0.265,0.130
'0:09.314',-0.260,0.140
'0:09.317',-0.265,0.155
'0:09.319',-0.255,0.150
'0:09.322',-0.255,0.165
'0:09.325',-0.255,0.145
'0:09.328',-0.270,0.155
'0:09.331',-0.270,0.160
'0:09.333',-0.260,0.170
'0:09.336',-0.260,0.175
'0:09.339',-0.255,0.160
'0:09.342',-0.265,0.140
'0:09.344',-0.270,0.135
'0:09.347',-0.270,0.150
'0:09.350',-0.255,0.185
'0:09.353',-0.250,0.190
'0:09.356',-0.250,0.165
'0:09.358',-0.245,0.160
'0:09.361',-0.260,0.140
'0:09.364',-0.265,0.145
'0:09.367',-0.265,0.150
'0:09.369',-0.250,0.165
'0:09.372',-0.250,0.165
'0:09.375',-0.250,0.145
'0:09.378',-0.260,0.145
'0:09.381',-0.260,0.145
'0:09.383',-0.250,0.155
'0:09.386',-0.255,0.180
'0:09.389',-0.245,0.170
'0:09.392',-0.250,0.165
'0:09.394',-0.260,0.145
'0:09.397',-0.245,0.125
'0:09.400',-0.240,0.140
'0:09.403',-0.245,0.145
'0:09.406',-0.250,0.150
'0:09.408',-0.250,0.145
'0:09.411',-0.260,0.140
'0:09.414',-0.260,0.140
'0:09.417',-0.245,0.155
'0:09.419',-0.225,0.160
'0:09.422',-0.220,0.155
'0:09.425',-0.225,0.145
'0:09.428',-0.245,0.130
'0:09.431',-0.250,0.150
'0:09.433',-0.240,0.160
'0:09.436',-0.230,0.165
'0:09.439',-0.230,0.165
'0:09.442',-0.245,0.150
'0:09.444',-0.250,0.145
'0:09.447',-0.240,0.150
'0:09.450',-0.225,0.160
'0:09.453',-0.210,0.170
'0:09.456',-0.200,0.150
'0:09.458',-0.220,0.145
'0:09.461',-0.235,0.130
'0:09.464',-0.230,0.155
'0:09.467',-0.235,0.175
'0:09.469',-0.220,0.190
'0:09.472',-0.230,0.175
'0:09.475',-0.225,0.160
'0:09.478',-0.230,0.155
'0:09.481',-0.230,0.160
'0:09.483',-0.235,0.170
'0:09.486',-0.225,0.170
'0:09.489',-0.220,0.160
'0:09.492',-0.220,0.145
'0:09.494',-0.235,0.125
'0:09.497',-0.230,0.140
'0:09.500',-0.195,0.155
'0:09.503',-0.180,0.160
'0:09.506',-0.195,0.150
'0:09.508',-0.220,0.135
'0:09.511',-0.235,0.130
'0:09.514',-0.230,0.125
'0:09.517',-0.215,0.135
'0:09.519',-0.200,0.135
'0:09.522',-0.195,0.135
'0:09.525',-0.185,0.125
'0:09.528',-0.190,0.110
'0:09.531',-0.195,0.115
'0:09.533',-0.200,0.140
'0:09.536',-0.190,0.145
'0:09.539',-0.195,0.125
'0:09.542',-0.200,0.100
'0:09.544',-0.210,0.100
'0:09.547',-0.210,0.125
'0:09.550',-0.205,0.140
'0:09.553',-0.185,0.135
'0:09.556',-0.190,0.130
'0:09.558',-0.185,0.120
'0:09.561',-0.195,0.115
'0:09.564',-0.200,0.105
'0:09.567',-0.195,0.120
'0:09.569',-0.195,0.120
'0:09.572',-0.180,0.125
'0:09.575',-0.200,0.120
'0:09.578',-0.200,0.100
'0:09.581',-0.210,0.110
'0:09.583',-0.200,0.120
'0:09.586',-0.185,0.135
'0:09.589',-0.175,0.135
'0:09.592',-0.175,0.115
'0:09.594',-0.190,0.110
'0:09.597',-0.190,0.110
'0:09.600',-0.180,0.125
'0:09.603',-0.170,0.140
'0:09.606',-0.180,0.140
'0:09.608',-0.210,0.125
'0:09.611',-0.210,0.115
'0:09.614',-0.205,0.115
'0:09.617',-0.195,0.130
'0:09.619',-0.160,0.140
'0:09.622',-0.150,0.135
'0:09.625',-0.170,0.120
'0:09.628',-0.175,0.105
'0:09.631',-0.185,0.115
'0:09.633',-0.185,0.125
'0:09.636',-0.180,0.145
'0:09.639',-0.180,0.140
'0:09.642',-0.190,0.140
'0:09.644',-0.190,0.125
'0:09.647',-0.195,0.135
'0:09.650',-0.180,0.145
'0:09.653',-0.175,0.165
'0:09.656',-0.175,0.145
'0:09.658',-0.170,0.130
'0:09.661',-0.185,0.120
'0:09.664',-0.180,0.130
'0:09.667',-0.180,0.150
