'Elapsed time','MLII','V1'
'0:07.275',-0.495,0.170
'0:07.278',-0.485,0.185
'0:07.281',-0.455,0.200
'0:07.283',-0.460,0.195
'0:07.286',-0.440,0.185
'0:07.289',-0.460,0.180
'0:07.292',-0.455,0.170
'0:07.294',-0.435,0.190
'0:07.297',-0.405,0.190
'0:07.300',-0.400,0.185
'0:07.303',-0.395,0.185
'0:07.306',-0.400,0.180
'0:07.308',-0.400,0.180
'0:07.311',-0.370,0.185
'0:07.314',-0.345,0.195
'0:07.317',-0.325,0.180
'0:07.319',-0.315,0.175
'0:07.322',-0.305,0.165
'0:07.325',-0.290,0.165
'0:07.328',-0.270,0.180
'0:07.331',-0.245,0.185
'0:07.333',-0.225,0.165
'0:07.336',-0.225,0.165
'0:07.339',-0.205,0.145
'0:07.342',-0.220,0.125
'0:07.344',-0.195,0.145
'0:07.347',-0.185,0.170
'0:07.350',-0.175,0.160
'0:07.353',-0.180,0.155
'0:07.356',-0.190,0.130
'0:07.358',-0.195,0.130
'0:07.361',-0.185,0.130
'0:07.364',-0.190,0.145
'0:07.367',-0.200,0.145
'0:07.369',-0.195,0.140
'0:07.372',-0.220,0.125
'0:07.375',-0.240,0.120
'0:07.378',-0.240,0.140
'0:07.381',-0.240,0.140
'0:07.383',-0.230,0.135
'0:07.386',-0.235,0.135
'0:07.389',-0.240,0.135
'0:07.392',-0.265,0.130
'0:07.394',-0.265,0.135
'0:07.397',-0.255,0.150
'0:07.400',-0.255,0.140
'0:07.403',-0.260,0.130
'0:07.406',-0.265,0.125
'0:07.408',-0.270,0.125
'0:07.411',-0.280,0.130
'0:07.414',-0.265,0.140
'0:07.417',-0.250,0.140
'0:07.419',-0.270,0.140
'0:07.422',-0.280,0.115
'0:07.425',-0.290,0.120
'0:07.428',-0.280,0.125
'0:07.431',-0.275,0.145
'0:07.433',-0.280,0.140
'0:07.436',-0.275,0.120
'0:07.439',-0.280,0.125
'0:07.442',-0.290,0.120
'0:07.444',-0.295,0.125
'0:07.447',-0.290,0.135
'0:07.450',-0.300,0.120
'0:07.453',-0.280,0.120
'0:07.456',-0.300,0.105
'0:07.458',-0.295,0.115
'0:07.461',-0.295,0.120
'0:07.464',-0.280,0.140
'0:07.467',-0.280,0.115
'0:07.469',-0.280,0.110
'0:07.472',-0.290,0.090
'0:07.475',-0.300,0.090
'0:07.478',-0.275,0.115
'0:07.481',-0.270,0.110
'0:07.483',-0.275,0.105
'0:07.486',-0.285,0.105
'0:07.489',-0.285,0.090
'0:07.492',-0.290,0.080
'0:07.494',-0.275,0.100
'0:07.497',-0.280,0.090
'0:07.500',-0.265,0.100
'0:07.503',-0.270,0.085
'0:07.506',-0.290,0.075
'0:07.508',-0.300,0.095
'0:07.511',-0.275,0.090
'0:07.514',-0.285,0.095
'0:07.517',-0.270,0.085
'0:07.519',-0.275,0.095
'0:07.522',-0.280,0.080
'0:07.525',-0.285,0.075
'0:07.528',-0.280,0.090
'0:07.531',-0.265,0.110
'0:07.533',-0.270,0.100
'0:07.536',-0.260,0.085
'0:07.539',-0.275,0.075
'0:07.542',-0.280,0.075
'0:07.544',-0.275,0.095
'0:07.547',-0.255,0.095
'0:07.550',-0.245,0.080
'0:07.553',-0.245,0.080
'0:07.556',-0.265,0.080
'0:07.558',-0.285,0.075
'0:07.561',-0.275,0.090
'0:07.564',-0.275,0.090
'0:07.567',-0.255,0.085
'0:07.569',-0.255,0.090
'0:07.572',-0.255,0.075
'0:07.575',-0.270,0.080
'0:07.578',-0.265,0.090
'0:07.581',-0.255,0.085
'0:07.583',-0.235,0.090
'0:07.586',-0.230,0.105
'0:07.589',-0.235,0.105
'0:07.592',-0.250,0.120
'0:07.594',-0.235,0.145
'0:07.597',-0.205,0.165
'0:07.600',-0.175,0.165
'0:07.603',-0.155,0.160
'0:07.606',-0.160,0.150
'0:07.608',-0.160,0.145
'0:07.611',-0.160,0.155
'0:07.614',-0.155,0.155
'0:07.617',-0.150,0.140
'0:07.619',-0.140,0.120
'0:07.622',-0.115,0.100
'0:07.625',-0.105,0.090
'0:07.628',-0.080,0.105
'0:07.631',-0.070,0.110
'0:07.633',-0.055,0.105
'0:07.636',-0.045,0.085
'0:07.639',-0.045,0.070
'0:07.642',-0.055,0.065
'0:07.644',-0.050,0.075
'0:07.647',-0.065,0.090
'0:07.650',-0.070,0.095
'0:07.653',-0.070,0.090
'0:07.656',-0.080,0.075
'0:07.658',-0.100,0.060
'0:07.661',-0.120,0.055
'0:07.664',-0.160,0.060
'0:07.667',-0.195,0.060
'0:07.669',-0.250,0.045
'0:07.672',-0.290,0.040
'0:07.675',-0.315,0.035
'0:07.678',-0.315,0.045
'0:07.681',-0.320,0.055
'0:07.683',-0.295,0.045
'0:07.686',-0.310,0.040
'0:07.689',-0.320,0.025
'0:07.692',-0.315,0.025
'0:07.694',-0.315,0.030
'0:07.697',-0.295,0.055
'0:07.700',-0.275,0.055
'0:07.703',-0.280,0.040
'0:07.706',-0.290,0.035
'0:07.708',-0.315,0.035
'0:07.711',-0.295,0.050
'0:07.714',-0.290,0.050
'0:07.717',-0.290,0.050
'0:07.719',-0.275,0.050
'0:07.722',-0.290,0.035
'0:07.725',-0.300,0.035
'0:07.728',-0.290,0.045
'0:07.731',-0.275,0.045
'0:07.733',-0.265,0.020
'0:07.736',-0.255,0.000
'0:07.739',-0.265,-0.010
'0:07.742',-0.290,0.000
'0:07.744',-0.295,0.005
'0:07.747',-0.285,0.010
'0:07.750',-0.255,-0.005
'0:07.753',-0.220,-0.045
'0:07.756',-0.155,-0.095
'0:07.758',-0.075,-0.140
'0:07.761',0.060,-0.205
'0:07.764',0.210,-0.270
'0:07.767',0.380,-0.360
'0:07.769',0.555,-0.430
'0:07.772',0.745,-0.455
'0:07.775',0.915,-0.430
'0:07.778',1.065,-0.370
'0:07.781',1.165,-0.315
'0:07.783',1.250,-0.295
'0:07.786',1.220,-0.285
'0:07.789',1.095,-0.255
'0:07.792',0.930,-0.190
'0:07.794',0.795,-0.150
'0:07.797',0.680,-0.115
'0:07.800',0.570,-0.065
'0:07.803',0.410,-0.045
'0:07.806',0.275,-0.045
'0:07.808',0.195,-0.025
'0:07.811',0.130,-0.005
'0:07.814',0.035,0.030
'0:07.817',-0.055,0.050
'0:07.819',-0.130,0.060
'0:07.822',-0.195,0.070
'0:07.825',-0.255,0.075
'0:07.828',-0.310,0.110
'0:07.831',-0.345,0.135
'0:07.833',-0.370,0.130
'0:07.836',-0.405,0.120
'0:07.839',-0.425,0.105
'0:07.842',-0.440,0.110
'0:07.844',-0.450,0.110
'0:07.847',-0.450,0.115
'0:07.850',-0.450,0.105
'0:07.853',-0.465,0.100
'0:07.856',-0.460,0.100
'0:07.858',-0.480,0.110
'0:07.861',-0.460,0.120
'0:07.864',-0.445,0.125
'0:07.867',-0.430,0.120
'0:07.869',-0.435,0.115
'0:07.872',-0.450,0.105
'0:07.875',-0.465,0.085
'0:07.878',-0.460,0.115
'0:07.881',-0.450,0.140
'0:07.883',-0.445,0.125
'0:07.886',-0.430,0.125
'0:07.889',-0.440,0.105
'0:07.892',-0.440,0.105
'0:07.894',-0.455,0.120
'0:07.897',-0.430,0.130
'0:07.900',-0.440,0.130
'0:07.903',-0.435,0.125
'0:07.906',-0.435,0.120
'0:07.908',-0.445,0.115
'0:07.911',-0.445,0.135
'0:07.914',-0.435,0.130
'0:07.917',-0.435,0.135
'0:07.919',-0.435,0.115
'0:07.922',-0.445,0.110
'0:07.925',-0.440,0.125
'0:07.928',-0.435,0.140
'0:07.931',-0.430,0.145
'0:07.933',-0.430,0.150
'0:07.936',-0.440,0.135
'0:07.939',-0.440,0.125
'0:07.942',-0.435,0.125
'0:07.944',-0.435,0.135
'0:07.947',-0.430,0.165
'0:07.950',-0.420,0.155
'0:07.953',-0.430,0.150
'0:07.956',-0.440,0.135
'0:07.958',-0.440,0.145
'0:07.961',-0.445,0.155
'0:07.964',-0.435,0.165
'0:07.967',-0.410,0.145
'0:07.969',-0.415,0.155
'0:07.972',-0.415,0.145
'0:07.975',-0.430,0.155
'0:07.978',-0.415,0.160
'0:07.981',-0.405,0.170
'0:07.983',-0.390,0.185
'0:07.986',-0.380,0.175
'0:07.989',-0.385,0.155
'0:07.992',-0.395,0.165
'0:07.994',-0.385,0.185
'0:07.997',-0.360,0.180
'0:08.000',-0.330,0.185
'0:08.003',-0.320,0.175
'0:08.006',-0.310,0.175
'0:08.008',-0.310,0.155
'0:08.011',-0.310,0.160
'0:08.014',-0.280,0.180
'0:08.017',-0.245,0.175
'0:08.019',-0.225,0.175
'0:08.022',-0.210,0.160
'0:08.025',-0.205,0.155
'0:08.028',-0.195,0.155
'0:08.031',-0.165,0.155
'0:08.033',-0.150,0.165
'0:08.036',-0.140,0.155
'0:08.039',-0.135,0.150
'0:08.042',-0.115,0.145
'0:08.044',-0.110,0.145
'0:08.047',-0.095,0.155
'0:08.050',-0.095,0.150
'0:08.053',-0.105,0.135
'0:08.056',-0.110,0.120
'0:08.058',-0.115,0.120
'0:08.061',-0.105,0.130
'0:08.064',-0.110,0.135
'0:08.067',-0.110,0.115
'0:08.069',-0.125,0.110
'0:08.072',-0.140,0.110
'0:08.075',-0.150,0.105
'0:08.078',-0.155,0.115
'0:08.081',-0.150,0.115
'0:08.083',-0.155,0.115
'0:08.086',-0.170,0.100
'0:08.089',-0.175,0.095
'0:08.092',-0.190,0.100
'0:08.094',-0.180,0.105
'0:08.097',-0.170,0.110
'0:08.100',-0.175,0.105
'0:08.103',-0.175,0.095
'0:08.106',-0.190,0.095
'0:08.108',-0.210,0.100
'0:08.111',-0.200,0.110
'0:08.114',-0.200,0.125
'0:08.117',-0.195,0.115
'0:08.119',-0.200,0.100
'0:08.122',-0.215,0.090
'0:08.125',-0.220,0.100
'0:08.128',-0.225,0.100
'0:08.131',-0.215,0.120
'0:08.133',-0.195,0.115
'0:08.136',-0.220,0.105
'0:08.139',-0.205,0.095
'0:08.142',-0.230,0.085
'0:08.144',-0.230,0.100
'0:08.147',-0.220,0.100
'0:08.150',-0.215,0.105
'0:08.153',-0.215,0.100
'0:08.156',-0.230,0.080
'0:08.158',-0.250,0.075
'0:08.161',-0.240,0.080
'0:08.164',-0.230,0.095
'0:08.167',-0.220,0.085
'0:08.169',-0.215,0.075
'0:08.172',-0.230,0.075
'0:08.175',-0.230,0.070
'0:08.178',-0.220,0.080
'0:08.181',-0.225,0.085
'0:08.183',-0.230,0.085
'0:08.186',-0.230,0.065
'0:08.189',-0.220,0.065
'0:08.192',-0.230,0.060
'0:08.194',-0.230,0.070
'0:08.197',-0.225,0.085
'0:08.200',-0.215,0.075
'0:08.203',-0.220,0.070
'0:08.206',-0.220,0.055
'0:08.208',-0.225,0.045
'0:08.211',-0.225,0.075
'0:08.214',-0.210,0.070
'0:08.217',-0.215,0.075
'0:08.219',-0.210,0.070
'0:08.222',-0.215,0.065
'0:08.225',-0.215,0.045
'0:08.228',-0.215,0.050
'0:08.231',-0.210,0.070
'0:08.233',-0.200,0.070
'0:08.236',-0.215,0.065
'0:08.239',-0.225,0.055
'0:08.242',-0.230,0.055
'0:08.244',-0.215,0.065
'0:08.247',-0.200,0.065
'0:08.250',-0.205,0.070
'0:08.253',-0.205,0.060
'0:08.256',-0.200,0.050
'0:08.258',-0.215,0.065
'0:08.261',-0.195,0.075
'0:08.264',-0.190,0.075
'0:08.267',-0.175,0.070
'0:08.269',-0.190,0.065
'0:08.272',-0.210,0.055
'0:08.275',-0.220,0.050
'0:08.278',-0.215,0.075
'0:08.281',-0.195,0.100
'0:08.283',-0.190,0.110
'0:08.286',-0.185,0.115
'0:08.289',-0.175,0.145
'0:08.292',-0.150,0.155
'0:08.294',-0.115,0.145
'0:08.297',-0.095,0.150
'0:08.300',-0.090,0.160
'0:08.303',-0.110,0.150
'0:08.306',-0.120,0.150
'0:08.308',-0.130,0.130
'0:08.311',-0.110,0.130
'0:08.314',-0.070,0.125
'0:08.317',-0.050,0.110
'0:08.319',-0.040,0.090
'0:08.322',-0.035,0.090
'0:08.325',-0.050,0.080
'0:08.328',-0.040,0.085
'0:08.331',-0.005,0.080
'0:08.333',0.010,0.070
'0:08.336',0.000,0.070
'0:08.339',-0.020,0.065
'0:08.342',-0.045,0.065
'0:08.344',-0.045,0.075
'0:08.347',-0.040,0.070
'0:08.350',-0.055,0.065
'0:08.353',-0.090,0.045
'0:08.356',-0.160,0.035
'0:08.358',-0.220,0.040
'0:08.361',-0.270,0.050
'0:08.364',-0.260,0.060
'0:08.367',-0.265,0.045
'0:08.369',-0.265,0.040
'0:08.372',-0.275,0.035
'0:08.375',-0.290,0.035
'0:08.378',-0.280,0.045
'0:08.381',-0.285,0.045
'0:08.383',-0.270,0.045
'0:08.386',-0.255,0.030
'0:08.389',-0.265,0.035
'0:08.392',-0.265,0.030
'0:08.394',-0.260,0.040
'0:08.397',-0.260,0.045
'0:08.400',-0.260,0.040
'0:08.403',-0.260,0.035
'0:08.406',-0.265,0.030
'0:08.408',-0.265,0.030
'0:08.411',-0.245,0.035
'0:08.414',-0.235,0.040
'0:08.417',-0.230,0.040
'0:08.419',-0.220,0.030
'0:08.422',-0.225,0.030
'0:08.425',-0.245,0.015
'0:08.428',-0.225,0.000
'0:08.431',-0.215,0.015
'0:08.433',-0.205,0.005
'0:08.436',-0.205,0.005
'0:08.439',-0.230,-0.010
'0:08.442',-0.245,-0.030
'0:08.444',-0.225,-0.050
'0:08.447',-0.190,-0.075
'0:08.450',-0.105,-0.150
'0:08.453',0.025,-0.215
'0:08.456',0.200,-0.320
'0:08.458',0.390,-0.410
'0:08.461',0.615,-0.460
'0:08.464',0.830,-0.475
'0:08.467',1.005,-0.455
'0:08.469',1.130,-0.410
'0:08.472',1.210,-0.370
'0:08.475',1.270,-0.345
'0:08.478',1.320,-0.310
'0:08.481',1.275,-0.275
'0:08.483',1.145,-0.230
'0:08.486',0.970,-0.200
'0:08.489',0.840,-0.160
'0:08.492',0.715,-0.120
'0:08.494',0.550,-0.080
'0:08.497',0.410,-0.025
'0:08.500',0.310,-0.005
'0:08.503',0.235,0.010
'0:08.506',0.155,0.010
'0:08.508',0.040,0.040
'0:08.511',-0.060,0.060
'0:08.514',-0.140,0.080
'0:08.517',-0.185,0.085
'0:08.519',-0.240,0.100
'0:08.522',-0.290,0.120
'0:08.525',-0.350,0.130
'0:08.528',-0.370,0.140
'0:08.531',-0.370,0.135
'0:08.533',-0.385,0.115
'0:08.536',-0.405,0.120
'0:08.539',-0.430,0.115
'0:08.542',-0.435,0.105
'0:08.544',-0.430,0.130
'0:08.547',-0.430,0.140
'0:08.550',-0.430,0.125
'0:08.553',-0.420,0.125
'0:08.556',-0.435,0.125
'0:08.558',-0.435,0.125
'0:08.561',-0.430,0.145
'0:08.564',-0.420,0.155
'0:08.567',-0.395,0.160
'0:08.569',-0.405,0.145
'0:08.572',-0.405,0.155
'0:08.575',-0.420,0.145
'0:08.578',-0.415,0.150
'0:08.581',-0.390,0.155
'0:08.583',-0.380,0.145
'0:08.586',-0.395,0.145
'0:08.589',-0.410,0.140
'0:08.592',-0.420,0.140
'0:08.594',-0.415,0.145
'0:08.597',-0.405,0.155
'0:08.600',-0.385,0.160
'0:08.603',-0.390,0.145
'0:08.606',-0.415,0.140
'0:08.608',-0.420,0.135
'0:08.611',-0.415,0.150
'0:08.614',-0.395,0.160
'0:08.617',-0.390,0.160
'0:08.619',-0.390,0.155
'0:08.622',-0.400,0.150
'0:08.625',-0.440,0.150
'0:08.628',-0.445,0.165
'0:08.631',-0.420,0.180
'0:08.633',-0.405,0.155
'0:08.636',-0.415,0.140
'0:08.639',-0.410,0.155
'0:08.642',-0.425,0.160
'0:08.644',-0.425,0.175
'0:08.647',-0.420,0.175
'0:08.650',-0.405,0.175
'0:08.653',-0.420,0.185
'0:08.656',-0.430,0.165
'0:08.658',-0.430,0.170
'0:08.661',-0.430,0.170
'0:08.664',-0.420,0.185
'0:08.667',-0.405,0.190
'0:08.669',-0.400,0.190
'0:08.672',-0.410,0.170
'0:08.675',-0.405,0.165
'0:08.678',-0.390,0.165
'0:08.681',-0.380,0.200
'0:08.683',-0.365,0.190
'0:08.686',-0.345,0.195
'0:08.689',-0.335,0.195
'0:08.692',-0.330,0.180
'0:08.694',-0.315,0.180
'0:08.697',-0.305,0.190
'0:08.700',-0.280,0.200
'0:08.703',-0.275,0.190
'0:08.706',-0.270,0.185
'0:08.708',-0.270,0.190
'0:08.711',-0.250,0.195
'0:08.714',-0.225,0.200
'0:08.717',-0.205,0.195
'0:08.719',-0.195,0.180
'0:08.722',-0.180,0.175
'0:08.725',-0.185,0.170
'0:08.728',-0.160,0.170
'0:08.731',-0.135,0.185
'0:08.733',-0.110,0.175
'0:08.736',-0.100,0.170
'0:08.739',-0.100,0.155
'0:08.742',-0.105,0.135
'0:08.744',-0.110,0.145
'0:08.747',-0.100,0.145
'0:08.750',-0.080,0.145
'0:08.753',-0.095,0.140
'0:08.756',-0.095,0.140
'0:08.758',-0.125,0.140
'0:08.761',-0.115,0.135
'0:08.764',-0.110,0.150
'0:08.767',-0.115,0.135
'0:08.769',-0.115,0.120
'0:08.772',-0.125,0.115
'0:08.775',-0.155,0.115
'0:08.778',-0.150,0.135
'0:08.781',-0.135,0.150
'0:08.783',-0.145,0.135
'0:08.786',-0.145,0.135
'0:08.789',-0.150,0.120
'0:08.792',-0.165,0.120
'0:08.794',-0.175,0.140
'0:08.797',-0.170,0.150
'0:08.800',-0.180,0.145
'0:08.803',-0.185,0.135
'0:08.806',-0.200,0.125
'0:08.808',-0.200,0.125
'0:08.811',-0.195,0.135
'0:08.814',-0.190,0.135
'0:08.817',-0.200,0.130
'0:08.819',-0.190,0.130
'0:08.822',-0.200,0.135
'0:08.825',-0.205,0.135
'0:08.828',-0.205,0.140
'0:08.831',-0.205,0.145
'0:08.833',-0.195,0.125
'0:08.836',-0.200,0.135
'0:08.839',-0.215,0.115
'0:08.842',-0.225,0.120
'0:08.844',-0.225,0.130
'0:08.847',-0.220,0.125
'0:08.850',-0.225,0.130
'0:08.853',-0.235,0.120
'0:08.856',-0.235,0.110
'0:08.858',-0.230,0.115
'0:08.861',-0.215,0.115
'0:08.864',-0.215,0.120
'0:08.867',-0.210,0.125
'0:08.869',-0.210,0.120
'0:08.872',-0.215,0.110
'0:08.875',-0.225,0.110
'0:08.878',-0.210,0.115
'0:08.881',-0.205,0.110
'0:08.883',-0.200,0.090
'0:08.886',-0.215,0.095
'0:08.889',-0.225,0.090
'0:08.892',-0.235,0.090
'0:08.894',-0.230,0.095
'0:08.897',-0.215,0.110
'0:08.900',-0.195,0.090
'0:08.903',-0.195,0.095
'0:08.906',-0.205,0.095
'0:08.908',-0.230,0.090
'0:08.911',-0.225,0.110
'0:08.914',-0.215,0.120
'0:08.917',-0.205,0.100
'0:08.919',-0.210,0.105
'0:08.922',-0.225,0.080
'0:08.925',-0.230,0.080
'0:08.928',-0.215,0.095
'0:08.931',-0.220,0.110
'0:08.933',-0.225,0.100
'0:08.936',-0.230,0.095
'0:08.939',-0.225,0.090
'0:08.942',-0.220,0.080
'0:08.944',-0.220,0.090
'0:08.947',-0.205,0.095
'0:08.950',-0.205,0.110
'0:08.953',-0.210,0.100
'0:08.956',-0.215,0.090
'0:08.958',-0.225,0.100
'0:08.961',-0.220,0.110
'0:08.964',-0.220,0.120
'0:08.967',-0.220,0.110
'0:08.969',-0.215,0.100
'0:08.972',-0.220,0.095
'0:08.975',-0.230,0.095
'0:08.978',-0.215,0.115
'0:08.981',-0.200,0.130
'0:08.983',-0.205,0.130
'0:08.986',-0.205,0.130
'0:08.989',-0.215,0.155
'0:08.992',-0.205,0.170
'0:08.994',-0.180,0.190
'0:08.997',-0.145,0.195
'0:09.000',-0.120,0.190
'0:09.003',-0.120,0.185
'0:09.006',-0.135,0.165
'0:09.008',-0.145,0.145
'0:09.011',-0.125,0.150
'0:09.014',-0.095,0.150
'0:09.017',-0.065,0.130
'0:09.019',-0.045,0.135
'0:09.022',-0.050,0.125
'0:09.025',-0.050,0.125
'0:09.028',-0.035,0.115
'0:09.031',-0.020,0.115
'0:09.033',0.000,0.095
'0:09.036',-0.010,0.080
'0:09.039',-0.035,0.090
'0:09.042',-0.050,0.100
'0:09.044',-0.065,0.105
'0:09.047',-0.050,0.115
'0:09.050',-0.060,0.090
'0:09.053',-0.090,0.075
'0:09.056',-0.130,0.070
'0:09.058',-0.190,0.060
'0:09.061',-0.235,0.095
'0:09.064',-0.260,0.090
'0:09.067',-0.280,0.085
'0:09.069',-0.285,0.070
'0:09.072',-0.300,0.055
'0:09.075',-0.300,0.055
'0:09.078',-0.295,0.075
'0:09.081',-0.295,0.070
'0:09.083',-0.270,0.080
'0:09.086',-0.265,0.075
'0:09.089',-0.270,0.070
'0:09.092',-0.290,0.065
'0:09.094',-0.290,0.070
'0:09.097',-0.285,0.075
'0:09.100',-0.275,0.065
'0:09.103',-0.270,0.070
'0:09.106',-0.270,0.060
'0:09.108',-0.285,0.065
'0:09.111',-0.275,0.070
'0:09.114',-0.255,0.065
'0:09.117',-0.250,0.060
'0:09.119',-0.245,0.050
'0:09.122',-0.255,0.050
'0:09.125',-0.270,0.040
'0:09.128',-0.260,0.045
'0:09.131',-0.255,0.055
'0:09.133',-0.255,0.040
'0:09.136',-0.250,0.035
'0:09.139',-0.270,0.030
'0:09.142',-0.280,0.015
'0:09.144',-0.240,0.005
'0:09.147',-0.170,-0.035
'0:09.150',-0.030,-0.115
'0:09.153',0.130,-0.200
'0:09.156',0.305,-0.315
'0:09.158',0.500,-0.395
'0:09.161',0.725,-0.415
'0:09.164',0.940,-0.380
'0:09.167',1.100,-0.305
'0:09.169',1.215,-0.260
'0:09.172',1.260,-0.245
'0:09.175',1.200,-0.230
'0:09.178',1.065,-0.165
'0:09.181',0.930,-0.135
'0:09.183',0.800,-0.110
'0:09.186',0.660,-0.090
'0:09.189',0.495,-0.050
'0:09.192',0.340,-0.005
'0:09.194',0.235,0.030
'0:09.197',0.195,0.065
'0:09.200',0.170,0.070
'0:09.203',0.085,0.080
'0:09.206',-0.025,0.090
'0:09.208',-0.130,0.115
'0:09.211',-0.195,0.130
'0:09.214',-0.250,0.160
'0:09.217',-0.305,0.175
'0:09.219',-0.355,0.165
'0:09.222',-0.395,0.160
'0:09.225',-0.420,0.160
'0:09.228',-0.420,0.165
'0:09.231',-0.425,0.160
'0:09.233',-0.440,0.180
'0:09.236',-0.440,0.175
'0:09.239',-0.460,0.165
'0:09.242',-0.455,0.160
'0:09.244',-0.460,0.160
'0:09.247',-0.450,0.175
'0:09.250',-0.435,0.165
'0:09.253',-0.440,0.165
'0:09.256',-0.450,0.160
'0:09.258',-0.450,0.165
'0:09.261',-0.440,0.175
'0:09.264',-0.425,0.185
'0:09.267',-0.410,0.180
'0:09.269',-0.420,0.170
'0:09.272',-0.435,0.165
'0:09.275',-0.440,0.165
'0:09.278',-0.430,0.175
'0:09.281',-0.425,0.195
'0:09.283',-0.415,0.190
'0:09.286',-0.425,0.180
'0:09.289',-0.425,0.185
'0:09.292',-0.425,0.175
'0:09.294',-0.420,0.190
'0:09.297',-0.410,0.190
'0:09.300',-0.405,0.190
'0:09.303',-0.415,0.175
'0:09.306',-0.420,0.175
'0:09.308',-0.425,0.170
'0:09.311',-0.435,0.185
'0:09.314',-0.430,0.195
'0:09.317',-0.425,0.185
'0:09.319',-0.410,0.175
'0:09.322',-0.425,0.170
'0:09.325',-0.425,0.185
'0:09.328',-0.425,0.200
'0:09.331',-0.425,0.210
'0:09.333',-0.430,0.195
'0:09.336',-0.440,0.185
'0:09.339',-0.440,0.170
'0:09.342',-0.430,0.175
'0:09.344',-0.425,0.195
'0:09.347',-0.420,0.215
'0:09.350',-0.405,0.210
'0:09.353',-0.410,0.200
'0:09.356',-0.425,0.195
'0:09.358',-0.410,0.200
'0:09.361',-0.415,0.205
'0:09.364',-0.405,0.210
'0:09.367',-0.410,0.215
'0:09.369',-0.395,0.205
'0:09.372',-0.400,0.200
'0:09.375',-0.405,0.210
'0:09.378',-0.385,0.225
'0:09.381',-0.365,0.220
'0:09.383',-0.345,0.215
'0:09.386',-0.330,0.210
'0:09.389',-0.325,0.195
'0:09.392',-0.320,0.200
'0:09.394',-0.310,0.220
'0:09.397',-0.290,0.220
'0:09.400',-0.280,0.225
'0:09.403',-0.265,0.210
'0:09.406',-0.260,0.215
'0:09.408',-0.270,0.200
'0:09.411',-0.245,0.215
'0:09.414',-0.220,0.220
'0:09.417',-0.190,0.215
'0:09.419',-0.170,0.215
'0:09.422',-0.160,0.195
'0:09.425',-0.170,0.190
'0:09.428',-0.155,0.210
'0:09.431',-0.140,0.210
'0:09.433',-0.125,0.200
'0:09.436',-0.130,0.195
'0:09.439',-0.125,0.195
'0:09.442',-0.125,0.180
'0:09.444',-0.110,0.190
'0:09.447',-0.105,0.195
'0:09.450',-0.110,0.190
'0:09.453',-0.110,0.180
'0:09.456',-0.120,0.175
'0:09.458',-0.125,0.165
'0:09.461',-0.140,0.185
'0:09.464',-0.135,0.180
'0:09.467',-0.130,0.175
'0:09.469',-0.150,0.160
'0:09.472',-0.155,0.160
'0:09.475',-0.180,0.155
'0:09.478',-0.185,0.170
'0:09.481',-0.180,0.180
'0:09.483',-0.165,0.160
'0:09.486',-0.175,0.160
'0:09.489',-0.200,0.155
'0:09.492',-0.200,0.165
'0:09.494',-0.200,0.175
'0:09.497',-0.210,0.180
'0:09.500',-0.190,0.170
'0:09.503',-0.210,0.170
'0:09.506',-0.210,0.150
'0:09.508',-0.210,0.145
'0:09.511',-0.220,0.165
'0:09.514',-0.210,0.180
'0:09.517',-0.210,0.170
'0:09.519',-0.225,0.170
'0:09.522',-0.220,0.165
'0:09.525',-0.235,0.150
'0:09.528',-0.225,0.155
'0:09.531',-0.215,0.170
'0:09.533',-0.220,0.140
'0:09.536',-0.235,0.135
'0:09.539',-0.245,0.145
'0:09.542',-0.260,0.145
'0:09.544',-0.250,0.140
'0:09.547',-0.245,0.170
'0:09.550',-0.255,0.140
'0:09.553',-0.255,0.135
'0:09.556',-0.255,0.130
'0:09.558',-0.255,0.135
'0:09.561',-0.250,0.145
'0:09.564',-0.250,0.150
'0:09.567',-0.240,0.140
'0:09.569',-0.245,0.120
'0:09.572',-0.245,0.115
'0:09.575',-0.245,0.130
'0:09.578',-0.250,0.130
'0:09.581',-0.245,0.130
'0:09.583',-0.235,0.120
'0:09.586',-0.235,0.120
'0:09.589',-0.245,0.115
'0:09.592',-0.245,0.115
'0:09.594',-0.245,0.130
'0:09.597',-0.245,0.145
'0:09.600',-0.240,0.125
'0:09.603',-0.265,0.115
'0:09.606',-0.250,0.105
'0:09.608',-0.265,0.115
'0:09.611',-0.245,0.120
'0:09.614',-0.230,0.130
'0:09.617',-0.230,0.120
'0:09.619',-0.240,0.115
'0:09.622',-0.250,0.120
'0:09.625',-0.265,0.100
'0:09.628',-0.255,0.115
'0:09.631',-0.245,0.120
'0:09.633',-0.230,0.120
'0:09.636',-0.235,0.125
'0:09.639',-0.235,0.105
'0:09.642',-0.250,0.095
'0:09.644',-0.245,0.110
'0:09.647',-0.235,0.125
'0:09.650',-0.240,0.110
'0:09.653',-0.240,0.110
'0:09.656',-0.255,0.095
'0:09.658',-0.270,0.090
'0:09.661',-0.250,0.110
'0:09.664',-0.245,0.120
'0:09.667',-0.250,0.110
'0:09.669',-0.240,0.105
'0:09.672',-0.260,0.105
'0:09.675',-0.260,0.110
'0:09.678',-0.265,0.115
'0:09.681',-0.245,0.125
'0:09.683',-0.240,0.110
'0:09.686',-0.245,0.120
'0:09.689',-0.240,0.115
'0:09.692',-0.240,0.110
'0:09.694',-0.240,0.150
'0:09.697',-0.220,0.175
