'Elapsed time','MLII','V1'
'0:06.864',-1.250,-0.370
'0:06.867',-1.250,-0.375
'0:06.869',-1.255,-0.385
'0:06.872',-1.255,-0.385
'0:06.875',-1.265,-0.390
'0:06.878',-1.260,-0.385
'0:06.881',-1.270,-0.390
'0:06.883',-1.270,-0.395
'0:06.886',-1.260,-0.405
'0:06.889',-1.265,-0.405
'0:06.892',-1.245,-0.385
'0:06.894',-1.230,-0.350
'0:06.897',-1.215,-0.335
'0:06.900',-1.200,-0.315
'0:06.903',-1.190,-0.310
'0:06.906',-1.185,-0.345
'0:06.908',-1.185,-0.370
'0:06.911',-1.195,-0.385
'0:06.914',-1.185,-0.390
'0:06.917',-1.190,-0.360
'0:06.919',-1.190,-0.335
'0:06.922',-1.180,-0.340
'0:06.925',-1.165,-0.340
'0:06.928',-1.160,-0.345
'0:06.931',-1.135,-0.365
'0:06.933',-1.105,-0.370
'0:06.936',-1.080,-0.360
'0:06.939',-1.075,-0.345
'0:06.942',-1.070,-0.360
'0:06.944',-1.045,-0.360
'0:06.947',-1.050,-0.355
'0:06.950',-1.035,-0.370
'0:06.953',-1.040,-0.375
'0:06.956',-1.015,-0.360
'0:06.958',-1.010,-0.345
'0:06.961',-0.975,-0.315
'0:06.964',-0.955,-0.305
'0:06.967',-0.920,-0.295
'0:06.969',-0.870,-0.305
'0:06.972',-0.830,-0.295
'0:06.975',-0.815,-0.300
'0:06.978',-0.810,-0.305
'0:06.981',-0.795,-0.290
'0:06.983',-0.780,-0.310
'0:06.986',-0.735,-0.305
'0:06.989',-0.745,-0.285
'0:06.992',-0.720,-0.265
'0:06.994',-0.680,-0.230
'0:06.997',-0.645,-0.235
'0:07.000',-0.590,-0.235
'0:07.003',-0.555,-0.235
'0:07.006',-0.545,-0.250
'0:07.008',-0.525,-0.260
'0:07.011',-0.515,-0.260
'0:07.014',-0.485,-0.250
'0:07.017',-0.485,-0.270
'0:07.019',-0.470,-0.255
'0:07.022',-0.475,-0.270
'0:07.025',-0.465,-0.245
'0:07.028',-0.460,-0.220
'0:07.031',-0.465,-0.225
'0:07.033',-0.475,-0.240
'0:07.036',-0.485,-0.225
'0:07.039',-0.480,-0.225
'0:07.042',-0.505,-0.245
'0:07.044',-0.540,-0.285
'0:07.047',-0.585,-0.320
'0:07.050',-0.615,-0.350
'0:07.053',-0.655,-0.370
'0:07.056',-0.705,-0.375
'0:07.058',-0.760,-0.345
'0:07.061',-0.810,-0.350
'0:07.064',-0.855,-0.345
'0:07.067',-0.905,-0.360
'0:07.069',-0.920,-0.390
'0:07.072',-0.975,-0.390
'0:07.075',-1.015,-0.410
'0:07.078',-1.065,-0.430
'0:07.081',-1.105,-0.450
'0:07.083',-1.150,-0.460
'0:07.086',-1.185,-0.465
'0:07.089',-1.195,-0.465
'0:07.092',-1.225,-0.450
'0:07.094',-1.215,-0.450
'0:07.097',-1.220,-0.445
'0:07.100',-1.230,-0.420
'0:07.103',-1.235,-0.415
'0:07.106',-1.245,-0.415
'0:07.108',-1.265,-0.430
'0:07.111',-1.265,-0.430
'0:07.114',-1.280,-0.455
'0:07.117',-1.280,-0.445
'0:07.119',-1.295,-0.460
'0:07.122',-1.310,-0.455
'0:07.125',-1.315,-0.450
'0:07.128',-1.310,-0.420
'0:07.131',-1.290,-0.435
'0:07.133',-1.280,-0.435
'0:07.136',-1.280,-0.415
'0:07.139',-1.275,-0.440
'0:07.142',-1.265,-0.430
'0:07.144',-1.275,-0.460
'0:07.147',-1.290,-0.475
'0:07.150',-1.285,-0.470
'0:07.153',-1.290,-0.490
'0:07.156',-1.295,-0.500
'0:07.158',-1.280,-0.480
'0:07.161',-1.280,-0.460
'0:07.164',-1.265,-0.450
'0:07.167',-1.260,-0.435
'0:07.169',-1.245,-0.415
'0:07.172',-1.255,-0.430
'0:07.175',-1.250,-0.430
'0:07.178',-1.240,-0.465
'0:07.181',-1.250,-0.475
'0:07.183',-1.250,-0.475
'0:07.186',-1.250,-0.470
'0:07.189',-1.265,-0.450
'0:07.192',-1.265,-0.425
'0:07.194',-1.280,-0.420
'0:07.197',-1.265,-0.410
'0:07.200',-1.265,-0.420
'0:07.203',-1.245,-0.430
'0:07.206',-1.220,-0.450
'0:07.208',-1.220,-0.465
'0:07.211',-1.230,-0.470
'0:07.214',-1.240,-0.470
'0:07.217',-1.255,-0.440
'0:07.219',-1.270,-0.455
'0:07.222',-1.285,-0.440
'0:07.225',-1.285,-0.445
'0:07.228',-1.285,-0.465
'0:07.231',-1.265,-0.465
'0:07.233',-1.275,-0.465
'0:07.236',-1.270,-0.465
'0:07.239',-1.295,-0.450
'0:07.242',-1.300,-0.445
'0:07.244',-1.315,-0.470
'0:07.247',-1.320,-0.465
'0:07.250',-1.295,-0.485
'0:07.253',-1.290,-0.505
'0:07.256',-1.315,-0.515
'0:07.258',-1.315,-0.500
'0:07.261',-1.325,-0.495
'0:07.264',-1.305,-0.465
'0:07.267',-1.305,-0.450
'0:07.269',-1.290,-0.435
'0:07.272',-1.275,-0.440
'0:07.275',-1.270,-0.465
'0:07.278',-1.280,-0.490
'0:07.281',-1.300,-0.485
'0:07.283',-1.310,-0.510
'0:07.286',-1.320,-0.505
'0:07.289',-1.330,-0.500
'0:07.292',-1.335,-0.530
'0:07.294',-1.330,-0.500
'0:07.297',-1.320,-0.505
'0:07.300',-1.320,-0.485
'0:07.303',-1.325,-0.490
'0:07.306',-1.335,-0.490
'0:07.308',-1.325,-0.490
'0:07.311',-1.325,-0.500
'0:07.314',-1.325,-0.485
'0:07.317',-1.325,-0.500
'0:07.319',-1.320,-0.500
'0:07.322',-1.335,-0.490
'0:07.325',-1.330,-0.500
'0:07.328',-1.330,-0.495
'0:07.331',-1.320,-0.505
'0:07.333',-1.305,-0.490
'0:07.336',-1.300,-0.495
'0:07.339',-1.300,-0.495
'0:07.342',-1.315,-0.490
'0:07.344',-1.300,-0.480
'0:07.347',-1.315,-0.500
'0:07.350',-1.330,-0.495
'0:07.353',-1.345,-0.485
'0:07.356',-1.355,-0.490
'0:07.358',-1.350,-0.475
'0:07.361',-1.320,-0.455
'0:07.364',-1.275,-0.445
'0:07.367',-1.240,-0.430
'0:07.369',-1.225,-0.420
'0:07.372',-1.210,-0.405
'0:07.375',-1.210,-0.400
'0:07.378',-1.210,-0.420
'0:07.381',-1.230,-0.435
'0:07.383',-1.230,-0.450
'0:07.386',-1.240,-0.475
'0:07.389',-1.245,-0.475
'0:07.392',-1.230,-0.455
'0:07.394',-1.210,-0.430
'0:07.397',-1.190,-0.420
'0:07.400',-1.170,-0.415
'0:07.403',-1.140,-0.430
'0:07.406',-1.135,-0.465
'0:07.408',-1.140,-0.480
'0:07.411',-1.130,-0.500
'0:07.414',-1.135,-0.515
'0:07.417',-1.145,-0.505
'0:07.419',-1.165,-0.500
'0:07.422',-1.180,-0.485
'0:07.425',-1.185,-0.480
'0:07.428',-1.190,-0.465
'0:07.431',-1.190,-0.475
'0:07.433',-1.205,-0.480
'0:07.436',-1.180,-0.485
'0:07.439',-1.195,-0.505
'0:07.442',-1.205,-0.515
'0:07.444',-1.215,-0.530
'0:07.447',-1.240,-0.545
'0:07.450',-1.275,-0.560
'0:07.453',-1.300,-0.545
'0:07.456',-1.330,-0.550
'0:07.458',-1.355,-0.535
'0:07.461',-1.355,-0.525
'0:07.464',-1.365,-0.515
'0:07.467',-1.365,-0.510
'0:07.469',-1.350,-0.510
'0:07.472',-1.335,-0.545
'0:07.475',-1.340,-0.555
'0:07.478',-1.330,-0.550
'0:07.481',-1.345,-0.540
'0:07.483',-1.345,-0.535
'0:07.486',-1.360,-0.535
'0:07.489',-1.365,-0.540
'0:07.492',-1.365,-0.535
'0:07.494',-1.360,-0.530
'0:07.497',-1.335,-0.505
'0:07.500',-1.320,-0.500
'0:07.503',-1.305,-0.495
'0:07.506',-1.320,-0.495
'0:07.508',-1.320,-0.495
'0:07.511',-1.310,-0.550
'0:07.514',-1.290,-0.590
'0:07.517',-1.255,-0.655
'0:07.519',-1.175,-0.730
'0:07.522',-1.060,-0.785
'0:07.525',-0.910,-0.860
'0:07.528',-0.700,-0.875
'0:07.531',-0.445,-0.920
'0:07.533',-0.185,-0.955
'0:07.536',0.095,-1.030
'0:07.539',0.375,-1.105
'0:07.542',0.665,-1.190
'0:07.544',1.000,-1.255
'0:07.547',1.345,-1.245
'0:07.550',1.640,-1.180
'0:07.553',1.835,-1.065
'0:07.556',1.845,-0.930
'0:07.558',1.575,-0.850
'0:07.561',1.020,-0.780
'0:07.564',0.380,-0.765
'0:07.567',-0.260,-0.740
'0:07.569',-0.900,-0.710
'0:07.572',-1.540,-0.665
'0:07.575',-1.910,-0.630
'0:07.578',-1.775,-0.590
'0:07.581',-1.525,-0.585
'0:07.583',-1.255,-0.575
'0:07.586',-1.075,-0.585
'0:07.589',-1.020,-0.565
'0:07.592',-1.045,-0.550
'0:07.594',-1.100,-0.545
'0:07.597',-1.170,-0.535
'0:07.600',-1.225,-0.520
'0:07.603',-1.245,-0.510
'0:07.606',-1.260,-0.520
'0:07.608',-1.245,-0.525
'0:07.611',-1.250,-0.525
'0:07.614',-1.235,-0.540
'0:07.617',-1.250,-0.570
'0:07.619',-1.255,-0.560
'0:07.622',-1.265,-0.555
'0:07.625',-1.265,-0.540
'0:07.628',-1.260,-0.520
'0:07.631',-1.240,-0.500
'0:07.633',-1.235,-0.490
'0:07.636',-1.220,-0.480
'0:07.639',-1.240,-0.500
'0:07.642',-1.220,-0.515
'0:07.644',-1.220,-0.540
'0:07.647',-1.225,-0.560
'0:07.650',-1.205,-0.570
'0:07.653',-1.190,-0.555
'0:07.656',-1.195,-0.550
'0:07.658',-1.175,-0.545
'0:07.661',-1.160,-0.520
'0:07.664',-1.170,-0.490
'0:07.667',-1.130,-0.480
'0:07.669',-1.140,-0.475
'0:07.672',-1.110,-0.480
'0:07.675',-1.125,-0.495
'0:07.678',-1.120,-0.515
'0:07.681',-1.130,-0.510
'0:07.683',-1.110,-0.520
'0:07.686',-1.100,-0.515
'0:07.689',-1.085,-0.515
'0:07.692',-1.075,-0.525
'0:07.694',-1.055,-0.515
'0:07.697',-1.040,-0.490
'0:07.700',-1.015,-0.495
'0:07.703',-1.000,-0.485
'0:07.706',-0.985,-0.475
'0:07.708',-0.975,-0.480
'0:07.711',-0.955,-0.485
'0:07.714',-0.935,-0.495
'0:07.717',-0.920,-0.490
'0:07.719',-0.895,-0.485
'0:07.722',-0.890,-0.480
'0:07.725',-0.875,-0.495
'0:07.728',-0.855,-0.490
'0:07.731',-0.840,-0.475
'0:07.733',-0.815,-0.450
'0:07.736',-0.785,-0.420
'0:07.739',-0.750,-0.425
'0:07.742',-0.725,-0.410
'0:07.744',-0.710,-0.430
'0:07.747',-0.670,-0.465
'0:07.750',-0.650,-0.465
'0:07.753',-0.615,-0.470
'0:07.756',-0.605,-0.460
'0:07.758',-0.580,-0.450
'0:07.761',-0.550,-0.435
'0:07.764',-0.515,-0.430
'0:07.767',-0.490,-0.405
'0:07.769',-0.435,-0.380
'0:07.772',-0.410,-0.390
'0:07.775',-0.380,-0.395
'0:07.778',-0.360,-0.395
'0:07.781',-0.350,-0.410
'0:07.783',-0.345,-0.405
'0:07.786',-0.350,-0.395
'0:07.789',-0.350,-0.410
'0:07.792',-0.360,-0.390
'0:07.794',-0.350,-0.405
'0:07.797',-0.325,-0.390
'0:07.800',-0.315,-0.385
'0:07.803',-0.290,-0.375
'0:07.806',-0.295,-0.390
'0:07.808',-0.315,-0.410
'0:07.811',-0.335,-0.440
'0:07.814',-0.380,-0.435
'0:07.817',-0.445,-0.450
'0:07.819',-0.495,-0.480
'0:07.822',-0.545,-0.470
'0:07.825',-0.600,-0.470
'0:07.828',-0.630,-0.480
'0:07.831',-0.670,-0.490
'0:07.833',-0.710,-0.470
'0:07.836',-0.730,-0.470
'0:07.839',-0.765,-0.485
'0:07.842',-0.815,-0.505
'0:07.844',-0.860,-0.535
'0:07.847',-0.895,-0.560
'0:07.850',-0.930,-0.570
'0:07.853',-0.950,-0.570
'0:07.856',-0.985,-0.585
'0:07.858',-0.995,-0.580
'0:07.861',-0.990,-0.545
'0:07.864',-1.005,-0.535
'0:07.867',-1.010,-0.525
'0:07.869',-1.030,-0.520
'0:07.872',-1.045,-0.525
'0:07.875',-1.050,-0.560
'0:07.878',-1.070,-0.565
'0:07.881',-1.080,-0.575
'0:07.883',-1.075,-0.605
'0:07.886',-1.080,-0.595
'0:07.889',-1.085,-0.580
'0:07.892',-1.090,-0.575
'0:07.894',-1.090,-0.550
'0:07.897',-1.075,-0.555
'0:07.900',-1.075,-0.550
'0:07.903',-1.050,-0.535
'0:07.906',-1.040,-0.560
'0:07.908',-1.035,-0.570
'0:07.911',-1.050,-0.580
'0:07.914',-1.065,-0.605
'0:07.917',-1.070,-0.615
'0:07.919',-1.085,-0.600
'0:07.922',-1.080,-0.600
'0:07.925',-1.075,-0.575
'0:07.928',-1.060,-0.575
'0:07.931',-1.045,-0.545
'0:07.933',-1.035,-0.530
'0:07.936',-1.015,-0.535
'0:07.939',-1.010,-0.550
'0:07.942',-1.000,-0.555
'0:07.944',-1.005,-0.550
'0:07.947',-1.020,-0.575
'0:07.950',-1.020,-0.590
'0:07.953',-1.025,-0.605
'0:07.956',-1.025,-0.605
'0:07.958',-1.030,-0.590
'0:07.961',-1.030,-0.585
'0:07.964',-1.015,-0.570
'0:07.967',-0.985,-0.555
'0:07.969',-0.970,-0.525
'0:07.972',-0.965,-0.535
'0:07.975',-0.985,-0.530
'0:07.978',-0.995,-0.550
'0:07.981',-1.010,-0.585
'0:07.983',-1.010,-0.590
'0:07.986',-1.020,-0.600
'0:07.989',-1.035,-0.610
'0:07.992',-1.040,-0.615
'0:07.994',-1.030,-0.615
'0:07.997',-1.035,-0.580
'0:08.000',-1.040,-0.565
'0:08.003',-1.035,-0.545
'0:08.006',-1.020,-0.540
'0:08.008',-1.020,-0.535
'0:08.011',-1.030,-0.550
'0:08.014',-1.050,-0.560
'0:08.017',-1.050,-0.570
'0:08.019',-1.065,-0.590
'0:08.022',-1.060,-0.600
'0:08.025',-1.065,-0.620
'0:08.028',-1.060,-0.615
'0:08.031',-1.055,-0.585
'0:08.033',-1.040,-0.600
'0:08.036',-1.030,-0.600
'0:08.039',-1.045,-0.580
'0:08.042',-1.055,-0.585
'0:08.044',-1.070,-0.595
'0:08.047',-1.080,-0.610
'0:08.050',-1.085,-0.620
'0:08.053',-1.075,-0.615
'0:08.056',-1.090,-0.600
'0:08.058',-1.085,-0.590
'0:08.061',-1.085,-0.585
'0:08.064',-1.075,-0.585
'0:08.067',-1.070,-0.585
'0:08.069',-1.050,-0.590
'0:08.072',-1.055,-0.605
'0:08.075',-1.055,-0.600
'0:08.078',-1.060,-0.620
'0:08.081',-1.085,-0.630
'0:08.083',-1.095,-0.640
'0:08.086',-1.095,-0.635
'0:08.089',-1.090,-0.620
'0:08.092',-1.085,-0.595
'0:08.094',-1.080,-0.585
'0:08.097',-1.090,-0.580
'0:08.100',-1.075,-0.595
'0:08.103',-1.040,-0.595
'0:08.106',-1.055,-0.605
'0:08.108',-1.050,-0.610
'0:08.111',-1.070,-0.595
'0:08.114',-1.065,-0.610
'0:08.117',-1.055,-0.590
'0:08.119',-1.045,-0.575
'0:08.122',-1.025,-0.555
'0:08.125',-0.990,-0.535
'0:08.128',-0.990,-0.520
'0:08.131',-0.960,-0.510
'0:08.133',-0.960,-0.525
'0:08.136',-0.940,-0.545
'0:08.139',-0.920,-0.570
'0:08.142',-0.920,-0.570
'0:08.144',-0.935,-0.575
'0:08.147',-0.940,-0.585
'0:08.150',-0.960,-0.575
'0:08.153',-0.950,-0.580
'0:08.156',-0.940,-0.590
'0:08.158',-0.915,-0.615
'0:08.161',-0.890,-0.610
'0:08.164',-0.870,-0.610
'0:08.167',-0.870,-0.620
'0:08.169',-0.860,-0.590
'0:08.172',-0.875,-0.580
'0:08.175',-0.875,-0.565
'0:08.178',-0.875,-0.565
'0:08.181',-0.890,-0.605
'0:08.183',-0.905,-0.610
'0:08.186',-0.905,-0.615
'0:08.189',-0.945,-0.630
'0:08.192',-0.960,-0.620
'0:08.194',-0.980,-0.605
'0:08.197',-0.995,-0.610
'0:08.200',-1.020,-0.595
'0:08.203',-1.025,-0.605
'0:08.206',-1.045,-0.605
'0:08.208',-1.060,-0.640
'0:08.211',-1.060,-0.665
'0:08.214',-1.085,-0.670
'0:08.217',-1.100,-0.670
'0:08.219',-1.130,-0.660
'0:08.222',-1.145,-0.650
'0:08.225',-1.130,-0.630
'0:08.228',-1.125,-0.625
'0:08.231',-1.095,-0.615
'0:08.233',-1.090,-0.620
'0:08.236',-1.080,-0.615
'0:08.239',-1.085,-0.615
'0:08.242',-1.075,-0.615
'0:08.244',-1.095,-0.615
'0:08.247',-1.105,-0.615
'0:08.250',-1.130,-0.630
'0:08.253',-1.135,-0.625
'0:08.256',-1.135,-0.635
'0:08.258',-1.130,-0.660
'0:08.261',-1.085,-0.670
'0:08.264',-1.030,-0.715
'0:08.267',-0.945,-0.755
'0:08.269',-0.830,-0.830
'0:08.272',-0.680,-0.925
'0:08.275',-0.470,-1.020
'0:08.278',-0.210,-1.120
'0:08.281',0.120,-1.240
'0:08.283',0.485,-1.310
'0:08.286',0.890,-1.395
'0:08.289',1.330,-1.445
'0:08.292',1.735,-1.450
'0:08.294',2.100,-1.400
'0:08.297',2.345,-1.295
'0:08.300',2.435,-1.170
'0:08.303',2.315,-1.035
'0:08.306',1.900,-0.940
'0:08.308',1.260,-0.870
'0:08.311',0.620,-0.835
'0:08.314',-0.020,-0.820
'0:08.317',-0.660,-0.805
'0:08.319',-1.300,-0.760
'0:08.322',-1.675,-0.730
'0:08.325',-1.425,-0.670
'0:08.328',-1.085,-0.625
'0:08.331',-0.800,-0.635
'0:08.333',-0.660,-0.630
'0:08.336',-0.650,-0.640
'0:08.339',-0.725,-0.625
'0:08.342',-0.845,-0.635
'0:08.344',-0.960,-0.650
'0:08.347',-1.035,-0.640
'0:08.350',-1.070,-0.635
'0:08.353',-1.085,-0.635
'0:08.356',-1.080,-0.630
'0:08.358',-1.060,-0.595
'0:08.361',-1.045,-0.580
'0:08.364',-1.030,-0.570
'0:08.367',-1.025,-0.565
'0:08.369',-1.015,-0.555
'0:08.372',-1.005,-0.590
'0:08.375',-1.000,-0.605
'0:08.378',-0.990,-0.605
'0:08.381',-0.990,-0.625
'0:08.383',-1.000,-0.615
'0:08.386',-1.000,-0.605
'0:08.389',-0.995,-0.605
'0:08.392',-1.015,-0.610
'0:08.394',-1.020,-0.595
'0:08.397',-1.005,-0.580
'0:08.400',-1.015,-0.580
'0:08.403',-0.990,-0.570
'0:08.406',-0.985,-0.545
'0:08.408',-0.965,-0.555
'0:08.411',-0.960,-0.545
'0:08.414',-0.960,-0.545
'0:08.417',-0.960,-0.555
'0:08.419',-0.950,-0.565
'0:08.422',-0.935,-0.580
'0:08.425',-0.920,-0.600
'0:08.428',-0.910,-0.590
'0:08.431',-0.900,-0.565
'0:08.433',-0.895,-0.565
'0:08.436',-0.870,-0.530
'0:08.439',-0.870,-0.510
'0:08.442',-0.865,-0.525
'0:08.444',-0.850,-0.530
'0:08.447',-0.870,-0.550
'0:08.450',-0.865,-0.560
'0:08.453',-0.840,-0.565
'0:08.456',-0.830,-0.570
'0:08.458',-0.810,-0.555
'0:08.461',-0.800,-0.550
'0:08.464',-0.775,-0.530
'0:08.467',-0.740,-0.505
'0:08.469',-0.705,-0.490
'0:08.472',-0.680,-0.490
'0:08.475',-0.665,-0.465
'0:08.478',-0.645,-0.480
'0:08.481',-0.635,-0.505
'0:08.483',-0.615,-0.485
'0:08.486',-0.610,-0.495
'0:08.489',-0.580,-0.485
'0:08.492',-0.550,-0.480
'0:08.494',-0.515,-0.465
'0:08.497',-0.490,-0.460
'0:08.500',-0.450,-0.455
'0:08.503',-0.430,-0.445
'0:08.506',-0.375,-0.440
'0:08.508',-0.340,-0.445
'0:08.511',-0.320,-0.440
'0:08.514',-0.305,-0.460
'0:08.517',-0.290,-0.480
'0:08.519',-0.290,-0.485
'0:08.522',-0.265,-0.465
'0:08.525',-0.255,-0.460
'0:08.528',-0.245,-0.425
'0:08.531',-0.225,-0.425
'0:08.533',-0.215,-0.410
'0:08.536',-0.180,-0.390
'0:08.539',-0.165,-0.395
'0:08.542',-0.165,-0.435
'0:08.544',-0.185,-0.445
'0:08.547',-0.200,-0.460
'0:08.550',-0.235,-0.485
'0:08.553',-0.255,-0.490
'0:08.556',-0.290,-0.495
'0:08.558',-0.330,-0.500
'0:08.561',-0.390,-0.510
'0:08.564',-0.420,-0.500
'0:08.567',-0.455,-0.480
'0:08.569',-0.500,-0.490
'0:08.572',-0.540,-0.490
'0:08.575',-0.585,-0.515
'0:08.578',-0.625,-0.540
'0:08.581',-0.685,-0.575
'0:08.583',-0.740,-0.590
'0:08.586',-0.755,-0.615
'0:08.589',-0.805,-0.615
'0:08.592',-0.820,-0.610
'0:08.594',-0.840,-0.580
'0:08.597',-0.870,-0.585
'0:08.600',-0.885,-0.605
'0:08.603',-0.910,-0.615
'0:08.606',-0.925,-0.630
'0:08.608',-0.950,-0.655
'0:08.611',-0.975,-0.660
'0:08.614',-0.990,-0.665
'0:08.617',-1.025,-0.645
'0:08.619',-1.025,-0.645
'0:08.622',-1.015,-0.645
'0:08.625',-1.040,-0.650
'0:08.628',-1.035,-0.640
'0:08.631',-1.005,-0.625
'0:08.633',-0.990,-0.630
'0:08.636',-0.980,-0.620
'0:08.639',-0.980,-0.620
'0:08.642',-0.970,-0.620
'0:08.644',-0.990,-0.635
'0:08.647',-0.985,-0.645
'0:08.650',-1.005,-0.655
'0:08.653',-1.010,-0.670
'0:08.656',-1.020,-0.665
'0:08.658',-1.010,-0.650
'0:08.661',-1.025,-0.625
'0:08.664',-1.010,-0.605
'0:08.667',-1.025,-0.610
'0:08.669',-1.010,-0.605
'0:08.672',-1.010,-0.625
'0:08.675',-1.010,-0.620
'0:08.678',-1.015,-0.635
'0:08.681',-1.010,-0.640
'0:08.683',-1.005,-0.635
'0:08.686',-0.995,-0.640
'0:08.689',-1.000,-0.620
'0:08.692',-1.000,-0.610
'0:08.694',-0.975,-0.625
'0:08.697',-0.980,-0.625
'0:08.700',-0.970,-0.625
'0:08.703',-0.960,-0.640
'0:08.706',-0.970,-0.640
'0:08.708',-0.980,-0.645
'0:08.711',-0.990,-0.655
'0:08.714',-1.020,-0.650
'0:08.717',-1.015,-0.640
'0:08.719',-1.010,-0.625
'0:08.722',-1.010,-0.625
'0:08.725',-1.015,-0.620
'0:08.728',-1.025,-0.640
'0:08.731',-1.010,-0.625
'0:08.733',-1.010,-0.620
'0:08.736',-0.990,-0.625
'0:08.739',-0.970,-0.630
'0:08.742',-0.980,-0.650
'0:08.744',-0.980,-0.645
'0:08.747',-1.005,-0.675
'0:08.750',-1.015,-0.690
'0:08.753',-1.030,-0.665
'0:08.756',-1.035,-0.680
'0:08.758',-1.030,-0.665
'0:08.761',-1.015,-0.650
'0:08.764',-1.010,-0.640
'0:08.767',-1.000,-0.630
'0:08.769',-0.990,-0.625
'0:08.772',-1.010,-0.640
'0:08.775',-1.035,-0.650
'0:08.778',-1.060,-0.685
'0:08.781',-1.060,-0.685
'0:08.783',-1.050,-0.695
'0:08.786',-1.055,-0.680
'0:08.789',-1.050,-0.680
'0:08.792',-1.030,-0.670
'0:08.794',-1.040,-0.655
'0:08.797',-1.050,-0.655
'0:08.800',-1.035,-0.655
'0:08.803',-1.040,-0.640
'0:08.806',-1.030,-0.635
'0:08.808',-1.020,-0.625
'0:08.811',-1.025,-0.650
'0:08.814',-1.050,-0.660
'0:08.817',-1.060,-0.675
'0:08.819',-1.055,-0.685
'0:08.822',-1.060,-0.690
'0:08.825',-1.050,-0.715
'0:08.828',-1.045,-0.675
'0:08.831',-1.045,-0.700
'0:08.833',-1.050,-0.675
'0:08.836',-1.040,-0.665
'0:08.839',-1.045,-0.660
'0:08.842',-1.070,-0.640
'0:08.844',-1.070,-0.645
'0:08.847',-1.075,-0.660
'0:08.850',-1.080,-0.675
'0:08.853',-1.090,-0.690
'0:08.856',-1.085,-0.685
'0:08.858',-1.080,-0.675
'0:08.861',-1.065,-0.645
'0:08.864',-1.050,-0.620
'0:08.867',-1.025,-0.600
'0:08.869',-0.985,-0.580
'0:08.872',-0.950,-0.605
'0:08.875',-0.940,-0.600
'0:08.878',-0.925,-0.635
'0:08.881',-0.915,-0.630
'0:08.883',-0.930,-0.645
'0:08.886',-0.925,-0.650
'0:08.889',-0.930,-0.630
'0:08.892',-0.940,-0.625
'0:08.894',-0.950,-0.635
'0:08.897',-0.945,-0.610
'0:08.900',-0.935,-0.615
'0:08.903',-0.920,-0.595
'0:08.906',-0.895,-0.595
'0:08.908',-0.855,-0.620
'0:08.911',-0.850,-0.640
'0:08.914',-0.835,-0.640
'0:08.917',-0.840,-0.645
'0:08.919',-0.860,-0.645
'0:08.922',-0.875,-0.650
'0:08.925',-0.885,-0.670
'0:08.928',-0.890,-0.650
'0:08.931',-0.890,-0.655
'0:08.933',-0.910,-0.645
'0:08.936',-0.915,-0.665
'0:08.939',-0.925,-0.670
'0:08.942',-0.930,-0.680
'0:08.944',-0.940,-0.680
'0:08.947',-0.965,-0.685
'0:08.950',-0.985,-0.660
'0:08.953',-1.000,-0.670
'0:08.956',-1.035,-0.690
'0:08.958',-1.070,-0.690
'0:08.961',-1.085,-0.710
'0:08.964',-1.100,-0.720
'0:08.967',-1.100,-0.695
'0:08.969',-1.095,-0.680
'0:08.972',-1.110,-0.665
'0:08.975',-1.105,-0.670
'0:08.978',-1.125,-0.685
'0:08.981',-1.130,-0.690
'0:08.983',-1.120,-0.700
'0:08.986',-1.125,-0.700
'0:08.989',-1.115,-0.700
'0:08.992',-1.125,-0.700
'0:08.994',-1.105,-0.690
'0:08.997',-1.100,-0.670
'0:09.000',-1.090,-0.665
'0:09.003',-1.085,-0.650
'0:09.006',-1.070,-0.660
'0:09.008',-1.075,-0.670
'0:09.011',-1.080,-0.695
'0:09.014',-1.050,-0.750
'0:09.017',-0.995,-0.830
'0:09.019',-0.880,-0.955
'0:09.022',-0.695,-1.065
'0:09.025',-0.410,-1.190
'0:09.028',-0.040,-1.305
'0:09.031',0.435,-1.390
'0:09.033',0.955,-1.470
'0:09.036',1.490,-1.510
'0:09.039',1.965,-1.490
'0:09.042',2.310,-1.425
'0:09.044',2.475,-1.310
'0:09.047',2.400,-1.180
'0:09.050',2.015,-1.065
'0:09.053',1.375,-1.000
'0:09.056',0.735,-0.950
'0:09.058',0.095,-0.935
'0:09.061',-0.545,-0.895
'0:09.064',-1.185,-0.845
'0:09.067',-1.805,-0.780
'0:09.069',-1.530,-0.735
'0:09.072',-1.155,-0.695
'0:09.075',-0.845,-0.660
'0:09.078',-0.690,-0.650
'0:09.081',-0.685,-0.665
'0:09.083',-0.775,-0.680
'0:09.086',-0.910,-0.685
'0:09.089',-1.010,-0.720
'0:09.092',-1.085,-0.715
'0:09.094',-1.110,-0.695
'0:09.097',-1.105,-0.660
'0:09.100',-1.085,-0.660
'0:09.103',-1.065,-0.615
'0:09.106',-1.035,-0.605
'0:09.108',-1.055,-0.640
'0:09.111',-1.050,-0.645
'0:09.114',-1.055,-0.675
'0:09.117',-1.055,-0.685
'0:09.119',-1.050,-0.695
'0:09.122',-1.060,-0.680
'0:09.125',-1.045,-0.660
'0:09.128',-1.055,-0.645
'0:09.131',-1.050,-0.630
'0:09.133',-1.025,-0.625
'0:09.136',-1.010,-0.630
'0:09.139',-1.015,-0.625
'0:09.142',-1.005,-0.615
'0:09.144',-0.985,-0.625
'0:09.147',-0.980,-0.630
'0:09.150',-0.980,-0.640
