'Elapsed time','MLII','V2'
'0:06.972',-0.245,-0.055
'0:06.975',-0.255,-0.050
'0:06.978',-0.220,-0.045
'0:06.981',-0.195,-0.020
'0:06.983',-0.160,-0.005
'0:06.986',-0.155,0.000
'0:06.989',-0.145,0.010
'0:06.992',-0.145,0.020
'0:06.994',-0.110,0.045
'0:06.997',-0.075,0.065
'0:07.000',-0.060,0.060
'0:07.003',-0.040,0.085
'0:07.006',-0.030,0.080
'0:07.008',-0.010,0.085
'0:07.011',0.010,0.105
'0:07.014',0.040,0.135
'0:07.017',0.055,0.145
'0:07.019',0.055,0.140
'0:07.022',0.065,0.145
'0:07.025',0.075,0.150
'0:07.028',0.090,0.160
'0:07.031',0.100,0.190
'0:07.033',0.110,0.200
'0:07.036',0.130,0.190
'0:07.039',0.130,0.185
'0:07.042',0.130,0.195
'0:07.044',0.135,0.220
'0:07.047',0.155,0.215
'0:07.050',0.150,0.210
'0:07.053',0.150,0.205
'0:07.056',0.135,0.190
'0:07.058',0.120,0.200
'0:07.061',0.115,0.195
'0:07.064',0.120,0.200
'0:07.067',0.110,0.185
'0:07.069',0.085,0.160
'0:07.072',0.055,0.140
'0:07.075',0.030,0.145
'0:07.078',0.025,0.140
'0:07.081',0.000,0.115
'0:07.083',-0.020,0.100
'0:07.086',-0.050,0.085
'0:07.089',-0.080,0.045
'0:07.092',-0.115,0.030
'0:07.094',-0.130,0.025
'0:07.097',-0.145,0.015
'0:07.100',-0.145,-0.010
'0:07.103',-0.175,-0.020
'0:07.106',-0.205,-0.055
'0:07.108',-0.230,-0.055
'0:07.111',-0.235,-0.060
'0:07.114',-0.235,-0.065
'0:07.117',-0.245,-0.085
'0:07.119',-0.255,-0.105
'0:07.122',-0.270,-0.105
'0:07.125',-0.285,-0.120
'0:07.128',-0.280,-0.110
'0:07.131',-0.280,-0.120
'0:07.133',-0.285,-0.120
'0:07.136',-0.290,-0.135
'0:07.139',-0.305,-0.145
'0:07.142',-0.305,-0.155
'0:07.144',-0.300,-0.145
'0:07.147',-0.290,-0.135
'0:07.150',-0.295,-0.145
'0:07.153',-0.300,-0.145
'0:07.156',-0.300,-0.160
'0:07.158',-0.315,-0.160
'0:07.161',-0.310,-0.150
'0:07.164',-0.290,-0.145
'0:07.167',-0.300,-0.150
'0:07.169',-0.310,-0.165
'0:07.172',-0.310,-0.160
'0:07.175',-0.315,-0.155
'0:07.178',-0.310,-0.150
'0:07.181',-0.290,-0.145
'0:07.183',-0.285,-0.140
'0:07.186',-0.290,-0.140
'0:07.189',-0.295,-0.150
'0:07.192',-0.295,-0.150
'0:07.194',-0.290,-0.150
'0:07.197',-0.275,-0.125
'0:07.200',-0.260,-0.130
'0:07.203',-0.280,-0.130
'0:07.206',-0.270,-0.140
'0:07.208',-0.275,-0.135
'0:07.211',-0.265,-0.125
'0:07.214',-0.265,-0.125
'0:07.217',-0.255,-0.115
'0:07.219',-0.260,-0.125
'0:07.222',-0.275,-0.125
'0:07.225',-0.275,-0.135
'0:07.228',-0.270,-0.130
'0:07.231',-0.255,-0.105
'0:07.233',-0.250,-0.100
'0:07.236',-0.255,-0.115
'0:07.239',-0.265,-0.120
'0:07.242',-0.265,-0.110
'0:07.244',-0.265,-0.105
'0:07.247',-0.260,-0.090
'0:07.250',-0.250,-0.105
'0:07.253',-0.260,-0.115
'0:07.256',-0.265,-0.120
'0:07.258',-0.265,-0.110
'0:07.261',-0.265,-0.105
'0:07.264',-0.255,-0.105
'0:07.267',-0.250,-0.105
'0:07.269',-0.255,-0.120
'0:07.272',-0.265,-0.120
'0:07.275',-0.275,-0.120
'0:07.278',-0.260,-0.120
'0:07.281',-0.265,-0.110
'0:07.283',-0.260,-0.110
'0:07.286',-0.265,-0.125
'0:07.289',-0.290,-0.140
'0:07.292',-0.310,-0.130
'0:07.294',-0.290,-0.125
'0:07.297',-0.280,-0.115
'0:07.300',-0.280,-0.120
'0:07.303',-0.290,-0.140
'0:07.306',-0.305,-0.155
'0:07.308',-0.315,-0.150
'0:07.311',-0.300,-0.140
'0:07.314',-0.295,-0.135
'0:07.317',-0.300,-0.155
'0:07.319',-0.300,-0.160
'0:07.322',-0.310,-0.170
'0:07.325',-0.315,-0.180
'0:07.328',-0.315,-0.165
'0:07.331',-0.315,-0.155
'0:07.333',-0.310,-0.155
'0:07.336',-0.320,-0.170
'0:07.339',-0.330,-0.190
'0:07.342',-0.330,-0.190
'0:07.344',-0.335,-0.180
'0:07.347',-0.325,-0.165
'0:07.350',-0.325,-0.180
'0:07.353',-0.330,-0.190
'0:07.356',-0.340,-0.185
'0:07.358',-0.355,-0.210
'0:07.361',-0.340,-0.200
'0:07.364',-0.335,-0.190
'0:07.367',-0.340,-0.190
'0:07.369',-0.335,-0.215
'0:07.372',-0.350,-0.205
'0:07.375',-0.345,-0.210
'0:07.378',-0.340,-0.200
'0:07.381',-0.350,-0.190
'0:07.383',-0.345,-0.190
'0:07.386',-0.340,-0.195
'0:07.389',-0.345,-0.205
'0:07.392',-0.365,-0.195
'0:07.394',-0.355,-0.195
'0:07.397',-0.345,-0.175
'0:07.400',-0.335,-0.185
'0:07.403',-0.335,-0.205
'0:07.406',-0.350,-0.215
'0:07.408',-0.350,-0.200
'0:07.411',-0.345,-0.195
'0:07.414',-0.320,-0.205
'0:07.417',-0.305,-0.180
'0:07.419',-0.300,-0.180
'0:07.422',-0.280,-0.195
'0:07.425',-0.290,-0.205
'0:07.428',-0.270,-0.185
'0:07.431',-0.260,-0.170
'0:07.433',-0.255,-0.170
'0:07.436',-0.255,-0.175
'0:07.439',-0.250,-0.180
'0:07.442',-0.260,-0.185
'0:07.444',-0.250,-0.180
'0:07.447',-0.235,-0.170
'0:07.450',-0.220,-0.170
'0:07.453',-0.240,-0.175
'0:07.456',-0.230,-0.190
'0:07.458',-0.225,-0.180
'0:07.461',-0.225,-0.175
'0:07.464',-0.220,-0.175
'0:07.467',-0.225,-0.180
'0:07.469',-0.245,-0.205
'0:07.472',-0.255,-0.215
'0:07.475',-0.275,-0.220
'0:07.478',-0.275,-0.225
'0:07.481',-0.270,-0.210
'0:07.483',-0.270,-0.230
'0:07.486',-0.260,-0.225
'0:07.489',-0.265,-0.220
'0:07.492',-0.270,-0.180
'0:07.494',-0.290,-0.160
'0:07.497',-0.295,-0.160
'0:07.500',-0.305,-0.165
'0:07.503',-0.330,-0.175
'0:07.506',-0.340,-0.180
'0:07.508',-0.360,-0.190
'0:07.511',-0.355,-0.180
'0:07.514',-0.360,-0.170
'0:07.517',-0.365,-0.175
'0:07.519',-0.375,-0.200
'0:07.522',-0.385,-0.210
'0:07.525',-0.405,-0.215
'0:07.528',-0.400,-0.200
'0:07.531',-0.395,-0.190
'0:07.533',-0.385,-0.195
'0:07.536',-0.405,-0.195
'0:07.539',-0.410,-0.215
'0:07.542',-0.415,-0.210
'0:07.544',-0.410,-0.200
'0:07.547',-0.405,-0.185
'0:07.550',-0.405,-0.190
'0:07.553',-0.405,-0.195
'0:07.556',-0.410,-0.215
'0:07.558',-0.405,-0.200
'0:07.561',-0.400,-0.190
'0:07.564',-0.390,-0.190
'0:07.567',-0.370,-0.185
'0:07.569',-0.395,-0.190
'0:07.572',-0.405,-0.205
'0:07.575',-0.405,-0.180
'0:07.578',-0.415,-0.180
'0:07.581',-0.410,-0.185
'0:07.583',-0.420,-0.175
'0:07.586',-0.455,-0.195
'0:07.589',-0.525,-0.215
'0:07.592',-0.600,-0.225
'0:07.594',-0.580,-0.220
'0:07.597',-0.525,-0.205
'0:07.600',-0.450,-0.165
'0:07.603',-0.350,-0.135
'0:07.606',-0.175,-0.095
'0:07.608',0.115,0.000
'0:07.611',0.510,0.195
'0:07.614',0.905,0.425
'0:07.617',1.255,0.675
'0:07.619',1.560,0.935
'0:07.622',1.785,1.195
'0:07.625',1.855,1.375
'0:07.628',1.755,1.385
'0:07.631',1.400,1.215
'0:07.633',0.875,0.810
'0:07.636',0.300,0.305
'0:07.639',-0.155,-0.155
'0:07.642',-0.390,-0.455
'0:07.644',-0.480,-0.600
'0:07.647',-0.485,-0.590
'0:07.650',-0.455,-0.510
'0:07.653',-0.405,-0.420
'0:07.656',-0.330,-0.335
'0:07.658',-0.280,-0.230
'0:07.661',-0.295,-0.160
'0:07.664',-0.320,-0.120
'0:07.667',-0.340,-0.130
'0:07.669',-0.350,-0.150
'0:07.672',-0.375,-0.180
'0:07.675',-0.375,-0.170
'0:07.678',-0.370,-0.155
'0:07.681',-0.385,-0.155
'0:07.683',-0.390,-0.160
'0:07.686',-0.405,-0.180
'0:07.689',-0.425,-0.190
'0:07.692',-0.445,-0.180
'0:07.694',-0.430,-0.170
'0:07.697',-0.440,-0.160
'0:07.700',-0.440,-0.160
'0:07.703',-0.445,-0.180
'0:07.706',-0.440,-0.185
'0:07.708',-0.450,-0.175
'0:07.711',-0.440,-0.175
'0:07.714',-0.430,-0.165
'0:07.717',-0.435,-0.160
'0:07.719',-0.435,-0.175
'0:07.722',-0.440,-0.175
'0:07.725',-0.455,-0.170
'0:07.728',-0.440,-0.160
'0:07.731',-0.430,-0.155
'0:07.733',-0.425,-0.155
'0:07.736',-0.435,-0.160
'0:07.739',-0.430,-0.170
'0:07.742',-0.435,-0.165
'0:07.744',-0.430,-0.150
'0:07.747',-0.415,-0.150
'0:07.750',-0.410,-0.145
'0:07.753',-0.405,-0.150
'0:07.756',-0.410,-0.155
'0:07.758',-0.430,-0.145
'0:07.761',-0.420,-0.135
'0:07.764',-0.410,-0.130
'0:07.767',-0.390,-0.120
'0:07.769',-0.395,-0.125
'0:07.772',-0.385,-0.130
'0:07.775',-0.385,-0.120
'0:07.778',-0.375,-0.100
'0:07.781',-0.375,-0.090
'0:07.783',-0.355,-0.090
'0:07.786',-0.360,-0.090
'0:07.789',-0.355,-0.100
'0:07.792',-0.360,-0.100
'0:07.794',-0.345,-0.085
'0:07.797',-0.330,-0.065
'0:07.800',-0.315,-0.070
'0:07.803',-0.310,-0.060
'0:07.806',-0.305,-0.060
'0:07.808',-0.290,-0.050
'0:07.811',-0.275,-0.030
'0:07.814',-0.250,-0.015
'0:07.817',-0.235,-0.005
'0:07.819',-0.220,-0.015
'0:07.822',-0.215,-0.010
'0:07.825',-0.200,0.005
'0:07.828',-0.170,0.020
'0:07.831',-0.140,0.050
'0:07.833',-0.130,0.055
'0:07.836',-0.110,0.075
'0:07.839',-0.095,0.065
'0:07.842',-0.075,0.075
'0:07.844',-0.060,0.090
'0:07.847',-0.030,0.115
'0:07.850',-0.010,0.125
'0:07.853',0.000,0.125
'0:07.856',0.015,0.135
'0:07.858',0.025,0.145
'0:07.861',0.050,0.155
'0:07.864',0.060,0.180
'0:07.867',0.095,0.200
'0:07.869',0.100,0.190
'0:07.872',0.105,0.185
'0:07.875',0.115,0.195
'0:07.878',0.135,0.215
'0:07.881',0.150,0.225
'0:07.883',0.150,0.240
'0:07.886',0.165,0.240
'0:07.889',0.165,0.235
'0:07.892',0.160,0.240
'0:07.894',0.165,0.250
'0:07.897',0.170,0.260
'0:07.900',0.160,0.250
'0:07.903',0.165,0.235
'0:07.906',0.150,0.220
'0:07.908',0.120,0.220
'0:07.911',0.125,0.220
'0:07.914',0.110,0.220
'0:07.917',0.100,0.220
'0:07.919',0.070,0.180
'0:07.922',0.040,0.165
'0:07.925',0.015,0.155
'0:07.928',0.000,0.150
'0:07.931',-0.020,0.135
'0:07.933',-0.040,0.120
'0:07.936',-0.070,0.090
'0:07.939',-0.100,0.070
'0:07.942',-0.130,0.050
'0:07.944',-0.145,0.045
'0:07.947',-0.155,0.040
'0:07.950',-0.160,0.020
'0:07.953',-0.180,-0.015
'0:07.956',-0.205,-0.025
'0:07.958',-0.230,-0.035
'0:07.961',-0.220,-0.040
'0:07.964',-0.230,-0.040
'0:07.967',-0.245,-0.050
'0:07.969',-0.255,-0.065
'0:07.972',-0.260,-0.080
'0:07.975',-0.265,-0.070
'0:07.978',-0.260,-0.080
'0:07.981',-0.265,-0.075
'0:07.983',-0.270,-0.075
'0:07.986',-0.275,-0.100
'0:07.989',-0.280,-0.110
'0:07.992',-0.280,-0.100
'0:07.994',-0.275,-0.095
'0:07.997',-0.270,-0.095
'0:08.000',-0.270,-0.100
'0:08.003',-0.285,-0.110
'0:08.006',-0.275,-0.125
'0:08.008',-0.280,-0.120
'0:08.011',-0.275,-0.105
'0:08.014',-0.275,-0.100
'0:08.017',-0.270,-0.110
'0:08.019',-0.275,-0.115
'0:08.022',-0.285,-0.120
'0:08.025',-0.280,-0.100
'0:08.028',-0.265,-0.105
'0:08.031',-0.245,-0.090
'0:08.033',-0.245,-0.090
'0:08.036',-0.245,-0.105
'0:08.039',-0.245,-0.100
'0:08.042',-0.255,-0.085
'0:08.044',-0.255,-0.090
'0:08.047',-0.250,-0.070
'0:08.050',-0.230,-0.075
'0:08.053',-0.240,-0.080
'0:08.056',-0.230,-0.095
'0:08.058',-0.250,-0.075
'0:08.061',-0.230,-0.065
'0:08.064',-0.230,-0.065
'0:08.067',-0.215,-0.055
'0:08.069',-0.220,-0.060
'0:08.072',-0.225,-0.055
'0:08.075',-0.250,-0.050
'0:08.078',-0.230,-0.045
'0:08.081',-0.210,-0.040
'0:08.083',-0.205,-0.040
'0:08.086',-0.220,-0.050
'0:08.089',-0.220,-0.050
'0:08.092',-0.230,-0.045
'0:08.094',-0.225,-0.035
'0:08.097',-0.195,-0.045
'0:08.100',-0.195,-0.035
'0:08.103',-0.205,-0.045
'0:08.106',-0.220,-0.050
'0:08.108',-0.235,-0.050
'0:08.111',-0.225,-0.030
'0:08.114',-0.220,-0.040
'0:08.117',-0.230,-0.050
'0:08.119',-0.235,-0.065
'0:08.122',-0.240,-0.085
'0:08.125',-0.245,-0.070
'0:08.128',-0.245,-0.065
'0:08.131',-0.235,-0.060
'0:08.133',-0.235,-0.050
'0:08.136',-0.240,-0.065
'0:08.139',-0.265,-0.095
'0:08.142',-0.255,-0.075
'0:08.144',-0.265,-0.070
'0:08.147',-0.255,-0.070
'0:08.150',-0.250,-0.075
'0:08.153',-0.270,-0.085
'0:08.156',-0.285,-0.100
'0:08.158',-0.275,-0.090
'0:08.161',-0.285,-0.085
'0:08.164',-0.265,-0.090
'0:08.167',-0.275,-0.085
'0:08.169',-0.295,-0.100
'0:08.172',-0.300,-0.120
'0:08.175',-0.310,-0.125
'0:08.178',-0.285,-0.105
'0:08.181',-0.285,-0.105
'0:08.183',-0.285,-0.100
'0:08.186',-0.290,-0.095
'0:08.189',-0.300,-0.110
'0:08.192',-0.315,-0.115
'0:08.194',-0.305,-0.120
'0:08.197',-0.305,-0.105
'0:08.200',-0.290,-0.110
'0:08.203',-0.305,-0.120
'0:08.206',-0.305,-0.115
'0:08.208',-0.320,-0.105
'0:08.211',-0.320,-0.115
'0:08.214',-0.315,-0.110
'0:08.217',-0.300,-0.105
'0:08.219',-0.310,-0.125
'0:08.222',-0.315,-0.135
'0:08.225',-0.325,-0.130
'0:08.228',-0.315,-0.120
'0:08.231',-0.305,-0.115
'0:08.233',-0.305,-0.120
'0:08.236',-0.300,-0.120
'0:08.239',-0.305,-0.135
'0:08.242',-0.305,-0.135
'0:08.244',-0.300,-0.125
'0:08.247',-0.280,-0.110
'0:08.250',-0.275,-0.120
'0:08.253',-0.250,-0.130
'0:08.256',-0.240,-0.135
'0:08.258',-0.250,-0.110
'0:08.261',-0.250,-0.095
'0:08.264',-0.230,-0.080
'0:08.267',-0.230,-0.095
'0:08.269',-0.230,-0.100
'0:08.272',-0.220,-0.110
'0:08.275',-0.215,-0.100
'0:08.278',-0.205,-0.110
'0:08.281',-0.195,-0.105
'0:08.283',-0.200,-0.100
'0:08.286',-0.200,-0.095
'0:08.289',-0.200,-0.105
'0:08.292',-0.195,-0.110
'0:08.294',-0.190,-0.095
'0:08.297',-0.190,-0.095
'0:08.300',-0.205,-0.090
'0:08.303',-0.215,-0.105
'0:08.306',-0.245,-0.120
'0:08.308',-0.260,-0.145
'0:08.311',-0.255,-0.150
'0:08.314',-0.240,-0.140
'0:08.317',-0.240,-0.145
'0:08.319',-0.235,-0.140
'0:08.322',-0.235,-0.135
'0:08.325',-0.255,-0.105
'0:08.328',-0.260,-0.080
'0:08.331',-0.270,-0.080
'0:08.333',-0.270,-0.065
'0:08.336',-0.290,-0.075
'0:08.339',-0.310,-0.100
'0:08.342',-0.310,-0.090
'0:08.344',-0.320,-0.090
'0:08.347',-0.320,-0.090
'0:08.350',-0.320,-0.095
'0:08.353',-0.330,-0.105
'0:08.356',-0.345,-0.125
'0:08.358',-0.350,-0.120
'0:08.361',-0.370,-0.115
'0:08.364',-0.345,-0.110
'0:08.367',-0.350,-0.110
'0:08.369',-0.355,-0.110
'0:08.372',-0.355,-0.125
'0:08.375',-0.365,-0.120
'0:08.378',-0.370,-0.110
'0:08.381',-0.350,-0.090
'0:08.383',-0.355,-0.100
'0:08.386',-0.365,-0.115
'0:08.389',-0.365,-0.115
'0:08.392',-0.380,-0.115
'0:08.394',-0.360,-0.095
'0:08.397',-0.345,-0.100
'0:08.400',-0.355,-0.100
'0:08.403',-0.370,-0.105
'0:08.406',-0.355,-0.100
'0:08.408',-0.370,-0.100
'0:08.411',-0.365,-0.085
'0:08.414',-0.365,-0.075
'0:08.417',-0.390,-0.080
'0:08.419',-0.460,-0.100
'0:08.422',-0.525,-0.125
'0:08.425',-0.555,-0.130
'0:08.428',-0.515,-0.110
'0:08.431',-0.445,-0.070
'0:08.433',-0.355,-0.030
'0:08.436',-0.215,0.000
'0:08.439',0.050,0.065
'0:08.442',0.400,0.220
'0:08.444',0.810,0.455
'0:08.447',1.170,0.700
'0:08.450',1.490,0.930
'0:08.453',1.730,1.170
'0:08.456',1.840,1.345
'0:08.458',1.810,1.410
'0:08.461',1.550,1.320
'0:08.464',1.070,1.045
'0:08.467',0.510,0.590
'0:08.469',0.020,0.105
'0:08.472',-0.295,-0.260
'0:08.475',-0.435,-0.470
'0:08.478',-0.460,-0.510
'0:08.481',-0.450,-0.460
'0:08.483',-0.405,-0.370
'0:08.486',-0.315,-0.265
'0:08.489',-0.235,-0.165
'0:08.492',-0.245,-0.090
'0:08.494',-0.270,-0.045
'0:08.497',-0.295,-0.045
'0:08.500',-0.295,-0.055
'0:08.503',-0.300,-0.075
'0:08.506',-0.315,-0.085
'0:08.508',-0.330,-0.070
'0:08.511',-0.335,-0.050
'0:08.514',-0.335,-0.055
'0:08.517',-0.345,-0.065
'0:08.519',-0.370,-0.070
'0:08.522',-0.365,-0.080
'0:08.525',-0.375,-0.070
'0:08.528',-0.380,-0.070
'0:08.531',-0.375,-0.055
'0:08.533',-0.375,-0.060
'0:08.536',-0.375,-0.065
'0:08.539',-0.385,-0.070
'0:08.542',-0.405,-0.070
'0:08.544',-0.390,-0.060
'0:08.547',-0.385,-0.050
'0:08.550',-0.375,-0.050
'0:08.553',-0.385,-0.060
'0:08.556',-0.385,-0.070
'0:08.558',-0.400,-0.065
'0:08.561',-0.380,-0.050
'0:08.564',-0.380,-0.045
'0:08.567',-0.375,-0.040
'0:08.569',-0.380,-0.050
'0:08.572',-0.380,-0.060
'0:08.575',-0.380,-0.045
'0:08.578',-0.365,-0.040
'0:08.581',-0.365,-0.015
'0:08.583',-0.345,-0.015
'0:08.586',-0.360,-0.030
'0:08.589',-0.360,-0.040
'0:08.592',-0.365,-0.035
'0:08.594',-0.370,-0.030
'0:08.597',-0.345,-0.025
'0:08.600',-0.340,-0.010
'0:08.603',-0.350,-0.030
'0:08.606',-0.340,-0.030
'0:08.608',-0.355,-0.025
'0:08.611',-0.335,0.000
'0:08.614',-0.325,0.000
'0:08.617',-0.305,0.000
'0:08.619',-0.310,-0.010
'0:08.622',-0.315,-0.015
'0:08.625',-0.310,-0.010
'0:08.628',-0.290,0.015
'0:08.631',-0.270,0.030
'0:08.633',-0.260,0.030
'0:08.636',-0.260,0.035
'0:08.639',-0.265,0.030
'0:08.642',-0.250,0.040
'0:08.644',-0.220,0.060
'0:08.647',-0.210,0.080
'0:08.650',-0.190,0.085
'0:08.653',-0.180,0.075
'0:08.656',-0.175,0.080
'0:08.658',-0.175,0.100
'0:08.661',-0.145,0.105
'0:08.664',-0.125,0.130
'0:08.667',-0.105,0.150
'0:08.669',-0.075,0.160
'0:08.672',-0.055,0.160
'0:08.675',-0.050,0.160
'0:08.678',-0.040,0.190
'0:08.681',-0.010,0.215
'0:08.683',0.020,0.230
'0:08.686',0.030,0.220
'0:08.689',0.035,0.215
'0:08.692',0.045,0.235
'0:08.694',0.060,0.250
'0:08.697',0.085,0.270
'0:08.700',0.100,0.275
'0:08.703',0.115,0.270
'0:08.706',0.115,0.285
'0:08.708',0.120,0.280
'0:08.711',0.145,0.300
'0:08.714',0.150,0.315
'0:08.717',0.155,0.315
'0:08.719',0.165,0.315
'0:08.722',0.175,0.315
'0:08.725',0.165,0.325
'0:08.728',0.185,0.335
'0:08.731',0.180,0.355
'0:08.733',0.180,0.345
'0:08.736',0.180,0.330
'0:08.739',0.165,0.330
'0:08.742',0.150,0.320
'0:08.744',0.135,0.315
'0:08.747',0.130,0.305
'0:08.750',0.105,0.300
'0:08.753',0.080,0.275
'0:08.756',0.060,0.255
'0:08.758',0.020,0.245
'0:08.761',0.015,0.235
'0:08.764',-0.005,0.225
'0:08.767',-0.030,0.205
'0:08.769',-0.050,0.170
'0:08.772',-0.060,0.150
'0:08.775',-0.100,0.140
'0:08.778',-0.105,0.135
'0:08.781',-0.130,0.125
'0:08.783',-0.135,0.110
'0:08.786',-0.150,0.095
'0:08.789',-0.170,0.060
'0:08.792',-0.185,0.055
'0:08.794',-0.190,0.050
'0:08.797',-0.190,0.045
'0:08.800',-0.190,0.040
'0:08.803',-0.200,0.020
'0:08.806',-0.215,0.015
'0:08.808',-0.220,0.015
'0:08.811',-0.215,0.015
'0:08.814',-0.225,0.015
'0:08.817',-0.210,0.010
'0:08.819',-0.215,0.005
'0:08.822',-0.225,-0.005
'0:08.825',-0.235,0.000
'0:08.828',-0.225,-0.005
'0:08.831',-0.225,-0.005
'0:08.833',-0.225,-0.015
'0:08.836',-0.245,-0.025
'0:08.839',-0.235,-0.015
'0:08.842',-0.235,-0.020
'0:08.844',-0.230,0.010
'0:08.847',-0.215,0.010
'0:08.850',-0.210,0.010
'0:08.853',-0.215,0.000
'0:08.856',-0.225,-0.010
'0:08.858',-0.220,0.000
'0:08.861',-0.210,0.015
'0:08.864',-0.200,0.025
'0:08.867',-0.200,0.015
'0:08.869',-0.200,0.010
'0:08.872',-0.205,0.005
'0:08.875',-0.225,0.020
'0:08.878',-0.195,0.025
'0:08.881',-0.200,0.040
'0:08.883',-0.190,0.025
'0:08.886',-0.195,0.030
'0:08.889',-0.205,0.015
'0:08.892',-0.200,0.025
'0:08.894',-0.210,0.040
'0:08.897',-0.195,0.040
'0:08.900',-0.195,0.040
'0:08.903',-0.185,0.030
'0:08.906',-0.195,0.030
'0:08.908',-0.190,0.030
'0:08.911',-0.195,0.045
'0:08.914',-0.180,0.055
'0:08.917',-0.170,0.055
'0:08.919',-0.180,0.045
'0:08.922',-0.190,0.040
'0:08.925',-0.195,0.035
'0:08.928',-0.200,0.040
'0:08.931',-0.190,0.045
'0:08.933',-0.185,0.045
'0:08.936',-0.190,0.040
'0:08.939',-0.200,0.020
'0:08.942',-0.215,0.030
'0:08.944',-0.215,0.035
'0:08.947',-0.200,0.030
'0:08.950',-0.185,0.030
'0:08.953',-0.205,0.025
'0:08.956',-0.210,0.020
'0:08.958',-0.220,0.020
'0:08.961',-0.225,0.030
'0:08.964',-0.210,0.035
'0:08.967',-0.200,0.020
'0:08.969',-0.205,0.005
'0:08.972',-0.230,-0.015
'0:08.975',-0.230,-0.005
'0:08.978',-0.230,0.005
'0:08.981',-0.240,0.015
'0:08.983',-0.240,0.000
'0:08.986',-0.240,-0.010
'0:08.989',-0.260,-0.020
'0:08.992',-0.270,-0.020
'0:08.994',-0.260,-0.010
'0:08.997',-0.250,-0.010
'0:09.000',-0.250,-0.010
'0:09.003',-0.250,-0.035
'0:09.006',-0.265,-0.035
'0:09.008',-0.275,-0.025
'0:09.011',-0.270,-0.025
'0:09.014',-0.265,-0.020
'0:09.017',-0.260,-0.030
'0:09.019',-0.275,-0.045
'0:09.022',-0.295,-0.045
'0:09.025',-0.295,-0.045
'0:09.028',-0.290,-0.040
'0:09.031',-0.290,-0.050
'0:09.033',-0.280,-0.040
'0:09.036',-0.285,-0.060
'0:09.039',-0.295,-0.055
'0:09.042',-0.300,-0.045
'0:09.044',-0.290,-0.040
'0:09.047',-0.285,-0.025
'0:09.050',-0.295,-0.025
'0:09.053',-0.290,-0.050
'0:09.056',-0.305,-0.060
'0:09.058',-0.310,-0.050
'0:09.061',-0.300,-0.055
'0:09.064',-0.295,-0.055
'0:09.067',-0.290,-0.035
'0:09.069',-0.295,-0.050
'0:09.072',-0.295,-0.075
'0:09.075',-0.300,-0.060
'0:09.078',-0.295,-0.050
'0:09.081',-0.290,-0.045
'0:09.083',-0.275,-0.035
'0:09.086',-0.280,-0.055
'0:09.089',-0.270,-0.055
'0:09.092',-0.260,-0.050
'0:09.094',-0.240,-0.050
'0:09.097',-0.220,-0.030
'0:09.100',-0.225,-0.035
'0:09.103',-0.225,-0.035
'0:09.106',-0.220,-0.045
'0:09.108',-0.215,-0.045
'0:09.111',-0.205,-0.040
'0:09.114',-0.190,-0.030
'0:09.117',-0.185,-0.030
'0:09.119',-0.175,-0.040
'0:09.122',-0.180,-0.045
'0:09.125',-0.195,-0.040
'0:09.128',-0.185,-0.035
'0:09.131',-0.180,-0.015
'0:09.133',-0.170,-0.020
'0:09.136',-0.160,-0.025
'0:09.139',-0.185,-0.045
'0:09.142',-0.200,-0.055
'0:09.144',-0.210,-0.050
'0:09.147',-0.220,-0.055
'0:09.150',-0.230,-0.060
'0:09.153',-0.230,-0.090
'0:09.156',-0.235,-0.110
'0:09.158',-0.225,-0.100
'0:09.161',-0.215,-0.070
'0:09.164',-0.200,-0.050
'0:09.167',-0.205,-0.030
'0:09.169',-0.225,-0.025
'0:09.172',-0.245,-0.030
'0:09.175',-0.270,-0.020
'0:09.178',-0.275,-0.025
'0:09.181',-0.285,-0.015
'0:09.183',-0.280,-0.015
'0:09.186',-0.300,-0.035
'0:09.189',-0.315,-0.055
'0:09.192',-0.330,-0.055
'0:09.194',-0.330,-0.045
'0:09.197',-0.325,-0.040
'0:09.200',-0.340,-0.050
'0:09.203',-0.355,-0.060
'0:09.206',-0.360,-0.060
'0:09.208',-0.365,-0.055
'0:09.211',-0.360,-0.045
'0:09.214',-0.350,-0.045
'0:09.217',-0.345,-0.045
'0:09.219',-0.355,-0.055
'0:09.222',-0.360,-0.065
'0:09.225',-0.365,-0.055
'0:09.228',-0.360,-0.045
'0:09.231',-0.350,-0.035
'0:09.233',-0.355,-0.050
'0:09.236',-0.345,-0.055
'0:09.239',-0.375,-0.070
'0:09.242',-0.370,-0.065
'0:09.244',-0.360,-0.055
'0:09.247',-0.350,-0.040
'0:09.250',-0.350,-0.045
'0:09.253',-0.350,-0.045
'0:09.256',-0.375,-0.065
'0:09.258',-0.410,-0.060
'0:09.261',-0.450,-0.060
'0:09.264',-0.500,-0.065
'0:09.267',-0.515,-0.080
'0:09.269',-0.470,-0.065
'0:09.272',-0.405,-0.050
'0:09.275',-0.310,0.015
'0:09.278',-0.115,0.060
'0:09.281',0.175,0.155
'0:09.283',0.535,0.335
'0:09.286',0.895,0.525
'0:09.289',1.215,0.745
'0:09.292',1.490,0.970
'0:09.294',1.705,1.200
'0:09.297',1.795,1.350
'0:09.300',1.755,1.390
'0:09.303',1.525,1.295
'0:09.306',1.105,1.075
'0:09.308',0.590,0.700
'0:09.311',0.120,0.285
'0:09.314',-0.215,-0.075
