'Elapsed time','MLII','V2'
'0:06.875',-0.990,-0.785
'0:06.878',-0.990,-0.780
'0:06.881',-0.980,-0.755
'0:06.883',-0.980,-0.760
'0:06.886',-0.980,-0.765
'0:06.889',-0.970,-0.765
'0:06.892',-0.965,-0.760
'0:06.894',-0.970,-0.770
'0:06.897',-0.980,-0.790
'0:06.900',-0.990,-0.795
'0:06.903',-0.980,-0.800
'0:06.906',-0.985,-0.785
'0:06.908',-1.000,-0.790
'0:06.911',-1.010,-0.775
'0:06.914',-0.985,-0.745
'0:06.917',-0.975,-0.765
'0:06.919',-0.970,-0.745
'0:06.922',-0.975,-0.755
'0:06.925',-0.980,-0.755
'0:06.928',-0.995,-0.770
'0:06.931',-0.990,-0.780
'0:06.933',-1.005,-0.775
'0:06.936',-0.990,-0.765
'0:06.939',-1.005,-0.750
'0:06.942',-1.010,-0.755
'0:06.944',-0.980,-0.740
'0:06.947',-0.980,-0.740
'0:06.950',-0.980,-0.700
'0:06.953',-0.965,-0.720
'0:06.956',-0.965,-0.700
'0:06.958',-0.970,-0.715
'0:06.961',-0.980,-0.735
'0:06.964',-0.980,-0.755
'0:06.967',-0.985,-0.750
'0:06.969',-0.980,-0.750
'0:06.972',-1.000,-0.740
'0:06.975',-0.990,-0.730
'0:06.978',-0.990,-0.745
'0:06.981',-0.985,-0.730
'0:06.983',-0.960,-0.705
'0:06.986',-0.945,-0.720
'0:06.989',-0.955,-0.710
'0:06.992',-0.975,-0.725
'0:06.994',-0.980,-0.740
'0:06.997',-0.975,-0.735
'0:07.000',-0.985,-0.750
'0:07.003',-0.990,-0.755
'0:07.006',-1.005,-0.740
'0:07.008',-1.010,-0.735
'0:07.011',-1.005,-0.720
'0:07.014',-0.990,-0.715
'0:07.017',-0.980,-0.715
'0:07.019',-0.970,-0.715
'0:07.022',-0.975,-0.710
'0:07.025',-0.995,-0.720
'0:07.028',-0.980,-0.735
'0:07.031',-0.980,-0.725
'0:07.033',-0.990,-0.750
'0:07.036',-0.995,-0.745
'0:07.039',-0.995,-0.730
'0:07.042',-0.990,-0.735
'0:07.044',-0.985,-0.725
'0:07.047',-0.980,-0.715
'0:07.050',-0.970,-0.710
'0:07.053',-0.965,-0.700
'0:07.056',-0.970,-0.710
'0:07.058',-0.985,-0.720
'0:07.061',-0.980,-0.720
'0:07.064',-0.990,-0.725
'0:07.067',-1.000,-0.740
'0:07.069',-1.000,-0.750
'0:07.072',-0.995,-0.725
'0:07.075',-0.995,-0.740
'0:07.078',-0.985,-0.730
'0:07.081',-0.965,-0.715
'0:07.083',-0.960,-0.715
'0:07.086',-0.945,-0.715
'0:07.089',-0.945,-0.720
'0:07.092',-0.950,-0.720
'0:07.094',-0.960,-0.720
'0:07.097',-0.965,-0.745
'0:07.100',-0.980,-0.760
'0:07.103',-0.975,-0.745
'0:07.106',-0.990,-0.740
'0:07.108',-0.980,-0.765
'0:07.111',-0.980,-0.740
'0:07.114',-0.985,-0.730
'0:07.117',-0.970,-0.725
'0:07.119',-0.980,-0.720
'0:07.122',-0.960,-0.725
'0:07.125',-0.960,-0.705
'0:07.128',-0.950,-0.725
'0:07.131',-0.975,-0.730
'0:07.133',-0.975,-0.745
'0:07.136',-0.980,-0.730
'0:07.139',-0.975,-0.720
'0:07.142',-0.985,-0.715
'0:07.144',-0.975,-0.705
'0:07.147',-0.960,-0.690
'0:07.150',-0.955,-0.690
'0:07.153',-0.955,-0.695
'0:07.156',-0.950,-0.690
'0:07.158',-0.955,-0.705
'0:07.161',-0.960,-0.720
'0:07.164',-0.965,-0.720
'0:07.167',-0.960,-0.730
'0:07.169',-0.970,-0.715
'0:07.172',-1.000,-0.715
'0:07.175',-0.985,-0.700
'0:07.178',-0.960,-0.695
'0:07.181',-0.955,-0.680
'0:07.183',-0.945,-0.680
'0:07.186',-0.940,-0.680
'0:07.189',-0.945,-0.690
'0:07.192',-0.930,-0.680
'0:07.194',-0.945,-0.705
'0:07.197',-0.965,-0.700
'0:07.200',-0.960,-0.705
'0:07.203',-0.965,-0.705
'0:07.206',-0.975,-0.700
'0:07.208',-0.955,-0.680
'0:07.211',-0.950,-0.670
'0:07.214',-0.935,-0.660
'0:07.217',-0.920,-0.650
'0:07.219',-0.900,-0.655
'0:07.222',-0.885,-0.650
'0:07.225',-0.870,-0.670
'0:07.228',-0.860,-0.675
'0:07.231',-0.860,-0.695
'0:07.233',-0.850,-0.715
'0:07.236',-0.860,-0.715
'0:07.239',-0.865,-0.695
'0:07.242',-0.870,-0.670
'0:07.244',-0.850,-0.640
'0:07.247',-0.845,-0.625
'0:07.250',-0.800,-0.595
'0:07.253',-0.780,-0.585
'0:07.256',-0.770,-0.585
'0:07.258',-0.780,-0.580
'0:07.261',-0.790,-0.580
'0:07.264',-0.780,-0.570
'0:07.267',-0.795,-0.560
'0:07.269',-0.795,-0.540
'0:07.272',-0.825,-0.535
'0:07.275',-0.840,-0.530
'0:07.278',-0.830,-0.515
'0:07.281',-0.825,-0.515
'0:07.283',-0.840,-0.505
'0:07.286',-0.835,-0.500
'0:07.289',-0.850,-0.525
'0:07.292',-0.855,-0.520
'0:07.294',-0.865,-0.540
'0:07.297',-0.890,-0.560
'0:07.300',-0.915,-0.585
'0:07.303',-0.935,-0.600
'0:07.306',-0.965,-0.620
'0:07.308',-0.965,-0.610
'0:07.311',-0.970,-0.620
'0:07.314',-0.970,-0.640
'0:07.317',-0.970,-0.630
'0:07.319',-0.950,-0.640
'0:07.322',-0.960,-0.665
'0:07.325',-0.945,-0.680
'0:07.328',-0.955,-0.675
'0:07.331',-0.965,-0.675
'0:07.333',-0.990,-0.700
'0:07.336',-1.010,-0.695
'0:07.339',-1.005,-0.695
'0:07.342',-1.010,-0.695
'0:07.344',-1.010,-0.680
'0:07.347',-1.010,-0.680
'0:07.350',-0.990,-0.665
'0:07.353',-0.980,-0.680
'0:07.356',-0.990,-0.680
'0:07.358',-0.965,-0.685
'0:07.361',-0.965,-0.700
'0:07.364',-0.975,-0.700
'0:07.367',-0.980,-0.705
'0:07.369',-0.985,-0.705
'0:07.372',-0.975,-0.710
'0:07.375',-0.965,-0.675
'0:07.378',-0.950,-0.670
'0:07.381',-0.955,-0.665
'0:07.383',-0.950,-0.645
'0:07.386',-0.930,-0.645
'0:07.389',-0.890,-0.670
'0:07.392',-0.870,-0.670
'0:07.394',-0.805,-0.640
'0:07.397',-0.725,-0.595
'0:07.400',-0.595,-0.470
'0:07.403',-0.465,-0.275
'0:07.406',-0.315,-0.025
'0:07.408',-0.165,0.265
'0:07.411',-0.090,0.560
'0:07.414',-0.090,0.825
'0:07.417',-0.205,1.020
'0:07.419',-0.400,1.135
'0:07.422',-0.645,1.050
'0:07.425',-0.925,0.835
'0:07.428',-1.200,0.500
'0:07.431',-1.455,0.130
'0:07.433',-1.645,-0.280
'0:07.436',-1.715,-0.630
'0:07.439',-1.695,-0.860
'0:07.442',-1.600,-0.950
'0:07.444',-1.475,-0.885
'0:07.447',-1.345,-0.795
'0:07.450',-1.240,-0.690
'0:07.453',-1.150,-0.640
'0:07.456',-1.075,-0.630
'0:07.458',-1.015,-0.605
'0:07.461',-0.955,-0.620
'0:07.464',-0.925,-0.625
'0:07.467',-0.910,-0.625
'0:07.469',-0.900,-0.635
'0:07.472',-0.920,-0.650
'0:07.475',-0.915,-0.620
'0:07.478',-0.910,-0.625
'0:07.481',-0.910,-0.615
'0:07.483',-0.905,-0.620
'0:07.486',-0.885,-0.615
'0:07.489',-0.875,-0.615
'0:07.492',-0.865,-0.625
'0:07.494',-0.870,-0.605
'0:07.497',-0.865,-0.635
'0:07.500',-0.880,-0.630
'0:07.503',-0.885,-0.635
'0:07.506',-0.880,-0.615
'0:07.508',-0.875,-0.610
'0:07.511',-0.865,-0.605
'0:07.514',-0.855,-0.595
'0:07.517',-0.850,-0.575
'0:07.519',-0.825,-0.545
'0:07.522',-0.835,-0.570
'0:07.525',-0.845,-0.580
'0:07.528',-0.850,-0.575
'0:07.531',-0.835,-0.575
'0:07.533',-0.840,-0.585
'0:07.536',-0.840,-0.580
'0:07.539',-0.840,-0.590
'0:07.542',-0.855,-0.565
'0:07.544',-0.830,-0.545
'0:07.547',-0.820,-0.525
'0:07.550',-0.810,-0.520
'0:07.553',-0.805,-0.525
'0:07.556',-0.810,-0.510
'0:07.558',-0.795,-0.515
'0:07.561',-0.805,-0.525
'0:07.564',-0.800,-0.545
'0:07.567',-0.790,-0.530
'0:07.569',-0.800,-0.540
'0:07.572',-0.790,-0.525
'0:07.575',-0.800,-0.505
'0:07.578',-0.775,-0.480
'0:07.581',-0.770,-0.470
'0:07.583',-0.760,-0.465
'0:07.586',-0.740,-0.465
'0:07.589',-0.740,-0.455
'0:07.592',-0.745,-0.455
'0:07.594',-0.755,-0.460
'0:07.597',-0.740,-0.460
'0:07.600',-0.735,-0.455
'0:07.603',-0.735,-0.455
'0:07.606',-0.735,-0.440
'0:07.608',-0.725,-0.420
'0:07.611',-0.690,-0.395
'0:07.614',-0.685,-0.400
'0:07.617',-0.675,-0.370
'0:07.619',-0.660,-0.360
'0:07.622',-0.635,-0.340
'0:07.625',-0.620,-0.350
'0:07.628',-0.615,-0.335
'0:07.631',-0.615,-0.325
'0:07.633',-0.610,-0.330
'0:07.636',-0.595,-0.325
'0:07.639',-0.585,-0.285
'0:07.642',-0.580,-0.275
'0:07.644',-0.545,-0.255
'0:07.647',-0.510,-0.225
'0:07.650',-0.485,-0.215
'0:07.653',-0.470,-0.195
'0:07.656',-0.465,-0.175
'0:07.658',-0.460,-0.155
'0:07.661',-0.445,-0.145
'0:07.664',-0.415,-0.140
'0:07.667',-0.405,-0.120
'0:07.669',-0.400,-0.125
'0:07.672',-0.385,-0.100
'0:07.675',-0.360,-0.075
'0:07.678',-0.350,-0.045
'0:07.681',-0.320,-0.020
'0:07.683',-0.305,0.010
'0:07.686',-0.270,0.025
'0:07.689',-0.255,0.035
'0:07.692',-0.240,0.040
'0:07.694',-0.235,0.055
'0:07.697',-0.235,0.055
'0:07.700',-0.245,0.040
'0:07.703',-0.230,0.035
'0:07.706',-0.230,0.060
'0:07.708',-0.230,0.075
'0:07.711',-0.220,0.080
'0:07.714',-0.205,0.125
'0:07.717',-0.210,0.150
'0:07.719',-0.200,0.140
'0:07.722',-0.215,0.110
'0:07.725',-0.220,0.105
'0:07.728',-0.235,0.075
'0:07.731',-0.255,0.065
'0:07.733',-0.305,0.025
'0:07.736',-0.320,0.000
'0:07.739',-0.360,-0.030
'0:07.742',-0.390,-0.045
'0:07.744',-0.405,-0.080
'0:07.747',-0.445,-0.110
'0:07.750',-0.455,-0.120
'0:07.753',-0.470,-0.165
'0:07.756',-0.500,-0.200
'0:07.758',-0.550,-0.230
'0:07.761',-0.575,-0.290
'0:07.764',-0.620,-0.330
'0:07.767',-0.675,-0.365
'0:07.769',-0.675,-0.395
'0:07.772',-0.710,-0.430
'0:07.775',-0.750,-0.445
'0:07.778',-0.760,-0.455
'0:07.781',-0.765,-0.470
'0:07.783',-0.780,-0.470
'0:07.786',-0.785,-0.495
'0:07.789',-0.800,-0.515
'0:07.792',-0.815,-0.540
'0:07.794',-0.840,-0.560
'0:07.797',-0.835,-0.580
'0:07.800',-0.865,-0.595
'0:07.803',-0.890,-0.605
'0:07.806',-0.905,-0.605
'0:07.808',-0.895,-0.600
'0:07.811',-0.885,-0.605
'0:07.814',-0.885,-0.600
'0:07.817',-0.885,-0.590
'0:07.819',-0.870,-0.605
'0:07.822',-0.885,-0.605
'0:07.825',-0.885,-0.615
'0:07.828',-0.885,-0.625
'0:07.831',-0.900,-0.625
'0:07.833',-0.910,-0.655
'0:07.836',-0.925,-0.655
'0:07.839',-0.900,-0.650
'0:07.842',-0.905,-0.650
'0:07.844',-0.900,-0.630
'0:07.847',-0.895,-0.640
'0:07.850',-0.890,-0.630
'0:07.853',-0.875,-0.615
'0:07.856',-0.875,-0.640
'0:07.858',-0.895,-0.635
'0:07.861',-0.895,-0.635
'0:07.864',-0.900,-0.635
'0:07.867',-0.910,-0.660
'0:07.869',-0.905,-0.665
'0:07.872',-0.920,-0.645
'0:07.875',-0.915,-0.655
'0:07.878',-0.900,-0.645
'0:07.881',-0.895,-0.625
'0:07.883',-0.885,-0.620
'0:07.886',-0.865,-0.615
'0:07.889',-0.875,-0.620
'0:07.892',-0.865,-0.625
'0:07.894',-0.860,-0.640
'0:07.897',-0.880,-0.640
'0:07.900',-0.875,-0.650
'0:07.903',-0.895,-0.645
'0:07.906',-0.895,-0.635
'0:07.908',-0.885,-0.650
'0:07.911',-0.890,-0.615
'0:07.914',-0.870,-0.605
'0:07.917',-0.870,-0.590
'0:07.919',-0.850,-0.600
'0:07.922',-0.860,-0.595
'0:07.925',-0.875,-0.600
'0:07.928',-0.875,-0.600
'0:07.931',-0.875,-0.625
'0:07.933',-0.905,-0.620
'0:07.936',-0.890,-0.635
'0:07.939',-0.910,-0.630
'0:07.942',-0.910,-0.630
'0:07.944',-0.910,-0.620
'0:07.947',-0.890,-0.635
'0:07.950',-0.890,-0.605
'0:07.953',-0.890,-0.600
'0:07.956',-0.885,-0.615
'0:07.958',-0.885,-0.605
'0:07.961',-0.895,-0.630
'0:07.964',-0.900,-0.635
'0:07.967',-0.930,-0.655
'0:07.969',-0.945,-0.650
'0:07.972',-0.950,-0.650
'0:07.975',-0.950,-0.640
'0:07.978',-0.945,-0.635
'0:07.981',-0.940,-0.630
'0:07.983',-0.925,-0.620
'0:07.986',-0.910,-0.610
'0:07.989',-0.905,-0.630
'0:07.992',-0.935,-0.635
'0:07.994',-0.935,-0.655
'0:07.997',-0.945,-0.650
'0:08.000',-0.965,-0.675
'0:08.003',-0.965,-0.685
'0:08.006',-0.965,-0.670
'0:08.008',-0.965,-0.650
'0:08.011',-0.955,-0.650
'0:08.014',-0.955,-0.635
'0:08.017',-0.950,-0.645
'0:08.019',-0.940,-0.640
'0:08.022',-0.930,-0.635
'0:08.025',-0.940,-0.650
'0:08.028',-0.945,-0.670
'0:08.031',-0.960,-0.680
'0:08.033',-0.955,-0.680
'0:08.036',-0.960,-0.690
'0:08.039',-0.960,-0.705
'0:08.042',-0.960,-0.670
'0:08.044',-0.970,-0.665
'0:08.047',-0.955,-0.640
'0:08.050',-0.960,-0.655
'0:08.053',-0.940,-0.645
'0:08.056',-0.940,-0.650
'0:08.058',-0.930,-0.655
'0:08.061',-0.940,-0.670
'0:08.064',-0.950,-0.685
'0:08.067',-0.975,-0.680
'0:08.069',-0.975,-0.700
'0:08.072',-0.980,-0.680
'0:08.075',-0.970,-0.665
'0:08.078',-0.960,-0.665
'0:08.081',-0.950,-0.660
'0:08.083',-0.935,-0.655
'0:08.086',-0.930,-0.630
'0:08.089',-0.925,-0.645
'0:08.092',-0.925,-0.650
'0:08.094',-0.940,-0.660
'0:08.097',-0.950,-0.670
'0:08.100',-0.945,-0.675
'0:08.103',-0.955,-0.680
'0:08.106',-0.960,-0.675
'0:08.108',-0.960,-0.650
'0:08.111',-0.950,-0.640
'0:08.114',-0.950,-0.645
'0:08.117',-0.950,-0.620
'0:08.119',-0.940,-0.635
'0:08.122',-0.945,-0.630
'0:08.125',-0.950,-0.650
'0:08.128',-0.945,-0.655
'0:08.131',-0.950,-0.675
'0:08.133',-0.955,-0.680
'0:08.136',-0.955,-0.670
'0:08.139',-0.965,-0.650
'0:08.142',-0.960,-0.665
'0:08.144',-0.965,-0.650
'0:08.147',-0.960,-0.645
'0:08.150',-0.950,-0.650
'0:08.153',-0.940,-0.625
'0:08.156',-0.940,-0.635
'0:08.158',-0.945,-0.640
'0:08.161',-0.945,-0.655
'0:08.164',-0.955,-0.675
'0:08.167',-0.960,-0.685
'0:08.169',-0.970,-0.690
'0:08.172',-0.975,-0.700
'0:08.175',-0.955,-0.680
'0:08.178',-0.955,-0.665
'0:08.181',-0.950,-0.665
'0:08.183',-0.945,-0.650
'0:08.186',-0.940,-0.655
'0:08.189',-0.940,-0.650
'0:08.192',-0.940,-0.655
'0:08.194',-0.940,-0.680
'0:08.197',-0.935,-0.665
'0:08.200',-0.970,-0.675
'0:08.203',-0.960,-0.680
'0:08.206',-0.960,-0.680
'0:08.208',-0.960,-0.650
'0:08.211',-0.965,-0.650
'0:08.214',-0.960,-0.640
'0:08.217',-0.935,-0.650
'0:08.219',-0.935,-0.630
'0:08.222',-0.935,-0.630
'0:08.225',-0.930,-0.650
'0:08.228',-0.925,-0.655
'0:08.231',-0.935,-0.675
'0:08.233',-0.940,-0.660
'0:08.236',-0.960,-0.675
'0:08.239',-0.970,-0.670
'0:08.242',-0.970,-0.660
'0:08.244',-0.940,-0.655
'0:08.247',-0.940,-0.655
'0:08.250',-0.935,-0.645
'0:08.253',-0.920,-0.645
'0:08.256',-0.915,-0.640
'0:08.258',-0.920,-0.635
'0:08.261',-0.930,-0.650
'0:08.264',-0.945,-0.670
'0:08.267',-0.955,-0.670
'0:08.269',-0.930,-0.675
'0:08.272',-0.945,-0.670
'0:08.275',-0.955,-0.655
'0:08.278',-0.940,-0.645
'0:08.281',-0.935,-0.640
'0:08.283',-0.920,-0.640
'0:08.286',-0.905,-0.635
'0:08.289',-0.925,-0.615
'0:08.292',-0.940,-0.625
'0:08.294',-0.925,-0.625
'0:08.297',-0.930,-0.645
'0:08.300',-0.940,-0.655
'0:08.303',-0.940,-0.660
'0:08.306',-0.960,-0.645
'0:08.308',-0.965,-0.640
'0:08.311',-0.950,-0.645
'0:08.314',-0.925,-0.625
'0:08.317',-0.930,-0.620
'0:08.319',-0.915,-0.630
'0:08.322',-0.920,-0.635
'0:08.325',-0.930,-0.635
'0:08.328',-0.925,-0.645
'0:08.331',-0.945,-0.660
'0:08.333',-0.935,-0.645
'0:08.336',-0.935,-0.640
'0:08.339',-0.950,-0.650
'0:08.342',-0.950,-0.640
'0:08.344',-0.945,-0.620
'0:08.347',-0.935,-0.625
'0:08.350',-0.910,-0.615
'0:08.353',-0.910,-0.610
'0:08.356',-0.915,-0.625
'0:08.358',-0.920,-0.625
'0:08.361',-0.915,-0.630
'0:08.364',-0.930,-0.640
'0:08.367',-0.925,-0.650
'0:08.369',-0.935,-0.645
'0:08.372',-0.935,-0.630
'0:08.375',-0.945,-0.625
'0:08.378',-0.940,-0.625
'0:08.381',-0.925,-0.610
'0:08.383',-0.920,-0.620
'0:08.386',-0.905,-0.605
'0:08.389',-0.910,-0.600
'0:08.392',-0.930,-0.610
'0:08.394',-0.910,-0.610
'0:08.397',-0.920,-0.625
'0:08.400',-0.935,-0.645
'0:08.403',-0.925,-0.650
'0:08.406',-0.910,-0.625
'0:08.408',-0.905,-0.620
'0:08.411',-0.880,-0.625
'0:08.414',-0.865,-0.620
'0:08.417',-0.835,-0.620
'0:08.419',-0.820,-0.605
'0:08.422',-0.820,-0.610
'0:08.425',-0.810,-0.600
'0:08.428',-0.825,-0.595
'0:08.431',-0.820,-0.590
'0:08.433',-0.815,-0.590
'0:08.436',-0.810,-0.585
'0:08.439',-0.785,-0.565
'0:08.442',-0.765,-0.540
'0:08.444',-0.760,-0.530
'0:08.447',-0.755,-0.515
'0:08.450',-0.755,-0.480
'0:08.453',-0.755,-0.455
'0:08.456',-0.740,-0.440
'0:08.458',-0.755,-0.440
'0:08.461',-0.770,-0.435
'0:08.464',-0.790,-0.460
'0:08.467',-0.805,-0.470
'0:08.469',-0.830,-0.470
'0:08.472',-0.845,-0.470
'0:08.475',-0.840,-0.485
'0:08.478',-0.850,-0.455
'0:08.481',-0.865,-0.455
'0:08.483',-0.870,-0.460
'0:08.486',-0.895,-0.450
'0:08.489',-0.900,-0.490
'0:08.492',-0.895,-0.520
'0:08.494',-0.915,-0.540
'0:08.497',-0.925,-0.565
'0:08.500',-0.935,-0.575
'0:08.503',-0.960,-0.600
'0:08.506',-0.965,-0.610
'0:08.508',-0.950,-0.595
'0:08.511',-0.955,-0.590
'0:08.514',-0.955,-0.590
'0:08.517',-0.940,-0.580
'0:08.519',-0.960,-0.590
'0:08.522',-0.970,-0.600
'0:08.525',-0.970,-0.605
'0:08.528',-0.955,-0.615
'0:08.531',-0.970,-0.620
'0:08.533',-0.975,-0.635
'0:08.536',-0.980,-0.645
'0:08.539',-0.985,-0.645
'0:08.542',-0.990,-0.640
'0:08.544',-0.975,-0.635
'0:08.547',-0.965,-0.625
'0:08.550',-0.965,-0.615
'0:08.553',-0.945,-0.625
'0:08.556',-0.925,-0.630
'0:08.558',-0.920,-0.620
'0:08.561',-0.925,-0.645
'0:08.564',-0.925,-0.650
'0:08.567',-0.945,-0.635
'0:08.569',-0.955,-0.635
'0:08.572',-0.940,-0.630
'0:08.575',-0.930,-0.620
'0:08.578',-0.890,-0.605
'0:08.581',-0.810,-0.570
'0:08.583',-0.735,-0.510
'0:08.586',-0.630,-0.410
'0:08.589',-0.500,-0.250
'0:08.592',-0.355,-0.045
'0:08.594',-0.235,0.200
'0:08.597',-0.130,0.460
'0:08.600',-0.120,0.705
'0:08.603',-0.205,0.885
'0:08.606',-0.385,1.000
'0:08.608',-0.640,0.985
'0:08.611',-0.925,0.815
'0:08.614',-1.205,0.540
'0:08.617',-1.480,0.155
'0:08.619',-1.665,-0.275
'0:08.622',-1.760,-0.670
'0:08.625',-1.750,-0.960
'0:08.628',-1.670,-1.065
'0:08.631',-1.545,-1.040
'0:08.633',-1.430,-0.935
'0:08.636',-1.320,-0.825
'0:08.639',-1.230,-0.745
'0:08.642',-1.130,-0.685
'0:08.644',-1.065,-0.635
'0:08.647',-0.985,-0.605
'0:08.650',-0.940,-0.575
'0:08.653',-0.905,-0.565
'0:08.656',-0.895,-0.560
'0:08.658',-0.895,-0.555
'0:08.661',-0.905,-0.555
'0:08.664',-0.915,-0.575
'0:08.667',-0.920,-0.575
'0:08.669',-0.925,-0.590
'0:08.672',-0.910,-0.580
'0:08.675',-0.905,-0.585
'0:08.678',-0.880,-0.560
'0:08.681',-0.865,-0.530
'0:08.683',-0.855,-0.525
'0:08.686',-0.835,-0.505
'0:08.689',-0.825,-0.525
'0:08.692',-0.845,-0.525
'0:08.694',-0.830,-0.535
'0:08.697',-0.845,-0.525
'0:08.700',-0.830,-0.540
'0:08.703',-0.840,-0.530
'0:08.706',-0.830,-0.515
'0:08.708',-0.840,-0.535
'0:08.711',-0.830,-0.505
'0:08.714',-0.820,-0.505
'0:08.717',-0.820,-0.485
'0:08.719',-0.820,-0.485
'0:08.722',-0.800,-0.480
'0:08.725',-0.800,-0.485
'0:08.728',-0.800,-0.500
'0:08.731',-0.790,-0.505
'0:08.733',-0.805,-0.505
'0:08.736',-0.800,-0.485
'0:08.739',-0.815,-0.485
'0:08.742',-0.800,-0.480
'0:08.744',-0.800,-0.460
'0:08.747',-0.795,-0.460
'0:08.750',-0.780,-0.455
'0:08.753',-0.770,-0.435
'0:08.756',-0.765,-0.445
'0:08.758',-0.770,-0.440
'0:08.761',-0.770,-0.440
'0:08.764',-0.775,-0.430
'0:08.767',-0.775,-0.450
'0:08.769',-0.770,-0.460
'0:08.772',-0.775,-0.430
'0:08.775',-0.765,-0.420
'0:08.778',-0.760,-0.400
'0:08.781',-0.735,-0.405
'0:08.783',-0.715,-0.385
'0:08.786',-0.710,-0.365
'0:08.789',-0.675,-0.335
'0:08.792',-0.680,-0.355
'0:08.794',-0.680,-0.340
'0:08.797',-0.675,-0.345
'0:08.800',-0.680,-0.355
'0:08.803',-0.670,-0.340
'0:08.806',-0.670,-0.330
'0:08.808',-0.645,-0.310
'0:08.811',-0.630,-0.285
'0:08.814',-0.610,-0.255
'0:08.817',-0.575,-0.240
'0:08.819',-0.560,-0.200
'0:08.822',-0.555,-0.190
'0:08.825',-0.525,-0.175
'0:08.828',-0.510,-0.175
'0:08.831',-0.510,-0.155
'0:08.833',-0.500,-0.155
'0:08.836',-0.490,-0.145
'0:08.839',-0.465,-0.110
'0:08.842',-0.445,-0.090
'0:08.844',-0.430,-0.055
'0:08.847',-0.400,-0.030
'0:08.850',-0.380,0.005
'0:08.853',-0.355,0.025
'0:08.856',-0.335,0.050
'0:08.858',-0.315,0.060
'0:08.861',-0.310,0.070
'0:08.864',-0.295,0.080
'0:08.867',-0.290,0.085
'0:08.869',-0.290,0.115
'0:08.872',-0.285,0.125
'0:08.875',-0.275,0.155
'0:08.878',-0.235,0.160
'0:08.881',-0.235,0.180
'0:08.883',-0.220,0.205
'0:08.886',-0.195,0.200
'0:08.889',-0.180,0.195
'0:08.892',-0.170,0.200
'0:08.894',-0.185,0.200
'0:08.897',-0.180,0.190
'0:08.900',-0.200,0.195
'0:08.903',-0.195,0.175
'0:08.906',-0.230,0.165
'0:08.908',-0.240,0.190
'0:08.911',-0.235,0.170
'0:08.914',-0.260,0.160
'0:08.917',-0.270,0.160
'0:08.919',-0.280,0.135
'0:08.922',-0.305,0.105
'0:08.925',-0.320,0.070
'0:08.928',-0.360,0.030
'0:08.931',-0.385,-0.025
'0:08.933',-0.420,-0.060
'0:08.936',-0.460,-0.095
'0:08.939',-0.505,-0.125
'0:08.942',-0.520,-0.160
'0:08.944',-0.555,-0.190
'0:08.947',-0.600,-0.210
'0:08.950',-0.620,-0.240
'0:08.953',-0.635,-0.280
'0:08.956',-0.670,-0.325
'0:08.958',-0.680,-0.360
'0:08.961',-0.710,-0.405
'0:08.964',-0.735,-0.405
'0:08.967',-0.750,-0.455
'0:08.969',-0.770,-0.455
'0:08.972',-0.820,-0.480
'0:08.975',-0.805,-0.485
'0:08.978',-0.810,-0.490
'0:08.981',-0.820,-0.500
'0:08.983',-0.830,-0.490
'0:08.986',-0.820,-0.480
'0:08.989',-0.825,-0.495
'0:08.992',-0.835,-0.520
'0:08.994',-0.855,-0.540
'0:08.997',-0.870,-0.565
'0:09.000',-0.865,-0.560
'0:09.003',-0.870,-0.585
'0:09.006',-0.885,-0.585
'0:09.008',-0.885,-0.590
'0:09.011',-0.885,-0.565
'0:09.014',-0.890,-0.570
'0:09.017',-0.885,-0.570
'0:09.019',-0.875,-0.545
'0:09.022',-0.865,-0.550
'0:09.025',-0.870,-0.580
'0:09.028',-0.865,-0.575
'0:09.031',-0.880,-0.610
'0:09.033',-0.890,-0.610
'0:09.036',-0.885,-0.595
'0:09.039',-0.885,-0.610
'0:09.042',-0.890,-0.595
'0:09.044',-0.890,-0.590
'0:09.047',-0.875,-0.565
'0:09.050',-0.870,-0.575
'0:09.053',-0.855,-0.565
'0:09.056',-0.850,-0.570
'0:09.058',-0.865,-0.555
'0:09.061',-0.870,-0.565
'0:09.064',-0.870,-0.560
'0:09.067',-0.865,-0.580
'0:09.069',-0.875,-0.555
'0:09.072',-0.875,-0.555
'0:09.075',-0.860,-0.550
'0:09.078',-0.860,-0.535
'0:09.081',-0.845,-0.540
'0:09.083',-0.850,-0.530
'0:09.086',-0.835,-0.525
'0:09.089',-0.845,-0.530
'0:09.092',-0.840,-0.540
'0:09.094',-0.855,-0.535
'0:09.097',-0.870,-0.550
'0:09.100',-0.870,-0.540
'0:09.103',-0.880,-0.550
'0:09.106',-0.880,-0.560
'0:09.108',-0.875,-0.520
'0:09.111',-0.865,-0.530
'0:09.114',-0.860,-0.525
'0:09.117',-0.850,-0.520
'0:09.119',-0.845,-0.510
'0:09.122',-0.850,-0.520
'0:09.125',-0.845,-0.520
'0:09.128',-0.865,-0.540
'0:09.131',-0.870,-0.555
'0:09.133',-0.885,-0.550
'0:09.136',-0.900,-0.555
'0:09.139',-0.915,-0.570
'0:09.142',-0.895,-0.575
'0:09.144',-0.900,-0.565
'0:09.147',-0.910,-0.550
'0:09.150',-0.905,-0.535
'0:09.153',-0.885,-0.535
'0:09.156',-0.900,-0.540
'0:09.158',-0.915,-0.540
'0:09.161',-0.895,-0.560
'0:09.164',-0.900,-0.575
'0:09.167',-0.915,-0.575
