'Elapsed time','MLII','V1'
'0:06.872',-0.270,-0.205
'0:06.875',-0.270,-0.200
'0:06.878',-0.255,-0.200
'0:06.881',-0.250,-0.205
'0:06.883',-0.240,-0.190
'0:06.886',-0.245,-0.185
'0:06.889',-0.235,-0.155
'0:06.892',-0.240,-0.135
'0:06.894',-0.215,-0.145
'0:06.897',-0.190,-0.205
'0:06.900',-0.155,-0.305
'0:06.903',-0.145,-0.390
'0:06.906',-0.110,-0.485
'0:06.908',-0.045,-0.550
'0:06.911',0.060,-0.635
'0:06.914',0.165,-0.745
'0:06.917',0.260,-0.875
'0:06.919',0.350,-0.975
'0:06.922',0.470,-0.990
'0:06.925',0.590,-0.945
'0:06.928',0.670,-0.875
'0:06.931',0.725,-0.810
'0:06.933',0.755,-0.735
'0:06.936',0.750,-0.590
'0:06.939',0.680,-0.415
'0:06.942',0.560,-0.265
'0:06.944',0.425,-0.190
'0:06.947',0.235,-0.185
'0:06.950',0.040,-0.220
'0:06.953',-0.095,-0.245
'0:06.956',-0.150,-0.235
'0:06.958',-0.165,-0.210
'0:06.961',-0.170,-0.195
'0:06.964',-0.170,-0.205
'0:06.967',-0.180,-0.200
'0:06.969',-0.175,-0.210
'0:06.972',-0.195,-0.185
'0:06.975',-0.200,-0.175
'0:06.978',-0.205,-0.170
'0:06.981',-0.230,-0.195
'0:06.983',-0.250,-0.205
'0:06.986',-0.270,-0.235
'0:06.989',-0.270,-0.215
'0:06.992',-0.265,-0.210
'0:06.994',-0.265,-0.205
'0:06.997',-0.285,-0.205
'0:07.000',-0.300,-0.220
'0:07.003',-0.305,-0.210
'0:07.006',-0.305,-0.200
'0:07.008',-0.295,-0.195
'0:07.011',-0.280,-0.190
'0:07.014',-0.290,-0.180
'0:07.017',-0.290,-0.185
'0:07.019',-0.295,-0.200
'0:07.022',-0.295,-0.205
'0:07.025',-0.295,-0.205
'0:07.028',-0.285,-0.190
'0:07.031',-0.275,-0.195
'0:07.033',-0.270,-0.200
'0:07.036',-0.285,-0.205
'0:07.039',-0.290,-0.195
'0:07.042',-0.285,-0.185
'0:07.044',-0.275,-0.175
'0:07.047',-0.285,-0.175
'0:07.050',-0.280,-0.170
'0:07.053',-0.280,-0.175
'0:07.056',-0.280,-0.175
'0:07.058',-0.275,-0.165
'0:07.061',-0.270,-0.145
'0:07.064',-0.275,-0.145
'0:07.067',-0.285,-0.140
'0:07.069',-0.295,-0.155
'0:07.072',-0.290,-0.155
'0:07.075',-0.280,-0.135
'0:07.078',-0.275,-0.140
'0:07.081',-0.275,-0.165
'0:07.083',-0.280,-0.180
'0:07.086',-0.285,-0.185
'0:07.089',-0.280,-0.205
'0:07.092',-0.275,-0.200
'0:07.094',-0.265,-0.210
'0:07.097',-0.255,-0.235
'0:07.100',-0.265,-0.250
'0:07.103',-0.255,-0.255
'0:07.106',-0.235,-0.265
'0:07.108',-0.210,-0.245
'0:07.111',-0.195,-0.245
'0:07.114',-0.190,-0.265
'0:07.117',-0.180,-0.285
'0:07.119',-0.185,-0.300
'0:07.122',-0.185,-0.290
'0:07.125',-0.165,-0.270
'0:07.128',-0.155,-0.275
'0:07.131',-0.160,-0.270
'0:07.133',-0.170,-0.285
'0:07.136',-0.175,-0.295
'0:07.139',-0.165,-0.285
'0:07.142',-0.155,-0.275
'0:07.144',-0.145,-0.265
'0:07.147',-0.145,-0.255
'0:07.150',-0.140,-0.260
'0:07.153',-0.140,-0.250
'0:07.156',-0.140,-0.225
'0:07.158',-0.135,-0.235
'0:07.161',-0.125,-0.230
'0:07.164',-0.130,-0.230
'0:07.167',-0.140,-0.235
'0:07.169',-0.165,-0.235
'0:07.172',-0.175,-0.225
'0:07.175',-0.175,-0.215
'0:07.178',-0.180,-0.210
'0:07.181',-0.200,-0.210
'0:07.183',-0.215,-0.210
'0:07.186',-0.230,-0.215
'0:07.189',-0.240,-0.185
'0:07.192',-0.235,-0.175
'0:07.194',-0.235,-0.165
'0:07.197',-0.250,-0.160
'0:07.200',-0.270,-0.160
'0:07.203',-0.270,-0.155
'0:07.206',-0.265,-0.145
'0:07.208',-0.270,-0.145
'0:07.211',-0.275,-0.145
'0:07.214',-0.290,-0.155
'0:07.217',-0.295,-0.155
'0:07.219',-0.290,-0.165
'0:07.222',-0.295,-0.160
'0:07.225',-0.285,-0.135
'0:07.228',-0.275,-0.135
'0:07.231',-0.285,-0.130
'0:07.233',-0.285,-0.135
'0:07.236',-0.295,-0.145
'0:07.239',-0.290,-0.145
'0:07.242',-0.280,-0.135
'0:07.244',-0.280,-0.145
'0:07.247',-0.285,-0.150
'0:07.250',-0.290,-0.150
'0:07.253',-0.290,-0.170
'0:07.256',-0.295,-0.160
'0:07.258',-0.295,-0.160
'0:07.261',-0.290,-0.175
'0:07.264',-0.285,-0.180
'0:07.267',-0.275,-0.195
'0:07.269',-0.275,-0.185
'0:07.272',-0.260,-0.195
'0:07.275',-0.250,-0.195
'0:07.278',-0.235,-0.210
'0:07.281',-0.235,-0.215
'0:07.283',-0.240,-0.215
'0:07.286',-0.240,-0.230
'0:07.289',-0.255,-0.225
'0:07.292',-0.245,-0.215
'0:07.294',-0.245,-0.210
'0:07.297',-0.250,-0.210
'0:07.300',-0.250,-0.215
'0:07.303',-0.245,-0.225
'0:07.306',-0.245,-0.210
'0:07.308',-0.240,-0.200
'0:07.311',-0.235,-0.200
'0:07.314',-0.250,-0.205
'0:07.317',-0.245,-0.205
'0:07.319',-0.255,-0.215
'0:07.322',-0.255,-0.215
'0:07.325',-0.255,-0.215
'0:07.328',-0.250,-0.205
'0:07.331',-0.260,-0.210
'0:07.333',-0.265,-0.230
'0:07.336',-0.270,-0.230
'0:07.339',-0.270,-0.220
'0:07.342',-0.270,-0.210
'0:07.344',-0.270,-0.195
'0:07.347',-0.270,-0.185
'0:07.350',-0.270,-0.205
'0:07.353',-0.270,-0.195
'0:07.356',-0.290,-0.175
'0:07.358',-0.290,-0.165
'0:07.361',-0.270,-0.165
'0:07.364',-0.270,-0.155
'0:07.367',-0.290,-0.165
'0:07.369',-0.285,-0.160
'0:07.372',-0.285,-0.150
'0:07.375',-0.285,-0.145
'0:07.378',-0.280,-0.150
'0:07.381',-0.285,-0.165
'0:07.383',-0.285,-0.165
'0:07.386',-0.295,-0.170
'0:07.389',-0.290,-0.160
'0:07.392',-0.290,-0.135
'0:07.394',-0.285,-0.140
'0:07.397',-0.295,-0.130
'0:07.400',-0.295,-0.140
'0:07.403',-0.305,-0.145
'0:07.406',-0.300,-0.145
'0:07.408',-0.305,-0.130
'0:07.411',-0.295,-0.135
'0:07.414',-0.295,-0.150
'0:07.417',-0.300,-0.160
'0:07.419',-0.315,-0.170
'0:07.422',-0.315,-0.170
'0:07.425',-0.320,-0.165
'0:07.428',-0.310,-0.175
'0:07.431',-0.300,-0.170
'0:07.433',-0.310,-0.160
'0:07.436',-0.305,-0.165
'0:07.439',-0.290,-0.160
'0:07.442',-0.275,-0.170
'0:07.444',-0.265,-0.170
'0:07.447',-0.270,-0.190
'0:07.450',-0.275,-0.200
'0:07.453',-0.280,-0.200
'0:07.456',-0.285,-0.215
'0:07.458',-0.280,-0.205
'0:07.461',-0.275,-0.225
'0:07.464',-0.285,-0.235
'0:07.467',-0.285,-0.245
'0:07.469',-0.290,-0.260
'0:07.472',-0.290,-0.240
'0:07.475',-0.290,-0.225
'0:07.478',-0.280,-0.225
'0:07.481',-0.280,-0.225
'0:07.483',-0.290,-0.230
'0:07.486',-0.305,-0.235
'0:07.489',-0.310,-0.240
'0:07.492',-0.295,-0.235
'0:07.494',-0.280,-0.240
'0:07.497',-0.285,-0.240
'0:07.500',-0.295,-0.245
'0:07.503',-0.300,-0.240
'0:07.506',-0.300,-0.220
'0:07.508',-0.305,-0.200
'0:07.511',-0.290,-0.170
'0:07.514',-0.295,-0.155
'0:07.517',-0.270,-0.145
'0:07.519',-0.265,-0.165
'0:07.522',-0.235,-0.190
'0:07.525',-0.200,-0.260
'0:07.528',-0.180,-0.355
'0:07.531',-0.165,-0.430
'0:07.533',-0.135,-0.520
'0:07.536',-0.070,-0.580
'0:07.539',0.020,-0.665
'0:07.542',0.130,-0.765
'0:07.544',0.235,-0.885
'0:07.547',0.350,-0.980
'0:07.550',0.485,-0.990
'0:07.553',0.585,-0.930
'0:07.556',0.680,-0.830
'0:07.558',0.760,-0.715
'0:07.561',0.815,-0.540
'0:07.564',0.760,-0.365
'0:07.567',0.605,-0.255
'0:07.569',0.400,-0.165
'0:07.572',0.160,-0.120
'0:07.575',-0.040,-0.130
'0:07.578',-0.165,-0.175
'0:07.581',-0.235,-0.185
'0:07.583',-0.285,-0.195
'0:07.586',-0.295,-0.190
'0:07.589',-0.285,-0.180
'0:07.592',-0.250,-0.160
'0:07.594',-0.235,-0.160
'0:07.597',-0.240,-0.150
'0:07.600',-0.265,-0.170
'0:07.603',-0.295,-0.180
'0:07.606',-0.300,-0.170
'0:07.608',-0.295,-0.175
'0:07.611',-0.270,-0.180
'0:07.614',-0.265,-0.190
'0:07.617',-0.265,-0.205
'0:07.619',-0.275,-0.220
'0:07.622',-0.280,-0.205
'0:07.625',-0.270,-0.205
'0:07.628',-0.270,-0.215
'0:07.631',-0.275,-0.225
'0:07.633',-0.280,-0.235
'0:07.636',-0.300,-0.245
'0:07.639',-0.300,-0.245
'0:07.642',-0.310,-0.245
'0:07.644',-0.300,-0.250
'0:07.647',-0.310,-0.260
'0:07.650',-0.320,-0.275
'0:07.653',-0.340,-0.280
'0:07.656',-0.340,-0.275
'0:07.658',-0.325,-0.255
'0:07.661',-0.315,-0.255
'0:07.664',-0.320,-0.265
'0:07.667',-0.320,-0.275
'0:07.669',-0.315,-0.275
'0:07.672',-0.310,-0.275
'0:07.675',-0.295,-0.255
'0:07.678',-0.285,-0.245
'0:07.681',-0.290,-0.255
'0:07.683',-0.295,-0.265
'0:07.686',-0.300,-0.255
'0:07.689',-0.295,-0.260
'0:07.692',-0.290,-0.240
'0:07.694',-0.280,-0.240
'0:07.697',-0.290,-0.245
'0:07.700',-0.290,-0.250
'0:07.703',-0.300,-0.265
'0:07.706',-0.280,-0.255
'0:07.708',-0.275,-0.240
'0:07.711',-0.265,-0.240
'0:07.714',-0.265,-0.240
'0:07.717',-0.265,-0.255
'0:07.719',-0.265,-0.265
'0:07.722',-0.260,-0.245
'0:07.725',-0.250,-0.240
'0:07.728',-0.240,-0.225
'0:07.731',-0.255,-0.245
'0:07.733',-0.255,-0.250
'0:07.736',-0.245,-0.265
'0:07.739',-0.240,-0.265
'0:07.742',-0.230,-0.245
'0:07.744',-0.220,-0.260
'0:07.747',-0.215,-0.255
'0:07.750',-0.215,-0.255
'0:07.753',-0.205,-0.260
'0:07.756',-0.200,-0.245
'0:07.758',-0.195,-0.245
'0:07.761',-0.180,-0.250
'0:07.764',-0.165,-0.250
'0:07.767',-0.150,-0.245
'0:07.769',-0.145,-0.265
'0:07.772',-0.130,-0.270
'0:07.775',-0.110,-0.250
'0:07.778',-0.105,-0.250
'0:07.781',-0.100,-0.260
'0:07.783',-0.110,-0.280
'0:07.786',-0.125,-0.280
'0:07.789',-0.140,-0.270
'0:07.792',-0.125,-0.260
'0:07.794',-0.130,-0.265
'0:07.797',-0.130,-0.265
'0:07.800',-0.145,-0.260
'0:07.803',-0.160,-0.265
'0:07.806',-0.175,-0.250
'0:07.808',-0.175,-0.245
'0:07.811',-0.170,-0.245
'0:07.814',-0.190,-0.245
'0:07.817',-0.220,-0.250
'0:07.819',-0.240,-0.250
'0:07.822',-0.245,-0.245
'0:07.825',-0.245,-0.235
'0:07.828',-0.250,-0.230
'0:07.831',-0.255,-0.225
'0:07.833',-0.270,-0.230
'0:07.836',-0.295,-0.255
'0:07.839',-0.295,-0.245
'0:07.842',-0.285,-0.235
'0:07.844',-0.270,-0.220
'0:07.847',-0.275,-0.220
'0:07.850',-0.280,-0.225
'0:07.853',-0.290,-0.235
'0:07.856',-0.300,-0.230
'0:07.858',-0.280,-0.210
'0:07.861',-0.280,-0.205
'0:07.864',-0.280,-0.210
'0:07.867',-0.290,-0.210
'0:07.869',-0.305,-0.220
'0:07.872',-0.305,-0.220
'0:07.875',-0.300,-0.190
'0:07.878',-0.290,-0.195
'0:07.881',-0.295,-0.195
'0:07.883',-0.300,-0.210
'0:07.886',-0.305,-0.225
'0:07.889',-0.310,-0.200
'0:07.892',-0.310,-0.195
'0:07.894',-0.300,-0.190
'0:07.897',-0.305,-0.195
'0:07.900',-0.310,-0.200
'0:07.903',-0.330,-0.205
'0:07.906',-0.335,-0.195
'0:07.908',-0.325,-0.190
'0:07.911',-0.315,-0.195
'0:07.914',-0.315,-0.200
'0:07.917',-0.310,-0.225
'0:07.919',-0.315,-0.240
'0:07.922',-0.315,-0.240
'0:07.925',-0.320,-0.225
'0:07.928',-0.310,-0.220
'0:07.931',-0.320,-0.220
'0:07.933',-0.330,-0.230
'0:07.936',-0.345,-0.230
'0:07.939',-0.345,-0.200
'0:07.942',-0.345,-0.175
'0:07.944',-0.315,-0.160
'0:07.947',-0.315,-0.165
'0:07.950',-0.305,-0.160
'0:07.953',-0.300,-0.190
'0:07.956',-0.285,-0.170
'0:07.958',-0.260,-0.180
'0:07.961',-0.245,-0.175
'0:07.964',-0.250,-0.180
'0:07.967',-0.255,-0.195
'0:07.969',-0.270,-0.200
'0:07.972',-0.270,-0.210
'0:07.975',-0.270,-0.205
'0:07.978',-0.265,-0.195
'0:07.981',-0.270,-0.195
'0:07.983',-0.280,-0.205
'0:07.986',-0.275,-0.210
'0:07.989',-0.270,-0.195
'0:07.992',-0.260,-0.185
'0:07.994',-0.255,-0.180
'0:07.997',-0.265,-0.170
'0:08.000',-0.270,-0.190
'0:08.003',-0.285,-0.205
'0:08.006',-0.285,-0.205
'0:08.008',-0.270,-0.195
'0:08.011',-0.255,-0.200
'0:08.014',-0.255,-0.200
'0:08.017',-0.270,-0.200
'0:08.019',-0.275,-0.215
'0:08.022',-0.275,-0.210
'0:08.025',-0.265,-0.190
'0:08.028',-0.255,-0.200
'0:08.031',-0.260,-0.205
'0:08.033',-0.265,-0.230
'0:08.036',-0.275,-0.235
'0:08.039',-0.275,-0.220
'0:08.042',-0.280,-0.205
'0:08.044',-0.265,-0.200
'0:08.047',-0.270,-0.210
'0:08.050',-0.270,-0.220
'0:08.053',-0.290,-0.225
'0:08.056',-0.290,-0.210
'0:08.058',-0.285,-0.200
'0:08.061',-0.280,-0.210
'0:08.064',-0.285,-0.230
'0:08.067',-0.300,-0.220
'0:08.069',-0.305,-0.235
'0:08.072',-0.315,-0.230
'0:08.075',-0.305,-0.220
'0:08.078',-0.290,-0.215
'0:08.081',-0.290,-0.210
'0:08.083',-0.305,-0.215
'0:08.086',-0.315,-0.220
'0:08.089',-0.305,-0.210
'0:08.092',-0.285,-0.190
'0:08.094',-0.275,-0.185
'0:08.097',-0.280,-0.185
'0:08.100',-0.300,-0.210
'0:08.103',-0.310,-0.215
'0:08.106',-0.305,-0.210
'0:08.108',-0.300,-0.195
'0:08.111',-0.285,-0.195
'0:08.114',-0.295,-0.195
'0:08.117',-0.300,-0.210
'0:08.119',-0.305,-0.215
'0:08.122',-0.310,-0.225
'0:08.125',-0.310,-0.225
'0:08.128',-0.290,-0.210
'0:08.131',-0.280,-0.220
'0:08.133',-0.295,-0.225
'0:08.136',-0.285,-0.225
'0:08.139',-0.275,-0.215
'0:08.142',-0.255,-0.215
'0:08.144',-0.225,-0.210
'0:08.147',-0.230,-0.220
'0:08.150',-0.235,-0.240
'0:08.153',-0.245,-0.250
'0:08.156',-0.245,-0.230
'0:08.158',-0.240,-0.210
'0:08.161',-0.220,-0.180
'0:08.164',-0.220,-0.160
'0:08.167',-0.215,-0.175
'0:08.169',-0.215,-0.180
'0:08.172',-0.205,-0.220
'0:08.175',-0.170,-0.300
'0:08.178',-0.135,-0.395
'0:08.181',-0.105,-0.490
'0:08.183',-0.065,-0.580
'0:08.186',0.030,-0.660
'0:08.189',0.130,-0.740
'0:08.192',0.255,-0.825
'0:08.194',0.385,-0.905
'0:08.197',0.520,-0.940
'0:08.200',0.640,-0.925
'0:08.203',0.740,-0.865
'0:08.206',0.825,-0.780
'0:08.208',0.915,-0.700
'0:08.211',0.990,-0.590
'0:08.214',0.965,-0.445
'0:08.217',0.850,-0.340
'0:08.219',0.655,-0.240
'0:08.222',0.425,-0.150
'0:08.225',0.190,-0.115
'0:08.228',-0.005,-0.120
'0:08.231',-0.145,-0.170
'0:08.233',-0.235,-0.230
'0:08.236',-0.305,-0.255
'0:08.239',-0.335,-0.240
'0:08.242',-0.325,-0.220
'0:08.244',-0.280,-0.210
'0:08.247',-0.260,-0.200
'0:08.250',-0.245,-0.205
'0:08.253',-0.250,-0.215
'0:08.256',-0.265,-0.225
'0:08.258',-0.260,-0.205
'0:08.261',-0.250,-0.215
'0:08.264',-0.265,-0.210
'0:08.267',-0.275,-0.205
'0:08.269',-0.285,-0.210
'0:08.272',-0.305,-0.200
'0:08.275',-0.295,-0.185
'0:08.278',-0.295,-0.185
'0:08.281',-0.310,-0.195
'0:08.283',-0.305,-0.195
'0:08.286',-0.310,-0.195
'0:08.289',-0.325,-0.190
'0:08.292',-0.325,-0.175
'0:08.294',-0.315,-0.175
'0:08.297',-0.320,-0.165
'0:08.300',-0.320,-0.170
'0:08.303',-0.320,-0.170
'0:08.306',-0.320,-0.155
'0:08.308',-0.320,-0.155
'0:08.311',-0.310,-0.160
'0:08.314',-0.315,-0.160
'0:08.317',-0.310,-0.180
'0:08.319',-0.300,-0.195
'0:08.322',-0.305,-0.200
'0:08.325',-0.290,-0.195
'0:08.328',-0.265,-0.215
'0:08.331',-0.280,-0.215
'0:08.333',-0.285,-0.235
'0:08.336',-0.295,-0.250
'0:08.339',-0.295,-0.250
'0:08.342',-0.275,-0.255
'0:08.344',-0.270,-0.265
'0:08.347',-0.270,-0.280
'0:08.350',-0.265,-0.280
'0:08.353',-0.270,-0.285
'0:08.356',-0.265,-0.280
'0:08.358',-0.260,-0.260
'0:08.361',-0.260,-0.275
'0:08.364',-0.255,-0.280
'0:08.367',-0.265,-0.300
'0:08.369',-0.260,-0.320
'0:08.372',-0.255,-0.310
'0:08.375',-0.250,-0.290
'0:08.378',-0.255,-0.300
'0:08.381',-0.235,-0.305
'0:08.383',-0.240,-0.315
'0:08.386',-0.245,-0.320
'0:08.389',-0.240,-0.325
'0:08.392',-0.235,-0.320
'0:08.394',-0.215,-0.325
'0:08.397',-0.215,-0.330
'0:08.400',-0.215,-0.335
'0:08.403',-0.220,-0.335
'0:08.406',-0.210,-0.330
'0:08.408',-0.195,-0.330
'0:08.411',-0.175,-0.325
'0:08.414',-0.175,-0.320
'0:08.417',-0.175,-0.320
'0:08.419',-0.175,-0.315
'0:08.422',-0.180,-0.325
'0:08.425',-0.165,-0.310
'0:08.428',-0.155,-0.300
'0:08.431',-0.155,-0.300
'0:08.433',-0.150,-0.315
'0:08.436',-0.155,-0.315
'0:08.439',-0.155,-0.310
'0:08.442',-0.155,-0.290
'0:08.444',-0.150,-0.300
'0:08.447',-0.145,-0.300
'0:08.450',-0.145,-0.295
'0:08.453',-0.155,-0.300
'0:08.456',-0.155,-0.290
'0:08.458',-0.155,-0.270
'0:08.461',-0.155,-0.270
'0:08.464',-0.160,-0.280
'0:08.467',-0.170,-0.280
'0:08.469',-0.185,-0.280
'0:08.472',-0.195,-0.250
'0:08.475',-0.200,-0.230
'0:08.478',-0.215,-0.225
'0:08.481',-0.225,-0.225
'0:08.483',-0.230,-0.215
'0:08.486',-0.255,-0.205
'0:08.489',-0.265,-0.190
'0:08.492',-0.270,-0.180
'0:08.494',-0.260,-0.165
'0:08.497',-0.270,-0.155
'0:08.500',-0.275,-0.160
'0:08.503',-0.275,-0.175
'0:08.506',-0.275,-0.160
'0:08.508',-0.255,-0.170
'0:08.511',-0.245,-0.175
'0:08.514',-0.245,-0.180
'0:08.517',-0.245,-0.195
'0:08.519',-0.255,-0.210
'0:08.522',-0.240,-0.210
'0:08.525',-0.235,-0.200
'0:08.528',-0.225,-0.215
'0:08.531',-0.230,-0.230
'0:08.533',-0.245,-0.240
'0:08.536',-0.255,-0.255
'0:08.539',-0.250,-0.250
'0:08.542',-0.250,-0.260
'0:08.544',-0.245,-0.265
'0:08.547',-0.250,-0.270
'0:08.550',-0.250,-0.270
'0:08.553',-0.255,-0.270
'0:08.556',-0.255,-0.240
'0:08.558',-0.255,-0.250
'0:08.561',-0.240,-0.240
'0:08.564',-0.225,-0.245
'0:08.567',-0.235,-0.240
'0:08.569',-0.240,-0.240
'0:08.572',-0.235,-0.235
'0:08.575',-0.220,-0.220
'0:08.578',-0.220,-0.225
'0:08.581',-0.230,-0.220
'0:08.583',-0.240,-0.230
'0:08.586',-0.250,-0.230
'0:08.589',-0.240,-0.225
'0:08.592',-0.230,-0.215
'0:08.594',-0.225,-0.225
'0:08.597',-0.225,-0.220
'0:08.600',-0.240,-0.230
'0:08.603',-0.245,-0.225
'0:08.606',-0.255,-0.220
'0:08.608',-0.240,-0.210
'0:08.611',-0.245,-0.205
'0:08.614',-0.240,-0.200
'0:08.617',-0.250,-0.210
'0:08.619',-0.255,-0.215
'0:08.622',-0.255,-0.205
'0:08.625',-0.240,-0.210
'0:08.628',-0.230,-0.205
'0:08.631',-0.235,-0.200
'0:08.633',-0.245,-0.205
'0:08.636',-0.260,-0.215
'0:08.639',-0.260,-0.215
'0:08.642',-0.250,-0.190
'0:08.644',-0.245,-0.190
'0:08.647',-0.250,-0.205
'0:08.650',-0.265,-0.210
'0:08.653',-0.270,-0.220
'0:08.656',-0.275,-0.205
'0:08.658',-0.275,-0.220
'0:08.661',-0.290,-0.210
'0:08.664',-0.275,-0.210
'0:08.667',-0.300,-0.225
'0:08.669',-0.320,-0.235
'0:08.672',-0.325,-0.225
'0:08.675',-0.320,-0.215
'0:08.678',-0.305,-0.210
'0:08.681',-0.315,-0.200
'0:08.683',-0.335,-0.215
'0:08.686',-0.345,-0.205
'0:08.689',-0.345,-0.190
'0:08.692',-0.320,-0.190
'0:08.694',-0.290,-0.190
'0:08.697',-0.285,-0.190
'0:08.700',-0.285,-0.210
'0:08.703',-0.275,-0.215
'0:08.706',-0.270,-0.230
'0:08.708',-0.250,-0.220
'0:08.711',-0.240,-0.230
'0:08.714',-0.210,-0.245
'0:08.717',-0.200,-0.245
'0:08.719',-0.205,-0.235
'0:08.722',-0.200,-0.225
'0:08.725',-0.190,-0.205
'0:08.728',-0.180,-0.200
'0:08.731',-0.195,-0.220
'0:08.733',-0.210,-0.220
'0:08.736',-0.210,-0.230
'0:08.739',-0.220,-0.220
'0:08.742',-0.220,-0.220
'0:08.744',-0.200,-0.215
'0:08.747',-0.205,-0.225
'0:08.750',-0.230,-0.230
'0:08.753',-0.250,-0.245
'0:08.756',-0.250,-0.220
'0:08.758',-0.240,-0.210
'0:08.761',-0.235,-0.210
'0:08.764',-0.235,-0.205
'0:08.767',-0.245,-0.215
'0:08.769',-0.270,-0.240
'0:08.772',-0.275,-0.230
'0:08.775',-0.270,-0.220
'0:08.778',-0.265,-0.215
'0:08.781',-0.260,-0.230
'0:08.783',-0.270,-0.235
'0:08.786',-0.275,-0.235
'0:08.789',-0.275,-0.220
'0:08.792',-0.265,-0.225
'0:08.794',-0.245,-0.230
'0:08.797',-0.255,-0.215
'0:08.800',-0.265,-0.230
'0:08.803',-0.280,-0.245
'0:08.806',-0.275,-0.230
'0:08.808',-0.270,-0.230
'0:08.811',-0.260,-0.220
'0:08.814',-0.260,-0.235
'0:08.817',-0.265,-0.235
'0:08.819',-0.285,-0.250
'0:08.822',-0.285,-0.245
'0:08.825',-0.275,-0.235
'0:08.828',-0.260,-0.230
'0:08.831',-0.260,-0.215
'0:08.833',-0.265,-0.220
'0:08.836',-0.270,-0.205
'0:08.839',-0.260,-0.210
'0:08.842',-0.230,-0.240
'0:08.844',-0.195,-0.325
'0:08.847',-0.175,-0.410
'0:08.850',-0.155,-0.485
'0:08.853',-0.120,-0.545
'0:08.856',-0.040,-0.620
'0:08.858',0.065,-0.675
'0:08.861',0.160,-0.785
'0:08.864',0.255,-0.915
'0:08.867',0.345,-1.025
'0:08.869',0.450,-1.070
'0:08.872',0.545,-1.050
'0:08.875',0.610,-1.005
'0:08.878',0.675,-0.930
'0:08.881',0.730,-0.830
'0:08.883',0.745,-0.710
'0:08.886',0.680,-0.555
'0:08.889',0.585,-0.405
'0:08.892',0.460,-0.305
'0:08.894',0.320,-0.250
'0:08.897',0.155,-0.230
'0:08.900',0.015,-0.255
'0:08.903',-0.055,-0.285
'0:08.906',-0.105,-0.275
'0:08.908',-0.135,-0.265
'0:08.911',-0.130,-0.255
'0:08.914',-0.135,-0.235
'0:08.917',-0.140,-0.245
'0:08.919',-0.155,-0.245
'0:08.922',-0.175,-0.235
'0:08.925',-0.185,-0.230
'0:08.928',-0.185,-0.225
'0:08.931',-0.200,-0.235
'0:08.933',-0.215,-0.260
'0:08.936',-0.235,-0.255
'0:08.939',-0.245,-0.240
'0:08.942',-0.245,-0.235
'0:08.944',-0.240,-0.230
'0:08.947',-0.250,-0.230
'0:08.950',-0.250,-0.245
'0:08.953',-0.280,-0.245
'0:08.956',-0.285,-0.250
'0:08.958',-0.275,-0.240
'0:08.961',-0.275,-0.230
'0:08.964',-0.275,-0.230
'0:08.967',-0.275,-0.240
'0:08.969',-0.285,-0.245
'0:08.972',-0.290,-0.240
'0:08.975',-0.280,-0.235
'0:08.978',-0.275,-0.235
'0:08.981',-0.285,-0.260
'0:08.983',-0.285,-0.265
'0:08.986',-0.295,-0.275
'0:08.989',-0.290,-0.270
'0:08.992',-0.280,-0.255
'0:08.994',-0.285,-0.250
'0:08.997',-0.290,-0.260
'0:09.000',-0.295,-0.265
'0:09.003',-0.295,-0.270
'0:09.006',-0.310,-0.260
'0:09.008',-0.300,-0.255
'0:09.011',-0.280,-0.245
'0:09.014',-0.285,-0.245
'0:09.017',-0.285,-0.255
'0:09.019',-0.290,-0.255
'0:09.022',-0.290,-0.260
'0:09.025',-0.290,-0.250
'0:09.028',-0.275,-0.265
'0:09.031',-0.285,-0.260
'0:09.033',-0.265,-0.270
'0:09.036',-0.275,-0.265
'0:09.039',-0.270,-0.260
'0:09.042',-0.255,-0.245
'0:09.044',-0.240,-0.255
'0:09.047',-0.245,-0.250
'0:09.050',-0.230,-0.245
'0:09.053',-0.235,-0.230
'0:09.056',-0.235,-0.235
'0:09.058',-0.215,-0.225
'0:09.061',-0.205,-0.220
'0:09.064',-0.205,-0.225
'0:09.067',-0.220,-0.235
'0:09.069',-0.245,-0.245
'0:09.072',-0.230,-0.230
'0:09.075',-0.210,-0.215
'0:09.078',-0.205,-0.225
'0:09.081',-0.205,-0.230
'0:09.083',-0.215,-0.240
'0:09.086',-0.210,-0.250
'0:09.089',-0.195,-0.240
'0:09.092',-0.180,-0.245
'0:09.094',-0.165,-0.270
'0:09.097',-0.155,-0.275
'0:09.100',-0.155,-0.305
'0:09.103',-0.140,-0.300
'0:09.106',-0.125,-0.295
'0:09.108',-0.105,-0.285
'0:09.111',-0.105,-0.290
'0:09.114',-0.100,-0.295
'0:09.117',-0.115,-0.315
'0:09.119',-0.135,-0.305
'0:09.122',-0.125,-0.290
'0:09.125',-0.110,-0.290
'0:09.128',-0.100,-0.285
'0:09.131',-0.110,-0.275
'0:09.133',-0.115,-0.295
'0:09.136',-0.125,-0.285
'0:09.139',-0.130,-0.275
'0:09.142',-0.125,-0.265
'0:09.144',-0.115,-0.270
'0:09.147',-0.130,-0.265
'0:09.150',-0.145,-0.290
'0:09.153',-0.160,-0.285
'0:09.156',-0.165,-0.275
'0:09.158',-0.170,-0.265
'0:09.161',-0.165,-0.250
'0:09.164',-0.170,-0.255
