'Elapsed time','MLII','V1'
'0:06.869',-0.405,-0.260
'0:06.872',-0.280,-0.370
'0:06.875',-0.135,-0.520
'0:06.878',0.005,-0.690
'0:06.881',0.175,-0.830
'0:06.883',0.360,-0.970
'0:06.886',0.555,-1.110
'0:06.889',0.780,-1.280
'0:06.892',1.000,-1.455
'0:06.894',1.215,-1.625
'0:06.897',1.395,-1.830
'0:06.900',1.570,-2.015
'0:06.903',1.715,-2.170
'0:06.906',1.830,-2.290
'0:06.908',1.900,-2.350
'0:06.911',1.935,-2.380
'0:06.914',1.940,-2.405
'0:06.917',1.945,-2.410
'0:06.919',1.915,-2.395
'0:06.922',1.880,-2.375
'0:06.925',1.815,-2.335
'0:06.928',1.735,-2.305
'0:06.931',1.675,-2.215
'0:06.933',1.630,-2.145
'0:06.936',1.600,-2.025
'0:06.939',1.605,-1.940
'0:06.942',1.610,-1.870
'0:06.944',1.570,-1.785
'0:06.947',1.530,-1.695
'0:06.950',1.440,-1.605
'0:06.953',1.300,-1.515
'0:06.956',1.150,-1.435
'0:06.958',0.985,-1.320
'0:06.961',0.780,-1.225
'0:06.964',0.530,-1.140
'0:06.967',0.180,-1.035
'0:06.969',-0.210,-0.960
'0:06.972',-0.600,-0.855
'0:06.975',-0.880,-0.740
'0:06.978',-1.070,-0.650
'0:06.981',-1.130,-0.530
'0:06.983',-1.145,-0.470
'0:06.986',-1.130,-0.420
'0:06.989',-1.100,-0.385
'0:06.992',-1.120,-0.380
'0:06.994',-1.145,-0.355
'0:06.997',-1.190,-0.345
'0:07.000',-1.225,-0.315
'0:07.003',-1.255,-0.305
'0:07.006',-1.300,-0.285
'0:07.008',-1.325,-0.290
'0:07.011',-1.355,-0.290
'0:07.014',-1.375,-0.280
'0:07.017',-1.395,-0.265
'0:07.019',-1.400,-0.255
'0:07.022',-1.415,-0.240
'0:07.025',-1.425,-0.220
'0:07.028',-1.430,-0.200
'0:07.031',-1.455,-0.190
'0:07.033',-1.455,-0.180
'0:07.036',-1.460,-0.170
'0:07.039',-1.465,-0.165
'0:07.042',-1.475,-0.170
'0:07.044',-1.495,-0.165
'0:07.047',-1.520,-0.170
'0:07.050',-1.535,-0.170
'0:07.053',-1.545,-0.165
'0:07.056',-1.560,-0.145
'0:07.058',-1.560,-0.115
'0:07.061',-1.560,-0.095
'0:07.064',-1.570,-0.060
'0:07.067',-1.565,-0.055
'0:07.069',-1.575,-0.030
'0:07.072',-1.565,-0.015
'0:07.075',-1.575,-0.010
'0:07.078',-1.575,-0.005
'0:07.081',-1.590,0.005
'0:07.083',-1.590,0.035
'0:07.086',-1.590,0.050
'0:07.089',-1.605,0.080
'0:07.092',-1.620,0.115
'0:07.094',-1.605,0.150
'0:07.097',-1.605,0.165
'0:07.100',-1.585,0.190
'0:07.103',-1.575,0.210
'0:07.106',-1.600,0.205
'0:07.108',-1.570,0.210
'0:07.111',-1.585,0.180
'0:07.114',-1.605,0.175
'0:07.117',-1.635,0.160
'0:07.119',-1.675,0.155
'0:07.122',-1.685,0.175
'0:07.125',-1.710,0.180
'0:07.128',-1.725,0.215
'0:07.131',-1.720,0.245
'0:07.133',-1.745,0.270
'0:07.136',-1.800,0.285
'0:07.139',-1.855,0.315
'0:07.142',-1.910,0.320
'0:07.144',-1.980,0.335
'0:07.147',-2.035,0.340
'0:07.150',-2.100,0.355
'0:07.153',-2.170,0.390
'0:07.156',-2.215,0.410
'0:07.158',-2.245,0.445
'0:07.161',-2.275,0.475
'0:07.164',-2.280,0.475
'0:07.167',-2.315,0.495
'0:07.169',-2.330,0.510
'0:07.172',-2.320,0.490
'0:07.175',-2.335,0.480
'0:07.178',-2.350,0.480
'0:07.181',-2.360,0.455
'0:07.183',-2.365,0.435
'0:07.186',-2.375,0.430
'0:07.189',-2.370,0.410
'0:07.192',-2.350,0.415
'0:07.194',-2.315,0.400
'0:07.197',-2.290,0.390
'0:07.200',-2.260,0.365
'0:07.203',-2.225,0.340
'0:07.206',-2.195,0.310
'0:07.208',-2.165,0.265
'0:07.211',-2.145,0.235
'0:07.214',-2.110,0.195
'0:07.217',-2.040,0.145
'0:07.219',-1.985,0.110
'0:07.222',-1.920,0.075
'0:07.225',-1.860,0.035
'0:07.228',-1.790,0.010
'0:07.231',-1.760,-0.025
'0:07.233',-1.670,-0.040
'0:07.236',-1.625,-0.110
'0:07.239',-1.580,-0.135
'0:07.242',-1.540,-0.185
'0:07.244',-1.495,-0.210
'0:07.247',-1.455,-0.250
'0:07.250',-1.415,-0.285
'0:07.253',-1.380,-0.305
'0:07.256',-1.350,-0.315
'0:07.258',-1.330,-0.330
'0:07.261',-1.300,-0.320
'0:07.264',-1.270,-0.330
'0:07.267',-1.270,-0.320
'0:07.269',-1.255,-0.350
'0:07.272',-1.235,-0.365
'0:07.275',-1.230,-0.375
'0:07.278',-1.225,-0.400
'0:07.281',-1.225,-0.405
'0:07.283',-1.220,-0.425
'0:07.286',-1.260,-0.430
'0:07.289',-1.240,-0.415
'0:07.292',-1.215,-0.405
'0:07.294',-1.205,-0.405
'0:07.297',-1.220,-0.390
'0:07.300',-1.205,-0.390
'0:07.303',-1.205,-0.405
'0:07.306',-1.200,-0.400
'0:07.308',-1.210,-0.415
'0:07.311',-1.215,-0.440
'0:07.314',-1.210,-0.450
'0:07.317',-1.215,-0.430
'0:07.319',-1.225,-0.435
'0:07.322',-1.200,-0.430
'0:07.325',-1.205,-0.405
'0:07.328',-1.195,-0.410
'0:07.331',-1.190,-0.380
'0:07.333',-1.170,-0.375
'0:07.336',-1.170,-0.385
'0:07.339',-1.175,-0.380
'0:07.342',-1.170,-0.405
'0:07.344',-1.180,-0.410
'0:07.347',-1.190,-0.410
'0:07.350',-1.185,-0.410
'0:07.353',-1.180,-0.420
'0:07.356',-1.175,-0.410
'0:07.358',-1.175,-0.410
'0:07.361',-1.155,-0.395
'0:07.364',-1.145,-0.395
'0:07.367',-1.130,-0.385
'0:07.369',-1.115,-0.395
'0:07.372',-1.120,-0.395
'0:07.375',-1.135,-0.415
'0:07.378',-1.135,-0.425
'0:07.381',-1.145,-0.410
'0:07.383',-1.140,-0.440
'0:07.386',-1.135,-0.445
'0:07.389',-1.145,-0.425
'0:07.392',-1.130,-0.400
'0:07.394',-1.130,-0.415
'0:07.397',-1.125,-0.375
'0:07.400',-1.115,-0.370
'0:07.403',-1.105,-0.390
'0:07.406',-1.115,-0.405
'0:07.408',-1.095,-0.420
'0:07.411',-1.095,-0.425
'0:07.414',-1.110,-0.420
'0:07.417',-1.115,-0.430
'0:07.419',-1.110,-0.440
'0:07.422',-1.115,-0.445
'0:07.425',-1.100,-0.440
'0:07.428',-1.120,-0.430
'0:07.431',-1.095,-0.415
'0:07.433',-1.080,-0.400
'0:07.436',-1.085,-0.405
'0:07.439',-1.080,-0.430
'0:07.442',-1.080,-0.430
'0:07.444',-1.075,-0.450
'0:07.447',-1.085,-0.460
'0:07.450',-1.100,-0.465
'0:07.453',-1.105,-0.470
'0:07.456',-1.090,-0.470
'0:07.458',-1.100,-0.455
'0:07.461',-1.080,-0.455
'0:07.464',-1.075,-0.435
'0:07.467',-1.060,-0.435
'0:07.469',-1.050,-0.445
'0:07.472',-1.035,-0.450
'0:07.475',-1.045,-0.430
'0:07.478',-1.055,-0.450
'0:07.481',-1.060,-0.470
'0:07.483',-1.070,-0.490
'0:07.486',-1.065,-0.475
'0:07.489',-1.080,-0.475
'0:07.492',-1.080,-0.465
'0:07.494',-1.060,-0.465
'0:07.497',-1.045,-0.450
'0:07.500',-1.035,-0.460
'0:07.503',-1.040,-0.450
'0:07.506',-1.040,-0.455
'0:07.508',-1.040,-0.460
'0:07.511',-1.045,-0.470
'0:07.514',-1.060,-0.470
'0:07.517',-1.050,-0.475
'0:07.519',-1.045,-0.485
'0:07.522',-1.045,-0.480
'0:07.525',-1.050,-0.475
'0:07.528',-1.030,-0.480
'0:07.531',-1.035,-0.450
'0:07.533',-1.015,-0.455
'0:07.536',-1.015,-0.450
'0:07.539',-1.020,-0.470
'0:07.542',-1.025,-0.475
'0:07.544',-1.020,-0.490
'0:07.547',-1.030,-0.485
'0:07.550',-1.030,-0.500
'0:07.553',-1.020,-0.515
'0:07.556',-1.025,-0.505
'0:07.558',-1.035,-0.510
'0:07.561',-1.015,-0.490
'0:07.564',-1.010,-0.475
'0:07.567',-1.005,-0.475
'0:07.569',-0.995,-0.470
'0:07.572',-1.000,-0.490
'0:07.575',-1.010,-0.475
'0:07.578',-1.010,-0.480
'0:07.581',-1.015,-0.490
'0:07.583',-1.025,-0.490
'0:07.586',-1.030,-0.500
'0:07.589',-1.025,-0.490
'0:07.592',-1.015,-0.485
'0:07.594',-1.010,-0.475
'0:07.597',-0.980,-0.475
'0:07.600',-0.975,-0.465
'0:07.603',-0.960,-0.465
'0:07.606',-0.985,-0.480
'0:07.608',-0.985,-0.490
'0:07.611',-1.005,-0.500
'0:07.614',-0.995,-0.520
'0:07.617',-1.010,-0.520
'0:07.619',-1.030,-0.520
'0:07.622',-1.005,-0.525
'0:07.625',-1.010,-0.515
'0:07.628',-0.995,-0.495
'0:07.631',-0.975,-0.475
'0:07.633',-0.965,-0.485
'0:07.636',-0.960,-0.475
'0:07.639',-0.955,-0.480
'0:07.642',-0.970,-0.485
'0:07.644',-0.990,-0.495
'0:07.647',-0.985,-0.500
'0:07.650',-1.005,-0.495
'0:07.653',-0.985,-0.520
'0:07.656',-0.985,-0.510
'0:07.658',-0.970,-0.505
'0:07.661',-0.980,-0.490
'0:07.664',-0.955,-0.490
'0:07.667',-0.950,-0.480
'0:07.669',-0.950,-0.495
'0:07.672',-0.960,-0.505
'0:07.675',-0.955,-0.505
'0:07.678',-0.980,-0.515
'0:07.681',-0.980,-0.520
'0:07.683',-0.985,-0.530
'0:07.686',-0.985,-0.540
'0:07.689',-0.990,-0.525
'0:07.692',-0.970,-0.505
'0:07.694',-0.960,-0.500
'0:07.697',-0.960,-0.500
'0:07.700',-0.945,-0.470
'0:07.703',-0.950,-0.480
'0:07.706',-0.950,-0.485
'0:07.708',-0.950,-0.480
'0:07.711',-0.960,-0.510
'0:07.714',-0.965,-0.515
'0:07.717',-0.990,-0.515
'0:07.719',-0.975,-0.520
'0:07.722',-0.970,-0.530
'0:07.725',-0.960,-0.520
'0:07.728',-0.960,-0.515
'0:07.731',-0.965,-0.485
'0:07.733',-0.930,-0.475
'0:07.736',-0.945,-0.495
'0:07.739',-0.950,-0.510
'0:07.742',-0.955,-0.510
'0:07.744',-0.965,-0.515
'0:07.747',-0.965,-0.535
'0:07.750',-0.975,-0.540
'0:07.753',-0.975,-0.525
'0:07.756',-0.955,-0.525
'0:07.758',-0.955,-0.515
'0:07.761',-0.940,-0.510
'0:07.764',-0.955,-0.470
'0:07.767',-0.950,-0.495
'0:07.769',-0.950,-0.480
'0:07.772',-0.945,-0.510
'0:07.775',-0.950,-0.500
'0:07.778',-0.955,-0.515
'0:07.781',-0.960,-0.530
'0:07.783',-0.965,-0.535
'0:07.786',-0.970,-0.535
'0:07.789',-0.960,-0.535
'0:07.792',-0.960,-0.520
'0:07.794',-0.955,-0.520
'0:07.797',-0.935,-0.510
'0:07.800',-0.945,-0.505
'0:07.803',-0.935,-0.515
'0:07.806',-0.925,-0.510
'0:07.808',-0.930,-0.510
'0:07.811',-0.935,-0.510
'0:07.814',-0.945,-0.510
'0:07.817',-0.950,-0.525
'0:07.819',-0.965,-0.530
'0:07.822',-0.975,-0.525
'0:07.825',-0.950,-0.505
'0:07.828',-0.935,-0.505
'0:07.831',-0.950,-0.485
'0:07.833',-0.925,-0.495
'0:07.836',-0.915,-0.485
'0:07.839',-0.925,-0.500
'0:07.842',-0.925,-0.505
'0:07.844',-0.930,-0.500
'0:07.847',-0.930,-0.525
'0:07.850',-0.935,-0.520
'0:07.853',-0.945,-0.550
'0:07.856',-0.935,-0.550
'0:07.858',-0.935,-0.530
'0:07.861',-0.940,-0.520
'0:07.864',-0.920,-0.490
'0:07.867',-0.905,-0.495
'0:07.869',-0.895,-0.505
'0:07.872',-0.905,-0.510
'0:07.875',-0.905,-0.515
'0:07.878',-0.910,-0.515
'0:07.881',-0.920,-0.530
'0:07.883',-0.935,-0.525
'0:07.886',-0.960,-0.540
'0:07.889',-0.955,-0.525
'0:07.892',-0.925,-0.515
'0:07.894',-0.920,-0.520
'0:07.897',-0.920,-0.515
'0:07.900',-0.915,-0.515
'0:07.903',-0.905,-0.510
'0:07.906',-0.885,-0.520
'0:07.908',-0.900,-0.515
'0:07.911',-0.895,-0.530
'0:07.914',-0.905,-0.550
'0:07.917',-0.920,-0.540
'0:07.919',-0.915,-0.565
'0:07.922',-0.930,-0.550
'0:07.925',-0.920,-0.545
'0:07.928',-0.920,-0.525
'0:07.931',-0.920,-0.515
'0:07.933',-0.915,-0.515
'0:07.936',-0.885,-0.515
'0:07.939',-0.885,-0.515
'0:07.942',-0.885,-0.520
'0:07.944',-0.910,-0.515
'0:07.947',-0.925,-0.525
'0:07.950',-0.935,-0.515
'0:07.953',-0.915,-0.520
'0:07.956',-0.905,-0.540
'0:07.958',-0.905,-0.510
'0:07.961',-0.895,-0.515
'0:07.964',-0.900,-0.505
'0:07.967',-0.880,-0.500
'0:07.969',-0.885,-0.505
'0:07.972',-0.890,-0.510
'0:07.975',-0.870,-0.515
'0:07.978',-0.890,-0.530
'0:07.981',-0.905,-0.545
'0:07.983',-0.910,-0.540
'0:07.986',-0.930,-0.565
'0:07.989',-0.930,-0.545
'0:07.992',-0.925,-0.540
'0:07.994',-0.895,-0.535
'0:07.997',-0.890,-0.520
'0:08.000',-0.870,-0.495
'0:08.003',-0.865,-0.510
'0:08.006',-0.870,-0.500
'0:08.008',-0.875,-0.510
'0:08.011',-0.875,-0.520
'0:08.014',-0.885,-0.530
'0:08.017',-0.890,-0.530
'0:08.019',-0.895,-0.545
'0:08.022',-0.885,-0.530
'0:08.025',-0.875,-0.515
'0:08.028',-0.850,-0.500
'0:08.031',-0.825,-0.505
'0:08.033',-0.810,-0.475
'0:08.036',-0.775,-0.475
'0:08.039',-0.775,-0.480
'0:08.042',-0.765,-0.470
'0:08.044',-0.780,-0.460
'0:08.047',-0.775,-0.470
'0:08.050',-0.745,-0.475
'0:08.053',-0.720,-0.465
'0:08.056',-0.690,-0.455
'0:08.058',-0.655,-0.445
'0:08.061',-0.605,-0.425
'0:08.064',-0.555,-0.425
'0:08.067',-0.520,-0.415
'0:08.069',-0.520,-0.435
'0:08.072',-0.520,-0.470
'0:08.075',-0.545,-0.510
'0:08.078',-0.545,-0.525
'0:08.081',-0.580,-0.545
'0:08.083',-0.575,-0.560
'0:08.086',-0.575,-0.560
'0:08.089',-0.575,-0.555
'0:08.092',-0.585,-0.555
'0:08.094',-0.605,-0.560
'0:08.097',-0.645,-0.550
'0:08.100',-0.685,-0.520
'0:08.103',-0.745,-0.535
'0:08.106',-0.815,-0.545
'0:08.108',-0.840,-0.555
'0:08.111',-0.880,-0.550
'0:08.114',-0.890,-0.565
'0:08.117',-0.910,-0.555
'0:08.119',-0.905,-0.570
'0:08.122',-0.900,-0.575
'0:08.125',-0.895,-0.570
'0:08.128',-0.895,-0.565
'0:08.131',-0.890,-0.550
'0:08.133',-0.880,-0.540
'0:08.136',-0.885,-0.540
'0:08.139',-0.885,-0.550
'0:08.142',-0.890,-0.560
'0:08.144',-0.895,-0.560
'0:08.147',-0.915,-0.590
'0:08.150',-0.910,-0.580
'0:08.153',-0.920,-0.580
'0:08.156',-0.910,-0.585
'0:08.158',-0.905,-0.570
'0:08.161',-0.885,-0.550
'0:08.164',-0.900,-0.555
'0:08.167',-0.905,-0.550
'0:08.169',-0.885,-0.555
'0:08.172',-0.895,-0.555
'0:08.175',-0.935,-0.550
'0:08.178',-0.965,-0.550
'0:08.181',-0.980,-0.530
'0:08.183',-0.950,-0.485
'0:08.186',-0.875,-0.420
'0:08.189',-0.735,-0.380
'0:08.192',-0.525,-0.345
'0:08.194',-0.260,-0.370
'0:08.197',0.070,-0.425
'0:08.200',0.435,-0.520
'0:08.203',0.795,-0.680
'0:08.206',1.075,-0.885
'0:08.208',1.275,-1.105
'0:08.211',1.345,-1.300
'0:08.214',1.320,-1.445
'0:08.217',1.190,-1.525
'0:08.219',0.935,-1.540
'0:08.222',0.545,-1.510
'0:08.225',0.045,-1.450
'0:08.228',-0.460,-1.380
'0:08.231',-0.840,-1.295
'0:08.233',-1.000,-1.200
'0:08.236',-0.980,-1.115
'0:08.239',-0.860,-1.015
'0:08.242',-0.745,-0.925
'0:08.244',-0.670,-0.865
'0:08.247',-0.665,-0.805
'0:08.250',-0.695,-0.740
'0:08.253',-0.780,-0.680
'0:08.256',-0.830,-0.640
'0:08.258',-0.885,-0.600
'0:08.261',-0.910,-0.565
'0:08.264',-0.930,-0.550
'0:08.267',-0.905,-0.535
'0:08.269',-0.895,-0.530
'0:08.272',-0.890,-0.530
'0:08.275',-0.900,-0.530
'0:08.278',-0.895,-0.530
'0:08.281',-0.910,-0.535
'0:08.283',-0.925,-0.530
'0:08.286',-0.935,-0.530
'0:08.289',-0.950,-0.525
'0:08.292',-0.945,-0.500
'0:08.294',-0.930,-0.500
'0:08.297',-0.935,-0.490
'0:08.300',-0.925,-0.485
'0:08.303',-0.910,-0.465
'0:08.306',-0.915,-0.470
'0:08.308',-0.935,-0.480
'0:08.311',-0.935,-0.500
'0:08.314',-0.935,-0.490
'0:08.317',-0.960,-0.490
'0:08.319',-0.985,-0.500
'0:08.322',-0.960,-0.485
'0:08.325',-0.955,-0.485
'0:08.328',-0.955,-0.465
'0:08.331',-0.935,-0.465
'0:08.333',-0.935,-0.460
'0:08.336',-0.925,-0.455
'0:08.339',-0.925,-0.465
'0:08.342',-0.930,-0.450
'0:08.344',-0.945,-0.470
'0:08.347',-0.955,-0.495
'0:08.350',-0.980,-0.495
'0:08.353',-0.970,-0.490
'0:08.356',-0.955,-0.485
'0:08.358',-0.950,-0.475
'0:08.361',-0.940,-0.470
'0:08.364',-0.935,-0.445
'0:08.367',-0.925,-0.425
'0:08.369',-0.920,-0.440
'0:08.372',-0.930,-0.430
'0:08.375',-0.920,-0.435
'0:08.378',-0.925,-0.440
'0:08.381',-0.945,-0.465
'0:08.383',-0.935,-0.460
'0:08.386',-0.940,-0.480
'0:08.389',-0.935,-0.470
'0:08.392',-0.915,-0.465
'0:08.394',-0.915,-0.440
'0:08.397',-0.895,-0.430
'0:08.400',-0.885,-0.425
'0:08.403',-0.875,-0.435
'0:08.406',-0.870,-0.430
'0:08.408',-0.875,-0.415
'0:08.411',-0.860,-0.440
'0:08.414',-0.865,-0.445
'0:08.417',-0.880,-0.445
'0:08.419',-0.870,-0.450
'0:08.422',-0.850,-0.445
'0:08.425',-0.850,-0.415
'0:08.428',-0.810,-0.415
'0:08.431',-0.810,-0.405
'0:08.433',-0.780,-0.385
'0:08.436',-0.770,-0.390
'0:08.439',-0.770,-0.375
'0:08.442',-0.760,-0.375
'0:08.444',-0.765,-0.395
'0:08.447',-0.750,-0.400
'0:08.450',-0.765,-0.415
'0:08.453',-0.740,-0.425
'0:08.456',-0.730,-0.405
'0:08.458',-0.695,-0.395
'0:08.461',-0.670,-0.385
'0:08.464',-0.650,-0.375
'0:08.467',-0.620,-0.360
'0:08.469',-0.605,-0.370
'0:08.472',-0.595,-0.365
'0:08.475',-0.575,-0.395
'0:08.478',-0.570,-0.400
'0:08.481',-0.565,-0.400
'0:08.483',-0.555,-0.405
'0:08.486',-0.545,-0.405
'0:08.489',-0.535,-0.410
'0:08.492',-0.515,-0.395
'0:08.494',-0.480,-0.390
'0:08.497',-0.475,-0.370
'0:08.500',-0.465,-0.360
'0:08.503',-0.435,-0.380
'0:08.506',-0.425,-0.370
'0:08.508',-0.410,-0.385
'0:08.511',-0.410,-0.405
'0:08.514',-0.420,-0.410
'0:08.517',-0.400,-0.415
'0:08.519',-0.405,-0.440
'0:08.522',-0.380,-0.450
'0:08.525',-0.360,-0.425
'0:08.528',-0.345,-0.430
'0:08.531',-0.340,-0.430
'0:08.533',-0.335,-0.420
'0:08.536',-0.320,-0.420
'0:08.539',-0.330,-0.440
'0:08.542',-0.330,-0.450
'0:08.544',-0.350,-0.465
'0:08.547',-0.370,-0.470
'0:08.550',-0.390,-0.475
'0:08.553',-0.415,-0.485
'0:08.556',-0.445,-0.470
'0:08.558',-0.450,-0.460
'0:08.561',-0.475,-0.435
'0:08.564',-0.485,-0.445
'0:08.567',-0.510,-0.430
'0:08.569',-0.520,-0.450
'0:08.572',-0.545,-0.460
'0:08.575',-0.580,-0.470
'0:08.578',-0.605,-0.480
'0:08.581',-0.630,-0.495
'0:08.583',-0.650,-0.510
'0:08.586',-0.685,-0.505
'0:08.589',-0.710,-0.505
'0:08.592',-0.725,-0.490
'0:08.594',-0.725,-0.500
'0:08.597',-0.730,-0.485
'0:08.600',-0.730,-0.460
'0:08.603',-0.735,-0.480
'0:08.606',-0.755,-0.480
'0:08.608',-0.775,-0.485
'0:08.611',-0.780,-0.505
'0:08.614',-0.795,-0.510
'0:08.617',-0.810,-0.515
'0:08.619',-0.805,-0.505
'0:08.622',-0.800,-0.505
'0:08.625',-0.795,-0.485
'0:08.628',-0.805,-0.475
'0:08.631',-0.800,-0.460
'0:08.633',-0.790,-0.455
'0:08.636',-0.780,-0.460
'0:08.639',-0.795,-0.465
'0:08.642',-0.790,-0.455
'0:08.644',-0.790,-0.475
'0:08.647',-0.800,-0.480
'0:08.650',-0.800,-0.500
'0:08.653',-0.820,-0.510
'0:08.656',-0.815,-0.490
'0:08.658',-0.795,-0.485
'0:08.661',-0.790,-0.485
'0:08.664',-0.780,-0.475
'0:08.667',-0.770,-0.480
'0:08.669',-0.775,-0.480
'0:08.672',-0.775,-0.475
'0:08.675',-0.770,-0.485
'0:08.678',-0.780,-0.500
'0:08.681',-0.790,-0.500
'0:08.683',-0.785,-0.500
'0:08.686',-0.785,-0.500
'0:08.689',-0.790,-0.495
'0:08.692',-0.780,-0.490
'0:08.694',-0.765,-0.495
'0:08.697',-0.770,-0.465
'0:08.700',-0.755,-0.470
'0:08.703',-0.760,-0.465
'0:08.706',-0.775,-0.475
'0:08.708',-0.770,-0.485
'0:08.711',-0.775,-0.500
'0:08.714',-0.785,-0.520
'0:08.717',-0.790,-0.530
'0:08.719',-0.795,-0.535
'0:08.722',-0.805,-0.520
'0:08.725',-0.800,-0.515
'0:08.728',-0.790,-0.490
'0:08.731',-0.780,-0.485
'0:08.733',-0.775,-0.460
'0:08.736',-0.780,-0.490
'0:08.739',-0.785,-0.495
'0:08.742',-0.785,-0.495
'0:08.744',-0.800,-0.510
'0:08.747',-0.810,-0.515
'0:08.750',-0.825,-0.495
'0:08.753',-0.825,-0.505
'0:08.756',-0.840,-0.495
'0:08.758',-0.825,-0.495
'0:08.761',-0.810,-0.495
'0:08.764',-0.800,-0.490
'0:08.767',-0.790,-0.485
'0:08.769',-0.795,-0.475
'0:08.772',-0.800,-0.495
'0:08.775',-0.830,-0.485
'0:08.778',-0.840,-0.510
'0:08.781',-0.850,-0.510
'0:08.783',-0.845,-0.520
'0:08.786',-0.850,-0.525
'0:08.789',-0.845,-0.525
'0:08.792',-0.840,-0.525
'0:08.794',-0.840,-0.495
'0:08.797',-0.825,-0.505
'0:08.800',-0.820,-0.495
'0:08.803',-0.825,-0.500
'0:08.806',-0.830,-0.485
'0:08.808',-0.845,-0.495
'0:08.811',-0.880,-0.500
'0:08.814',-0.880,-0.495
'0:08.817',-0.880,-0.515
'0:08.819',-0.890,-0.505
'0:08.822',-0.890,-0.510
'0:08.825',-0.895,-0.495
'0:08.828',-0.900,-0.480
'0:08.831',-0.890,-0.490
'0:08.833',-0.870,-0.475
'0:08.836',-0.885,-0.475
'0:08.839',-0.870,-0.490
'0:08.842',-0.870,-0.485
'0:08.844',-0.890,-0.505
'0:08.847',-0.895,-0.525
'0:08.850',-0.905,-0.530
'0:08.853',-0.900,-0.535
'0:08.856',-0.910,-0.520
'0:08.858',-0.900,-0.540
'0:08.861',-0.910,-0.515
'0:08.864',-0.890,-0.505
'0:08.867',-0.880,-0.480
'0:08.869',-0.870,-0.500
'0:08.872',-0.880,-0.490
'0:08.875',-0.875,-0.500
'0:08.878',-0.890,-0.505
'0:08.881',-0.885,-0.510
'0:08.883',-0.915,-0.510
'0:08.886',-0.905,-0.520
'0:08.889',-0.925,-0.505
'0:08.892',-0.905,-0.505
'0:08.894',-0.880,-0.500
'0:08.897',-0.880,-0.490
'0:08.900',-0.885,-0.485
'0:08.903',-0.875,-0.480
'0:08.906',-0.880,-0.490
'0:08.908',-0.880,-0.490
'0:08.911',-0.890,-0.520
'0:08.914',-0.900,-0.515
'0:08.917',-0.910,-0.530
'0:08.919',-0.920,-0.535
'0:08.922',-0.920,-0.520
'0:08.925',-0.895,-0.510
'0:08.928',-0.890,-0.515
'0:08.931',-0.885,-0.510
'0:08.933',-0.875,-0.500
'0:08.936',-0.890,-0.485
'0:08.939',-0.890,-0.495
'0:08.942',-0.885,-0.505
'0:08.944',-0.880,-0.500
'0:08.947',-0.895,-0.515
'0:08.950',-0.885,-0.515
'0:08.953',-0.885,-0.490
'0:08.956',-0.895,-0.505
'0:08.958',-0.850,-0.495
'0:08.961',-0.830,-0.485
'0:08.964',-0.805,-0.475
'0:08.967',-0.780,-0.460
'0:08.969',-0.760,-0.435
'0:08.972',-0.750,-0.425
'0:08.975',-0.745,-0.430
'0:08.978',-0.725,-0.430
'0:08.981',-0.720,-0.445
'0:08.983',-0.720,-0.430
'0:08.986',-0.700,-0.435
'0:08.989',-0.690,-0.445
'0:08.992',-0.655,-0.400
'0:08.994',-0.590,-0.400
'0:08.997',-0.560,-0.405
'0:09.000',-0.520,-0.390
'0:09.003',-0.495,-0.410
'0:09.006',-0.515,-0.435
'0:09.008',-0.535,-0.455
'0:09.011',-0.565,-0.480
'0:09.014',-0.570,-0.510
'0:09.017',-0.565,-0.525
'0:09.019',-0.585,-0.535
'0:09.022',-0.575,-0.540
'0:09.025',-0.590,-0.530
'0:09.028',-0.595,-0.525
'0:09.031',-0.605,-0.520
'0:09.033',-0.650,-0.520
'0:09.036',-0.705,-0.530
'0:09.039',-0.755,-0.535
'0:09.042',-0.805,-0.525
'0:09.044',-0.860,-0.530
'0:09.047',-0.895,-0.560
'0:09.050',-0.890,-0.550
'0:09.053',-0.915,-0.570
'0:09.056',-0.900,-0.555
'0:09.058',-0.915,-0.575
'0:09.061',-0.890,-0.570
'0:09.064',-0.905,-0.565
'0:09.067',-0.890,-0.540
'0:09.069',-0.890,-0.540
'0:09.072',-0.910,-0.535
'0:09.075',-0.930,-0.560
'0:09.078',-0.945,-0.580
'0:09.081',-0.940,-0.590
'0:09.083',-0.945,-0.595
'0:09.086',-0.940,-0.595
'0:09.089',-0.945,-0.595
'0:09.092',-0.925,-0.585
'0:09.094',-0.925,-0.565
'0:09.097',-0.915,-0.565
'0:09.100',-0.910,-0.555
'0:09.103',-0.905,-0.540
'0:09.106',-0.910,-0.535
'0:09.108',-0.910,-0.555
'0:09.111',-0.900,-0.550
'0:09.114',-0.930,-0.590
'0:09.117',-0.930,-0.565
'0:09.119',-0.940,-0.555
'0:09.122',-0.970,-0.570
'0:09.125',-0.975,-0.525
'0:09.128',-0.975,-0.480
'0:09.131',-0.930,-0.410
'0:09.133',-0.850,-0.355
'0:09.136',-0.700,-0.320
'0:09.139',-0.500,-0.315
'0:09.142',-0.185,-0.365
'0:09.144',0.155,-0.495
'0:09.147',0.535,-0.670
'0:09.150',0.880,-0.885
'0:09.153',1.130,-1.125
'0:09.156',1.280,-1.350
'0:09.158',1.290,-1.530
'0:09.161',1.230,-1.625
'0:09.164',1.035,-1.640
'0:09.167',0.710,-1.595
