'Elapsed time','MLII','V1'
'0:06.881',1.710,0.595
'0:06.883',1.775,0.700
'0:06.886',1.750,0.805
'0:06.889',1.655,0.835
'0:06.892',1.440,0.725
'0:06.894',1.100,0.450
'0:06.897',0.595,0.015
'0:06.900',0.025,-0.495
'0:06.903',-0.455,-0.980
'0:06.906',-0.745,-1.315
'0:06.908',-0.875,-1.410
'0:06.911',-0.830,-1.335
'0:06.914',-0.760,-1.120
'0:06.917',-0.680,-0.915
'0:06.919',-0.625,-0.740
'0:06.922',-0.615,-0.630
'0:06.925',-0.630,-0.570
'0:06.928',-0.645,-0.535
'0:06.931',-0.675,-0.495
'0:06.933',-0.675,-0.465
'0:06.936',-0.690,-0.440
'0:06.939',-0.675,-0.390
'0:06.942',-0.670,-0.365
'0:06.944',-0.675,-0.360
'0:06.947',-0.690,-0.340
'0:06.950',-0.705,-0.350
'0:06.953',-0.705,-0.345
'0:06.956',-0.730,-0.355
'0:06.958',-0.730,-0.355
'0:06.961',-0.720,-0.355
'0:06.964',-0.720,-0.340
'0:06.967',-0.710,-0.325
'0:06.969',-0.720,-0.320
'0:06.972',-0.725,-0.300
'0:06.975',-0.715,-0.305
'0:06.978',-0.730,-0.300
'0:06.981',-0.730,-0.305
'0:06.983',-0.740,-0.305
'0:06.986',-0.750,-0.310
'0:06.989',-0.765,-0.310
'0:06.992',-0.765,-0.305
'0:06.994',-0.755,-0.310
'0:06.997',-0.760,-0.300
'0:07.000',-0.760,-0.290
'0:07.003',-0.770,-0.290
'0:07.006',-0.770,-0.270
'0:07.008',-0.790,-0.275
'0:07.011',-0.800,-0.285
'0:07.014',-0.820,-0.295
'0:07.017',-0.830,-0.310
'0:07.019',-0.860,-0.325
'0:07.022',-0.865,-0.340
'0:07.025',-0.880,-0.335
'0:07.028',-0.895,-0.335
'0:07.031',-0.890,-0.345
'0:07.033',-0.880,-0.345
'0:07.036',-0.895,-0.330
'0:07.039',-0.885,-0.320
'0:07.042',-0.870,-0.330
'0:07.044',-0.875,-0.340
'0:07.047',-0.890,-0.335
'0:07.050',-0.895,-0.350
'0:07.053',-0.910,-0.375
'0:07.056',-0.925,-0.375
'0:07.058',-0.945,-0.380
'0:07.061',-0.950,-0.375
'0:07.064',-0.955,-0.385
'0:07.067',-0.965,-0.380
'0:07.069',-0.970,-0.370
'0:07.072',-0.960,-0.365
'0:07.075',-0.960,-0.385
'0:07.078',-0.960,-0.385
'0:07.081',-0.955,-0.405
'0:07.083',-0.985,-0.415
'0:07.086',-1.005,-0.425
'0:07.089',-1.025,-0.440
'0:07.092',-1.035,-0.445
'0:07.094',-1.055,-0.450
'0:07.097',-1.070,-0.455
'0:07.100',-1.080,-0.470
'0:07.103',-1.070,-0.470
'0:07.106',-1.080,-0.470
'0:07.108',-1.095,-0.475
'0:07.111',-1.105,-0.500
'0:07.114',-1.115,-0.520
'0:07.117',-1.125,-0.530
'0:07.119',-1.135,-0.555
'0:07.122',-1.160,-0.575
'0:07.125',-1.180,-0.580
'0:07.128',-1.195,-0.585
'0:07.131',-1.205,-0.595
'0:07.133',-1.215,-0.600
'0:07.136',-1.230,-0.615
'0:07.139',-1.245,-0.610
'0:07.142',-1.220,-0.630
'0:07.144',-1.230,-0.640
'0:07.147',-1.225,-0.645
'0:07.150',-1.220,-0.660
'0:07.153',-1.215,-0.665
'0:07.156',-1.190,-0.665
'0:07.158',-1.160,-0.670
'0:07.161',-1.135,-0.640
'0:07.164',-1.095,-0.625
'0:07.167',-1.060,-0.605
'0:07.169',-1.030,-0.585
'0:07.172',-1.000,-0.565
'0:07.175',-0.960,-0.540
'0:07.178',-0.925,-0.550
'0:07.181',-0.910,-0.530
'0:07.183',-0.870,-0.520
'0:07.186',-0.860,-0.505
'0:07.189',-0.835,-0.505
'0:07.192',-0.820,-0.490
'0:07.194',-0.790,-0.465
'0:07.197',-0.780,-0.450
'0:07.200',-0.755,-0.430
'0:07.203',-0.730,-0.415
'0:07.206',-0.710,-0.390
'0:07.208',-0.700,-0.380
'0:07.211',-0.690,-0.385
'0:07.214',-0.680,-0.375
'0:07.217',-0.670,-0.375
'0:07.219',-0.665,-0.375
'0:07.222',-0.665,-0.375
'0:07.225',-0.660,-0.375
'0:07.228',-0.650,-0.370
'0:07.231',-0.640,-0.360
'0:07.233',-0.625,-0.350
'0:07.236',-0.625,-0.340
'0:07.239',-0.610,-0.335
'0:07.242',-0.610,-0.315
'0:07.244',-0.605,-0.330
'0:07.247',-0.610,-0.335
'0:07.250',-0.615,-0.325
'0:07.253',-0.620,-0.325
'0:07.256',-0.615,-0.330
'0:07.258',-0.615,-0.330
'0:07.261',-0.610,-0.305
'0:07.264',-0.620,-0.305
'0:07.267',-0.615,-0.305
'0:07.269',-0.600,-0.295
'0:07.272',-0.585,-0.300
'0:07.275',-0.590,-0.300
'0:07.278',-0.580,-0.305
'0:07.281',-0.575,-0.305
'0:07.283',-0.590,-0.310
'0:07.286',-0.575,-0.320
'0:07.289',-0.585,-0.325
'0:07.292',-0.590,-0.320
'0:07.294',-0.585,-0.315
'0:07.297',-0.585,-0.315
'0:07.300',-0.575,-0.280
'0:07.303',-0.575,-0.260
'0:07.306',-0.565,-0.250
'0:07.308',-0.555,-0.250
'0:07.311',-0.560,-0.260
'0:07.314',-0.545,-0.250
'0:07.317',-0.555,-0.265
'0:07.319',-0.565,-0.265
'0:07.322',-0.570,-0.265
'0:07.325',-0.575,-0.260
'0:07.328',-0.590,-0.260
'0:07.331',-0.600,-0.255
'0:07.333',-0.585,-0.260
'0:07.336',-0.595,-0.255
'0:07.339',-0.590,-0.245
'0:07.342',-0.575,-0.245
'0:07.344',-0.570,-0.260
'0:07.347',-0.560,-0.260
'0:07.350',-0.575,-0.275
'0:07.353',-0.570,-0.280
'0:07.356',-0.580,-0.300
'0:07.358',-0.595,-0.300
'0:07.361',-0.585,-0.295
'0:07.364',-0.595,-0.290
'0:07.367',-0.580,-0.285
'0:07.369',-0.585,-0.270
'0:07.372',-0.580,-0.270
'0:07.375',-0.575,-0.275
'0:07.378',-0.590,-0.280
'0:07.381',-0.590,-0.290
'0:07.383',-0.600,-0.285
'0:07.386',-0.615,-0.310
'0:07.389',-0.625,-0.320
'0:07.392',-0.610,-0.325
'0:07.394',-0.630,-0.310
'0:07.397',-0.625,-0.320
'0:07.400',-0.620,-0.310
'0:07.403',-0.605,-0.300
'0:07.406',-0.605,-0.295
'0:07.408',-0.610,-0.295
'0:07.411',-0.605,-0.305
'0:07.414',-0.605,-0.315
'0:07.417',-0.625,-0.325
'0:07.419',-0.625,-0.335
'0:07.422',-0.625,-0.340
'0:07.425',-0.620,-0.345
'0:07.428',-0.610,-0.355
'0:07.431',-0.600,-0.335
'0:07.433',-0.585,-0.330
'0:07.436',-0.595,-0.320
'0:07.439',-0.570,-0.315
'0:07.442',-0.575,-0.300
'0:07.444',-0.585,-0.320
'0:07.447',-0.570,-0.320
'0:07.450',-0.580,-0.340
'0:07.453',-0.585,-0.355
'0:07.456',-0.600,-0.350
'0:07.458',-0.600,-0.360
'0:07.461',-0.600,-0.350
'0:07.464',-0.600,-0.345
'0:07.467',-0.600,-0.335
'0:07.469',-0.595,-0.335
'0:07.472',-0.590,-0.330
'0:07.475',-0.575,-0.320
'0:07.478',-0.570,-0.335
'0:07.481',-0.570,-0.330
'0:07.483',-0.560,-0.335
'0:07.486',-0.565,-0.355
'0:07.489',-0.570,-0.355
'0:07.492',-0.580,-0.365
'0:07.494',-0.585,-0.345
'0:07.497',-0.585,-0.350
'0:07.500',-0.575,-0.345
'0:07.503',-0.555,-0.335
'0:07.506',-0.565,-0.335
'0:07.508',-0.550,-0.335
'0:07.511',-0.560,-0.330
'0:07.514',-0.550,-0.340
'0:07.517',-0.560,-0.340
'0:07.519',-0.560,-0.350
'0:07.522',-0.585,-0.360
'0:07.525',-0.600,-0.360
'0:07.528',-0.630,-0.345
'0:07.531',-0.630,-0.340
'0:07.533',-0.625,-0.320
'0:07.536',-0.585,-0.290
'0:07.539',-0.485,-0.235
'0:07.542',-0.325,-0.150
'0:07.544',-0.110,-0.055
'0:07.547',0.125,0.030
'0:07.550',0.420,0.115
'0:07.553',0.730,0.200
'0:07.556',1.025,0.265
'0:07.558',1.305,0.340
'0:07.561',1.520,0.420
'0:07.564',1.670,0.530
'0:07.567',1.710,0.640
'0:07.569',1.705,0.745
'0:07.572',1.640,0.795
'0:07.575',1.480,0.710
'0:07.578',1.205,0.470
'0:07.581',0.785,0.110
'0:07.583',0.265,-0.325
'0:07.586',-0.285,-0.790
'0:07.589',-0.675,-1.180
'0:07.592',-0.875,-1.400
'0:07.594',-0.900,-1.425
'0:07.597',-0.870,-1.300
'0:07.600',-0.775,-1.105
'0:07.603',-0.720,-0.895
'0:07.606',-0.690,-0.750
'0:07.608',-0.675,-0.655
'0:07.611',-0.700,-0.620
'0:07.614',-0.730,-0.580
'0:07.617',-0.760,-0.555
'0:07.619',-0.780,-0.535
'0:07.622',-0.785,-0.520
'0:07.625',-0.790,-0.480
'0:07.628',-0.780,-0.455
'0:07.631',-0.775,-0.425
'0:07.633',-0.770,-0.400
'0:07.636',-0.760,-0.390
'0:07.639',-0.755,-0.380
'0:07.642',-0.760,-0.375
'0:07.644',-0.760,-0.375
'0:07.647',-0.755,-0.385
'0:07.650',-0.760,-0.385
'0:07.653',-0.770,-0.385
'0:07.656',-0.770,-0.400
'0:07.658',-0.790,-0.395
'0:07.661',-0.775,-0.385
'0:07.664',-0.790,-0.380
'0:07.667',-0.775,-0.365
'0:07.669',-0.785,-0.365
'0:07.672',-0.780,-0.345
'0:07.675',-0.775,-0.350
'0:07.678',-0.780,-0.355
'0:07.681',-0.795,-0.350
'0:07.683',-0.795,-0.360
'0:07.686',-0.815,-0.365
'0:07.689',-0.820,-0.375
'0:07.692',-0.830,-0.385
'0:07.694',-0.825,-0.375
'0:07.697',-0.840,-0.375
'0:07.700',-0.825,-0.365
'0:07.703',-0.835,-0.355
'0:07.706',-0.845,-0.355
'0:07.708',-0.845,-0.345
'0:07.711',-0.855,-0.355
'0:07.714',-0.860,-0.355
'0:07.717',-0.870,-0.370
'0:07.719',-0.875,-0.375
'0:07.722',-0.890,-0.380
'0:07.725',-0.890,-0.395
'0:07.728',-0.895,-0.380
'0:07.731',-0.910,-0.375
'0:07.733',-0.900,-0.360
'0:07.736',-0.910,-0.350
'0:07.739',-0.900,-0.330
'0:07.742',-0.905,-0.345
'0:07.744',-0.910,-0.350
'0:07.747',-0.920,-0.350
'0:07.750',-0.940,-0.365
'0:07.753',-0.965,-0.375
'0:07.756',-0.975,-0.380
'0:07.758',-0.990,-0.385
'0:07.761',-0.995,-0.390
'0:07.764',-1.010,-0.380
'0:07.767',-1.005,-0.380
'0:07.769',-1.005,-0.380
'0:07.772',-1.005,-0.370
'0:07.775',-1.010,-0.375
'0:07.778',-1.010,-0.385
'0:07.781',-1.035,-0.395
'0:07.783',-1.055,-0.410
'0:07.786',-1.070,-0.420
'0:07.789',-1.100,-0.445
'0:07.792',-1.110,-0.455
'0:07.794',-1.120,-0.465
'0:07.797',-1.125,-0.480
'0:07.800',-1.140,-0.485
'0:07.803',-1.150,-0.490
'0:07.806',-1.150,-0.495
'0:07.808',-1.155,-0.505
'0:07.811',-1.150,-0.535
'0:07.814',-1.155,-0.560
'0:07.817',-1.180,-0.565
'0:07.819',-1.205,-0.605
'0:07.822',-1.215,-0.610
'0:07.825',-1.235,-0.630
'0:07.828',-1.245,-0.635
'0:07.831',-1.235,-0.635
'0:07.833',-1.225,-0.635
'0:07.836',-1.205,-0.650
'0:07.839',-1.190,-0.645
'0:07.842',-1.165,-0.635
'0:07.844',-1.145,-0.650
'0:07.847',-1.135,-0.640
'0:07.850',-1.115,-0.645
'0:07.853',-1.100,-0.640
'0:07.856',-1.070,-0.635
'0:07.858',-1.055,-0.630
'0:07.861',-1.020,-0.610
'0:07.864',-1.015,-0.595
'0:07.867',-0.970,-0.565
'0:07.869',-0.925,-0.555
'0:07.872',-0.905,-0.530
'0:07.875',-0.875,-0.505
'0:07.878',-0.865,-0.500
'0:07.881',-0.855,-0.485
'0:07.883',-0.840,-0.485
'0:07.886',-0.840,-0.480
'0:07.889',-0.835,-0.480
'0:07.892',-0.840,-0.470
'0:07.894',-0.810,-0.465
'0:07.897',-0.800,-0.450
'0:07.900',-0.765,-0.415
'0:07.903',-0.765,-0.415
'0:07.906',-0.745,-0.400
'0:07.908',-0.740,-0.395
'0:07.911',-0.740,-0.390
'0:07.914',-0.725,-0.405
'0:07.917',-0.725,-0.395
'0:07.919',-0.735,-0.405
'0:07.922',-0.735,-0.390
'0:07.925',-0.725,-0.405
'0:07.928',-0.720,-0.390
'0:07.931',-0.700,-0.375
'0:07.933',-0.685,-0.360
'0:07.936',-0.680,-0.345
'0:07.939',-0.660,-0.340
'0:07.942',-0.650,-0.330
'0:07.944',-0.650,-0.335
'0:07.947',-0.635,-0.325
'0:07.950',-0.630,-0.325
'0:07.953',-0.630,-0.335
'0:07.956',-0.635,-0.335
'0:07.958',-0.630,-0.340
'0:07.961',-0.620,-0.335
'0:07.964',-0.635,-0.330
'0:07.967',-0.635,-0.330
'0:07.969',-0.610,-0.320
'0:07.972',-0.590,-0.315
'0:07.975',-0.575,-0.310
'0:07.978',-0.560,-0.315
'0:07.981',-0.555,-0.310
'0:07.983',-0.550,-0.320
'0:07.986',-0.555,-0.335
'0:07.989',-0.550,-0.335
'0:07.992',-0.550,-0.330
'0:07.994',-0.560,-0.325
'0:07.997',-0.545,-0.310
'0:08.000',-0.545,-0.295
'0:08.003',-0.535,-0.295
'0:08.006',-0.525,-0.275
'0:08.008',-0.525,-0.275
'0:08.011',-0.510,-0.290
'0:08.014',-0.525,-0.285
'0:08.017',-0.540,-0.300
'0:08.019',-0.550,-0.300
'0:08.022',-0.570,-0.310
'0:08.025',-0.575,-0.300
'0:08.028',-0.570,-0.300
'0:08.031',-0.575,-0.300
'0:08.033',-0.580,-0.290
'0:08.036',-0.595,-0.285
'0:08.039',-0.590,-0.280
'0:08.042',-0.595,-0.285
'0:08.044',-0.595,-0.290
'0:08.047',-0.610,-0.275
'0:08.050',-0.615,-0.295
'0:08.053',-0.635,-0.305
'0:08.056',-0.645,-0.320
'0:08.058',-0.665,-0.325
'0:08.061',-0.680,-0.315
'0:08.064',-0.665,-0.315
'0:08.067',-0.680,-0.310
'0:08.069',-0.670,-0.305
'0:08.072',-0.685,-0.305
'0:08.075',-0.665,-0.300
'0:08.078',-0.675,-0.315
'0:08.081',-0.685,-0.310
'0:08.083',-0.685,-0.335
'0:08.086',-0.710,-0.340
'0:08.089',-0.705,-0.345
'0:08.092',-0.720,-0.355
'0:08.094',-0.720,-0.340
'0:08.097',-0.705,-0.335
'0:08.100',-0.695,-0.335
'0:08.103',-0.675,-0.330
'0:08.106',-0.660,-0.320
'0:08.108',-0.660,-0.320
'0:08.111',-0.665,-0.320
'0:08.114',-0.665,-0.325
'0:08.117',-0.675,-0.335
'0:08.119',-0.675,-0.335
'0:08.122',-0.680,-0.345
'0:08.125',-0.685,-0.335
'0:08.128',-0.670,-0.320
'0:08.131',-0.650,-0.330
'0:08.133',-0.640,-0.325
'0:08.136',-0.620,-0.310
'0:08.139',-0.610,-0.315
'0:08.142',-0.590,-0.305
'0:08.144',-0.590,-0.305
'0:08.147',-0.585,-0.320
'0:08.150',-0.585,-0.340
'0:08.153',-0.590,-0.345
'0:08.156',-0.585,-0.355
'0:08.158',-0.595,-0.355
'0:08.161',-0.585,-0.340
'0:08.164',-0.580,-0.335
'0:08.167',-0.575,-0.335
'0:08.169',-0.565,-0.325
'0:08.172',-0.545,-0.320
'0:08.175',-0.545,-0.315
'0:08.178',-0.545,-0.330
'0:08.181',-0.555,-0.315
'0:08.183',-0.555,-0.335
'0:08.186',-0.575,-0.335
'0:08.189',-0.585,-0.350
'0:08.192',-0.590,-0.355
'0:08.194',-0.600,-0.345
'0:08.197',-0.600,-0.355
'0:08.200',-0.605,-0.340
'0:08.203',-0.600,-0.340
'0:08.206',-0.605,-0.335
'0:08.208',-0.625,-0.340
'0:08.211',-0.635,-0.350
'0:08.214',-0.655,-0.350
'0:08.217',-0.665,-0.370
'0:08.219',-0.685,-0.375
'0:08.222',-0.700,-0.385
'0:08.225',-0.705,-0.390
'0:08.228',-0.715,-0.395
'0:08.231',-0.725,-0.390
'0:08.233',-0.720,-0.395
'0:08.236',-0.735,-0.400
'0:08.239',-0.735,-0.400
'0:08.242',-0.720,-0.380
'0:08.244',-0.715,-0.400
'0:08.247',-0.705,-0.385
'0:08.250',-0.705,-0.380
'0:08.253',-0.715,-0.380
'0:08.256',-0.710,-0.390
'0:08.258',-0.710,-0.400
'0:08.261',-0.720,-0.385
'0:08.264',-0.715,-0.380
'0:08.267',-0.710,-0.365
'0:08.269',-0.685,-0.350
'0:08.272',-0.670,-0.350
'0:08.275',-0.635,-0.340
'0:08.278',-0.635,-0.340
'0:08.281',-0.630,-0.350
'0:08.283',-0.645,-0.340
'0:08.286',-0.640,-0.355
'0:08.289',-0.640,-0.355
'0:08.292',-0.645,-0.375
'0:08.294',-0.630,-0.350
'0:08.297',-0.635,-0.350
'0:08.300',-0.610,-0.335
'0:08.303',-0.595,-0.325
'0:08.306',-0.580,-0.315
'0:08.308',-0.570,-0.305
'0:08.311',-0.565,-0.315
'0:08.314',-0.565,-0.315
'0:08.317',-0.570,-0.325
'0:08.319',-0.580,-0.335
'0:08.322',-0.615,-0.330
'0:08.325',-0.645,-0.320
'0:08.328',-0.660,-0.320
'0:08.331',-0.625,-0.295
'0:08.333',-0.520,-0.245
'0:08.336',-0.370,-0.170
'0:08.339',-0.165,-0.075
'0:08.342',0.085,0.015
'0:08.344',0.350,0.090
'0:08.347',0.650,0.195
'0:08.350',0.955,0.255
'0:08.353',1.235,0.325
'0:08.356',1.470,0.390
'0:08.358',1.635,0.465
'0:08.361',1.730,0.565
'0:08.364',1.750,0.670
'0:08.367',1.705,0.780
'0:08.369',1.620,0.800
'0:08.372',1.505,0.715
'0:08.375',1.270,0.495
'0:08.378',0.885,0.130
'0:08.381',0.360,-0.295
'0:08.383',-0.175,-0.740
'0:08.386',-0.605,-1.140
'0:08.389',-0.850,-1.400
'0:08.392',-0.925,-1.485
'0:08.394',-0.895,-1.390
'0:08.397',-0.840,-1.215
'0:08.400',-0.775,-1.010
'0:08.403',-0.730,-0.850
'0:08.406',-0.715,-0.725
'0:08.408',-0.735,-0.665
'0:08.411',-0.765,-0.610
'0:08.414',-0.790,-0.580
'0:08.417',-0.820,-0.555
'0:08.419',-0.830,-0.525
'0:08.422',-0.850,-0.505
'0:08.425',-0.850,-0.480
'0:08.428',-0.840,-0.460
'0:08.431',-0.835,-0.430
'0:08.433',-0.830,-0.405
'0:08.436',-0.825,-0.375
'0:08.439',-0.815,-0.360
'0:08.442',-0.810,-0.355
'0:08.444',-0.820,-0.360
'0:08.447',-0.835,-0.350
'0:08.450',-0.835,-0.355
'0:08.453',-0.855,-0.360
'0:08.456',-0.860,-0.370
'0:08.458',-0.870,-0.370
'0:08.461',-0.885,-0.365
'0:08.464',-0.870,-0.365
'0:08.467',-0.875,-0.365
'0:08.469',-0.860,-0.350
'0:08.472',-0.850,-0.345
'0:08.475',-0.855,-0.345
'0:08.478',-0.840,-0.345
'0:08.481',-0.850,-0.345
'0:08.483',-0.860,-0.365
'0:08.486',-0.870,-0.365
'0:08.489',-0.875,-0.370
'0:08.492',-0.870,-0.380
'0:08.494',-0.880,-0.385
'0:08.497',-0.875,-0.370
'0:08.500',-0.885,-0.350
'0:08.503',-0.880,-0.350
'0:08.506',-0.875,-0.355
'0:08.508',-0.880,-0.365
'0:08.511',-0.890,-0.370
'0:08.514',-0.900,-0.375
'0:08.517',-0.905,-0.385
'0:08.519',-0.905,-0.395
'0:08.522',-0.910,-0.390
'0:08.525',-0.910,-0.400
'0:08.528',-0.930,-0.390
'0:08.531',-0.935,-0.380
'0:08.533',-0.935,-0.370
'0:08.536',-0.940,-0.375
'0:08.539',-0.945,-0.385
'0:08.542',-0.945,-0.380
'0:08.544',-0.955,-0.395
'0:08.547',-0.965,-0.405
'0:08.550',-0.980,-0.415
'0:08.553',-0.985,-0.430
'0:08.556',-1.000,-0.420
'0:08.558',-1.005,-0.435
'0:08.561',-1.020,-0.430
'0:08.564',-1.025,-0.420
'0:08.567',-1.035,-0.425
'0:08.569',-1.040,-0.415
'0:08.572',-1.025,-0.420
'0:08.575',-1.050,-0.415
'0:08.578',-1.060,-0.430
'0:08.581',-1.080,-0.435
'0:08.583',-1.110,-0.460
'0:08.586',-1.125,-0.470
'0:08.589',-1.165,-0.480
'0:08.592',-1.175,-0.495
'0:08.594',-1.175,-0.505
'0:08.597',-1.190,-0.505
'0:08.600',-1.195,-0.510
'0:08.603',-1.205,-0.530
'0:08.606',-1.215,-0.535
'0:08.608',-1.215,-0.540
'0:08.611',-1.225,-0.570
'0:08.614',-1.245,-0.585
'0:08.617',-1.265,-0.600
'0:08.619',-1.285,-0.630
'0:08.622',-1.315,-0.640
'0:08.625',-1.325,-0.665
'0:08.628',-1.340,-0.670
'0:08.631',-1.340,-0.675
'0:08.633',-1.330,-0.680
'0:08.636',-1.325,-0.685
'0:08.639',-1.320,-0.695
'0:08.642',-1.300,-0.690
'0:08.644',-1.285,-0.715
'0:08.647',-1.275,-0.720
'0:08.650',-1.250,-0.715
'0:08.653',-1.215,-0.730
'0:08.656',-1.205,-0.725
'0:08.658',-1.175,-0.715
'0:08.661',-1.155,-0.695
'0:08.664',-1.130,-0.670
'0:08.667',-1.085,-0.660
'0:08.669',-1.040,-0.625
'0:08.672',-1.000,-0.620
'0:08.675',-0.955,-0.585
'0:08.678',-0.905,-0.585
'0:08.681',-0.885,-0.550
'0:08.683',-0.875,-0.555
'0:08.686',-0.850,-0.540
'0:08.689',-0.840,-0.545
'0:08.692',-0.825,-0.525
'0:08.694',-0.810,-0.515
'0:08.697',-0.790,-0.495
'0:08.700',-0.770,-0.475
'0:08.703',-0.755,-0.465
'0:08.706',-0.735,-0.445
'0:08.708',-0.735,-0.425
'0:08.711',-0.720,-0.430
'0:08.714',-0.715,-0.430
'0:08.717',-0.715,-0.430
'0:08.719',-0.710,-0.425
'0:08.722',-0.705,-0.415
'0:08.725',-0.705,-0.415
'0:08.728',-0.700,-0.415
'0:08.731',-0.695,-0.405
'0:08.733',-0.690,-0.400
'0:08.736',-0.680,-0.385
'0:08.739',-0.675,-0.370
'0:08.742',-0.660,-0.370
'0:08.744',-0.655,-0.380
'0:08.747',-0.655,-0.380
'0:08.750',-0.675,-0.390
'0:08.753',-0.665,-0.405
'0:08.756',-0.665,-0.400
'0:08.758',-0.665,-0.405
'0:08.761',-0.670,-0.395
'0:08.764',-0.665,-0.395
'0:08.767',-0.655,-0.375
'0:08.769',-0.640,-0.370
'0:08.772',-0.625,-0.350
'0:08.775',-0.625,-0.340
'0:08.778',-0.620,-0.350
'0:08.781',-0.610,-0.345
'0:08.783',-0.610,-0.335
'0:08.786',-0.600,-0.345
'0:08.789',-0.610,-0.340
'0:08.792',-0.605,-0.340
'0:08.794',-0.615,-0.325
'0:08.797',-0.600,-0.315
'0:08.800',-0.605,-0.305
'0:08.803',-0.600,-0.290
'0:08.806',-0.600,-0.290
'0:08.808',-0.595,-0.285
'0:08.811',-0.600,-0.290
'0:08.814',-0.595,-0.275
'0:08.817',-0.590,-0.285
'0:08.819',-0.595,-0.285
'0:08.822',-0.600,-0.275
'0:08.825',-0.600,-0.285
'0:08.828',-0.605,-0.280
'0:08.831',-0.600,-0.265
'0:08.833',-0.600,-0.260
'0:08.836',-0.600,-0.250
'0:08.839',-0.595,-0.245
'0:08.842',-0.590,-0.240
'0:08.844',-0.600,-0.250
'0:08.847',-0.600,-0.255
'0:08.850',-0.605,-0.260
'0:08.853',-0.615,-0.270
'0:08.856',-0.615,-0.270
'0:08.858',-0.625,-0.265
'0:08.861',-0.625,-0.285
'0:08.864',-0.615,-0.270
'0:08.867',-0.615,-0.265
'0:08.869',-0.610,-0.265
'0:08.872',-0.595,-0.265
'0:08.875',-0.600,-0.270
'0:08.878',-0.590,-0.285
'0:08.881',-0.605,-0.285
'0:08.883',-0.605,-0.285
'0:08.886',-0.600,-0.285
'0:08.889',-0.620,-0.295
'0:08.892',-0.610,-0.295
'0:08.894',-0.610,-0.280
'0:08.897',-0.605,-0.280
'0:08.900',-0.595,-0.285
'0:08.903',-0.590,-0.275
'0:08.906',-0.560,-0.275
'0:08.908',-0.550,-0.265
'0:08.911',-0.550,-0.270
'0:08.914',-0.545,-0.280
'0:08.917',-0.555,-0.285
'0:08.919',-0.555,-0.285
'0:08.922',-0.570,-0.290
'0:08.925',-0.565,-0.300
'0:08.928',-0.580,-0.295
'0:08.931',-0.595,-0.285
'0:08.933',-0.625,-0.275
'0:08.936',-0.650,-0.270
'0:08.939',-0.670,-0.260
'0:08.942',-0.640,-0.240
'0:08.944',-0.570,-0.220
'0:08.947',-0.430,-0.155
'0:08.950',-0.255,-0.080
'0:08.953',-0.020,0.020
'0:08.956',0.270,0.120
'0:08.958',0.595,0.210
'0:08.961',0.955,0.310
'0:08.964',1.275,0.410
'0:08.967',1.520,0.515
'0:08.969',1.680,0.615
'0:08.972',1.735,0.725
'0:08.975',1.715,0.830
'0:08.978',1.605,0.830
'0:08.981',1.395,0.705
'0:08.983',1.030,0.400
'0:08.986',0.505,-0.060
'0:08.989',-0.065,-0.595
'0:08.992',-0.545,-1.065
'0:08.994',-0.810,-1.375
'0:08.997',-0.900,-1.480
'0:09.000',-0.860,-1.375
'0:09.003',-0.745,-1.155
'0:09.006',-0.655,-0.915
'0:09.008',-0.600,-0.725
'0:09.011',-0.600,-0.605
'0:09.014',-0.625,-0.535
'0:09.017',-0.660,-0.505
'0:09.019',-0.715,-0.505
'0:09.022',-0.735,-0.475
'0:09.025',-0.750,-0.460
'0:09.028',-0.755,-0.430
'0:09.031',-0.735,-0.405
'0:09.033',-0.725,-0.365
'0:09.036',-0.720,-0.350
'0:09.039',-0.725,-0.340
'0:09.042',-0.720,-0.330
'0:09.044',-0.730,-0.330
'0:09.047',-0.725,-0.330
'0:09.050',-0.740,-0.335
'0:09.053',-0.730,-0.340
'0:09.056',-0.750,-0.325
'0:09.058',-0.755,-0.325
'0:09.061',-0.765,-0.315
'0:09.064',-0.775,-0.305
'0:09.067',-0.760,-0.290
'0:09.069',-0.760,-0.285
'0:09.072',-0.765,-0.270
'0:09.075',-0.760,-0.280
'0:09.078',-0.795,-0.285
'0:09.081',-0.795,-0.290
'0:09.083',-0.810,-0.300
'0:09.086',-0.820,-0.300
'0:09.089',-0.830,-0.315
'0:09.092',-0.840,-0.315
'0:09.094',-0.840,-0.305
'0:09.097',-0.855,-0.295
'0:09.100',-0.850,-0.300
'0:09.103',-0.840,-0.300
'0:09.106',-0.845,-0.300
'0:09.108',-0.835,-0.295
'0:09.111',-0.840,-0.320
'0:09.114',-0.850,-0.320
'0:09.117',-0.865,-0.335
'0:09.119',-0.870,-0.345
'0:09.122',-0.875,-0.360
'0:09.125',-0.885,-0.365
'0:09.128',-0.905,-0.365
'0:09.131',-0.915,-0.360
'0:09.133',-0.920,-0.365
'0:09.136',-0.925,-0.340
'0:09.139',-0.930,-0.345
'0:09.142',-0.925,-0.340
'0:09.144',-0.930,-0.360
'0:09.147',-0.935,-0.360
'0:09.150',-0.925,-0.370
'0:09.153',-0.950,-0.380
'0:09.156',-0.960,-0.385
'0:09.158',-0.970,-0.395
'0:09.161',-0.990,-0.385
'0:09.164',-0.985,-0.380
'0:09.167',-0.990,-0.380
'0:09.169',-0.990,-0.380
'0:09.172',-0.995,-0.365
'0:09.175',-0.995,-0.365
'0:09.178',-0.995,-0.380
