'Elapsed time','MLII','V4'
'0:06.861',-0.905,-0.295
'0:06.864',-0.915,-0.290
'0:06.867',-0.910,-0.310
'0:06.869',-0.920,-0.305
'0:06.872',-0.925,-0.305
'0:06.875',-0.920,-0.305
'0:06.878',-0.925,-0.285
'0:06.881',-0.930,-0.285
'0:06.883',-0.905,-0.260
'0:06.886',-0.910,-0.265
'0:06.889',-0.895,-0.265
'0:06.892',-0.900,-0.265
'0:06.894',-0.905,-0.270
'0:06.897',-0.910,-0.285
'0:06.900',-0.915,-0.285
'0:06.903',-0.930,-0.295
'0:06.906',-0.920,-0.285
'0:06.908',-0.940,-0.285
'0:06.911',-0.925,-0.275
'0:06.914',-0.930,-0.270
'0:06.917',-0.930,-0.250
'0:06.919',-0.930,-0.255
'0:06.922',-0.910,-0.240
'0:06.925',-0.920,-0.255
'0:06.928',-0.920,-0.260
'0:06.931',-0.925,-0.270
'0:06.933',-0.950,-0.275
'0:06.936',-0.940,-0.270
'0:06.939',-0.945,-0.270
'0:06.942',-0.950,-0.270
'0:06.944',-0.945,-0.245
'0:06.947',-0.945,-0.255
'0:06.950',-0.950,-0.250
'0:06.953',-0.950,-0.255
'0:06.956',-0.930,-0.250
'0:06.958',-0.935,-0.255
'0:06.961',-0.945,-0.260
'0:06.964',-0.955,-0.280
'0:06.967',-0.965,-0.275
'0:06.969',-0.975,-0.285
'0:06.972',-0.980,-0.280
'0:06.975',-1.005,-0.295
'0:06.978',-1.000,-0.290
'0:06.981',-1.000,-0.285
'0:06.983',-0.975,-0.290
'0:06.986',-0.970,-0.290
'0:06.989',-0.975,-0.295
'0:06.992',-0.975,-0.295
'0:06.994',-0.990,-0.295
'0:06.997',-1.000,-0.310
'0:07.000',-1.015,-0.325
'0:07.003',-1.025,-0.335
'0:07.006',-1.030,-0.350
'0:07.008',-1.045,-0.355
'0:07.011',-1.040,-0.345
'0:07.014',-1.040,-0.345
'0:07.017',-1.030,-0.340
'0:07.019',-1.030,-0.340
'0:07.022',-1.030,-0.345
'0:07.025',-1.030,-0.350
'0:07.028',-1.050,-0.370
'0:07.031',-1.055,-0.395
'0:07.033',-1.070,-0.415
'0:07.036',-1.080,-0.430
'0:07.039',-1.090,-0.445
'0:07.042',-1.095,-0.445
'0:07.044',-1.100,-0.450
'0:07.047',-1.090,-0.445
'0:07.050',-1.095,-0.435
'0:07.053',-1.085,-0.430
'0:07.056',-1.075,-0.445
'0:07.058',-1.085,-0.450
'0:07.061',-1.095,-0.465
'0:07.064',-1.100,-0.465
'0:07.067',-1.090,-0.490
'0:07.069',-1.105,-0.500
'0:07.072',-1.100,-0.510
'0:07.075',-1.100,-0.520
'0:07.078',-1.090,-0.530
'0:07.081',-1.090,-0.520
'0:07.083',-1.065,-0.510
'0:07.086',-1.050,-0.500
'0:07.089',-1.040,-0.495
'0:07.092',-1.025,-0.505
'0:07.094',-1.015,-0.515
'0:07.097',-1.005,-0.520
'0:07.100',-1.000,-0.530
'0:07.103',-0.995,-0.535
'0:07.106',-0.990,-0.535
'0:07.108',-0.975,-0.535
'0:07.111',-0.960,-0.515
'0:07.114',-0.945,-0.510
'0:07.117',-0.920,-0.495
'0:07.119',-0.895,-0.480
'0:07.122',-0.875,-0.480
'0:07.125',-0.860,-0.485
'0:07.128',-0.845,-0.490
'0:07.131',-0.835,-0.495
'0:07.133',-0.830,-0.500
'0:07.136',-0.825,-0.505
'0:07.139',-0.810,-0.505
'0:07.142',-0.805,-0.485
'0:07.144',-0.795,-0.480
'0:07.147',-0.775,-0.470
'0:07.150',-0.780,-0.470
'0:07.153',-0.770,-0.460
'0:07.156',-0.750,-0.455
'0:07.158',-0.745,-0.475
'0:07.161',-0.740,-0.480
'0:07.164',-0.745,-0.480
'0:07.167',-0.750,-0.500
'0:07.169',-0.745,-0.480
'0:07.172',-0.745,-0.495
'0:07.175',-0.750,-0.480
'0:07.178',-0.755,-0.485
'0:07.181',-0.750,-0.465
'0:07.183',-0.750,-0.465
'0:07.186',-0.745,-0.470
'0:07.189',-0.755,-0.460
'0:07.192',-0.770,-0.480
'0:07.194',-0.775,-0.480
'0:07.197',-0.785,-0.490
'0:07.200',-0.800,-0.505
'0:07.203',-0.825,-0.510
'0:07.206',-0.835,-0.505
'0:07.208',-0.850,-0.505
'0:07.211',-0.865,-0.505
'0:07.214',-0.870,-0.485
'0:07.217',-0.875,-0.480
'0:07.219',-0.880,-0.485
'0:07.222',-0.880,-0.485
'0:07.225',-0.895,-0.500
'0:07.228',-0.900,-0.505
'0:07.231',-0.910,-0.520
'0:07.233',-0.915,-0.530
'0:07.236',-0.935,-0.535
'0:07.239',-0.935,-0.540
'0:07.242',-0.955,-0.540
'0:07.244',-0.970,-0.530
'0:07.247',-0.955,-0.530
'0:07.250',-0.950,-0.515
'0:07.253',-0.955,-0.505
'0:07.256',-0.940,-0.525
'0:07.258',-0.945,-0.510
'0:07.261',-0.950,-0.510
'0:07.264',-0.965,-0.530
'0:07.267',-0.980,-0.520
'0:07.269',-0.975,-0.530
'0:07.272',-0.980,-0.515
'0:07.275',-0.980,-0.520
'0:07.278',-0.975,-0.505
'0:07.281',-0.975,-0.505
'0:07.283',-0.950,-0.490
'0:07.286',-0.935,-0.490
'0:07.289',-0.935,-0.480
'0:07.292',-0.940,-0.490
'0:07.294',-0.940,-0.495
'0:07.297',-0.930,-0.505
'0:07.300',-0.940,-0.515
'0:07.303',-0.945,-0.515
'0:07.306',-0.955,-0.505
'0:07.308',-0.945,-0.495
'0:07.311',-0.935,-0.475
'0:07.314',-0.935,-0.485
'0:07.317',-0.920,-0.485
'0:07.319',-0.915,-0.465
'0:07.322',-0.900,-0.460
'0:07.325',-0.895,-0.470
'0:07.328',-0.910,-0.455
'0:07.331',-0.925,-0.460
'0:07.333',-0.925,-0.475
'0:07.336',-0.910,-0.470
'0:07.339',-0.915,-0.470
'0:07.342',-0.905,-0.455
'0:07.344',-0.895,-0.450
'0:07.347',-0.900,-0.435
'0:07.350',-0.890,-0.440
'0:07.353',-0.880,-0.435
'0:07.356',-0.875,-0.435
'0:07.358',-0.875,-0.435
'0:07.361',-0.875,-0.430
'0:07.364',-0.885,-0.440
'0:07.367',-0.880,-0.440
'0:07.369',-0.885,-0.450
'0:07.372',-0.895,-0.445
'0:07.375',-0.890,-0.435
'0:07.378',-0.880,-0.430
'0:07.381',-0.880,-0.435
'0:07.383',-0.865,-0.440
'0:07.386',-0.860,-0.430
'0:07.389',-0.855,-0.430
'0:07.392',-0.865,-0.430
'0:07.394',-0.865,-0.425
'0:07.397',-0.875,-0.430
'0:07.400',-0.870,-0.425
'0:07.403',-0.880,-0.435
'0:07.406',-0.885,-0.445
'0:07.408',-0.880,-0.445
'0:07.411',-0.875,-0.440
'0:07.414',-0.870,-0.430
'0:07.417',-0.855,-0.420
'0:07.419',-0.865,-0.430
'0:07.422',-0.860,-0.420
'0:07.425',-0.855,-0.420
'0:07.428',-0.855,-0.415
'0:07.431',-0.850,-0.425
'0:07.433',-0.865,-0.425
'0:07.436',-0.875,-0.440
'0:07.439',-0.875,-0.455
'0:07.442',-0.880,-0.450
'0:07.444',-0.870,-0.435
'0:07.447',-0.875,-0.435
'0:07.450',-0.870,-0.430
'0:07.453',-0.865,-0.410
'0:07.456',-0.840,-0.400
'0:07.458',-0.840,-0.390
'0:07.461',-0.845,-0.390
'0:07.464',-0.855,-0.405
'0:07.467',-0.865,-0.415
'0:07.469',-0.880,-0.435
'0:07.472',-0.875,-0.440
'0:07.475',-0.885,-0.425
'0:07.478',-0.875,-0.415
'0:07.481',-0.860,-0.400
'0:07.483',-0.860,-0.410
'0:07.486',-0.855,-0.395
'0:07.489',-0.840,-0.385
'0:07.492',-0.835,-0.410
'0:07.494',-0.835,-0.410
'0:07.497',-0.845,-0.410
'0:07.500',-0.860,-0.435
'0:07.503',-0.880,-0.445
'0:07.506',-0.880,-0.440
'0:07.508',-0.880,-0.435
'0:07.511',-0.865,-0.420
'0:07.514',-0.855,-0.405
'0:07.517',-0.845,-0.395
'0:07.519',-0.835,-0.395
'0:07.522',-0.830,-0.390
'0:07.525',-0.820,-0.400
'0:07.528',-0.835,-0.400
'0:07.531',-0.850,-0.415
'0:07.533',-0.845,-0.415
'0:07.536',-0.850,-0.415
'0:07.539',-0.865,-0.410
'0:07.542',-0.865,-0.405
'0:07.544',-0.860,-0.405
'0:07.547',-0.860,-0.395
'0:07.550',-0.855,-0.385
'0:07.553',-0.840,-0.385
'0:07.556',-0.840,-0.380
'0:07.558',-0.845,-0.395
'0:07.561',-0.845,-0.415
'0:07.564',-0.855,-0.415
'0:07.567',-0.865,-0.420
'0:07.569',-0.870,-0.425
'0:07.572',-0.870,-0.415
'0:07.575',-0.885,-0.405
'0:07.578',-0.870,-0.395
'0:07.581',-0.865,-0.390
'0:07.583',-0.845,-0.385
'0:07.586',-0.830,-0.380
'0:07.589',-0.825,-0.380
'0:07.592',-0.825,-0.380
'0:07.594',-0.835,-0.380
'0:07.597',-0.835,-0.385
'0:07.600',-0.850,-0.400
'0:07.603',-0.855,-0.395
'0:07.606',-0.850,-0.410
'0:07.608',-0.850,-0.415
'0:07.611',-0.855,-0.395
'0:07.614',-0.850,-0.395
'0:07.617',-0.835,-0.395
'0:07.619',-0.835,-0.400
'0:07.622',-0.840,-0.400
'0:07.625',-0.835,-0.395
'0:07.628',-0.830,-0.380
'0:07.631',-0.825,-0.385
'0:07.633',-0.835,-0.380
'0:07.636',-0.845,-0.405
'0:07.639',-0.850,-0.405
'0:07.642',-0.865,-0.395
'0:07.644',-0.860,-0.405
'0:07.647',-0.850,-0.400
'0:07.650',-0.835,-0.395
'0:07.653',-0.845,-0.380
'0:07.656',-0.825,-0.370
'0:07.658',-0.825,-0.390
'0:07.661',-0.820,-0.360
'0:07.664',-0.825,-0.380
'0:07.667',-0.840,-0.390
'0:07.669',-0.845,-0.385
'0:07.672',-0.860,-0.390
'0:07.675',-0.855,-0.405
'0:07.678',-0.855,-0.395
'0:07.681',-0.855,-0.385
'0:07.683',-0.845,-0.370
'0:07.686',-0.845,-0.365
'0:07.689',-0.830,-0.360
'0:07.692',-0.825,-0.370
'0:07.694',-0.830,-0.380
'0:07.697',-0.835,-0.385
'0:07.700',-0.835,-0.400
'0:07.703',-0.850,-0.405
'0:07.706',-0.855,-0.400
'0:07.708',-0.860,-0.390
'0:07.711',-0.855,-0.375
'0:07.714',-0.845,-0.365
'0:07.717',-0.830,-0.355
'0:07.719',-0.830,-0.350
'0:07.722',-0.820,-0.355
'0:07.725',-0.830,-0.365
'0:07.728',-0.830,-0.360
'0:07.731',-0.825,-0.370
'0:07.733',-0.830,-0.380
'0:07.736',-0.845,-0.385
'0:07.739',-0.850,-0.390
'0:07.742',-0.860,-0.380
'0:07.744',-0.865,-0.385
'0:07.747',-0.845,-0.355
'0:07.750',-0.845,-0.345
'0:07.753',-0.825,-0.355
'0:07.756',-0.805,-0.360
'0:07.758',-0.815,-0.370
'0:07.761',-0.820,-0.375
'0:07.764',-0.825,-0.380
'0:07.767',-0.830,-0.390
'0:07.769',-0.830,-0.385
'0:07.772',-0.840,-0.400
'0:07.775',-0.840,-0.390
'0:07.778',-0.835,-0.385
'0:07.781',-0.830,-0.390
'0:07.783',-0.825,-0.375
'0:07.786',-0.820,-0.370
'0:07.789',-0.800,-0.370
'0:07.792',-0.795,-0.375
'0:07.794',-0.800,-0.385
'0:07.797',-0.805,-0.390
'0:07.800',-0.820,-0.405
'0:07.803',-0.825,-0.410
'0:07.806',-0.835,-0.405
'0:07.808',-0.840,-0.390
'0:07.811',-0.835,-0.385
'0:07.814',-0.825,-0.380
'0:07.817',-0.810,-0.380
'0:07.819',-0.795,-0.375
'0:07.822',-0.765,-0.360
'0:07.825',-0.760,-0.370
'0:07.828',-0.755,-0.375
'0:07.831',-0.765,-0.385
'0:07.833',-0.770,-0.385
'0:07.836',-0.775,-0.390
'0:07.839',-0.795,-0.390
'0:07.842',-0.810,-0.390
'0:07.844',-0.820,-0.375
'0:07.847',-0.810,-0.380
'0:07.850',-0.800,-0.355
'0:07.853',-0.790,-0.350
'0:07.856',-0.780,-0.335
'0:07.858',-0.795,-0.335
'0:07.861',-0.800,-0.335
'0:07.864',-0.780,-0.330
'0:07.867',-0.775,-0.345
'0:07.869',-0.785,-0.345
'0:07.872',-0.775,-0.355
'0:07.875',-0.775,-0.360
'0:07.878',-0.780,-0.370
'0:07.881',-0.790,-0.355
'0:07.883',-0.795,-0.365
'0:07.886',-0.815,-0.365
'0:07.889',-0.830,-0.365
'0:07.892',-0.845,-0.390
'0:07.894',-0.855,-0.405
'0:07.897',-0.870,-0.430
'0:07.900',-0.870,-0.430
'0:07.903',-0.875,-0.420
'0:07.906',-0.880,-0.440
'0:07.908',-0.890,-0.420
'0:07.911',-0.895,-0.420
'0:07.914',-0.885,-0.415
'0:07.917',-0.875,-0.415
'0:07.919',-0.865,-0.405
'0:07.922',-0.860,-0.425
'0:07.925',-0.875,-0.425
'0:07.928',-0.875,-0.440
'0:07.931',-0.885,-0.470
'0:07.933',-0.900,-0.485
'0:07.936',-0.910,-0.485
'0:07.939',-0.890,-0.440
'0:07.942',-0.850,-0.350
'0:07.944',-0.780,-0.230
'0:07.947',-0.680,-0.110
'0:07.950',-0.580,-0.020
'0:07.953',-0.500,0.035
'0:07.956',-0.445,0.035
'0:07.958',-0.420,-0.030
'0:07.961',-0.435,-0.190
'0:07.964',-0.505,-0.420
'0:07.967',-0.640,-0.700
'0:07.969',-0.795,-0.975
'0:07.972',-0.955,-1.195
'0:07.975',-1.040,-1.310
'0:07.978',-1.040,-1.280
'0:07.981',-0.910,-1.160
'0:07.983',-0.720,-0.980
'0:07.986',-0.470,-0.805
'0:07.989',-0.215,-0.635
'0:07.992',0.000,-0.520
'0:07.994',0.190,-0.435
'0:07.997',0.390,-0.395
'0:08.000',0.565,-0.365
'0:08.003',0.730,-0.355
'0:08.006',0.855,-0.345
'0:08.008',0.965,-0.355
'0:08.011',1.015,-0.375
'0:08.014',1.010,-0.410
'0:08.017',0.970,-0.425
'0:08.019',0.910,-0.420
'0:08.022',0.810,-0.395
'0:08.025',0.655,-0.385
'0:08.028',0.470,-0.380
'0:08.031',0.285,-0.370
'0:08.033',0.085,-0.360
'0:08.036',-0.100,-0.360
'0:08.039',-0.295,-0.370
'0:08.042',-0.515,-0.400
'0:08.044',-0.730,-0.430
'0:08.047',-0.885,-0.455
'0:08.050',-0.990,-0.480
'0:08.053',-1.070,-0.490
'0:08.056',-1.100,-0.470
'0:08.058',-1.105,-0.445
'0:08.061',-1.095,-0.420
'0:08.064',-1.075,-0.390
'0:08.067',-1.050,-0.365
'0:08.069',-1.030,-0.345
'0:08.072',-1.025,-0.335
'0:08.075',-1.015,-0.320
'0:08.078',-1.010,-0.310
'0:08.081',-1.005,-0.280
'0:08.083',-0.990,-0.265
'0:08.086',-0.975,-0.260
'0:08.089',-0.970,-0.270
'0:08.092',-0.960,-0.265
'0:08.094',-0.975,-0.275
'0:08.097',-0.985,-0.285
'0:08.100',-1.005,-0.295
'0:08.103',-1.005,-0.295
'0:08.106',-1.010,-0.300
'0:08.108',-1.000,-0.295
'0:08.111',-1.000,-0.295
'0:08.114',-1.000,-0.280
'0:08.117',-0.990,-0.280
'0:08.119',-0.985,-0.270
'0:08.122',-0.980,-0.260
'0:08.125',-0.985,-0.250
'0:08.128',-0.980,-0.265
'0:08.131',-0.990,-0.275
'0:08.133',-1.000,-0.280
'0:08.136',-1.005,-0.295
'0:08.139',-1.010,-0.295
'0:08.142',-1.010,-0.300
'0:08.144',-1.020,-0.280
'0:08.147',-1.025,-0.270
'0:08.150',-1.000,-0.260
'0:08.153',-1.020,-0.255
'0:08.156',-1.010,-0.245
'0:08.158',-0.990,-0.245
'0:08.161',-1.000,-0.265
'0:08.164',-1.005,-0.280
'0:08.167',-1.025,-0.290
'0:08.169',-1.020,-0.295
'0:08.172',-1.040,-0.285
'0:08.175',-1.060,-0.285
'0:08.178',-1.035,-0.280
'0:08.181',-1.045,-0.270
'0:08.183',-1.045,-0.270
'0:08.186',-1.045,-0.280
'0:08.189',-1.030,-0.280
'0:08.192',-1.035,-0.285
'0:08.194',-1.030,-0.275
'0:08.197',-1.025,-0.290
'0:08.200',-1.045,-0.295
'0:08.203',-1.050,-0.305
'0:08.206',-1.070,-0.315
'0:08.208',-1.070,-0.310
'0:08.211',-1.075,-0.295
'0:08.214',-1.080,-0.290
'0:08.217',-1.070,-0.290
'0:08.219',-1.080,-0.285
'0:08.222',-1.070,-0.275
'0:08.225',-1.080,-0.300
'0:08.228',-1.080,-0.320
'0:08.231',-1.090,-0.335
'0:08.233',-1.100,-0.340
'0:08.236',-1.110,-0.345
'0:08.239',-1.125,-0.355
'0:08.242',-1.130,-0.355
'0:08.244',-1.135,-0.355
'0:08.247',-1.125,-0.340
'0:08.250',-1.140,-0.350
'0:08.253',-1.150,-0.355
'0:08.256',-1.145,-0.385
'0:08.258',-1.140,-0.380
'0:08.261',-1.145,-0.395
'0:08.264',-1.155,-0.410
'0:08.267',-1.165,-0.430
'0:08.269',-1.170,-0.440
'0:08.272',-1.185,-0.455
'0:08.275',-1.190,-0.470
'0:08.278',-1.190,-0.460
'0:08.281',-1.200,-0.465
'0:08.283',-1.195,-0.470
'0:08.286',-1.190,-0.475
'0:08.289',-1.195,-0.485
'0:08.292',-1.200,-0.500
'0:08.294',-1.200,-0.515
'0:08.297',-1.200,-0.540
'0:08.300',-1.210,-0.545
'0:08.303',-1.225,-0.570
'0:08.306',-1.220,-0.565
'0:08.308',-1.225,-0.580
'0:08.311',-1.225,-0.580
'0:08.314',-1.215,-0.580
'0:08.317',-1.205,-0.590
'0:08.319',-1.190,-0.595
'0:08.322',-1.185,-0.600
'0:08.325',-1.170,-0.600
'0:08.328',-1.175,-0.620
'0:08.331',-1.170,-0.640
'0:08.333',-1.165,-0.645
'0:08.336',-1.165,-0.655
'0:08.339',-1.155,-0.650
'0:08.342',-1.140,-0.650
'0:08.344',-1.125,-0.640
'0:08.347',-1.110,-0.650
'0:08.350',-1.095,-0.640
'0:08.353',-1.080,-0.640
'0:08.356',-1.045,-0.630
'0:08.358',-1.030,-0.640
'0:08.361',-1.020,-0.640
'0:08.364',-1.010,-0.655
'0:08.367',-1.000,-0.665
'0:08.369',-0.985,-0.655
'0:08.372',-0.975,-0.660
'0:08.375',-0.960,-0.655
'0:08.378',-0.940,-0.660
'0:08.381',-0.930,-0.630
'0:08.383',-0.905,-0.625
'0:08.386',-0.905,-0.620
'0:08.389',-0.885,-0.605
'0:08.392',-0.880,-0.610
'0:08.394',-0.860,-0.610
'0:08.397',-0.855,-0.605
'0:08.400',-0.855,-0.620
'0:08.403',-0.860,-0.620
'0:08.406',-0.855,-0.610
'0:08.408',-0.850,-0.605
'0:08.411',-0.850,-0.595
'0:08.414',-0.850,-0.580
'0:08.417',-0.840,-0.570
'0:08.419',-0.840,-0.555
'0:08.422',-0.820,-0.555
'0:08.425',-0.840,-0.570
'0:08.428',-0.845,-0.570
'0:08.431',-0.865,-0.580
'0:08.433',-0.880,-0.575
'0:08.436',-0.890,-0.585
'0:08.439',-0.905,-0.600
'0:08.442',-0.915,-0.585
'0:08.444',-0.925,-0.585
'0:08.447',-0.925,-0.565
'0:08.450',-0.930,-0.560
'0:08.453',-0.935,-0.550
'0:08.456',-0.940,-0.545
'0:08.458',-0.950,-0.550
'0:08.461',-0.970,-0.565
'0:08.464',-0.975,-0.565
'0:08.467',-0.990,-0.585
'0:08.469',-1.000,-0.575
'0:08.472',-1.025,-0.580
'0:08.475',-1.020,-0.575
'0:08.478',-1.020,-0.570
'0:08.481',-1.025,-0.555
'0:08.483',-1.020,-0.560
'0:08.486',-1.015,-0.555
'0:08.489',-1.005,-0.550
'0:08.492',-1.015,-0.550
'0:08.494',-1.025,-0.545
'0:08.497',-1.025,-0.570
'0:08.500',-1.035,-0.585
'0:08.503',-1.040,-0.585
'0:08.506',-1.045,-0.570
'0:08.508',-1.045,-0.580
'0:08.511',-1.050,-0.565
'0:08.514',-1.045,-0.555
'0:08.517',-1.025,-0.570
'0:08.519',-1.025,-0.560
'0:08.522',-1.015,-0.555
'0:08.525',-1.020,-0.555
'0:08.528',-1.020,-0.555
'0:08.531',-1.020,-0.575
'0:08.533',-1.010,-0.570
'0:08.536',-1.025,-0.575
'0:08.539',-1.025,-0.570
'0:08.542',-1.025,-0.560
'0:08.544',-1.020,-0.555
'0:08.547',-1.010,-0.545
'0:08.550',-1.005,-0.535
'0:08.553',-0.990,-0.540
'0:08.556',-0.980,-0.530
'0:08.558',-0.980,-0.515
'0:08.561',-0.985,-0.520
'0:08.564',-0.995,-0.540
'0:08.567',-1.005,-0.530
'0:08.569',-0.995,-0.535
'0:08.572',-1.010,-0.545
'0:08.575',-0.990,-0.540
'0:08.578',-0.990,-0.535
'0:08.581',-1.000,-0.525
'0:08.583',-0.985,-0.530
'0:08.586',-0.990,-0.530
'0:08.589',-0.975,-0.515
'0:08.592',-0.970,-0.520
'0:08.594',-0.975,-0.515
'0:08.597',-0.980,-0.520
'0:08.600',-0.980,-0.535
'0:08.603',-0.985,-0.540
'0:08.606',-0.985,-0.550
'0:08.608',-0.990,-0.545
'0:08.611',-0.995,-0.530
'0:08.614',-0.980,-0.535
'0:08.617',-0.975,-0.520
'0:08.619',-0.965,-0.510
'0:08.622',-0.960,-0.505
'0:08.625',-0.960,-0.510
'0:08.628',-0.965,-0.505
'0:08.631',-0.970,-0.525
'0:08.633',-0.980,-0.540
'0:08.636',-0.985,-0.550
'0:08.639',-0.995,-0.550
'0:08.642',-0.995,-0.545
'0:08.644',-1.000,-0.535
'0:08.647',-0.980,-0.525
'0:08.650',-0.970,-0.530
'0:08.653',-0.965,-0.520
'0:08.656',-0.955,-0.510
'0:08.658',-0.950,-0.515
'0:08.661',-0.970,-0.520
'0:08.664',-0.975,-0.530
'0:08.667',-0.970,-0.535
'0:08.669',-1.000,-0.540
'0:08.672',-0.985,-0.555
'0:08.675',-0.985,-0.550
'0:08.678',-0.990,-0.545
'0:08.681',-0.985,-0.530
'0:08.683',-0.970,-0.520
'0:08.686',-0.965,-0.510
'0:08.689',-0.950,-0.515
'0:08.692',-0.960,-0.515
'0:08.694',-0.955,-0.535
'0:08.697',-0.965,-0.530
'0:08.700',-0.970,-0.540
'0:08.703',-0.985,-0.545
'0:08.706',-0.985,-0.540
'0:08.708',-0.980,-0.550
'0:08.711',-0.995,-0.540
'0:08.714',-0.970,-0.530
'0:08.717',-0.960,-0.540
'0:08.719',-0.960,-0.515
'0:08.722',-0.960,-0.520
'0:08.725',-0.965,-0.515
'0:08.728',-0.980,-0.535
'0:08.731',-0.975,-0.535
'0:08.733',-0.975,-0.545
'0:08.736',-0.980,-0.560
'0:08.739',-0.980,-0.555
'0:08.742',-0.980,-0.545
'0:08.744',-0.975,-0.540
'0:08.747',-0.985,-0.535
'0:08.750',-0.980,-0.530
'0:08.753',-0.970,-0.530
'0:08.756',-0.965,-0.530
'0:08.758',-0.955,-0.525
'0:08.761',-0.960,-0.530
'0:08.764',-0.970,-0.545
'0:08.767',-0.975,-0.540
'0:08.769',-0.980,-0.555
'0:08.772',-0.980,-0.560
'0:08.775',-0.980,-0.550
'0:08.778',-0.980,-0.540
'0:08.781',-0.980,-0.545
'0:08.783',-0.970,-0.545
'0:08.786',-0.965,-0.530
'0:08.789',-0.960,-0.535
'0:08.792',-0.960,-0.545
'0:08.794',-0.960,-0.555
'0:08.797',-0.970,-0.545
'0:08.800',-0.975,-0.555
'0:08.803',-0.975,-0.560
'0:08.806',-0.985,-0.560
'0:08.808',-0.995,-0.565
'0:08.811',-0.980,-0.555
'0:08.814',-0.975,-0.555
'0:08.817',-0.985,-0.540
'0:08.819',-0.975,-0.540
'0:08.822',-0.965,-0.540
'0:08.825',-0.960,-0.540
'0:08.828',-0.965,-0.550
'0:08.831',-0.980,-0.555
'0:08.833',-0.975,-0.550
'0:08.836',-0.990,-0.560
'0:08.839',-1.000,-0.565
'0:08.842',-1.000,-0.565
'0:08.844',-0.970,-0.570
'0:08.847',-0.975,-0.560
'0:08.850',-0.975,-0.545
'0:08.853',-0.955,-0.540
'0:08.856',-0.960,-0.525
'0:08.858',-0.955,-0.530
'0:08.861',-0.970,-0.530
'0:08.864',-0.975,-0.545
'0:08.867',-0.985,-0.530
'0:08.869',-0.995,-0.555
'0:08.872',-0.995,-0.560
'0:08.875',-0.995,-0.570
'0:08.878',-1.005,-0.560
'0:08.881',-0.985,-0.545
'0:08.883',-0.980,-0.530
'0:08.886',-0.975,-0.535
'0:08.889',-0.955,-0.520
'0:08.892',-0.950,-0.525
'0:08.894',-0.970,-0.545
'0:08.897',-0.970,-0.550
'0:08.900',-0.970,-0.550
'0:08.903',-0.980,-0.560
'0:08.906',-0.985,-0.565
'0:08.908',-0.980,-0.565
'0:08.911',-0.990,-0.550
'0:08.914',-0.970,-0.535
'0:08.917',-0.965,-0.535
'0:08.919',-0.960,-0.525
'0:08.922',-0.950,-0.525
'0:08.925',-0.955,-0.535
'0:08.928',-0.955,-0.535
'0:08.931',-0.960,-0.545
'0:08.933',-0.970,-0.555
'0:08.936',-0.975,-0.555
'0:08.939',-0.985,-0.555
'0:08.942',-0.985,-0.550
'0:08.944',-0.970,-0.555
'0:08.947',-0.970,-0.540
'0:08.950',-0.970,-0.530
'0:08.953',-0.955,-0.520
'0:08.956',-0.945,-0.530
'0:08.958',-0.940,-0.540
'0:08.961',-0.945,-0.555
'0:08.964',-0.950,-0.555
'0:08.967',-0.950,-0.560
'0:08.969',-0.965,-0.565
'0:08.972',-0.960,-0.565
'0:08.975',-0.965,-0.560
'0:08.978',-0.950,-0.550
'0:08.981',-0.960,-0.555
'0:08.983',-0.960,-0.545
'0:08.986',-0.950,-0.545
'0:08.989',-0.935,-0.530
'0:08.992',-0.925,-0.535
'0:08.994',-0.920,-0.525
'0:08.997',-0.925,-0.535
'0:09.000',-0.920,-0.535
'0:09.003',-0.915,-0.535
'0:09.006',-0.915,-0.540
'0:09.008',-0.910,-0.545
'0:09.011',-0.910,-0.530
'0:09.014',-0.905,-0.540
'0:09.017',-0.905,-0.535
'0:09.019',-0.905,-0.530
'0:09.022',-0.900,-0.525
'0:09.025',-0.900,-0.535
'0:09.028',-0.910,-0.535
'0:09.031',-0.930,-0.540
'0:09.033',-0.940,-0.540
'0:09.036',-0.940,-0.540
'0:09.039',-0.955,-0.530
'0:09.042',-0.960,-0.535
'0:09.044',-0.945,-0.535
'0:09.047',-0.935,-0.510
'0:09.050',-0.915,-0.495
'0:09.053',-0.900,-0.485
'0:09.056',-0.870,-0.485
'0:09.058',-0.865,-0.470
'0:09.061',-0.870,-0.490
'0:09.064',-0.890,-0.490
'0:09.067',-0.890,-0.520
'0:09.069',-0.910,-0.520
'0:09.072',-0.940,-0.550
'0:09.075',-0.965,-0.555
'0:09.078',-0.980,-0.555
'0:09.081',-0.985,-0.550
'0:09.083',-0.990,-0.570
'0:09.086',-1.000,-0.560
'0:09.089',-0.985,-0.555
'0:09.092',-0.985,-0.565
'0:09.094',-0.995,-0.565
'0:09.097',-0.980,-0.570
'0:09.100',-0.995,-0.570
'0:09.103',-0.990,-0.595
'0:09.106',-0.995,-0.595
'0:09.108',-1.010,-0.615
'0:09.111',-1.015,-0.625
'0:09.114',-1.025,-0.630
'0:09.117',-1.025,-0.610
'0:09.119',-1.005,-0.560
'0:09.122',-0.950,-0.455
'0:09.125',-0.880,-0.350
'0:09.128',-0.770,-0.250
'0:09.131',-0.690,-0.190
'0:09.133',-0.635,-0.190
'0:09.136',-0.590,-0.250
'0:09.139',-0.605,-0.410
'0:09.142',-0.655,-0.655
'0:09.144',-0.790,-0.945
